right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1052.0571,1052.5563,,,1052.8024,1053.3464,left,,,,,,,,0.55,0.5358,,,,,,,1052.5564,1052.8023,1053.3465,"[0.10239693818183022,-0.05954829573544608]","[1,1,1]","[-0.11397654742190136,-0.0841505309264034]","[1,1,1]","[-0.06855817994615583,0.16067869885328168]","[1,1,1]","[-0.1044762071202456,-0.1538688595333784]","[1,1,1]","[-0.06875947514368441,0.03834067659928924]","[1,1,1]","[0.07347211522570021,0.03557905030448734]","[-1,-1,-1]","[-0.14374766518908,-0.11142066061997384]","[1,1,1]","[0.03190346033146539,0.14173293711622098]","[1,1,1]","[-0.00045003806359823577,-0.11078976797336167]","[-1,-1,-1]","[-0.08128730113869102,-0.11837244325016047]","[1,1,1]","[0.014907111380759305,-0.01903350274422291]","[-1,-1,-1]","[0.17193453550150287,-0.006445802409072502]","[-1,-1,-1]","[-0.01967711561799081,0.09087122809831513]","[-1,-1,-1]","[-0.03901764641802741,-0.09387015464036227]","[1,1,1]","[0.13088073094629202,0.04932889303397592]","[-1,-1,-1]","[0.06308186754685668,-0.10717419782925142]","[1,1,1]","[-0.04852552784740177,-0.18681325824716516]","[1,1,1]","[-0.16999470062323102,0.03591917715406921]","[1,1,1]","[0.06084004452586384,0.18880037197921318]","[-1,-1,-1]","[-0.09552862915887955,-0.020232053226169295]","[-1,-1,-1]","[0.008931011417143229,-0.18915502954559063]","[-1,-1,-1]","[0.1894050934333721,-0.06321334427361691]","[-1,-1,-1]","[0.049990187748478916,-0.1689461246832878]","[1,1,1]","[-0.07192325088388933,0.1084899349898359]","[1,1,1]","[-0.1290328042638791,0.04130135052524348]","[-1,-1,-1]","[-0.0674904141213131,-0.05470575075259702]","[1,1,1]","[0.023369188485429796,0.09168998374928108]","[-1,-1,-1]","[-0.18525577572981797,-0.041862630224800156]","[-1,-1,-1]","[-0.017090904511901067,0.006917698096792531]","[1,1,1]","[-0.13461483662334342,0.12898080632584116]","[-1,-1,-1]","[0.030181690314938957,0.028086309995361894]","[1,1,1]","[0.0009301453497720551,0.1797771417281246]","[1,1,1]","[0.02,0.02]",1054.4475,,,,,,,,0,113,113,145,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1054.4477,1054.9424,,,1055.191,1055.65,left,,,,,,,,0.55,0.4536,,,,,,,1054.9424,1055.1909,1055.65,"[0.06186714527970134,0.17630220176009528]","[-1,-1,-1]","[0.01901791337997202,0.13898483946289034]","[1,1,1]","[0.061408474674377066,-0.1729627884105947]","[-1,-1,-1]","[-0.11949306979573335,-0.14215360194419177]","[1,1,1]","[-0.1400303198866426,-0.031161027679757924]","[1,1,1]","[0.10054156822618776,-0.06649224727648578]","[-1,-1,-1]","[0.1805770231052748,-0.07646310292330127]","[1,1,1]","[-0.05179153315846642,-0.0008478680345606087]","[1,1,1]","[-0.011705808736227188,-0.08759044653945851]","[1,1,1]","[-0.0814430322521443,-0.172502935114444]","[1,1,1]","[0.06288939971117956,0.007443287224272116]","[1,1,1]","[-0.12651555852851282,-0.09575144573799156]","[1,1,1]","[-0.16595865370853338,0.023026680971534215]","[1,1,1]","[-0.026998706598068453,0.14091626708501023]","[1,1,1]","[0.1915080940203796,-0.033501471419498954]","[1,1,1]","[0.01318389423938244,-0.042566246105117354]","[-1,-1,-1]","[-0.16118317753756717,0.08744008334362169]","[1,1,1]","[-0.08204313171269732,0.08067086240006507]","[-1,-1,-1]","[0.1191885346869,-0.013392767719487187]","[-1,-1,-1]","[-0.09697336943361465,0.0183366442096289]","[-1,-1,-1]","[0.1830013742272548,0.07628653253597625]","[-1,-1,-1]","[0.15217063968391392,-0.12630983952754551]","[-1,-1,-1]","[-0.08977608711861129,0.13942145545603593]","[1,1,1]","[0.0835097833210358,0.053667762011117635]","[1,1,1]","[-0.12307044812829485,0.10846014268811706]","[-1,-1,-1]","[-0.09971876939590198,-0.05690129480605661]","[-1,-1,-1]","[0.0320781243905936,-0.11527388994146819]","[1,1,1]","[0.07753865855387754,-0.12669924954668516]","[1,1,1]","[-0.054602616749177754,-0.1283255845755666]","[1,1,1]","[-0.058164854971456924,0.18380046308322132]","[-1,-1,-1]","[0.04782929950653579,0.10656517999583894]","[-1,-1,-1]","[-0.031154577886664713,0.06379744093651729]","[-1,-1,-1]","[0.02,0.02]",1056.7517,,,,,,,,0,114,114,147,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1056.7522,1057.2527,,,1057.5007,1059.0009,,,,,,,,,0.1,,,,,,,,1057.2527,1057.5007,1059.0011,"[0.15010782590732735,-0.019004483793854745]","[-1,-1,-1]","[-0.14068621261095232,0.13385776679534855]","[-1,-1,-1]","[-0.11308282741098875,0.06881701555369038]","[-1,-1,-1]","[-0.0391991288073452,-0.04717608407629212]","[-1,-1,-1]","[-0.16428521114552247,-0.08219003892445632]","[-1,-1,-1]","[-0.03771729493873891,0.1505147992650065]","[-1,-1,-1]","[-0.054157860877859225,0.10320143551692172]","[-1,-1,-1]","[-0.03832584669168863,0.19357792393335482]","[-1,-1,-1]","[-0.09974316868770249,-0.022935443423181684]","[-1,-1,-1]","[0.14162514775204052,0.06892825912423588]","[-1,-1,-1]","[0.00118144253986438,0.06645501872910636]","[-1,-1,-1]","[-0.1252236099664387,-0.09764768449459642]","[-1,-1,-1]","[-0.16768751784263017,-0.020353083888864226]","[1,1,1]","[-0.055158750713725196,-0.1431171037101668]","[-1,-1,-1]","[0.014950065126879379,0.013306334217100218]","[-1,-1,-1]","[-0.10098006089724297,-0.16207451310655888]","[-1,-1,-1]","[0.11324496473087542,-0.1382963306423784]","[-1,-1,-1]","[-0.15664547295031547,0.055231217878631715]","[1,1,1]","[0.01325260913119098,-0.1961287720955322]","[-1,-1,-1]","[-0.19541251498111167,0.013096942363629729]","[-1,-1,-1]","[0.17443060858968043,-0.05659307725259028]","[-1,-1,-1]","[0.05956292039578573,0.06141466882027793]","[-1,-1,-1]","[-0.058140065171113114,-0.008171487127496336]","[-1,-1,-1]","[0.1595785336247859,-0.09999469868057415]","[-1,-1,-1]","[0.0801658263295062,0.12643597912681553]","[-1,-1,-1]","[0.07283693641367822,-0.13372092308603303]","[-1,-1,-1]","[0.1286122394193723,0.11138780174727125]","[1,1,1]","[-0.038528075821581714,-0.10020387954498367]","[-1,-1,-1]","[0.022615421470992592,-0.11141643671890727]","[-1,-1,-1]","[0.04941640996629072,-0.1773447780752636]","[-1,-1,-1]","[-0.10429354887831528,0.10985292929099158]","[-1,-1,-1]","[0.11075771820669233,0.03700428087989416]","[-1,-1,-1]","[0.02,0.02]",1060.0967,,,,,,,,0,115,115,9,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1060.0973,1060.5964,,,1060.8506,1061.4902,left,,,,,,,,0.9,0.6347,,,,,,,1060.5965,1060.8506,1061.4903,"[0.10669260012497737,-0.045451411186101846]","[1,1,1]","[0.10087344782433476,0.01450067170904235]","[1,1,1]","[0.0728336824151588,-0.17227445306560227]","[1,1,1]","[-0.1274765646033389,-0.0565251247325376]","[1,1,1]","[0.17256873989556076,-0.041256719017461946]","[1,1,1]","[0.01845290363501105,-0.19691343048698653]","[1,1,1]","[-0.07419600901641696,0.016351069219025544]","[1,1,1]","[-0.13234939088959108,0.01015083294596474]","[1,1,1]","[0.0789812141208924,-0.11804179483045606]","[1,1,1]","[-0.1109044379866961,-0.117480370469454]","[1,1,1]","[0.1276284234554142,-0.11622410378835213]","[1,1,1]","[0.08487853769117372,0.07791472419573729]","[1,1,1]","[-0.015010040105980503,-0.05768915375724694]","[1,1,1]","[-0.06018243770057089,0.13742667418039534]","[1,1,1]","[-0.03866981886646307,-0.002295582685665795]","[1,1,1]","[-0.021882326820182315,-0.16496797706488173]","[-1,-1,-1]","[-0.02477457475664542,0.18181785066861758]","[1,1,1]","[0.1745398516022774,-0.0887259137806711]","[1,1,1]","[0.15408298353791547,0.07187098273455275]","[1,1,1]","[-0.18132183483680706,-0.000936389700489194]","[1,1,1]","[-0.02661608723892589,0.08509299746150174]","[1,1,1]","[0.029677659840788576,0.044657321677327035]","[1,1,1]","[-0.14566631109820072,0.09441178680372278]","[-1,-1,-1]","[0.07220835203987355,-0.07706545343596768]","[1,1,1]","[0.030562038955017457,-0.06984230415836816]","[1,1,1]","[-0.04697781210495507,-0.09507562213460594]","[1,1,1]","[0.05994989421464549,0.016001236230430527]","[1,1,1]","[0.02012407901908333,-0.12959456301778957]","[1,1,1]","[0.08590291914178244,0.15880878594223444]","[1,1,1]","[-0.0813483672589959,0.05977674703330677]","[1,1,1]","[0.047404176392543185,0.09516033274079354]","[-1,-1,-1]","[0.018276971060458398,-0.026948643108817477]","[1,1,1]","[0.02,0.02]",1062.5858,,,,,,,,0,116,116,200,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1062.586,1063.0871,,,1063.3401,1063.8361,left,,,,,,,,0.6,0.4911,,,,,,,1063.0872,1063.3401,1063.8362,"[-0.19096736909448536,0.03329035596748231]","[1,1,1]","[0.06024894143462923,0.059935966273069775]","[-1,-1,-1]","[-0.05479497005232405,0.12405055413929507]","[1,1,1]","[-0.10521160099307734,-0.057404976840550646]","[1,1,1]","[-0.13734668691668112,0.105251180111819]","[-1,-1,-1]","[-0.010337133458309031,-0.159440302967308]","[1,1,1]","[0.01709776104529539,-0.035080710914056006]","[1,1,1]","[-0.1902860391383058,-0.05355059904093399]","[1,1,1]","[0.11265117539423825,-0.004060293488661037]","[-1,-1,-1]","[-0.008506754353921314,0.06683560451183952]","[-1,-1,-1]","[0.060966793959786096,0.1309008897962787]","[-1,-1,-1]","[-0.1527537765392632,-0.09371970790183583]","[1,1,1]","[-0.10818102057832733,-0.13304801337072897]","[1,1,1]","[-0.04449230864689196,-0.07036314851333023]","[1,1,1]","[-0.1064668303121262,-0.002428691407238565]","[1,1,1]","[0.11498489289245482,-0.09097746614149092]","[-1,-1,-1]","[0.04583173537341161,-0.08575112535294453]","[1,1,1]","[0.11650544733729358,0.05197551290490153]","[1,1,1]","[-0.015032990568503596,-0.004175740998844041]","[-1,-1,-1]","[0.08924404167419149,0.16523505206196068]","[1,1,1]","[0.052313602769988664,-0.12865087056399394]","[-1,-1,-1]","[-0.12247417187003644,0.045383113914785944]","[1,1,1]","[0.17668679320571956,-0.08992224679284216]","[-1,-1,-1]","[-0.03952868150608664,-0.12698931590410703]","[-1,-1,-1]","[0.13488938512360601,-0.0483240153566829]","[-1,-1,-1]","[-0.14783834616260252,-0.015924765328896848]","[-1,-1,-1]","[-0.052680204021832544,0.06432975659182083]","[1,1,1]","[0.14682016726219432,-0.13494144226528365]","[1,1,1]","[0.0044680650677195845,0.14190143415297224]","[1,1,1]","[0.08736894248727325,-0.05127185006282178]","[1,1,1]","[0.0460721689637103,-0.1704927369337512]","[-1,-1,-1]","[0.1958493690161225,0.025899865497915064]","[1,1,1]","[0.02,0.02]",1064.9377,,,,,,,,0,117,117,162,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1064.938,1065.439,,,1065.6889,1066.1395,left,,,,,,,,0.6,0.4377,,,,,,,1065.439,1065.6888,1066.1396,"[0.14916526445224593,0.06678430986681304]","[1,1,1]","[0.17993160301907674,0.023560139400257137]","[-1,-1,-1]","[-0.09754686589823085,0.00549214616301162]","[-1,-1,-1]","[-0.09612143561489561,0.0544325892663483]","[-1,-1,-1]","[-0.01737953117721631,0.030255401752104887]","[1,1,1]","[0.07499010866210516,0.1060688565936497]","[1,1,1]","[-0.1016645613506687,0.13165019014125157]","[1,1,1]","[0.07872937239663755,-0.03976959877809153]","[1,1,1]","[0.04946154560287498,0.1858293054720355]","[1,1,1]","[-0.001664479934951209,-0.0792902880101286]","[1,1,1]","[0.0033563793020352875,0.17804118898084226]","[-1,-1,-1]","[-0.046515201942899785,0.09632559017850492]","[-1,-1,-1]","[-0.16350810283144762,0.0539992623138163]","[1,1,1]","[-0.06287895408051865,-0.10184707477801634]","[-1,-1,-1]","[-0.016558727236188987,-0.12748564106257804]","[-1,-1,-1]","[0.18553913693194862,-0.05260450227090564]","[-1,-1,-1]","[-0.11121728408218025,-0.051997920791159634]","[1,1,1]","[0.07342850198146009,-0.1806403737468439]","[1,1,1]","[-0.041416056864507056,0.18278973460535766]","[1,1,1]","[0.03813330409311937,-0.0952343427817283]","[1,1,1]","[-0.1604786619888767,-0.07813972781465446]","[-1,-1,-1]","[0.05691839715524282,0.012412044038637519]","[1,1,1]","[-0.12778287415453915,-0.13063170991552306]","[-1,-1,-1]","[0.14169176583306922,-0.07000734027883987]","[1,1,1]","[0.13367276781264054,0.01935650125442848]","[-1,-1,-1]","[0.12089593497087534,0.14729436484950342]","[1,1,1]","[-0.09232810081791011,-0.1535971073670131]","[1,1,1]","[-0.00005315706205995906,-0.013208671800462696]","[1,1,1]","[0.1024292669679307,-0.14244698780215473]","[-1,-1,-1]","[0.017163249511876786,0.11189991814928803]","[1,1,1]","[0.03008095121410218,0.04499635844835432]","[-1,-1,-1]","[0.1442788504717227,-0.11487863352263138]","[1,1,1]","[0.02,0.02]",1067.2395,,,,,,,,0,118,118,169,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1067.2398,1067.7348,,,1067.982,1068.8589,left,,,,,,,,0.5,0.8684,,,,,,,1067.7348,1067.982,1068.859,"[-0.08041345043132413,0.027774101234700973]","[-1,-1,-1]","[-0.07237338080645121,-0.01210010529517556]","[-1,-1,-1]","[-0.007858165722599472,-0.015291635813277747]","[1,1,1]","[-0.029361551118340313,-0.18417690219184377]","[1,1,1]","[0.06488240966123857,-0.14624852451039735]","[1,1,1]","[0.14038144841415906,0.014680932288857355]","[-1,-1,-1]","[0.0188025209288505,0.18221101585644933]","[1,1,1]","[-0.027262057618970024,-0.07831657631851908]","[-1,-1,-1]","[0.03622216869956189,-0.03200628132415708]","[-1,-1,-1]","[0.0489195503169454,-0.07641617797088951]","[1,1,1]","[0.08524210681247572,0.1512525245257046]","[1,1,1]","[-0.11750374979306555,0.11459947404946058]","[-1,-1,-1]","[-0.15705010756765034,-0.08349732180585198]","[-1,-1,-1]","[0.0176478051981478,-0.16404304332321934]","[-1,-1,-1]","[0.008391389666575683,0.04081438764146657]","[-1,-1,-1]","[0.01787075225537436,0.10553491894197842]","[-1,-1,-1]","[0.11624287063014568,-0.07592207676874456]","[1,1,1]","[-0.009848279265990401,-0.13328961820456814]","[-1,-1,-1]","[-0.06962750380701256,0.08550401436198281]","[-1,-1,-1]","[-0.07245641408141083,0.13217489982234712]","[-1,-1,-1]","[0.09628579048512317,0.027212647693132034]","[-1,-1,-1]","[0.12478613707172648,0.11539419567066889]","[1,1,1]","[-0.055816179946939895,-0.13115502752448555]","[1,1,1]","[0.17512918029988395,-0.0388314395262221]","[-1,-1,-1]","[-0.11812604335387747,-0.011478181275700225]","[1,1,1]","[0.12314984453271985,-0.1199995699889831]","[1,1,1]","[-0.07450177276297645,-0.1670378754361448]","[-1,-1,-1]","[-0.1715167716242189,0.0007157875315376036]","[1,1,1]","[-0.11298222764142182,0.05618420543841491]","[1,1,1]","[-0.16492459096389767,0.05751471857861387]","[1,1,1]","[0.1559967480883746,0.08158008736594514]","[1,1,1]","[-0.08301353352586437,0.17148243371007915]","[1,1,1]","[0.02,0.02]",1069.955,,,,,,,,0,119,119,119,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1069.9557,1070.4543,,,1070.7053,1071.3831,left,,,,,,,,0.55,0.6709,,,,,,,1070.4543,1070.7053,1071.3831,"[0.08069212696663582,-0.11533130245314376]","[-1,-1,-1]","[-0.09725768656384479,0.04718180488040396]","[-1,-1,-1]","[0.02471334203664894,0.040596159715447895]","[1,1,1]","[0.10045921358703358,-0.03588353647787375]","[-1,-1,-1]","[0.0741990766157563,-0.005204170477315911]","[1,1,1]","[-0.016186289292430472,-0.0634192663123876]","[1,1,1]","[-0.12790643229229917,-0.06290782924688866]","[1,1,1]","[0.10621249231034367,0.10966237572344067]","[-1,-1,-1]","[-0.05820045220178673,0.01893497547022171]","[1,1,1]","[0.08411417569416971,0.1602332195851042]","[1,1,1]","[-0.10935210053051876,-0.09882165631448439]","[1,1,1]","[-0.14531468478352286,0.09870007728467238]","[1,1,1]","[0.11678465916277704,-0.15424219174574164]","[-1,-1,-1]","[-0.06278824086674359,-0.08158751522246904]","[1,1,1]","[-0.012535998259198013,0.06527740553115124]","[1,1,1]","[-0.011399773631264673,-0.11260089120760611]","[1,1,1]","[-0.0363920676165742,0.11143294011969318]","[-1,-1,-1]","[-0.03204625131692125,0.1747469466035087]","[1,1,1]","[-0.17040218971582421,-0.01615415783489138]","[-1,-1,-1]","[-0.18554022754188124,0.05017761038103059]","[-1,-1,-1]","[-0.10943403761421042,-0.004750522907937578]","[-1,-1,-1]","[0.1409989887919141,0.019573891798602777]","[1,1,1]","[0.15520001983108964,-0.02922229480294039]","[-1,-1,-1]","[0.16797324372038286,-0.09859882894951137]","[-1,-1,-1]","[-0.025156265990339585,-0.17948279650808863]","[-1,-1,-1]","[0.027246031361312092,-0.13168370155721548]","[1,1,1]","[0.19065640263408667,0.046738265669250885]","[-1,-1,-1]","[0.02555610674803026,0.0951391447280893]","[1,1,1]","[-0.052615327548214866,0.06841584021606642]","[1,1,1]","[0.05108498690515062,-0.07015746457463751]","[-1,-1,-1]","[-0.05937170553876139,-0.12223839495278654]","[1,1,1]","[0.19540782635333678,-0.006467067553385754]","[1,1,1]","[0.02,0.02]",1072.48,,,,,,,,0,120,120,137,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1072.4805,1072.9803,,,1073.2265,1074.282,left,,,,,,,,0.6,1.0511,,,,,,,1072.9804,1073.2264,1074.282,"[-0.03311118761390159,-0.1798336952899168]","[1,1,1]","[-0.18577651002104692,-0.0582638192440966]","[-1,-1,-1]","[-0.11215938450345876,0.14805902610591234]","[-1,-1,-1]","[0.02321430273698882,0.1719281193507221]","[1,1,1]","[0.07498076884337015,-0.14013714816082817]","[1,1,1]","[0.008188701175977663,-0.12230453442758794]","[1,1,1]","[0.055403668889013234,0.006763333359265572]","[-1,-1,-1]","[0.14829650616392287,0.06177048035459526]","[1,1,1]","[0.007705397438171476,-0.1966698902233152]","[-1,-1,-1]","[0.1376553157147877,-0.10265298184725724]","[1,1,1]","[-0.16506043039848384,0.039847378985244465]","[-1,-1,-1]","[-0.09454154071522002,-0.14918293921658815]","[1,1,1]","[-0.0729232197068378,0.12308984937145138]","[1,1,1]","[0.024736712439025643,0.12211360811873247]","[1,1,1]","[-0.13309431365703026,0.002611180862004583]","[-1,-1,-1]","[-0.060914611834382695,0.0743792961597425]","[-1,-1,-1]","[0.0830157425381282,-0.044230184612745194]","[1,1,1]","[-0.10158305631666575,-0.07596191153557831]","[1,1,1]","[0.06299448398397686,0.1008500003804906]","[1,1,1]","[0.09098709808587822,0.1741787803880724]","[-1,-1,-1]","[-0.15589164078075293,-0.11376086041225293]","[-1,-1,-1]","[0.04369073355483634,-0.1781960640270289]","[1,1,1]","[0.15161075745507696,0.12404837629247469]","[-1,-1,-1]","[-0.11061820184456175,0.061599665867019225]","[1,1,1]","[-0.006985987624410896,0.038337950265826204]","[1,1,1]","[0.12657774031299324,-0.026988879537096697]","[1,1,1]","[0.06985303762995212,0.05811052586578149]","[1,1,1]","[-0.05751871583153318,-0.0029644121358616458]","[-1,-1,-1]","[-0.14389804212607868,0.09424127274197941]","[-1,-1,-1]","[0.04090324981093109,-0.08411808672752889]","[1,1,1]","[-0.024907393007374483,-0.03348367174352418]","[-1,-1,-1]","[0.10288379316020718,0.0870410128196192]","[1,1,1]","[0.02,0.02]",1075.3797,,,,,,,,0,121,121,159,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1075.3802,1075.8791,,,1076.1292,1076.5312,left,,,,,,,,0.9,0.3898,,,,,,,1075.8791,1076.1291,1076.5314,"[-0.04434903965444618,0.013087892500487837]","[1,1,1]","[-0.08426080752775313,0.010108204174038774]","[1,1,1]","[0.1702046637940374,-0.08393568773765549]","[1,1,1]","[0.11218876746904029,0.08167703112605257]","[1,1,1]","[0.09748259206663766,-0.10646080220593411]","[1,1,1]","[0.021026656501992425,-0.0688818321053306]","[1,1,1]","[0.04897987968534177,-0.17576902157399793]","[1,1,1]","[0.041264728461992466,0.143011553738314]","[1,1,1]","[0.09361849283890969,-0.058567149363810134]","[1,1,1]","[0.19324600450178156,0.023322990512683606]","[1,1,1]","[-0.024319293996102654,0.06885047423666318]","[1,1,1]","[-0.0568156351495352,-0.084091418536737]","[-1,-1,-1]","[-0.05573199400293501,-0.16784456428682354]","[1,1,1]","[-0.17779011503992567,-0.08952149081676311]","[1,1,1]","[-0.13173262802401764,0.08001665840480358]","[1,1,1]","[-0.1315009011318385,-0.023818531981485414]","[1,1,1]","[0.07423884457503048,0.03814562562710169]","[1,1,1]","[0.1489239023327286,0.03310085130828285]","[1,1,1]","[0.1003909062145534,0.12972855154047838]","[1,1,1]","[0.013050753182870809,0.03061701840113945]","[1,1,1]","[-0.12691834473644223,-0.1107191527913521]","[-1,-1,-1]","[-0.17785797032034953,0.002418366287575231]","[1,1,1]","[-0.11379535673152753,-0.06860953501191415]","[1,1,1]","[0.14755275028234502,0.11934765885440436]","[1,1,1]","[-0.06463836229346924,0.09980378449687517]","[1,1,1]","[0.1362355409123532,-0.043136155797721155]","[1,1,1]","[-0.02796868600604405,0.11808864370131378]","[1,1,1]","[0.00642377830323893,-0.13575222802794254]","[-1,-1,-1]","[0.03249451041329117,0.071549334096494]","[1,1,1]","[-0.10833616241668806,0.13623684026293179]","[1,1,1]","[-0.05375020046066193,-0.12672176355162032]","[1,1,1]","[-0.033186637128222375,-0.04584625927161662]","[1,1,1]","[0.02,0.02]",1077.6273,,,,,,,,0,122,122,193,1
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1077.6278,1078.1265,,,1078.3741,1079.2157,right,,,,,,,,0.45,0.8368,,,,,,,1078.1265,1078.3741,1079.2157,"[-0.04472530588975935,-0.03296057820396868]","[-1,-1,-1]","[0.16176991906754826,0.10924640489613356]","[-1,-1,-1]","[0.11242835824996698,0.02476641753737695]","[-1,-1,-1]","[-0.07209585646537994,-0.10994092103739007]","[1,1,1]","[0.1348957194297412,-0.05434796879606482]","[-1,-1,-1]","[0.11903466355441004,0.11397501624579691]","[1,1,1]","[-0.06981052654452502,0.0073675906394671245]","[1,1,1]","[-0.16487481963215392,-0.07182655030013999]","[-1,-1,-1]","[-0.1155047550855934,0.1602876376397489]","[1,1,1]","[0.07194473667400225,-0.07102038750456201]","[-1,-1,-1]","[-0.015402999235180197,0.02291690878765775]","[1,1,1]","[-0.07173626339533754,0.09294599003406347]","[1,1,1]","[0.0521337981907512,0.17397785005544056]","[-1,-1,-1]","[0.02804237545599644,0.05449526078526599]","[-1,-1,-1]","[0.19270967261200583,0.013453670502577647]","[1,1,1]","[0.04342108581143144,0.1256961919066135]","[1,1,1]","[-0.05992750890305011,-0.07130940990869739]","[-1,-1,-1]","[-0.15565602711453572,0.10032559104479237]","[1,1,1]","[-0.12048601130842372,-0.1542146814032794]","[-1,-1,-1]","[0.16085156589555671,0.0582312684732086]","[-1,-1,-1]","[-0.08454128881023755,-0.17497333591933623]","[1,1,1]","[-0.015412045314495748,0.13838009956090114]","[-1,-1,-1]","[0.07059072186685865,-0.17194603487074414]","[1,1,1]","[0.014041363268206443,-0.19023003296800467]","[1,1,1]","[0.1233456274788755,-0.11207533245335155]","[-1,-1,-1]","[0.05450002618661779,0.01670408630019813]","[-1,-1,-1]","[-0.11880318413662058,0.06071975476718607]","[1,1,1]","[0.00833375304065659,-0.0758614401382757]","[-1,-1,-1]","[-0.1763328012100847,0.030954881326267076]","[-1,-1,-1]","[0.03369457865951522,-0.14977002483205348]","[-1,-1,-1]","[-0.03568729844683813,-0.1545176301840934]","[-1,-1,-1]","[-0.02920100924701721,0.19425393945543615]","[1,1,1]","[0.02,0.02]",1080.3124,,,,,,,,0,123,123,62,1
