right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1073.9739,1074.473,,,1074.7237,1074.9397,left,0.211,,,,,,,,,0.9,,,,,,1074.473,1074.7237,1074.9399,"[-0.0762961678706512,0.14111546515252582]","[1,1,1]","[-0.1697877809853578,0.09857761613397424]","[1,1,1]","[0.030823954479392388,0.04077752146101842]","[1,1,1]","[-0.0012467079455485226,-0.16226015230463392]","[1,1,1]","[0.17143134743003063,-0.08375979061297041]","[1,1,1]","[-0.17063197014590809,0.00030287958701706656]","[1,1,1]","[-0.00904661191658734,-0.017954472331864892]","[1,1,1]","[0.03744631001477666,0.09674646073028977]","[1,1,1]","[0.11401692733647223,-0.07462145627649537]","[1,1,1]","[0.12712064591180858,-0.008020593451581992]","[1,1,1]","[-0.012365693672618274,0.04910846822944644]","[1,1,1]","[-0.132110590990013,0.012055526201197734]","[1,1,1]","[0.022124271275938627,0.1809264319011963]","[1,1,1]","[-0.07451295636381994,-0.006808549264567076]","[1,1,1]","[-0.04350950927358085,0.17356840563711656]","[1,1,1]","[0.17137588525666142,0.08828381985757648]","[1,1,1]","[0.06300982161227454,-0.15313607223330197]","[-1,-1,-1]","[-0.08570184978043004,-0.09393029516347542]","[1,1,1]","[0.07550450157214729,-0.038897320158931804]","[-1,-1,-1]","[0.09131509211266672,0.04136392084454168]","[1,1,1]","[-0.11110307336227983,0.05221500982486883]","[1,1,1]","[-0.17024147274528742,-0.05714665982239217]","[-1,-1,-1]","[-0.13587628043390693,-0.14161922084653136]","[1,1,1]","[0.018611205606659808,-0.09396603683795637]","[1,1,1]","[-0.06941027217445168,0.08646588593039195]","[1,1,1]","[-0.13692422978297447,-0.02964132809299868]","[1,1,1]","[-0.1264616558586976,-0.0769068390526829]","[1,1,1]","[-0.09441818150989668,-0.1678686845407108]","[1,1,1]","[0.07493084445404945,0.1511473067914006]","[1,1,1]","[-0.013369025622337228,0.12356832929132297]","[1,1,1]","[0.14939280092038495,0.13110886510840958]","[1,1,1]","[-0.1233962735057116,0.09792506056412492]","[1,1,1]","[0.02,0.02]",1076.0397,,,,,,,,0,186,186,186,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1076.0402,1076.5397,,,1076.79,1077.1726,left,0.3755,,,,,,,,,0.45,,,,,,1076.5397,1076.7899,1077.1727,"[0.19384506007565117,0.034833503637161436]","[-1,-1,-1]","[-0.16095633667411666,-0.0339514374076913]","[-1,-1,-1]","[-0.06166712240352216,0.09701791753588816]","[1,1,1]","[-0.021326590396577152,-0.09483666024200194]","[-1,-1,-1]","[-0.04374768655422764,-0.03729484863732522]","[-1,-1,-1]","[0.017899646157899605,0.1528431837504109]","[1,1,1]","[-0.10059586089192864,0.07898794317891142]","[1,1,1]","[-0.19635721556194732,0.03435536305051669]","[-1,-1,-1]","[-0.11565477198653294,-0.150178856088135]","[-1,-1,-1]","[0.03128342025670774,0.10046628069521336]","[-1,-1,-1]","[0.056691898937296245,0.05074723066048159]","[-1,-1,-1]","[0.09108761175482705,0.026873559522347355]","[-1,-1,-1]","[0.12398759296716436,0.083567761884886]","[1,1,1]","[0.12125101085169455,0.1416459177256656]","[-1,-1,-1]","[0.02431173371794952,-0.05221265899164495]","[-1,-1,-1]","[-0.17361590394139265,0.09250002211929237]","[1,1,1]","[0.048820840770152675,-0.013824264075833563]","[1,1,1]","[-0.10586886953983239,-0.025294486583819466]","[-1,-1,-1]","[0.07942291545362397,0.14218156329232645]","[1,1,1]","[-0.09682859624686649,0.014635865223461055]","[1,1,1]","[0.07361946046320611,-0.17354216022802318]","[-1,-1,-1]","[0.15873226949655891,-0.05291500914998333]","[-1,-1,-1]","[-0.04047652401193875,0.194451238929256]","[1,1,1]","[-0.04386526850941406,-0.18158286417903144]","[1,1,1]","[-0.09481193972069504,-0.09344630138785381]","[-1,-1,-1]","[0.01568235962254631,-0.15026042066465523]","[1,1,1]","[0.13367643151387887,0.01954755455451957]","[-1,-1,-1]","[-0.16350209240433997,-0.11513188694667512]","[1,1,1]","[0.07913608702116572,-0.11049288649168452]","[-1,-1,-1]","[0.021304741581707937,-0.1037606928817243]","[-1,-1,-1]","[0.09723428201541469,-0.0475868487621923]","[1,1,1]","[-0.05964535398072644,0.04918415189090161]","[1,1,1]","[0.02,0.02]",1078.2726,,,,,,,,0,187,187,69,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1078.2732,1078.7725,,,1079.0227,1079.3577,left,0.3298,,,,,,,,,0.4,,,,,,1078.7726,1079.0227,1079.3577,"[0.023898322959723564,-0.11074292614417357]","[-1,-1,-1]","[0.01338781947615669,0.09012951467005988]","[-1,-1,-1]","[0.03489170767598591,0.17949970567615478]","[-1,-1,-1]","[0.08137583315422979,-0.010650177890416213]","[-1,-1,-1]","[-0.11528875382813097,0.04389193750004269]","[1,1,1]","[-0.13495124022904978,-0.08718916641697995]","[-1,-1,-1]","[0.01932627524667523,0.03068384928411998]","[1,1,1]","[0.10836924933485417,-0.15034111170625636]","[-1,-1,-1]","[0.07012522858760714,0.0797911861843549]","[1,1,1]","[-0.019721517974000704,-0.019183198167235457]","[-1,-1,-1]","[0.10923402568460663,-0.10955890191546197]","[-1,-1,-1]","[0.007124260438516373,-0.16984035709082157]","[1,1,1]","[0.06545284730869322,-0.14847109781727644]","[-1,-1,-1]","[0.15988055589637643,0.036091153606493113]","[-1,-1,-1]","[-0.14220574399483477,0.009333386368832446]","[-1,-1,-1]","[0.1924815360989106,-0.04597945542174231]","[-1,-1,-1]","[0.01757783028922209,-0.03538378208435905]","[1,1,1]","[0.14069125252054296,0.11279071914250444]","[-1,-1,-1]","[-0.08688878380742417,-0.07476254092947944]","[-1,-1,-1]","[-0.12107710835008022,0.15538931305877593]","[1,1,1]","[-0.0953517724245613,0.11193712872020115]","[-1,-1,-1]","[0.12280279763305788,-0.03525228220238911]","[1,1,1]","[-0.09577957590436893,0.0018006636236375312]","[-1,-1,-1]","[-0.04024082839993235,-0.12100895187064024]","[1,1,1]","[0.09909687282503721,0.037705312192899756]","[1,1,1]","[-0.10850968576185539,-0.12975175941156084]","[1,1,1]","[-0.18584800548367592,-0.0193872348035708]","[-1,-1,-1]","[0.14256495314953985,-0.0759461906051429]","[1,1,1]","[0.1721322292733928,-0.007219806978654309]","[1,1,1]","[-0.05663500479818279,0.17953689037764195]","[1,1,1]","[-0.03508210481035774,0.10464416143440572]","[-1,-1,-1]","[-0.024109566589861516,0.04912324733923054]","[-1,-1,-1]","[0.02,0.02]",1080.4555,,,,,,,,0,188,188,51,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1080.456,1080.9556,,,1081.2058,1081.4385,right,0.2241,,,,,,,,,0.9,,,,,,1080.9556,1081.2058,1081.4386,"[0.1973240039514549,0.001777437346539308]","[-1,-1,-1]","[-0.16558986039847834,0.043056057156534225]","[-1,-1,-1]","[-0.02807817143475515,0.08240214313580588]","[1,1,1]","[0.07724954380182614,-0.05046209018083572]","[1,1,1]","[0.03604731422339675,0.12524270859174985]","[1,1,1]","[0.03911164561619967,-0.0232125870325671]","[1,1,1]","[0.019114931509948165,0.0558690235006065]","[1,1,1]","[0.025539780992016176,-0.16203169643995105]","[1,1,1]","[-0.05557363008536473,-0.011570952032778324]","[1,1,1]","[0.05945795960508755,-0.18797978698346327]","[1,1,1]","[0.09885767579830325,-0.01157915260118049]","[1,1,1]","[0.11086680586899277,-0.1334430248977882]","[1,1,1]","[-0.10693368466992334,-0.019791510922577846]","[1,1,1]","[0.1783138630488658,0.04871652548427585]","[1,1,1]","[-0.04414534130908182,-0.17219001035230275]","[1,1,1]","[-0.09693047660107482,0.06211053269712648]","[1,1,1]","[-0.09302974260861875,0.1737440752308357]","[1,1,1]","[-0.14647340344903956,-0.038057839014490384]","[1,1,1]","[0.09663362198162326,0.1260922255107971]","[1,1,1]","[-0.009925118097938375,0.13660270551416362]","[1,1,1]","[-0.12803092613915465,-0.14459295775059408]","[1,1,1]","[0.056439065354476396,-0.12472309194798568]","[1,1,1]","[-0.051955972647976606,0.12199279284148205]","[1,1,1]","[0.07593775270125276,0.07932424100378328]","[1,1,1]","[0.13954516544981616,-0.014208860134567512]","[1,1,1]","[-0.06675221763221813,-0.07759354457402315]","[-1,-1,-1]","[-0.04258997587328744,0.19323331091713336]","[1,1,1]","[-0.02436655803965374,0.01956572609649924]","[1,1,1]","[-0.04069113509505235,-0.12514603704093868]","[1,1,1]","[0.07575067653018179,0.03463221752397137]","[1,1,1]","[0.17494352679112077,-0.08579201038055777]","[1,1,1]","[0.1191329956364815,-0.0930753843098997]","[1,1,1]","[0.02,0.02]",1082.5385,,,,,,,,0,189,189,180,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1082.539,1083.0383,,,1083.2883,1083.6883,left,0.3874,,,,,,,,,0.5,,,,,,1083.0383,1083.2883,1083.6884,"[-0.10453321348628027,-0.024206884255740663]","[-1,-1,-1]","[0.05610063320496891,0.03423114030775622]","[1,1,1]","[-0.15248880895653086,-0.04369668948242736]","[1,1,1]","[-0.06927433967852233,0.058962086373913584]","[-1,-1,-1]","[-0.0644600310671261,-0.15795445202906577]","[1,1,1]","[0.15901975916923206,-0.0023879561205423457]","[1,1,1]","[0.01992375023453887,0.17094277071493788]","[1,1,1]","[0.00558424120554918,-0.07129878184364599]","[-1,-1,-1]","[-0.04378212370192039,-0.02462297106009339]","[-1,-1,-1]","[0.007793937094441747,0.044537073826478625]","[1,1,1]","[0.14051152454251714,-0.10704640304415947]","[-1,-1,-1]","[-0.11185240864249398,-0.15172917123077098]","[-1,-1,-1]","[0.131452339707237,0.0642948445408828]","[1,1,1]","[-0.0316329015749717,0.1282188525635332]","[1,1,1]","[0.07082618212250097,0.1134554427774663]","[-1,-1,-1]","[-0.16009839215555183,0.01679245429260423]","[1,1,1]","[0.11970092199208784,0.13935584374443327]","[1,1,1]","[0.06071873315824216,-0.04699519554934531]","[-1,-1,-1]","[0.013203774975953616,0.10249405725493614]","[1,1,1]","[0.10171327723310085,-0.15344374842111336]","[-1,-1,-1]","[0.08868717529278947,-0.09505170053732916]","[-1,-1,-1]","[0.015282366928482574,-0.18849943002325645]","[-1,-1,-1]","[-0.1437860594271165,0.13568417383917444]","[1,1,1]","[0.0065405152585512,-0.1336587971937148]","[-1,-1,-1]","[-0.1863320869163582,0.057135842922778894]","[1,1,1]","[0.10946519202135098,-0.04303841578934088]","[1,1,1]","[-0.11307527024586544,0.03131961740663244]","[-1,-1,-1]","[0.040404594156376865,-0.004364091217816132]","[-1,-1,-1]","[-0.024793175135063038,0.08258300115864244]","[-1,-1,-1]","[0.19445800280028272,0.042805516704156346]","[-1,-1,-1]","[-0.08707657888310115,0.10659365512212264]","[1,1,1]","[-0.03700317190577799,-0.0789342083059817]","[1,1,1]","[0.02,0.02]",1084.788,,,,,,,,0,190,190,106,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1084.7884,1085.2875,,,1085.5378,1086.1374,right,0.5909,,,,,,,,,0.4,,,,,,1085.2875,1085.5378,1086.1375,"[0.007171440334584702,-0.177108109305827]","[1,1,1]","[-0.016986106923699586,0.05116900631059146]","[-1,-1,-1]","[0.06599617766178495,0.11231391344364686]","[1,1,1]","[0.04828224575514794,-0.1718418667369513]","[1,1,1]","[-0.06208865522376135,-0.14711827866986027]","[-1,-1,-1]","[0.11184268475100567,0.11574599818482507]","[1,1,1]","[-0.12470106822829288,0.04978220470458152]","[-1,-1,-1]","[-0.08163898657679632,-0.06691118674811099]","[-1,-1,-1]","[0.1331044690810244,0.06264510082880294]","[-1,-1,-1]","[-0.025943902851700867,-0.04540534069279163]","[-1,-1,-1]","[-0.14010194004700605,-0.07150311773081126]","[-1,-1,-1]","[0.18537424968484967,-0.0074612037589965536]","[-1,-1,-1]","[-0.15207899260966531,0.004607664275043791]","[-1,-1,-1]","[-0.0608990124598907,0.08993326852960348]","[-1,-1,-1]","[0.12717111796637773,-0.08997429368323587]","[-1,-1,-1]","[0.08418650636868137,-0.11070759978074317]","[1,1,1]","[-0.1232715481324138,-0.024581016768819228]","[1,1,1]","[0.025909512508443682,-0.08081151614130269]","[1,1,1]","[0.09886386021518415,-0.1533526331465155]","[1,1,1]","[0.11549317953453284,-0.04695089074349222]","[-1,-1,-1]","[-0.08832421808716265,0.018295794888901016]","[1,1,1]","[0.09194669083547391,0.1603397385785892]","[-1,-1,-1]","[-0.045004365332069564,0.18374757734904903]","[-1,-1,-1]","[0.07375130214126593,-0.06753566177880359]","[-1,-1,-1]","[-0.18204541874888622,0.08205692588065802]","[1,1,1]","[-0.0594901649650208,-0.18803950736310485]","[-1,-1,-1]","[0.026350802541432485,-0.028426194811124537]","[1,1,1]","[0.010192328734056663,0.13102788316732078]","[-1,-1,-1]","[0.06789698522497145,-0.009691851047930404]","[1,1,1]","[-0.10483067134141011,-0.1529188586088055]","[-1,-1,-1]","[-0.13070029950849135,0.13262477294175998]","[1,1,1]","[-0.02690070314957309,0.11348478194391592]","[-1,-1,-1]","[0.02,0.02]",1087.2375,,,,,,,,0,191,191,40,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1087.2381,1087.7375,,,1087.9877,1088.3371,left,0.3408,,,,,,,,,0.1,,,,,,1087.7375,1087.9877,1088.3371,"[-0.08381871837115401,0.06392743835756075]","[-1,-1,-1]","[0.06937768873544069,0.02626448884651561]","[-1,-1,-1]","[0.14123839235621588,-0.13280735867177174]","[-1,-1,-1]","[-0.12072642089980042,0.12150058766651405]","[-1,-1,-1]","[0.01948311806617338,0.00731109263751521]","[-1,-1,-1]","[0.09355043355907251,-0.1304320794877749]","[-1,-1,-1]","[-0.1018021652708869,-0.029618580757239582]","[-1,-1,-1]","[-0.053458132907624016,-0.11564261738815537]","[-1,-1,-1]","[0.03212996420120509,-0.05500529161966853]","[-1,-1,-1]","[0.07431156452754441,0.1825386032782765]","[-1,-1,-1]","[0.03739683761147354,-0.18597165033391924]","[-1,-1,-1]","[0.13511265261868816,0.015349004612760933]","[-1,-1,-1]","[-0.03431051510598407,0.08696423645838938]","[-1,-1,-1]","[0.06552584966735879,-0.08505349238883557]","[-1,-1,-1]","[-0.001944157618551202,0.04441992268168663]","[-1,-1,-1]","[-0.101027397983674,-0.1203182230491892]","[-1,-1,-1]","[-0.027956392863265563,-0.00003390459278495174]","[-1,-1,-1]","[0.004814315964806388,0.10421823228627555]","[-1,-1,-1]","[0.0750422838315391,0.09048748530769712]","[-1,-1,-1]","[-0.17460247850665095,0.0875635631694098]","[-1,-1,-1]","[-0.05218939753573352,-0.06692814862052433]","[-1,-1,-1]","[0.053330285332463666,0.13462490524133683]","[-1,-1,-1]","[-0.002333415781458397,-0.13102981615879866]","[-1,-1,-1]","[-0.005748213501418925,-0.0683013134812544]","[1,1,1]","[0.09778778704681268,0.1471648084419802]","[-1,-1,-1]","[-0.1127582309005908,0.02096736608473892]","[-1,-1,-1]","[-0.06273145281244324,0.18329424875432695]","[1,1,1]","[-0.062237463569728556,-0.1870579678210084]","[-1,-1,-1]","[0.1713889192030969,-0.024859138932444836]","[1,1,1]","[-0.06991852406332265,0.023164339390291822]","[-1,-1,-1]","[-0.0037446635085053963,0.18310021110016955]","[-1,-1,-1]","[-0.002062667331158915,-0.17591905198092184]","[-1,-1,-1]","[0.02,0.02]",1089.437,,,,,,,,0,192,192,28,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1089.4376,1089.9369,,,1090.187,1090.337,left,0.1394,,,,,,,,,0.1,,,,,,1089.9369,1090.187,1090.3371,"[0.02438448723026867,-0.03153988799707163]","[-1,-1,-1]","[-0.04860305497579104,-0.16280401427883362]","[-1,-1,-1]","[0.12368960529712685,-0.0415433916039511]","[-1,-1,-1]","[0.009866282917837903,0.13888826000734986]","[-1,-1,-1]","[-0.16816110021956437,-0.00567895511990394]","[-1,-1,-1]","[-0.047839927442413326,0.1018346546896936]","[-1,-1,-1]","[-0.16136119408562868,0.05779232429453329]","[-1,-1,-1]","[-0.01742998276265693,-0.08391222337118617]","[-1,-1,-1]","[0.16712627197141705,-0.048500123335755416]","[-1,-1,-1]","[0.020022614434067467,0.04304471854098556]","[-1,-1,-1]","[-0.16940794144124965,-0.09684314044700272]","[-1,-1,-1]","[0.10473417485973689,-0.08042664031807253]","[-1,-1,-1]","[0.059655631517888684,0.012967400561867043]","[-1,-1,-1]","[0.13161237534284337,0.06490015756359088]","[1,1,1]","[0.16765549152036535,-0.006250397220026897]","[-1,-1,-1]","[-0.08755540643036262,-0.11449101908055509]","[-1,-1,-1]","[0.17978457946219129,0.06964480692161648]","[-1,-1,-1]","[0.018059594921770186,0.18602857963756786]","[-1,-1,-1]","[0.008429137010877106,-0.12419545012451047]","[-1,-1,-1]","[0.07639605820839646,0.0933705075100238]","[-1,-1,-1]","[-0.09468227946164344,-0.013723338531740206]","[-1,-1,-1]","[-0.12724244909050364,0.0864010999040733]","[-1,-1,-1]","[-0.06480914198593865,0.05398055037381982]","[-1,-1,-1]","[-0.07931439952990908,0.14222518265283504]","[1,1,1]","[0.0915024233352086,-0.012485323836723787]","[-1,-1,-1]","[-0.016219111771441707,-0.013421682941941857]","[1,1,1]","[0.15172539054198358,-0.12854427200562038]","[-1,-1,-1]","[-0.11452454043620958,-0.1537066863552504]","[-1,-1,-1]","[-0.1238855846603332,0.12699913197232052]","[-1,-1,-1]","[-0.131347246633575,0.01274749235653133]","[-1,-1,-1]","[-0.13468239889793981,-0.032891257019329136]","[-1,-1,-1]","[0.03454229053342726,-0.0932586032630309]","[-1,-1,-1]","[0.02,0.02]",1091.4368,,,,,,,,0,193,193,27,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1091.4371,1091.9365,,,1092.1867,1092.5533,right,0.3521,,,,,,,,,0.55,,,,,,1091.9365,1092.1867,1092.5534,"[0.17155341412302572,-0.09926807162559137]","[-1,-1,-1]","[-0.17554448886818322,0.0868882981876066]","[-1,-1,-1]","[0.10243698441691554,-0.03236327282872615]","[1,1,1]","[0.06119051572273484,-0.05368422183216058]","[1,1,1]","[-0.16736123831912747,-0.10077589777547652]","[1,1,1]","[0.12343807541812726,-0.07920716963998478]","[-1,-1,-1]","[-0.087187631308726,0.16360072437634435]","[1,1,1]","[-0.1319664938628812,-0.1309719321510745]","[1,1,1]","[-0.10395195583963297,-0.058623028826179265]","[-1,-1,-1]","[-0.0698577707115487,-0.1098800287937065]","[-1,-1,-1]","[0.037784488593901405,0.02904399396782406]","[1,1,1]","[-0.13080385681010337,0.14407614235139407]","[1,1,1]","[0.18738753031227834,0.008559157459166552]","[1,1,1]","[0.14741669011217778,0.09020307641864979]","[1,1,1]","[0.0742231939589057,-0.10266235970895475]","[1,1,1]","[-0.06050318555462036,0.0929765255746874]","[1,1,1]","[0.025029677394583925,-0.16759959700231974]","[1,1,1]","[0.05726749144544872,0.14042075920154318]","[1,1,1]","[0.07596131256874604,0.003589273543809767]","[-1,-1,-1]","[0.07645005855510231,-0.17367491251608472]","[1,1,1]","[0.06277163780449938,0.09359581508018235]","[1,1,1]","[-0.1343668735890822,0.08561559778165138]","[1,1,1]","[-0.11160613542814679,0.03577598274778185]","[-1,-1,-1]","[0.16391137666287967,-0.03405395616218471]","[-1,-1,-1]","[-0.15121532116470987,-0.05444965088362506]","[-1,-1,-1]","[0.14400244335545162,0.026065134762864445]","[1,1,1]","[0.04702583555955205,0.19303299764705167]","[-1,-1,-1]","[-0.15703136103792692,0.0396275726211924]","[1,1,1]","[0.10890249363782985,0.1536850429845837]","[-1,-1,-1]","[-0.08710215413721809,0.003217551970508403]","[-1,-1,-1]","[-0.036251026686517356,-0.13260528992083354]","[-1,-1,-1]","[0.02325727950160035,0.11166227413081944]","[-1,-1,-1]","[0.02,0.02]",1093.6528,,,,,,,,0,194,194,126,1
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1093.6533,1094.1527,,,1094.403,1094.7694,left,0.3524,,,,,,,,,0.4,,,,,,1094.1527,1094.403,1094.7695,"[-0.13411782273038111,0.0032237593695767747]","[-1,-1,-1]","[-0.13100904007215894,0.10514536574666823]","[-1,-1,-1]","[0.13995336961024302,-0.1274536210639195]","[-1,-1,-1]","[-0.0889648709002398,-0.10096639622226415]","[1,1,1]","[0.18512957255606355,0.030021978738912224]","[-1,-1,-1]","[0.019447967173532355,-0.015961000271683103]","[-1,-1,-1]","[0.11310169948686817,-0.04451281787941982]","[-1,-1,-1]","[0.07829698532167838,-0.07853199221836048]","[1,1,1]","[-0.028731199258549604,0.18497638624981916]","[-1,-1,-1]","[0.018015766963618084,0.1968472611669341]","[1,1,1]","[0.001086511272874776,-0.17720518797804513]","[1,1,1]","[-0.16388157972185746,-0.029427559881579135]","[1,1,1]","[-0.04249282514245055,-0.0696315997473029]","[-1,-1,-1]","[-0.06009092745904547,0.11283645207377488]","[-1,-1,-1]","[-0.18245973493989412,0.06254690580169751]","[1,1,1]","[0.03307029199112012,0.07284272713857515]","[-1,-1,-1]","[0.18571779221754225,-0.032342895496930014]","[-1,-1,-1]","[0.004765108199220691,0.14886621088065818]","[1,1,1]","[0.05205945990928223,0.012709992170846573]","[1,1,1]","[0.07252713863705709,0.05867321135247718]","[-1,-1,-1]","[-0.06618099458668966,-0.16496625557719571]","[1,1,1]","[0.14121814776734684,0.08346398596510282]","[-1,-1,-1]","[0.05960696700377968,0.14406253362836755]","[1,1,1]","[-0.1901170847918061,0.01748646501932449]","[-1,-1,-1]","[0.07701542227291988,-0.12732232128857326]","[-1,-1,-1]","[-0.09375523232520484,-0.036098045747312686]","[-1,-1,-1]","[-0.012127515272195494,0.01327938190772068]","[1,1,1]","[0.028882272047546884,-0.10549039938985412]","[1,1,1]","[0.123163610804956,0.024140483373067675]","[-1,-1,-1]","[-0.058301710169538445,0.04532168267594114]","[-1,-1,-1]","[-0.07836168911593971,0.15588767096225148]","[1,1,1]","[-0.018969097998600675,-0.03117820247698419]","[-1,-1,-1]","[0.02,0.02]",1095.869,,,,,,,,0,195,195,56,1
