right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1069.9608,1070.4596,,,1070.7168,1071.5603,right,,,,,,,,0.9,0.8201,,,,,,,1070.4598,1070.7167,1071.5605,"[0.11514145710765383,-0.13258982693720356]","[1,1,1]","[-0.003185840888121707,-0.07395214858890727]","[1,1,1]","[-0.06097591773966139,0.1490224614406777]","[1,1,1]","[0.1675449721237899,-0.06267181240582738]","[1,1,1]","[-0.05759967469770426,-0.061843678963501736]","[1,1,1]","[-0.17256270532129023,0.007046022579839651]","[1,1,1]","[0.14296761531519808,0.07691148739738207]","[1,1,1]","[-0.03292614081084912,-0.16990571485873032]","[1,1,1]","[-0.09980773420025496,0.11047166618732591]","[1,1,1]","[0.11253720614910029,-0.057668674683156514]","[-1,-1,-1]","[-0.1293672259282596,0.06821412917763486]","[1,1,1]","[-0.1418476971306071,-0.11717845219194613]","[1,1,1]","[-0.1676663387100428,-0.07849263482545059]","[1,1,1]","[0.045371663578334935,0.008147456248553377]","[1,1,1]","[0.004143237071273246,0.08505256951165971]","[1,1,1]","[-0.09705782034131666,-0.10636812616752467]","[1,1,1]","[0.02778157524112671,0.18236542451199936]","[1,1,1]","[0.0482790259042383,0.056821886440095434]","[-1,-1,-1]","[0.06706317221851078,-0.040128651497465986]","[1,1,1]","[0.0720411657453021,-0.10997756444688386]","[1,1,1]","[0.140005055319151,0.14217233270579702]","[1,1,1]","[0.011816058654381961,-0.02950765871326461]","[1,1,1]","[0.04618623776414447,0.1462292456271743]","[1,1,1]","[-0.11189661638795642,-0.06317392016767052]","[1,1,1]","[0.15480215806276063,-0.12633146906237036]","[1,1,1]","[0.05985072489424238,-0.1893314704767749]","[1,1,1]","[0.01599985171725602,-0.1387235581314493]","[1,1,1]","[-0.035703295950283855,0.10967239572262931]","[1,1,1]","[-0.08713539436399474,-0.1533251880500748]","[1,1,1]","[0.12415729980870532,0.02227058872228032]","[-1,-1,-1]","[-0.05091519869662442,0.03203485587143786]","[1,1,1]","[-0.12910200870634306,-0.016945960013684924]","[1,1,1]","[0.02,0.02]",1072.6598,,,,,,,,0,132,132,183,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1072.6616,1073.1633,,,1073.4104,1074.1932,left,,,,,,,,0.6,0.7712,,,,,,,1073.1634,1073.4103,1074.1933,"[-0.03140325865039144,-0.18604834712068785]","[-1,-1,-1]","[0.012170413059651494,-0.18712719970590058]","[-1,-1,-1]","[0.007473345793499273,0.15939273695451292]","[-1,-1,-1]","[0.096787693636486,-0.08607809403598765]","[-1,-1,-1]","[0.13559435028078357,-0.09927846190440724]","[1,1,1]","[-0.04638267004230732,0.10581814679501882]","[-1,-1,-1]","[-0.14588932812275685,-0.13594731100353402]","[1,1,1]","[0.03419749882538086,0.19118597515692629]","[1,1,1]","[0.04022433612853601,0.07783724964303115]","[1,1,1]","[-0.08743326122074684,-0.12988382060370415]","[1,1,1]","[-0.0868364161226163,-0.007162050177922279]","[-1,-1,-1]","[-0.15260563180997977,0.06141169473114756]","[-1,-1,-1]","[0.06398571533716282,-0.03562072999007828]","[-1,-1,-1]","[-0.12450167859818725,-0.02890550328998801]","[1,1,1]","[0.039539242434514156,-0.14371699012014272]","[1,1,1]","[0.15599794487350893,0.09290050785823756]","[1,1,1]","[-0.1762106566777692,-0.05339891433049864]","[-1,-1,-1]","[-0.19153702238025527,0.032797996078721005]","[1,1,1]","[0.13135265993070702,0.15051753732146209]","[1,1,1]","[0.1446666352431424,0.051216922768329405]","[1,1,1]","[-0.13763663212555577,0.12298596156187286]","[-1,-1,-1]","[0.19739090283801825,0.01446047737445761]","[1,1,1]","[0.02461044494388376,-0.06084085658817099]","[1,1,1]","[-0.15452830689800884,-0.08800896314633315]","[-1,-1,-1]","[-0.0713369284600502,0.14297557323538504]","[1,1,1]","[0.08069307522432223,0.06649350674321325]","[1,1,1]","[-0.05402915263212905,-0.07846597392701411]","[1,1,1]","[-0.19238652400448067,-0.007364780222515856]","[-1,-1,-1]","[0.14323426020846586,-0.03250566786847228]","[1,1,1]","[0.07622833468165999,0.1237564889770046]","[1,1,1]","[0.08108197719222801,-0.15038659653672018]","[1,1,1]","[-0.03139467773226481,0.03004162528374039]","[-1,-1,-1]","[0.02,0.02]",1075.2936,,,,,,,,0,133,133,155,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1075.2948,1075.7938,,,1076.0343,1077.2288,left,,,,,,,,0.1,1.1726,,,,,,,1075.794,1076.0342,1077.2291,"[0.12032624734315736,-0.15577990199634192]","[-1,-1,-1]","[0.1765118527500516,-0.08565948002990813]","[-1,-1,-1]","[0.012145996112257765,-0.18246465370200626]","[-1,-1,-1]","[-0.07643945192849402,-0.13611492606033684]","[1,1,1]","[0.07544908536438753,-0.007191764446357883]","[-1,-1,-1]","[0.08309471864179994,0.18149702204769017]","[-1,-1,-1]","[0.15140952356712595,-0.017367177996080386]","[-1,-1,-1]","[-0.051363437646983284,0.10943562984403733]","[-1,-1,-1]","[0.043953151715205425,0.10253993882623144]","[-1,-1,-1]","[-0.04711397835137079,0.011955006148744363]","[-1,-1,-1]","[-0.19002724775327764,-0.00451723163654094]","[-1,-1,-1]","[0.09249582625094879,-0.07527396879333206]","[-1,-1,-1]","[0.0782743302289671,-0.13444818683209017]","[-1,-1,-1]","[0.1308102895126703,0.10278944540766616]","[-1,-1,-1]","[0.0020616226610560627,0.15259670906234546]","[-1,-1,-1]","[-0.038527273541889465,0.061731481822471373]","[1,1,1]","[0.00752315169679128,-0.11608479216069113]","[-1,-1,-1]","[-0.1836199465791097,0.05489445748827788]","[-1,-1,-1]","[-0.12620944395089032,-0.029424965011261593]","[-1,-1,-1]","[0.16865034466778217,0.0488697538308368]","[-1,-1,-1]","[-0.14299168721191483,-0.08505113998496429]","[-1,-1,-1]","[0.0339962899499706,0.19081861456483543]","[-1,-1,-1]","[0.05253882573810431,0.058585198551710106]","[-1,-1,-1]","[-0.0922239369412637,0.05609401517671507]","[-1,-1,-1]","[0.0034184616949760158,0.08718679053816449]","[-1,-1,-1]","[-0.1506761514753108,-0.12730523464163104]","[-1,-1,-1]","[-0.09808348891759806,-0.06526062769944689]","[1,1,1]","[-0.03034441992688494,-0.09895904101497995]","[-1,-1,-1]","[0.1022828319246777,0.13554695702787087]","[-1,-1,-1]","[-0.006144296250656221,0.19407971063112367]","[-1,-1,-1]","[-0.054980875105217396,-0.18513309681803206]","[-1,-1,-1]","[-0.1194838723040019,0.013583320114332572]","[-1,-1,-1]","[0.02,0.02]",1078.3284,,,,,,,,0,134,134,7,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1078.3307,1078.8282,,,1079.0705,1080.1033,left,,,,,,,,0.1,1.0188,,,,,,,1078.8284,1079.0703,1080.1034,"[0.004617893685205549,-0.13412596725858092]","[-1,-1,-1]","[-0.03232269966755492,-0.08981283243751155]","[-1,-1,-1]","[-0.0465339477665422,0.06769031516511449]","[-1,-1,-1]","[-0.14277270091172037,-0.1297564169428406]","[-1,-1,-1]","[-0.11203000869681375,-0.02858800569613588]","[1,1,1]","[0.05829005896373119,-0.09742873212043508]","[-1,-1,-1]","[-0.1608606207441579,0.07771267431762197]","[1,1,1]","[-0.17637538989909685,-0.04276483449111356]","[-1,-1,-1]","[0.03505000841765515,-0.060946674059322775]","[-1,-1,-1]","[0.08841039323634627,-0.15000697186607778]","[-1,-1,-1]","[-0.04924769072124737,0.017743917345394163]","[-1,-1,-1]","[-0.038133834680811156,-0.18700901503292683]","[-1,-1,-1]","[0.15595016198563907,-0.10286137579712454]","[-1,-1,-1]","[-0.09775684594968119,0.07534633158547177]","[-1,-1,-1]","[0.16320444106127038,0.04970413944266285]","[1,1,1]","[0.004834233346542917,0.1053537816063335]","[-1,-1,-1]","[0.1308769101511805,0.14195528429736343]","[-1,-1,-1]","[0.19197530554954526,-0.043395190661431486]","[-1,-1,-1]","[-0.07379427344304558,-0.11809635939876892]","[-1,-1,-1]","[0.09248768965323621,-0.015765122193312837]","[-1,-1,-1]","[-0.0981363204034622,-0.0708505548103849]","[-1,-1,-1]","[0.14134838786057746,0.008566622907164314]","[-1,-1,-1]","[-0.11092179164219922,0.14756989762945535]","[-1,-1,-1]","[-0.12081920068343951,0.011832404477296946]","[-1,-1,-1]","[0.10362578292816903,-0.09674558723715605]","[-1,-1,-1]","[-0.05284651266675468,-0.04943888951109335]","[-1,-1,-1]","[-0.19266870200193914,0.0494048284960551]","[-1,-1,-1]","[0.040109244348888955,-0.1602707438461343]","[-1,-1,-1]","[0.06716649398693132,0.06555452886435503]","[-1,-1,-1]","[0.08519570168958368,0.12641572194336909]","[-1,-1,-1]","[-0.03725945162213862,0.15312551236694782]","[-1,-1,-1]","[0.01167280262093263,-0.020192971007346436]","[-1,-1,-1]","[0.02,0.02]",1081.1953,,,,,,,,0,135,135,6,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1081.1968,1081.6954,,,1081.9543,1082.5784,right,,,,,,,,0.9,0.6019,,,,,,,1081.6959,1081.9543,1082.5784,"[-0.16116445415062772,-0.08987737726920843]","[1,1,1]","[-0.013100514948515704,0.07516319803174822]","[1,1,1]","[0.018318087265194412,0.14837019002116197]","[1,1,1]","[0.10277198746624455,-0.13416056553819866]","[1,1,1]","[0.012614287254014304,-0.06079254604532762]","[1,1,1]","[0.04719020122803187,0.0018137872813071268]","[-1,-1,-1]","[-0.06627668262273605,-0.17364058578639116]","[1,1,1]","[-0.0592179867607099,0.08316716147570763]","[1,1,1]","[-0.03126699712966663,-0.03499598582523136]","[1,1,1]","[-0.09882289839643804,0.027745512066470128]","[1,1,1]","[0.06536381234735619,0.0687937846751295]","[1,1,1]","[-0.1183420568426217,0.08314345209376846]","[1,1,1]","[0.02133322717548008,0.1893150379904872]","[1,1,1]","[-0.08907861992557836,0.1502869696801994]","[1,1,1]","[-0.07364640188066145,-0.12027755929302006]","[1,1,1]","[0.12285065573262154,0.084894344728642]","[1,1,1]","[0.10256014569715495,-0.02915657839076567]","[1,1,1]","[0.14509016140499947,0.030177571569265347]","[-1,-1,-1]","[-0.10726623175860503,-0.0764938142156578]","[-1,-1,-1]","[0.18425283308580542,-0.011313069471940615]","[1,1,1]","[0.08621151537518043,-0.07994443728394292]","[1,1,1]","[0.13129185513101624,-0.09269460313898531]","[1,1,1]","[0.18786450992901405,0.06779552151634376]","[1,1,1]","[-0.16498804926259866,0.010234029887279063]","[1,1,1]","[-0.05210767232106796,0.042847993886193925]","[1,1,1]","[0.002359986359562863,0.03588642926074444]","[1,1,1]","[0.0009879719686041988,-0.006007301107773728]","[1,1,1]","[0.006446754163002889,-0.13806122535342968]","[1,1,1]","[-0.17708627799610896,0.08166845867603775]","[1,1,1]","[0.08920348355283157,0.009095388025931558]","[1,1,1]","[-0.1445323966789837,0.11894683330638806]","[1,1,1]","[-0.118554322988287,-0.030039572120271314]","[1,1,1]","[0.02,0.02]",1083.6797,,,,,,,,0,136,136,180,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1083.682,1084.1833,,,1084.4308,1085.1464,left,,,,,,,,0.4,0.6991,,,,,,,1084.1833,1084.4306,1085.1465,"[0.051344562400983,0.007942549777185436]","[1,1,1]","[-0.05405123202670757,-0.1316006499214307]","[1,1,1]","[-0.13638437287781163,0.024146421221431385]","[-1,-1,-1]","[-0.01105232931490002,0.15191494159499794]","[-1,-1,-1]","[-0.07181328047955123,0.04185027868842881]","[1,1,1]","[-0.0894942909169662,0.07958167258652526]","[-1,-1,-1]","[0.03443281524389404,-0.10260898318035751]","[-1,-1,-1]","[0.09885645901232765,-0.14378845054904218]","[1,1,1]","[-0.07149578415308885,-0.06451631086304749]","[1,1,1]","[0.12622092510114216,-0.07595763521155403]","[-1,-1,-1]","[-0.04546627415870363,0.07825301642471047]","[1,1,1]","[-0.018608993953964967,-0.048497546389272964]","[-1,-1,-1]","[-0.08534495902979683,-0.020712906200473884]","[-1,-1,-1]","[0.146469965402661,0.12973780274779523]","[1,1,1]","[-0.14529013047884187,-0.05894255488232834]","[-1,-1,-1]","[-0.08848733143212469,0.15725985972480644]","[-1,-1,-1]","[0.007025587598323826,0.030768631691883888]","[1,1,1]","[-0.010146001146712432,-0.16720967117020527]","[-1,-1,-1]","[-0.19630154768912886,0.0007470460443554551]","[1,1,1]","[0.07691755636636688,0.053680053999834]","[1,1,1]","[-0.08002505737391707,-0.16377377461066403]","[-1,-1,-1]","[-0.14462646811405144,-0.01675830078135719]","[-1,-1,-1]","[0.04673223463664729,-0.06099650176273933]","[1,1,1]","[0.10015364193089975,0.12063296797976397]","[-1,-1,-1]","[0.03181708370382264,0.13016949677793943]","[-1,-1,-1]","[-0.16131682913028822,0.11809245412188035]","[-1,-1,-1]","[-0.19230456155933073,0.04469874191243979]","[-1,-1,-1]","[0.18063209263863725,0.022413431226619148]","[1,1,1]","[0.02122007510697436,-0.14083340280364937]","[-1,-1,-1]","[-0.16584704558331004,-0.09686301952842696]","[1,1,1]","[0.02543828577104205,0.1861060987972092]","[-1,-1,-1]","[0.08604684760731124,-0.0338197353022254]","[-1,-1,-1]","[0.02,0.02]",1086.2465,,,,,,,,0,137,137,50,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1086.2478,1086.7468,,,1087.0045,1088.5037,,,,,,,,,0.9,,,,,,,,1086.747,1087.0043,1088.5038,"[-0.13209290604363952,0.01396202401499798]","[1,1,1]","[0.19059595303692176,-0.02445047520970777]","[1,1,1]","[-0.0668786350897447,0.04887396262513226]","[1,1,1]","[0.06877359851719825,0.11004300729227134]","[1,1,1]","[-0.14806679381831256,0.0829497450167861]","[1,1,1]","[0.06187373200142976,0.0006282858284768089]","[1,1,1]","[0.06004077262146503,0.1854204750189559]","[1,1,1]","[0.12712822333991072,0.014806535149741947]","[1,1,1]","[-0.07939660645798209,0.1127592486082787]","[-1,-1,-1]","[-0.17172857249935583,-0.05677535500922266]","[1,1,1]","[0.020686552038561297,-0.15556108212932016]","[1,1,1]","[-0.18784785340505109,0.04389953116892976]","[1,1,1]","[-0.13027269098789795,-0.03268580448172087]","[1,1,1]","[0.005037361464316021,-0.09431089399330575]","[1,1,1]","[-0.014233603892746124,0.016011873358964233]","[1,1,1]","[-0.08142806872101714,-0.004453613245578633]","[1,1,1]","[0.13426955165730406,-0.13758764255959227]","[1,1,1]","[-0.060108513135255795,-0.06457911966531794]","[1,1,1]","[-0.10664519071155244,-0.11589828441555754]","[1,1,1]","[0.10887710355789078,-0.06187171915361381]","[1,1,1]","[-0.015072770790658075,0.10138531856969311]","[1,1,1]","[-0.12049313507378234,-0.07514541700251155]","[1,1,1]","[0.1716655354971513,-0.09458290755169374]","[-1,-1,-1]","[-0.02378791823201166,0.16891443665616102]","[-1,-1,-1]","[0.09929103951410129,-0.17117972002386755]","[1,1,1]","[0.03247233526085282,0.07797612386838323]","[1,1,1]","[0.18584526661918194,0.03145882310435222]","[1,1,1]","[0.06483011457847906,-0.0698279282243959]","[1,1,1]","[-0.09960864727865741,-0.16862359392276643]","[1,1,1]","[0.05795814410606857,0.04663944375707318]","[1,1,1]","[0.10960944657869215,0.12711110528185404]","[1,1,1]","[-0.059790622533692626,-0.12898348932051582]","[1,1,1]","[0.02,0.02]",1089.5975,,,,,,,,0,138,138,184,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1089.5991,1090.1035,,,1090.3486,1091.8147,right,,,,,,,,0.6,1.4516,,,,,,,1090.1036,1090.3485,1091.815,"[-0.1040657636691297,0.1666526483505518]","[-1,-1,-1]","[-0.03870048328988489,-0.0772262560499869]","[-1,-1,-1]","[0.0555436515093321,0.13167583269439576]","[1,1,1]","[-0.024998401850106326,0.17036448146168653]","[1,1,1]","[-0.0621550435209651,0.09662575301862535]","[1,1,1]","[0.08843028222676333,-0.06709365696258791]","[1,1,1]","[0.12976827154636258,0.0479772490826601]","[1,1,1]","[0.04913363947314558,-0.11380546017019026]","[1,1,1]","[-0.17134788059906722,-0.000600375841321293]","[1,1,1]","[0.04037556310880133,-0.04762403728668114]","[-1,-1,-1]","[-0.18835996470594385,-0.03747027736369651]","[1,1,1]","[-0.12965713647257063,-0.015063083194864836]","[-1,-1,-1]","[-0.08333580949774909,-0.10576145975255875]","[-1,-1,-1]","[0.1257658912969971,0.09934248955730178]","[-1,-1,-1]","[-0.016011150261828606,0.12175517777783644]","[-1,-1,-1]","[-0.17632962201604577,0.07973238781839664]","[1,1,1]","[0.15517208901936058,-0.025729542968066683]","[-1,-1,-1]","[0.12638364425795925,0.14302002837735264]","[1,1,1]","[-0.07620521219863338,-0.16193907906210148]","[1,1,1]","[-0.057361374939614296,0.006151106327138715]","[1,1,1]","[-0.08928430750077733,0.04314103352853739]","[1,1,1]","[0.07592268846246131,0.04549580218452628]","[1,1,1]","[0.17808629645143567,-0.07844852148892625]","[1,1,1]","[0.013066901319053699,0.0858212165066262]","[1,1,1]","[-0.02509756575924186,-0.15023564680216497]","[-1,-1,-1]","[-0.13596826201375128,-0.13119392379484618]","[-1,-1,-1]","[-0.1708732084048262,-0.09629459161511382]","[1,1,1]","[-0.1410321440075122,0.11598748950328118]","[-1,-1,-1]","[0.1856035493837848,0.05857392929136849]","[-1,-1,-1]","[0.13326430100267214,-0.11581898618265513]","[1,1,1]","[0.040081028873392585,-0.18776580625597317]","[1,1,1]","[-0.12906040700035248,-0.0858364161017021]","[-1,-1,-1]","[0.02,0.02]",1092.9152,,,,,,,,0,139,139,160,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1092.9164,1093.4149,,,1093.6566,1094.4555,left,,,,,,,,0.45,0.7832,,,,,,,1093.415,1093.6564,1094.4557,"[-0.1347319006824476,-0.12557060381657073]","[-1,-1,-1]","[0.017095784902918052,-0.05160125497754616]","[-1,-1,-1]","[-0.07580434720031434,-0.15207696723300995]","[1,1,1]","[-0.08928917077623057,-0.09957234550445652]","[-1,-1,-1]","[-0.15421185862941308,-0.06604270112634299]","[-1,-1,-1]","[-0.056576230608345886,0.11164874155012836]","[-1,-1,-1]","[0.006527876187824708,-0.13864982611413645]","[1,1,1]","[0.10587224649744464,0.015047211081815415]","[1,1,1]","[0.05205922534525564,-0.01634300231060846]","[-1,-1,-1]","[-0.03903060966565838,-0.1744752844372757]","[1,1,1]","[-0.03379500025249516,0.07831157265897323]","[-1,-1,-1]","[-0.089543714804668,-0.007632731158727245]","[-1,-1,-1]","[0.07507445237947122,0.13582564275842562]","[-1,-1,-1]","[0.09573288375475812,-0.1191225215064307]","[-1,-1,-1]","[-0.1555620325146743,0.05332752649041616]","[-1,-1,-1]","[0.020154732633801662,0.06967932205934312]","[1,1,1]","[-0.0713624471341202,0.05026279502024723]","[1,1,1]","[0.1341630326985544,0.05386920235418509]","[-1,-1,-1]","[0.04236537827900635,0.1623521293685791]","[1,1,1]","[-0.10231345349486533,-0.05131290667411238]","[1,1,1]","[0.18460275280698857,0.012262672957032076]","[1,1,1]","[0.09440894171727256,0.06208458865953351]","[-1,-1,-1]","[-0.1373768798246142,-0.015266361992039786]","[-1,-1,-1]","[0.09800162462023669,-0.029896786042367337]","[1,1,1]","[-0.1910203489153605,-0.032914052010688616]","[1,1,1]","[-0.030888848867217093,-0.005090208437259918]","[1,1,1]","[0.008314172326607814,0.011518558817496447]","[-1,-1,-1]","[-0.02949674884628235,0.16274356351749802]","[1,1,1]","[-0.033275283329975994,-0.13295806798158552]","[1,1,1]","[-0.024693816099657265,-0.07758891063606327]","[-1,-1,-1]","[0.06930525776425697,-0.08566016879150976]","[-1,-1,-1]","[0.1496804278157186,-0.07238204582560177]","[-1,-1,-1]","[0.02,0.02]",1095.5496,,,,,,,,0,140,140,66,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1095.5512,1096.0498,,,1096.3005,1096.8683,left,,,,,,,,0.1,0.5578,,,,,,,1096.0501,1096.3005,1096.8684,"[0.05005558926905015,-0.009182783755570986]","[-1,-1,-1]","[0.037849088061354154,-0.18970472219638093]","[-1,-1,-1]","[0.07376792267710099,-0.07568784091228048]","[1,1,1]","[0.0923828519576926,-0.015059989563751536]","[-1,-1,-1]","[0.06451050007291056,0.06940262542302311]","[-1,-1,-1]","[0.14913399637761998,-0.05134361874385649]","[-1,-1,-1]","[0.12559145716117884,-0.15196179886295155]","[-1,-1,-1]","[-0.09869741383926575,-0.07918894835910571]","[-1,-1,-1]","[-0.012683568637618681,0.11757186208920778]","[-1,-1,-1]","[-0.0015782021314938999,-0.00582868409875783]","[-1,-1,-1]","[0.12697489856130256,-0.09748563143295257]","[-1,-1,-1]","[-0.1278378385756986,0.12929314079839827]","[-1,-1,-1]","[-0.1505731756427002,-0.04701416134798275]","[-1,-1,-1]","[0.12274429243676666,0.05425327034823642]","[1,1,1]","[0.18918437081306644,0.060899588827391736]","[-1,-1,-1]","[-0.04296330542229167,0.17667588822671262]","[-1,-1,-1]","[-0.10924204006687505,-0.14831684417551871]","[-1,-1,-1]","[-0.0832243524838946,-0.0012945184224104752]","[-1,-1,-1]","[0.010573099417199059,-0.11400972673975591]","[-1,-1,-1]","[0.01870158713901847,0.03853845747246324]","[-1,-1,-1]","[-0.18038435020453267,0.030345639517785943]","[-1,-1,-1]","[-0.05080679122932614,-0.12508395837343128]","[-1,-1,-1]","[-0.0027240415926615214,-0.1835843293318909]","[-1,-1,-1]","[0.1293439171520001,0.1245981823395404]","[-1,-1,-1]","[-0.10980833550617027,0.07016988173551192]","[-1,-1,-1]","[0.06107187305774968,-0.1264600625239315]","[-1,-1,-1]","[0.1713293624734845,-0.0008422012615159565]","[-1,-1,-1]","[-0.05778462067029861,-0.0798646920020435]","[-1,-1,-1]","[-0.055478855500455594,0.09796218572936234]","[-1,-1,-1]","[-0.06754595256073188,-0.16365078914690526]","[-1,-1,-1]","[0.06830472182121236,0.11377238477979208]","[1,1,1]","[0.02007073485796297,0.1861649745246037]","[-1,-1,-1]","[0.02,0.02]",1097.973,,,,,,,,0,141,141,4,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1097.9742,1098.4727,,,1098.7212,1100.2167,,,,,,,,,0.6,,,,,,,,1098.4727,1098.721,1100.2168,"[0.04501495663398642,0.13161996064966971]","[-1,-1,-1]","[-0.09022681898884401,-0.012859783240500015]","[-1,-1,-1]","[0.10197668321238466,0.007807135441040931]","[-1,-1,-1]","[-0.14434315767354608,0.0015543247152992345]","[-1,-1,-1]","[-0.06661456803758367,-0.13659053469384133]","[1,1,1]","[0.017581198155726698,-0.15068261300886515]","[1,1,1]","[0.011651513200713622,0.1615008739156975]","[1,1,1]","[-0.055301108366221575,0.056253648185839486]","[1,1,1]","[0.10113908118357652,0.11577996463203642]","[-1,-1,-1]","[0.19031619784100604,0.055174884723885945]","[1,1,1]","[0.05316252876623535,-0.07986988872019878]","[1,1,1]","[0.0688436737386734,-0.1787256390861955]","[-1,-1,-1]","[-0.17383950818960942,-0.05396667527754434]","[1,1,1]","[0.18393232780282132,-0.06075790550071909]","[1,1,1]","[-0.09797885192560558,0.13739498824344948]","[1,1,1]","[0.0007881891701861422,-0.062073883249199074]","[-1,-1,-1]","[0.07883457473960534,-0.039212974846995326]","[1,1,1]","[-0.04547242664418603,-0.05932848896561485]","[-1,-1,-1]","[0.06621435772116956,0.16973439059505696]","[1,1,1]","[-0.12121646170070591,-0.04178555881600147]","[1,1,1]","[-0.11653958886357045,0.03604792530645505]","[-1,-1,-1]","[0.10301622791937186,0.058513131009799865]","[-1,-1,-1]","[0.11372794426174487,-0.15199869542539868]","[1,1,1]","[-0.01670617720368081,0.1058267301631657]","[1,1,1]","[0.02464277261332804,0.09259886725107966]","[1,1,1]","[-0.005428261834577692,0.00245033059570984]","[1,1,1]","[-0.024474142940479598,0.1848630448343005]","[-1,-1,-1]","[-0.15764831136914806,-0.10936554914054392]","[-1,-1,-1]","[-0.12377021494808556,-0.15316308821107558]","[-1,-1,-1]","[-0.10848047886025294,-0.10619711554300854]","[1,1,1]","[-0.18351443867463382,0.01617619272090646]","[1,1,1]","[-0.02207454107061276,-0.18109248910798564]","[1,1,1]","[0.02,0.02]",1101.3174,,,,,,,,0,142,142,176,1
