right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1081.3653,1081.8652,,,1082.1155,1082.8154,right,,,,,,,,0.55,0.6771,,,,,,,1081.8652,1082.1155,1082.8154,"[-0.07783737338663534,0.00904846365120236]","[-1,-1,-1]","[0.032961047443111534,-0.027749184760286216]","[-1,-1,-1]","[-0.07898904512524203,0.1042152096390606]","[1,1,1]","[-0.1278611995912517,-0.11064317204522094]","[1,1,1]","[0.16047768912732568,-0.056315719577793945]","[1,1,1]","[0.04928969749084144,0.11997902851683416]","[1,1,1]","[-0.1416017529743604,-0.025779730005270934]","[-1,-1,-1]","[0.07566569020487993,-0.046415362093886345]","[1,1,1]","[0.038777786952229,-0.10245565640085923]","[1,1,1]","[0.128395011019567,0.09285225542350493]","[-1,-1,-1]","[0.19226933355343873,-0.009212452985953282]","[1,1,1]","[-0.016853585322587624,0.15383523691851916]","[1,1,1]","[-0.12474150328259444,0.031220611315891454]","[1,1,1]","[0.12076105253156469,0.007829656023729176]","[1,1,1]","[0.1877730926421379,0.04333575627869488]","[1,1,1]","[-0.03632214081525872,0.05449451142077413]","[1,1,1]","[0.025554265402071515,-0.17042621178993786]","[-1,-1,-1]","[-0.04120950635561257,-0.08450152452424006]","[-1,-1,-1]","[0.1034802007331946,0.04856069703397487]","[1,1,1]","[-0.10008535017095149,-0.02977521656063768]","[-1,-1,-1]","[-0.1030016554182116,0.0699769758488275]","[1,1,1]","[0.06556966122074227,0.16619977353355403]","[-1,-1,-1]","[-0.1654842729707351,0.07973209236628694]","[1,1,1]","[-0.11164320875934804,0.14438584011286612]","[-1,-1,-1]","[-0.061956242346120044,-0.042249673084198046]","[-1,-1,-1]","[0.09359438981376639,-0.08591412046878548]","[1,1,1]","[0.15678664564354833,0.12340419256593171]","[1,1,1]","[0.08480492952590837,-0.12866124245367672]","[1,1,1]","[-0.1740419249736046,0.006772855829005655]","[-1,-1,-1]","[-0.012829266862384479,-0.13085170692686865]","[-1,-1,-1]","[0.09469501919516948,-0.17075725536451797]","[-1,-1,-1]","[0.004654056690338414,0.059143294993165875]","[-1,-1,-1]","[0.02,0.02]",1083.9155,,,,,,,,0,160,160,141,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1083.9156,1084.4154,,,1084.6655,1085.0488,right,,,,,,,,0.6,0.3586,,,,,,,1084.4154,1084.6654,1085.0489,"[-0.07342742582756154,-0.10973785092086713]","[1,1,1]","[0.0934415893105185,0.11904306107113365]","[1,1,1]","[-0.12011931974561814,0.15374942822112073]","[-1,-1,-1]","[-0.019553454913134774,-0.08276462311084434]","[1,1,1]","[-0.02963595989012124,0.021458139453699857]","[-1,-1,-1]","[-0.11973397362685252,-0.14260695950091648]","[-1,-1,-1]","[0.15553389048125082,-0.03917173833250246]","[-1,-1,-1]","[0.11943725330443174,-0.1035540005410451]","[1,1,1]","[0.012140125950602083,-0.048841504177577606]","[1,1,1]","[0.06134087010740364,0.07864645387922527]","[1,1,1]","[0.17688394932858226,0.07859088350909453]","[1,1,1]","[-0.14593968183534908,-0.06942162541963631]","[1,1,1]","[-0.057348524191568176,-0.1631186713263007]","[-1,-1,-1]","[-0.14734397243844896,0.021855693184931614]","[-1,-1,-1]","[0.049531151401006626,-0.18229239494553365]","[1,1,1]","[0.1438349570179881,0.12466431269814648]","[1,1,1]","[0.048391205111737445,-0.1266614923794867]","[-1,-1,-1]","[-0.07178649006142858,-0.0066967608639368495]","[-1,-1,-1]","[-0.026027923963780893,0.10317471231900509]","[1,1,1]","[-0.10086181737764777,-0.0441857429415504]","[-1,-1,-1]","[-0.08112806798656326,0.10959844041039173]","[1,1,1]","[-0.1116560282535482,0.07499944584744538]","[-1,-1,-1]","[-0.16209367970457647,0.059480302352231805]","[1,1,1]","[0.175289134653283,-0.0021700641220675286]","[1,1,1]","[0.0050158981286899185,0.15551875922220582]","[1,1,1]","[-0.06335779958008043,0.18328631330489076]","[1,1,1]","[0.10148110007281823,-0.01605934525591127]","[-1,-1,-1]","[0.06140136923371625,0.03508617334475204]","[1,1,1]","[-0.04397655929613863,-0.048163396922173994]","[1,1,1]","[0.07194148787991798,-0.09376848105118332]","[-1,-1,-1]","[0.04654512499046418,0.1669813657232592]","[-1,-1,-1]","[0.14549934083070135,0.036200135090521196]","[1,1,1]","[0.02,0.02]",1086.1489,,,,,,,,0,161,161,150,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1086.1491,1086.6488,,,1086.899,1087.549,left,,,,,,,,0.5,0.6293,,,,,,,1086.6488,1086.899,1087.549,"[0.011229234743672012,0.18598697652616708]","[1,1,1]","[-0.04152128462615682,0.040567702483347824]","[1,1,1]","[-0.031098557461688617,0.18901804583454873]","[1,1,1]","[0.145106803121827,0.05629572622215387]","[-1,-1,-1]","[0.1729670022712592,-0.025694940224972092]","[1,1,1]","[0.007299583422168455,-0.02309583497879944]","[1,1,1]","[-0.09128285633212899,0.03958069876501085]","[1,1,1]","[-0.11783210121472702,0.12984049407999745]","[-1,-1,-1]","[0.019822483570996058,-0.16698127373785351]","[-1,-1,-1]","[-0.07106362197103366,-0.10347246012637568]","[-1,-1,-1]","[-0.06630459980880304,0.11607875497348057]","[1,1,1]","[-0.09920520836753763,-0.1718352157962294]","[-1,-1,-1]","[-0.14743545283597764,0.014973922125108343]","[-1,-1,-1]","[0.07575608306402469,-0.09115046997551302]","[-1,-1,-1]","[0.08446172435814524,0.1724973542994593]","[-1,-1,-1]","[-0.13735564180060322,0.09482180011469746]","[-1,-1,-1]","[0.057633423901462574,-0.027260369248883982]","[-1,-1,-1]","[0.16375241461654755,-0.08085095336551786]","[-1,-1,-1]","[0.02270362971259675,0.020121662447350454]","[1,1,1]","[0.12408117419240507,0.132393689184838]","[1,1,1]","[-0.16560513619296843,-0.05396543991329912]","[1,1,1]","[0.039415082297341156,-0.11506396117346752]","[-1,-1,-1]","[-0.02925039723089123,-0.18821910481352327]","[-1,-1,-1]","[0.12230660487740676,-0.1374755441047731]","[-1,-1,-1]","[-0.01982007288286031,0.10002569360195195]","[-1,-1,-1]","[0.010949732177295784,0.13579045002496498]","[1,1,1]","[-0.031531216812382794,-0.03744004354056157]","[1,1,1]","[0.0967284616945002,-0.001070044096379095]","[-1,-1,-1]","[0.084326312046945,0.11090810170879865]","[1,1,1]","[0.024649918856039815,0.08916976616823208]","[1,1,1]","[-0.08332849767311028,-0.022820603345735813]","[1,1,1]","[0.08919389456967287,-0.1788180642099339]","[1,1,1]","[0.02,0.02]",1088.6489,,,,,,,,0,162,162,118,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1088.6492,1089.149,,,1089.4023,1089.8518,right,,,,,,,,0.55,0.4331,,,,,,,1089.149,1089.4022,1089.8519,"[-0.04874193665488222,-0.14243161305341834]","[-1,-1,-1]","[0.030462166787314553,-0.08008158378684366]","[1,1,1]","[0.025035408671834267,-0.1771567754753177]","[-1,-1,-1]","[-0.058032727558867105,0.01644323606775278]","[1,1,1]","[-0.14303349629931278,-0.100060568769151]","[1,1,1]","[-0.13065308413892562,-0.057145116956201364]","[1,1,1]","[-0.09646332543992654,-0.10867105569258734]","[1,1,1]","[0.1090847871552242,-0.040936624195344204]","[1,1,1]","[0.16496494795476957,-0.06146961344057084]","[1,1,1]","[-0.03797914977346451,0.19306193870782823]","[-1,-1,-1]","[-0.023889073586484358,-0.0858201101838412]","[-1,-1,-1]","[0.18269447002972075,0.031880737147504966]","[1,1,1]","[0.07546168994022487,-0.15272560655658413]","[-1,-1,-1]","[0.08060612571597356,-0.11116904748911025]","[-1,-1,-1]","[-0.16746121791044535,-0.022991730427550407]","[-1,-1,-1]","[0.0077807685733345296,-0.1363891403700331]","[1,1,1]","[0.04675781306841922,0.116486774811933]","[-1,-1,-1]","[-0.03529567899459669,-0.19240839704698198]","[-1,-1,-1]","[0.10861175043137636,0.13905462597386248]","[1,1,1]","[0.10609458790575121,0.02665128536712272]","[1,1,1]","[0.016631157879220263,0.1756472775634054]","[1,1,1]","[-0.12258883418479884,0.06898450708241528]","[-1,-1,-1]","[-0.1663201597639696,0.10439699945152796]","[1,1,1]","[0.014313853409165998,-0.00026590119995671126]","[-1,-1,-1]","[-0.07279664390406337,0.10474882318384546]","[1,1,1]","[-0.06693557736626429,-0.03576609958250102]","[-1,-1,-1]","[-0.0023740720688890504,0.047986606942291274]","[1,1,1]","[0.15719060953632819,-0.019429310867212425]","[1,1,1]","[-0.01867855280910542,0.10760416999867738]","[-1,-1,-1]","[-0.11165722274240826,-0.014156933835574639]","[-1,-1,-1]","[0.14323120798897032,0.09284475536542516]","[1,1,1]","[-0.14369882696368555,0.018505583585680777]","[1,1,1]","[0.02,0.02]",1090.9491,,,,,,,,0,163,163,127,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1090.9493,1091.4492,,,1091.7028,1092.0859,right,,,,,,,,0.9,0.367,,,,,,,1091.4492,1091.7028,1092.086,"[0.13666271496261032,-0.080145086869614]","[1,1,1]","[-0.14999447368414429,0.07275664779132655]","[1,1,1]","[0.03470129460331112,-0.03880534717891143]","[1,1,1]","[-0.16710086543222888,-0.10328124885030021]","[1,1,1]","[-0.12902965806083347,-0.04225811520475771]","[1,1,1]","[-0.08949031837926416,0.1290029384089195]","[1,1,1]","[-0.001228230886466817,0.1842905626292766]","[-1,-1,-1]","[0.09212745711781263,0.1762515902854385]","[1,1,1]","[0.06473575300654888,-0.006533718698518208]","[1,1,1]","[-0.08161389881363715,-0.07852645638595158]","[1,1,1]","[-0.0016343511695843924,-0.11896424134556588]","[1,1,1]","[-0.0973991690159459,0.006500138463847492]","[1,1,1]","[-0.05257097805664982,0.07566905362557284]","[1,1,1]","[0.04532295354039537,0.08288249345340443]","[1,1,1]","[0.05831331834655032,0.14808383105218578]","[1,1,1]","[0.04545606645844966,-0.08904360446166501]","[-1,-1,-1]","[0.04284978877664674,-0.18110654098782203]","[1,1,1]","[-0.05693937280222996,-0.17398036849605533]","[1,1,1]","[0.18069685135773203,-0.00388720390640676]","[1,1,1]","[0.07725672587743851,0.04025058585814217]","[1,1,1]","[0.11651588888383094,0.06743802374247442]","[1,1,1]","[-0.1624427068189312,-0.007644889008900152]","[1,1,1]","[-0.0072534477281599756,-0.02319813189257505]","[1,1,1]","[0.02412827708175443,0.010065003786802433]","[1,1,1]","[0.1095962131002031,-0.11035126362483431]","[1,1,1]","[-0.1427829132082097,0.11939588646921954]","[1,1,1]","[-0.03640750026014449,0.015076579514663834]","[1,1,1]","[-0.06737813335251812,0.17239922599772453]","[-1,-1,-1]","[0.004405268804622284,0.12643677162149802]","[1,1,1]","[-0.10707554208379305,0.050626733773649644]","[1,1,1]","[-0.09204027293797142,-0.14136701598053428]","[1,1,1]","[-0.04716280269560425,0.11775029302225988]","[1,1,1]","[0.02,0.02]",1093.1826,,,,,,,,0,164,164,201,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1093.1828,1093.6826,,,1093.9327,1094.516,left,,,,,,,,0.4,0.5494,,,,,,,1093.6826,1093.9326,1094.5161,"[0.13027524944127425,-0.1339213899464812]","[1,1,1]","[0.15199046125131296,0.11457687891689355]","[-1,-1,-1]","[0.09600435338765136,0.05189637795928167]","[1,1,1]","[0.15885723337278423,-0.056441667557939904]","[1,1,1]","[-0.04174082773727156,0.043064467813372725]","[-1,-1,-1]","[-0.15685538972977614,0.11332205149346235]","[-1,-1,-1]","[0.001153670893005535,0.02808392514232311]","[-1,-1,-1]","[0.19677466818964226,0.031847587769967635]","[-1,-1,-1]","[0.1070164611346754,0.005273235194831799]","[1,1,1]","[-0.04096417309734729,0.0940315645888176]","[-1,-1,-1]","[-0.1455702171108976,-0.020642369830850483]","[-1,-1,-1]","[-0.0909051056541592,0.027176312667731743]","[-1,-1,-1]","[0.028549619264007665,0.18124807845313584]","[1,1,1]","[-0.08465526970959351,-0.01975286958346488]","[1,1,1]","[0.0701375541178423,-0.12999883903557924]","[-1,-1,-1]","[-0.16213932138450113,-0.07875070522659708]","[-1,-1,-1]","[0.19145110437678448,-0.026299804851004558]","[-1,-1,-1]","[-0.09075903753516303,-0.1035457183282154]","[-1,-1,-1]","[-0.04728517986393343,-0.10380218638773779]","[-1,-1,-1]","[0.06618632121096779,-0.04138278684859542]","[1,1,1]","[-0.04957099639930668,0.148198109135049]","[-1,-1,-1]","[0.008346926677131177,-0.11177126625282438]","[1,1,1]","[0.02726223580835717,-0.16049069249908504]","[-1,-1,-1]","[0.0279755075308461,-0.0026796464075218127]","[-1,-1,-1]","[-0.08500751187305453,-0.06193172191533168]","[-1,-1,-1]","[0.10677501018618955,0.11663442649000143]","[-1,-1,-1]","[-0.18624812848844585,0.03555482720323696]","[1,1,1]","[0.008225215679280674,0.1308773146019165]","[-1,-1,-1]","[-0.027637682477536712,-0.007207456534282502]","[1,1,1]","[0.10603860247311936,-0.07201035955508989]","[1,1,1]","[-0.0826618117450345,-0.1616793052084291]","[1,1,1]","[-0.11138592608775383,0.0812762112209299]","[1,1,1]","[0.02,0.02]",1095.616,,,,,,,,0,165,165,39,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1095.6162,1096.1162,,,1096.3662,1096.7163,right,,,,,,,,0.55,0.3229,,,,,,,1096.1162,1096.3662,1096.7163,"[-0.04898031941085191,0.08942916510627659]","[1,1,1]","[-0.014920784190055039,-0.19204443753024636]","[-1,-1,-1]","[-0.021061127292436362,-0.10039657339482105]","[-1,-1,-1]","[0.04439387392332706,-0.08507453356994527]","[-1,-1,-1]","[-0.07058013377909816,-0.15279017837430328]","[1,1,1]","[0.07063174090920166,-0.017788195101310692]","[1,1,1]","[0.13407255872010285,0.07107359134770447]","[1,1,1]","[-0.045701778912037715,-0.02528095958808741]","[-1,-1,-1]","[0.17295414591753694,0.0532044104640709]","[1,1,1]","[-0.0861999012170087,0.15977171975188378]","[1,1,1]","[-0.001052502382714227,0.11079887968296276]","[-1,-1,-1]","[-0.17834995581672994,-0.05749380500129285]","[1,1,1]","[-0.15880959054977686,0.033503392355302995]","[-1,-1,-1]","[-0.16810735210640232,-0.011879533395639241]","[1,1,1]","[0.09800524343830302,0.11111949806210036]","[-1,-1,-1]","[0.017014392898287913,-0.13774578198211834]","[-1,-1,-1]","[0.14358865028730597,-0.06422173572224349]","[-1,-1,-1]","[-0.10587946068476929,0.025193518264258547]","[1,1,1]","[0.038799644124776315,0.06754272950689355]","[-1,-1,-1]","[0.05921955841233752,-0.19061544734912947]","[1,1,1]","[-0.005949607014648223,0.016101589738326073]","[1,1,1]","[0.12233367936976287,0.1562269526227928]","[1,1,1]","[0.11610717243108554,-0.1476117677788853]","[1,1,1]","[-0.11055477172255253,-0.1419404116120633]","[1,1,1]","[-0.005673023786758225,0.18582434863507882]","[-1,-1,-1]","[0.021137508081516956,-0.04290905618046009]","[1,1,1]","[0.15885066096835046,-0.10652140731468258]","[1,1,1]","[0.05054370485426858,0.17919903711646895]","[1,1,1]","[0.14807253732698614,0.009869134492491877]","[-1,-1,-1]","[-0.11289630327589134,0.1228118369211915]","[1,1,1]","[-0.1257261926555749,-0.07486469556740644]","[-1,-1,-1]","[-0.147452206245098,0.10151936135983593]","[-1,-1,-1]","[0.02,0.02]",1097.8161,,,,,,,,0,166,166,149,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1097.8163,1098.3163,,,1098.569,1099.0163,left,,,,,,,,0.45,0.418,,,,,,,1098.3163,1098.569,1099.0164,"[-0.1472826857976684,0.06533941190332651]","[1,1,1]","[-0.01713127409577419,0.016327509010967016]","[-1,-1,-1]","[-0.18586924427985224,-0.02816637689511789]","[-1,-1,-1]","[-0.0745240637970163,-0.03824170866233262]","[1,1,1]","[0.12521062657953066,-0.06501642425643621]","[-1,-1,-1]","[0.07028634936832019,0.09193683350164106]","[-1,-1,-1]","[-0.11822328096908882,-0.1095901365877035]","[-1,-1,-1]","[-0.12145357540285612,-0.002428256456930923]","[-1,-1,-1]","[0.1888437982984098,0.007952504400165495]","[1,1,1]","[-0.011853699340244082,-0.17815899492211615]","[-1,-1,-1]","[-0.03595854770210186,0.1902012969430932]","[-1,-1,-1]","[0.02409968870197279,-0.006658600473013075]","[-1,-1,-1]","[-0.007246600940925305,-0.11341657919239838]","[1,1,1]","[-0.06237040325520679,0.03541102200765731]","[-1,-1,-1]","[0.0030444096431309115,0.06902729538792728]","[-1,-1,-1]","[0.002385343994615654,0.16472862960043624]","[-1,-1,-1]","[0.03292785411657001,-0.11910055451237657]","[-1,-1,-1]","[-0.12735560380399327,0.12948674165262358]","[1,1,1]","[-0.07082987010722232,0.12251930107568063]","[-1,-1,-1]","[-0.05426323336772736,-0.12786102248789694]","[1,1,1]","[-0.10084849223802926,0.17234192067351756]","[1,1,1]","[0.13323992220382921,0.13713987213276846]","[1,1,1]","[0.08021394545264125,-0.16784607252762748]","[1,1,1]","[-0.14831193878063523,-0.08298683534760433]","[-1,-1,-1]","[-0.028055049244087096,0.11751690362221973]","[1,1,1]","[0.10323096386979919,0.018391415172241327]","[1,1,1]","[0.0930806635469799,0.15257331925323608]","[-1,-1,-1]","[-0.0691033755122761,-0.08699511132303708]","[-1,-1,-1]","[0.1619265003193874,0.09082058835788859]","[1,1,1]","[0.16190517219953185,-0.09569398928124441]","[-1,-1,-1]","[-0.11774658886589005,-0.050734447592921415]","[1,1,1]","[0.10330100519445225,-0.12224103195234613]","[1,1,1]","[0.02,0.02]",1100.1164,,,,,,,,0,167,167,78,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1100.1165,1100.6164,,,1100.8693,1101.4665,left,,,,,,,,0.4,0.5664,,,,,,,1100.6164,1100.8693,1101.4665,"[0.1576686179520274,-0.014400830074110063]","[-1,-1,-1]","[0.11781411320747366,0.01815978177432288]","[-1,-1,-1]","[0.0660066992530264,-0.036310965409665615]","[-1,-1,-1]","[-0.14165177459805336,0.07850899529360932]","[1,1,1]","[-0.020639770287443203,-0.011630754711313333]","[-1,-1,-1]","[0.02711579313250121,0.16172284440572113]","[-1,-1,-1]","[0.02677458938025437,0.009456588731902209]","[-1,-1,-1]","[0.09278208285480516,-0.11323879279622667]","[-1,-1,-1]","[0.004048550408828051,0.08969299906785717]","[-1,-1,-1]","[0.09704756216966917,-0.15801606557852413]","[1,1,1]","[0.028218559080246685,-0.17103327947941727]","[-1,-1,-1]","[-0.048265378845438335,0.17688388931754997]","[1,1,1]","[0.06455686480773036,0.03821559908712128]","[-1,-1,-1]","[0.16088014663593075,-0.05771156114879722]","[-1,-1,-1]","[-0.09894991722375143,-0.1629571946862276]","[-1,-1,-1]","[-0.15634607173897966,-0.11834730076233872]","[1,1,1]","[-0.1003574554755135,-0.07791936064459648]","[-1,-1,-1]","[-0.061470983433107244,-0.14362627378086054]","[1,1,1]","[0.11198171998638416,0.15884772866710478]","[-1,-1,-1]","[-0.106979283449102,0.1546113034153557]","[1,1,1]","[0.1883182439303542,0.02275919347478493]","[1,1,1]","[-0.008892579318374064,-0.19251321880210798]","[1,1,1]","[-0.014959384561414662,0.04757561345579032]","[1,1,1]","[0.05411515392178461,-0.08432336364548275]","[1,1,1]","[-0.1346032267959402,-0.02332940893778207]","[-1,-1,-1]","[-0.09961875255600791,0.027664906097165945]","[1,1,1]","[-0.02158923053974346,0.13178614197925367]","[1,1,1]","[-0.17242087909937417,-0.04456000730985097]","[-1,-1,-1]","[0.13897268864858753,0.1275738856529497]","[-1,-1,-1]","[-0.05691095848076444,-0.08877247089698824]","[-1,-1,-1]","[0.04130152672542119,-0.13082625108104598]","[1,1,1]","[-0.16455933102282394,0.026337105034774926]","[-1,-1,-1]","[0.02,0.02]",1102.5664,,,,,,,,0,168,168,42,1
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1102.5666,1103.0666,,,1103.3199,1103.7333,left,,,,,,,,0.45,0.3873,,,,,,,1103.0666,1103.3198,1103.7333,"[0.16410135563975597,-0.045965210776861214]","[-1,-1,-1]","[-0.011020949010847539,0.1375794427829737]","[-1,-1,-1]","[0.15916350682283426,-0.09749606336824065]","[-1,-1,-1]","[0.1782463974655011,-0.0036449224549382517]","[-1,-1,-1]","[0.007965897579956985,-0.13521800605514317]","[-1,-1,-1]","[0.07205724720597863,0.04916566809675242]","[1,1,1]","[0.10992866997309265,-0.03956660136570754]","[1,1,1]","[-0.048828397421215655,0.034373273622594694]","[1,1,1]","[-0.03216543729458435,-0.012876356422439502]","[-1,-1,-1]","[-0.05761922371003734,0.15089639472451147]","[1,1,1]","[0.16593357039738824,0.07267637703824247]","[1,1,1]","[-0.15036077024368957,0.06590239383471783]","[-1,-1,-1]","[0.08499435134274645,-0.12011094180495824]","[-1,-1,-1]","[0.021016128084118884,0.16373439045647767]","[1,1,1]","[-0.07410062378152747,-0.16257984903396863]","[1,1,1]","[0.020499913035668473,0.10039737111721812]","[1,1,1]","[-0.12516728996910192,-0.08083758938124584]","[1,1,1]","[0.05510860596383039,-0.055410387507209925]","[1,1,1]","[0.1253239134488985,-0.12520907638974332]","[-1,-1,-1]","[-0.014216582123507942,-0.05829114824865833]","[-1,-1,-1]","[-0.037132132593553475,-0.10460525960369292]","[1,1,1]","[-0.05793879929108265,0.10681247286456552]","[-1,-1,-1]","[0.017725325015245996,0.001996236831993479]","[-1,-1,-1]","[0.10680229043347528,0.016622630531956593]","[-1,-1,-1]","[-0.08595759016085004,0.05444915868848157]","[-1,-1,-1]","[-0.10208518309313298,-0.11781547512393063]","[-1,-1,-1]","[0.1087598402329524,0.08784657944090773]","[1,1,1]","[-0.07146404146087361,-0.04397425792525296]","[1,1,1]","[-0.12504470311064594,0.10853969866100653]","[1,1,1]","[-0.16513138611991215,-0.038975506709130525]","[-1,-1,-1]","[0.11765901943547934,0.1572633431044753]","[-1,-1,-1]","[0.059947524867709406,-0.1818544550006309]","[-1,-1,-1]","[0.02,0.02]",1104.8333,,,,,,,,0,169,169,69,1
