right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,271.683,272.1821,,,272.4328,272.7495,right,,,,,,,,0.9,0.3012,,,,,,,272.1822,272.4327,272.7496,"[-0.11313723945193495,0.16428614788816906]","[1,1,1]","[-0.05698360801214341,0.06539231737571297]","[-1,-1,-1]","[0.17107955457610496,-0.07790836688862976]","[-1,-1,-1]","[-0.029305661910698572,0.026391251105914663]","[1,1,1]","[0.07680928355089285,0.1341792842676099]","[1,1,1]","[0.026822106369095267,0.09857467300820495]","[1,1,1]","[-0.08726028898595507,-0.11026528920826086]","[1,1,1]","[-0.00633786566891019,-0.14265210555296706]","[1,1,1]","[-0.13260648376812445,-0.08394606995197848]","[1,1,1]","[0.14991984480181997,-0.1194820949896182]","[1,1,1]","[-0.09587995543670962,-0.16490273870365338]","[1,1,1]","[0.08486753405680542,0.08994012747413978]","[1,1,1]","[0.15446130233100755,0.12127059979515277]","[1,1,1]","[0.060607963853039494,-0.031208738246695643]","[1,1,1]","[0.06912777814463393,-0.13068256166704253]","[1,1,1]","[0.10308841336375703,-0.10015459242755932]","[1,1,1]","[-0.17396826468592333,0.004436146823121686]","[1,1,1]","[0.00012568639807261436,0.1415010825148483]","[1,1,1]","[-0.011028208280231804,-0.010455809192632263]","[1,1,1]","[0.021278493796196472,-0.04580743825511491]","[1,1,1]","[-0.08259143673881562,0.0963886439709807]","[1,1,1]","[0.12524704411306795,-0.011042478727046941]","[1,1,1]","[-0.016150778045631458,0.09676591036647998]","[1,1,1]","[0.05941142073838866,0.01247635217218485]","[1,1,1]","[-0.18922701988557847,-0.05254298979944785]","[1,1,1]","[0.03668490565389507,-0.09611261046810639]","[1,1,1]","[-0.04649054902432316,0.17063646015924863]","[1,1,1]","[-0.14189470752877362,0.07162788535493277]","[-1,-1,-1]","[0.0956210679014252,-0.060360412425510955]","[1,1,1]","[0.18846415624937352,0.04466175403828768]","[1,1,1]","[-0.18255486760578699,0.05531139235160716]","[1,1,1]","[-0.07803805925046436,0.14352373478028396]","[1,1,1]","[0.02,0.02]",273.8493,0,9,9,203,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,273.8497,274.3493,,,274.5997,275.7158,right,,,,,,,,0.45,1.1009,,,,,,,274.3493,274.5996,275.7159,"[0.13488174677011594,-0.030825754883288627]","[1,1,1]","[-0.09372808893498201,0.0989717898971346]","[1,1,1]","[-0.11436693380046938,-0.11805286728244446]","[-1,-1,-1]","[-0.09090071979088904,-0.014900969727812479]","[-1,-1,-1]","[-0.12495348190969534,0.1251824174417987]","[-1,-1,-1]","[-0.006090085434512044,0.1338949230989988]","[-1,-1,-1]","[0.07720420426049304,0.18311805473301748]","[-1,-1,-1]","[-0.03959588989691497,0.07093905707295362]","[-1,-1,-1]","[-0.15845283165575044,-0.05717902206841377]","[1,1,1]","[0.017041528024874086,-0.11929581820423302]","[1,1,1]","[0.17984492897927115,0.05528564586598534]","[-1,-1,-1]","[0.12470379919727502,0.010860849457543233]","[-1,-1,-1]","[0.1473364736518482,-0.1012177814353441]","[1,1,1]","[0.12277667527241329,0.059865459523047]","[1,1,1]","[-0.04363397235429329,0.19262874262995588]","[1,1,1]","[0.17124577290141427,-0.0644646844533735]","[-1,-1,-1]","[0.11465480166868872,-0.06575026562563414]","[-1,-1,-1]","[-0.04201782551283754,-0.0319261929951167]","[-1,-1,-1]","[0.03206869788215123,-0.19531634566236902]","[-1,-1,-1]","[0.0808394806113198,-0.02238647851494504]","[1,1,1]","[0.060552210512826,-0.14505023017149027]","[-1,-1,-1]","[0.07295236894635711,0.04895121733960511]","[-1,-1,-1]","[-0.16082863439976605,0.08095631469923105]","[1,1,1]","[-0.0450973749202606,-0.12891344588335146]","[1,1,1]","[0.06514397521357362,0.10115282935699275]","[1,1,1]","[-0.05160535295896086,0.1287921331990228]","[-1,-1,-1]","[-0.0031287990427538628,-0.058386398560771706]","[-1,-1,-1]","[0.13337344563449377,0.13443709427231396]","[-1,-1,-1]","[-0.09353257033414315,0.03297446766483856]","[-1,-1,-1]","[-0.07694070849159121,-0.18292966698325666]","[1,1,1]","[-0.04066766847429243,0.011385951792614403]","[1,1,1]","[-0.16972479654305422,-0.096921875884018]","[1,1,1]","[0.02,0.02]",276.816,0,10,10,65,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,276.8166,277.316,,,277.5665,278.5492,right,,,,,,,,0.4,0.9671,,,,,,,277.316,277.5664,278.5493,"[0.06702016455466961,0.13625976652960264]","[1,1,1]","[0.00832469147994224,0.062348230685582866]","[1,1,1]","[-0.01347442711159296,-0.04201263671182319]","[-1,-1,-1]","[0.08597413093763549,0.015968054976301407]","[-1,-1,-1]","[0.16542890453801803,-0.04121382309703651]","[-1,-1,-1]","[0.14685696271533696,0.09310345933457312]","[-1,-1,-1]","[0.03450004888603423,-0.07243934246883633]","[-1,-1,-1]","[-0.03371134113876091,0.05229475199049809]","[-1,-1,-1]","[0.1040500607223317,-0.05779326945341112]","[-1,-1,-1]","[-0.13052513104464447,-0.05453020475334999]","[1,1,1]","[0.07297561892690606,-0.09986521528947692]","[-1,-1,-1]","[-0.08592489135396944,0.03688926113178627]","[-1,-1,-1]","[-0.04857274172267056,-0.06368509223899264]","[1,1,1]","[-0.0724761682924539,-0.13523709135611506]","[-1,-1,-1]","[-0.16532999778527874,-0.00008699616112365107]","[1,1,1]","[-0.08622242858337648,-0.018769051373256584]","[1,1,1]","[-0.013383843913204758,-0.16727698083165632]","[1,1,1]","[-0.03558740326429615,0.19128329890786724]","[-1,-1,-1]","[-0.14280673819811424,0.0607961676957678]","[1,1,1]","[0.026464256756971803,-0.1546094307957572]","[1,1,1]","[0.023807601606807536,-0.003930952657106997]","[-1,-1,-1]","[-0.10166653955894282,0.11427226408493789]","[-1,-1,-1]","[-0.10408175377042767,-0.10973999562560047]","[1,1,1]","[0.14278470043606362,-0.12243713959457309]","[-1,-1,-1]","[-0.015230060215941737,-0.12141351523340042]","[1,1,1]","[0.013385682975535374,0.1464432298591279]","[-1,-1,-1]","[0.1342482964112347,0.04843875850423935]","[-1,-1,-1]","[0.09937541437597393,0.16528194800053964]","[-1,-1,-1]","[-0.054740083813016864,0.14086062387136924]","[1,1,1]","[0.19349914287233244,0.038112994058420786]","[1,1,1]","[0.0767776982061242,-0.16589270236650164]","[-1,-1,-1]","[0.049962832064687414,0.05660379224078842]","[-1,-1,-1]","[0.02,0.02]",279.6491,0,11,11,36,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,279.6496,280.1491,,,280.3996,281.2827,right,,,,,,,,0.6,0.8672,,,,,,,280.1491,280.3996,281.2827,"[-0.05195166212523659,0.14453049904102747]","[1,1,1]","[-0.08729183491123936,-0.06610939142721747]","[1,1,1]","[0.17423027040176425,0.02515925328712998]","[1,1,1]","[-0.026705894863519146,-0.007586416040569695]","[1,1,1]","[0.020072341732215608,0.09093382127652581]","[1,1,1]","[0.12496715292067934,-0.07509391188397933]","[-1,-1,-1]","[-0.1101423466949461,-0.14635283886145153]","[1,1,1]","[0.12163944789878466,0.05355990586258025]","[1,1,1]","[-0.047159506528116533,-0.09864554585775366]","[1,1,1]","[0.11150717917047101,0.09637281297922223]","[-1,-1,-1]","[0.07423924717664931,-0.06987544677852742]","[-1,-1,-1]","[0.11488033797123955,0.1575271769630536]","[1,1,1]","[0.14790706814594218,-0.03867387923181268]","[-1,-1,-1]","[0.07293058728289241,0.11176923273788039]","[-1,-1,-1]","[0.0769431460065193,-0.1393768273324644]","[1,1,1]","[0.07580532015030278,-0.1796105268507339]","[1,1,1]","[0.07724054646214268,0.020108862238795065]","[-1,-1,-1]","[-0.15873810870155333,-0.05540964398084391]","[1,1,1]","[-0.1405793184368101,0.023794251676602946]","[1,1,1]","[-0.09697845340297909,0.03128272164034472]","[1,1,1]","[-0.04516645225793384,0.19112626236509048]","[1,1,1]","[0.030190575674995185,0.15297108654544997]","[-1,-1,-1]","[-0.1668433576787303,0.07490571868904781]","[1,1,1]","[-0.0807417478720019,-0.02411169192216061]","[1,1,1]","[0.12370878647402411,-0.1376673910936662]","[-1,-1,-1]","[0.07381365767445847,0.07165627473721796]","[-1,-1,-1]","[0.19626212777610128,-0.01927760975738691]","[-1,-1,-1]","[-0.041054746947221325,-0.174917216500602]","[-1,-1,-1]","[-0.1568572836412632,-0.11405061619474026]","[-1,-1,-1]","[-0.02384447973832169,-0.13351513443031202]","[1,1,1]","[0.028485094868140104,-0.07063413677477198]","[1,1,1]","[-0.17143540848416258,-0.010198488591191199]","[-1,-1,-1]","[0.02,0.02]",282.3824,0,12,12,163,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,282.3827,282.8824,,,283.133,284.5992,left,,,,,,,,0.55,1.4504,,,,,,,282.8825,283.133,284.5992,"[0.1995390425940818,-0.0014094287429584555]","[1,1,1]","[-0.09658642415087138,0.13123893146866297]","[1,1,1]","[-0.10242632452581692,-0.03571827918095923]","[1,1,1]","[-0.17272357166660912,-0.047133222449439884]","[-1,-1,-1]","[0.00275233185730384,-0.16181193024504886]","[-1,-1,-1]","[0.08428862633874024,0.022459503731163042]","[1,1,1]","[-0.14856869171645395,0.07686489985778873]","[-1,-1,-1]","[0.07329104153367798,-0.11161846492262255]","[1,1,1]","[0.041522003053935726,0.07029206747759988]","[1,1,1]","[-0.11738594854900271,0.0366763167366957]","[1,1,1]","[0.020518042695857774,-0.12145621763743542]","[-1,-1,-1]","[0.15696097992222308,-0.038659372944061944]","[-1,-1,-1]","[0.16409093123914636,0.025289789835560742]","[-1,-1,-1]","[0.1135021837185695,0.12562740060944375]","[1,1,1]","[0.01758707220786613,0.19135910376124718]","[1,1,1]","[-0.09505365616669535,0.09076975037407878]","[-1,-1,-1]","[-0.04822582004418103,-0.1398579789300453]","[1,1,1]","[-0.030919107073914404,0.005719079538802689]","[-1,-1,-1]","[0.10179432336994078,0.07287071681837612]","[1,1,1]","[-0.002676672680914753,0.09485530792498491]","[1,1,1]","[0.1118176333690392,-0.04402773265883497]","[1,1,1]","[-0.10708737728310518,-0.1082247954163209]","[-1,-1,-1]","[-0.1417819859734463,0.11976071624894746]","[-1,-1,-1]","[-0.045622714725469936,-0.04224794444016188]","[1,1,1]","[-0.05900792937792772,-0.08284420913272544]","[-1,-1,-1]","[-0.03622691515020844,0.05998802599713136]","[1,1,1]","[0.01953117053531714,0.028300518325286465]","[1,1,1]","[0.04382648325129207,0.1477310307183415]","[1,1,1]","[-0.016193455708063093,-0.09502982489558548]","[-1,-1,-1]","[0.08491827894132487,0.16083132208520098]","[1,1,1]","[0.16395767506154355,-0.09738615569046881]","[-1,-1,-1]","[0.033346619496329194,-0.020348403733008513]","[-1,-1,-1]","[0.02,0.02]",285.6992,0,13,13,142,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,285.6996,286.199,,,286.4495,287.0992,right,,,,,,,,0.55,0.6348,,,,,,,286.199,286.4495,287.0993,"[-0.09200119524618901,-0.04874003749559035]","[-1,-1,-1]","[0.10231426365986593,0.010458599918001008]","[1,1,1]","[-0.13986083283740525,0.06355523087447826]","[-1,-1,-1]","[0.19355030451027372,-0.009390464019760255]","[-1,-1,-1]","[0.1525459575137077,-0.10749657083465514]","[1,1,1]","[-0.1453999041643949,0.10454607176551169]","[-1,-1,-1]","[0.08975259466213781,0.06779905786925347]","[1,1,1]","[-0.04281106321975456,0.08327439178937592]","[-1,-1,-1]","[-0.060071777966931604,-0.08261877497633127]","[-1,-1,-1]","[0.01088462354675657,-0.09932161161207058]","[-1,-1,-1]","[0.02356106580936988,0.03699928832625406]","[1,1,1]","[0.012367011311742282,-0.14612014853141425]","[-1,-1,-1]","[0.11524788733624264,0.10370283817411176]","[1,1,1]","[0.011683074781721607,-0.050718846278046244]","[1,1,1]","[-0.08792530778716352,0.010344769466041296]","[1,1,1]","[0.14624659592406994,-0.06526882057236945]","[1,1,1]","[-0.107738964492087,0.08765333430050619]","[-1,-1,-1]","[-0.18846720832149036,-0.02696377546351638]","[1,1,1]","[-0.03566048610268395,-0.17436446282465215]","[-1,-1,-1]","[-0.15793968489464724,-0.05929310263286573]","[-1,-1,-1]","[0.04922877698326041,-0.1632843905463829]","[-1,-1,-1]","[0.1425976174026735,0.027690648192970565]","[1,1,1]","[-0.08717832815434501,-0.17569557879862477]","[-1,-1,-1]","[0.017490666416470985,0.09914064030591875]","[1,1,1]","[-0.004035708216054456,0.17869350229299855]","[1,1,1]","[-0.07549572194648413,-0.12025082449725513]","[1,1,1]","[-0.0742268571663698,0.15827074982523212]","[1,1,1]","[0.12124847660086042,0.14851566665863575]","[-1,-1,-1]","[-0.04739098450726436,0.005333790193138625]","[1,1,1]","[0.10410310476528506,-0.050634577942841284]","[1,1,1]","[-0.13136643781590096,-0.0015899903581267417]","[1,1,1]","[0.06905804759488322,-0.10588087742566309]","[1,1,1]","[0.02,0.02]",288.199,0,14,14,143,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,288.1992,288.6986,,,288.9487,289.6492,left,,,,,,,,0.45,0.6855,,,,,,,288.6987,288.9487,289.6492,"[0.008245759625586851,-0.13514572188492419]","[1,1,1]","[-0.045767324280199397,-0.010374386381875874]","[1,1,1]","[0.09876902121870282,-0.07694674538898412]","[-1,-1,-1]","[-0.12595904190682994,-0.016777928421979376]","[1,1,1]","[0.1338078464008305,-0.047005547812089536]","[1,1,1]","[-0.1530243721925311,0.06365253515190397]","[-1,-1,-1]","[-0.06179984709305033,-0.10224203375327856]","[1,1,1]","[0.03958937229099189,0.0020197139432479184]","[-1,-1,-1]","[-0.012812917041881235,0.07853788012779407]","[-1,-1,-1]","[-0.1659275185496292,-0.09661496319342427]","[1,1,1]","[-0.1264755925385409,0.1515464279647503]","[-1,-1,-1]","[0.08582686485091127,-0.13823623644422955]","[1,1,1]","[0.01551093353141595,0.1550432124428873]","[-1,-1,-1]","[-0.027199922716611553,0.12166971286129592]","[1,1,1]","[0.15006196552108453,0.07998481385297786]","[1,1,1]","[0.01233178087574382,-0.05537761865941813]","[-1,-1,-1]","[0.1713228996271653,0.03127675697616757]","[-1,-1,-1]","[0.05887768245824007,0.07226288383544469]","[1,1,1]","[-0.05764755349968788,-0.052358047969164066]","[-1,-1,-1]","[-0.03800583937204268,-0.17025609680130302]","[-1,-1,-1]","[0.07428408948387147,0.11167503674270067]","[1,1,1]","[0.09752259899765904,-0.019588903091033883]","[-1,-1,-1]","[-0.03156199034830608,0.18313390862840662]","[1,1,1]","[0.11738181137072645,0.1213682048224722]","[-1,-1,-1]","[-0.09972053290179667,0.08035934729759879]","[-1,-1,-1]","[-0.07953981067796871,0.13242987374213358]","[1,1,1]","[0.0254170653279766,-0.09322434197820985]","[-1,-1,-1]","[-0.08885033650836859,0.17544462887232437]","[-1,-1,-1]","[0.08325162048745408,0.1659535238847292]","[-1,-1,-1]","[-0.01206524018137703,0.028568700669129855]","[-1,-1,-1]","[0.1270065105041994,0.03464524676531083]","[1,1,1]","[-0.13235526810864354,0.10398626132907277]","[-1,-1,-1]","[0.02,0.02]",290.7491,0,15,15,88,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,290.7498,291.2492,,,291.4998,292.2822,left,,,,,,,,0.45,0.7697,,,,,,,291.2492,291.4997,292.2823,"[-0.04526512322035211,-0.1046306340419348]","[1,1,1]","[-0.0806464091266858,0.1605322823265297]","[1,1,1]","[0.06281784785357683,-0.1375866992280176]","[1,1,1]","[0.15879998526432323,-0.06652545341602116]","[-1,-1,-1]","[0.10280695201983704,0.12845328562714467]","[-1,-1,-1]","[0.04816942292296376,0.11670406391089594]","[-1,-1,-1]","[-0.05109456833638813,-0.046805857305005506]","[1,1,1]","[0.022936055622464393,-0.18060947229330507]","[-1,-1,-1]","[-0.1849804048414947,-0.04606046106269096]","[-1,-1,-1]","[-0.02283871993950927,0.04984184541337536]","[-1,-1,-1]","[-0.022932545363302047,-0.16750827409242983]","[1,1,1]","[0.053024553636353854,-0.026875118770675794]","[1,1,1]","[0.15583377590048372,0.09693585632732558]","[1,1,1]","[-0.02212823327794409,0.16122407355579113]","[-1,-1,-1]","[-0.10014575618542207,0.03636399301634124]","[1,1,1]","[0.06613265833847701,0.18210966673448972]","[1,1,1]","[-0.14295902600338758,-0.08622489827507318]","[-1,-1,-1]","[0.02079501634586499,-0.09090323956697681]","[-1,-1,-1]","[-0.15528540271671284,0.061651292431322856]","[-1,-1,-1]","[0.010315314198670147,-0.02383144169825525]","[-1,-1,-1]","[0.08545415310604598,-0.0014376958323714987]","[-1,-1,-1]","[0.07814772266881859,-0.06868390099819319]","[-1,-1,-1]","[-0.09005196505815996,-0.008513090029946635]","[-1,-1,-1]","[-0.09409298713946991,-0.11487383410653233]","[1,1,1]","[-0.07583341602325289,0.10135699435814402]","[-1,-1,-1]","[-0.14195944085886264,0.1304654578326336]","[-1,-1,-1]","[-0.013722706760081487,-0.0661137520685029]","[-1,-1,-1]","[0.14172410239809669,-0.003900250739673685]","[1,1,1]","[0.12044269951768209,-0.08802545434191729]","[-1,-1,-1]","[-0.033119614286051806,0.003184499318814179]","[1,1,1]","[-0.035980663903636606,0.09690911893047538]","[1,1,1]","[-0.06713289154895881,-0.15175946999305523]","[1,1,1]","[0.02,0.02]",293.3824,0,16,16,69,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,293.3829,293.8824,,,294.1329,295.2493,right,,,,,,,,0.6,1.1008,,,,,,,293.8824,294.1328,295.2494,"[0.18390858454428488,0.018110352355559533]","[-1,-1,-1]","[0.034602076584095066,0.10205542540016022]","[1,1,1]","[-0.10733967293298176,-0.022593724962455635]","[1,1,1]","[-0.04130732665899584,-0.1802670902185268]","[1,1,1]","[0.041784671652605285,-0.04291208220190858]","[-1,-1,-1]","[0.04699687139662039,0.19204123286027178]","[-1,-1,-1]","[-0.06863048257527507,0.11447191587189945]","[1,1,1]","[-0.017688586969573417,0.1579803883962815]","[-1,-1,-1]","[0.06316071307833833,-0.08737729702120371]","[1,1,1]","[0.1067502527673152,0.15375054951673944]","[-1,-1,-1]","[0.13111145264102728,0.0822481729998649]","[1,1,1]","[0.016063604805186853,0.03430094391943718]","[1,1,1]","[-0.1257523411233767,0.052113463103759375]","[1,1,1]","[-0.04423041509993027,-0.0132049204866522]","[1,1,1]","[0.015305366364178037,-0.09157568769822658]","[-1,-1,-1]","[-0.1898095300369785,-0.02692512853629772]","[-1,-1,-1]","[-0.0945296391273304,0.16788279949658866]","[-1,-1,-1]","[0.12276441203939725,0.03960359038228248]","[1,1,1]","[-0.08086801134232639,-0.07218517559933503]","[1,1,1]","[-0.03026910741870917,-0.050742626986415185]","[1,1,1]","[0.04206134527650734,-0.12357868382426551]","[-1,-1,-1]","[-0.08566510258662752,-0.12281175341769401]","[1,1,1]","[0.07215264107778177,-0.17694595747707673]","[-1,-1,-1]","[-0.08117321981571256,0.0736133690667754]","[-1,-1,-1]","[0.0811673027096723,0.023718819414473586]","[1,1,1]","[0.17103829736079454,-0.10134574996773983]","[1,1,1]","[0.11397387000938985,-0.04814806567665594]","[1,1,1]","[-0.05439040161736115,0.02659470546279189]","[-1,-1,-1]","[-0.028979167706124055,0.07002502873726593]","[1,1,1]","[0.16044682854768583,-0.03177533555158588]","[1,1,1]","[-0.15719022751935635,-0.09288885431834316]","[1,1,1]","[0.024803427121863293,-0.18091771507020057]","[-1,-1,-1]","[0.02,0.02]",296.3492,0,17,17,170,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,296.3496,296.8489,,,297.0999,298.3493,right,,,,,,,,0.5,1.2338,,,,,,,296.849,297.0998,298.3494,"[0.16995205333787117,-0.02744366196944913]","[1,1,1]","[-0.00009628684610603225,-0.1301348444399471]","[-1,-1,-1]","[-0.15674020131711983,0.09896358342070595]","[1,1,1]","[0.0050072870946042,0.1978942657338768]","[-1,-1,-1]","[0.05396259142764708,0.006669034784648171]","[-1,-1,-1]","[0.10368377809569179,-0.16558738361285782]","[1,1,1]","[0.01868243878459793,-0.18585652560851487]","[-1,-1,-1]","[0.09246970521006892,0.14774552055538223]","[-1,-1,-1]","[-0.020379942001733424,0.0774052915261394]","[1,1,1]","[-0.08773276550358848,0.14130041539104524]","[1,1,1]","[-0.13345274663951448,-0.14161898460250089]","[-1,-1,-1]","[0.0542154513026111,-0.1017565931631384]","[1,1,1]","[0.05823931626506389,-0.04935772610256144]","[-1,-1,-1]","[-0.18430566954212987,0.007826712133882033]","[1,1,1]","[-0.06501889043890537,0.04663649630455876]","[1,1,1]","[0.022807490331461403,0.08089502691141894]","[-1,-1,-1]","[-0.09134248398357175,0.10087468226955551]","[1,1,1]","[-0.1742568316617706,-0.07595323583583714]","[1,1,1]","[0.14115779443573287,0.008947663566060726]","[1,1,1]","[-0.12866581356309204,-0.092930080819567]","[-1,-1,-1]","[-0.07761306941827023,-0.14545119159312925]","[-1,-1,-1]","[0.1406336110053401,0.09107847657866122]","[1,1,1]","[0.014316542508909859,0.12365844024777536]","[1,1,1]","[-0.022972236547765916,-0.0004553055143432454]","[-1,-1,-1]","[-0.05132998517555897,-0.05199541310418862]","[-1,-1,-1]","[-0.10722373696607965,0.058602745217937735]","[-1,-1,-1]","[0.08329609061490537,0.08407720087404588]","[-1,-1,-1]","[0.12218503520892596,-0.08917483491624253]","[1,1,1]","[0.10418370131420447,-0.02541058294857715]","[-1,-1,-1]","[-0.09521836335228169,-0.05655880747064033]","[1,1,1]","[-0.12494950284835266,0.010966218512102941]","[1,1,1]","[0.1771632378746753,0.06632851012498182]","[-1,-1,-1]","[0.02,0.02]",299.4491,0,18,18,102,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,299.4496,299.9492,,,300.1994,301.0994,right,,,,,,,,0.55,0.8829,,,,,,,299.9493,300.1994,301.0995,"[-0.031737892058058895,0.16733752211696232]","[1,1,1]","[-0.0013106859161878125,0.19617338061402276]","[1,1,1]","[-0.06478945926736546,-0.11730305825769992]","[1,1,1]","[-0.08841991131062285,-0.08230664217827605]","[1,1,1]","[0.02782547933691946,-0.11918140322471886]","[-1,-1,-1]","[-0.023583492167265383,0.042007512419022806]","[-1,-1,-1]","[-0.08706716018496516,0.13206575342293195]","[1,1,1]","[0.1366910803554643,-0.06862646312176467]","[-1,-1,-1]","[-0.005755179149361044,-0.08122244495510172]","[-1,-1,-1]","[0.1888577330767359,-0.022687206278730155]","[-1,-1,-1]","[0.058774737848343125,-0.04045081771685095]","[1,1,1]","[-0.1477098373944297,-0.04260762242521669]","[-1,-1,-1]","[0.030319610194034365,-0.19036131855356653]","[1,1,1]","[0.16354966200580232,0.043302056128013446]","[-1,-1,-1]","[0.07972749028455318,-0.11013382166105783]","[1,1,1]","[-0.1256760962264631,0.12026808233584434]","[1,1,1]","[-0.06515882261638543,-0.03559424833305013]","[1,1,1]","[0.09234458670669692,0.14685623924984634]","[-1,-1,-1]","[-0.13889100188221742,0.03352421348924287]","[-1,-1,-1]","[-0.08008193605567628,0.04044134875234328]","[-1,-1,-1]","[0.017234153603860262,0.0666211579681669]","[1,1,1]","[0.1245799130510893,0.0945286360940096]","[-1,-1,-1]","[-0.16393677722195263,0.07866264897015784]","[1,1,1]","[-0.10851108615665007,0.001805529128396935]","[-1,-1,-1]","[0.08186322434703869,0.05131356450782392]","[1,1,1]","[0.13412626556463572,0.007154577733303458]","[-1,-1,-1]","[0.010787090345034719,0.019136353228259996]","[1,1,1]","[-0.033107943420479284,0.11801834780793902]","[-1,-1,-1]","[-0.18605689138863493,-0.06615047812192301]","[1,1,1]","[-0.135249688827053,-0.08720445999444887]","[1,1,1]","[0.05694388315505501,0.08987014380186364]","[1,1,1]","[0.1081665633639132,-0.1547087113842434]","[1,1,1]","[0.02,0.02]",302.1988,0,19,19,129,1,,,,,,,
