right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,914.6309,915.1295,,,915.39,915.9621,left,,,,,,,,0.9,0.5522,,,,,,,915.1295,915.3899,915.9621,"[-0.14263881463187794,-0.12047904503422845]","[1,1,1]","[0.13142299152564826,-0.1326044964486869]","[1,1,1]","[-0.07892503249644253,-0.08488060361713842]","[1,1,1]","[-0.17213280346165782,-0.02177748794925135]","[1,1,1]","[-0.1412644944435423,0.07198240184954355]","[1,1,1]","[-0.09630332123345114,0.025129369414136772]","[1,1,1]","[-0.08149892543591046,0.12721858124876223]","[1,1,1]","[0.07843039867234805,-0.14193156864709552]","[1,1,1]","[-0.004619122069365282,0.16023489610993696]","[1,1,1]","[0.09709678808433181,-0.035867078147162265]","[1,1,1]","[0.13930715492423024,-0.06347598326614616]","[1,1,1]","[-0.12919975165730238,-0.04033594308415638]","[1,1,1]","[0.11683936134829016,0.07533158450892923]","[1,1,1]","[-0.14918260984308218,0.11938559732378592]","[1,1,1]","[-0.026861829998372725,0.11966657583669801]","[1,1,1]","[0.09599860102255481,0.17391955548879576]","[-1,-1,-1]","[-0.11244672811453205,-0.1595577786640536]","[1,1,1]","[-0.023469536604460533,-0.16916840270563277]","[1,1,1]","[0.04155617650272618,0.023369506080953378]","[1,1,1]","[-0.05338480389732791,0.1818093655980029]","[1,1,1]","[0.18412156402983296,-0.06571342607736357]","[1,1,1]","[0.03827720709848962,-0.020482799036857006]","[1,1,1]","[0.13976384529535613,0.10993408800934722]","[1,1,1]","[0.1584971978721406,-0.09923543824975488]","[1,1,1]","[-0.024738149291983348,-0.05292452224213198]","[1,1,1]","[-0.1790084864427467,0.03849419009777223]","[-1,-1,-1]","[0.027174651118043184,-0.17170462522705188]","[1,1,1]","[0.1740754007799306,0.08088475285598538]","[1,1,1]","[0.008060091052406194,-0.1283022963214207]","[1,1,1]","[0.052836124223081364,0.18909922049253092]","[1,1,1]","[0.13312316512842534,-0.012441548293472566]","[1,1,1]","[0.04900914722442949,0.08598780163412305]","[-1,-1,-1]","[0.02,0.02]",917.0605,,,,,,,,0,137,137,201,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,917.0616,917.5605,,,917.8104,918.7756,right,,,,,,,,0.6,0.9535,,,,,,,917.5606,917.8104,918.7758,"[-0.15645796801438872,-0.024706202859689008]","[1,1,1]","[0.18220385829670843,0.03012558338838256]","[-1,-1,-1]","[0.1747419331934574,-0.036699478962651605]","[1,1,1]","[-0.09510590876180804,-0.05164217173028777]","[1,1,1]","[0.1425907994361936,-0.004141693717163615]","[1,1,1]","[-0.026721922503579274,-0.14864456111681826]","[-1,-1,-1]","[-0.07671768982952873,0.0629758830189354]","[-1,-1,-1]","[-0.10892983324330216,0.11059093512192368]","[1,1,1]","[0.04472291762966139,0.15975725047861003]","[-1,-1,-1]","[0.13965146784469093,-0.0942399685938735]","[1,1,1]","[0.0031228954406159206,0.08520197396780402]","[-1,-1,-1]","[-0.0659583898741625,0.0060310705838095835]","[1,1,1]","[-0.16393517109455144,-0.08414582878141035]","[1,1,1]","[-0.12031987285844248,-0.1454880104370365]","[-1,-1,-1]","[0.09068098115149781,-0.1753309429346268]","[1,1,1]","[-0.06958546955759308,0.1510971911039397]","[1,1,1]","[0.03837754728133047,-0.17284423433900806]","[-1,-1,-1]","[0.021594143863396104,-0.005300196724449451]","[-1,-1,-1]","[-0.10656333975011241,0.027331699918876202]","[-1,-1,-1]","[0.03622412922154192,-0.10499550156236574]","[-1,-1,-1]","[0.13606984041984393,0.1405660989369317]","[1,1,1]","[0.10046581850133136,-0.12578464468218986]","[1,1,1]","[0.0009489719508698185,0.030382992670155363]","[1,1,1]","[-0.1697530305112543,0.02011383731556333]","[1,1,1]","[-0.008339865107340439,0.1848939117285354]","[1,1,1]","[0.08447180571504244,0.14733285243463978]","[1,1,1]","[0.04320798084113281,0.1099289213009947]","[1,1,1]","[-0.13969738844260088,0.08493963412016999]","[-1,-1,-1]","[0.06637610913722801,-0.00137353443034505]","[1,1,1]","[0.08781208231740689,0.10445900858142733]","[-1,-1,-1]","[-0.07524841676017896,-0.15754071799730565]","[1,1,1]","[0.13681581741676266,-0.14263144702113664]","[-1,-1,-1]","[0.02,0.02]",919.8746,,,,,,,,0,138,138,166,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,919.8756,920.3764,,,920.6335,921.1225,left,,,,,,,,0.55,0.4658,,,,,,,920.3764,920.6334,921.1225,"[-0.08318385801516294,0.12618472322343854]","[-1,-1,-1]","[0.09940172537124951,-0.14001581896851406]","[-1,-1,-1]","[-0.08591061698199251,-0.1418065197803638]","[1,1,1]","[0.0038554839001261223,-0.005102788871393491]","[-1,-1,-1]","[-0.041486946449372425,0.06048790389747624]","[1,1,1]","[-0.139932548394474,-0.12705792176531017]","[-1,-1,-1]","[0.13992225778329231,-0.021197012194068738]","[1,1,1]","[0.0660068187800269,0.01910287355622356]","[1,1,1]","[-0.09869705900025756,-0.09263874518902775]","[1,1,1]","[-0.17554674492134603,0.03998811086524235]","[-1,-1,-1]","[0.0010072992394628913,0.16014019947438507]","[1,1,1]","[-0.1271561352414496,-0.018972402084798307]","[1,1,1]","[0.10133237768883109,-0.07647807145108734]","[1,1,1]","[0.024489013321298894,-0.13826377485476385]","[1,1,1]","[0.09888091962288238,0.1515093587334884]","[1,1,1]","[0.18893222297256693,-0.02175733696494077]","[1,1,1]","[0.14997474653701065,0.04876402963943426]","[-1,-1,-1]","[-0.008157223005353723,-0.07820967111276526]","[1,1,1]","[0.05772208433522846,0.06380790422663174]","[-1,-1,-1]","[0.14160434020793933,0.09252299031102887]","[1,1,1]","[0.14492307138326552,-0.11601395551051523]","[1,1,1]","[0.17946085292147557,0.07742412053644825]","[-1,-1,-1]","[0.06768501823942771,-0.03759030278720341]","[-1,-1,-1]","[-0.12360430723056627,0.12534411157150488]","[1,1,1]","[0.06381777548364108,0.12845755804278475]","[1,1,1]","[-0.08163394261733696,0.045238159098822346]","[1,1,1]","[-0.04024618302957139,0.10795937495855405]","[1,1,1]","[0.09440221099345567,0.08398708030002648]","[-1,-1,-1]","[0.014182860022621051,0.034460516252105555]","[-1,-1,-1]","[-0.021042877237294453,-0.14669787531734768]","[-1,-1,-1]","[-0.16532300391676122,0.08297552855738317]","[-1,-1,-1]","[-0.03940087977224454,-0.10887888638300883]","[-1,-1,-1]","[0.02,0.02]",922.2216,,,,,,,,0,139,139,144,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,922.2227,922.7211,,,922.9642,924.4525,,,,,,,,,0.4,,,,,,,,922.7211,922.964,924.4527,"[-0.021201409464845465,0.10897999986880949]","[-1,-1,-1]","[-0.10321554689176664,-0.051434034224738245]","[1,1,1]","[-0.019407373724689887,-0.037653695550441166]","[-1,-1,-1]","[0.027079574778548627,0.11195657848945915]","[-1,-1,-1]","[0.0009805881565429283,-0.18701848938700005]","[1,1,1]","[-0.12724835650077976,0.015534394365092668]","[-1,-1,-1]","[-0.08511063568160855,0.02521454546262433]","[-1,-1,-1]","[0.13403059468773348,-0.12879590936884383]","[-1,-1,-1]","[-0.14377121627470782,-0.058211618144983476]","[1,1,1]","[-0.09878390833208071,-0.1033527752936122]","[-1,-1,-1]","[-0.11114017296213845,0.13301022850150523]","[-1,-1,-1]","[0.13399728583563117,0.009889195989267763]","[1,1,1]","[-0.1262571693865498,-0.1395113482286871]","[1,1,1]","[0.08984820865277472,0.15776482118861246]","[1,1,1]","[0.17746743832565873,0.03577703072444159]","[-1,-1,-1]","[-0.020755737946175183,-0.12730525562961753]","[-1,-1,-1]","[0.04263346543818342,-0.16662456146753668]","[-1,-1,-1]","[-0.03972177621948124,0.19411099938112553]","[1,1,1]","[0.1603236014298495,-0.03655185590609863]","[-1,-1,-1]","[0.00617398217414599,-0.07013827738236386]","[1,1,1]","[-0.009782848922827794,0.032282654256113034]","[-1,-1,-1]","[-0.17793694252094297,0.08269406070140997]","[1,1,1]","[-0.06423471443810201,0.13325446991034248]","[-1,-1,-1]","[0.05101421353750716,-0.028234439860195013]","[-1,-1,-1]","[0.06750742884312025,0.08914208306103275]","[1,1,1]","[0.05792592927468712,0.026144327749867392]","[-1,-1,-1]","[0.12831521279412453,0.1072468572824799]","[1,1,1]","[-0.16161722383466376,-0.01616184175875165]","[-1,-1,-1]","[-0.06408135506741462,-0.06002512591873636]","[1,1,1]","[0.09895308613987537,-0.028578415249076557]","[-1,-1,-1]","[0.10815207080248444,0.06841059017775149]","[1,1,1]","[0.035675162983182594,0.16479002806268933]","[-1,-1,-1]","[0.02,0.02]",925.5514,,,,,,,,0,140,140,57,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,925.5523,926.0507,,,926.3017,927.0999,right,,,,,,,,0.1,0.781299999,,,,,,,926.0508,926.3017,927.1,"[0.16649110978307038,-0.09160947381252707]","[-1,-1,-1]","[-0.026315973648861533,-0.1735939024864671]","[-1,-1,-1]","[0.13796959304281026,-0.017222360447750617]","[-1,-1,-1]","[-0.014538202813674534,0.10647737111355096]","[-1,-1,-1]","[0.02619851431962601,-0.017785753903331217]","[1,1,1]","[0.13963519944237748,-0.12792002159535765]","[-1,-1,-1]","[0.09114176395054889,0.07885972540211106]","[1,1,1]","[0.11146334074435768,-0.047577777363445366]","[-1,-1,-1]","[0.07843091771303773,0.17366957269174962]","[-1,-1,-1]","[0.048399385489958945,-0.17677250212734602]","[-1,-1,-1]","[-0.04537807011735365,0.010293121348890402]","[-1,-1,-1]","[0.15105456654485672,0.11861359187644571]","[-1,-1,-1]","[-0.11155887461033934,-0.13985147896669886]","[-1,-1,-1]","[0.03365498190800663,-0.0929130779438103]","[-1,-1,-1]","[-0.17131419136142104,0.003920755228647762]","[-1,-1,-1]","[0.028879959360390638,0.05043653196046029]","[-1,-1,-1]","[-0.1225847150415637,-0.008546587987453771]","[-1,-1,-1]","[-0.04804809236848136,0.13929054122130177]","[-1,-1,-1]","[-0.16044356929658787,0.0430224168304075]","[-1,-1,-1]","[0.03861891108704911,0.161262360799017]","[1,1,1]","[-0.07447318607919,-0.05145170300137654]","[-1,-1,-1]","[-0.0055415961699945455,-0.07228365479961216]","[-1,-1,-1]","[0.15611213604322788,0.05503365572437652]","[-1,-1,-1]","[-0.03499305535188002,0.0650297049063449]","[-1,-1,-1]","[0.07751310109028137,-0.02049237858606578]","[-1,-1,-1]","[0.07915802904844986,0.024764096849691764]","[-1,-1,-1]","[-0.13030276557206,-0.06358216751231931]","[-1,-1,-1]","[0.09248181550987228,0.13509035103680875]","[-1,-1,-1]","[-0.04537295450190949,0.182713717673865]","[-1,-1,-1]","[0.10477570415639129,-0.14859971465301117]","[-1,-1,-1]","[-0.09847943968384279,0.09491322708382546]","[-1,-1,-1]","[-0.1007750133070673,0.1378539962912691]","[-1,-1,-1]","[0.02,0.02]",928.1983,,,,,,,,0,141,141,27,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,928.1993,928.6976,,,928.956,929.4139,right,,,,,,,,0.45,0.434,,,,,,,928.6977,928.9559,929.4141,"[-0.00782671868744471,0.18472257192895333]","[1,1,1]","[0.052856857153294516,0.16881757823784824]","[-1,-1,-1]","[-0.07506852976424712,-0.13861168039803667]","[-1,-1,-1]","[0.13503509680262454,0.09411057196040179]","[-1,-1,-1]","[0.053898944060472506,-0.0860629884164347]","[-1,-1,-1]","[-0.046609439041410135,-0.0026084968094170933]","[1,1,1]","[-0.00519383017189498,0.018238373934193988]","[-1,-1,-1]","[-0.1608918119598582,-0.012851307854917327]","[1,1,1]","[0.05580307070248845,0.09130686830735651]","[-1,-1,-1]","[0.1572618149491448,0.057747625520459374]","[-1,-1,-1]","[0.06370564957852318,-0.18146258555930836]","[1,1,1]","[0.1611734891373938,-0.05490709784929733]","[-1,-1,-1]","[-0.04302025825839445,0.1467727287455412]","[1,1,1]","[0.18130812929890086,0.0034585326729850026]","[1,1,1]","[-0.10466680669696045,-0.042866480319495005]","[1,1,1]","[0.08624324484269849,0.03525274276654926]","[1,1,1]","[-0.12385162585183096,0.12018558378596614]","[1,1,1]","[0.020402778209433193,0.12458411428750849]","[-1,-1,-1]","[0.09462709023753738,-0.09983137275307433]","[1,1,1]","[0.14518673272601978,-0.1361266287149259]","[-1,-1,-1]","[-0.10841078310260067,0.05818081554900393]","[1,1,1]","[-0.16292568921751616,0.05950158949457352]","[1,1,1]","[0.11248620137901486,-0.02903125754826152]","[-1,-1,-1]","[-0.029403625995565265,-0.13798020935236988]","[-1,-1,-1]","[-0.045231627764880586,0.09561055224225135]","[-1,-1,-1]","[-0.051033162183326965,0.0429728320500578]","[-1,-1,-1]","[0.012814183812760482,-0.10381398788648219]","[-1,-1,-1]","[0.044393955815713905,-0.039317628572158585]","[-1,-1,-1]","[0.09987310376079048,0.17312955333473312]","[-1,-1,-1]","[-0.08446530398072136,-0.17956129912051522]","[1,1,1]","[-0.01878336966764554,-0.04304031069499924]","[1,1,1]","[-0.08434689224775686,-0.09496490147703802]","[-1,-1,-1]","[0.02,0.02]",930.5134,,,,,,,,0,142,142,72,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,930.5142,931.012,,,931.2553,931.7716,right,,,,,,,,0.6,0.500900001,,,,,,,931.0121,931.2552,931.7717,"[0.10263648664307297,0.15615057343520278]","[1,1,1]","[0.01721500549495601,-0.12262971700758128]","[-1,-1,-1]","[-0.11491077618494748,-0.04342384036017894]","[1,1,1]","[-0.1613777233502514,0.11569657947057965]","[1,1,1]","[0.15706111795281102,0.027179229172953272]","[1,1,1]","[-0.14026023278269312,0.02654455057284356]","[-1,-1,-1]","[-0.03696515577733032,-0.048975474183116235]","[1,1,1]","[-0.0877288832553534,0.04254067364680678]","[-1,-1,-1]","[0.12326861563669345,0.09950134509633982]","[1,1,1]","[-0.18315605622634337,0.037673848543074366]","[1,1,1]","[0.031882086822251944,0.12805708226481]","[-1,-1,-1]","[0.0005630211767269017,0.0226459412339134]","[1,1,1]","[0.05692867191980579,-0.05952773143529826]","[1,1,1]","[-0.053649436966524876,-0.1646355202181949]","[1,1,1]","[-0.09884214809756832,0.1506350337996132]","[1,1,1]","[0.03990621097709211,0.05697067935649324]","[1,1,1]","[-0.04380572346193541,0.0909649305042873]","[-1,-1,-1]","[0.05792843183905451,-0.12709957120594437]","[1,1,1]","[0.1616121722806011,-0.027282279182921813]","[-1,-1,-1]","[-0.17593859457045996,-0.048053670874698]","[-1,-1,-1]","[0.11243173227512938,0.04512586841801243]","[1,1,1]","[-0.0187461223997429,0.17413809237598063]","[-1,-1,-1]","[0.06481821933291401,0.09167651806032494]","[1,1,1]","[-0.12965999942368636,-0.13681601028862334]","[1,1,1]","[-0.036458989223635774,-0.1162340828986826]","[-1,-1,-1]","[0.16116396738304117,0.11333738172683637]","[1,1,1]","[0.048120896744587804,0.012565303104553144]","[-1,-1,-1]","[0.04509454872431946,-0.17852197988471316]","[-1,-1,-1]","[0.031235538884938872,0.18173628380992968]","[1,1,1]","[0.0923272495497444,-0.012245537968604761]","[-1,-1,-1]","[-0.14140779618995183,-0.09574825709421522]","[1,1,1]","[0.11638883506707105,-0.05133343523063309]","[-1,-1,-1]","[0.02,0.02]",932.8599,,,,,,,,0,143,143,151,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,932.8609,933.3595,,,933.5991,933.8755,right,,,,,,,,0.45,0.2552,,,,,,,933.3595,933.5991,933.8755,"[-0.000730716671747276,-0.19812573513122886]","[-1,-1,-1]","[-0.09893978645781401,0.09789365904151447]","[1,1,1]","[0.125063899034405,0.151274210999193]","[-1,-1,-1]","[-0.13016152559163047,-0.13946173381619667]","[-1,-1,-1]","[-0.18575259440702754,-0.04785483608474273]","[1,1,1]","[0.05671115132270346,0.02327918439918624]","[-1,-1,-1]","[0.05974772399059432,0.06739784168476244]","[-1,-1,-1]","[-0.058844333072265394,0.14719821975266384]","[1,1,1]","[0.07642925937833343,0.18047370184858963]","[1,1,1]","[0.14059705027544567,-0.07030696067438474]","[-1,-1,-1]","[0.13013631934515524,-0.13211160672718505]","[1,1,1]","[0.09190015806314078,-0.004688174598965291]","[1,1,1]","[0.04636400173244507,-0.06505639054207883]","[1,1,1]","[-0.00447850729441321,0.18080911576915987]","[1,1,1]","[-0.05988828223456718,0.07820295832315168]","[-1,-1,-1]","[0.045085135181058146,-0.12033656245550997]","[-1,-1,-1]","[0.05363016487850938,0.11472409582510669]","[-1,-1,-1]","[0.03210894638260434,-0.16446029087873043]","[1,1,1]","[-0.16038149295128196,0.04910852884541081]","[-1,-1,-1]","[0.17618897218657703,0.09188196864167922]","[-1,-1,-1]","[-0.1489957867652968,0.12469839460207528]","[1,1,1]","[-0.08536248439857075,-0.04864818740889398]","[-1,-1,-1]","[0.15169523323429931,-0.021757208904197453]","[-1,-1,-1]","[-0.009751466720821375,-0.01895202923845431]","[-1,-1,-1]","[-0.08956156764211179,0.008308013940974551]","[-1,-1,-1]","[0.006905235257708259,0.10193577569424597]","[-1,-1,-1]","[-0.049968696236628356,-0.10497775350552115]","[1,1,1]","[-0.07373474224236855,-0.15710547931833319]","[1,1,1]","[0.0007087469608196005,-0.1053552187353009]","[1,1,1]","[-0.04435664989759797,0.03513153945184762]","[-1,-1,-1]","[-0.09452248955156213,0.05447887134710931]","[-1,-1,-1]","[0.09194016666817346,-0.07419545623298365]","[1,1,1]","[0.02,0.02]",934.9742,,,,,,,,0,144,144,77,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,934.9751,935.4658,,,935.7079,936.1559,left,,,,,,,,0.5,0.4228,,,,,,,935.4659,935.7078,936.1559,"[-0.03442217862805777,-0.07689214464571462]","[1,1,1]","[0.14964857072995985,0.02477546797374851]","[1,1,1]","[0.10245631269013263,0.10451255142919022]","[1,1,1]","[0.036067214377829074,0.11019343292502293]","[-1,-1,-1]","[0.0109146453674674,-0.1636384628173823]","[1,1,1]","[0.13358057218856287,-0.12912023285982013]","[1,1,1]","[-0.052686297678357676,-0.03438505915143945]","[1,1,1]","[0.014700223399329854,0.015862876235144895]","[-1,-1,-1]","[-0.1777031521315635,0.01429193123588099]","[1,1,1]","[-0.08399923492173592,-0.16118043356299888]","[-1,-1,-1]","[0.13486578227711646,-0.07887161305759856]","[-1,-1,-1]","[-0.1846713367897413,-0.03314659451089409]","[1,1,1]","[0.01313358467784576,-0.034480852037978564]","[-1,-1,-1]","[-0.09209383470753951,-0.06463499126038265]","[-1,-1,-1]","[0.08664190836957407,0.16034974552162146]","[-1,-1,-1]","[0.17244945886156207,0.0712705460469799]","[-1,-1,-1]","[-0.18333542503426872,0.055168586235554595]","[-1,-1,-1]","[0.09119376087846133,-0.056025506045279214]","[1,1,1]","[-0.05717851599053111,0.10173860473685116]","[1,1,1]","[0.1882571286855263,-0.01337153267179992]","[1,1,1]","[-0.1663855408828655,-0.10866535392939487]","[1,1,1]","[-0.05490660702334932,-0.13158026901969724]","[-1,-1,-1]","[-0.13306750788840213,0.0031345393527144206]","[1,1,1]","[-0.138148115054792,0.07380075797741958]","[-1,-1,-1]","[0.0482255287597456,-0.08749849038922901]","[-1,-1,-1]","[0.004301184135959922,0.0702476435086377]","[-1,-1,-1]","[-0.03271379346956237,-0.18090320676895566]","[1,1,1]","[-0.026047602564690152,0.01748392047822418]","[1,1,1]","[0.10583052596632571,0.039705073510944586]","[1,1,1]","[0.020835045354744463,0.16880768185282832]","[-1,-1,-1]","[-0.037261795206924166,0.14576286849610734]","[-1,-1,-1]","[-0.09121454755459973,0.15318253925198597]","[-1,-1,-1]","[0.02,0.02]",937.2559,,,,,,,,0,145,145,105,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,937.2568,937.7549,,,938.0058,938.7375,right,,,,,,,,0.4,0.7149,,,,,,,937.755,938.0056,938.7377,"[-0.13761768549233078,-0.11495856469695692]","[-1,-1,-1]","[-0.14772892476506266,-0.07430123102784333]","[-1,-1,-1]","[0.1050590221125821,0.007711234760567413]","[1,1,1]","[-0.0003356520672196642,0.03187056541045873]","[1,1,1]","[-0.01842270479612148,-0.07532819991998375]","[-1,-1,-1]","[0.11897676484387688,-0.051560587603419375]","[-1,-1,-1]","[0.172949841941706,0.09124622475069658]","[1,1,1]","[0.177840106768957,0.0058929811740944206]","[-1,-1,-1]","[0.16741621249099883,-0.05501475728663612]","[-1,-1,-1]","[0.02890051605367042,-0.07565223085021038]","[-1,-1,-1]","[-0.000005783805402357118,-0.16701110843333858]","[-1,-1,-1]","[-0.10625823279548131,-0.04953345305082174]","[1,1,1]","[0.12340939724798082,-0.09209873916751123]","[-1,-1,-1]","[-0.050522655951947916,0.12437218031622459]","[-1,-1,-1]","[-0.05948874974700176,-0.021128268263714833]","[-1,-1,-1]","[-0.06765051129397928,0.16946889161737205]","[-1,-1,-1]","[0.0594409411806126,-0.17011168296189605]","[-1,-1,-1]","[0.0218795705745941,-0.001684486987340378]","[1,1,1]","[0.00986311585666823,0.08086906638846038]","[-1,-1,-1]","[0.04602061946994077,0.10340402128911737]","[-1,-1,-1]","[-0.14245914428891557,0.08776662437266941]","[-1,-1,-1]","[-0.0371000135093354,0.04868883910332693]","[1,1,1]","[0.0914214191568134,-0.13433482160398677]","[1,1,1]","[-0.021952655976772484,-0.03546859079338933]","[1,1,1]","[0.11244345521203003,0.13825048584051683]","[-1,-1,-1]","[0.022263398754931423,0.18729220798557544]","[1,1,1]","[0.04167258057190925,0.1479033119167213]","[1,1,1]","[-0.17369709912025233,0.023563137211548738]","[-1,-1,-1]","[-0.07773768809765738,-0.10176819850972582]","[1,1,1]","[-0.12849513019232903,0.003738648672471691]","[-1,-1,-1]","[-0.08006038138184998,-0.15499557627744115]","[1,1,1]","[-0.029319719214791394,-0.11828671872776811]","[1,1,1]","[0.02,0.02]",939.8355,,,,,,,,0,146,146,41,1
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,939.8369,940.3356,,,940.5867,940.8354,left,,,,,,,,0.9,0.2341,,,,,,,940.3357,940.5867,940.8355,"[0.12920700110510883,-0.00744586917941235]","[-1,-1,-1]","[0.07010154553977402,-0.14014138053615205]","[1,1,1]","[0.096763849340824,0.16825023345759085]","[1,1,1]","[-0.001173507231961342,-0.08935744603343033]","[1,1,1]","[0.1400586798857809,-0.13498796609204863]","[1,1,1]","[-0.10110816563304857,-0.021295419167346126]","[1,1,1]","[-0.1757414819655681,0.07520976405770317]","[1,1,1]","[-0.13221341739123546,0.09361063761145914]","[1,1,1]","[-0.05459561955646851,-0.10650723343446762]","[-1,-1,-1]","[0.006920086233662523,-0.029994473632914093]","[1,1,1]","[0.022039031623021104,-0.1922677034088511]","[1,1,1]","[-0.05578374701242417,-0.152118736981536]","[1,1,1]","[-0.09199044931967956,-0.07948901852872131]","[1,1,1]","[0.03941065963254973,-0.08590661418496726]","[-1,-1,-1]","[0.1626218565834735,0.06454393394672245]","[1,1,1]","[0.031187064476798063,0.17458177865262559]","[1,1,1]","[0.17143649466023458,0.005677790513292086]","[1,1,1]","[0.06978023720048723,0.015541040113260206]","[1,1,1]","[0.131537311712474,0.12877257937314965]","[1,1,1]","[-0.010447395521672172,0.1743734191021534]","[1,1,1]","[-0.01364925885353389,-0.15630866485853986]","[1,1,1]","[-0.19512481105830723,-0.01604376939030579]","[1,1,1]","[-0.05244715522893266,-0.0069153269782467035]","[1,1,1]","[-0.085361654593886,0.08133119749376985]","[1,1,1]","[-0.146279101673523,-0.02342274413857497]","[1,1,1]","[0.026316975306946884,0.09105394002718746]","[1,1,1]","[0.11437300415738778,-0.04614712413095692]","[1,1,1]","[-0.18396610477786288,-0.06528147583267589]","[1,1,1]","[0.05598794899865929,-0.04519342406070675]","[1,1,1]","[0.004943114490107363,0.013019890584956171]","[1,1,1]","[0.14800833540032446,-0.0715744142399175]","[1,1,1]","[-0.0860127210198756,0.14183769270867927]","[1,1,1]","[0.02,0.02]",941.9337,,,,,,,,0,147,147,199,1
