right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,144.6697,145.1686,,,145.4198,145.8353,left,,,,,,,,0.9,0.4068,,,,,,,145.1687,145.4196,145.8353,"[0.010054870013828827,-0.04147184777457532]","[1,1,1]","[0.1687519035444958,-0.07894725311800285]","[1,1,1]","[0.06898313424292395,-0.07735541473340472]","[1,1,1]","[0.1029127166004273,-0.04750237822062355]","[1,1,1]","[0.06770042711689385,0.16562404608054038]","[1,1,1]","[-0.1579655828791045,-0.0020010119385713257]","[1,1,1]","[0.006867329205404791,0.09159203463875236]","[1,1,1]","[0.1928914540285297,0.004804921445793051]","[1,1,1]","[-0.13946393397409354,-0.14047045256220694]","[1,1,1]","[0.06689044476591936,0.04589683210893208]","[1,1,1]","[-0.18289826902865022,0.040485244726027554]","[1,1,1]","[-0.07348054331116449,-0.11648341399259209]","[1,1,1]","[-0.009167609552307552,-0.09792559690803215]","[1,1,1]","[-0.06357511282302777,-0.05806178774769505]","[1,1,1]","[-0.19025900923014388,-0.04834962777484568]","[-1,-1,-1]","[-0.14135221379655388,0.10194084443334298]","[1,1,1]","[-0.02918968485908879,0.1532887107587767]","[1,1,1]","[0.15059166852044037,0.027564348565334983]","[1,1,1]","[0.10408562744883437,0.07365423479474037]","[1,1,1]","[-0.09464977406784793,0.1429040557910336]","[-1,-1,-1]","[-0.006330639093061642,0.1876614074202567]","[1,1,1]","[-0.11720399091549928,0.013246262698606539]","[1,1,1]","[0.1255175555344861,0.12198507653584219]","[1,1,1]","[0.07063964953336632,-0.1824661913418958]","[1,1,1]","[-0.041894944750654285,-0.1735821988534151]","[1,1,1]","[0.09661467224920679,0.017281896112028225]","[1,1,1]","[0.020214013571287534,-0.13220102383113996]","[1,1,1]","[-0.10072456405455264,0.05724836284133054]","[1,1,1]","[-0.0221162481781762,0.032919415852211566]","[1,1,1]","[-0.037065850513857766,-0.008277025078852264]","[1,1,1]","[0.15363303586040375,-0.03266231901551185]","[-1,-1,-1]","[-0.03857846894810481,0.10902365799161802]","[1,1,1]","[0.02,0.02]",146.9342,0,9,9,204,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,146.9355,147.4355,,,147.6904,148.1681,left,,,,,,,,0.55,0.4543,,,,,,,147.4357,147.6903,148.1682,"[-0.11866591614372911,-0.14524363774571053]","[-1,-1,-1]","[0.08832959174180864,-0.0625510038682331]","[1,1,1]","[-0.049627058494020965,-0.1624732224723431]","[1,1,1]","[-0.05359313184280818,0.1295305424375432]","[1,1,1]","[0.041106170930222126,0.11577839184896731]","[1,1,1]","[0.14926978437793326,0.03105968858734913]","[-1,-1,-1]","[-0.05439223200505886,-0.0787465541030897]","[-1,-1,-1]","[-0.08973480237874504,0.10752192344370802]","[1,1,1]","[0.01763766748164696,-0.0552525512388783]","[-1,-1,-1]","[-0.10754701949971442,0.05351904311415613]","[-1,-1,-1]","[0.06628935382177549,-0.16116048017469678]","[1,1,1]","[-0.10703190774162331,-0.0402569362688063]","[1,1,1]","[0.11778172234354992,-0.12355445703594752]","[-1,-1,-1]","[0.1666299056242705,-0.06730223147415952]","[-1,-1,-1]","[0.029143277176211825,-0.11310195447474831]","[-1,-1,-1]","[0.11831986415916167,-0.033558783493771366]","[1,1,1]","[-0.16102491599303548,0.03630268016891316]","[1,1,1]","[-0.011269454637403295,-0.0838719047019667]","[1,1,1]","[-0.19151580366708382,-0.033429780125824676]","[-1,-1,-1]","[-0.15844702902043453,-0.09972145121100613]","[-1,-1,-1]","[-0.03826858793052694,-0.007920629426910148]","[-1,-1,-1]","[0.02151862743671531,-0.0013512271063215698]","[1,1,1]","[0.05796297822488655,0.1897026564262779]","[-1,-1,-1]","[-0.06337380826123896,0.0652699083209557]","[-1,-1,-1]","[0.057635028106085416,0.07208544492857429]","[-1,-1,-1]","[0.18657619225718589,-0.011444876985249246]","[1,1,1]","[0.1721044573960935,0.08379648281587097]","[1,1,1]","[-0.0035443586162918436,-0.17314259585915256]","[1,1,1]","[-0.014794750418404603,0.14113806199354126]","[1,1,1]","[0.006852944395137102,0.059608021732345966]","[1,1,1]","[0.0003365174238579896,0.18624126071304678]","[1,1,1]","[-0.11182103612973383,-0.09123060316489792]","[1,1,1]","[0.02,0.02]",149.2672,0,10,10,140,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,149.2685,149.7671,,,150.0182,150.6343,left,,,,,,,,0.5,0.6011,,,,,,,149.7672,150.0181,150.6344,"[0.026212380216426457,-0.16524758287442393]","[-1,-1,-1]","[-0.03830868968342462,-0.07677686971391473]","[1,1,1]","[0.05038106423862576,-0.040101694977961615]","[1,1,1]","[-0.032516512884305605,0.1323238169879133]","[1,1,1]","[-0.17551663267084422,0.0858308946775895]","[1,1,1]","[-0.0837177541475065,0.18099491159463163]","[1,1,1]","[-0.06778671250813809,-0.014911584882590435]","[-1,-1,-1]","[0.007258417908100176,0.17701345736694185]","[-1,-1,-1]","[-0.18473312888247395,-0.07342620595992348]","[-1,-1,-1]","[0.006606070556812864,-0.10215170937903476]","[1,1,1]","[-0.12310596473307557,0.05615946097513537]","[-1,-1,-1]","[0.012095379256517024,0.11910508113562684]","[-1,-1,-1]","[0.1270931934118642,-0.029794806234163175]","[-1,-1,-1]","[-0.03396353335544809,0.17590172331002402]","[-1,-1,-1]","[0.03912900541770656,0.0889490028508426]","[1,1,1]","[-0.0334039616536352,-0.16032530752457969]","[1,1,1]","[0.07715657104687722,0.16814378389284138]","[1,1,1]","[0.120066559067168,0.054262802298779125]","[-1,-1,-1]","[0.09005589105380778,0.08684740793068559]","[1,1,1]","[0.10146734308143192,0.12591223399312995]","[-1,-1,-1]","[-0.09205112738829815,-0.11924164323832676]","[-1,-1,-1]","[-0.1251416980465744,0.11362963856679043]","[1,1,1]","[-0.08480586041007958,-0.06640764211101621]","[-1,-1,-1]","[-0.1398146852678126,-0.1286456907635046]","[1,1,1]","[-0.14332654009098775,0.0055465861977253145]","[1,1,1]","[0.18988488095467174,-0.01579297001843918]","[-1,-1,-1]","[0.009948003891045668,0.05681175926478369]","[-1,-1,-1]","[0.12371403760743119,-0.10185717988709847]","[-1,-1,-1]","[0.08336491971106345,-0.01685019176426468]","[1,1,1]","[0.1621904243319811,0.06566952033070322]","[-1,-1,-1]","[0.055332125932804566,0.04558817703687492]","[1,1,1]","[0.06662189734491078,-0.1637364058021728]","[1,1,1]","[0.02,0.02]",151.7333,0,11,11,118,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,151.7345,152.2334,,,152.4736,153.1343,left,,,,,,,,0.55,0.6394,,,,,,,152.2336,152.4735,153.1344,"[-0.11659468455536616,0.01916865058085478]","[1,1,1]","[0.02579157990940784,-0.09949481829945854]","[-1,-1,-1]","[0.07229733990967949,-0.14212299044135984]","[-1,-1,-1]","[-0.09296688071778998,-0.16128949773050089]","[1,1,1]","[0.018885638973717426,0.14219761721725194]","[-1,-1,-1]","[-0.14365448824338342,-0.08074571282372088]","[-1,-1,-1]","[0.01658988707558068,-0.17114418416525415]","[1,1,1]","[0.05542579466294932,-0.06590571717267768]","[1,1,1]","[-0.04763427184063406,-0.05847497118873862]","[-1,-1,-1]","[0.14829359944254308,-0.05088883512713603]","[1,1,1]","[0.08369080178783306,0.06466555319734846]","[-1,-1,-1]","[-0.08179979579965509,0.12516954544201955]","[1,1,1]","[-0.012646402320445924,-0.008230207475965846]","[1,1,1]","[0.11711963174790997,0.09441514209126556]","[-1,-1,-1]","[-0.13250720791277615,0.0920268843327999]","[-1,-1,-1]","[-0.1754565333578209,-0.05410794169186868]","[1,1,1]","[0.08093321648142825,0.11878945359214069]","[1,1,1]","[-0.10587161348287276,0.16001705998776436]","[-1,-1,-1]","[-0.08795620758888653,-0.10346460204350111]","[-1,-1,-1]","[-0.03489973437394295,0.02962834499608258]","[1,1,1]","[0.017894945744372823,0.026776740278879198]","[1,1,1]","[0.025283042633198305,-0.02280168158893201]","[1,1,1]","[-0.0015431830443150764,0.07062247224807808]","[-1,-1,-1]","[0.10001723139164062,-0.08737186709404321]","[-1,-1,-1]","[0.1537555593323346,0.11655446804388406]","[1,1,1]","[0.09430709046452393,0.0229565945747249]","[1,1,1]","[0.17409804584119074,0.05526778630238195]","[1,1,1]","[-0.05300453072540279,-0.13051180950979568]","[1,1,1]","[0.1492041896587326,-0.10127811027274461]","[-1,-1,-1]","[-0.12110689750510877,-0.13000085304285966]","[1,1,1]","[-0.15995776026889544,0.03540293820516036]","[1,1,1]","[0.051343598017462966,0.18539971319876283]","[-1,-1,-1]","[0.02,0.02]",154.233,0,12,12,131,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,154.2342,154.733,,,154.9849,155.5177,left,,,,,,,,0.6,0.5203,,,,,,,154.7331,154.9848,155.5179,"[0.19183114832353518,0.022128321810796252]","[-1,-1,-1]","[-0.06182318736859189,0.1605620738682016]","[-1,-1,-1]","[-0.05821672820716962,0.07709608895707042]","[-1,-1,-1]","[0.026002647576593277,0.19727596157614496]","[1,1,1]","[-0.1500458661833224,-0.07037791834721216]","[1,1,1]","[-0.0668135174843049,-0.1872515680658978]","[1,1,1]","[0.12418147292294253,-0.0351861464375844]","[1,1,1]","[0.0301839967744945,0.06238400708659579]","[1,1,1]","[0.18291574726351403,-0.05455169750171668]","[1,1,1]","[0.08232089820964644,-0.07120737884562081]","[1,1,1]","[0.017870140233442095,0.12310384610853768]","[-1,-1,-1]","[-0.01223336161545995,-0.017625926397280504]","[-1,-1,-1]","[0.07928764503383286,-0.16339312598297623]","[-1,-1,-1]","[-0.12033254345683675,-0.11834241657054793]","[1,1,1]","[-0.036385729748723276,-0.08265895471913866]","[1,1,1]","[-0.1167333676845258,0.0338540411957115]","[-1,-1,-1]","[0.11059421992954475,0.0775530128064609]","[1,1,1]","[-0.021883876476955225,0.19271244946875957]","[-1,-1,-1]","[-0.18189627675103984,0.01055617808369662]","[-1,-1,-1]","[-0.02173476712643124,0.10806894798834231]","[1,1,1]","[0.03508868531772235,-0.0037386055498929384]","[1,1,1]","[0.0492587564147331,-0.12863586364247404]","[-1,-1,-1]","[-0.12251196358828204,0.10009599337590556]","[-1,-1,-1]","[-0.0842367843986797,-0.08514797149706772]","[1,1,1]","[-0.11100164624232893,0.14118885073542803]","[1,1,1]","[-0.05126933519733103,-0.1354417273775612]","[-1,-1,-1]","[0.17835317825443256,0.0855430282895944]","[1,1,1]","[0.04260521200393683,-0.18591232352667902]","[1,1,1]","[0.13047973613846997,0.13176558244650136]","[-1,-1,-1]","[0.16294544354396123,-0.09240619662008172]","[1,1,1]","[0.1510713384391611,0.03662832449094674]","[1,1,1]","[0.08683562241302564,0.03410865819278977]","[1,1,1]","[0.02,0.02]",156.6165,0,13,13,152,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,156.6178,157.1166,,,157.3673,157.9875,left,,,,,,,,0.55,0.6008,,,,,,,157.1167,157.3672,157.9876,"[-0.12676880268815444,0.017736140629830786]","[-1,-1,-1]","[-0.05311864872468179,-0.14291162296828172]","[1,1,1]","[-0.1725285158674385,-0.04346836852321763]","[1,1,1]","[-0.0004827159338852947,-0.1874517934566333]","[1,1,1]","[0.06538747572859883,-0.0992465271671077]","[-1,-1,-1]","[0.18969446055215353,0.052617788507048555]","[1,1,1]","[0.0001572477387012372,0.04813154527241817]","[1,1,1]","[-0.05158613038714586,0.11298104665633024]","[1,1,1]","[0.11439825697172742,0.006294746565634093]","[1,1,1]","[-0.02713219819271253,0.0795768819801431]","[1,1,1]","[0.08186680879276863,-0.02333592439905009]","[-1,-1,-1]","[-0.04039049909446528,0.1596835023789553]","[1,1,1]","[-0.15946312966201603,-0.11599001623478061]","[-1,-1,-1]","[0.024334319660548165,-0.10281495117190226]","[-1,-1,-1]","[0.09746422830499181,0.1345621751902304]","[1,1,1]","[0.12221633978115214,-0.14318668260146677]","[-1,-1,-1]","[0.04860786427936228,0.17393815505180563]","[-1,-1,-1]","[-0.008242065731726173,0.0011590660066364224]","[-1,-1,-1]","[0.15647136033398756,-0.06687531990196997]","[-1,-1,-1]","[-0.11001810095405626,-0.06772098189859989]","[1,1,1]","[-0.09454119031104546,0.09225426347729604]","[-1,-1,-1]","[-0.15917350002531683,0.07672183985082058]","[-1,-1,-1]","[0.04148304677745131,-0.0047670158327698066]","[-1,-1,-1]","[0.10531006970310593,0.06286248155067185]","[1,1,1]","[-0.10486289804144694,0.13900182958803464]","[1,1,1]","[0.16610486791054282,-0.0005902223770143747]","[1,1,1]","[0.15009030491218858,0.09242403005295674]","[1,1,1]","[-0.15463202751873975,0.12130242202248782]","[-1,-1,-1]","[-0.033749498088875236,-0.053701328788653586]","[1,1,1]","[0.04505333275584279,-0.1615267788528861]","[1,1,1]","[0.05175775161951206,0.08909728603011746]","[1,1,1]","[0.018282184776451268,0.1237147920796035]","[-1,-1,-1]","[0.02,0.02]",159.0822,0,14,14,120,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,159.0834,159.5821,,,159.8333,160.2489,right,,,,,,,,0.1,0.4022,,,,,,,159.5822,159.8332,160.2491,"[0.020430289146116613,0.050866350557206536]","[-1,-1,-1]","[0.10741481068394784,0.11674999280816775]","[-1,-1,-1]","[0.05608929705176073,0.031112456080658067]","[-1,-1,-1]","[-0.1518109223278005,-0.03545913459417266]","[1,1,1]","[-0.08962939702647206,-0.03752574372458349]","[-1,-1,-1]","[-0.1577093188457109,-0.09809936503433793]","[-1,-1,-1]","[-0.011212769280790093,0.009786013603602466]","[-1,-1,-1]","[-0.0868821487865041,-0.12849286298415644]","[-1,-1,-1]","[-0.13510903527413154,0.027016537774752557]","[-1,-1,-1]","[0.12677343742145938,-0.10013907054846057]","[-1,-1,-1]","[-0.1317812673258581,0.1107193515078848]","[-1,-1,-1]","[0.01714262330945889,-0.10322913918879136]","[-1,-1,-1]","[-0.18477917078312361,0.004282738626416865]","[-1,-1,-1]","[-0.18961952957309997,-0.05026468854923725]","[-1,-1,-1]","[-0.04311066166846587,0.08848026794049049]","[-1,-1,-1]","[-0.0021544992849368773,-0.15495438450376026]","[-1,-1,-1]","[-0.07929742452687323,0.04739295827158821]","[-1,-1,-1]","[0.04626833527218436,0.10500749934478547]","[-1,-1,-1]","[-0.04388330837481414,-0.0864426241583155]","[-1,-1,-1]","[0.07908239041929131,0.17913259058644745]","[1,1,1]","[-0.05855921208972224,-0.16698758765845922]","[-1,-1,-1]","[0.09127485769518008,0.07018491162922737]","[-1,-1,-1]","[0.16134428000572315,-0.04801502500318477]","[-1,-1,-1]","[0.0962814784540319,0.002007663111724354]","[-1,-1,-1]","[0.062168558382958435,-0.06928052711129162]","[-1,-1,-1]","[0.11805692885217686,-0.1512786697212303]","[-1,-1,-1]","[0.15002864066484858,0.12171112754238038]","[-1,-1,-1]","[0.01023737802019355,0.168114564539743]","[-1,-1,-1]","[0.13576370644181826,0.011000721915682327]","[-1,-1,-1]","[-0.08485840965060458,0.1350383262162707]","[1,1,1]","[0.04140724369428943,-0.14279611737439446]","[-1,-1,-1]","[0.002232809268629239,-0.03017642354115776]","[-1,-1,-1]","[0.02,0.02]",161.3479,0,15,15,11,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,161.3487,161.848,,,162.0992,162.4822,right,,,,,,,,0.1,0.3676,,,,,,,161.8481,162.0991,162.4832,"[-0.0321549312695958,-0.06558138171175468]","[-1,-1,-1]","[-0.04495763900137966,0.005044864502504976]","[1,1,1]","[0.09423210406150632,0.030374346577581788]","[-1,-1,-1]","[-0.05854937986004023,0.12626900853776424]","[-1,-1,-1]","[-0.06928904042574567,0.0757418749824958]","[-1,-1,-1]","[0.13641786665619896,-0.03135748455173425]","[-1,-1,-1]","[-0.08807793930579443,0.0161734214202405]","[-1,-1,-1]","[-0.13147569634562536,-0.09409241757004524]","[-1,-1,-1]","[0.08830562268761397,0.13035690523740195]","[-1,-1,-1]","[-0.17421043768880423,0.05634119337778186]","[-1,-1,-1]","[0.046217538980128176,0.07547342165064788]","[-1,-1,-1]","[0.10206785409039504,-0.12291991234924132]","[-1,-1,-1]","[0.09753978714726973,-0.1745451189209607]","[1,1,1]","[0.15816770935630375,0.09029593732265889]","[-1,-1,-1]","[0.14059832691618232,-0.09977211235860148]","[-1,-1,-1]","[0.04600205030988339,0.1882020489287403]","[-1,-1,-1]","[0.060164030618870296,-0.06467731107053074]","[-1,-1,-1]","[-0.16095841910569395,0.09511939799210159]","[-1,-1,-1]","[-0.13117965006947332,0.14710822632755377]","[-1,-1,-1]","[-0.16951336529520894,-0.03232783236473886]","[-1,-1,-1]","[0.03406779819251834,-0.1737409487207718]","[-1,-1,-1]","[0.1383974782404227,0.049668913822474944]","[-1,-1,-1]","[-0.03626113010717683,-0.1948391522224298]","[-1,-1,-1]","[0.08557265615014616,0.17780542367434254]","[-1,-1,-1]","[-0.017786723740349626,0.1727015545769617]","[-1,-1,-1]","[-0.017682299581310942,-0.14833205572014457]","[-1,-1,-1]","[-0.14711300781811995,0.009101874331274658]","[-1,-1,-1]","[-0.10514346154152797,-0.16891440902761168]","[-1,-1,-1]","[0.004583099328378841,0.08713046001831919]","[-1,-1,-1]","[0.004027655230538827,0.04607346954906904]","[-1,-1,-1]","[0.10094530429545157,0.07486105545724278]","[-1,-1,-1]","[-0.07954857791653562,-0.029149485916007505]","[1,1,1]","[0.02,0.02]",163.5811,0,16,16,26,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,163.5824,164.0814,,,164.3332,164.7978,right,,,,,,,,0.1,0.4562,,,,,,,164.0815,164.3331,164.7978,"[-0.038729847562421385,-0.13812227319328405]","[-1,-1,-1]","[0.09726935616373189,-0.00542929498464481]","[-1,-1,-1]","[-0.04328500710413954,0.04824229481919197]","[-1,-1,-1]","[0.046324051149817726,0.013345312764452518]","[-1,-1,-1]","[-0.0007714638558515165,0.1921346216477079]","[-1,-1,-1]","[0.15987676144923402,0.03754873909152626]","[-1,-1,-1]","[-0.07791572654737189,0.11460364042674137]","[1,1,1]","[-0.03205298592393066,0.11224922927044106]","[-1,-1,-1]","[0.11054814888412998,0.14124064529095115]","[-1,-1,-1]","[0.0551548620336852,-0.12282460283218348]","[-1,-1,-1]","[-0.12830899068596993,-0.09570609987285816]","[-1,-1,-1]","[0.08707999040274338,-0.15114858579010973]","[-1,-1,-1]","[0.13346727311907425,-0.11424978650276682]","[1,1,1]","[-0.05118095651879169,0.1852349590733086]","[-1,-1,-1]","[-0.016001481201182055,-0.09292223332685369]","[-1,-1,-1]","[0.02766676318907302,0.14689562825828567]","[-1,-1,-1]","[0.03899371091335868,0.10366800915916637]","[-1,-1,-1]","[-0.1181605950601933,0.11652236040282835]","[-1,-1,-1]","[-0.08798747876931355,-0.1190542034131112]","[1,1,1]","[0.11825052506665537,0.05500500804456544]","[-1,-1,-1]","[0.15206644420621343,-0.006891500857821821]","[-1,-1,-1]","[-0.04186757054228997,-0.01753426061842219]","[-1,-1,-1]","[-0.09983204688943138,-0.012815762511047121]","[-1,-1,-1]","[-0.005276020966985475,0.08111408957935415]","[-1,-1,-1]","[-0.18297085101525803,-0.012046485578484284]","[-1,-1,-1]","[-0.11603933312186238,0.06685992786528468]","[-1,-1,-1]","[-0.09213867843864837,-0.05322675761113213]","[-1,-1,-1]","[0.166972207551236,0.10630297464511423]","[-1,-1,-1]","[-0.12749078676685166,0.01637099763087187]","[-1,-1,-1]","[0.03572734444786433,-0.1774134190067836]","[-1,-1,-1]","[0.01720052311592358,0.04116989833312292]","[-1,-1,-1]","[0.17909603627683165,-0.06984969081976702]","[-1,-1,-1]","[0.02,0.02]",165.8973,0,17,17,6,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,165.8985,166.3981,,,166.6492,167.2475,left,,,,,,,,0.6,0.5904,,,,,,,166.3983,166.649,167.2478,"[0.11149144574050868,-0.13610945467072222]","[1,1,1]","[-0.0011469309000689072,-0.06744212791390669]","[1,1,1]","[-0.10411771312934832,-0.06036739204329313]","[-1,-1,-1]","[0.05177685526118349,0.11395690787264405]","[-1,-1,-1]","[-0.12647861215973197,-0.13830025414640898]","[1,1,1]","[0.021644242969885583,-0.13601938624233034]","[1,1,1]","[-0.06374917239629496,-0.152424209149832]","[1,1,1]","[-0.04631847742612936,-0.0441093851750204]","[-1,-1,-1]","[-0.13442109410475203,0.002902387266240411]","[-1,-1,-1]","[0.13293132981141087,0.007684062874209825]","[-1,-1,-1]","[0.15683500338168918,-0.11688198640007912]","[1,1,1]","[0.11714589370708857,0.1612476597574564]","[-1,-1,-1]","[0.08680971802532199,-0.03393659848878069]","[1,1,1]","[0.04983707337240433,-0.10319215905187848]","[-1,-1,-1]","[-0.14895765456935633,0.11422467671906769]","[1,1,1]","[-0.09782887573598498,0.16534732629150994]","[1,1,1]","[-0.06124437776833448,0.0550027240572131]","[-1,-1,-1]","[0.041301901260765356,-0.17306824415925284]","[1,1,1]","[0.17523575784033585,-0.036762546989891585]","[1,1,1]","[0.1512965637603717,0.09594490947310826]","[1,1,1]","[0.09246763206276444,0.023585931839713296]","[-1,-1,-1]","[-0.009576690217059735,0.11862880239333906]","[-1,-1,-1]","[0.18050073262785332,0.004795446985415419]","[-1,-1,-1]","[-0.07351393450332967,-0.09063586389746149]","[1,1,1]","[-0.13273989956885135,0.06239895535300503]","[1,1,1]","[0.1157701542175351,-0.08248292344393587]","[1,1,1]","[-0.18551734836651512,-0.013616952238936992]","[-1,-1,-1]","[-0.0786959353315159,0.12858497189797807]","[1,1,1]","[-0.02299858050910782,0.16038576467630988]","[-1,-1,-1]","[0.1002563429254865,0.09957674648497195]","[1,1,1]","[-0.16037803617143978,-0.10465030867225461]","[1,1,1]","[0.035206690314605604,-0.03354856431931033]","[1,1,1]","[0.02,0.02]",168.3471,0,18,18,179,1,,,,,,,
