right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,265.2775,265.7771,,,266.0274,266.7272,left,,,,,,,,0.6,0.6898,,,,,,,265.7772,266.0273,266.7273,"[-0.08443318443608361,0.08791547590686388]","[1,1,1]","[0.08856119860622091,-0.15075068878702622]","[-1,-1,-1]","[-0.11013600464230631,0.03345354274975036]","[-1,-1,-1]","[0.03417702204408351,-0.19005969914181023]","[1,1,1]","[-0.007225611000086758,-0.059174058704191373]","[1,1,1]","[0.15108202224558587,-0.11716865458030358]","[1,1,1]","[-0.14664379875516234,-0.1082082703406345]","[1,1,1]","[-0.003294395748078727,-0.13356872411434578]","[-1,-1,-1]","[0.16384524428456904,0.027526167469411916]","[1,1,1]","[0.07030097806001,0.046576624881400575]","[1,1,1]","[0.1301097020703231,0.0804344229516422]","[1,1,1]","[-0.04106100994334672,0.12175903120413344]","[1,1,1]","[0.0071877653007176474,0.10189260223713588]","[-1,-1,-1]","[-0.06406677046470559,-0.1295175054542594]","[1,1,1]","[0.14080156057113347,0.12206444244426465]","[-1,-1,-1]","[0.0011356830900383838,0.04491223179511998]","[1,1,1]","[0.09214768116717391,0.006705767625460195]","[-1,-1,-1]","[-0.14079271446688613,0.1281722518504906]","[1,1,1]","[0.0555540508236125,-0.07559406312260371]","[1,1,1]","[-0.07783152602530401,0.1699813032442162]","[-1,-1,-1]","[0.08687206371867956,0.13649170838518263]","[1,1,1]","[-0.039676620655713375,-0.1695290481133807]","[-1,-1,-1]","[0.0023340281294469425,0.15970286506576314]","[-1,-1,-1]","[-0.16711556911838896,-0.05640941147689927]","[1,1,1]","[0.02638402692953492,0.1941574440271099]","[1,1,1]","[0.14905492947548565,-0.03845065360526087]","[-1,-1,-1]","[0.05289567103429794,-0.12063923473133327]","[1,1,1]","[0.09747205552286312,-0.11010788093619511]","[-1,-1,-1]","[0.045118818088587816,0.13374106651225906]","[1,1,1]","[-0.0684962513393212,-0.059191531824600165]","[1,1,1]","[-0.0198980992897764,-0.00901749997965389]","[-1,-1,-1]","[-0.0342737692270229,0.06591549529897726]","[-1,-1,-1]","[0.02,0.02]",267.8271,0,4,4,169,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,267.8275,268.3272,,,268.5775,269.0939,left,,,,,,,,0.9,0.508,,,,,,,268.3272,268.5774,269.094,"[0.09316546390478744,0.08982031093678268]","[1,1,1]","[-0.03176159277124109,0.19712992445283561]","[1,1,1]","[-0.13054852198102362,0.09637324692465088]","[1,1,1]","[0.027379774070604747,0.13188402088503087]","[-1,-1,-1]","[0.11587093976212566,0.14725669934505425]","[1,1,1]","[0.15464246118452013,-0.1241041876084503]","[1,1,1]","[0.016437439568353935,0.06206933199489438]","[1,1,1]","[-0.08328776408957421,0.16891569644497226]","[1,1,1]","[0.13315659060334065,0.03295311416496965]","[1,1,1]","[-0.0034596384312342685,-0.09230721604448673]","[1,1,1]","[0.15572575763045343,-0.024916197550712317]","[1,1,1]","[0.1624457978139561,-0.07347528940549784]","[-1,-1,-1]","[-0.19119111031707178,-0.019652758771828326]","[1,1,1]","[-0.07350205928378262,-0.18274077142838935]","[1,1,1]","[-0.11469815266224902,0.14024048567731348]","[1,1,1]","[0.026330893069227625,-0.024301154151988986]","[1,1,1]","[-0.02389784919129379,0.031309910913167496]","[1,1,1]","[-0.0716739877206394,0.07666906414339408]","[1,1,1]","[-0.12546209507953998,-0.06194275771753486]","[1,1,1]","[0.0760660156537409,-0.04907772194057998]","[1,1,1]","[0.09635993443769404,-0.12545332078074908]","[1,1,1]","[-0.1037392495315621,0.03403003572844336]","[-1,-1,-1]","[-0.1655525594084184,-0.07350389916072395]","[1,1,1]","[0.05727150024812923,-0.1012664908068245]","[1,1,1]","[-0.03204593256894611,-0.04164083023602452]","[1,1,1]","[-0.058115362791377245,0.12278581662884021]","[1,1,1]","[0.0067825089332053615,0.17624529782854637]","[1,1,1]","[-0.04439389244374296,-0.15526939115354235]","[1,1,1]","[-0.1807878659543039,0.06391884782397433]","[1,1,1]","[0.019964160159470095,-0.1542463060657517]","[1,1,1]","[-0.15282956077120638,-0.0070509502888825865]","[1,1,1]","[0.15692662193482634,0.0985921341150708]","[1,1,1]","[0.02,0.02]",270.1938,0,5,5,192,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,270.1941,270.6938,,,270.9442,271.4272,left,,,,,,,,0.9,0.4768,,,,,,,270.6939,270.9441,271.4272,"[-0.1264208455981416,-0.12894969671305723]","[1,1,1]","[-0.13728950081829377,-0.01181479021433303]","[1,1,1]","[-0.19082590845526093,-0.03716613668052365]","[1,1,1]","[0.008986645786294887,0.15738021038628577]","[1,1,1]","[-0.022775328189929306,-0.030295491106942844]","[1,1,1]","[0.13129237803066257,0.046378212495664796]","[1,1,1]","[-0.10474956177461842,0.061921197539395345]","[1,1,1]","[0.1113567400448686,0.1463128812261831]","[1,1,1]","[0.07535562476846619,0.17073700005282505]","[1,1,1]","[0.11159652651164954,-0.15342072151575653]","[1,1,1]","[-0.009547844170088868,0.010793007201812293]","[1,1,1]","[-0.05000642393337907,-0.1479971874314006]","[1,1,1]","[-0.14633789511965786,-0.08597388626082857]","[-1,-1,-1]","[-0.006286283913996603,-0.12175856040007638]","[1,1,1]","[-0.04498196662671632,0.08868563738073358]","[1,1,1]","[0.15994831271419066,-0.11438681105653423]","[1,1,1]","[0.05845418987062325,0.0829629950875799]","[1,1,1]","[0.10185469517259718,-0.05482860675583008]","[-1,-1,-1]","[0.04442894960260994,-0.16549794030129092]","[-1,-1,-1]","[-0.10103549234033225,0.10882999647387111]","[1,1,1]","[-0.15085488264977376,0.06913144898313318]","[1,1,1]","[0.18420348503418194,0.07227361906651375]","[1,1,1]","[-0.07658133366151415,0.011620814542092734]","[1,1,1]","[0.07419278908646779,0.1280652904376469]","[1,1,1]","[-0.10379194907593545,-0.08085977490250776]","[1,1,1]","[0.12881730910551725,0.10593313417062461]","[1,1,1]","[0.12076447151359014,-0.10563394655433918]","[1,1,1]","[0.009552325385068079,0.06551749311274495]","[1,1,1]","[0.0466736941932916,0.007997091872564041]","[1,1,1]","[0.09883397108820555,0.01717058750649263]","[1,1,1]","[0.16868314423506842,0.021825062787433108]","[1,1,1]","[0.060596257837298384,-0.06153207785317549]","[1,1,1]","[0.02,0.02]",272.5271,0,6,6,186,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,272.5275,273.027,,,273.2774,274.4108,left,,,,,,,,0.5,1.1278,,,,,,,273.0271,273.2774,274.4109,"[0.02539195163133385,0.09151710586558232]","[-1,-1,-1]","[-0.1258439658658644,-0.13346371679046504]","[1,1,1]","[0.1211040358413972,0.048676848816420155]","[-1,-1,-1]","[-0.18643183244984526,0.04375476074890604]","[1,1,1]","[-0.05468727156750077,-0.13686084200393295]","[-1,-1,-1]","[0.1115381094594508,-0.08260656432530873]","[-1,-1,-1]","[0.057324320219439596,-0.1820121396807976]","[-1,-1,-1]","[0.02582618869983103,0.033332628246451855]","[-1,-1,-1]","[-0.02758881605318092,-0.01659164330348603]","[1,1,1]","[-0.11669670330668404,-0.034153514535031564]","[-1,-1,-1]","[0.08163307934378397,0.09320410642713717]","[-1,-1,-1]","[-0.03390220318748934,0.12473012464512395]","[-1,-1,-1]","[0.04769825183366596,0.1329048246547208]","[-1,-1,-1]","[-0.06517132656983406,0.18024787136623022]","[1,1,1]","[0.06828985644503435,-0.01012629664828508]","[1,1,1]","[-0.18099047417790098,-0.030106226694564267]","[1,1,1]","[-0.008032226961562743,-0.1322526870228893]","[-1,-1,-1]","[-0.07048008505402688,0.03651068790734169]","[1,1,1]","[0.13204120710736372,0.09377564301222836]","[1,1,1]","[0.09681225553927163,0.13736021856786357]","[-1,-1,-1]","[0.025467761506856458,-0.06530972381933244]","[-1,-1,-1]","[-0.17258281722045682,-0.07668183890460058]","[1,1,1]","[0.05147054718029582,-0.1301954566482233]","[1,1,1]","[-0.11032510740484315,0.1341560491231425]","[-1,-1,-1]","[-0.14215706912891368,0.05778189871310283]","[-1,-1,-1]","[0.029752335145336616,-0.02162439956409918]","[1,1,1]","[-0.0661769215025117,0.08335920742860237]","[1,1,1]","[-0.08447765268275875,-0.1657957352224394]","[1,1,1]","[-0.08703584481209863,-0.0003203641981202072]","[1,1,1]","[0.19352019283965943,0.011108705394441724]","[1,1,1]","[0.1260908425664736,-0.14276855337695066]","[-1,-1,-1]","[-0.1589801594603365,0.11102081882644989]","[1,1,1]","[0.02,0.02]",275.5105,0,7,7,102,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,275.5108,276.0103,,,276.2607,276.9105,left,,,,,,,,0.9,0.6408,,,,,,,276.0103,276.2606,276.9106,"[-0.09846829538727307,-0.03973509261802067]","[1,1,1]","[0.030234340119152468,-0.18201763106907476]","[1,1,1]","[-0.05747745657971512,0.03996776347882321]","[1,1,1]","[-0.1699543505483988,0.042500218110028895]","[1,1,1]","[0.18709765160233624,0.01705036487149067]","[1,1,1]","[-0.0431176038554978,-0.19378633181079963]","[1,1,1]","[-0.0571477569889265,0.16906190565966833]","[1,1,1]","[-0.09155786808550469,0.11077523148436576]","[1,1,1]","[0.12812773279518794,-0.006286450758371265]","[1,1,1]","[0.017807345679262482,0.04854475918879161]","[1,1,1]","[-0.0989197677015784,0.009220796239889967]","[1,1,1]","[0.10339588719149423,0.06800111376068299]","[1,1,1]","[0.037303984562762876,-0.041530920345206605]","[1,1,1]","[-0.0026984547172312673,-0.03838631157551305]","[1,1,1]","[0.15172372779087787,0.057767683287889345]","[-1,-1,-1]","[0.11147307516204671,0.11556426327524036]","[1,1,1]","[-0.024395346008858922,-0.125079036906931]","[1,1,1]","[0.05648254788582796,-0.09577287336885221]","[1,1,1]","[-0.11608165551350097,0.07650450635844545]","[1,1,1]","[-0.11470273139488128,-0.14757655979377685]","[1,1,1]","[0.02351488751540025,0.0894451898554552]","[1,1,1]","[-0.05497707385389105,-0.041056334587057396]","[-1,-1,-1]","[0.07368691412505218,0.14533725157933827]","[1,1,1]","[0.016252379717309934,0.16222459553514837]","[1,1,1]","[0.050652692658808444,0.014877850627775475]","[1,1,1]","[0.016226531667849157,-0.11842436253669311]","[1,1,1]","[0.16779534047749808,-0.04783512354428101]","[1,1,1]","[0.08645493869921617,-0.16874271072135427]","[1,1,1]","[0.12045136810075681,-0.10508861940913265]","[-1,-1,-1]","[-0.10876187451458415,-0.08281830014980945]","[1,1,1]","[-0.19636329654691292,-0.03534403352748554]","[1,1,1]","[-0.1503193527441696,0.12530097883546898]","[1,1,1]","[0.02,0.02]",278.0105,0,8,8,203,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,278.0108,278.5104,,,278.7607,279.5107,right,,,,,,,,0.5,0.7323,,,,,,,278.5104,278.7607,279.5107,"[0.10693029143760018,0.01848446998121272]","[-1,-1,-1]","[-0.05328928296837946,-0.13365642185327553]","[1,1,1]","[0.11962082407083463,0.13637418946316382]","[-1,-1,-1]","[-0.02321129154176971,0.1829377767386047]","[1,1,1]","[0.0361824050901937,0.06658776527822675]","[1,1,1]","[0.11144774184958653,0.0733342213667098]","[-1,-1,-1]","[0.07950786744089854,0.12898210397940588]","[-1,-1,-1]","[-0.021023488120332254,0.13735512725397803]","[-1,-1,-1]","[0.11005487719542767,-0.057549323273202314]","[1,1,1]","[-0.14823673297192502,0.038232219033305634]","[-1,-1,-1]","[0.04053460970135671,0.15682779564053023]","[1,1,1]","[-0.15724684209593326,0.09521368822099067]","[-1,-1,-1]","[0.029393872033173757,0.012036973137655069]","[1,1,1]","[0.06687442321045207,-0.06970663498233183]","[1,1,1]","[-0.184024205676882,0.01199321691052086]","[1,1,1]","[0.0724333286069175,-0.11801534193447596]","[1,1,1]","[-0.030966005276536826,-0.0340928238831676]","[1,1,1]","[0.15376902987452112,-0.09436267523359017]","[1,1,1]","[-0.11509447374661176,0.12098287106183192]","[-1,-1,-1]","[-0.06733972383895147,0.0636183157932274]","[1,1,1]","[-0.13093354986002498,-0.14188056844051278]","[1,1,1]","[-0.06060631678218118,0.002323972417571217]","[-1,-1,-1]","[0.09882846159590392,-0.15911721095342327]","[-1,-1,-1]","[-0.017662225508159744,-0.11157825807894078]","[1,1,1]","[0.038518184714107596,0.11229925834506956]","[-1,-1,-1]","[0.02547930676136974,-0.14017612095162293]","[-1,-1,-1]","[0.15301740151070253,0.0057938961633822094]","[-1,-1,-1]","[0.16162885305523345,0.08284103186147738]","[1,1,1]","[-0.04681248781848024,-0.1796310380234671]","[-1,-1,-1]","[-0.013252633949410555,0.03542676827185024]","[1,1,1]","[-0.09921905584473541,-0.088510849013874]","[-1,-1,-1]","[0.11698060089884557,-0.11763682910396063]","[-1,-1,-1]","[0.02,0.02]",280.6105,0,9,9,92,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,280.6108,281.1105,,,281.3608,282.2272,left,,,,,,,,0.55,0.8523,,,,,,,281.1105,281.3607,282.2274,"[-0.08626203296988216,-0.00398509784453071]","[1,1,1]","[0.0020632843478506986,-0.10084884262852525]","[1,1,1]","[0.12863126255931098,-0.03151074445950446]","[1,1,1]","[-0.054172999511887386,-0.07080999397676233]","[-1,-1,-1]","[0.10787094456818452,0.01631389781858056]","[-1,-1,-1]","[0.015943758588003544,0.07513936485557514]","[1,1,1]","[-0.13817753801320998,0.08080842748784584]","[1,1,1]","[-0.1530087602535966,-0.05563373249697097]","[-1,-1,-1]","[-0.041419757578232734,0.19352002479426356]","[1,1,1]","[-0.19344544424360302,0.028804988441572067]","[1,1,1]","[-0.15657212149577218,0.011682633005174798]","[-1,-1,-1]","[0.024985863732722293,-0.1630698189872783]","[-1,-1,-1]","[-0.10102973689277735,0.13435371041354677]","[1,1,1]","[0.027244695465123234,-0.013823430786820896]","[1,1,1]","[0.16144824780759207,0.0992318824424619]","[1,1,1]","[0.13898618594148396,-0.0858263386316809]","[1,1,1]","[-0.0979740106794554,0.07403124716358525]","[-1,-1,-1]","[0.0334081389678858,0.18949899041668364]","[-1,-1,-1]","[-0.07596721274328483,-0.1573456613661094]","[-1,-1,-1]","[-0.13897326372636432,-0.10622584078317052]","[1,1,1]","[-0.047974190604065194,0.028467331585017592]","[-1,-1,-1]","[0.09887929850071878,0.07389817969850324]","[1,1,1]","[-0.014244864369059295,-0.19385398552403352]","[1,1,1]","[0.10448672242437394,0.14945597711133332]","[-1,-1,-1]","[0.050985137141132265,-0.04825904593960328]","[1,1,1]","[0.10268432322000035,-0.14190878984101085]","[1,1,1]","[0.08817992507653495,-0.03118113639285474]","[-1,-1,-1]","[0.07651138849483857,-0.10183384749990036]","[-1,-1,-1]","[-0.023841779454616414,-0.03572233341309363]","[1,1,1]","[-0.016666526881268098,0.14918974441389862]","[-1,-1,-1]","[-0.03364824414842757,0.09532435308406906]","[-1,-1,-1]","[-0.10816619875189652,-0.04200830147437416]","[1,1,1]","[0.02,0.02]",283.3271,0,10,10,128,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,283.3275,283.8271,,,284.0774,284.9939,left,,,,,,,,0.9,0.9004,,,,,,,283.8271,284.0774,284.9939,"[0.1261398939675919,-0.14262122048929793]","[1,1,1]","[0.00030078795982073895,-0.16932308989462297]","[1,1,1]","[0.088024882130863,0.002908649696710897]","[1,1,1]","[-0.0676245890906285,-0.098297236603869]","[1,1,1]","[-0.19463546516180874,0.04573996189992926]","[1,1,1]","[-0.015036581452199615,-0.03330179471646041]","[1,1,1]","[0.017800090943059843,-0.005154986315459568]","[1,1,1]","[0.1176905649086216,-0.09303085897381475]","[1,1,1]","[0.065269064054709,-0.0602607782634403]","[1,1,1]","[-0.03779158886714299,-0.13028192039395484]","[1,1,1]","[0.16514254754470786,-0.09347423401691161]","[1,1,1]","[0.031778757907090754,0.09252786730796907]","[1,1,1]","[-0.16999338228352942,0.005893168150802161]","[1,1,1]","[-0.09434850731841529,-0.02188662028136896]","[1,1,1]","[-0.11784502401149088,0.02280285130614865]","[1,1,1]","[0.009743596455659096,-0.07044259287420063]","[1,1,1]","[-0.0643782093750851,0.17103394281565362]","[-1,-1,-1]","[0.05520983255905672,0.15306814149594633]","[1,1,1]","[-0.1378765523725437,-0.02980808159509708]","[-1,-1,-1]","[0.0831013027723158,0.05444627121907645]","[1,1,1]","[0.08110863337620512,0.12114793414032564]","[1,1,1]","[-0.10964300827734,0.11263923924922765]","[1,1,1]","[-0.14889879291517413,-0.08516056533775615]","[1,1,1]","[0.13349366407207316,0.06547560928838934]","[1,1,1]","[-0.11638946695155032,-0.1455268218484414]","[-1,-1,-1]","[-0.07296417454185877,0.03883562444283045]","[1,1,1]","[0.18906485884455748,0.049458704055826856]","[1,1,1]","[-0.004240190063737585,0.17444901153363007]","[1,1,1]","[0.10894348692564396,0.16188022300184327]","[1,1,1]","[-0.05573567558283173,-0.18567039602351906]","[1,1,1]","[-0.02893232983500597,0.10644586887422892]","[1,1,1]","[-0.020499359865640242,0.010701429323062252]","[1,1,1]","[0.02,0.02]",286.0937,0,11,11,199,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,286.0942,286.5939,,,286.8441,288.3438,,,,,,,,,0.5,,,,,,,,286.5939,286.844,288.3438,"[0.0156597917094153,-0.08307936765094566]","[-1,-1,-1]","[0.022922793772028917,-0.19430137847143464]","[1,1,1]","[-0.03748127752438195,-0.12300846058272298]","[-1,-1,-1]","[-0.0573615764795768,0.18650087112860328]","[-1,-1,-1]","[0.008002148611640024,0.175660949161077]","[-1,-1,-1]","[-0.12156345655753759,-0.07883792263411199]","[-1,-1,-1]","[-0.08066938398579583,-0.1594516168706225]","[-1,-1,-1]","[0.06417452790931574,-0.15323278592795195]","[-1,-1,-1]","[0.11686106640295547,-0.12366421062784624]","[1,1,1]","[0.014405612940023457,-0.14230850344010174]","[-1,-1,-1]","[-0.09369136220245544,0.054142933541640556]","[1,1,1]","[-0.05172299461960613,0.074817256593221]","[1,1,1]","[-0.01241219870414674,-0.05400399774790009]","[1,1,1]","[-0.13886237168523327,0.038959986309016315]","[-1,-1,-1]","[0.139079410033765,0.07572663770968527]","[1,1,1]","[-0.0922779386079771,-0.024667234155164693]","[1,1,1]","[0.04415943788076633,0.13895821846849415]","[1,1,1]","[0.1422869635280921,0.02115867122261442]","[1,1,1]","[0.03376981811701842,0.029522585420967595]","[1,1,1]","[-0.13792568864516838,0.12492867561620578]","[-1,-1,-1]","[0.0604059346390646,0.18000128866716872]","[-1,-1,-1]","[-0.04329782186540889,-0.0238052492987193]","[-1,-1,-1]","[0.08955136100065508,0.021374553233925696]","[-1,-1,-1]","[-0.19220485664077516,-0.03893878237189997]","[1,1,1]","[-0.019229619275043148,0.10680107565379658]","[-1,-1,-1]","[0.13159299710937106,0.13225140881582034]","[1,1,1]","[0.13118078295627586,-0.07066702919336486]","[-1,-1,-1]","[0.0683938429881539,-0.03830516400432042]","[1,1,1]","[0.05459946216046596,0.08889760341868025]","[-1,-1,-1]","[-0.07977783077328385,0.11157001412896643]","[1,1,1]","[-0.1567329738432615,-0.11155408076004251]","[1,1,1]","[-0.055062143621543144,-0.1914726948756397]","[1,1,1]","[0.02,0.02]",289.4438,0,12,12,100,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,289.4442,289.9437,,,290.194,290.8109,left,,,,,,,,0.6,0.6112,,,,,,,289.9438,290.194,290.8109,"[0.10768284349299603,0.0751697710192411]","[-1,-1,-1]","[0.18556483693812,0.011749782618864594]","[-1,-1,-1]","[0.057141088826999906,-0.1327167912487296]","[1,1,1]","[0.008923758767844079,0.16807241428356415]","[1,1,1]","[0.08959200208826515,0.17672516516350287]","[1,1,1]","[0.052759402766003355,0.12558099998788788]","[1,1,1]","[-0.17672879746549144,-0.040671059745618174]","[-1,-1,-1]","[0.17031599095754257,-0.07478346235541845]","[1,1,1]","[-0.1301084479165039,0.07483531234893473]","[-1,-1,-1]","[-0.0804467437704016,0.16713660750881054]","[-1,-1,-1]","[-0.011154606622677182,-0.0664635981078442]","[-1,-1,-1]","[-0.188884165595728,0.03860514310517869]","[-1,-1,-1]","[0.03406565531617005,0.08525538593621447]","[-1,-1,-1]","[0.030439408281174328,0.014859222477701932]","[1,1,1]","[0.17223037318076823,0.0677967785150044]","[1,1,1]","[0.11198962619850637,0.11957617284369698]","[-1,-1,-1]","[0.11652793240456795,-0.12057039553440396]","[-1,-1,-1]","[0.04641389890286187,-0.1876386274759463]","[-1,-1,-1]","[0.09797433452768937,-0.007001880736444567]","[1,1,1]","[-0.17144821684318595,0.09662516433953974]","[1,1,1]","[-0.06566865591662494,0.10798485413080355]","[1,1,1]","[-0.06380632259614426,-0.027071232230825082]","[1,1,1]","[-0.01929262855230546,-0.000894121674079281]","[1,1,1]","[0.07997026228273321,0.03564363244664194]","[1,1,1]","[-0.10774347075847787,-0.15299320201740121]","[-1,-1,-1]","[-0.029929420619754912,-0.19496702548536132]","[1,1,1]","[0.11541416778995722,-0.16188934547629405]","[-1,-1,-1]","[-0.09269431073849892,0.036360255602012684]","[1,1,1]","[0.01106999618366162,-0.10102458923960735]","[1,1,1]","[0.15731080376156337,0.11991405034177884]","[1,1,1]","[-0.029758359349690826,-0.12316847561653368]","[1,1,1]","[-0.00459422929886225,0.054248690256553864]","[1,1,1]","[0.02,0.02]",291.9106,0,13,13,153,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,291.9109,292.4106,,,292.6607,293.4106,left,,,,,,,,0.4,0.736,,,,,,,292.4106,292.6607,293.4106,"[-0.002765162851861824,-0.06137947988395045]","[1,1,1]","[0.13549272594151862,0.05410676561454203]","[1,1,1]","[-0.1462938885135261,0.057873007724236945]","[-1,-1,-1]","[-0.0670451579620848,0.05974383516299515]","[-1,-1,-1]","[-0.12783286588532794,-0.14577268323639203]","[1,1,1]","[0.10420176045118307,-0.15527915553573354]","[-1,-1,-1]","[0.11105788053881245,-0.0488832666235462]","[-1,-1,-1]","[-0.14945406484871235,0.10605669210405268]","[1,1,1]","[-0.002630830305225217,-0.14182351091031686]","[-1,-1,-1]","[0.08073798259638859,-0.012992686286189537]","[-1,-1,-1]","[0.16012285110643626,-0.05215715615421468]","[-1,-1,-1]","[-0.06675556445528077,0.14235300129780767]","[-1,-1,-1]","[0.028008359919418444,0.061087342279164424]","[1,1,1]","[-0.025361090713822053,-0.17666694885813714]","[1,1,1]","[0.07926391237123591,0.14981825283632136]","[-1,-1,-1]","[-0.13415206194925872,-0.09062923065050578]","[-1,-1,-1]","[0.17673000717180212,0.03901377505976245]","[1,1,1]","[-0.17777098277661002,-0.06315894624772661]","[1,1,1]","[0.04420141012890691,-0.1668654938162908]","[-1,-1,-1]","[-0.0844144612658301,-0.028238580719158003]","[-1,-1,-1]","[0.05602069555806741,-0.08337658274938443]","[-1,-1,-1]","[-0.022139321566370444,0.16795923067747878]","[-1,-1,-1]","[-0.09744393493879606,0.09325117485685484]","[-1,-1,-1]","[0.1404930739223656,0.12843199672826186]","[1,1,1]","[0.06761943949484865,0.026789287667432486]","[-1,-1,-1]","[-0.1629628500078541,-0.02011741374249541]","[-1,-1,-1]","[0.12274141623494976,-0.10594419045353287]","[-1,-1,-1]","[0.18815326564081997,-0.00453692950603964]","[1,1,1]","[-0.09249515143756104,0.0261244932715298]","[1,1,1]","[0.04900137686865583,0.1208273093842085]","[1,1,1]","[-0.06855386167060705,-0.1697872965124086]","[1,1,1]","[0.026257210654250886,0.1680723786188119]","[-1,-1,-1]","[0.02,0.02]",294.5104,0,14,14,53,1,,,,,,,
