right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,148.3143,148.8139,,,149.0634,149.3639,right,,,,,,,,0.1,0.2861,,,,,,,148.8139,149.0634,149.3639,"[0.11618080205093484,-0.10472033794626961]","[-1,-1,-1]","[-0.14769699023637312,0.025388034338664725]","[-1,-1,-1]","[-0.04678238976104761,0.1675597594970963]","[-1,-1,-1]","[0.09932980401144069,0.09942002954468009]","[-1,-1,-1]","[-0.03526337912443592,-0.1267280174625884]","[-1,-1,-1]","[-0.1599504271250848,-0.036273323084870676]","[-1,-1,-1]","[0.12329270665697777,0.027579317568512684]","[1,1,1]","[-0.04667419577308602,0.030394635480524772]","[-1,-1,-1]","[0.005926229886232986,0.12087141550732033]","[-1,-1,-1]","[-0.09802920834237466,-0.003649929762163362]","[-1,-1,-1]","[0.07025570551625099,0.007921459137165682]","[-1,-1,-1]","[-0.11310641975101557,0.09452534258076169]","[-1,-1,-1]","[0.04775506378042254,-0.19254573239993944]","[-1,-1,-1]","[0.16580014067368723,0.016761406006631115]","[-1,-1,-1]","[0.1158776971733232,0.1625647039915112]","[-1,-1,-1]","[-0.15277509363575129,0.10392164193897334]","[1,1,1]","[-0.14432758365226925,-0.07878897747417961]","[-1,-1,-1]","[-0.13143096029175355,-0.13553248778490465]","[-1,-1,-1]","[0.029248252591237853,0.19256281842264383]","[-1,-1,-1]","[0.06318071562424277,0.12001375073119402]","[-1,-1,-1]","[0.1494503680387722,-0.06100913408045596]","[-1,-1,-1]","[0.07493353590203315,0.06366164458951153]","[-1,-1,-1]","[0.037270945085226076,0.0874273989328726]","[-1,-1,-1]","[0.052833423162898144,-0.08175505755092803]","[-1,-1,-1]","[0.10661157238423993,-0.14790748362029982]","[-1,-1,-1]","[-0.04236720882207116,-0.04443420622111917]","[-1,-1,-1]","[0.14713947501128186,0.12825141117723812]","[-1,-1,-1]","[-0.10276070939002015,0.16638454542735565]","[-1,-1,-1]","[0.19709486613690624,-0.013985604939700268]","[-1,-1,-1]","[-0.17692322225147633,0.06820654324475253]","[1,1,1]","[0.06550021159985663,0.16939120734035834]","[-1,-1,-1]","[0.000390732320658562,-0.015796614169773588]","[-1,-1,-1]","[0.02,0.02]",150.4637,0,9,9,29,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,150.4642,150.9638,,,151.2144,151.6806,right,,,,,,,,0.4,0.4474,,,,,,,150.964,151.2143,151.6806,"[-0.18276454278039977,0.049452207374674276]","[-1,-1,-1]","[-0.09468952917633701,0.09275485438698974]","[1,1,1]","[-0.011142498397003894,-0.05470361822454473]","[1,1,1]","[-0.09050642815011975,0.027470816534037157]","[1,1,1]","[-0.11148999640928256,-0.04907647272184417]","[-1,-1,-1]","[0.11478252731637469,-0.04462046101623243]","[-1,-1,-1]","[-0.04915594016257874,0.08325573253112883]","[-1,-1,-1]","[0.1009594273834298,0.013644788282670796]","[-1,-1,-1]","[-0.08821949803692207,0.1432911006148338]","[1,1,1]","[-0.1563429667358343,-0.07150234603272387]","[-1,-1,-1]","[-0.14740811553037017,0.003218278429813638]","[-1,-1,-1]","[0.002156766063614183,0.06028161276729318]","[-1,-1,-1]","[-0.019316992963258162,-0.008085953605553758]","[1,1,1]","[-0.004389748621658639,0.11681484505822134]","[-1,-1,-1]","[0.1904383446167212,-0.031046048832007886]","[1,1,1]","[0.09384153846681105,0.14294165642549572]","[-1,-1,-1]","[0.016816402876870643,-0.16335804561205436]","[-1,-1,-1]","[0.1789772234363881,0.024946337105362638]","[-1,-1,-1]","[0.10450288186015222,0.05375292463521734]","[1,1,1]","[0.15127109368031644,0.05589089758408196]","[-1,-1,-1]","[-0.08772139764653226,-0.16421215204329453]","[-1,-1,-1]","[-0.06833655153558732,-0.0984275316308923]","[1,1,1]","[-0.11191262836064804,-0.1057159918636961]","[1,1,1]","[0.0688770262788165,-0.05125436113855611]","[1,1,1]","[0.06639847318912159,0.17668351704690471]","[-1,-1,-1]","[0.16719597823500393,-0.09341070156900097]","[-1,-1,-1]","[0.06881704215226862,-0.11821836044406886]","[1,1,1]","[0.034865104405642465,0.0910951318994113]","[1,1,1]","[-0.012995891613620815,0.17956487966006277]","[-1,-1,-1]","[0.03180242975854163,-0.01223987058615021]","[-1,-1,-1]","[0.16183334505503114,0.1076998623736981]","[1,1,1]","[-0.07180931124839657,-0.009236851152628768]","[-1,-1,-1]","[0.02,0.02]",152.7802,0,10,10,51,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,152.7809,153.2802,,,153.5308,155.0305,,,,,,,,,0.9,,,,,,,,153.2803,153.5308,155.0306,"[-0.15509568810774457,-0.0017667850509140762]","[1,1,1]","[0.12499439644405795,0.1557760708419508]","[1,1,1]","[-0.11479980830158158,-0.15843903311769858]","[1,1,1]","[-0.08223532191263183,0.15518531416192063]","[1,1,1]","[0.010216035499840315,0.05631756783306853]","[1,1,1]","[0.08676855410749607,0.17301374674996933]","[1,1,1]","[-0.15527148342815306,0.11663878007906534]","[1,1,1]","[0.0781615974286135,0.011665955126004362]","[1,1,1]","[0.035954005790123186,0.011775235371610607]","[1,1,1]","[0.059783304679977105,0.10616633775507844]","[1,1,1]","[0.1254081881261772,0.025730041623399997]","[-1,-1,-1]","[0.14696895424062595,-0.10940843164394008]","[1,1,1]","[0.08560584780283748,-0.1314493200938806]","[1,1,1]","[-0.022253228290001606,-0.15406282569677027]","[1,1,1]","[0.02035179241701413,0.12769261802405849]","[-1,-1,-1]","[0.1558864703527681,-0.03826664404655398]","[1,1,1]","[-0.1905612295886109,0.03613978661719137]","[1,1,1]","[-0.05426687013808024,-0.11753665078073561]","[1,1,1]","[0.001503486086823288,-0.1018726331147724]","[1,1,1]","[-0.09553969108823505,-0.0916711009484962]","[1,1,1]","[0.022780423855547734,-0.18106352328434588]","[1,1,1]","[0.1462565433292267,0.0917090403667374]","[1,1,1]","[-0.039510547893563376,0.06866395965683389]","[1,1,1]","[0.0391092286632172,-0.0504690488251175]","[1,1,1]","[-0.02543571542554947,-0.04003639389164211]","[-1,-1,-1]","[0.1978342051163038,0.020398552975392132]","[1,1,1]","[-0.08075840116044902,0.03279317849436819]","[1,1,1]","[-0.037908492887583294,0.008433929948730852]","[1,1,1]","[-0.008202036027133089,0.1566173139774115]","[1,1,1]","[-0.15821192081744673,0.06567975178819052]","[1,1,1]","[0.052991162049638676,0.05961444515079364]","[1,1,1]","[0.1787661807804452,-0.08154921066796673]","[1,1,1]","[0.02,0.02]",156.1303,0,11,11,199,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,156.1309,156.6303,,,156.8807,157.1138,right,,,,,,,,0.1,0.2244,,,,,,,156.6305,156.8806,157.1139,"[0.0025503140721722453,-0.17471498392279283]","[-1,-1,-1]","[-0.14224585720248223,0.003369849949931425]","[-1,-1,-1]","[0.08735333258950366,0.17584223711409971]","[-1,-1,-1]","[-0.015526548084659711,0.16511200833669082]","[-1,-1,-1]","[0.11522316198431636,0.10368754022197467]","[-1,-1,-1]","[-0.101981838952268,-0.03066777516731494]","[-1,-1,-1]","[-0.19194138202568015,-0.0524020167251964]","[1,1,1]","[0.03993990992898833,-0.018247685130668406]","[-1,-1,-1]","[0.008777998131340024,-0.11884939113346403]","[-1,-1,-1]","[0.039218526208973176,0.06397726929051904]","[-1,-1,-1]","[-0.0816214263876896,-0.14635046570673932]","[-1,-1,-1]","[0.09977224402533837,-0.14474490917389873]","[-1,-1,-1]","[-0.05917092066127103,-0.020532514994500234]","[-1,-1,-1]","[0.10548862379108623,0.0147486196717598]","[-1,-1,-1]","[0.06740910049225007,-0.06133526772456181]","[-1,-1,-1]","[-0.1062931848657717,-0.10593990766313847]","[-1,-1,-1]","[0.15557856904523878,-0.07122640438590959]","[-1,-1,-1]","[0.17045971439018323,0.10220173232852403]","[-1,-1,-1]","[-0.004697966196617882,-0.035067743090467736]","[-1,-1,-1]","[-0.1067135938473219,0.06778571169768106]","[-1,-1,-1]","[-0.14386048788052588,0.08401410400431551]","[-1,-1,-1]","[-0.0750001210284591,0.11070266348163288]","[1,1,1]","[-0.04776447619417006,-0.07181836009098742]","[-1,-1,-1]","[-0.19886799559926063,-0.001775565094903901]","[-1,-1,-1]","[-0.04068677390125852,-0.114635407342931]","[-1,-1,-1]","[0.15190764665146858,-0.11150690091522152]","[-1,-1,-1]","[0.14625331098168054,0.007513665017110096]","[-1,-1,-1]","[-0.042444838010706316,-0.15801775153347813]","[-1,-1,-1]","[0.028749008644167122,0.11021681287673589]","[1,1,1]","[-0.02208533670656049,0.06730787104879685]","[-1,-1,-1]","[0.09986724106457245,0.05710291910561973]","[-1,-1,-1]","[0.061297137731161716,0.022829018480648278]","[-1,-1,-1]","[0.02,0.02]",158.2133,0,12,12,16,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,158.2139,158.7134,,,158.9638,160.4636,,,,,,,,,0.55,,,,,,,,158.7135,158.9637,160.4637,"[-0.08667215208899928,-0.1407895750666761]","[-1,-1,-1]","[0.05457235867476754,-0.17104212808349287]","[-1,-1,-1]","[-0.047395761372332784,0.11784125381586702]","[1,1,1]","[0.1673257351261709,-0.06965103766009106]","[1,1,1]","[0.018612470362014424,-0.12214292706124681]","[1,1,1]","[-0.18040691195727204,-0.06362045271700496]","[-1,-1,-1]","[0.06654801778739068,0.015557671751470478]","[-1,-1,-1]","[-0.13571398484443314,-0.030106248927508492]","[1,1,1]","[-0.1427802574091987,0.025161417580053663]","[-1,-1,-1]","[-0.04061018782580069,-0.12423732631098995]","[1,1,1]","[0.08776016599586754,0.1503832178855186]","[-1,-1,-1]","[-0.013616527383194769,0.14500637041071593]","[-1,-1,-1]","[0.024799476395822213,0.006320162945224204]","[-1,-1,-1]","[0.006324041153584947,-0.16189331380555705]","[-1,-1,-1]","[-0.0843434930560605,-0.07720203756812542]","[-1,-1,-1]","[0.1632119213311963,-0.11218274603145395]","[1,1,1]","[0.08209316470480102,-0.09601356229187104]","[1,1,1]","[-0.07210592126995682,-0.023906237307527965]","[1,1,1]","[-0.04459442650657743,-0.05865066913634817]","[-1,-1,-1]","[0.15216104225212146,0.015142176828335543]","[1,1,1]","[-0.05582668096750794,-0.1764324240401755]","[-1,-1,-1]","[0.07329425340171658,0.11307031474667185]","[1,1,1]","[0.11608249618674468,-0.00917938955818148]","[1,1,1]","[-0.14351319195715057,0.13530347714591617]","[1,1,1]","[0.11158895161302032,0.04559591966267233]","[-1,-1,-1]","[-0.002733889457254218,0.06502464125476892]","[1,1,1]","[-0.0424697881735384,0.02695509497193016]","[1,1,1]","[0.05867126358204152,0.06323558029890872]","[1,1,1]","[-0.15370335471318317,-0.11642096521461658]","[1,1,1]","[0.1297285545484004,-0.05222854604031113]","[1,1,1]","[-0.12060298248113295,0.09861337060356887]","[-1,-1,-1]","[-0.16859315434960945,0.08179616388884306]","[1,1,1]","[0.02,0.02]",161.5636,0,13,13,140,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,161.5641,162.0635,,,162.3142,162.5303,right,,,,,,,,0.9,0.199,,,,,,,162.0636,162.3141,162.5303,"[0.09483180357919586,-0.001203592413013116]","[1,1,1]","[-0.0986894933116212,-0.055723996537655966]","[1,1,1]","[0.08696630379917072,0.06469376007905553]","[-1,-1,-1]","[-0.007060120134033667,0.031951658560791955]","[1,1,1]","[-0.0021241280028831957,-0.023681900867393794]","[1,1,1]","[0.011609248761508022,0.07975611386280011]","[-1,-1,-1]","[-0.010333283652393986,-0.13566971091236]","[-1,-1,-1]","[0.15068436474698907,0.02625751601743644]","[1,1,1]","[0.17422053990993,0.08406690783409493]","[1,1,1]","[-0.07900027429672096,0.04048484871348024]","[1,1,1]","[-0.01616941251439094,0.11406183156750607]","[1,1,1]","[0.018297576285995924,-0.09366171261036682]","[1,1,1]","[0.06685930806588668,-0.03873736133071827]","[1,1,1]","[-0.03751154279597833,0.1953944971276541]","[1,1,1]","[-0.11669982357936289,0.16068297576595825]","[1,1,1]","[0.059469187048651395,0.11398867823937021]","[1,1,1]","[-0.09681035426123405,-0.1646862778809072]","[1,1,1]","[0.08537808316740582,0.17009218407611573]","[1,1,1]","[0.09029378565018788,-0.07281019591386576]","[1,1,1]","[-0.12756606462977757,0.10997865514269546]","[1,1,1]","[0.16960466253580753,-0.0575794922098708]","[1,1,1]","[-0.14985465010761123,-0.09256221247322802]","[1,1,1]","[0.11749901439511393,0.1447371489490422]","[1,1,1]","[-0.047201022229948014,-0.18518217772722803]","[1,1,1]","[-0.05582831591317489,0.12361492222581688]","[1,1,1]","[0.0363456373780714,0.1705590723818517]","[1,1,1]","[0.07397447651793841,-0.17071937829318298]","[1,1,1]","[-0.18060233677530652,-0.03670339400294369]","[1,1,1]","[0.056700564721219995,0.03603797293158497]","[1,1,1]","[0.13116159951481093,-0.14885264042336224]","[1,1,1]","[0.15933934874475825,-0.09641886254225274]","[1,1,1]","[-0.1581446477358804,0.0461105927325876]","[1,1,1]","[0.02,0.02]",163.63,0,14,14,190,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,163.6306,164.1298,,,164.3802,164.7635,right,,,,,,,,0.6,0.3661,,,,,,,164.1299,164.3802,164.7636,"[0.006665946232872878,0.14665402778081402]","[1,1,1]","[-0.16506495732425622,0.09708332237429394]","[1,1,1]","[0.00697780201933538,-0.028475509768924576]","[1,1,1]","[0.14354629226365856,-0.044388650899924637]","[-1,-1,-1]","[-0.08706258962153922,-0.01968659452234116]","[1,1,1]","[-0.10817240398266784,-0.08851820783648855]","[-1,-1,-1]","[-0.12923933828901343,0.14894865185271752]","[1,1,1]","[-0.059456353005961284,0.10275012276735568]","[-1,-1,-1]","[0.04088841580837503,-0.09619884921689156]","[1,1,1]","[-0.07450200732551478,0.0630180681879008]","[1,1,1]","[0.09329731440767135,0.056837433333008086]","[1,1,1]","[-0.15523544877784407,-0.1241985840716726]","[1,1,1]","[0.06063555213071743,-0.1877992092650813]","[1,1,1]","[0.07567774970348193,0.01083449235462375]","[1,1,1]","[-0.032640572086189465,-0.06277500529134497]","[-1,-1,-1]","[0.11901559711208874,0.10683363224520492]","[-1,-1,-1]","[-0.06678634984543702,0.18618383779756906]","[-1,-1,-1]","[-0.10918737709748473,-0.14886191136694962]","[-1,-1,-1]","[0.09353202500738252,-0.11945882553749754]","[1,1,1]","[-0.1324008546234981,0.04789615285509876]","[1,1,1]","[-0.1724805830926736,0.03857473011099138]","[-1,-1,-1]","[0.1892677797803511,0.005855558159254001]","[1,1,1]","[-0.11566730826253246,0.11029455486165253]","[1,1,1]","[0.047495496369384355,0.14502759275718588]","[-1,-1,-1]","[0.029298834469227205,0.07892349075393135]","[-1,-1,-1]","[0.05946566977327631,-0.14703409834156053]","[1,1,1]","[0.16890820782533505,0.04657561569902892]","[1,1,1]","[-0.08608797749448907,0.14281291909425634]","[-1,-1,-1]","[-0.024161620238175616,0.04441426454078217]","[-1,-1,-1]","[0.18298110520410696,-0.06286368454109781]","[1,1,1]","[-0.15492634591086868,-0.012904762649086623]","[-1,-1,-1]","[0.004679325755740475,-0.14011624025339098]","[1,1,1]","[0.02,0.02]",165.8631,0,15,15,178,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,165.8636,166.3636,,,166.6139,168.1134,,,,,,,,,0.9,,,,,,,,166.3637,166.6138,168.1135,"[-0.09766551648323976,0.08874767433205573]","[1,1,1]","[-0.1214213940991417,-0.1558289045868706]","[1,1,1]","[-0.0955373589874801,-0.10499670745645309]","[1,1,1]","[0.11685797609076312,-0.07021325903679253]","[-1,-1,-1]","[0.013543166462871379,0.06837587316878387]","[1,1,1]","[0.09119892842845194,0.09712069296180502]","[1,1,1]","[-0.004245240241528769,0.12366406262039459]","[1,1,1]","[0.10620596035713857,0.14686906709401323]","[1,1,1]","[0.11622979334623601,0.015515240328797442]","[1,1,1]","[-0.06062457438833328,0.05363395573367484]","[1,1,1]","[-0.1444566092757512,-0.031006156389950523]","[1,1,1]","[-0.05950022054853741,0.11474897503666501]","[1,1,1]","[0.05683491735751829,0.05301747112590433]","[1,1,1]","[-0.0014467045679903237,-0.15587593644939796]","[1,1,1]","[0.07538864155819834,0.18026168677828597]","[1,1,1]","[-0.031510445650387214,-0.06945991532549703]","[1,1,1]","[0.04197774596166251,-0.06223433820328316]","[1,1,1]","[0.11771051973882689,-0.027521113554587952]","[-1,-1,-1]","[0.07455392327225703,-0.1700743292375664]","[1,1,1]","[-0.08300305963589094,-0.06253808798927565]","[1,1,1]","[0.07105056570421842,-0.1020481425592457]","[1,1,1]","[0.11161701178288969,-0.14923725905004678]","[1,1,1]","[0.01143243322324156,0.17672628148012337]","[1,1,1]","[-0.15399420569043024,0.11294361554549275]","[1,1,1]","[-0.1836035987973263,0.04732873590554301]","[1,1,1]","[0.1677569189002906,-0.09448796057346331]","[1,1,1]","[-0.040081043730992694,0.01825960969748384]","[1,1,1]","[0.10476568322927875,0.054889532812859965]","[1,1,1]","[0.05964955668435482,-0.00037823486884397026]","[1,1,1]","[0.15325923362046823,0.10107886829033871]","[1,1,1]","[-0.06352924477129956,-0.17744850424915018]","[1,1,1]","[-0.06829109557884984,0.16867452639559394]","[-1,-1,-1]","[0.02,0.02]",169.2133,0,16,16,194,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,169.2138,169.7133,,,169.9636,170.9628,left,,,,,,,,0.6,0.9898,,,,,,,169.7134,169.9636,170.9628,"[-0.03385931804219888,-0.16996629930519846]","[1,1,1]","[-0.04069394861753939,0.12458607355791115]","[1,1,1]","[0.1238301055137594,0.046349411630479745]","[-1,-1,-1]","[0.09060573813014484,-0.012063098942658577]","[1,1,1]","[0.0007589226408358987,0.18469660620549336]","[1,1,1]","[0.06012576411898678,-0.12382274565874946]","[1,1,1]","[0.1405858614265538,0.10953073678111434]","[1,1,1]","[0.07809082366192177,0.09914521295855146]","[1,1,1]","[0.1060994614529374,-0.1247756439137778]","[-1,-1,-1]","[0.1663567550151614,0.010929389675610097]","[-1,-1,-1]","[0.0423906363055359,0.07564800132023118]","[1,1,1]","[-0.028856828339456072,0.038185827087885676]","[-1,-1,-1]","[-0.0641583638513789,-0.03266500349836351]","[1,1,1]","[-0.1342703095995894,0.09918445966550841]","[-1,-1,-1]","[-0.10406928044502618,-0.07014068909260138]","[1,1,1]","[-0.10858978901193365,-0.11497493746552502]","[-1,-1,-1]","[0.0546580504390527,-0.049025745591131605]","[1,1,1]","[-0.18092860795456,-0.0064363438722440935]","[-1,-1,-1]","[-0.17566645151204063,0.0637960557165937]","[1,1,1]","[0.08231310139547264,0.13915888014952985]","[-1,-1,-1]","[-0.06748449831448179,0.17712763543499357]","[1,1,1]","[0.11279916534643665,-0.054850957153469104]","[1,1,1]","[0.02855788500842244,0.15568270796000117]","[1,1,1]","[-0.09940064373528898,-0.005720959206800285]","[1,1,1]","[-0.07627211467665314,0.07068927222621187]","[-1,-1,-1]","[0.01907137812697126,-0.10554725273948021]","[1,1,1]","[-0.04125911318032569,-0.12661240691925654]","[-1,-1,-1]","[0.1737733143845815,0.08457540801991237]","[-1,-1,-1]","[0.004843433200819235,-0.014862943200689684]","[1,1,1]","[0.08211557648198749,0.0427331458232531]","[1,1,1]","[-0.11149271454120767,0.1362834482796249]","[-1,-1,-1]","[-0.028573819965762602,-0.056998048365904753]","[-1,-1,-1]","[0.02,0.02]",172.063,0,17,17,168,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,172.0636,172.5632,,,172.8137,173.2801,left,,,,,,,,0.6,0.4562,,,,,,,172.5632,172.8136,173.2801,"[0.07330045889330486,0.12467356163972418]","[1,1,1]","[0.11832040905810136,-0.0868509261418596]","[1,1,1]","[-0.10340677514309861,0.1122801751238922]","[-1,-1,-1]","[0.05428917956455218,-0.025857348642380366]","[1,1,1]","[-0.1913210205844033,-0.00767515207687844]","[1,1,1]","[0.1117597011674027,0.09624586083166548]","[-1,-1,-1]","[-0.048781802276856585,-0.12445591074943489]","[-1,-1,-1]","[-0.01328303553073736,0.19661398013171463]","[1,1,1]","[-0.09512388323213158,0.003421834955040003]","[1,1,1]","[0.02914740667974624,0.06979506506630517]","[-1,-1,-1]","[-0.0007220843143683311,-0.11666564742766802]","[1,1,1]","[0.01707537017677307,-0.05336995322417955]","[-1,-1,-1]","[-0.1176569556065769,-0.1020517232659755]","[1,1,1]","[-0.08500194384836947,0.06423024060868057]","[1,1,1]","[-0.035766037164147155,-0.01846561880604091]","[-1,-1,-1]","[-0.03666648566425568,0.04445922899511716]","[1,1,1]","[-0.13675712751322971,0.06361807523721097]","[1,1,1]","[0.09070647581765331,-0.0008037633069685331]","[-1,-1,-1]","[0.03234634669853962,0.012645278536495915]","[1,1,1]","[-0.10774533030946787,-0.15654027017690383]","[1,1,1]","[0.013997772664640964,-0.1590002137980794]","[-1,-1,-1]","[-0.1579965473916876,-0.03784074969175335]","[1,1,1]","[-0.05443421648725584,0.10478454269193747]","[1,1,1]","[-0.10784086640723438,-0.04206525543878092]","[-1,-1,-1]","[-0.04856083260880564,-0.16471163805041017]","[1,1,1]","[0.1587655076203914,0.10208744004171434]","[1,1,1]","[0.043572095387405384,-0.09701529784600654]","[1,1,1]","[0.1439456625804463,-0.014245596230764313]","[-1,-1,-1]","[-0.0374955231582259,-0.0835685316095197]","[-1,-1,-1]","[0.07157257537688441,0.0740383871031635]","[-1,-1,-1]","[0.16620925369513287,-0.1070798311671733]","[1,1,1]","[-0.16972767690683296,-0.08353302542434113]","[-1,-1,-1]","[0.02,0.02]",174.3797,0,18,18,152,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,174.3802,174.8797,,,175.1301,175.4796,right,,,,,,,,0.45,0.3336,,,,,,,174.8797,175.13,175.4797,"[0.11240053021677932,-0.038415846498869116]","[-1,-1,-1]","[0.07266007846160925,-0.04648621401463604]","[-1,-1,-1]","[-0.12644191771924768,-0.045729079296044056]","[1,1,1]","[0.033067566647098055,-0.11992783135987752]","[-1,-1,-1]","[-0.12464504313192201,-0.13216809320544645]","[1,1,1]","[0.12605311845866712,0.05887192735338871]","[-1,-1,-1]","[0.0761070776955585,0.1348250595467217]","[-1,-1,-1]","[-0.0761414773680139,-0.17178784051461898]","[-1,-1,-1]","[0.026354359231662596,0.14365583920390124]","[-1,-1,-1]","[0.04726095058117076,-0.18880488687789482]","[1,1,1]","[0.021668527507190453,0.055761427660176374]","[1,1,1]","[-0.10734695445823905,0.15847509413955235]","[1,1,1]","[0.08891834563924965,0.024454700239358116]","[-1,-1,-1]","[0.025283543128708466,-0.0391834776662382]","[1,1,1]","[0.14550079103997773,-0.10491241079408561]","[-1,-1,-1]","[0.16947218792670557,-0.009914694489554326]","[-1,-1,-1]","[-0.15734785515901117,0.09993584945504189]","[-1,-1,-1]","[-0.045177745622086346,0.1741188108341748]","[-1,-1,-1]","[-0.03009655472892937,0.1031635282604909]","[1,1,1]","[0.0482585667412509,0.010890877937632873]","[1,1,1]","[0.18311956861648956,-0.06031338894096249]","[1,1,1]","[-0.031801314597356634,0.05356983447939981]","[-1,-1,-1]","[-0.07226998085552964,0.11337150846550152]","[1,1,1]","[-0.09770641649453049,-0.09949274151976471]","[1,1,1]","[0.04734659453846498,0.18321085049288632]","[-1,-1,-1]","[0.08600213705783544,-0.10604848150257348]","[1,1,1]","[-0.14075258176207917,-0.08985088756088533]","[-1,-1,-1]","[-0.18386040375871432,0.045946563541167385]","[-1,-1,-1]","[0.0287931305035509,0.09657698587821341]","[-1,-1,-1]","[-0.01628455095804924,-0.09160229440854517]","[1,1,1]","[-0.009035204633903775,-0.007460965407823393]","[1,1,1]","[-0.09634785927317491,-0.004180825806587952]","[-1,-1,-1]","[0.02,0.02]",176.5794,0,19,19,67,1,,,,,,,
