right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.8358,595.8278,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,595.8649,596.3439,,,596.5942,597.7143,right,,,,,,,,0.1,1.1147,,,,,,,596.3439,596.5942,597.7143,"[0.1807958711715974,-0.06553899341656225]","[-1,-1,-1]","[-0.035637427868243185,-0.06431586939769343]","[-1,-1,-1]","[-0.046841214714931356,0.15479190560412315]","[-1,-1,-1]","[-0.09814471378899912,-0.11858003756887404]","[-1,-1,-1]","[-0.03361058239859472,0.038669834987015934]","[-1,-1,-1]","[-0.012551068883217168,-0.12542022598246824]","[-1,-1,-1]","[0.04280422599815655,-0.1294721943866869]","[1,1,1]","[0.12318005989840294,0.0708621060544601]","[-1,-1,-1]","[0.08693522245419559,0.1623681483513612]","[-1,-1,-1]","[0.13635788174363775,-0.023076201755297693]","[1,1,1]","[-0.14273565842330677,0.12934343543230847]","[-1,-1,-1]","[0.0957629119734746,0.0248704460287273]","[-1,-1,-1]","[-0.15474829878127494,-0.012186358221444657]","[-1,-1,-1]","[0.026853569499861372,0.1235909754129853]","[-1,-1,-1]","[0.033995928185965245,-0.0028768257033595884]","[-1,-1,-1]","[0.1551007096497173,-0.09828729362699984]","[-1,-1,-1]","[-0.11447353620543829,-0.15730292391536912]","[-1,-1,-1]","[-0.0962206692525079,0.1436392957725798]","[-1,-1,-1]","[-0.05894592260438616,0.10086741919126052]","[-1,-1,-1]","[-0.14812444806465394,-0.06676063590812846]","[-1,-1,-1]","[0.09959265903718952,-0.06476239392479864]","[-1,-1,-1]","[0.02288307591998203,-0.16479042618913686]","[-1,-1,-1]","[0.08661877005684962,-0.01552941197385257]","[-1,-1,-1]","[-0.11872168732803645,0.009522354408791062]","[-1,-1,-1]","[0.13005293567396656,0.14237907765827565]","[-1,-1,-1]","[-0.029479522683609705,-0.17654231988909364]","[-1,-1,-1]","[-0.1843632929994051,0.07751360326040126]","[-1,-1,-1]","[-0.0036851111962640528,0.15426146285866438]","[-1,-1,-1]","[-0.10366618201366629,-0.07143983672734101]","[-1,-1,-1]","[-0.127179097780741,0.054944011490427457]","[-1,-1,-1]","[-0.055073813311880014,-0.11640987724880919]","[-1,-1,-1]","[-0.19058607793801677,-0.05560148820642821]","[1,1,1]","[0.02,0.02]",598.8104,,,,,,,,0,0,0,15,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,598.8112,599.3102,,,599.5609,599.8603,left,,,,,,,,0.55,0.2869,,,,,,,599.3104,599.5608,599.8604,"[-0.017432215922954894,0.14931529816810318]","[1,1,1]","[-0.133071944507824,0.011026082644748839]","[1,1,1]","[-0.11340065844493516,0.0792167353609402]","[-1,-1,-1]","[0.09445338986919717,-0.015402155723393953]","[-1,-1,-1]","[-0.1541235187007742,-0.1245326649046221]","[-1,-1,-1]","[0.17207301775717826,0.0693714433588981]","[1,1,1]","[-0.17963968437746916,-0.05869856274199098]","[1,1,1]","[-0.13330349021049928,0.12138837369333368]","[1,1,1]","[-0.06886337429311293,0.1401664766814661]","[-1,-1,-1]","[0.08376255285106683,0.1279099470203893]","[1,1,1]","[0.01085048652534238,-0.10161610636461464]","[1,1,1]","[-0.08599623124646831,-0.15658561882604044]","[-1,-1,-1]","[0.02801157519966803,0.0189696722312931]","[-1,-1,-1]","[0.011569041140208524,-0.14559629461613846]","[-1,-1,-1]","[0.17844925820929208,0.004769448696241109]","[1,1,1]","[-0.09126808935392176,-0.10677101257840478]","[-1,-1,-1]","[-0.07793372839629145,0.05105071197914509]","[1,1,1]","[0.16169759361759412,0.11453172673673517]","[1,1,1]","[-0.013687650499326978,0.022762502273837564]","[1,1,1]","[0.0519929414652527,-0.05414603164433315]","[1,1,1]","[-0.01314692013803869,0.07788366041585662]","[-1,-1,-1]","[-0.14074986767876738,-0.036753642574608246]","[-1,-1,-1]","[0.11615807125205473,-0.1466031877094849]","[1,1,1]","[0.06791539492165898,0.18181739755210752]","[-1,-1,-1]","[0.10407314869194242,0.041721828694688545]","[-1,-1,-1]","[0.031900382069322594,0.061278571607396394]","[1,1,1]","[-0.0532618690656285,0.1890324364010672]","[1,1,1]","[0.1316114380895463,0.004085444148671392]","[-1,-1,-1]","[0.06399177244685973,-0.13252175275964398]","[-1,-1,-1]","[0.1683020184395313,-0.06912829520548067]","[1,1,1]","[-0.17517767122213734,0.03386546241622111]","[1,1,1]","[-0.05042297733867083,-0.08265339853409231]","[1,1,1]","[0.02,0.02]",600.9601,,,,,,,,0,1,1,149,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,600.9606,601.4599,,,601.7103,601.86,right,,,,,,,,0.1,0.1367,,,,,,,601.4599,601.7103,601.8601,"[0.062252072932105926,0.11815351171519144]","[1,1,1]","[0.16058198369846619,0.021146756867203274]","[-1,-1,-1]","[0.16612773710366618,0.08990503098346964]","[-1,-1,-1]","[0.08244537042026427,-0.0781826959345548]","[-1,-1,-1]","[0.033950144776992264,-0.09811699515728534]","[-1,-1,-1]","[0.04537038637446199,0.07250586244326622]","[1,1,1]","[-0.09416199802926378,0.14328396284755224]","[-1,-1,-1]","[0.054886587877226785,0.013943672158649894]","[-1,-1,-1]","[-0.031547410840349524,-0.1677439594952936]","[-1,-1,-1]","[-0.174935458269472,-0.054026079225837124]","[-1,-1,-1]","[-0.0021809729507419637,0.18996751551527538]","[1,1,1]","[0.12267212670594238,0.08616580999094713]","[-1,-1,-1]","[-0.07841324333298622,-0.0442030237970446]","[-1,-1,-1]","[-0.17476638551420065,0.08299822102614239]","[-1,-1,-1]","[-0.07750783541546077,-0.17634637894732647]","[-1,-1,-1]","[-0.12286308404280495,0.02126342913877292]","[-1,-1,-1]","[0.14060166256046197,-0.0256696636146122]","[-1,-1,-1]","[-0.18101007559941654,0.03771972064948019]","[-1,-1,-1]","[-0.009858477258072467,-0.08766323418960799]","[-1,-1,-1]","[-0.10304902789558482,-0.10449535337889576]","[-1,-1,-1]","[-0.07601035906644003,0.03559063153745503]","[-1,-1,-1]","[-0.1929319652954552,-0.009873847039032718]","[-1,-1,-1]","[0.006473582379913045,0.12040660404260152]","[-1,-1,-1]","[-0.05531690973062928,-0.10524911123250671]","[-1,-1,-1]","[0.08437226548177156,-0.16420010482233213]","[-1,-1,-1]","[0.01195655563113134,-0.0165855338580894]","[-1,-1,-1]","[-0.11625294828895431,0.08084040117655553]","[-1,-1,-1]","[0.1671354178587038,-0.07053847187845648]","[-1,-1,-1]","[0.15254341785192682,-0.11451529270454841]","[-1,-1,-1]","[-0.0030985496792675787,0.05920905469163853]","[-1,-1,-1]","[-0.0631989007741548,0.11065728488126961]","[-1,-1,-1]","[0.08598471211634111,0.039630958336767]","[-1,-1,-1]","[0.02,0.02]",602.9597,,,,,,,,0,2,2,0,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,602.9601,603.4597,,,603.71,603.8284,left,,,,,,,,0.9,0.1136,,,,,,,603.4597,603.71,603.8284,"[0.18595451082060777,-0.04140339214171196]","[-1,-1,-1]","[-0.15771602002175247,-0.12217761048817652]","[1,1,1]","[-0.09434134356559636,-0.07372462659305022]","[1,1,1]","[-0.13590983613453023,0.07482990959190375]","[1,1,1]","[0.12809834014613117,0.0358029069179197]","[1,1,1]","[-0.02639645663507616,-0.15552747410173137]","[1,1,1]","[0.011070451623543661,0.004323571906985699]","[-1,-1,-1]","[-0.06107391659124701,-0.03729334818812239]","[1,1,1]","[0.1585364231259611,-0.10223617302663865]","[1,1,1]","[-0.016591825525099864,-0.04470175795198217]","[1,1,1]","[0.12757981078992278,0.15296258111363187]","[1,1,1]","[-0.07867437499180428,0.1294728368026268]","[1,1,1]","[0.09234989164290715,-0.13330750343395906]","[1,1,1]","[-0.06783792419267949,-0.1657227678181857]","[1,1,1]","[-0.10221457903807914,0.1713195481958284]","[1,1,1]","[0.07889884414127256,0.03095401732900577]","[1,1,1]","[-0.04550096225305553,0.05031150068504797]","[1,1,1]","[0.06177415450266055,-0.038503532112017326]","[1,1,1]","[0.0025689209002264326,0.04577391617884228]","[1,1,1]","[-0.04340786148203203,-0.11586118092455201]","[-1,-1,-1]","[0.07529716902340602,0.1431429412722981]","[1,1,1]","[-0.14270830520346256,0.11438362140728957]","[1,1,1]","[0.15949501253825807,-0.007560844325032858]","[1,1,1]","[0.041303858417172025,-0.18683095146944725]","[1,1,1]","[-0.03432787422488171,0.10563358857984076]","[1,1,1]","[-0.1409219027167419,-0.04679528325507589]","[1,1,1]","[0.03594102712725465,-0.09170540367476125]","[1,1,1]","[0.04906428149171345,0.09819830863621619]","[1,1,1]","[0.04144097583967808,-0.1461190977041136]","[1,1,1]","[0.07890402830752237,-0.0787745403908196]","[1,1,1]","[0.13673203216872384,-0.06817300788516253]","[1,1,1]","[-0.15049367721246543,-0.005691756077525128]","[1,1,1]","[0.02,0.02]",604.9264,,,,,,,,0,3,3,185,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,604.927,605.4262,,,605.6804,605.8599,right,,,,,,,,0.55,0.1552,,,,,,,605.4263,605.6804,605.86,"[0.14215409680188268,0.02080553856479859]","[1,1,1]","[-0.03920476402916217,-0.0016837876638343577]","[-1,-1,-1]","[0.08102086461414572,-0.06532235323802026]","[1,1,1]","[0.09475466819859006,0.07307670564751072]","[1,1,1]","[-0.08870394208943809,-0.168075127629679]","[-1,-1,-1]","[-0.02045409672366789,-0.0632606081229791]","[1,1,1]","[-0.07829388154295257,-0.045864438279428384]","[-1,-1,-1]","[-0.08549107490915833,0.11720350013486015]","[1,1,1]","[-0.032933146219147676,-0.15982315789240067]","[-1,-1,-1]","[-0.041221598525095736,0.08606925861802579]","[1,1,1]","[0.11418358132040325,-0.020734825583951996]","[-1,-1,-1]","[-0.06169833040140062,0.18045857433052911]","[-1,-1,-1]","[0.08630030865236461,-0.1398783732105359]","[1,1,1]","[0.0182287713134247,-0.03126202003624681]","[-1,-1,-1]","[0.1410424084187823,-0.13554393527754058]","[1,1,1]","[0.1345523386957706,0.09665312158982318]","[1,1,1]","[0.02926036591311124,0.17538397531428254]","[1,1,1]","[0.06476930392062417,-0.020263790926007743]","[1,1,1]","[-0.008257097230889791,0.19206268102074583]","[1,1,1]","[-0.017468849879716183,-0.11747298243021484]","[-1,-1,-1]","[0.19578445688680993,0.028608031583795164]","[1,1,1]","[0.16655781789472038,-0.09192218308429569]","[1,1,1]","[0.009720616600113577,0.13085543254724552]","[-1,-1,-1]","[-0.044565226097552244,0.139581718563804]","[1,1,1]","[0.11448038716584216,0.13935893186398723]","[-1,-1,-1]","[-0.08599226180103488,-0.12264742528676449]","[-1,-1,-1]","[-0.005585936170501695,0.06706092899629541]","[-1,-1,-1]","[-0.11968309470999824,0.00036821755110368087]","[1,1,1]","[0.04902352149581007,-0.10872776932421056]","[1,1,1]","[-0.09939206443992503,-0.0837380129022326]","[-1,-1,-1]","[-0.15037254555048019,0.07825861860877953]","[1,1,1]","[0.04609128213866394,0.05321935708072474]","[-1,-1,-1]","[0.02,0.02]",606.9596,,,,,,,,0,4,4,122,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,606.9605,607.4592,,,607.7102,607.9594,right,,,,,,,,0.45,0.2205,,,,,,,607.4592,607.7101,607.9594,"[0.15444205069339811,0.028975759515838372]","[1,1,1]","[0.153098657937505,0.1069079493705829]","[-1,-1,-1]","[-0.1616965948206895,0.03950271608982213]","[-1,-1,-1]","[0.025570512941826457,-0.08536489810123725]","[-1,-1,-1]","[-0.12385328362987329,0.08633173196386691]","[1,1,1]","[0.015811470573009325,-0.18950890069786397]","[1,1,1]","[0.09904826187122363,-0.1603399142144238]","[-1,-1,-1]","[0.08379289114731955,0.17908548439034236]","[1,1,1]","[0.009799040041806373,0.027797892004230943]","[1,1,1]","[-0.053878129559781884,-0.13687328156436118]","[1,1,1]","[-0.08759410119241715,0.12039491539487159]","[-1,-1,-1]","[-0.04642833324614431,0.1686671311744852]","[-1,-1,-1]","[-0.11066275745413229,-0.08727390659713603]","[-1,-1,-1]","[0.07890023776279101,0.07923649862746335]","[-1,-1,-1]","[-0.0712444283643387,-0.18173365935595884]","[-1,-1,-1]","[-0.04261376468007597,-0.08843609906925269]","[1,1,1]","[-0.17463245663024088,-0.0027449242531744486]","[-1,-1,-1]","[0.1041732086556721,0.01087567894156245]","[-1,-1,-1]","[-0.10044104116720604,-0.1371812641733871]","[1,1,1]","[0.039515089057984544,0.11731536629649482]","[1,1,1]","[0.19170104510255023,-0.028235559786613566]","[1,1,1]","[0.021978366145025907,0.06974319176736901]","[1,1,1]","[0.1424973506724935,-0.03969030907533121]","[1,1,1]","[0.1177508710248275,-0.09644546158744488]","[-1,-1,-1]","[0.14398974741002854,-0.12911390649217083]","[-1,-1,-1]","[-0.15410465787902378,-0.0827535944425095]","[-1,-1,-1]","[-0.07707751291094045,0.038002300876774836]","[-1,-1,-1]","[0.0194675102233893,0.1887464720225096]","[1,1,1]","[0.03266506496478814,-0.14244279810131336]","[-1,-1,-1]","[-0.04665649664841756,0.0030003430238422953]","[-1,-1,-1]","[0.05051576854438765,0.019556048146641684]","[1,1,1]","[0.014532773132276536,-0.012682741351163769]","[-1,-1,-1]","[0.02,0.02]",609.0591,,,,,,,,0,5,5,76,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,609.0601,609.5593,,,609.8123,610.0594,left,,,,,,,,0.5,0.2262,,,,,,,609.5594,609.8122,610.0595,"[0.029184668000891627,0.18153220155737051]","[1,1,1]","[-0.15686659211633533,-0.05849196120782996]","[-1,-1,-1]","[-0.07328115243349813,-0.1472043058168567]","[1,1,1]","[0.15432115852382294,0.011817601407159449]","[-1,-1,-1]","[0.10426952074176037,-0.02097078824802854]","[1,1,1]","[0.020818509797765387,-0.01961930723038572]","[1,1,1]","[-0.13981414860568805,0.0638320595496892]","[-1,-1,-1]","[-0.026992278654538536,0.019918169748813132]","[1,1,1]","[-0.09268183705417847,-0.06271318199686106]","[1,1,1]","[0.07332672454636735,-0.07205026467573247]","[1,1,1]","[0.0539183752121623,0.14994581872964532]","[-1,-1,-1]","[0.1521759304953783,-0.04780902084576868]","[1,1,1]","[-0.05124120316295908,-0.015672879115095285]","[-1,-1,-1]","[0.007601431814060482,-0.14831781257588905]","[1,1,1]","[-0.13911227372715526,0.1354922522631218]","[-1,-1,-1]","[-0.02161173303617025,0.18927733035864933]","[-1,-1,-1]","[0.09964309915634206,0.1496088519247486]","[-1,-1,-1]","[0.07566108828164189,0.056389959859845726]","[1,1,1]","[-0.035673286542641965,-0.10254476006223365]","[-1,-1,-1]","[0.07924129331355448,-0.14222629309427035]","[1,1,1]","[0.1804554741629305,0.08575244277202097]","[1,1,1]","[-0.023821634406159843,0.10103185388994172]","[-1,-1,-1]","[0.03039593534139716,0.02287621819276003]","[-1,-1,-1]","[-0.10773803055618468,0.1617898466878261]","[-1,-1,-1]","[-0.11640189748697694,-0.12021850586239514]","[1,1,1]","[0.11788153792206467,-0.09721237398610955]","[-1,-1,-1]","[-0.07914745819224678,0.05927955902571435]","[-1,-1,-1]","[0.02761841649255199,0.06586616827465738]","[1,1,1]","[-0.0372227583625081,-0.19636669658374215]","[-1,-1,-1]","[0.1458446832429425,0.11211382883577711]","[1,1,1]","[0.03727875916018496,0.11199071056216273]","[-1,-1,-1]","[-0.1390871560035958,-0.0010511212662238463]","[1,1,1]","[0.02,0.02]",611.1587,,,,,,,,0,6,6,117,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,611.1597,611.6591,,,611.9129,612.0591,right,,,,,,,,0.5,0.1304,,,,,,,611.6591,611.9129,612.0592,"[-0.15220519565318635,-0.050960583943815106]","[-1,-1,-1]","[-0.06437898001398581,0.024035886590205925]","[1,1,1]","[-0.09630941795639103,-0.1502913739654641]","[1,1,1]","[0.17883915045420168,-0.0054951955758758084]","[1,1,1]","[0.07790852708840104,0.06622314353917395]","[1,1,1]","[-0.16989640551285753,0.0360055499367599]","[-1,-1,-1]","[-0.09079093747495678,0.1433862953164152]","[-1,-1,-1]","[0.11596538078978275,-0.09923765614865085]","[1,1,1]","[0.036357696260869016,-0.03343965263578231]","[1,1,1]","[-0.0032021015179000216,0.031206986584301287]","[1,1,1]","[-0.026629393281141334,-0.17048723945316197]","[1,1,1]","[-0.15777953044352794,0.09303724546410451]","[-1,-1,-1]","[-0.05326607198998324,0.1745355753253099]","[-1,-1,-1]","[-0.024650689143008272,0.14255758305574204]","[-1,-1,-1]","[0.06420866106953554,0.11937208274607392]","[-1,-1,-1]","[-0.1271265995246372,-0.08936425146650863]","[-1,-1,-1]","[0.03258281135659734,-0.19417056329728108]","[1,1,1]","[0.13658760645566015,0.14548189764946604]","[-1,-1,-1]","[0.042810502483061876,-0.08788295711893829]","[1,1,1]","[0.11329303985784007,0.0033450167489546666]","[1,1,1]","[0.15545180608015516,-0.04092859187625425]","[-1,-1,-1]","[0.10024546941130787,-0.17156266049832972]","[-1,-1,-1]","[-0.08395977128672728,-0.04607489368185693]","[-1,-1,-1]","[-0.05205481008092686,-0.1207672407107378]","[1,1,1]","[-0.19588671583868794,-0.00210710679574971]","[-1,-1,-1]","[0.16237341564929578,0.09547582013187159]","[1,1,1]","[-0.01049916859896491,-0.026869981281293503]","[-1,-1,-1]","[0.015571724609079343,0.11440628319224522]","[1,1,1]","[-0.052370498887927955,0.11050815913245111]","[-1,-1,-1]","[0.09966628174205303,-0.062386959415363485]","[1,1,1]","[-0.11020978998527162,0.10667024088351074]","[-1,-1,-1]","[-0.12123785205795468,0.01383677928470846]","[1,1,1]","[0.02,0.02]",613.1588,,,,,,,,0,7,7,96,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,613.1596,613.6584,,,613.9094,614.059,left,,,,,,,,0.6,0.1199,,,,,,,613.6585,613.9093,614.059,"[0.09999192527719233,-0.03024180621099478]","[1,1,1]","[-0.11149626833025914,-0.10239037437450423]","[-1,-1,-1]","[-0.17216005844175286,-0.001897276028553214]","[1,1,1]","[-0.15163042170583435,-0.11763973394346865]","[1,1,1]","[0.03875917018310862,0.18176019005199445]","[-1,-1,-1]","[0.007553081760740403,-0.08007883093406042]","[1,1,1]","[-0.15502487259472014,0.1134923655319704]","[1,1,1]","[0.07551692315110334,-0.11585412708546554]","[1,1,1]","[0.04294261766888047,0.07979598565504534]","[1,1,1]","[-0.11391427209612157,0.15734705712136018]","[1,1,1]","[-0.14392526543702722,0.04060459567409005]","[-1,-1,-1]","[0.001017659021704119,0.030064795621241747]","[1,1,1]","[-0.03693146720790512,-0.04769678780971182]","[1,1,1]","[-0.05526741905689384,0.1759848666184335]","[-1,-1,-1]","[0.0792595996202578,0.1216558304120168]","[-1,-1,-1]","[0.07679361157462979,0.16800458484427447]","[1,1,1]","[0.14306821368686826,0.12696961284715966]","[1,1,1]","[0.04831620577641769,-0.008766303122845239]","[1,1,1]","[-0.07590727038879837,0.01440723671409914]","[-1,-1,-1]","[-0.010119173398779498,-0.00881575703498225]","[1,1,1]","[-0.02041586110401129,0.13334324838614567]","[-1,-1,-1]","[0.11741059712840952,-0.1486480495727252]","[-1,-1,-1]","[-0.1074177980258209,-0.16702636036579885]","[-1,-1,-1]","[-0.18372380341799271,-0.05406272873149888]","[1,1,1]","[0.1856044474688512,-0.011934304118693463]","[-1,-1,-1]","[0.006307629483839239,-0.127965071677119]","[1,1,1]","[0.16920955960447395,0.09385915948263043]","[1,1,1]","[0.1621903598714136,-0.1041962043775589]","[1,1,1]","[0.05100192823699855,0.038662676526121265]","[-1,-1,-1]","[-0.005667082366991629,-0.1747969144911328]","[1,1,1]","[-0.06203398919446792,0.06602105949070121]","[-1,-1,-1]","[0.15794862882968203,0.037874092991365294]","[-1,-1,-1]","[0.02,0.02]",615.1585,,,,,,,,0,8,8,166,1
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,615.1594,615.6582,,,615.9118,616.1588,right,,,,,,,,0.1,0.2279,,,,,,,615.6582,615.9118,616.1589,"[0.06457305905894985,-0.13988503479562178]","[-1,-1,-1]","[-0.06744564141379096,0.17077495602367662]","[-1,-1,-1]","[-0.09563271893124302,-0.12172192714335273]","[-1,-1,-1]","[-0.035421596153895306,-0.1592860222404234]","[-1,-1,-1]","[-0.06288234259601529,-0.06479834829912358]","[-1,-1,-1]","[0.11963952528354725,0.11868415384973975]","[-1,-1,-1]","[0.062212979300913476,0.04842550573965941]","[-1,-1,-1]","[-0.0061427299471931126,0.18576517103906223]","[-1,-1,-1]","[0.15550690506891174,-0.02257905377774446]","[-1,-1,-1]","[0.031589346091597845,0.08711171749480238]","[-1,-1,-1]","[0.13178671938038652,-0.14451420880475355]","[-1,-1,-1]","[0.052330548813466805,-0.09262606960591707]","[-1,-1,-1]","[-0.02390277314867241,0.1442151853749737]","[-1,-1,-1]","[0.19781366600717998,0.027833736293689973]","[-1,-1,-1]","[-0.05268212815647087,-0.11483822052474259]","[-1,-1,-1]","[-0.10251106562754973,-0.00743935260139429]","[-1,-1,-1]","[0.025804598020080404,0.022262604992766694]","[-1,-1,-1]","[-0.16071042397470225,0.10839084157559044]","[-1,-1,-1]","[-0.046003123279434364,0.07568097972286773]","[-1,-1,-1]","[0.09356656561228896,0.08164370868304859]","[-1,-1,-1]","[-0.17729560292865837,-0.020097807981554538]","[1,1,1]","[0.09592602907369269,-0.06771522304403371]","[1,1,1]","[0.07518008940000197,-0.013479690618105833]","[-1,-1,-1]","[-0.045816163631351596,0.034128794812062456]","[-1,-1,-1]","[-0.14603116063973054,-0.05367290894152327]","[-1,-1,-1]","[0.07875530374234943,0.1809765142879208]","[-1,-1,-1]","[0.14786046699829328,-0.08712656781835564]","[1,1,1]","[0.012275270344842151,-0.17256236758875027]","[-1,-1,-1]","[0.12167369007356268,0.0335742390654561]","[-1,-1,-1]","[0.038509575149649186,0.1692558468886571]","[-1,-1,-1]","[-0.10680815569729533,0.1600848707926694]","[-1,-1,-1]","[-0.01558604975125846,-0.07298669574519448]","[-1,-1,-1]","[0.02,0.02]",617.2582,,,,,,,,0,9,9,8,1
