right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,979.8573,980.3562,,,980.6067,981.1245,left,0.504,,,,,,,,,0.55,,,,,,980.3562,980.6066,981.1245,"[0.15263711974426172,-0.12287869028138595]","[1,1,1]","[0.15008631258607835,0.06419952814282696]","[1,1,1]","[-0.14805104011085315,-0.11640431885226707]","[-1,-1,-1]","[0.027047731038850456,-0.16517280026701237]","[1,1,1]","[0.04958241116438614,0.09315497971668903]","[1,1,1]","[-0.056657064945825786,-0.0957659214085759]","[1,1,1]","[-0.10588161493824903,-0.020886468274190446]","[1,1,1]","[0.06488593164919228,0.037232802961026865]","[-1,-1,-1]","[-0.04397605713715292,0.1914284065577837]","[1,1,1]","[-0.17062593319776076,-0.027209013240934946]","[-1,-1,-1]","[0.17182497404320043,0.005301548606090957]","[1,1,1]","[0.08879040937282758,-0.14146795655453168]","[1,1,1]","[-0.10232282130611221,-0.17002909313335288]","[-1,-1,-1]","[0.08960249483226133,0.08976867883448404]","[-1,-1,-1]","[-0.12480417150876597,0.0635325928547986]","[-1,-1,-1]","[-0.03634308262400719,-0.0470861674721011]","[-1,-1,-1]","[0.16172151798540588,-0.07409068153682324]","[-1,-1,-1]","[0.0026335126521823565,0.097574224274759]","[-1,-1,-1]","[-0.10187184509976237,0.16546649703867475]","[1,1,1]","[-0.028020155355721426,-0.15083370995982642]","[-1,-1,-1]","[0.011059522549247218,0.15299757059177208]","[1,1,1]","[-0.13816226966700332,0.11045984309147068]","[-1,-1,-1]","[0.08658762222359907,0.15711883103391877]","[1,1,1]","[-0.035794437200961336,0.003175004303093075]","[1,1,1]","[-0.1048183255885998,-0.11611857631742582]","[-1,-1,-1]","[0.07134076348203051,-0.04229644455571011]","[1,1,1]","[0.11227170287898364,-0.09220605874623929]","[-1,-1,-1]","[0.10204911269722473,0.019239836665251996]","[1,1,1]","[-0.059027350871227124,0.058539677716356514]","[1,1,1]","[-0.13952226067686152,-0.07296633717390327]","[1,1,1]","[0.008185841525357292,-0.12096686286675636]","[-1,-1,-1]","[0.12803689810146254,-0.03317369691391852]","[1,1,1]","[0.02,0.02]",982.2227,,,,,,,,0,130,130,138,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,982.2237,982.7231,,,982.9761,983.8073,right,0.8155,,,,,,,,,0.45,,,,,,982.7231,982.9759,983.8074,"[-0.12770966493923247,-0.06418332329981735]","[1,1,1]","[0.12464653356032045,0.11402587870603771]","[-1,-1,-1]","[0.17803664514651538,0.0422045084968859]","[1,1,1]","[0.12121512946128339,-0.07220155631362779]","[1,1,1]","[-0.15910540115562297,-0.018908876331027502]","[-1,-1,-1]","[0.08170691737670725,-0.1767897081382569]","[-1,-1,-1]","[-0.0928624198277711,-0.041980567652410004]","[-1,-1,-1]","[-0.02341042528603296,0.1665585590184193]","[-1,-1,-1]","[0.06311243553854112,0.005211414083073965]","[1,1,1]","[0.048657836782352824,0.15971346171804007]","[-1,-1,-1]","[-0.10895539308108307,0.14562876663879662]","[1,1,1]","[-0.16520838065714877,-0.09812255721821773]","[-1,-1,-1]","[-0.022955861294427067,0.10116089966153782]","[1,1,1]","[0.0019815180873641387,0.027976905488062757]","[1,1,1]","[0.04434464079408927,0.0724271127050856]","[1,1,1]","[-0.14539619391803632,0.0236409894261015]","[-1,-1,-1]","[0.0852839013901782,0.06731650456992111]","[-1,-1,-1]","[-0.06648248313852682,0.14852220949918987]","[-1,-1,-1]","[0.08938354317055772,-0.10539780355077238]","[-1,-1,-1]","[-0.1287829383175419,0.07566979732212391]","[-1,-1,-1]","[-0.052887781655539604,-0.03936485474422049]","[-1,-1,-1]","[0.048087082920787526,-0.0926895473876234]","[1,1,1]","[-0.008431371089677564,-0.18468816701056423]","[1,1,1]","[0.14540391158075058,-0.015247857495522965]","[-1,-1,-1]","[0.18014163498429822,-0.0762627029430508]","[1,1,1]","[-0.06212426618489311,0.07108450429110089]","[1,1,1]","[-0.05154990585131664,-0.1711542738888007]","[-1,-1,-1]","[0.015312387205426584,-0.054987425421394176]","[1,1,1]","[-0.08374238537232805,-0.1417208952478322]","[1,1,1]","[0.12387016680274025,-0.12651418149996457]","[-1,-1,-1]","[-0.1406066832046441,-0.13969212963404168]","[-1,-1,-1]","[-0.1711240448182315,0.07553681958249257]","[-1,-1,-1]","[0.02,0.02]",984.9059,,,,,,,,0,131,131,66,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,984.9071,985.4059,,,985.6561,986.0077,left,0.3347,,,,,,,,,0.9,,,,,,985.406,985.656,986.0077,"[0.057297693302816366,-0.09714694249310071]","[1,1,1]","[0.05021619133070939,0.11771496404700295]","[1,1,1]","[0.023934062856475133,-0.18438077344131765]","[1,1,1]","[-0.02641617390333633,-0.06797734259965586]","[1,1,1]","[-0.08431624330867506,0.094444510158076]","[1,1,1]","[-0.04235858547349761,0.18927324826641978]","[1,1,1]","[0.16238324107266805,-0.03631874970237954]","[1,1,1]","[0.03485403070618343,0.06141466392954195]","[-1,-1,-1]","[0.10683694541865525,0.10696835837096495]","[1,1,1]","[-0.05120155184798945,-0.10658546804083699]","[1,1,1]","[-0.18150298062070222,-0.053547443741770825]","[1,1,1]","[-0.16565424168288656,0.07971015066083272]","[-1,-1,-1]","[0.09739127337432904,0.0106824219257265]","[1,1,1]","[0.09171592944842016,-0.05955190670527517]","[1,1,1]","[-0.015534148356339315,0.15015335008218095]","[1,1,1]","[-0.03442882766788079,0.052779137111398026]","[1,1,1]","[0.07594928324818771,-0.14411179254422093]","[1,1,1]","[-0.10219160754621996,-0.08013720592930197]","[-1,-1,-1]","[0.06278990877668549,-0.025307317996053128]","[1,1,1]","[-0.1911364699931298,-0.011647816068262937]","[1,1,1]","[0.020876972622638282,-0.06485167345902941]","[1,1,1]","[-0.04292886651501458,-0.19068886315398584]","[1,1,1]","[-0.1298090142015813,0.1172058812221406]","[1,1,1]","[-0.14533949545088273,0.031055472695131377]","[1,1,1]","[0.16519454866108588,0.09463023548274282]","[1,1,1]","[-0.0290513488268109,0.10157272208518701]","[1,1,1]","[0.029011569999831968,0.19748399901532077]","[1,1,1]","[-0.030834254624964898,-0.1495479559085273]","[1,1,1]","[0.004846524001826412,0.018540457953505837]","[1,1,1]","[0.022832059190523304,-0.12781228863019947]","[1,1,1]","[0.1923984431485117,0.029317184896292224]","[1,1,1]","[-0.08637046559198057,-0.02628798485353578]","[1,1,1]","[0.02,0.02]",987.1062,,,,,,,,0,132,132,202,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,987.1076,987.6061,,,987.8574,988.4562,left,0.5849,,,,,,,,,0.55,,,,,,987.6062,987.8573,988.4562,"[0.17005589089185297,-0.05011556501561943]","[1,1,1]","[0.012301278206010634,-0.008599803451556361]","[1,1,1]","[0.10626231242169083,0.048442026400666256]","[-1,-1,-1]","[-0.14524059401154568,0.01199408666562904]","[1,1,1]","[-0.1291291828421563,-0.044867801016574456]","[-1,-1,-1]","[-0.06438062796984068,0.08079328546798378]","[1,1,1]","[-0.07464926531163951,-0.16471991446471834]","[-1,-1,-1]","[-0.09052855518981993,-0.08884803244506137]","[1,1,1]","[0.14640114265623944,0.07165233615156487]","[1,1,1]","[0.11936071334649352,-0.12848204661307402]","[1,1,1]","[-0.12109937170234801,0.07551818200043432]","[-1,-1,-1]","[0.0201776970737126,-0.05173116382688253]","[1,1,1]","[-0.018040233763707173,-0.08439547043735644]","[1,1,1]","[-0.0962953076745828,-0.014794263287382604]","[1,1,1]","[0.07371950993240528,-0.09784468459845802]","[-1,-1,-1]","[0.016132224764067525,-0.1627003676363778]","[-1,-1,-1]","[0.1644601691852272,-0.10868995187615384]","[-1,-1,-1]","[-0.018898662964900177,0.03046345423814805]","[1,1,1]","[0.17142419167564474,0.03559503837252723]","[-1,-1,-1]","[0.07955621855750655,0.1504688043455816]","[-1,-1,-1]","[0.11239781631337335,-0.018636145194697477]","[1,1,1]","[0.03888300590208527,0.19504375329232984]","[-1,-1,-1]","[-0.032163771423788595,0.1760879748267762]","[1,1,1]","[0.02125793225607003,0.07782474479916822]","[1,1,1]","[-0.15937791034444798,-0.1041911242374484]","[-1,-1,-1]","[-0.022697097238173588,-0.1484596384801322]","[1,1,1]","[0.04918109105906171,0.11964272976597294]","[-1,-1,-1]","[-0.04030971238534722,-0.02490967323158225]","[1,1,1]","[-0.1456054266963046,0.13444342738327952]","[1,1,1]","[-0.08597774375776952,0.12164618916278938]","[1,1,1]","[-0.15891400085430848,0.0597736334677376]","[-1,-1,-1]","[0.07423353677867882,0.01896524918506524]","[-1,-1,-1]","[0.02,0.02]",989.556,,,,,,,,0,133,133,126,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,989.557,990.0559,,,990.307,990.6565,right,0.3379,,,,,,,,,0.6,,,,,,990.0559,990.3069,990.6567,"[-0.05057421203948081,-0.10118787179068879]","[-1,-1,-1]","[0.18330736794214866,0.03406472912103981]","[-1,-1,-1]","[0.1193576369919329,-0.15898437383453948]","[-1,-1,-1]","[0.11617411961594533,-0.11442843451281945]","[1,1,1]","[-0.13993459933296612,-0.06030929311486136]","[1,1,1]","[0.10609083870723895,-0.01417495352041072]","[1,1,1]","[0.10329805194870606,0.15868538015742917]","[1,1,1]","[0.041679602570009626,-0.12941622329946892]","[1,1,1]","[-0.08135564238728485,0.01089054864328913]","[-1,-1,-1]","[0.016146995177776534,0.1914686283611078]","[-1,-1,-1]","[0.1595842751536974,0.08146215978639085]","[-1,-1,-1]","[-0.12643214443658884,0.12366168104675529]","[1,1,1]","[-0.013340043864781341,-0.1701729889852868]","[1,1,1]","[0.03413057962751049,-0.030999133995859577]","[-1,-1,-1]","[-0.1182530022607891,0.03470572755226311]","[-1,-1,-1]","[-0.14408203146617093,-0.10712017823038411]","[-1,-1,-1]","[0.11671391220004945,0.05269468042643932]","[1,1,1]","[-0.17113409304281924,0.04885837858812265]","[1,1,1]","[-0.03949321583111139,-0.0029796758318911135]","[-1,-1,-1]","[0.15852467490771202,-0.11130057836827004]","[1,1,1]","[0.060181000658443666,0.052837808975722295]","[1,1,1]","[-0.01818708634737631,0.1325068527439725]","[1,1,1]","[-0.08243168799048413,-0.06093539496429985]","[1,1,1]","[0.006115698812761707,0.019488004335755538]","[1,1,1]","[0.061088551266078046,0.1775979073908894]","[1,1,1]","[0.013395501983195815,0.08435354469804038]","[-1,-1,-1]","[0.14589302121519004,0.010747852360348687]","[-1,-1,-1]","[0.03469934092391082,-0.08930938520040771]","[1,1,1]","[-0.1838358139989063,-0.022012341467463045]","[1,1,1]","[-0.09337325208249055,-0.1570903322016465]","[1,1,1]","[-0.0012308168080762088,-0.1297821162117981]","[-1,-1,-1]","[0.0755763092126525,0.1023812518585031]","[1,1,1]","[0.02,0.02]",991.7557,,,,,,,,0,134,134,170,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,991.7567,992.2559,,,992.5062,992.9393,right,0.4255,,,,,,,,,0.4,,,,,,992.2559,992.5061,992.9394,"[0.0901853573890645,-0.08396861548286778]","[-1,-1,-1]","[0.0784771214721978,-0.008898873531152169]","[-1,-1,-1]","[0.1715558779224469,-0.015967678808224247]","[1,1,1]","[0.13685634015465092,0.01785845257273751]","[-1,-1,-1]","[-0.025939669895225625,0.18455622093423218]","[-1,-1,-1]","[-0.1725515369460322,0.032594308083081426]","[-1,-1,-1]","[0.047972122247520836,0.09419177477752781]","[1,1,1]","[-0.10801943875636788,0.10511352076922169]","[-1,-1,-1]","[0.0036799792270733713,0.015397966717152588]","[-1,-1,-1]","[-0.09221301240574509,0.014908881895876344]","[-1,-1,-1]","[-0.02717632593276867,-0.025725476545940276]","[-1,-1,-1]","[-0.058311312495223235,0.08733975230789627]","[1,1,1]","[0.07159274560338502,0.18654225630661514]","[-1,-1,-1]","[-0.0901148692714929,-0.16663938751193055]","[-1,-1,-1]","[-0.14098383912827997,-0.08043969807274588]","[-1,-1,-1]","[-0.05831072973596208,-0.07847774096418057]","[1,1,1]","[0.1622813091460241,0.05641390002565251]","[-1,-1,-1]","[0.0866077561668853,-0.1471691770323378]","[1,1,1]","[-0.18816608837695356,-0.049596685980871746]","[1,1,1]","[0.1621251693232772,-0.061803436327843846]","[-1,-1,-1]","[-0.12175185152527412,-0.12444977535016362]","[1,1,1]","[-0.15676891162186044,0.07077790259826539]","[1,1,1]","[-0.19431932321745962,-0.004750096500712492]","[-1,-1,-1]","[-0.02111823739429412,0.10579992520958262]","[-1,-1,-1]","[0.08272691055009412,0.11859677112604375]","[-1,-1,-1]","[0.07894458652221592,0.06718380329687666]","[1,1,1]","[-0.09747377967150818,-0.04246068300348997]","[1,1,1]","[-0.0662848395564459,0.13195737056710513]","[-1,-1,-1]","[0.003251302536994676,-0.08906893498882032]","[1,1,1]","[0.0071954605806306,0.06536089508661566]","[-1,-1,-1]","[0.11071452010939441,-0.03762759683156959]","[1,1,1]","[-0.05203192757055379,0.013017847166895273]","[1,1,1]","[0.02,0.02]",994.0388,,,,,,,,0,135,135,43,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,994.0397,994.5384,,,994.7895,995.4079,left,0.6122,,,,,,,,,0.9,,,,,,994.5385,994.7895,995.408,"[-0.06883521172673203,0.004869742732469631]","[1,1,1]","[-0.014336672175307484,0.07440644899231744]","[1,1,1]","[0.049015114993905845,-0.11846572886727497]","[1,1,1]","[-0.19634667657482935,0.011745428186681901]","[-1,-1,-1]","[0.08220977470360631,-0.025579094144588536]","[-1,-1,-1]","[0.1521770245647801,-0.07658174715715872]","[1,1,1]","[0.12351417435184768,-0.1251885068425123]","[1,1,1]","[0.06777779791699001,0.05370655411224782]","[1,1,1]","[-0.10779623520389832,-0.16711570015535004]","[1,1,1]","[0.14728298332436726,-0.0021701079510638766]","[1,1,1]","[-0.05636408161282082,-0.03359134954709914]","[1,1,1]","[0.1448143074774463,0.11638487355370658]","[1,1,1]","[-0.09768900198466426,0.1660869622306776]","[-1,-1,-1]","[-0.08103671172667537,-0.13285184795408347]","[1,1,1]","[0.02504289649535644,-0.06850075640211005]","[1,1,1]","[0.10581965466067135,0.034259039850259146]","[1,1,1]","[0.003834008131801849,-0.12187935022236031]","[1,1,1]","[-0.0064531093729218066,0.030084182230364496]","[1,1,1]","[-0.1257897954798721,-0.07024095283105085]","[1,1,1]","[-0.040044150277373194,0.12427992982017157]","[1,1,1]","[0.044416797085299775,0.16766826959544764]","[1,1,1]","[0.1841718465139812,0.05395717096168247]","[1,1,1]","[-0.0021258209062294743,0.1547103092004503]","[1,1,1]","[-0.14319804100887146,-0.12227612863854974]","[1,1,1]","[-0.13012440174645398,0.10826303618948308]","[1,1,1]","[-0.03634734434818946,-0.16565849215306605]","[1,1,1]","[-0.0009897416764344674,-0.187950951175228]","[1,1,1]","[0.08207232334149804,-0.0869317673764094]","[1,1,1]","[0.055406518476264974,-0.18313421866426088]","[1,1,1]","[-0.14515843694762437,0.0350848965565431]","[1,1,1]","[-0.10571315454277129,-0.03510049352409127]","[1,1,1]","[-0.10477350172862461,0.05798983865632673]","[1,1,1]","[0.02,0.02]",996.5054,,,,,,,,0,136,136,180,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,996.5065,997.0053,,,997.2564,997.6402,right,0.3686,,,,,,,,,0.45,,,,,,997.0054,997.2563,997.6403,"[-0.0639644660231427,0.17868336135004528]","[-1,-1,-1]","[-0.11786789597598754,-0.06146997234167743]","[-1,-1,-1]","[-0.04162199601664752,0.12811753804771475]","[1,1,1]","[0.0868320409600448,-0.08951962572774252]","[-1,-1,-1]","[-0.007366442493090849,0.1743431353031816]","[-1,-1,-1]","[-0.02921505707650856,-0.019326995001532198]","[1,1,1]","[-0.12856462929900533,0.005454770898991477]","[-1,-1,-1]","[-0.08897205135199057,-0.16166618114253947]","[-1,-1,-1]","[-0.14779360452029036,0.0692003364278186]","[-1,-1,-1]","[0.00016630962635022715,-0.17630326420052292]","[1,1,1]","[0.11800594558090059,-0.16125932028842285]","[-1,-1,-1]","[0.19572615602002516,-0.016618676504219127]","[-1,-1,-1]","[-0.17518819831299023,-0.08989581919488217]","[1,1,1]","[0.13936472275327186,0.08070607841725394]","[1,1,1]","[0.14910928234988868,-0.1200108118095541]","[1,1,1]","[-0.02364517203991935,0.02695726107090735]","[-1,-1,-1]","[-0.13126675936206897,0.12844118961691603]","[1,1,1]","[-0.07138624635879065,0.041027525518336654]","[1,1,1]","[-0.05373133514421436,-0.09297117153137327]","[-1,-1,-1]","[0.054679587413911525,-0.014347280305385995]","[-1,-1,-1]","[0.011395528669467784,-0.058728107408792245]","[-1,-1,-1]","[0.04195226052822779,-0.10149553882058324]","[-1,-1,-1]","[0.06762617372307672,0.048919999739083134]","[-1,-1,-1]","[0.07311315108140509,0.17159641417994592]","[1,1,1]","[-0.18621913060951792,0.012637235374761947]","[1,1,1]","[0.10656906565128424,0.11650691225166508]","[1,1,1]","[0.12164667838027615,-0.06962038833606052]","[-1,-1,-1]","[-0.18776578715904066,0.06468118721266015]","[-1,-1,-1]","[0.16622489113306407,-0.0783233789962638]","[-1,-1,-1]","[0.11927003118749586,0.02899913312709314]","[1,1,1]","[0.14922140275511636,-0.016180503714648766]","[1,1,1]","[0.04991253942282746,0.1303581475062516]","[1,1,1]","[0.02,0.02]",998.7387,,,,,,,,0,137,137,80,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,998.7397,999.2386,,,999.4884,999.8737,left,0.3691,,,,,,,,,0.6,,,,,,999.2386,999.4883,999.8738,"[-0.14186757511510836,0.02058294375723531]","[-1,-1,-1]","[0.027117000516893693,-0.05582115739936216]","[1,1,1]","[0.13187243914289185,0.022764923468490583]","[1,1,1]","[-0.026253003549013065,0.18570051247064645]","[-1,-1,-1]","[-0.05806504070412986,0.08372361518857123]","[1,1,1]","[0.1040909381242421,-0.16311666168944838]","[1,1,1]","[-0.040693236833723924,0.04684647961631105]","[-1,-1,-1]","[0.17159046507772216,-0.050084776253211186]","[1,1,1]","[0.08162997472633361,0.07990621102809645]","[1,1,1]","[0.1489315781262304,0.13000413410611708]","[-1,-1,-1]","[-0.12714355387680798,-0.07012095560727492]","[1,1,1]","[-0.034746248466686384,-0.018046147489147207]","[1,1,1]","[-0.1573051333562053,0.11475030964965942]","[-1,-1,-1]","[-0.0854125546578933,-0.13259227617582864]","[1,1,1]","[0.19347402187573554,0.017946055073644267]","[1,1,1]","[0.041229664621639496,-0.13133772269815797]","[1,1,1]","[0.1111740081088984,-0.10728870460643686]","[-1,-1,-1]","[0.04940285812537424,0.04186371045670009]","[-1,-1,-1]","[0.11573531683924916,-0.04724752368829077]","[-1,-1,-1]","[0.02190362367393138,-0.1701973392712479]","[1,1,1]","[-0.13445724423004524,-0.11458452231331455]","[1,1,1]","[-0.014432645529824721,-0.1180512412554235]","[1,1,1]","[-0.09185260968882841,0.047863708472979126]","[1,1,1]","[-0.013583288596773846,-0.06263548230044975]","[-1,-1,-1]","[-0.05843632042624309,0.15643159610851434]","[-1,-1,-1]","[0.00244731387772589,0.11491884075976903]","[-1,-1,-1]","[0.12825788653854844,0.08947145703894975]","[-1,-1,-1]","[0.060546119059079126,0.15790905177383366]","[1,1,1]","[-0.10109978674355159,0.11263006013053341]","[1,1,1]","[0.061117581836538384,-0.0020312631007758644]","[1,1,1]","[-0.10285490333016079,-0.02627688419927019]","[1,1,1]","[-0.033310353585541394,-0.16126258079461617]","[-1,-1,-1]","[0.02,0.02]",1000.9738,,,,,,,,0,138,138,163,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,1000.9749,1001.472,,,1001.7218,1002.0887,right,0.353,,,,,,,,,0.4,,,,,,1001.472,1001.7218,1002.0889,"[-0.16132969932390268,0.07964848252072719]","[1,1,1]","[-0.02575269397151386,-0.09197275299615705]","[-1,-1,-1]","[0.046041263397285564,0.12401196106888239]","[-1,-1,-1]","[-0.11221457708411843,0.07747511126181535]","[-1,-1,-1]","[-0.07822152276739702,-0.1399079567155658]","[1,1,1]","[-0.12977986228043914,0.02588044225333713]","[-1,-1,-1]","[-0.01657592448849378,0.11545923467137285]","[-1,-1,-1]","[-0.03753246318606288,-0.1622090716222979]","[-1,-1,-1]","[-0.0785180556375232,0.04947550065120311]","[1,1,1]","[-0.18888637775537628,0.013745350087455237]","[1,1,1]","[0.09243799203304306,0.16745215480996525]","[1,1,1]","[0.020427047186320595,-0.1923518341762743]","[1,1,1]","[0.17367255233413956,0.062386351792074864]","[-1,-1,-1]","[0.1289423711028917,0.013202838914008813]","[1,1,1]","[-0.1174050938389059,-0.07287502314337171]","[1,1,1]","[0.08656161049835517,0.05222191242051449]","[-1,-1,-1]","[-0.07770676322586496,0.11978797633399282]","[1,1,1]","[0.015403991566088928,-0.08427163302910447]","[-1,-1,-1]","[0.04909338437151129,-0.0544949669593977]","[-1,-1,-1]","[-0.06178355374389042,-0.05512677700958107]","[1,1,1]","[0.09573431836588814,-0.11678301426656854]","[-1,-1,-1]","[0.007937850897752315,-0.019506097395623784]","[-1,-1,-1]","[0.04403438577980502,0.013008351005779939]","[-1,-1,-1]","[-0.14520652622760344,-0.13642413178751034]","[1,1,1]","[-0.017821466655931758,0.07250075556874491]","[-1,-1,-1]","[0.023717049160595947,0.19041834270492597]","[-1,-1,-1]","[0.027865877018568935,0.06304958595711323]","[-1,-1,-1]","[0.041469399725068204,-0.14360444671541095]","[-1,-1,-1]","[0.19318628176952252,-0.0038666116122928924]","[1,1,1]","[0.055244007488469866,-0.10041017067527294]","[-1,-1,-1]","[-0.15088768793078888,0.12623436328173823]","[-1,-1,-1]","[0.1894442534794652,-0.057324930238451546]","[1,1,1]","[0.02,0.02]",1003.1884,,,,,,,,0,139,139,49,1
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,1003.1895,1003.6886,,,1003.9399,1004.3712,right,0.4165,,,,,,,,,0.45,,,,,,1003.6886,1003.9398,1004.3713,"[0.044413693997165354,0.006697311028827712]","[-1,-1,-1]","[-0.011178080534054132,0.17609934864681867]","[-1,-1,-1]","[0.11743626680812633,0.11188645137565627]","[-1,-1,-1]","[-0.073603866240948,-0.1715871335888932]","[-1,-1,-1]","[-0.18008087457753644,0.05615798628937976]","[-1,-1,-1]","[-0.12785212307143196,0.058297213573505535]","[-1,-1,-1]","[0.09262291908357863,0.03219202385390527]","[-1,-1,-1]","[0.14535006992769806,-0.018208011159728192]","[-1,-1,-1]","[0.09733906813098646,-0.08156032724255222]","[1,1,1]","[0.043546875273041775,0.174037507059906]","[1,1,1]","[-0.11328549277197822,-0.01620977026370096]","[-1,-1,-1]","[0.03307612864348618,0.11841463385735582]","[-1,-1,-1]","[0.12724654410193437,-0.12298791010448339]","[-1,-1,-1]","[-0.009113683717733837,-0.019684625824701138]","[-1,-1,-1]","[-0.16592448400469229,-0.1015893114614036]","[1,1,1]","[-0.036179253528264635,0.09453427326804997]","[-1,-1,-1]","[0.07201246157159492,-0.15256757375189742]","[-1,-1,-1]","[0.04368606421654541,0.06913264757418777]","[1,1,1]","[0.025698442792711954,-0.0417032804379951]","[1,1,1]","[0.00027549723787508826,-0.09467039249451235]","[-1,-1,-1]","[0.14508928102995067,0.045162759786613334]","[1,1,1]","[-0.17770114169877063,-0.014620113855583079]","[1,1,1]","[-0.1178760170878837,0.11172085857590316]","[1,1,1]","[0.0036378562120823812,0.05521692335547603]","[1,1,1]","[0.1925440059039276,0.05066902551504225]","[1,1,1]","[-0.010181325081336132,-0.14287725523056102]","[-1,-1,-1]","[0.05454806554279087,-0.07943710885822637]","[1,1,1]","[0.16752098162760198,0.10838341550283319]","[-1,-1,-1]","[-0.1030109877479804,-0.08498561008547738]","[1,1,1]","[0.08575611898618944,-0.03427142861922891]","[1,1,1]","[-0.056355706933101775,0.17023938047177292]","[-1,-1,-1]","[-0.0837417907772095,-0.12770559055001224]","[1,1,1]","[0.02,0.02]",1005.4716,,,,,,,,0,140,140,89,1
