right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1292.2003,1292.6945,,,1292.9413,1293.8266,right,,,,,,,,0.45,0.8695,,,,,,,1292.6946,1292.9412,1293.8266,"[-0.09945779434929679,0.03621235190023164]","[-1,-1,-1]","[0.17037984161176511,0.047955262121361114]","[1,1,1]","[0.06353108908239598,-0.08319662528861296]","[1,1,1]","[0.07096863303524913,-0.02634324036014165]","[-1,-1,-1]","[0.11991437614964066,-0.03605578420615951]","[-1,-1,-1]","[-0.1765556582563929,-0.060012366608698436]","[-1,-1,-1]","[-0.05848545019189368,-0.12361285651739222]","[1,1,1]","[0.009477910982199812,-0.07276600039344262]","[1,1,1]","[-0.024832842251160534,0.15453792855394427]","[-1,-1,-1]","[0.12528006862408628,0.13474821375529444]","[1,1,1]","[0.09131665107948633,0.1627837900840165]","[1,1,1]","[0.1857551423157039,-0.013679176212240398]","[1,1,1]","[0.043831121415270805,-0.1875193671388474]","[1,1,1]","[0.053463817848544475,0.055201585483741246]","[1,1,1]","[0.009220363854492913,-0.13525215196050583]","[-1,-1,-1]","[-0.03757942962222748,-0.06822363495310431]","[-1,-1,-1]","[-0.01311262171503257,0.07885620875181515]","[-1,-1,-1]","[0.07868835084675453,0.11784441842096328]","[-1,-1,-1]","[-0.09343207892794704,0.07962835672468375]","[-1,-1,-1]","[0.0207873734521761,0.1725008745557239]","[-1,-1,-1]","[-0.11429287342951258,-0.15130383346017007]","[1,1,1]","[-0.09029368727370171,-0.09581913720259146]","[-1,-1,-1]","[0.0749689217772624,-0.1296034149526125]","[1,1,1]","[-0.12904095883471622,-0.00880263089051578]","[-1,-1,-1]","[-0.16678399083009998,0.015395364421102706]","[-1,-1,-1]","[0.12847551322538123,0.023998051556028646]","[-1,-1,-1]","[0.03728540844568448,0.09286081605718495]","[-1,-1,-1]","[-0.11074405210075358,0.1264253852392767]","[-1,-1,-1]","[0.16613083469563633,-0.0867567112741818]","[1,1,1]","[0.12687261117678034,0.08670346218333774]","[-1,-1,-1]","[-0.14586163667760446,-0.09377873359047834]","[1,1,1]","[-0.05950601421499431,-0.012044804195310368]","[1,1,1]","[0.02,0.02]",1294.9292,,,,,,,,0,180,180,60,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1294.9296,1295.4285,,,1295.7195,1296.7603,left,,,,,,,,0.45,1.0249,,,,,,,1295.4285,1295.7195,1296.7604,"[-0.04861976564005933,-0.030053818737714743]","[-1,-1,-1]","[0.1009359541114433,0.06803590421050976]","[-1,-1,-1]","[-0.053976789297984926,0.10429505052867372]","[-1,-1,-1]","[0.12440993984186323,0.11438550539016214]","[1,1,1]","[-0.09209194432647433,0.13266675999623403]","[-1,-1,-1]","[-0.019643622805133747,-0.001552978275654949]","[-1,-1,-1]","[0.07586734560708261,-0.004363917125704732]","[1,1,1]","[-0.19860365816846146,-0.008247076690484006]","[1,1,1]","[0.16932935453957224,0.03661596861675187]","[-1,-1,-1]","[-0.13717370008733562,-0.09141391032631303]","[1,1,1]","[0.05427494977952159,-0.09575414889623625]","[1,1,1]","[-0.15704462187742857,0.10315758660635067]","[1,1,1]","[0.07132366660317778,0.13722883705210334]","[1,1,1]","[-0.10472898322627378,-0.019187450271505018]","[1,1,1]","[-0.0741388028988049,-0.1473845674031569]","[1,1,1]","[-0.03950100058390165,-0.08410504471455352]","[1,1,1]","[-0.019183985686891752,0.044438030751005]","[-1,-1,-1]","[0.04413411661351092,-0.1387186488960343]","[1,1,1]","[-0.08135564219708111,-0.0628551517772657]","[-1,-1,-1]","[0.11801391340106153,-0.06455098506810342]","[-1,-1,-1]","[0.10800970683059831,-0.13242435448708223]","[-1,-1,-1]","[-0.05626410534822704,0.024841641873968586]","[-1,-1,-1]","[-0.0009611509058293487,0.17600112328489403]","[-1,-1,-1]","[-0.1454854413576098,0.04697403149862334]","[-1,-1,-1]","[-0.007234530307249441,-0.1803261732784887]","[1,1,1]","[0.009165129574183532,0.12588947448631202]","[1,1,1]","[0.12235267621498921,-0.018772518407792482]","[-1,-1,-1]","[0.16920368969154137,-0.04800949152587181]","[-1,-1,-1]","[0.057413850608860575,-0.18583708280633504]","[-1,-1,-1]","[0.0431307296851755,0.09368780904720098]","[-1,-1,-1]","[0.025286008098571226,0.026846747085868976]","[1,1,1]","[-0.0015433044779887281,-0.12034785746461174]","[-1,-1,-1]","[0.02,0.02]",1297.8609,,,,,,,,0,181,181,84,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1297.8617,1298.3521,,,1298.6,1299.1965,left,,,,,,,,0.1,0.5906,,,,,,,1298.3521,1298.5999,1299.1965,"[0.15385766991716407,0.052329603945394876]","[-1,-1,-1]","[0.07978571992229906,0.14897068370337263]","[-1,-1,-1]","[-0.09472336269109057,-0.05431838446459655]","[-1,-1,-1]","[-0.12260367538620581,0.05699674379177441]","[1,1,1]","[0.08878218364747897,-0.11243531137635157]","[-1,-1,-1]","[0.17657501536112163,-0.02931539129909007]","[-1,-1,-1]","[0.165442552343273,-0.10351288647755044]","[-1,-1,-1]","[-0.1637175696568333,0.02144331754661665]","[-1,-1,-1]","[-0.09242084193314008,0.16056719223350424]","[-1,-1,-1]","[0.08445943242613985,0.01346755718139923]","[-1,-1,-1]","[-0.08362359672859561,-0.1500544160018954]","[-1,-1,-1]","[-0.10183752862919182,0.1204448346643864]","[-1,-1,-1]","[0.10132597272648634,0.11139355845598821]","[-1,-1,-1]","[-0.019088242825720508,-0.14932992657830596]","[-1,-1,-1]","[-0.02603900776756549,-0.04236863193700356]","[-1,-1,-1]","[0.06724813070952167,0.07568263393867167]","[-1,-1,-1]","[0.046068026049859795,-0.14998073928119002]","[-1,-1,-1]","[-0.18023858162327552,0.06482243625322073]","[-1,-1,-1]","[0.11672918854318272,-0.14586864121165255]","[-1,-1,-1]","[-0.05146858392918561,0.15297227206289343]","[-1,-1,-1]","[-0.040589082793040014,0.11034588962037567]","[-1,-1,-1]","[0.0832758566059957,-0.04543277406272449]","[-1,-1,-1]","[-0.03247806801690742,0.06464763113422996]","[-1,-1,-1]","[-0.09665207672769933,0.006781936178795692]","[-1,-1,-1]","[-0.03425252826218374,0.015324242299288256]","[-1,-1,-1]","[-0.002391387419385321,0.15425072921867883]","[-1,-1,-1]","[0.011979592344238189,0.05896041892500798]","[-1,-1,-1]","[0.034138989488295274,0.011400145254077756]","[-1,-1,-1]","[0.0052001391844361,0.19548026177469435]","[1,1,1]","[0.045052036781906696,0.17200732955195686]","[-1,-1,-1]","[0.028039103307371166,0.10968499706513747]","[1,1,1]","[-0.042226512986996395,-0.08236825264097526]","[-1,-1,-1]","[0.02,0.02]",1300.2943,,,,,,,,0,182,182,3,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1300.2947,1300.7959,,,1301.0429,1302.5316,,,,,,,,,0.4,,,,,,,,1300.796,1301.0429,1302.5316,"[-0.07339068459799686,0.021089238191059304]","[1,1,1]","[0.04573992327353996,-0.06488895154107072]","[-1,-1,-1]","[-0.05020668221633209,-0.09743625959452396]","[1,1,1]","[0.013740965737503857,-0.11842402909980278]","[-1,-1,-1]","[0.05474795217440673,0.1299040213823281]","[1,1,1]","[-0.0065125370874682936,0.14192628680156502]","[-1,-1,-1]","[-0.12787138074006513,0.06405882088989398]","[-1,-1,-1]","[0.14533175574485477,0.10687109475456597]","[-1,-1,-1]","[-0.1605254617966819,-0.05514065168598986]","[1,1,1]","[0.09032821007435805,-0.17010407767045155]","[1,1,1]","[-0.11173963589179292,-0.09693097201586691]","[1,1,1]","[0.1364175484047475,0.04709374102640208]","[1,1,1]","[-0.11567766500908401,-0.003856651511497425]","[-1,-1,-1]","[0.09946329658685736,-0.024549660447438455]","[-1,-1,-1]","[0.1767778981614655,-0.05699316245556268]","[-1,-1,-1]","[0.08161178562758084,0.023602367893503055]","[-1,-1,-1]","[-0.00224355616123855,0.007059180516549434]","[1,1,1]","[0.013976602750317112,0.06232072216489567]","[1,1,1]","[0.07862894187289819,-0.11547839988374323]","[-1,-1,-1]","[-0.01316276897602831,-0.0342852766404528]","[1,1,1]","[-0.057748576018894195,-0.16416949677829856]","[-1,-1,-1]","[0.12396627714752027,0.1429706400710874]","[1,1,1]","[-0.1692990875177234,0.024659384604222744]","[-1,-1,-1]","[-0.1309314478073617,0.14018896181957877]","[1,1,1]","[-0.027828686757394014,0.19387184980884162]","[-1,-1,-1]","[0.13477906990130045,-0.11745448531256747]","[-1,-1,-1]","[-0.08534160764345873,-0.04933632148756451]","[-1,-1,-1]","[-0.026676310686296077,0.10222697156253009]","[-1,-1,-1]","[0.0012270301273727589,-0.16103270454538973]","[-1,-1,-1]","[0.16945091673656504,0.021981076914472725]","[1,1,1]","[0.14757665009638885,-0.018183164991769047]","[-1,-1,-1]","[-0.180770858062782,0.06633237194298447]","[-1,-1,-1]","[0.02,0.02]",1303.6264,,,,,,,,0,183,183,43,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1303.6268,1304.1175,,,1304.3646,1305.0779,left,,,,,,,,0.4,0.6985,,,,,,,1304.1176,1304.3646,1305.078,"[0.0945115526630221,0.12864406935065717]","[-1,-1,-1]","[0.016270160671306787,-0.1898119866125689]","[-1,-1,-1]","[0.10147192310908439,-0.10972678929438141]","[-1,-1,-1]","[-0.04653970884592778,-0.16865128479831057]","[-1,-1,-1]","[0.11170848834849155,-0.02447414157029235]","[1,1,1]","[0.04951064106010635,-0.053547688053215435]","[-1,-1,-1]","[-0.012764070140092837,-0.13167842580674444]","[-1,-1,-1]","[0.0022406939984886748,0.15325976974370625]","[1,1,1]","[0.0061475125461560335,-0.03297595352065736]","[-1,-1,-1]","[0.12855416267731956,0.03137685344758311]","[-1,-1,-1]","[0.07592357117981341,-0.14893205468742865]","[1,1,1]","[0.11436500650316918,0.08328836988954827]","[-1,-1,-1]","[-0.0702799627161586,-0.10346909728406258]","[-1,-1,-1]","[0.16746879019019095,0.06965102464814704]","[1,1,1]","[-0.10968740501530953,0.10635976693537211]","[-1,-1,-1]","[-0.05773595720010248,0.10402214047750676]","[-1,-1,-1]","[-0.05196959786190737,0.04324799749781768]","[1,1,1]","[0.15290287586095436,0.11833764221480567]","[1,1,1]","[-0.0013225709069980584,0.04635864824590059]","[-1,-1,-1]","[0.044297669108760485,0.0640778734665816]","[-1,-1,-1]","[0.03624313744186395,0.13188267510270887]","[-1,-1,-1]","[-0.06886812492203832,0.17682244104883166]","[1,1,1]","[-0.14264203999141653,0.015360004483398994]","[1,1,1]","[0.1618417354252863,-0.038291594948773544]","[-1,-1,-1]","[-0.13898819140968252,-0.14130617282577257]","[1,1,1]","[0.0566619454147958,-0.11055738505130626]","[-1,-1,-1]","[0.07509292833614913,-0.0038688316845525606]","[-1,-1,-1]","[-0.16251497436580073,-0.07097724564023158]","[1,1,1]","[-0.1563011956424832,-0.029939557976196487]","[1,1,1]","[0.14566982540989076,-0.0838920087508857]","[1,1,1]","[-0.15172754649012807,0.09899144674505493]","[1,1,1]","[-0.19793855611983724,0.016874470338627455]","[-1,-1,-1]","[0.02,0.02]",1306.184,,,,,,,,0,184,184,34,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1306.1844,1306.7247,,,1306.9294,1307.8643,left,,,,,,,,0.6,0.925,,,,,,,1306.7247,1306.9293,1307.8643,"[-0.11601936953160619,0.14924979386916412]","[1,1,1]","[0.18878091457406934,0.005393703479944622]","[1,1,1]","[-0.17790028285949722,0.058725896085445664]","[1,1,1]","[0.00681393967940336,-0.003257643163974531]","[-1,-1,-1]","[0.14260648037710902,-0.0013733999445397994]","[-1,-1,-1]","[0.04696561040685646,0.1587048165736067]","[-1,-1,-1]","[0.1476164271258332,-0.07656034873925369]","[1,1,1]","[-0.030482272345153556,-0.16851456866658998]","[1,1,1]","[-0.15471951503613615,-0.04797523048248167]","[-1,-1,-1]","[-0.0698623157806293,-0.1034336476038614]","[1,1,1]","[0.06346913211432494,0.03250836406969142]","[-1,-1,-1]","[-0.09286092282498812,-0.04256589423430361]","[-1,-1,-1]","[-0.06535127196300745,0.034218907780434515]","[1,1,1]","[-0.13406141566871563,0.05746062766916446]","[-1,-1,-1]","[-0.025981794269807502,0.08913026458561625]","[1,1,1]","[-0.17346991306068943,0.002171031593848237]","[1,1,1]","[-0.17575590433495247,-0.084383952758205]","[1,1,1]","[-0.029733669123269663,0.1464494359095341]","[-1,-1,-1]","[0.0788388912502487,-0.12357731188819195]","[1,1,1]","[0.14893319973796892,0.10063293474432368]","[1,1,1]","[0.08382286835848689,-0.07912729850025373]","[1,1,1]","[-0.022962593596861654,0.1860376248625495]","[-1,-1,-1]","[-0.025828761377829853,-0.03837495647661419]","[-1,-1,-1]","[0.10034319073953683,0.062103025273755726]","[1,1,1]","[0.021132082547662818,-0.13273505585093331]","[1,1,1]","[0.05743183608128847,-0.03973365915710606]","[1,1,1]","[-0.12992940952248722,-0.09900943408100245]","[-1,-1,-1]","[0.08915549672206616,-0.003017816795480731]","[1,1,1]","[-0.08742055315310192,0.10786990535145272]","[-1,-1,-1]","[0.17036950720092817,-0.03872497865038652]","[1,1,1]","[0.04397910800179322,0.09734083165895967]","[-1,-1,-1]","[-0.030887940677343812,-0.11256406745402026]","[1,1,1]","[0.02,0.02]",1308.9528,,,,,,,,0,185,185,175,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1308.9532,1309.4477,,,1309.6988,1310.4922,left,,,,,,,,0.45,0.7825,,,,,,,1309.4478,1309.6986,1310.4922,"[-0.0759206562813888,0.16490569516945666]","[-1,-1,-1]","[0.0530336552847003,0.01923632374185434]","[1,1,1]","[0.010725212471636924,-0.18564246613216775]","[-1,-1,-1]","[0.18184021441982848,0.06451966516797923]","[-1,-1,-1]","[0.002654945709005192,-0.05515401863857513]","[-1,-1,-1]","[-0.09365036422510539,0.0186491048507918]","[1,1,1]","[-0.19450301438831202,-0.031141883946484483]","[-1,-1,-1]","[0.053658627913995484,-0.03210095609560543]","[-1,-1,-1]","[0.03132222374510286,0.11073604959378927]","[-1,-1,-1]","[-0.08753058708400054,0.1190811193540182]","[1,1,1]","[-0.010970356210074961,0.19878505075492417]","[1,1,1]","[-0.15597245886435304,0.04810548580199345]","[1,1,1]","[-0.11415577911959314,-0.08939593833497407]","[-1,-1,-1]","[0.14353439649246502,-0.12923028360393415]","[1,1,1]","[-0.03161342608205408,-0.18417847883714952]","[1,1,1]","[0.13037694082812565,0.014058480935768954]","[-1,-1,-1]","[0.07848237257118688,0.1444956078485715]","[1,1,1]","[-0.04008531603308754,0.025026909945197396]","[-1,-1,-1]","[-0.1386955359146831,0.12491237847733337]","[1,1,1]","[-0.12137989185919373,-0.031346851150393706]","[-1,-1,-1]","[0.05079128810767212,-0.12345734703340022]","[1,1,1]","[-0.07868432632387777,-0.1488173821120252]","[1,1,1]","[-0.06863907858201529,-0.07264562001128304]","[-1,-1,-1]","[0.14618148843433834,0.13458432096455875]","[-1,-1,-1]","[-0.022973853156179818,0.08244181890878645]","[1,1,1]","[-0.17231818301801588,-0.0844439040942591]","[-1,-1,-1]","[0.07701083837465579,0.059092391262577364]","[-1,-1,-1]","[0.0750606512507822,-0.07790718926525365]","[1,1,1]","[0.16130412282375037,-0.09050676353264145]","[-1,-1,-1]","[0.12923894153954554,0.08392536500259266]","[1,1,1]","[-0.11310645636257577,0.07675472584790387]","[-1,-1,-1]","[0.011313327335713172,-0.10070175496618201]","[-1,-1,-1]","[0.02,0.02]",1311.5922,,,,,,,,0,186,186,70,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1311.5925,1312.0813,,,1312.3301,1313.2457,left,,,,,,,,0.5,0.9009,,,,,,,1312.0813,1312.3301,1313.2458,"[0.08317366287698238,-0.15328855852479073]","[-1,-1,-1]","[0.06315677973555155,0.1576781977109291]","[-1,-1,-1]","[-0.08674185991647843,0.14064884359878202]","[1,1,1]","[-0.12914701934438502,0.003766855545184392]","[1,1,1]","[0.011213871283948153,-0.04030218212246243]","[-1,-1,-1]","[0.1564232570961452,-0.08998911454685929]","[-1,-1,-1]","[-0.021532033244328185,-0.19597713846833031]","[1,1,1]","[-0.04770632507946466,0.17728223540541194]","[-1,-1,-1]","[-0.012295621283323812,-0.07649780982174664]","[1,1,1]","[0.03239569856478446,0.11030217491936978]","[-1,-1,-1]","[-0.08022995613499918,-0.1699691235760602]","[-1,-1,-1]","[0.026836858187524883,-0.17946198434715338]","[1,1,1]","[-0.13171346073467413,0.08431891552765997]","[1,1,1]","[-0.0711970806616238,-0.06149783059857199]","[-1,-1,-1]","[-0.0548447224281295,-0.014341544833854728]","[1,1,1]","[-0.0008662433505014225,0.19853429185039553]","[-1,-1,-1]","[0.1253038233815192,-0.1306394997056821]","[1,1,1]","[-0.11159537734067385,-0.1088923987752061]","[1,1,1]","[0.15047506889726373,-0.0244701370517461]","[1,1,1]","[-0.13202507036234673,-0.06911260455897071]","[-1,-1,-1]","[0.06525283055170172,-0.08994866903283437]","[1,1,1]","[0.09011762279900956,0.036341414741266266]","[-1,-1,-1]","[0.07483660104271728,0.09021431515400362]","[-1,-1,-1]","[-0.16890861648652222,0.050417740880193754]","[1,1,1]","[-0.0668213337097325,-0.11911646940682297]","[-1,-1,-1]","[0.14745596480044135,0.054981848372959094]","[1,1,1]","[-0.07108902412860436,0.04880996101079489]","[1,1,1]","[0.045021144791239004,0.03391898766316238]","[-1,-1,-1]","[-0.18532194725479492,0.011757745534899012]","[-1,-1,-1]","[-0.1855812261075215,-0.05777121172320847]","[1,1,1]","[-0.12884162224132303,0.14857346429875534]","[1,1,1]","[0.18898263860288772,0.054151971906179194]","[-1,-1,-1]","[0.02,0.02]",1314.3421,,,,,,,,0,187,187,116,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1314.3425,1314.8305,,,1315.0783,1315.8826,right,,,,,,,,0.55,0.7969,,,,,,,1314.8306,1315.0782,1315.8826,"[0.10975586254396612,0.12785481770363247]","[-1,-1,-1]","[-0.0009591073447754603,-0.15517218801398228]","[-1,-1,-1]","[-0.09668789840536701,-0.10017844921199862]","[1,1,1]","[0.013284337202802374,-0.11597090546860944]","[-1,-1,-1]","[0.18595635190606638,-0.018748092984349537]","[1,1,1]","[0.027789786631639488,0.058211643944087836]","[1,1,1]","[0.12458206607009513,-0.06526789670307957]","[-1,-1,-1]","[-0.11967026428781367,0.04416262677133741]","[1,1,1]","[-0.16059606265420048,0.0962672274816572]","[-1,-1,-1]","[0.0793831660911653,0.0672611361286476]","[1,1,1]","[-0.10714056044782422,-0.019532219379579437]","[1,1,1]","[-0.1933665028703739,-0.0007752883372599965]","[-1,-1,-1]","[-0.16282140559771766,-0.02783210922522814]","[1,1,1]","[0.18168080027034064,-0.07724771617296912]","[1,1,1]","[0.050835418841927944,0.16580591203248332]","[1,1,1]","[-0.158850160815171,0.026468298267119182]","[-1,-1,-1]","[-0.055159083397222315,-0.1022023868032241]","[-1,-1,-1]","[0.010585165768015811,0.11132821621611413]","[1,1,1]","[0.06145282219797385,-0.05091381258226629]","[1,1,1]","[0.1552325562235019,0.04688382320946102]","[-1,-1,-1]","[0.06666515424526265,0.010594283406433817]","[-1,-1,-1]","[-0.057921908982405686,-0.02449600639118963]","[-1,-1,-1]","[-0.06114871975256838,0.17350839157960726]","[1,1,1]","[-0.0064024188037764135,-0.01481145142353813]","[1,1,1]","[-0.05216096657247444,0.08694670747570805]","[1,1,1]","[-0.024727774546266686,0.023971260976010787]","[-1,-1,-1]","[-0.10896102113612541,0.13077761022423418]","[1,1,1]","[0.12442845488578247,-0.14030594529992937]","[-1,-1,-1]","[0.004217771707279697,-0.1964291813472929]","[1,1,1]","[0.1592922709042985,0.11843857695259409]","[1,1,1]","[-0.08725757790563458,-0.1471238632659688]","[1,1,1]","[-0.035088853680934444,-0.1792171551665039]","[-1,-1,-1]","[0.02,0.02]",1316.9747,,,,,,,,0,188,188,127,1
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1316.9752,1317.5161,,,1317.7478,1318.3296,right,,,,,,,,0.9,0.5699,,,,,,,1317.5161,1317.7478,1318.3297,"[-0.19899300876399836,0.017121532882131665]","[1,1,1]","[-0.0022969095743671742,0.13104630998057187]","[1,1,1]","[-0.040134535022630084,0.021148935847197764]","[1,1,1]","[-0.016120208256529392,-0.1773887118701362]","[1,1,1]","[0.177879621890183,-0.08523990497649671]","[-1,-1,-1]","[0.001747812894742243,-0.1018424928938283]","[1,1,1]","[-0.12683560503424662,-0.1289837623153066]","[1,1,1]","[0.014588628210318429,0.17187274623387222]","[1,1,1]","[0.025621091703804895,-0.00011979257487227829]","[1,1,1]","[0.04010005575491049,-0.17655911025247606]","[1,1,1]","[0.15360531463701843,-0.038578438587996595]","[1,1,1]","[0.16276755725687556,0.11417503828468585]","[1,1,1]","[0.10053326063694812,0.07570557396648996]","[1,1,1]","[-0.09558588083159827,-0.09263047806164248]","[1,1,1]","[0.07929319294036083,-0.07106353157207741]","[1,1,1]","[0.03740269991207373,-0.12936812341227166]","[1,1,1]","[0.14399970427118544,0.04415437764323621]","[-1,-1,-1]","[-0.06488505021690297,0.16287847442293651]","[1,1,1]","[0.19056427271026793,0.01492961595261033]","[1,1,1]","[-0.15140603994736113,0.040135493036771865]","[1,1,1]","[0.07311869158642123,0.16647348025289968]","[1,1,1]","[0.11309244363758326,-0.03767677878354426]","[1,1,1]","[-0.1346256131145855,-0.06630546226381263]","[1,1,1]","[-0.020248119678631497,0.056994975362675275]","[1,1,1]","[0.0932640769338596,-0.16033013657854153]","[1,1,1]","[-0.06979662618563465,-0.12812788141369502]","[1,1,1]","[0.027337442027668732,0.07666274562359894]","[1,1,1]","[-0.05805748740378718,0.11810782991824233]","[-1,-1,-1]","[-0.1503553119083074,0.08045157243168564]","[1,1,1]","[0.184429797702283,0.05680822793832423]","[1,1,1]","[-0.07723879274244587,0.040195067745335086]","[1,1,1]","[0.09956523339103214,0.11635741023718826]","[1,1,1]","[0.02,0.02]",1319.4206,,,,,,,,0,189,189,196,1
