right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1051.0494,1051.5478,,,1051.8041,1052.6325,right,,,,,,,,0.55,0.8015,,,,,,,1051.548,1051.8041,1052.6327,"[-0.07636694349729561,0.01646608886082173]","[-1,-1,-1]","[-0.034258738014007875,-0.16993807988703497]","[1,1,1]","[0.01715876464401861,-0.11970013710649721]","[1,1,1]","[0.11704565357356529,0.0389681960780895]","[-1,-1,-1]","[0.039155286504153494,-0.18343295470579418]","[1,1,1]","[0.08477117719338922,0.16417426594149212]","[-1,-1,-1]","[-0.047084539623941185,0.15437681619967664]","[1,1,1]","[-0.09461282392730198,-0.14063680696514663]","[-1,-1,-1]","[0.030223908843961544,0.04702888134285831]","[-1,-1,-1]","[0.14024171982652972,0.11809057343727838]","[-1,-1,-1]","[-0.040573476458843,-0.12691203916052485]","[-1,-1,-1]","[0.05755753613882849,-0.0883705790490371]","[1,1,1]","[-0.1744332138381411,-0.08315380684028903]","[-1,-1,-1]","[0.13661694421548942,-0.13534224997648114]","[1,1,1]","[-0.19736563433087626,0.01858146101905208]","[1,1,1]","[0.07516640756234085,-0.050017218708033405]","[1,1,1]","[-0.09604462031393826,-0.0413999301081254]","[-1,-1,-1]","[0.009421774383419117,0.1784125787768367]","[1,1,1]","[0.07335817756035004,0.007100015499648688]","[1,1,1]","[-0.00042073123797310106,0.09635690721312289]","[1,1,1]","[0.14124570484106194,-0.009236740380809032]","[-1,-1,-1]","[-0.1135044261298599,0.15111406593471902]","[1,1,1]","[0.16647943719337863,-0.10072045710260247]","[1,1,1]","[-0.05313777243577293,0.06422296899239961]","[1,1,1]","[0.06881273410896244,0.058256002930982216]","[1,1,1]","[0.08207619282599288,-0.13561128068527833]","[-1,-1,-1]","[0.002224929505331635,-0.05836891064842255]","[1,1,1]","[0.11282250773920403,-0.09944004715108477]","[-1,-1,-1]","[0.19078799154076706,0.039389465874091416]","[1,1,1]","[-0.05498578951249629,-0.0627994714152592]","[1,1,1]","[-0.13988052454902203,-0.006600792060741973]","[-1,-1,-1]","[-0.13205599675893656,-0.09491105833972925]","[-1,-1,-1]","[0.02,0.02]",1053.7315,,,,,,,,0,151,151,130,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1053.7329,1054.2321,,,1054.4877,1055.2489,left,,,,,,,,0.55,0.7344,,,,,,,1054.2322,1054.4877,1055.249,"[-0.03834177245644765,-0.09993910185577107]","[1,1,1]","[0.10360310152590209,0.06063478123416053]","[1,1,1]","[0.033113600589843646,0.0534537694592322]","[-1,-1,-1]","[-0.14459847791938926,-0.065638085266586]","[1,1,1]","[-0.036417608504091724,-0.014734136670962992]","[-1,-1,-1]","[0.1061990769707755,-0.13584581169527207]","[1,1,1]","[-0.14117952310649115,0.04643833491137155]","[1,1,1]","[0.14721335019526022,0.049913699759899156]","[-1,-1,-1]","[-0.09845634082437305,-0.08660821164013599]","[-1,-1,-1]","[0.0971713310383643,-0.046114109060652504]","[1,1,1]","[0.002909596969972813,-0.19227400774903675]","[-1,-1,-1]","[-0.1593783867692964,-0.011902883406427136]","[1,1,1]","[0.11750212018703374,0.1020640682240263]","[1,1,1]","[-0.1223204843548836,0.10520176085324462]","[1,1,1]","[0.0035228498773189573,-0.029231134399241982]","[-1,-1,-1]","[0.06952721517923012,0.10757411139414765]","[1,1,1]","[0.008956080470313899,0.18891336025626648]","[-1,-1,-1]","[0.1398640235133029,0.008978118064223125]","[-1,-1,-1]","[0.1647406290631437,-0.05938183927949241]","[1,1,1]","[-0.1833210066070508,0.045368499263817856]","[1,1,1]","[0.19691534510518577,0.02521254884743447]","[1,1,1]","[-0.09204246490321288,-0.17162913188546833]","[1,1,1]","[-0.0816414774644786,0.11551706974213734]","[-1,-1,-1]","[0.04431915956353348,-0.06723974721196099]","[1,1,1]","[0.04859135702457161,0.17902754173669772]","[1,1,1]","[-0.011915630184359463,-0.13096613072961658]","[-1,-1,-1]","[0.17524799136895608,-0.010972593291007865]","[-1,-1,-1]","[0.06277515458202833,0.011889872622829568]","[-1,-1,-1]","[-0.05267202899846358,0.16055563167385342]","[-1,-1,-1]","[-0.10277680428571158,-0.1267592061098091]","[-1,-1,-1]","[0.03271218554772081,-0.11943036183684959]","[1,1,1]","[0.11507257545813547,0.15514980137110757]","[1,1,1]","[0.02,0.02]",1056.3482,,,,,,,,0,152,152,131,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1056.3495,1056.8469,,,1057.088,1057.6394,left,,,,,,,,0.55,0.5334,,,,,,,1056.8471,1057.0879,1057.6395,"[-0.12682881351679612,0.1249177356788694]","[1,1,1]","[-0.06852955883542097,0.16232400075033926]","[1,1,1]","[-0.1328606691338484,-0.028130009675383125]","[-1,-1,-1]","[0.0059531183667493725,0.1253087879055798]","[1,1,1]","[-0.09305852999414445,-0.13288727488325933]","[1,1,1]","[0.11522484041710372,-0.14103778308138415]","[-1,-1,-1]","[0.13677584922188077,0.06914183946048194]","[1,1,1]","[-0.11620606760110237,-0.09247967982642617]","[-1,-1,-1]","[-0.17474326067307075,0.08170176840095054]","[1,1,1]","[0.07761881451149014,0.04581325493197979]","[1,1,1]","[-0.018741257800256518,-0.03130030725887266]","[-1,-1,-1]","[-0.10873644934376096,0.023670216827442008]","[1,1,1]","[0.06488353170992175,-0.14044614373606054]","[1,1,1]","[0.043097292964966054,0.015673769091179988]","[-1,-1,-1]","[-0.09075518365341671,0.0981716015350906]","[1,1,1]","[0.014836938642376578,0.0529221408283543]","[-1,-1,-1]","[-0.06421021014135826,-0.04860179690472892]","[-1,-1,-1]","[0.07647607833704653,0.12078793535853384]","[-1,-1,-1]","[0.11321883031594782,-0.051603741442204615]","[-1,-1,-1]","[0.037531431299890665,-0.1958289691658057]","[1,1,1]","[-0.06489002959452059,-0.10006384812217875]","[-1,-1,-1]","[-0.16035082982997131,-0.09383341477545133]","[1,1,1]","[0.19117435343183922,0.04880221181674776]","[-1,-1,-1]","[-0.04280694612104103,0.03963726608259426]","[1,1,1]","[0.11407339336365738,0.13892678570223782]","[1,1,1]","[0.17121624086901788,-0.07343434665501249]","[1,1,1]","[-0.18358197254352188,0.025198433053587287]","[1,1,1]","[-0.019518709841455074,-0.10841086940844172]","[-1,-1,-1]","[0.172018010883901,-0.02570474817559725]","[-1,-1,-1]","[-0.00417678714607134,-0.19018352738380082]","[-1,-1,-1]","[0.039048098802922766,-0.07754060471075684]","[1,1,1]","[0.0779943559639294,-0.01417447347197723]","[1,1,1]","[0.02,0.02]",1058.732,,,,,,,,0,153,153,124,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1058.7334,1059.2376,,,1059.4875,1059.9171,left,,,,,,,,0.9,0.4023,,,,,,,1059.2377,1059.4874,1059.9172,"[0.1616377381300467,0.020460924882362917]","[1,1,1]","[-0.1396288743580853,0.05396715906128209]","[1,1,1]","[0.1334623385947811,0.09192488509528728]","[1,1,1]","[-0.09864758741936282,0.05271568132173785]","[1,1,1]","[-0.008842866227173157,0.13655368709895807]","[1,1,1]","[0.002790801771485368,-0.18111875992035203]","[1,1,1]","[-0.06797057925620482,-0.003976361274746151]","[1,1,1]","[-0.07347641612742,0.1663206996281597]","[1,1,1]","[0.04590914087518665,0.027900690566499763]","[1,1,1]","[0.05998521644050481,0.07401782473496855]","[1,1,1]","[-0.027644776411954494,-0.15127869963898338]","[1,1,1]","[0.02851725426436917,-0.1486344206224091]","[1,1,1]","[-0.02552454226282452,-0.042319378229004]","[1,1,1]","[-0.11616349208286988,-0.13555828228902095]","[1,1,1]","[-0.17227830431756594,-0.0007923843916306217]","[1,1,1]","[0.002822169155993839,-0.0720338148956073]","[1,1,1]","[0.026613224913080727,0.10566692467273103]","[1,1,1]","[-0.09781487090143777,-0.07971990940292766]","[-1,-1,-1]","[0.04802971569735011,-0.09482050881663671]","[1,1,1]","[-0.053676017287236456,0.1135388081250506]","[-1,-1,-1]","[-0.15593607140298757,0.10414552103632166]","[1,1,1]","[0.11447004464840434,-0.15818912696403947]","[1,1,1]","[0.034338218772595075,-0.03196796388970258]","[1,1,1]","[0.07839336254254438,0.15446827125778115]","[1,1,1]","[-0.17290512183816237,-0.07355730667523307]","[1,1,1]","[-0.04476746914433756,0.03301295218252944]","[1,1,1]","[0.19940915154173453,-0.0072628587889406486]","[-1,-1,-1]","[0.12741849386533005,-0.031761188464250856]","[1,1,1]","[0.10238058743196647,0.04840768496020253]","[1,1,1]","[0.1605098342920697,-0.0933471919246973]","[1,1,1]","[0.11925767482980272,-0.10122427736287065]","[1,1,1]","[0.09847646290987103,-0.0659043414559147]","[1,1,1]","[0.02,0.02]",1061.015,,,,,,,,0,154,154,201,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1061.0166,1061.5198,,,1061.7717,1062.1159,left,,,,,,,,0.55,0.3275,,,,,,,1061.5198,1061.7716,1062.116,"[0.06305489518849228,-0.1262760793583208]","[-1,-1,-1]","[-0.03938687918273608,0.12860015915396739]","[1,1,1]","[-0.03609470482173827,-0.052294961699662475]","[1,1,1]","[0.0025094769081076963,-0.10023516944227029]","[-1,-1,-1]","[0.08410271480936847,-0.0317049232039444]","[1,1,1]","[-0.06750493409825294,0.02848151692393726]","[1,1,1]","[0.012967490353120354,-0.19009087972591202]","[-1,-1,-1]","[-0.105779412124197,0.11447798958287463]","[-1,-1,-1]","[0.008668538321539318,0.012008546797563623]","[1,1,1]","[0.18692659247089558,0.06162254318264123]","[1,1,1]","[-0.08947311635550481,-0.051626343977609894]","[1,1,1]","[0.12852315519465998,0.043381623989630747]","[1,1,1]","[0.0361569928630292,0.14617130170071357]","[1,1,1]","[-0.0013647179148370465,0.11259183768955959]","[-1,-1,-1]","[0.19315756062468462,-0.018439343053488315]","[-1,-1,-1]","[0.14713643442979504,0.0013335731019720586]","[-1,-1,-1]","[-0.1475889293701377,0.06566032176322198]","[1,1,1]","[0.14508033819704638,-0.06669989873033595]","[-1,-1,-1]","[-0.18162333147253523,-0.030401616635115102]","[1,1,1]","[-0.17364180807721555,-0.09298694381574009]","[1,1,1]","[-0.11323369020000205,-0.10735059880390141]","[-1,-1,-1]","[-0.1552309123940278,0.018808371831297126]","[1,1,1]","[-0.07816633956485254,-0.13063007320968692]","[1,1,1]","[-0.03762290333172053,-0.10198240340671537]","[-1,-1,-1]","[0.08310715356832475,-0.07995820861503787]","[1,1,1]","[0.04405473613219521,-0.01895957115479615]","[-1,-1,-1]","[-0.03601373942451344,0.1811707005574053]","[-1,-1,-1]","[0.06862451746139045,0.04047847435611292]","[1,1,1]","[0.14727394939600158,-0.1105459110287287]","[-1,-1,-1]","[-0.13381297725467758,-0.1463332502068949]","[1,1,1]","[-0.10442195939703897,0.06909185645050177]","[-1,-1,-1]","[0.14517607148775843,0.12566178033327888]","[1,1,1]","[0.02,0.02]",1063.2145,,,,,,,,0,155,155,127,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1063.2161,1063.716,,,1063.9739,1064.2902,left,,,,,,,,0.9,0.3089,,,,,,,1063.7162,1063.9739,1064.2903,"[0.01468886123605953,-0.10105120331707497]","[-1,-1,-1]","[0.05595317626984059,-0.0601027608269303]","[-1,-1,-1]","[-0.05300138289989663,-0.050590890993862395]","[1,1,1]","[-0.06349706907646503,-0.00522510583502933]","[1,1,1]","[0.1321354387426162,0.1282699552465948]","[1,1,1]","[0.1734204117590771,-0.011255502434702058]","[1,1,1]","[-0.07879201538701444,-0.10755203938061662]","[1,1,1]","[0.006724568000138699,0.0010416770785808816]","[1,1,1]","[0.10158326197863186,0.022221503425366898]","[1,1,1]","[-0.13475736407760255,-0.0634858743827181]","[1,1,1]","[0.07276235179611129,-0.13083313330749344]","[1,1,1]","[0.038332493170120725,-0.15699802119929282]","[1,1,1]","[-0.10934637647285765,-0.1550613735799602]","[-1,-1,-1]","[-0.14874608557457294,0.007604826841470718]","[1,1,1]","[0.07697816100112694,0.09361085037005361]","[1,1,1]","[-0.055352933327057624,0.04940528349726363]","[1,1,1]","[-0.01906791715522637,0.07755323655793735]","[1,1,1]","[0.021222601087599696,0.19646368985320592]","[1,1,1]","[-0.03314748612233633,-0.1824584704518294]","[1,1,1]","[-0.04147760504499058,0.1520830271240117]","[1,1,1]","[-0.03951766750222413,-0.09847645558741028]","[1,1,1]","[0.1079510963269264,0.1616625511160866]","[1,1,1]","[0.10796473601641013,-0.07127014187952857]","[1,1,1]","[0.16178590881521293,0.06859588561309223]","[1,1,1]","[-0.1326398995715131,0.07228112961739055]","[1,1,1]","[-0.16301287151414443,0.10748133743390066]","[1,1,1]","[0.18289618176579475,-0.05533212871234744]","[1,1,1]","[-0.09594871770488123,-0.030087507521747034]","[1,1,1]","[-0.0910407427705322,0.09181021483300546]","[1,1,1]","[0.1418820248833838,0.02749948560669488]","[1,1,1]","[-0.09353647641812665,0.03097810237764611]","[1,1,1]","[0.013996209419240537,0.13276551834194145]","[1,1,1]","[0.02,0.02]",1065.3822,,,,,,,,0,156,156,186,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1065.3841,1065.8869,,,1066.14,1066.9158,right,,,,,,,,0.55,0.7523,,,,,,,1065.8869,1066.1399,1066.9161,"[-0.019069808731218687,-0.13992400849816866]","[-1,-1,-1]","[-0.10274600136489374,-0.12576078485047015]","[1,1,1]","[-0.08072416473600438,-0.02670830961782455]","[1,1,1]","[-0.13576358107716918,-0.044238236526376026]","[-1,-1,-1]","[-0.09023515129766521,0.1195848356996892]","[-1,-1,-1]","[0.18985719913012422,0.02571136294959283]","[1,1,1]","[0.06170932885192598,-0.16443401643449743]","[1,1,1]","[0.06277101560476506,0.13677614049739575]","[-1,-1,-1]","[0.1827547778378017,-0.019033911006255812]","[1,1,1]","[-0.05166345065910469,0.05991601554797349]","[1,1,1]","[0.11199584992195465,-0.09950712966993976]","[-1,-1,-1]","[-0.08486981254475076,0.03285378194025447]","[1,1,1]","[0.1499675056567548,-0.0810998893216674]","[-1,-1,-1]","[0.09367409076111036,0.07445867063003515]","[1,1,1]","[-0.1520550716676482,0.11536445258950886]","[1,1,1]","[-0.00996696977922956,-0.18025976391745188]","[-1,-1,-1]","[-0.010824842224706345,0.06335780306624575]","[1,1,1]","[0.15805315889137053,0.1039969150995451]","[1,1,1]","[0.022676874377771022,-0.14367658819431045]","[1,1,1]","[-0.03880621202182828,-0.08736735401750338]","[-1,-1,-1]","[0.04327947833648638,-0.036614724803962544]","[1,1,1]","[-0.15912771603122836,-0.11019253258206409]","[-1,-1,-1]","[0.18786215142919738,-0.06610345178171408]","[-1,-1,-1]","[0.1370748793548265,0.14342474377808756]","[1,1,1]","[-0.17797159584428762,0.01963797337170207]","[-1,-1,-1]","[0.07509407354312019,-0.06559596664975441]","[1,1,1]","[-0.04965844514447714,0.18090914138783526]","[-1,-1,-1]","[-0.06238802141302059,-0.1633561494310611]","[1,1,1]","[-0.008114576659286946,0.167110550672527]","[1,1,1]","[-0.02855742325489714,0.011015820397777699]","[-1,-1,-1]","[0.04799471238915371,0.0916095680545707]","[1,1,1]","[-0.01733938196330249,0.11408215684956056]","[-1,-1,-1]","[0.02,0.02]",1068.0159,,,,,,,,0,157,157,134,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1068.0176,1068.5157,,,1068.7719,1069.074,left,,,,,,,,0.1,0.2851,,,,,,,1068.5158,1068.7718,1069.0741,"[-0.05285840967711243,-0.0018084679347353447]","[-1,-1,-1]","[0.04378820099098274,-0.10976617868791133]","[-1,-1,-1]","[-0.17931729907920999,0.048915383893725024]","[-1,-1,-1]","[-0.041301552367428836,0.12084860796238055]","[-1,-1,-1]","[-0.08020257727404707,-0.052962193535005704]","[-1,-1,-1]","[0.11129302328360613,0.03216485931176621]","[1,1,1]","[0.048284022296456945,0.15837798198995473]","[-1,-1,-1]","[-0.12657521778663286,0.10799657684359935]","[-1,-1,-1]","[0.12442286026165394,0.10181855386813927]","[-1,-1,-1]","[0.06737234666224787,-0.056175111204482424]","[-1,-1,-1]","[0.15559198130596277,0.033538950967053824]","[-1,-1,-1]","[0.08118007320389942,0.12299534505691408]","[-1,-1,-1]","[0.06378967266919112,-0.18195346522021558]","[-1,-1,-1]","[-0.0849646309523532,-0.17313875035434512]","[-1,-1,-1]","[-0.10563013087858021,0.14500498435813278]","[-1,-1,-1]","[0.0112878277156529,-0.1621645085445128]","[1,1,1]","[0.06935155585819278,0.013124370557913581]","[-1,-1,-1]","[-0.18948496066343862,-0.04482241858140026]","[-1,-1,-1]","[0.011004235401138764,-0.0660824164009224]","[-1,-1,-1]","[-0.1633178376660351,-0.10399286951241225]","[1,1,1]","[-0.09400987600676679,-0.10864320859051735]","[-1,-1,-1]","[0.0959477088888782,-0.12880127692409357]","[-1,-1,-1]","[-0.005395468483493904,0.14264123248071992]","[-1,-1,-1]","[-0.08009510581183199,0.10905097519268886]","[-1,-1,-1]","[-0.1289569213688277,-0.007526527743396353]","[-1,-1,-1]","[-0.10834239112039075,0.06825187044944339]","[-1,-1,-1]","[-0.04056629319608418,0.1737437672381175]","[-1,-1,-1]","[-0.008319438693578755,0.07968968430132851]","[-1,-1,-1]","[-0.12419964152935854,-0.0522183681676626]","[-1,-1,-1]","[-0.020404192520137095,-0.04110875526741211]","[-1,-1,-1]","[0.03304434681148652,0.05538765371811713]","[-1,-1,-1]","[0.11688819577904934,-0.032142913583063704]","[-1,-1,-1]","[0.02,0.02]",1070.1649,,,,,,,,0,158,158,0,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1070.1676,1070.6653,,,1070.9222,1071.3742,right,,,,,,,,0.9,0.444,,,,,,,1070.6656,1070.9222,1071.3742,"[-0.1395069066770986,0.021982895011419618]","[1,1,1]","[-0.1508799834088185,-0.11937678213330782]","[-1,-1,-1]","[0.029691518687248477,0.06703592249805293]","[1,1,1]","[-0.08279296352508787,0.06866619136025114]","[1,1,1]","[0.1675127810130036,-0.03380333732325591]","[1,1,1]","[-0.027849612632679686,-0.030390240415119996]","[1,1,1]","[0.09429975002197286,-0.11771284825877786]","[1,1,1]","[0.13350838962493464,0.13806217141876506]","[1,1,1]","[0.0860248463338714,-0.02684747892836412]","[1,1,1]","[0.008191700894571151,-0.18040571352021215]","[1,1,1]","[-0.03424826494062508,-0.1535878329450875]","[1,1,1]","[0.037382963109658135,-0.0068602986355364185]","[1,1,1]","[-0.039646357381201286,0.12696999011512963]","[1,1,1]","[0.13670066131190997,0.013812661263874789]","[1,1,1]","[-0.12889719609897002,0.06893709757036398]","[1,1,1]","[0.017735105625779044,0.1418005188427753]","[1,1,1]","[0.17300435637463443,0.05380407786655244]","[1,1,1]","[0.1903568391770613,0.01421268226040912]","[1,1,1]","[-0.0877529584577677,-0.004788553896230498]","[1,1,1]","[0.0027967231277861593,-0.09276045209473945]","[1,1,1]","[-0.02004389348379103,0.07849346005662695]","[1,1,1]","[0.08370912324351219,-0.06821323937384004]","[1,1,1]","[-0.038300797295531354,-0.19377406762965227]","[1,1,1]","[-0.0719365994853594,-0.06603486145720194]","[1,1,1]","[0.0017254828748529249,0.17990910972685992]","[1,1,1]","[-0.15098607254238935,0.12852605825375868]","[-1,-1,-1]","[-0.03942594825948315,0.025030667642656313]","[1,1,1]","[-0.08368791102510614,-0.1114489687374972]","[1,1,1]","[0.09494184059408903,0.0694917089354631]","[1,1,1]","[0.06266940046325037,0.10628400739501803]","[1,1,1]","[0.05651934168611878,0.15671151494378294]","[1,1,1]","[-0.13851675666940091,-0.04268560613086478]","[-1,-1,-1]","[0.02,0.02]",1072.4663,,,,,,,,0,159,159,192,1
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,1072.4678,1072.9665,,,1073.2226,1074.3894,left,,,,,,,,0.1,1.1491,,,,,,,1072.9668,1073.2225,1074.3895,"[-0.03693768241151706,0.04792821158404336]","[-1,-1,-1]","[-0.19609540390190977,-0.026703295579256624]","[-1,-1,-1]","[-0.12705491483149545,-0.06996829053655601]","[-1,-1,-1]","[-0.12236969494255016,0.11215071937015514]","[1,1,1]","[-0.03108153335717149,0.19436782436095595]","[-1,-1,-1]","[0.1840866742623552,-0.0483891324486094]","[-1,-1,-1]","[0.12809063621693242,-0.11126896033785053]","[-1,-1,-1]","[0.09058939101490965,-0.04810783988335887]","[-1,-1,-1]","[0.12580096173278332,0.0734455885040358]","[-1,-1,-1]","[0.01670551149670128,-0.13202819412434125]","[-1,-1,-1]","[0.07423566819346727,-0.15018874358018247]","[-1,-1,-1]","[-0.026984215599914946,0.005758704239461865]","[-1,-1,-1]","[-0.09749464466892664,-0.009547997673741778]","[-1,-1,-1]","[-0.14922121730197654,-0.12538638096158758]","[-1,-1,-1]","[-0.011061490787799798,0.12763208597824485]","[-1,-1,-1]","[-0.15885617464658514,0.04132312702337821]","[-1,-1,-1]","[0.07472610164813559,0.09071516276116337]","[1,1,1]","[-0.08018478159021536,0.1393069755583878]","[1,1,1]","[0.00740713524905796,0.18212064562965777]","[-1,-1,-1]","[0.13645529275103593,-0.038654307877463136]","[-1,-1,-1]","[0.05092360369672212,-0.004994391072118557]","[-1,-1,-1]","[0.07051970234161756,-0.10274391187268961]","[-1,-1,-1]","[-0.13013862538238316,0.07189453955767833]","[-1,-1,-1]","[-0.09073058357259828,-0.11406441718108865]","[-1,-1,-1]","[-0.04383659935276271,-0.1900781574518267]","[-1,-1,-1]","[0.10540925550552432,0.12776014992327187]","[-1,-1,-1]","[-0.03136937953462627,-0.09761651811198081]","[-1,-1,-1]","[-0.06173823572216934,-0.14845595302456815]","[-1,-1,-1]","[0.10116450049028174,0.011392388931780621]","[-1,-1,-1]","[-0.06707371434366256,-0.05252858062694527]","[-1,-1,-1]","[-0.06929086100185254,0.07907667502379627]","[-1,-1,-1]","[0.013768469338156475,0.06200819054569665]","[-1,-1,-1]","[0.02,0.02]",1075.485,,,,,,,,0,160,160,15,1
