right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,719.2584,719.7582,,,720.0083,720.4752,left,,,,,,,,0.5,0.4549,,,,,,,719.7582,720.0083,720.4753,"[0.013838070661445776,0.11498064778835597]","[1,1,1]","[-0.05719893013256184,-0.03602950156451374]","[1,1,1]","[-0.17202011879727583,0.057706100983462]","[1,1,1]","[-0.02891592614001054,0.18631567354663148]","[-1,-1,-1]","[-0.14483815992077967,0.1368786815734088]","[1,1,1]","[-0.05362023352834857,-0.14018480216867546]","[1,1,1]","[-0.0569224995591644,-0.1805824835153267]","[-1,-1,-1]","[-0.18051507552809617,-0.08321122383659471]","[1,1,1]","[0.014658047568102241,-0.08369934598871961]","[1,1,1]","[-0.005236884632834618,-0.002581414474552208]","[-1,-1,-1]","[0.008002349041515247,-0.13380036413830815]","[-1,-1,-1]","[0.061150394308605686,-0.1735513197150838]","[-1,-1,-1]","[-0.016535601938238484,0.04767177664052363]","[-1,-1,-1]","[0.08158461502059582,0.16070229593793575]","[-1,-1,-1]","[0.13595566604851236,0.10946288368770338]","[-1,-1,-1]","[0.013247419367311787,0.17942767792203018]","[-1,-1,-1]","[0.17039364224666698,0.010136411166625447]","[1,1,1]","[-0.0936757153581785,-0.15766546774165072]","[1,1,1]","[-0.09574153038624987,0.1432863275977174]","[1,1,1]","[0.03151533833162595,-0.03517586394830798]","[-1,-1,-1]","[0.09102582068987523,0.0200680128140756]","[-1,-1,-1]","[-0.11596625564567872,-0.07227168352658463]","[1,1,1]","[-0.13951868140237067,-0.10798960705048602]","[1,1,1]","[-0.03569374669595265,0.09637684428879888]","[-1,-1,-1]","[0.041837654494623636,0.06225776084753661]","[1,1,1]","[-0.08754139847613569,0.08237181302874019]","[-1,-1,-1]","[-0.03994823345555337,-0.0893393165612922]","[1,1,1]","[0.11317337210969616,-0.06546828648766159]","[-1,-1,-1]","[-0.1351309335104249,-0.02105081672337403]","[-1,-1,-1]","[0.1752833908675666,-0.09160148861435863]","[-1,-1,-1]","[0.11899591028794036,-0.13717768049886614]","[1,1,1]","[-0.08771622844941458,0.012505409718144593]","[1,1,1]","[0.02,0.02]",721.5768,,,,,,,,0,17,17,102,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,721.577,722.0771,,,722.3275,722.8613,left,,,,,,,,0.5,0.5281,,,,,,,722.0771,722.3275,722.8614,"[0.10349456718619614,-0.062498001584248807]","[-1,-1,-1]","[-0.13088388815557614,0.12567482633114532]","[-1,-1,-1]","[-0.021381173101979904,-0.06692989267586916]","[1,1,1]","[0.08669447760112603,0.020550010264688248]","[1,1,1]","[-0.04404216574102286,0.16557313121866124]","[-1,-1,-1]","[0.12290213922011445,-0.11720258795825911]","[-1,-1,-1]","[-0.13400425661287976,-0.027911910235153634]","[-1,-1,-1]","[0.10435034597379488,0.08566910439264507]","[1,1,1]","[0.051359170816080275,-0.054598796296683794]","[1,1,1]","[0.14129937099296383,0.021962574348181184]","[1,1,1]","[0.013713547260329532,-0.1404505288121818]","[1,1,1]","[0.10400662031185216,0.15753665341611237]","[-1,-1,-1]","[0.05179531599775687,0.1488862259944366]","[-1,-1,-1]","[0.16248993186993346,-0.012902498356445398]","[-1,-1,-1]","[-0.1312531289130612,-0.0978818397116395]","[1,1,1]","[0.03812156078455075,-0.011167645688585965]","[1,1,1]","[-0.006841230504057,0.048757707621027886]","[-1,-1,-1]","[-0.07264998153097443,-0.06711439341543657]","[1,1,1]","[0.027334998955774643,0.19525587585624465]","[-1,-1,-1]","[0.009274222561363682,-0.18238564627391762]","[1,1,1]","[-0.04730531852167559,-0.0353363949981515]","[-1,-1,-1]","[-0.02953776533113022,-0.13963981748877155]","[1,1,1]","[0.14998338554960405,-0.07636051693952692]","[1,1,1]","[-0.0828723673363645,0.08412149436264114]","[-1,-1,-1]","[-0.06299290974266059,0.0455083804152873]","[1,1,1]","[-0.030485094248014825,-0.1881382915330654]","[-1,-1,-1]","[-0.004634175022080077,0.13275562969004706]","[-1,-1,-1]","[-0.12913740116500855,-0.14764835257879438]","[-1,-1,-1]","[0.0690681741915772,0.10600933752828622]","[1,1,1]","[-0.07544133065717051,-0.13424473306638046]","[1,1,1]","[-0.14413766998397243,0.06851023650327111]","[1,1,1]","[0.08188247244530203,-0.13936294498791366]","[-1,-1,-1]","[0.02,0.02]",723.9625,,,,,,,,0,18,18,109,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,723.9629,724.4629,,,724.7132,725.1635,left,,,,,,,,0.55,0.4383,,,,,,,724.4629,724.7132,725.1635,"[0.14891509237118758,-0.09455841107170675]","[-1,-1,-1]","[-0.1486034262924008,-0.10446790240941389]","[1,1,1]","[0.10586467146435725,-0.05218691439369799]","[-1,-1,-1]","[0.10311060936138126,-0.1350081754926674]","[-1,-1,-1]","[-0.11682897647069355,-0.06547253501535683]","[-1,-1,-1]","[-0.08212741333923965,-0.16538347103913092]","[-1,-1,-1]","[0.036395234061468676,-0.0001953685389722372]","[1,1,1]","[-0.10735099165143101,-0.003224438803208207]","[1,1,1]","[-0.12580841737768267,0.08190175141965413]","[1,1,1]","[0.12593510792545276,0.04268698509947841]","[-1,-1,-1]","[-0.05455526385566864,-0.06882551775718887]","[1,1,1]","[-0.052845704934801355,0.023941666268245346]","[1,1,1]","[0.010276682876496883,-0.0948710788767542]","[1,1,1]","[-0.041685514410424805,-0.12502235249805038]","[1,1,1]","[0.041982486018114856,-0.13535137217860135]","[1,1,1]","[-0.055816349456136026,0.07298679895170142]","[1,1,1]","[0.007826496177884935,0.16356744337213974]","[1,1,1]","[0.001623597922281899,0.08985650875811892]","[-1,-1,-1]","[-0.07056109302839418,0.17684260215297148]","[1,1,1]","[0.18687695171716215,-0.06653657447402826]","[1,1,1]","[0.15845764362518078,0.11318622181685978]","[1,1,1]","[0.17071861937216756,0.050843069581674435]","[-1,-1,-1]","[-0.17568204425025527,-0.017453269321710218]","[-1,-1,-1]","[-0.002791223842238499,0.009690233498854079]","[-1,-1,-1]","[-0.10884681887440545,0.13653207301973347]","[1,1,1]","[0.019799123851527007,-0.17439704422769345]","[1,1,1]","[0.07932919431301935,0.11549855311295892]","[-1,-1,-1]","[0.1901039913870099,-0.013615972050128268]","[-1,-1,-1]","[-0.12046403970630151,0.03819752574828392]","[-1,-1,-1]","[-0.05595735281517992,-0.028445696788837196]","[1,1,1]","[0.15151337238440613,0.0055825005917158384]","[1,1,1]","[0.10625362735086409,-0.0048988924324730974]","[-1,-1,-1]","[0.02,0.02]",726.2647,,,,,,,,0,19,19,147,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,726.2649,726.7651,,,727.0155,727.5825,right,,,,,,,,0.45,0.5345,,,,,,,726.7651,727.0155,727.5825,"[-0.02554814200571068,0.10195192356943836]","[-1,-1,-1]","[0.00862102911523932,-0.11925881163958457]","[-1,-1,-1]","[0.0954442329145985,0.08372866210204173]","[-1,-1,-1]","[-0.1588083580478557,0.030448686603153217]","[1,1,1]","[0.1594372713876384,0.10155830097503898]","[-1,-1,-1]","[-0.05826415452037302,-0.17277469642992271]","[-1,-1,-1]","[-0.005451973032089817,-0.16009151259123755]","[1,1,1]","[-0.026823287877910502,-0.03645919071697023]","[1,1,1]","[0.034288167160473795,-0.17912027913803424]","[1,1,1]","[-0.12339119158087693,0.10452469194473117]","[-1,-1,-1]","[-0.11761036630436372,-0.1542549864407255]","[-1,-1,-1]","[0.04860345476003039,0.19297914447900313]","[-1,-1,-1]","[-0.0248801774920471,0.16271643994976195]","[-1,-1,-1]","[0.14097954640907795,-0.1237817272618802]","[1,1,1]","[-0.002461716501074999,0.0034040812666444823]","[1,1,1]","[-0.10091822761716703,-0.05102474222342848]","[-1,-1,-1]","[0.054395602201346586,0.04137164142690574]","[1,1,1]","[0.11372505672599398,-0.07176155228533797]","[-1,-1,-1]","[0.07175455538311744,0.13907108875685886]","[1,1,1]","[0.11979622301089929,0.13946318178558073]","[1,1,1]","[-0.06604568947995848,0.16072920423181697]","[1,1,1]","[0.16417683744426745,-0.037244903940412]","[-1,-1,-1]","[-0.05652805568174128,0.03779757037544162]","[-1,-1,-1]","[-0.19437336881630118,-0.006779327898974299]","[-1,-1,-1]","[0.05768582536656997,-0.013041909951807793]","[-1,-1,-1]","[0.1272424645236405,0.009236986876410126]","[1,1,1]","[0.015599443676917396,-0.04795970234726583]","[1,1,1]","[0.09073432080161883,-0.13956271514605753]","[-1,-1,-1]","[0.046352506193157166,-0.07774844520232707]","[-1,-1,-1]","[0.12883060023600465,0.05282716695166394]","[-1,-1,-1]","[-0.05877647032651658,-0.06537343601542094]","[1,1,1]","[-0.15195263348576116,0.0734180700224901]","[1,1,1]","[0.02,0.02]",728.6837,,,,,,,,0,20,20,65,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,728.6841,729.1843,,,729.4344,730.2685,left,,,,,,,,0.5,0.8033,,,,,,,729.1843,729.4344,730.2685,"[0.015226310909178895,0.12969669577232465]","[1,1,1]","[0.1366066405570928,0.12785265525963158]","[-1,-1,-1]","[0.1082519041184993,-0.07001920117615107]","[1,1,1]","[0.05428520747413406,0.1615332517709978]","[1,1,1]","[-0.07574654372120157,-0.11863234554976794]","[-1,-1,-1]","[-0.05789837548066507,0.03657613769811381]","[1,1,1]","[-0.0026817698387250396,0.16909900181708098]","[1,1,1]","[-0.010215705282334285,0.02363290735328456]","[1,1,1]","[-0.18046824739574469,0.0812862821185148]","[-1,-1,-1]","[0.04121993673692862,0.030658634247029932]","[-1,-1,-1]","[0.18988754852665635,-0.022883213933787148]","[1,1,1]","[-0.16702152062235073,-0.08793640992804273]","[1,1,1]","[-0.1343513110473449,0.04186720873307535]","[-1,-1,-1]","[-0.08405619029065624,0.0943356493874123]","[1,1,1]","[0.005369690144497884,-0.07942105004068302]","[-1,-1,-1]","[0.025722383410052146,-0.11823021501759591]","[-1,-1,-1]","[-0.0360424390882719,-0.04457060641678733]","[-1,-1,-1]","[-0.1498009417396441,-0.025999162491563484]","[1,1,1]","[0.050632455038564,0.09839079035698793]","[1,1,1]","[0.014618898088596698,-0.18116376695531056]","[-1,-1,-1]","[0.12704601375074073,-0.14500371537384701]","[1,1,1]","[-0.07398967594079932,-0.17252593851107942]","[1,1,1]","[0.15649390700879387,-0.0789186614847419]","[-1,-1,-1]","[0.0988194798395896,0.14718347831919226]","[-1,-1,-1]","[-0.15039435726965877,0.11464838782403321]","[-1,-1,-1]","[-0.10492325673809877,-0.046035631007794967]","[-1,-1,-1]","[-0.0382936453274072,0.08606190798233421]","[1,1,1]","[-0.11849877914017264,0.15715459323845615]","[-1,-1,-1]","[0.048820771128878546,-0.05569356099757585]","[-1,-1,-1]","[-0.0565602864227629,0.14371381672891184]","[1,1,1]","[0.13815054640570176,0.04300653826300898]","[1,1,1]","[-0.1875155357581553,-0.04808877111831136]","[-1,-1,-1]","[0.02,0.02]",731.3698,,,,,,,,0,21,21,97,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,731.3701,731.8703,,,732.1209,732.5877,left,,,,,,,,0.55,0.4376,,,,,,,731.8704,732.1209,732.5877,"[-0.02011617305259403,-0.19816262901032988]","[-1,-1,-1]","[0.19393526544731607,0.008500298496401649]","[-1,-1,-1]","[0.13235794662598538,0.07468973914241749]","[-1,-1,-1]","[0.06932288650345413,-0.1861092934558809]","[-1,-1,-1]","[0.04668108578306259,0.09820713994569583]","[1,1,1]","[0.029858989341615565,-0.08645424038403816]","[1,1,1]","[-0.1463293170221145,-0.088043730042281]","[-1,-1,-1]","[0.11550077182048325,-0.000790016638246869]","[1,1,1]","[-0.07889144780450665,0.11468512929316625]","[1,1,1]","[0.04149213061794815,0.1828006047382426]","[1,1,1]","[0.027264879549619515,0.0504712313460903]","[1,1,1]","[-0.06009189175797976,0.07739151504245603]","[-1,-1,-1]","[0.006754545296145922,-0.12464692786529634]","[1,1,1]","[0.10830554058292885,-0.15115620205683714]","[1,1,1]","[-0.16265283284469623,0.07310283674020207]","[-1,-1,-1]","[-0.0546259574988447,-0.15722142062000405]","[1,1,1]","[-0.04673546917873592,-0.10480766906139283]","[1,1,1]","[-0.021884813423859964,-0.06231803425606219]","[1,1,1]","[-0.1449252102432516,0.02657554785452702]","[-1,-1,-1]","[0.06559637721238815,0.14017761428817838]","[-1,-1,-1]","[-0.02731586010033215,0.019402577761587055]","[-1,-1,-1]","[-0.13184641996944396,0.10044851789484388]","[1,1,1]","[0.11402406304360196,-0.05598345196593153]","[1,1,1]","[0.09174903620079566,-0.11370181782956922]","[1,1,1]","[0.02069221624669917,-0.1764904496640205]","[1,1,1]","[-0.09437992879284675,-0.13538554898972824]","[-1,-1,-1]","[0.06608999724579186,-0.013104868683172857]","[-1,-1,-1]","[-0.18205885655441614,-0.06472732998037045]","[1,1,1]","[-0.13976429753547645,-0.028980454258021288]","[-1,-1,-1]","[0.04938896089582092,-0.124993701062416]","[1,1,1]","[0.15688836060063535,-0.09806344846086583]","[1,1,1]","[-0.07904810712971878,0.01912994639439937]","[-1,-1,-1]","[0.02,0.02]",733.6889,,,,,,,,0,22,22,131,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,733.6891,734.1891,,,734.4399,734.8233,right,,,,,,,,0.1,0.3678,,,,,,,734.1892,734.4398,734.8234,"[-0.08439569012513241,-0.008894516484692114]","[-1,-1,-1]","[-0.04822884977465596,0.14631181376452182]","[-1,-1,-1]","[0.07461357421494251,-0.16538011154445842]","[-1,-1,-1]","[-0.18163721981982975,0.009615852731754203]","[-1,-1,-1]","[-0.09768038924378956,-0.10383597403624578]","[-1,-1,-1]","[-0.007624917281136958,0.020908750104658848]","[-1,-1,-1]","[0.10057948211935647,0.10128967323952981]","[-1,-1,-1]","[-0.10101851142643789,-0.14896610957072498]","[-1,-1,-1]","[-0.1405580789210246,-0.05451447493974576]","[-1,-1,-1]","[0.06021046592171651,-0.017798015597062615]","[-1,-1,-1]","[0.017657550236856213,-0.027814294188471655]","[-1,-1,-1]","[-0.06360370014849394,0.06448369428494279]","[-1,-1,-1]","[-0.11208177682396557,0.11473377031810102]","[-1,-1,-1]","[0.06848244372271435,-0.09700681556996041]","[-1,-1,-1]","[-0.002989098147300472,-0.11174552489565896]","[-1,-1,-1]","[0.08520765169841374,0.04845311676409264]","[1,1,1]","[0.02679831485920656,0.19655321160939568]","[-1,-1,-1]","[0.10872040813922687,0.00031773901521569436]","[-1,-1,-1]","[0.04254418077378863,0.09240562342579606]","[1,1,1]","[-0.04962051066906661,-0.12942123388652618]","[-1,-1,-1]","[-0.16572554108602358,0.06748623319585544]","[-1,-1,-1]","[-0.01957095804479667,0.10167810406614168]","[-1,-1,-1]","[0.1303651950579669,0.053647957894168256]","[-1,-1,-1]","[-0.04309268433114616,-0.0011547952487431085]","[-1,-1,-1]","[-0.04276375574144517,-0.061524240747537345]","[-1,-1,-1]","[-0.033212546938261166,-0.18213916840170818]","[-1,-1,-1]","[0.10537719119190184,0.14442621809733752]","[1,1,1]","[0.16295605661247348,-0.04343490007042078]","[-1,-1,-1]","[0.15143425204650862,0.13003428521410723]","[-1,-1,-1]","[0.16734976458351805,0.07862215089609936]","[-1,-1,-1]","[-0.015284480253369773,0.1869102801692381]","[-1,-1,-1]","[0.010466657279232652,-0.1990005150564431]","[-1,-1,-1]","[0.02,0.02]",735.9244,,,,,,,,0,23,23,4,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,735.9248,736.4247,,,736.6752,737.0086,left,,,,,,,,0.9,0.325,,,,,,,736.4247,736.6752,737.0087,"[-0.05330418410082948,-0.015266692676862086]","[1,1,1]","[-0.19455635314471886,0.024353741650260722]","[1,1,1]","[0.03688075000484474,-0.08869365835539146]","[1,1,1]","[-0.09593650796436308,-0.07614783090947834]","[1,1,1]","[-0.13537937253679985,-0.03151609050112011]","[1,1,1]","[-0.1538727863217029,-0.11757918311994785]","[1,1,1]","[0.11126055631633244,-0.006815771910338823]","[1,1,1]","[0.11367445167026106,-0.10484157695850158]","[-1,-1,-1]","[-0.02804080168313888,-0.06613066478104918]","[1,1,1]","[-0.11735535843721713,0.03463808320605795]","[1,1,1]","[-0.19806024682932677,-0.01957734340902625]","[1,1,1]","[0.005119967673613537,-0.02896137616802774]","[1,1,1]","[0.13670932726709611,0.0972348275769324]","[1,1,1]","[0.11435309676145607,-0.14769538830708173]","[1,1,1]","[0.06376698992359399,-0.18669408696524029]","[1,1,1]","[0.10729159502034694,0.13260759563250651]","[1,1,1]","[-0.06580006218776169,0.08574443688509434]","[1,1,1]","[0.012618666626482975,0.04811773349100161]","[1,1,1]","[0.018949477636935306,0.15113382174145984]","[1,1,1]","[0.16099144059648512,0.055823825785738634]","[1,1,1]","[-0.023189087790890052,0.11463669738843571]","[1,1,1]","[-0.10826631594185243,0.15115094630163056]","[1,1,1]","[-0.06018490261811142,0.03155018514607156]","[1,1,1]","[-0.017259630100117104,-0.13298124101917622]","[-1,-1,-1]","[0.0543794765868189,0.09967349561603729]","[1,1,1]","[0.16856982690911576,-0.06108917969382222]","[1,1,1]","[-0.08063654700344314,-0.12593783899739344]","[1,1,1]","[0.10081884121956149,0.052864078499828264]","[1,1,1]","[0.05804987557711009,-0.03423349651543882]","[1,1,1]","[0.012282488819720069,-0.17812523959764825]","[-1,-1,-1]","[-0.07253718460600864,0.17420118276919597]","[1,1,1]","[-0.1458372597941719,0.08775222337693435]","[1,1,1]","[0.02,0.02]",738.1098,,,,,,,,0,24,24,208,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,738.1101,738.6103,,,738.8609,739.4446,left,,,,,,,,0.4,0.553,,,,,,,738.6104,738.8609,739.4447,"[-0.11295502234562177,-0.05550762590840901]","[1,1,1]","[0.0035520434954262325,0.17727408721692806]","[-1,-1,-1]","[0.17801494810465313,0.020565254432870255]","[-1,-1,-1]","[-0.07117095917562552,0.06830953208887845]","[-1,-1,-1]","[-0.12335240933939629,0.032804951991910296]","[1,1,1]","[0.024832135850450736,0.08861109978316174]","[1,1,1]","[-0.15255255850647964,-0.015116397970863055]","[-1,-1,-1]","[0.0838888705917072,0.10576159901613744]","[-1,-1,-1]","[-0.051900641895968484,0.17731665326671012]","[1,1,1]","[0.13287003403276762,0.11932670105404104]","[-1,-1,-1]","[-0.06119349694643615,0.02267558283228401]","[1,1,1]","[0.16285060437054635,0.061898217637251035]","[1,1,1]","[-0.11379210169863872,-0.13800738731909656]","[1,1,1]","[0.08317422537888129,-0.007907659115400749]","[1,1,1]","[-0.1282142671940678,0.10688841610314509]","[-1,-1,-1]","[0.004312207983350174,-0.19570194888850143]","[-1,-1,-1]","[0.029441332285179804,-0.1571005122958082]","[-1,-1,-1]","[-0.1762866994788621,-0.09364074120287026]","[-1,-1,-1]","[-0.061380758118049564,-0.14262008270762194]","[-1,-1,-1]","[0.10846350255881225,-0.10777515518864943]","[-1,-1,-1]","[-0.16757386820629375,0.04780345323157624]","[1,1,1]","[-0.01892669837472937,0.09564026107551994]","[-1,-1,-1]","[0.03866080230171258,0.12663283709523873]","[1,1,1]","[-0.10842687830004805,0.1547943293180711]","[1,1,1]","[0.10901493536349643,0.0352622639443757]","[-1,-1,-1]","[0.07327201604602787,0.18347312749842093]","[-1,-1,-1]","[-0.01024618674455299,0.023008676103363147]","[-1,-1,-1]","[-0.057980164486961284,0.13648995261683358]","[1,1,1]","[0.0727274319080775,-0.14243491201206462]","[-1,-1,-1]","[0.13814260677185183,-0.0468619981618075]","[-1,-1,-1]","[0.044028487042227026,-0.017387054578388694]","[1,1,1]","[-0.08025499210567026,-0.10344797987974126]","[-1,-1,-1]","[0.02,0.02]",740.5457,,,,,,,,0,25,25,41,1
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,740.546,741.0462,,,741.2966,741.9638,left,,,,,,,,0.5,0.6511,,,,,,,741.0463,741.2966,741.9638,"[-0.16778908473765278,0.07800914230288662]","[1,1,1]","[0.13493504936537726,-0.10528707852794635]","[1,1,1]","[0.046273973019700654,-0.06324614084739866]","[-1,-1,-1]","[-0.05486987261199333,0.1053030445292456]","[1,1,1]","[0.007348750238057623,0.16071415464244884]","[1,1,1]","[-0.09212113514402029,-0.10488742831755761]","[-1,-1,-1]","[0.005579149325553623,0.004317954095864026]","[-1,-1,-1]","[0.03318310509722396,0.08254182962818829]","[1,1,1]","[-0.1730540658589008,-0.04603562033425123]","[-1,-1,-1]","[0.17115257981798718,0.03596270470419163]","[1,1,1]","[-0.1311358866919673,0.14161523961238642]","[-1,-1,-1]","[-0.02638313074862269,0.07322844836268179]","[-1,-1,-1]","[-0.03710620631925678,0.007789486415516348]","[1,1,1]","[-0.10152645449411302,0.010739447711200485]","[1,1,1]","[0.1271248539975192,0.06343857330064713]","[-1,-1,-1]","[0.1611208700010595,0.08614026833924039]","[1,1,1]","[0.014690359866392793,-0.19686461263551674]","[1,1,1]","[0.12064703043513154,0.10371756566831847]","[-1,-1,-1]","[-0.039425871326448106,-0.07987732671791287]","[-1,-1,-1]","[-0.034692455956513935,-0.136212994414821]","[-1,-1,-1]","[0.14279609159212583,-0.051014508571909034]","[1,1,1]","[0.03110660947775233,-0.11727618932954982]","[-1,-1,-1]","[-0.1124817206956056,0.10451278015121741]","[-1,-1,-1]","[-0.07323372631387078,-0.04839855998629728]","[-1,-1,-1]","[0.07811863850052894,0.15766297977470478]","[-1,-1,-1]","[-0.10745764364812345,-0.1515585708131115]","[1,1,1]","[-0.07150390374609117,0.046858641933746045]","[-1,-1,-1]","[-0.17227906959837586,0.01935455597522526]","[1,1,1]","[0.0741507424737784,0.05548695103611569]","[1,1,1]","[0.07784311286803353,-0.11604985426050303]","[1,1,1]","[-0.06469184131553768,0.17968916871505786]","[-1,-1,-1]","[0.10336352432191245,-0.06641357915568671]","[1,1,1]","[0.02,0.02]",743.0648,,,,,,,,0,26,26,100,1
