right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1001.498,1001.9409,,,1002.172,1002.6214,left,,,,,,,,0.5,0.3447,,,,,,,1001.9409,1002.172,1002.6215,"[0.09203878292129877,0.027604577058619566]","[1,1,1]","[-0.04740857009271752,-0.1660550768097999]","[1,1,1]","[-0.10355343450448397,0.011335365018488176]","[1,1,1]","[0.05138813152677786,0.16477764340902024]","[-1,-1,-1]","[-0.11719307803488212,-0.06955468814536774]","[-1,-1,-1]","[-0.045196207076457245,0.049758679805950584]","[1,1,1]","[0.1985448701425101,0.015138110234217855]","[1,1,1]","[0.08776477261148044,0.12050291656553766]","[-1,-1,-1]","[0.00005179114681158339,0.03303857718574463]","[1,1,1]","[-0.028973178360104136,-0.11342174855393237]","[1,1,1]","[0.01732360032769716,-0.15235782541352036]","[-1,-1,-1]","[-0.052893793194022334,-0.0003169167619536076]","[1,1,1]","[-0.17952214382634213,-0.06328630852397935]","[1,1,1]","[-0.1941891498491766,-0.018697398986345877]","[1,1,1]","[-0.0731698325013785,0.08024010110751259]","[-1,-1,-1]","[-0.004282274281300521,-0.006765947343653086]","[-1,-1,-1]","[0.08682567620899842,-0.11890151889518256]","[-1,-1,-1]","[-0.12109444834762587,-0.14660628447876187]","[-1,-1,-1]","[0.12984543250594688,-0.15138699745201206]","[1,1,1]","[0.036682645457965846,0.09587956944623076]","[1,1,1]","[0.11775322740582726,0.0901738015173877]","[-1,-1,-1]","[0.12834730015284923,-0.025504164612789395]","[-1,-1,-1]","[-0.16133998224500395,-0.09992210434491905]","[-1,-1,-1]","[-0.0516022610957722,0.128234013055682]","[-1,-1,-1]","[0.05151320629122606,0.03216288730987996]","[1,1,1]","[-0.11465432781183753,0.1499294173577976]","[-1,-1,-1]","[-0.13438845416010314,0.050680893428034925]","[-1,-1,-1]","[0.014868139551347385,0.13354925301192402]","[1,1,1]","[-0.02751037237585485,-0.05902351127862301]","[-1,-1,-1]","[0.07609398920107402,-0.16669061534096066]","[-1,-1,-1]","[0.03268758990158753,-0.08258343409367337]","[1,1,1]","[-0.13058871385322313,-0.02986500050281748]","[1,1,1]","[0.02,0.02]",1003.7096,,,,,,,,0,170,170,99,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1003.7098,1004.149,,,1004.3638,1005.0553,left,,,,,,,,0.5,0.5813,,,,,,,1004.149,1004.3638,1005.0553,"[0.16548641269727493,0.09497995557213867]","[-1,-1,-1]","[0.04228354221673441,0.04756869534902856]","[-1,-1,-1]","[-0.19686823010135612,-0.013833582285256106]","[1,1,1]","[-0.017249859075191065,-0.06940388521315087]","[1,1,1]","[-0.014055904359166455,0.11263249674699849]","[-1,-1,-1]","[0.17487340608153362,0.029159626447484772]","[1,1,1]","[-0.1098033684964751,-0.040231567343569155]","[1,1,1]","[-0.0940668374654022,0.007631656160811116]","[-1,-1,-1]","[-0.10315756983874741,0.16314634279167287]","[-1,-1,-1]","[0.06747465884299425,0.09224914432175525]","[-1,-1,-1]","[0.03551703607268452,0.18031913523633375]","[1,1,1]","[0.005519927919540977,-0.15967869918642374]","[-1,-1,-1]","[0.022993827388749263,-0.1013775676633358]","[-1,-1,-1]","[-0.1598859924081235,-0.09570350851376232]","[1,1,1]","[0.12458223810648016,-0.1330637769890062]","[1,1,1]","[-0.14381134190193,0.13228460455741484]","[1,1,1]","[0.11728445789926334,0.02207077545344079]","[1,1,1]","[-0.0856558765991224,-0.16365287802891568]","[-1,-1,-1]","[0.19666060066832677,-0.019047478431254698]","[1,1,1]","[0.07824797073785017,-0.17003300994285397]","[-1,-1,-1]","[-0.02168440299924296,-0.019690551904565156]","[-1,-1,-1]","[0.061348344557197884,-0.016629785119802485]","[1,1,1]","[0.07609609794140677,0.18246861737819026]","[-1,-1,-1]","[0.18266387849928306,-0.0748846971777721]","[1,1,1]","[0.09611968961661418,0.0630118861040168]","[1,1,1]","[-0.10766402077217319,0.09449722578857286]","[-1,-1,-1]","[-0.0012465006260792976,0.15884704012470277]","[-1,-1,-1]","[-0.07048277273178354,0.11774355040004007]","[-1,-1,-1]","[-0.03177074710690976,-0.13319507930023997]","[1,1,1]","[-0.15942046301735202,0.005692590304729739]","[1,1,1]","[0.11287166519887218,-0.056993169461884756]","[-1,-1,-1]","[-0.15449283189331406,-0.048726712957533815]","[1,1,1]","[0.02,0.02]",1006.1324,,,,,,,,0,171,171,106,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1006.1326,1006.569,,,1006.7791,1007.3401,left,,,,,,,,0.55,0.4579,,,,,,,1006.569,1006.779,1007.3401,"[-0.046273855272948486,-0.10599139458549471]","[-1,-1,-1]","[-0.1756914554717793,-0.0675168777195092]","[1,1,1]","[0.06564623584651319,-0.14767616066397002]","[1,1,1]","[-0.12791835285698502,-0.08123512298330277]","[-1,-1,-1]","[-0.09142475678263454,0.036310047314896815]","[-1,-1,-1]","[0.038624861086641774,-0.027160147766110067]","[-1,-1,-1]","[0.09027004877281014,-0.10276115752959718]","[1,1,1]","[-0.041301170473265446,-0.017501937567412185]","[1,1,1]","[0.11792288565033185,0.09467371699747541]","[-1,-1,-1]","[-0.11748576826056337,-0.03490044844647281]","[1,1,1]","[-0.15843335599460073,0.10924166343786545]","[1,1,1]","[0.09265289993819509,-0.0527560454441685]","[1,1,1]","[-0.042338716743489116,0.16769215481072794]","[1,1,1]","[0.06966342385797848,0.015196222031880095]","[-1,-1,-1]","[0.002601700513777146,0.16022508790534845]","[-1,-1,-1]","[0.16720999702697842,-0.10766688417045377]","[1,1,1]","[-0.17637191445768322,0.04673471474691561]","[-1,-1,-1]","[0.02406405183277021,-0.08909087166101456]","[-1,-1,-1]","[0.17903758281168153,0.027650824193451322]","[1,1,1]","[0.01947511787389996,0.19687413458987976]","[1,1,1]","[0.13846092088831666,0.007121264256711286]","[1,1,1]","[-0.06793921753284851,0.10768809902350322]","[-1,-1,-1]","[-0.10766927038409536,0.13663211549636325]","[-1,-1,-1]","[-0.07964077746467725,-0.1762231605078782]","[1,1,1]","[0.014823123939801645,-0.19193567552866816]","[-1,-1,-1]","[-0.09172911134374238,-0.12326758215223893]","[-1,-1,-1]","[-0.03841669053742079,0.03879278943955131]","[1,1,1]","[0.09768642703183132,0.167919183522355]","[1,1,1]","[-0.142841729179707,0.0718752265139542]","[-1,-1,-1]","[-0.038842955937481945,-0.1851955075631762]","[1,1,1]","[0.19852945725534654,-0.00897554901257855]","[1,1,1]","[0.16166652643571827,-0.03578055022550406]","[1,1,1]","[0.02,0.02]",1008.4277,,,,,,,,0,172,172,127,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1008.4278,1008.8793,,,1009.094,1009.541,right,,,,,,,,0.1,0.3502,1E-04,,,,,,1008.8794,1009.094,1009.541,"[-0.04180536141365858,-0.15737107988217408]","[-1,-1,-1]","[0.10470948219127603,-0.02042545409414152]","[-1,-1,-1]","[-0.15439753790691169,-0.11477122509516337]","[-1,-1,-1]","[0.07600587266307267,-0.08725352135065728]","[-1,-1,-1]","[0.043840329995566356,-0.16285912328350294]","[-1,-1,-1]","[-0.07223880770649199,0.1392451524631504]","[-1,-1,-1]","[-0.10583662283363922,-0.003234206580043697]","[-1,-1,-1]","[-0.02428984409212527,0.13755641971986954]","[1,1,1]","[0.04472117201217914,0.18166363283951487]","[-1,-1,-1]","[0.014882372734048098,-0.08437331013098509]","[-1,-1,-1]","[-0.025163535533667163,0.188948979153196]","[1,1,1]","[0.0016087118125968686,-0.14407455340463546]","[-1,-1,-1]","[-0.10224685304646182,-0.0486565740801937]","[-1,-1,-1]","[-0.08569374165419473,-0.16411800202587334]","[-1,-1,-1]","[0.15482314597287108,0.09671545509233567]","[-1,-1,-1]","[-0.06578892931435937,0.18750778673275656]","[-1,-1,-1]","[-0.11801534321549242,-0.13145098222946874]","[-1,-1,-1]","[0.18382269284365393,0.007328139734268576]","[-1,-1,-1]","[-0.039847850031075965,-0.07403688115172735]","[1,1,1]","[0.07511860280485791,0.14715481804322372]","[-1,-1,-1]","[0.03810335013215824,-0.02330962199563861]","[-1,-1,-1]","[-0.13034696068834517,0.03301125248216903]","[-1,-1,-1]","[-0.05820473779949689,-0.018186033932453043]","[-1,-1,-1]","[0.17508711731462637,-0.0375866065802558]","[-1,-1,-1]","[-0.1432110723488063,0.09124846766204761]","[-1,-1,-1]","[0.007334626788730204,0.16555730244836595]","[-1,-1,-1]","[-0.07621538920135035,0.03941662875904384]","[-1,-1,-1]","[0.1912675716711567,0.05027883591297505]","[-1,-1,-1]","[0.026171212674120658,0.08759234980325495]","[-1,-1,-1]","[-0.16096239454956235,-0.032234470390382526]","[-1,-1,-1]","[0.13170314353823181,-0.11060672352561397]","[-1,-1,-1]","[0.09349192631959946,-0.13770694206368458]","[-1,-1,-1]","[0.02,0.02]",1010.6285,,,,,,,,0,173,173,27,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1010.6289,1011.0592,,,1011.29,1011.8726,right,,,,,,,,0.45,0.4815,0.0001,,,,,,1011.0592,1011.2899,1011.8726,"[0.02518899218186698,-0.05942798498869161]","[-1,-1,-1]","[-0.1767856078189296,0.07124718826081981]","[-1,-1,-1]","[-0.06507649818653814,0.1525407293399397]","[1,1,1]","[-0.0027934296335786943,-0.1930536072575594]","[1,1,1]","[-0.08425434517908038,0.06450237653459928]","[-1,-1,-1]","[-0.16099628059862242,-0.029538714279659366]","[-1,-1,-1]","[0.16042198036295255,0.07648790775942987]","[-1,-1,-1]","[-0.1132290626307106,0.15716078244102966]","[-1,-1,-1]","[-0.11561910023443657,-0.11444711723472616]","[-1,-1,-1]","[0.07012985845154258,0.1163480385376846]","[1,1,1]","[0.07167988741440455,-0.008477822118163338]","[1,1,1]","[0.1435638735588449,-0.05814458273599789]","[-1,-1,-1]","[0.014591574398095193,-0.13173672100780362]","[1,1,1]","[-0.15390351637041014,0.12314925060477148]","[1,1,1]","[-0.03272062424254571,-0.07502191192140316]","[-1,-1,-1]","[-0.05194926231308339,-0.19060543338344532]","[-1,-1,-1]","[-0.014506036040510617,0.18274493686027907]","[-1,-1,-1]","[0.01525780779005243,0.044122658027144525]","[-1,-1,-1]","[-0.16827325347918426,-0.10598179078303963]","[1,1,1]","[0.07903015239705741,-0.1484061763079747]","[1,1,1]","[0.15381587548889541,-0.0027691777924990476]","[-1,-1,-1]","[-0.08970534899295715,-0.047706479494681334]","[-1,-1,-1]","[0.040679257585372816,-0.1811793070613488]","[-1,-1,-1]","[-0.1360485790857069,0.020685672986634533]","[-1,-1,-1]","[0.07051399014768826,0.16192222417363972]","[-1,-1,-1]","[-0.03923397342713144,0.09743061282969315]","[1,1,1]","[0.10848126041157845,0.016261272114640308]","[1,1,1]","[0.17965406331366898,-0.04046634315943584]","[1,1,1]","[0.011352286929130078,0.09806599482717566]","[1,1,1]","[-0.05481358220350869,-0.00911768868624483]","[1,1,1]","[0.08401049378192547,0.05064944769098075]","[-1,-1,-1]","[0.008980718244591257,0.1465594328991305]","[1,1,1]","[0.02,0.02]",1012.9541,,,,,,,,0,174,174,82,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1012.9544,1013.4035,,,1013.6371,1014.1096,left,,,,,,,,0.6,0.3632,,,,,,,1013.4035,1013.6371,1014.1096,"[0.1100962367160385,0.13066692174709496]","[-1,-1,-1]","[-0.03211815434830723,-0.13409263681309677]","[-1,-1,-1]","[0.14011060271926348,0.046486486199513]","[1,1,1]","[0.08415737342567803,-0.10208639650837405]","[-1,-1,-1]","[-0.036429741963983055,0.09278227910367151]","[1,1,1]","[0.05493506235881968,-0.1651152103612421]","[1,1,1]","[0.08847580922241784,-0.05317897247870382]","[1,1,1]","[-0.1889977240419201,0.0027604495985339983]","[-1,-1,-1]","[0.09588209459817217,-0.001100376699817452]","[-1,-1,-1]","[-0.04479427306336244,0.035965991043666934]","[1,1,1]","[-0.07284888630950927,-0.16852515640363902]","[-1,-1,-1]","[0.18184141617625313,-0.026903257908264522]","[1,1,1]","[-0.1863532398790766,0.05410340987078593]","[-1,-1,-1]","[-0.1031441634639076,0.15164841859911526]","[1,1,1]","[0.1796726382044464,0.075468239430427]","[1,1,1]","[0.0034626697083423013,0.07328764838086063]","[1,1,1]","[-0.11433764135594737,-0.030346220669896267]","[1,1,1]","[-0.15191934457042114,0.026962765810564105]","[-1,-1,-1]","[-0.12652454912297667,-0.11366683348327783]","[1,1,1]","[-0.08496307569644075,0.07418302823737352]","[-1,-1,-1]","[0.07043372458152754,0.14621292338912592]","[-1,-1,-1]","[-0.04548133383176952,-0.0938300437063042]","[1,1,1]","[-0.01421042312574352,-0.0297568287970127]","[1,1,1]","[-0.11773944686584653,0.10683006505610801]","[1,1,1]","[0.14573725801396578,-0.10771933421601533]","[1,1,1]","[-0.10107648844930373,0.03403493806937845]","[-1,-1,-1]","[0.04891689859340845,0.06218135993301527]","[1,1,1]","[-0.10639100028781269,-0.07418597230978462]","[-1,-1,-1]","[-0.07145380836711201,-0.045768551494942265]","[1,1,1]","[-0.006371957243234366,0.019812404286713537]","[1,1,1]","[0.1386873529141235,-0.05046710994297812]","[1,1,1]","[0.08442434965529572,0.09487114860684266]","[-1,-1,-1]","[0.02,0.02]",1015.1906,,,,,,,,0,175,175,161,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1015.1908,1015.7292,,,1015.954,1016.5256,left,,,,,,,,0.55,0.4668,,,,,,,1015.7292,1015.954,1016.5256,"[-0.021450303103358697,-0.15426359523055844]","[-1,-1,-1]","[0.09468274280668987,0.12023717948137577]","[1,1,1]","[-0.10435239595077435,-0.1252766272303008]","[1,1,1]","[0.15876551791782054,-0.04202769329259266]","[1,1,1]","[-0.15811943588788238,-0.009085909761803684]","[1,1,1]","[0.010119429448007766,-0.013545330622644099]","[1,1,1]","[0.02477730442675628,0.17416252082819236]","[-1,-1,-1]","[0.0833036654559078,0.05397794031068159]","[-1,-1,-1]","[0.11571677351088007,-0.015446833372023926]","[1,1,1]","[0.041704477634746225,-0.09976884560810409]","[1,1,1]","[-0.07438636631726216,0.14480791127821602]","[-1,-1,-1]","[-0.13777228838634145,0.05107126583907574]","[1,1,1]","[-0.018285101336096066,-0.049035725694509924]","[1,1,1]","[0.1818963227766048,0.08011343304956363]","[1,1,1]","[-0.19827041367823484,0.01867056788945405]","[-1,-1,-1]","[-0.13607824202786956,0.09351636384872725]","[1,1,1]","[0.009597466351850815,-0.12368029000228946]","[1,1,1]","[0.07697209000825773,0.0011801518890957197]","[-1,-1,-1]","[-0.10732918367695748,0.02368305638222985]","[-1,-1,-1]","[0.14881757297586945,0.025648747254699383]","[1,1,1]","[0.060963492050201754,-0.1619916625633681]","[-1,-1,-1]","[-0.06325146102796808,-0.06316048407954993]","[1,1,1]","[0.15733411902704078,-0.09171463979047206]","[1,1,1]","[-0.01884058223724562,0.13642645770476536]","[1,1,1]","[-0.05301780350040836,-0.0005274531487309041]","[-1,-1,-1]","[-0.03550931597348755,-0.10469295773025097]","[-1,-1,-1]","[0.1965002039393613,-0.001345646159459873]","[-1,-1,-1]","[-0.17775448657358484,-0.053726199155008675]","[-1,-1,-1]","[-0.050583709394813256,-0.19005405815521223]","[-1,-1,-1]","[-0.01850776545163506,0.04323669146552304]","[1,1,1]","[0.12904617679032435,0.07210178210181135]","[-1,-1,-1]","[0.08454891888335209,0.1786289695597544]","[1,1,1]","[0.02,0.02]",1017.6252,,,,,,,,0,176,176,143,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1017.6255,1018.0533,,,1018.2607,1018.7277,right,,,,,,,,0.5,0.3655,0,,,,,,1018.0533,1018.2607,1018.7277,"[-0.01003925812443363,0.06125438947366475]","[-1,-1,-1]","[0.07427423775616519,0.09546229505643686]","[1,1,1]","[0.10343371347706376,0.0021773508669612083]","[1,1,1]","[0.10370565493974104,-0.13539928404749738]","[1,1,1]","[0.025671121195893272,-0.09897141155040476]","[1,1,1]","[-0.007872049785099637,-0.17765491140695938]","[1,1,1]","[-0.12078751196738936,-0.15728700748200491]","[1,1,1]","[-0.03186525448522532,0.1123123727244427]","[1,1,1]","[0.012570404705748103,-0.020330797767644515]","[-1,-1,-1]","[0.041943046363647624,0.14221803704420916]","[-1,-1,-1]","[0.126935987092888,0.11504817099203395]","[1,1,1]","[-0.12186292500514984,0.024302935598231504]","[1,1,1]","[0.14072482920406845,0.06625914695663798]","[-1,-1,-1]","[-0.18382756971362288,0.03292409862469388]","[1,1,1]","[-0.06211420349086342,-0.09980187359170983]","[1,1,1]","[0.1289593305563401,-0.06064480380881127]","[-1,-1,-1]","[-0.13488837474201515,0.09830362332266808]","[-1,-1,-1]","[-0.04117031437286476,-0.0019685665439902306]","[-1,-1,-1]","[0.17895514783435104,-0.024608466909348967]","[1,1,1]","[0.14688102801838626,-0.12248961960925346]","[1,1,1]","[0.055095468222474735,-0.1471635601594594]","[-1,-1,-1]","[0.038958028990434795,0.03349051406170557]","[-1,-1,-1]","[-0.04850335957431066,-0.054340524658155274]","[-1,-1,-1]","[-0.0534970769178118,0.14925544108857647]","[-1,-1,-1]","[0.16245183661186827,0.024104528646639544]","[-1,-1,-1]","[0.08598924998909944,-0.03390196376030492]","[-1,-1,-1]","[0.06768130945150509,-0.10525042526700867]","[1,1,1]","[-0.16191096377522557,-0.07706142283577702]","[-1,-1,-1]","[-0.07911564015467162,0.09530065541254014]","[1,1,1]","[-0.029664694145534045,0.18256076219563336]","[1,1,1]","[-0.17157300991119642,-0.009404725773206144]","[-1,-1,-1]","[-0.07410743464571333,-0.13864933833967283]","[-1,-1,-1]","[0.02,0.02]",1019.7943,,,,,,,,0,177,177,104,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1019.7946,1020.2332,,,1020.465,1020.9362,right,,,,,,,,0.45,0.3619,,,,,,,1020.2332,1020.4649,1020.9362,"[0.06660707616591847,0.15583824279011826]","[1,1,1]","[-0.1755672510212078,0.019585920463064056]","[1,1,1]","[-0.1051063272669982,0.09564284608021426]","[-1,-1,-1]","[-0.031493445743145915,0.1266421988637419]","[-1,-1,-1]","[-0.03408275550818376,-0.09598519126446826]","[1,1,1]","[0.06527090688734935,-0.0748483440607846]","[-1,-1,-1]","[0.013491344532180406,0.11939440389276891]","[-1,-1,-1]","[-0.15567212458060856,0.08000452886860633]","[-1,-1,-1]","[0.029242851237463455,0.1890936895892026]","[1,1,1]","[-0.10050865778375064,0.02751443607021283]","[-1,-1,-1]","[0.15232158134863868,-0.1253144799236276]","[-1,-1,-1]","[0.10366769557493792,-0.018558539101337035]","[-1,-1,-1]","[0.039301830082152586,0.052340521235869075]","[-1,-1,-1]","[0.15752530194578265,-0.045125922655088115]","[-1,-1,-1]","[-0.05272720708964992,0.05177531498760927]","[-1,-1,-1]","[0.021975451405832815,-0.1268293491597395]","[-1,-1,-1]","[0.027618477011323302,-0.0613205464609411]","[-1,-1,-1]","[-0.13181992911779217,-0.08136660087875905]","[-1,-1,-1]","[-0.06891099518257394,-0.037418358643017506]","[1,1,1]","[0.15063692347495303,0.11189764647485202]","[-1,-1,-1]","[0.039757522093936244,-0.01720696752537173]","[-1,-1,-1]","[0.09827948539607098,0.09792651772254866]","[1,1,1]","[-0.05078091638179577,0.007144963721434218]","[1,1,1]","[-0.14581344312354888,0.12135658228588574]","[-1,-1,-1]","[-0.04068153675466893,-0.14564206644891436]","[1,1,1]","[0.02241978166101725,-0.19550194571445353]","[-1,-1,-1]","[0.17645734504801885,-0.083071834547729]","[1,1,1]","[-0.007202005127698729,0.05101133080338913]","[1,1,1]","[-0.14272643962455306,-0.0178145278676393]","[1,1,1]","[0.10217325047900751,0.04684025296849925]","[1,1,1]","[-0.03715252528018517,0.16746685653458349]","[1,1,1]","[-0.058074360720475206,-0.18617812178370924]","[1,1,1]","[0.02,0.02]",1022.0045,,,,,,,,0,178,178,80,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,1022.0048,1022.4318,,,1022.6514,1023.1109,left,,,,,,,,0.9,0.3557,,,,,,,1022.4319,1022.6514,1023.1109,"[0.1927576644729678,0.011518995818461162]","[1,1,1]","[0.09083312238363124,0.06970637687717472]","[1,1,1]","[-0.008961964955812304,0.09781173656372535]","[1,1,1]","[-0.06802959571385304,-0.0627228651038899]","[1,1,1]","[0.1060962246533671,-0.14003525537856773]","[1,1,1]","[-0.1492720971994769,-0.09697353067363797]","[1,1,1]","[-0.018635336671672366,0.18278296486932072]","[1,1,1]","[0.15050883754863362,0.05421600609049873]","[1,1,1]","[-0.056571110369719194,0.0555328838592384]","[-1,-1,-1]","[-0.05883352543657118,0.12880111574599176]","[1,1,1]","[0.17965555090216612,-0.03962520200003264]","[1,1,1]","[-0.15943731842025832,-0.0560012830120214]","[1,1,1]","[0.07323010886964285,0.1402665407373228]","[1,1,1]","[-0.08576517004835187,0.012643393304114662]","[1,1,1]","[-0.12114220838967435,0.08720744991103209]","[1,1,1]","[-0.15451467626953713,0.018357200023467267]","[1,1,1]","[0.09556732774246318,-0.045358310070143466]","[1,1,1]","[0.06175091427922112,-0.016107372132359285]","[1,1,1]","[-0.09988314473472984,-0.10105369089052889]","[1,1,1]","[-0.0007126140501959892,-0.16379964999854246]","[1,1,1]","[-0.1617413782391306,0.05773804208878717]","[1,1,1]","[0.05146976279847129,0.0876759458482769]","[1,1,1]","[-0.00935216269322603,-0.0640294476033087]","[-1,-1,-1]","[-0.0613337661333454,-0.15854434468591094]","[1,1,1]","[0.003283700514210397,-0.11379754763165825]","[1,1,1]","[-0.11796730104901036,-0.026356922489772124]","[1,1,1]","[0.08892061651105365,-0.10297078516802627]","[1,1,1]","[-0.11516066946506139,-0.154737669033176]","[1,1,1]","[0.06171267953036048,-0.1622329524790305]","[1,1,1]","[0.013832544344204513,0.15380270065426244]","[1,1,1]","[-0.0013803788465025916,0.024234657158121807]","[1,1,1]","[0.04301755188088235,0.043083506419141]","[-1,-1,-1]","[0.02,0.02]",1024.1764,,,,,,,,0,179,179,205,1
