right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1132.8785,1133.3782,,,1133.6299,1134.1948,right,0.5385,,,,,,,,,0.1,,,,,,1133.3782,1133.6298,1134.1949,"[-0.0795331438921028,-0.15520993751908782]","[-1,-1,-1]","[-0.19072894906757198,0.03660482851286023]","[-1,-1,-1]","[0.03663007403483999,0.060837285024074525]","[-1,-1,-1]","[0.13720374763114476,0.047834396010105334]","[-1,-1,-1]","[0.0872873568949343,0.020040156979742412]","[-1,-1,-1]","[-0.12408327553019416,0.03551673627114259]","[-1,-1,-1]","[0.1345430466440905,-0.03423448478246529]","[-1,-1,-1]","[-0.006498588101650375,-0.004433389311295814]","[-1,-1,-1]","[0.01223884895854016,0.1696217264753721]","[-1,-1,-1]","[0.18670925370670974,0.057952016711794486]","[-1,-1,-1]","[-0.14312615413760835,0.12124809234347016]","[-1,-1,-1]","[0.12693213837869444,0.1142454300404771]","[1,1,1]","[0.17668302789445536,-0.01949931534164132]","[-1,-1,-1]","[0.07517066639303113,0.160262135517913]","[-1,-1,-1]","[0.07974217941962082,-0.1261438115162014]","[-1,-1,-1]","[-0.1770762260143363,0.08947859017729244]","[-1,-1,-1]","[-0.0723926549250538,0.0008106353920786217]","[-1,-1,-1]","[-0.08679857886740772,-0.04311761618924813]","[-1,-1,-1]","[0.02469301647112347,0.09976875555392427]","[1,1,1]","[-0.03368879929875349,-0.05109641364024851]","[1,1,1]","[-0.12075317864571497,-0.13955643327854736]","[-1,-1,-1]","[-0.02208071092217411,0.06685565426501966]","[-1,-1,-1]","[0.048415650156568776,-0.10125487346054525]","[-1,-1,-1]","[-0.08315640378710948,0.0781479408234798]","[-1,-1,-1]","[0.027235146086503174,0.01774703049761329]","[-1,-1,-1]","[0.1476515010062236,0.00887525896730146]","[-1,-1,-1]","[-0.13425254946759982,-0.07480514569645047]","[-1,-1,-1]","[-0.057786017740115575,0.03847788892838125]","[-1,-1,-1]","[0.021976829748320468,-0.0614273875128293]","[-1,-1,-1]","[-0.1671426662118798,-0.029735680206382738]","[-1,-1,-1]","[0.070469857415987,0.10005939673217713]","[-1,-1,-1]","[0.005984522408966762,-0.19729754990862242]","[-1,-1,-1]","[0.02,0.02]",1135.2947,,,,,,,,0,178,178,4,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1135.295,1135.7948,,,1136.0488,1136.8282,right,0.7512,,,,,,,,,0.6,,,,,,1135.7948,1136.0487,1136.8282,"[0.15324411174939787,0.027686907680121234]","[1,1,1]","[0.17497717633082724,0.07995905052874824]","[1,1,1]","[0.0164739271181686,-0.05022386300411435]","[1,1,1]","[0.08811720515250442,-0.09295706266383273]","[-1,-1,-1]","[-0.050670806498072284,-0.037356386794719094]","[-1,-1,-1]","[0.009392544113224493,-0.17802183178177405]","[-1,-1,-1]","[-0.11663505037026452,-0.02126971443815152]","[1,1,1]","[0.08053990885351885,0.15721660474718524]","[-1,-1,-1]","[-0.14046290081231605,0.09853861214767594]","[1,1,1]","[0.07594798820055135,-0.17229439480851222]","[1,1,1]","[0.09954846037829844,0.022643132261910445]","[-1,-1,-1]","[-0.11961516093309599,0.13779498043834693]","[-1,-1,-1]","[-0.1487084264950914,-0.07146923429235687]","[-1,-1,-1]","[-0.12183860755669797,-0.11293307941328878]","[1,1,1]","[-0.04007323161124382,-0.15726653669297772]","[1,1,1]","[-0.1125020407742923,0.019726080123041945]","[1,1,1]","[-0.16565710336050987,0.04003704945074022]","[-1,-1,-1]","[-0.0943185764464914,-0.1509280554722497]","[1,1,1]","[0.08578865997636613,0.08258776605212853]","[-1,-1,-1]","[0.058853389377126135,0.02537140000627808]","[1,1,1]","[0.02173489476638581,0.1948731150514809]","[-1,-1,-1]","[-0.040683436059029174,0.08007531334628373]","[1,1,1]","[0.03477214521030039,0.15583986376016634]","[1,1,1]","[-0.04100298578959854,0.18288062265659416]","[1,1,1]","[0.01795596192741879,0.06494930097519987]","[1,1,1]","[0.0327515793123032,-0.10659223141036911]","[1,1,1]","[-0.03541252235107494,0.0022079056108818976]","[-1,-1,-1]","[-0.020402508511414057,-0.07269845489198531]","[-1,-1,-1]","[0.004944984375396914,0.0007584814752733567]","[1,1,1]","[0.11967463401853873,-0.14686145948756996]","[1,1,1]","[-0.07414436043518655,0.05623764716752881]","[-1,-1,-1]","[0.06751082192904143,-0.029913047299573312]","[1,1,1]","[0.02,0.02]",1137.9283,,,,,,,,0,179,179,173,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1137.9285,1138.4284,,,1138.6833,1139.266,left,0.5672,,,,,,,,,0.9,,,,,,1138.4285,1138.6833,1139.266,"[0.16790336194519778,-0.09885045403886494]","[-1,-1,-1]","[0.05598650042344275,-0.12512244258369032]","[1,1,1]","[0.011164276916049456,0.11607577866116055]","[1,1,1]","[0.07993612851198365,-0.17044270392938757]","[1,1,1]","[-0.06836746631950631,-0.1145836669060233]","[-1,-1,-1]","[0.01550982852892279,0.06484230814389823]","[1,1,1]","[0.060228768018729124,0.1781959519780949]","[1,1,1]","[-0.08900113651759821,-0.04955475200400052]","[1,1,1]","[0.07543113219267564,0.023853003202117]","[1,1,1]","[0.026691827695715296,-0.18741624095093695]","[1,1,1]","[0.13229003651575638,-0.07500294367349981]","[1,1,1]","[-0.08442194643917247,0.1376215479720113]","[1,1,1]","[0.17707857028504118,0.07202413819775638]","[1,1,1]","[-0.02199051063631973,0.021715846703379574]","[1,1,1]","[-0.028145238773566443,0.13142779676509292]","[1,1,1]","[-0.04797275823373801,0.08324144147260087]","[1,1,1]","[-0.16947719553864377,-0.045301507798808746]","[1,1,1]","[-0.03505313735561211,-0.15264215840591755]","[1,1,1]","[-0.006928887417783073,-0.05023153624864384]","[1,1,1]","[0.12250507806879615,-0.11751680783657924]","[1,1,1]","[0.07293337445314839,0.12899791008815706]","[1,1,1]","[0.11628328273424114,0.14416678845670833]","[1,1,1]","[0.0307554025460832,-0.08445488106216116]","[1,1,1]","[0.13774516659597616,0.09509808588101086]","[1,1,1]","[-0.1325132704140635,0.14077390213793614]","[1,1,1]","[0.18902782003828503,-0.02293177635986418]","[-1,-1,-1]","[-0.07305650211320704,0.03457676503502605]","[1,1,1]","[-0.003317574549152572,-0.1254942077433923]","[1,1,1]","[0.07701276084061544,0.06497823654849681]","[1,1,1]","[0.1189163972243852,0.0429627126591845]","[1,1,1]","[-0.16423409690293206,0.0030860645524583463]","[1,1,1]","[-0.1447618905110776,-0.12150862180341165]","[1,1,1]","[0.02,0.02]",1140.3615,,,,,,,,0,180,180,181,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1140.3618,1140.8615,,,1141.1119,1141.5783,right,0.4593,,,,,,,,,0.1,,,,,,1140.8615,1141.1118,1141.5783,"[0.13937927722610505,-0.05127291460157455]","[-1,-1,-1]","[-0.13276364608362143,0.10253870721329258]","[-1,-1,-1]","[-0.0899070646263856,0.17046236671845683]","[-1,-1,-1]","[0.004473362109178406,0.0133364515465258]","[-1,-1,-1]","[-0.160829925966287,-0.07995259298570316]","[-1,-1,-1]","[0.10379565923667804,0.10459759119702017]","[1,1,1]","[0.0918902614353038,-0.16247552078245867]","[-1,-1,-1]","[-0.10523946262690857,-0.019879245730293652]","[-1,-1,-1]","[-0.07484681339838314,0.10570892249900743]","[-1,-1,-1]","[0.0711655482477656,-0.06246417045268051]","[-1,-1,-1]","[0.06263573949505984,0.14693386890563262]","[-1,-1,-1]","[-0.05120931914096904,-0.1380576368140636]","[-1,-1,-1]","[0.06876761511027663,0.00536626811581632]","[-1,-1,-1]","[-0.09256385487350187,-0.06400476470677094]","[-1,-1,-1]","[0.010002752454674909,-0.0985100590498198]","[-1,-1,-1]","[-0.11905165430530355,-0.10730363882189224]","[-1,-1,-1]","[0.11567535200824623,0.032855240134801116]","[-1,-1,-1]","[0.0320497200573098,-0.022899625726079686]","[-1,-1,-1]","[-0.059349337881228044,0.025114930435750173]","[-1,-1,-1]","[-0.11879150238089511,-0.15288953964119284]","[-1,-1,-1]","[-0.057137569666625164,-0.09111972860212139]","[1,1,1]","[0.18307744204667897,0.004398595746256171]","[-1,-1,-1]","[-0.15958495906871484,0.00033924646699201377]","[-1,-1,-1]","[-0.0016616814791530151,-0.1645491802160904]","[1,1,1]","[0.13493306916234196,-0.139355335379018]","[-1,-1,-1]","[-0.050017259030975994,0.18062613426102897]","[-1,-1,-1]","[0.022513210666906244,0.1465606847695966]","[-1,-1,-1]","[-0.0029723517144763685,0.08134867659050704]","[-1,-1,-1]","[0.11089157430259955,-0.08065654281804968]","[-1,-1,-1]","[-0.037278944016118254,-0.016274393131180752]","[-1,-1,-1]","[-0.12703795463745987,0.14546984248608438]","[-1,-1,-1]","[0.04008890713267025,0.07044367131869451]","[-1,-1,-1]","[0.02,0.02]",1142.6786,,,,,,,,0,181,181,7,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1142.679,1143.1784,,,1143.4288,1143.9119,right,0.4722,,,,,,,,,0.45,,,,,,1143.1784,1143.4287,1143.9119,"[-0.14873363433402717,0.08034071467034709]","[-1,-1,-1]","[-0.0029445149462051434,0.04417731473832256]","[1,1,1]","[-0.05074312479854418,-0.05160424445978275]","[1,1,1]","[-0.051644419051994996,0.044997471817575484]","[-1,-1,-1]","[-0.06639923991357556,0.12087329992236734]","[-1,-1,-1]","[0.15960128246133132,-0.04490555334475397]","[1,1,1]","[0.04614209051658868,0.16551165524210584]","[1,1,1]","[0.016404491328300335,-0.12197865721439213]","[-1,-1,-1]","[0.11851352328099685,0.08397113609487444]","[-1,-1,-1]","[-0.006733915507233772,0.19168429105612445]","[-1,-1,-1]","[-0.08299145972829719,0.07005735644308331]","[-1,-1,-1]","[0.06725686922545239,-0.016875735366675523]","[1,1,1]","[0.0012497030693360887,-0.033374257252899935]","[-1,-1,-1]","[0.12542264151763796,-0.08375110376386433]","[-1,-1,-1]","[-0.0016209341129238158,-0.19079440430477426]","[1,1,1]","[-0.04852355633860694,-0.17808987006237023]","[-1,-1,-1]","[0.08089977477349151,0.05488415155478357]","[1,1,1]","[-0.05419162615555367,-0.1378060911743273]","[1,1,1]","[0.06517019480897411,-0.0861890309362424]","[-1,-1,-1]","[0.11227674418217244,-0.03293948265691769]","[1,1,1]","[-0.02993672581874276,0.002419139038802254]","[-1,-1,-1]","[-0.07332706202269526,-0.012255018112766834]","[1,1,1]","[-0.1076751797642158,0.15053830049723457]","[1,1,1]","[-0.06280456500877048,-0.09291625451624153]","[1,1,1]","[-0.15079164101242504,0.035839575548724384]","[1,1,1]","[-0.09211117772220488,-0.15306166315209024]","[-1,-1,-1]","[-0.09224685500585063,0.02834813844378949]","[-1,-1,-1]","[-0.028500077920706586,0.08482487407979974]","[-1,-1,-1]","[-0.1874107322976399,0.013631844373929574]","[1,1,1]","[-0.16452293359520664,-0.10838773016483037]","[-1,-1,-1]","[0.08610513949497726,-0.13658296409015988]","[-1,-1,-1]","[-0.1467555896131649,-0.02571070400930732]","[-1,-1,-1]","[0.02,0.02]",1145.0117,,,,,,,,0,182,182,74,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1145.012,1145.5116,,,1145.762,1146.3285,right,0.5507,,,,,,,,,0.1,,,,,,1145.5117,1145.762,1146.3285,"[0.18131905730730377,-0.009273653645426616]","[-1,-1,-1]","[0.1502457371057617,-0.09538948305227594]","[-1,-1,-1]","[0.14295932176299483,0.05321320619726694]","[1,1,1]","[0.013334000874097281,-0.04280923944230936]","[-1,-1,-1]","[0.09755590982534985,0.12221286952743252]","[-1,-1,-1]","[-0.1297020325938722,-0.12654049287235034]","[-1,-1,-1]","[-0.15881766248988977,0.0260924446298114]","[-1,-1,-1]","[0.02113409023263324,0.018896809025982356]","[1,1,1]","[0.0027181110428801253,-0.15497159363284338]","[-1,-1,-1]","[-0.07012784001129967,-0.0262254011496393]","[-1,-1,-1]","[-0.13580966381904613,-0.08418836361309348]","[-1,-1,-1]","[0.08868090570630778,-0.10724711504973419]","[-1,-1,-1]","[-0.03448083205539193,0.16536026057199532]","[1,1,1]","[-0.09815862136600627,-0.16565121951675169]","[-1,-1,-1]","[0.09958546538960258,-0.011106189213700187]","[-1,-1,-1]","[-0.18182538258385453,-0.04997221220027308]","[-1,-1,-1]","[0.046368821367965836,0.1638450701901421]","[-1,-1,-1]","[-0.0990502019873768,0.12052449593770984]","[-1,-1,-1]","[0.06691867227485963,-0.048050754012213474]","[-1,-1,-1]","[-0.12444699057812927,-0.027796248404510213]","[-1,-1,-1]","[0.05440538341340577,-0.19049960263098537]","[-1,-1,-1]","[0.15651561739240055,-0.05325531725609499]","[-1,-1,-1]","[-0.06078968636191405,-0.11448998226014921]","[-1,-1,-1]","[0.09647744526489589,0.032842564131131284]","[-1,-1,-1]","[-0.10322320989118068,0.027113637829658248]","[-1,-1,-1]","[-0.05296383827512236,-0.1791690076959448]","[-1,-1,-1]","[-0.16279317835324073,0.1046861879532831]","[-1,-1,-1]","[0.12150700593543984,-0.14026189945407005]","[-1,-1,-1]","[-0.11276587819095724,0.15843239334968665]","[-1,-1,-1]","[-0.18889254903574193,0.05466081066971741]","[-1,-1,-1]","[0.008916278537782832,0.09991510309966936]","[-1,-1,-1]","[-0.06108703883829841,0.05548381691911843]","[-1,-1,-1]","[0.02,0.02]",1147.4286,,,,,,,,0,183,183,22,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1147.429,1147.9288,,,1148.1673,1149.0286,right,0.8421,,,,,,,,,0.5,,,,,,1147.9288,1148.1673,1149.0287,"[-0.053041478270378827,0.03409259915764622]","[-1,-1,-1]","[0.02894036571302178,0.14335204235884788]","[-1,-1,-1]","[-0.04161452005518983,-0.02746151745988944]","[1,1,1]","[-0.1486435806824628,-0.09245713543070089]","[1,1,1]","[-0.1826613433268105,0.055483370691654425]","[1,1,1]","[0.08081183661488202,0.0622182486234054]","[1,1,1]","[0.1747601498526773,-0.0498650903798256]","[-1,-1,-1]","[-0.08291162285383018,-0.09895882511019148]","[-1,-1,-1]","[0.0340016352409906,0.042842336752744875]","[1,1,1]","[0.10865158422231347,-0.12001751804477447]","[-1,-1,-1]","[0.15533159225601353,0.018154201859719638]","[-1,-1,-1]","[-0.044162817495167955,-0.19007076861269273]","[-1,-1,-1]","[0.06884386338615882,-0.10440447359541383]","[-1,-1,-1]","[0.1638811499065841,-0.1054125728372807]","[1,1,1]","[0.06551517062987866,-0.1769395604138011]","[1,1,1]","[-0.02367564461507361,0.11154142686267034]","[-1,-1,-1]","[-0.11127545339163356,0.010655325436533277]","[1,1,1]","[-0.06348313377300327,0.13388308214589062]","[-1,-1,-1]","[0.13046822546799128,0.13167410539428695]","[1,1,1]","[-0.09718530744623988,-0.16297503378979392]","[-1,-1,-1]","[0.12351593997424631,-0.018282010555800955]","[-1,-1,-1]","[0.07555383373340945,0.14780229354895516]","[-1,-1,-1]","[0.03087151946874695,-0.07534704613395828]","[1,1,1]","[0.008065015842360813,0.18262879811333219]","[1,1,1]","[0.007137375957561966,-0.11803111057082796]","[1,1,1]","[-0.16944538567495493,-0.00007624579272009043]","[1,1,1]","[0.04293965303328491,-0.0014320963046128726]","[1,1,1]","[-0.12508055838776697,0.130933854589097]","[-1,-1,-1]","[0.15711229891136197,0.09334818844603371]","[-1,-1,-1]","[-0.16577822544624535,0.10989055706996759]","[-1,-1,-1]","[-0.10107786615044445,0.051925222679639144]","[1,1,1]","[0.10419431163712325,-0.07670924269317797]","[1,1,1]","[0.02,0.02]",1150.1285,,,,,,,,0,184,184,91,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1150.1288,1150.6285,,,1150.8792,1151.2955,left,0.4011,,,,,,,,,0.9,,,,,,1150.6285,1150.8792,1151.2956,"[0.0405565818961387,0.1811725411563813]","[1,1,1]","[-0.03822154389466871,-0.06550650348584264]","[1,1,1]","[0.04481049052844093,-0.16087479782791403]","[1,1,1]","[-0.002267125142607915,0.021504183063375433]","[1,1,1]","[-0.02022625961102095,-0.1551757696930781]","[1,1,1]","[0.1991708770155102,0.0174737242918057]","[1,1,1]","[-0.06177663574308485,-0.17099870505617046]","[1,1,1]","[-0.09509654925789875,0.1621611164580394]","[-1,-1,-1]","[0.1186303811799133,-0.1410436430982618]","[1,1,1]","[-0.09787536560530467,0.01028876567651276]","[1,1,1]","[0.1014842924988508,-0.06538019704562226]","[1,1,1]","[0.14477099436524266,0.12452069539189768]","[1,1,1]","[-0.1570994936535065,-0.04543317914304823]","[1,1,1]","[0.07457516284744957,-0.027601611100164014]","[1,1,1]","[-0.12574179894742282,0.07520755934176143]","[1,1,1]","[0.031464804386225405,0.07716508203168383]","[1,1,1]","[0.1791657304793616,-0.05077969742305941]","[-1,-1,-1]","[-0.1618255340523579,-0.09323813088008472]","[1,1,1]","[-0.1955458869028375,-0.031012372560715214]","[1,1,1]","[-0.18203061994861383,0.016375135531590382]","[-1,-1,-1]","[-0.000009731011769864211,0.13554214813033055]","[1,1,1]","[-0.004994245653502469,-0.0396522525031888]","[1,1,1]","[-0.09807460568585352,-0.062213866130881215]","[1,1,1]","[-0.04041908907581453,0.06372744113928065]","[1,1,1]","[0.04423011979175402,-0.06253636556897585]","[1,1,1]","[-0.032833379683352974,0.1046839299358167]","[1,1,1]","[0.12431293240574108,0.014447965224950508]","[1,1,1]","[0.0007723949542203944,-0.10735768009959129]","[1,1,1]","[-0.05634422987197661,0.008471646814281636]","[1,1,1]","[0.07919713672087342,0.03892483556138618]","[1,1,1]","[-0.07791459702972087,0.08110176175161406]","[1,1,1]","[0.06624869704489302,-0.09734186275662723]","[1,1,1]","[0.02,0.02]",1152.3953,,,,,,,,0,185,185,204,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1152.3957,1152.8954,,,1153.1463,1153.4954,left,0.3262,,,,,,,,,0.9,,,,,,1152.8955,1153.1462,1153.4954,"[-0.04477557059674447,-0.19261883637744925]","[-1,-1,-1]","[-0.12867827586608702,-0.07367495112509703]","[1,1,1]","[0.0606019824809126,-0.0006903705949162006]","[1,1,1]","[-0.16152866691291357,-0.03784031986167922]","[1,1,1]","[0.07581109368381554,-0.12071989298844207]","[1,1,1]","[-0.10932385501873643,0.13175105181430707]","[1,1,1]","[-0.015029666939650613,0.16294270217153184]","[1,1,1]","[0.15968160096547032,0.022480494612070412]","[1,1,1]","[0.0020094993712802475,-0.07072422000786369]","[1,1,1]","[-0.12131399890456396,0.056610057027432006]","[-1,-1,-1]","[0.09644510175553006,0.1379247117428948]","[1,1,1]","[-0.014976845809547,0.040514655336825627]","[1,1,1]","[0.15096463691056758,-0.10331158318363098]","[1,1,1]","[-0.005434951840521181,0.11479884471906812]","[1,1,1]","[-0.14021112119369306,-0.0009984152617193163]","[1,1,1]","[0.11985377666345629,-0.02265634816173333]","[1,1,1]","[-0.09075006429247925,-0.12034535267562936]","[1,1,1]","[0.00848194131331233,-0.13084960670126158]","[1,1,1]","[0.057135263595359406,0.15709711504626023]","[1,1,1]","[-0.14224379056750375,-0.14014161470080058]","[1,1,1]","[-0.0653391960637299,0.1638152129764727]","[1,1,1]","[0.06551778235091461,-0.05501388952305962]","[1,1,1]","[-0.0836622732417949,-0.05954971632975618]","[1,1,1]","[-0.15702680071331754,0.11063086260438845]","[1,1,1]","[-0.031582524931339326,-0.15009623382565937]","[1,1,1]","[0.1905543837141405,-0.05891499685138841]","[1,1,1]","[0.09261318516299835,0.024001309011949745]","[1,1,1]","[-0.06901132611734248,0.04652752776038743]","[1,1,1]","[0.06369134218344996,0.10071297569251267]","[1,1,1]","[0.0409807721135269,-0.19271289832857025]","[1,1,1]","[-0.003325468619686006,-0.012393310510017378]","[-1,-1,-1]","[-0.04541077409037211,0.002078445858956952]","[1,1,1]","[0.02,0.02]",1154.5841,,,,,,,,0,186,186,196,1
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1154.5846,1155.079,,,1155.3341,1156.1954,left,0.8347,,,,,,,,,0.4,,,,,,1155.079,1155.334,1156.1954,"[-0.13598350050068964,0.13330615167141946]","[1,1,1]","[0.08311483591759385,0.08686863230923544]","[-1,-1,-1]","[0.1497190256330506,-0.007806703571180254]","[-1,-1,-1]","[0.05858378870398505,-0.10854301889688465]","[-1,-1,-1]","[0.06620385412025426,-0.1527923663837688]","[-1,-1,-1]","[0.12545132686251148,0.09939456015649367]","[1,1,1]","[0.19354964082854503,0.04842622576105667]","[-1,-1,-1]","[-0.09513752382919144,0.11337802007605119]","[1,1,1]","[-0.12158038502189117,-0.008314128991871427]","[1,1,1]","[0.0799792010636629,0.1499965654774215]","[-1,-1,-1]","[0.09259331424112316,-0.02519245759835643]","[-1,-1,-1]","[-0.1579063186821002,-0.08897969685184544]","[1,1,1]","[0.03764156561595659,-0.04556923216853708]","[-1,-1,-1]","[-0.008515538470437511,0.10026068495197253]","[-1,-1,-1]","[-0.09720464226536309,-0.15808283180811739]","[1,1,1]","[-0.024095289720457443,-0.17910431225962295]","[1,1,1]","[0.12561922162249525,0.03006001083373244]","[1,1,1]","[-0.04933316424987586,0.086547288015201]","[1,1,1]","[-0.08708852653700741,0.03899044124794886]","[-1,-1,-1]","[-0.1699116039102725,0.05700024744066249]","[-1,-1,-1]","[-0.11293511414332937,-0.0966424943316016]","[-1,-1,-1]","[-0.01316418889020137,0.16642605679376798]","[1,1,1]","[0.12270550506313796,-0.1115320440574898]","[-1,-1,-1]","[0.025966997471182487,0.1869063024675595]","[1,1,1]","[-0.09021500440654732,0.1762113360858538]","[1,1,1]","[0.07625006356912799,0.024232252017847417]","[-1,-1,-1]","[0.0745041507509775,-0.06240189582104013]","[-1,-1,-1]","[-0.0290382122162884,0.03886840118340059]","[-1,-1,-1]","[-0.014668142807069203,-0.04709685674026571]","[1,1,1]","[0.01537805053254521,-0.007953881051134676]","[-1,-1,-1]","[0.15346595783210612,-0.04837404094078803]","[-1,-1,-1]","[0.028682016334181375,0.04880726129877442]","[-1,-1,-1]","[0.02,0.02]",1157.2957,,,,,,,,0,187,187,32,1
