right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1071.1263,1071.6245,,,1071.8594,1072.5249,right,0.6463,,,,,,,,,0.45,,,,,,1071.6245,1071.8593,1072.5249,"[-0.05655388496265763,-0.0822733715164821]","[-1,-1,-1]","[-0.09519692195175342,-0.01085463436281078]","[-1,-1,-1]","[0.1374055228224715,-0.055988636320006384]","[1,1,1]","[-0.06401497901561727,0.0713646951864574]","[-1,-1,-1]","[-0.18621807970161014,-0.0041858026633068675]","[-1,-1,-1]","[0.045540254024406944,0.051714254602920666]","[-1,-1,-1]","[0.1278278203375396,0.09078240773500938]","[-1,-1,-1]","[0.18476785149121625,-0.011924429090619554]","[1,1,1]","[-0.004802340638445565,0.07768232286850202]","[-1,-1,-1]","[-0.10879057434615126,0.11457789778256261]","[1,1,1]","[-0.13926814271152246,0.061677708907147334]","[1,1,1]","[-0.008851361209760605,0.11790742704054541]","[-1,-1,-1]","[0.021616365846819637,-0.041010938756451586]","[1,1,1]","[0.00044112186670007,0.029967507424505813]","[1,1,1]","[0.07771745398195931,0.13773650444830426]","[1,1,1]","[-0.1298991628311029,-0.0910942814282601]","[-1,-1,-1]","[0.0895343095612196,-0.06487764315476]","[-1,-1,-1]","[-0.1417865741070056,-0.034353265938486865]","[1,1,1]","[0.14447425497937508,-0.0034976655169351237]","[1,1,1]","[0.048296273502209205,-0.1365597806799975]","[-1,-1,-1]","[-0.024094634639128767,-0.12750740384242942]","[-1,-1,-1]","[0.00024178475027569613,-0.1733141266507203]","[-1,-1,-1]","[-0.11344470708581604,-0.1288191296377992]","[1,1,1]","[0.024385465882078503,0.1931555554963926]","[-1,-1,-1]","[0.1140263506343424,0.03194593256614449]","[-1,-1,-1]","[0.10069567780977007,-0.10858721783686527]","[-1,-1,-1]","[-0.0853437194814331,0.15898220350698905]","[1,1,1]","[-0.09684467259707906,-0.06286748712878594]","[-1,-1,-1]","[0.052594183300216646,-0.0906012052652]","[-1,-1,-1]","[-0.05216387657341441,0.030492977548852735]","[1,1,1]","[-0.05496023551276828,-0.1581178081345381]","[1,1,1]","[-0.020511832597228368,-0.04584282153122353]","[1,1,1]","[0.02,0.02]",1073.625,,,,,,,,0,187,187,78,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1073.6256,1074.1245,,,1074.3582,1074.8258,right,0.4404,,,,,,,,,0.4,,,,,,1074.1246,1074.3582,1074.8259,"[-0.06548898385801398,0.05002714763189322]","[1,1,1]","[-0.07170793919586133,0.17012062161591276]","[1,1,1]","[0.16447979746009203,-0.10067264036236595]","[1,1,1]","[-0.06016817083729178,-0.12379649841063546]","[-1,-1,-1]","[0.13515239844273308,-0.04690013080826453]","[-1,-1,-1]","[0.12002648714110264,0.13629099990606056]","[-1,-1,-1]","[-0.0226110127351674,0.04811258705235152]","[-1,-1,-1]","[0.12807768298790626,0.021831197358162146]","[1,1,1]","[0.08866753321795615,-0.09499627857872303]","[1,1,1]","[-0.015300716791802617,-0.165899649019591]","[1,1,1]","[-0.18491519924487965,0.04530859406231812]","[-1,-1,-1]","[-0.05645962179097029,-0.06910567867586721]","[-1,-1,-1]","[0.019296500297999095,0.18796400462693263]","[-1,-1,-1]","[-0.039804798562585376,0.09294403121951317]","[-1,-1,-1]","[0.05198419556060831,-0.1573947399276055]","[1,1,1]","[0.09324661523737321,-0.14795954524013227]","[-1,-1,-1]","[0.03620912368821674,-0.060699165338069745]","[-1,-1,-1]","[-0.0928835487849099,0.09095888774452482]","[1,1,1]","[0.016758873533797545,-0.13783408910544576]","[1,1,1]","[-0.027550605292386298,0.15678022612843323]","[-1,-1,-1]","[0.04815474220965137,0.0028398911057619268]","[1,1,1]","[-0.18338793860776598,-0.037762518938942315]","[-1,-1,-1]","[0.0340085013832572,0.08898233531128241]","[1,1,1]","[0.1534366845045551,0.10535561260667194]","[-1,-1,-1]","[0.029143902574414796,0.13292614924805424]","[1,1,1]","[0.08636477125786188,-0.013027528214429908]","[-1,-1,-1]","[-0.05208702682480254,0.0005697242798232525]","[-1,-1,-1]","[-0.10654900694737321,0.050441857731849025]","[-1,-1,-1]","[-0.15533044404805466,-0.11927302545574804]","[-1,-1,-1]","[0.029852895641510568,-0.1969866048454226]","[-1,-1,-1]","[0.06957603815520343,0.04068988279244061]","[-1,-1,-1]","[-0.12849743497513338,-0.044652079644430666]","[1,1,1]","[0.02,0.02]",1075.9248,,,,,,,,0,188,188,33,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1075.9257,1076.4257,,,1076.6588,1077.0246,right,0.3554,,,,,,,,,0.4,,,,,,1076.4258,1076.6588,1077.0246,"[-0.14371285030814757,-0.06330072980503829]","[-1,-1,-1]","[0.004183008607373448,-0.10405803357338968]","[-1,-1,-1]","[0.1596879913310238,-0.10587668059464818]","[-1,-1,-1]","[0.11874706623852507,-0.052997865777991086]","[1,1,1]","[0.1605315366470987,0.010519251527900245]","[-1,-1,-1]","[-0.05504687294751032,-0.11033668700544193]","[1,1,1]","[-0.0009476200271257585,-0.00466877856013579]","[-1,-1,-1]","[0.04284795831492446,-0.016301227624421974]","[1,1,1]","[-0.09912085655384742,0.044458300304077616]","[1,1,1]","[-0.0326826171679726,0.06663896086648047]","[-1,-1,-1]","[-0.1783889985861386,0.07963127091394755]","[1,1,1]","[-0.04117183348810373,0.013771760226585248]","[-1,-1,-1]","[0.08122599833288083,-0.12843747533256264]","[-1,-1,-1]","[-0.040915841962669716,-0.16868979554855162]","[-1,-1,-1]","[0.07675803741529977,0.00831887800035668]","[1,1,1]","[0.07438991884570138,-0.0541797067657218]","[1,1,1]","[-0.018446210581110557,0.19903581785460256]","[-1,-1,-1]","[-0.1778159683610803,0.03944058235924024]","[1,1,1]","[0.008260849798092282,0.05043355018526191]","[1,1,1]","[-0.09350775984120922,0.1290361664979988]","[-1,-1,-1]","[0.14944057523006887,0.07562202711844007]","[-1,-1,-1]","[-0.019496510355899593,0.13032166849034654]","[-1,-1,-1]","[0.09216123460119131,0.09894773718315264]","[1,1,1]","[0.052472563610281645,-0.09015693925311066]","[1,1,1]","[0.032216213460094026,0.11621937051400581]","[1,1,1]","[0.0981304826480303,0.16853570792907693]","[-1,-1,-1]","[-0.09240487429169712,-0.06706034735794389]","[-1,-1,-1]","[-0.16450607649675814,-0.02590680803905251]","[-1,-1,-1]","[-0.06641449640582224,0.1682235020885007]","[-1,-1,-1]","[-0.0963948905719374,-0.020729968278463386]","[1,1,1]","[0.10155278794392941,0.04268526708043304]","[-1,-1,-1]","[0.047606045726986124,-0.17805585018051687]","[-1,-1,-1]","[0.02,0.02]",1078.1242,,,,,,,,0,189,189,55,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1078.1262,1078.625,,,1078.8582,1079.6576,left,0.7785,,,,,,,,,0.55,,,,,,1078.625,1078.858,1079.6577,"[0.16595135641936012,0.1086754817789615]","[-1,-1,-1]","[0.022365041651625586,-0.14670021313150838]","[1,1,1]","[0.14271668669606502,0.0003939442982740307]","[1,1,1]","[-0.006990278135512947,0.19609739666717693]","[-1,-1,-1]","[0.07434718200771415,0.17594641320110224]","[1,1,1]","[0.13253727093766507,-0.14076507499495627]","[1,1,1]","[0.12887335335782932,0.056145834928737606]","[-1,-1,-1]","[-0.14596056643473035,0.07090415514242741]","[-1,-1,-1]","[0.024076327760473644,-0.0466093707042934]","[-1,-1,-1]","[0.09756152866179263,0.13299478618776492]","[1,1,1]","[0.0757257553633876,-0.10567852807478384]","[1,1,1]","[-0.15446449606188795,-0.05620281821328548]","[1,1,1]","[0.08371042127446805,0.040013719240928634]","[-1,-1,-1]","[0.02604508009637902,0.05404458196780111]","[1,1,1]","[0.17738180307645182,0.06424890817196252]","[1,1,1]","[0.07715135396828961,0.09669246504042264]","[-1,-1,-1]","[-0.09475938442104381,0.09352228142266829]","[1,1,1]","[-0.04743768024499561,0.021175746237538734]","[-1,-1,-1]","[-0.11781309209885574,-0.1416877006658138]","[-1,-1,-1]","[-0.05224904617330256,-0.1698136187433588]","[1,1,1]","[-0.10199314689299152,-0.09612396107580884]","[-1,-1,-1]","[0.18105679658395482,0.022952714316586357]","[1,1,1]","[0.020390241437548404,0.1219456999723824]","[1,1,1]","[-0.19407642958961074,-0.043819026815803144]","[1,1,1]","[0.029393166166205003,0.003275267065192767]","[-1,-1,-1]","[-0.04700785402355741,-0.027421881943462234]","[1,1,1]","[-0.18797298644052168,0.007551436607381716]","[-1,-1,-1]","[-0.019393878611136187,0.1536343683883739]","[1,1,1]","[-0.09213491782016665,0.1353682469012626]","[1,1,1]","[-0.04113572343534944,0.07949963954632412]","[-1,-1,-1]","[0.07618474491590062,-0.007613484666603766]","[-1,-1,-1]","[-0.028239718217098978,-0.11234516308374504]","[1,1,1]","[0.02,0.02]",1080.7582,,,,,,,,0,190,190,136,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1080.759,1081.2578,,,1081.4922,1082.3579,right,0.8549,,,,,,,,,0.1,,,,,,1081.2579,1081.4921,1082.358,"[0.15498668513399624,-0.02644155457143716]","[1,1,1]","[-0.05707215316061466,-0.1701359648338083]","[-1,-1,-1]","[0.10934432711889579,-0.143957760924814]","[-1,-1,-1]","[-0.09621135809034781,-0.038910057712329776]","[-1,-1,-1]","[0.05382107923228396,0.06415220378353477]","[-1,-1,-1]","[-0.1461043062526519,-0.058291035142549776]","[-1,-1,-1]","[-0.08759666222341314,-0.08829952461949658]","[-1,-1,-1]","[-0.04244466922217034,0.03098511589438309]","[-1,-1,-1]","[-0.036680190899360796,-0.09358953734131206]","[-1,-1,-1]","[0.07319220407084248,0.12170424718600273]","[1,1,1]","[-0.08180302919025487,0.10413330465965194]","[-1,-1,-1]","[0.016798373529328028,0.08104566983180736]","[-1,-1,-1]","[-0.11791260816801662,0.02660657717771074]","[-1,-1,-1]","[-0.16943332896547558,0.03129440243662502]","[-1,-1,-1]","[-0.15648414567677188,0.08352714143990843]","[-1,-1,-1]","[-0.19108344612380732,-0.04625422198002024]","[1,1,1]","[0.14317694187082217,-0.06941956299421112]","[-1,-1,-1]","[0.02652285148636411,0.1579933910218375]","[-1,-1,-1]","[-0.0887843466831739,-0.12854716373776232]","[-1,-1,-1]","[0.05441127948433868,0.004645601877348718]","[-1,-1,-1]","[-0.1484778636901066,-0.015288628589543083]","[-1,-1,-1]","[0.06194731674242439,-0.08745959475055337]","[-1,-1,-1]","[0.015343005892250964,-0.09949728104136353]","[-1,-1,-1]","[0.12834482674201553,0.13589487849166068]","[-1,-1,-1]","[0.17105022001572429,0.04879241607960321]","[-1,-1,-1]","[-0.04450705266701361,0.13536278491998924]","[-1,-1,-1]","[-0.08452752029395502,0.049271035711494125]","[-1,-1,-1]","[0.004537063199431728,-0.01806967461781084]","[-1,-1,-1]","[-0.14254600338299284,-0.13624816184771948]","[-1,-1,-1]","[-0.053913795810360626,-0.02376328178379736]","[-1,-1,-1]","[0.01981826210505652,-0.1663485296937736]","[-1,-1,-1]","[0.054573172205062616,-0.03828377702587282]","[-1,-1,-1]","[0.02,0.02]",1083.4577,,,,,,,,0,191,191,14,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1083.459,1083.9581,,,1084.1912,1084.9916,right,0.7705,,,,,,,,,0.6,,,,,,1083.9581,1084.1911,1084.9917,"[-0.11128726785403809,-0.08636269321658649]","[1,1,1]","[-0.10017687161810344,-0.03821514940237868]","[-1,-1,-1]","[-0.07595171265053911,0.15306020258117883]","[1,1,1]","[-0.02903575928953001,0.09859978661644611]","[1,1,1]","[-0.1226287275667852,-0.13418544774159674]","[1,1,1]","[0.0371995713907469,0.0009312828453402636]","[1,1,1]","[-0.007717190780390784,0.15148086572473496]","[1,1,1]","[0.09511811423249313,0.12456687896309597]","[-1,-1,-1]","[0.1362490712840456,0.043218723256145626]","[1,1,1]","[0.18652761500030104,0.06060951766250651]","[-1,-1,-1]","[0.07944226395915512,-0.022402885246210834]","[-1,-1,-1]","[-0.007553286820318277,0.02666240591791468]","[1,1,1]","[0.016520339827516484,-0.18182282252969295]","[1,1,1]","[-0.1748847814094239,-0.015344796663879124]","[-1,-1,-1]","[-0.10224357070539927,0.097215057636466]","[-1,-1,-1]","[-0.18724250975478965,0.025448863918667127]","[1,1,1]","[0.16357762878719526,-0.01749658879355534]","[-1,-1,-1]","[0.13948056537295075,-0.10511193354204054]","[-1,-1,-1]","[0.017497321912721183,0.11680432299044456]","[1,1,1]","[0.04929223294472228,-0.08324097693210493]","[1,1,1]","[0.057227564443436206,0.053685597711669884]","[-1,-1,-1]","[0.10237521731014744,-0.1314652187354525]","[1,1,1]","[-0.03483751629276344,-0.08115214797755817]","[1,1,1]","[-0.16810617601655337,-0.07513476528408573]","[1,1,1]","[-0.12946530761706548,0.03129417514560863]","[-1,-1,-1]","[0.010439371527963145,-0.029768833832700587]","[-1,-1,-1]","[0.1986878578923399,0.006823417588607019]","[1,1,1]","[0.19097125211640054,-0.055678853738865074]","[1,1,1]","[0.1198469652199115,-0.014642910295576732]","[1,1,1]","[-0.06420650143028503,-0.1601022777578365]","[-1,-1,-1]","[-0.03717529268481441,-0.027690216767701118]","[1,1,1]","[0.04416454199960709,-0.1385580217983563]","[-1,-1,-1]","[0.02,0.02]",1086.0909,,,,,,,,0,192,192,150,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1086.0918,1086.5903,,,1086.8242,1087.1238,right,0.2862,,,,,,,,,0.1,,,,,,1086.5903,1086.8242,1087.1239,"[0.039051439976519185,0.12018285104914503]","[-1,-1,-1]","[-0.18640972199716468,-0.04655261171395429]","[-1,-1,-1]","[0.0916997807916014,-0.07057286087195765]","[-1,-1,-1]","[-0.11158483124544159,-0.05438985240219441]","[-1,-1,-1]","[0.021320068915280703,0.012715556831365913]","[-1,-1,-1]","[-0.048516206831913274,-0.14252415649312766]","[-1,-1,-1]","[0.13001108981327916,-0.13863666235027636]","[-1,-1,-1]","[-0.019948982999321702,0.18732571691179706]","[-1,-1,-1]","[0.07933563296137654,0.05070965872807444]","[-1,-1,-1]","[0.13498017590491077,0.13275753350804587]","[-1,-1,-1]","[0.03976130206850247,0.07851359691540952]","[-1,-1,-1]","[-0.02163624362516428,0.0387519217331794]","[-1,-1,-1]","[0.06023742726774155,-0.008298737901115533]","[-1,-1,-1]","[0.06047886294745989,0.17723977507745478]","[1,1,1]","[0.12370880201879134,-0.006113864507225368]","[-1,-1,-1]","[0.005787507147287602,-0.14974461647893667]","[-1,-1,-1]","[-0.11688420683898366,0.13529890665357439]","[-1,-1,-1]","[-0.1425182199284758,-0.0003267231563242569]","[1,1,1]","[-0.08016227006071337,-0.10914186430742641]","[-1,-1,-1]","[0.01840700043515279,0.16983296398479264]","[-1,-1,-1]","[0.17499635091939877,-0.07469780635785625]","[-1,-1,-1]","[-0.06905434346929788,-0.18488597632475295]","[-1,-1,-1]","[-0.17875601463255603,-0.08934040423825897]","[-1,-1,-1]","[0.03884412645956333,-0.04511604156816504]","[-1,-1,-1]","[-0.021116818464721913,-0.07943456256292636]","[-1,-1,-1]","[0.04426631405942861,-0.0912353761592674]","[1,1,1]","[-0.12387674094779974,0.0799281283175532]","[-1,-1,-1]","[0.18227534279655258,-0.026401893136330228]","[-1,-1,-1]","[0.0532600974080844,-0.1674430538488783]","[-1,-1,-1]","[-0.08569660340100839,0.024837083536699285]","[-1,-1,-1]","[0.10303197228959785,0.16856856170840895]","[-1,-1,-1]","[-0.08776543760910178,0.17711333294247456]","[-1,-1,-1]","[0.02,0.02]",1088.2238,,,,,,,,0,193,193,6,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1088.2247,1088.7239,,,1088.9584,1089.2236,right,0.238,,,,,,,,,0.1,,,,,,1088.7239,1088.9582,1089.2236,"[0.07669806869102509,-0.12477421566119055]","[-1,-1,-1]","[0.0007555395822520774,0.03157142401756452]","[-1,-1,-1]","[0.0993957650332273,0.0596834031335005]","[1,1,1]","[0.023569782896849915,-0.10960508296625966]","[-1,-1,-1]","[-0.11938245380748337,0.089409759499459]","[-1,-1,-1]","[-0.18929468357837662,-0.046861136877628336]","[-1,-1,-1]","[0.10878243021159208,-0.15986183762916753]","[-1,-1,-1]","[-0.05663011255873788,-0.059454142935719406]","[-1,-1,-1]","[0.094551038208469,-0.0220831689901739]","[-1,-1,-1]","[0.1458691711886688,-0.009045733731598908]","[-1,-1,-1]","[-0.09719711976373804,-0.1530798930667222]","[-1,-1,-1]","[0.025770636046791254,0.13663030428865813]","[1,1,1]","[0.1432921925821165,0.09540313889338832]","[-1,-1,-1]","[0.1120392241685302,0.019496866306694654]","[-1,-1,-1]","[-0.04471740260007289,-0.10529098437162071]","[-1,-1,-1]","[-0.12481089998417785,0.1449743602429243]","[-1,-1,-1]","[-0.008031198635550086,-0.030444406626353754]","[-1,-1,-1]","[-0.15393603788696855,-0.06934002137778493]","[-1,-1,-1]","[-0.06076735230155129,0.10574104955645072]","[-1,-1,-1]","[-0.1978178991786299,0.026621965722292574]","[-1,-1,-1]","[-0.15765671696194286,-0.11220976846174753]","[-1,-1,-1]","[-0.10909536888528623,0.025972880570003735]","[-1,-1,-1]","[0.038148877041022974,0.00963559305516392]","[-1,-1,-1]","[0.04779526869678424,0.07602143230007452]","[-1,-1,-1]","[-0.01339748181956916,-0.1918930196163338]","[-1,-1,-1]","[0.13524047101046813,-0.07280583604907478]","[-1,-1,-1]","[0.025251573929863658,-0.15736854440659193]","[-1,-1,-1]","[0.18672756619387168,-0.04643840000108839]","[-1,-1,-1]","[0.07787358789389642,0.11125649152342032]","[-1,-1,-1]","[-0.15373663616758965,-0.027442844198126263]","[-1,-1,-1]","[0.06026617467353372,-0.05800902466477381]","[-1,-1,-1]","[-0.08541492723018158,0.058466793406113216]","[1,1,1]","[0.02,0.02]",1090.3234,,,,,,,,0,194,194,15,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1090.3257,1090.8234,,,1091.0576,1091.6237,left,0.5483,,,,,,,,,0.5,,,,,,1090.8234,1091.0576,1091.624,"[0.015916861451142805,0.15979015967238447]","[-1,-1,-1]","[-0.13218627505766056,0.12648326661846393]","[-1,-1,-1]","[-0.1758350418521669,-0.01153023556335772]","[1,1,1]","[0.12369923211069116,0.09266995989924626]","[1,1,1]","[0.012536164485988032,0.09402628590286619]","[-1,-1,-1]","[-0.09733456574402505,-0.15251633960120867]","[-1,-1,-1]","[-0.042684841473579975,-0.18430592682599536]","[1,1,1]","[0.08718134575625767,0.0011652525653623525]","[1,1,1]","[0.008843131697697366,-0.12689031665409675]","[-1,-1,-1]","[0.10716727951167875,-0.13478396184415015]","[1,1,1]","[-0.031178717101832346,0.0038443552095399174]","[-1,-1,-1]","[0.1519914211947002,-0.11228758643910319]","[1,1,1]","[-0.09388605850179887,0.018097217162859832]","[-1,-1,-1]","[-0.17218443045573006,-0.052529512298596544]","[1,1,1]","[0.08789685420320334,-0.17430571089747776]","[1,1,1]","[-0.06454594029699265,-0.08259263885776874]","[1,1,1]","[-0.10052219263774141,-0.04352810497384068]","[1,1,1]","[0.030412821785044755,0.02438506475869969]","[-1,-1,-1]","[-0.13676389621117288,-0.12433356106399816]","[-1,-1,-1]","[0.14561372335270772,-0.059654330020857745]","[-1,-1,-1]","[0.03339973070057063,-0.191453060840606]","[1,1,1]","[0.039657552276037594,-0.02968546735931744]","[-1,-1,-1]","[0.057155390094434065,0.12490449748385432]","[1,1,1]","[0.1632916146223186,0.00415496745180741]","[-1,-1,-1]","[0.032308883612273645,-0.08250058262844934]","[-1,-1,-1]","[0.1016118916189083,-0.05055478999947665]","[1,1,1]","[-0.02113835642210087,-0.05940850537049872]","[1,1,1]","[0.08397888750917855,-0.09991328649654448]","[-1,-1,-1]","[-0.06488355720442661,-0.12339980990335087]","[1,1,1]","[0.04778719080618002,0.18591907531446622]","[-1,-1,-1]","[0.15019196369065688,0.062121549645766286]","[1,1,1]","[-0.09298917372979675,0.16667481467052422]","[-1,-1,-1]","[0.02,0.02]",1092.7247,,,,,,,,0,195,195,94,1
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,1092.7256,1093.2232,,,1093.4573,1093.9246,left,0.4594,,,,,,,,,0.6,,,,,,1093.2233,1093.4572,1093.9246,"[0.14680135174429684,0.08673001730520942]","[-1,-1,-1]","[-0.16552270683141967,0.04112968977940216]","[-1,-1,-1]","[0.17047861753367044,-0.03894255228124292]","[1,1,1]","[-0.10593431727508118,-0.08669374389185662]","[1,1,1]","[-0.12314122877573414,0.01404385976848291]","[1,1,1]","[-0.014714836103552743,0.008378035251938509]","[-1,-1,-1]","[0.033370280977597935,-0.06696800197040448]","[-1,-1,-1]","[-0.08131373303389414,0.07537620150817813]","[-1,-1,-1]","[0.09209514300446754,0.16560080810826375]","[-1,-1,-1]","[-0.15540854441690416,0.08276009267311596]","[1,1,1]","[0.03833692429332735,0.1429370878484259]","[1,1,1]","[0.1050305142957498,-0.16213538812574876]","[-1,-1,-1]","[0.0980124899056813,0.04873296611418733]","[-1,-1,-1]","[0.08598313403329316,-0.030979853954555724]","[1,1,1]","[-0.01560756663529331,-0.12049918204855713]","[-1,-1,-1]","[0.13789788067365988,-0.11458873988436843]","[-1,-1,-1]","[-0.16989135971156724,-0.09128000358405507]","[1,1,1]","[0.16443834491321666,0.03446547945058525]","[1,1,1]","[0.029798258840341305,0.10379135266659548]","[-1,-1,-1]","[0.03782121512499325,-0.009230595526353897]","[1,1,1]","[-0.01595053125824739,0.1057817455067646]","[1,1,1]","[-0.1474681801197814,-0.032555410850826284]","[-1,-1,-1]","[-0.05532095193877309,0.18875106372342537]","[1,1,1]","[0.1019185850668855,-0.07942697740240008]","[1,1,1]","[-0.12269784153422401,-0.13528320540666547]","[-1,-1,-1]","[0.05001981541216243,-0.1808598224642968]","[1,1,1]","[0.031993338998146444,-0.14486138093115505]","[1,1,1]","[-0.06411529486651646,-0.1698171966945844]","[1,1,1]","[-0.19657576730097176,0.008967778832893805]","[1,1,1]","[-0.035837549861493755,0.14843397588231724]","[1,1,1]","[-0.09021065177348796,0.1511548627642643]","[1,1,1]","[0.027999755882251353,0.03424410108364947]","[1,1,1]","[0.02,0.02]",1095.0238,,,,,,,,0,196,196,167,1
