right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,942.7634,943.2634,,,943.5018,943.7296,left,0.2168,,,,,,,,,0.1,,,,,,943.2635,943.5016,943.7298,"[0.037005044000268356,-0.14852108964797417]","[-1,-1,-1]","[0.08940661545346003,-0.15320658380116206]","[-1,-1,-1]","[-0.02631916231629426,0.19391856767443372]","[-1,-1,-1]","[0.008361405395017707,0.08392245903556189]","[-1,-1,-1]","[-0.1343466411418952,-0.01278580113369461]","[1,1,1]","[-0.1592057586441262,0.08699406493533811]","[-1,-1,-1]","[-0.12774023922407596,-0.09597353767028376]","[-1,-1,-1]","[0.1306192032366427,0.009685806194897369]","[-1,-1,-1]","[-0.09633883435044469,-0.13165312365827445]","[-1,-1,-1]","[-0.04845095272101343,-0.047016577055566215]","[-1,-1,-1]","[0.18000043192407933,-0.05478786693242336]","[-1,-1,-1]","[-0.005202201884871986,-0.06550425510078764]","[-1,-1,-1]","[-0.03622125387642538,0.03050162496215828]","[-1,-1,-1]","[0.09444066540189038,-0.00922372093403066]","[-1,-1,-1]","[-0.053271674873406345,-0.1392458710133587]","[-1,-1,-1]","[0.12866111370180305,-0.1255183568135808]","[-1,-1,-1]","[0.1959710355236356,-0.014596122238813862]","[-1,-1,-1]","[-0.07487544726500901,-0.0876143357679417]","[-1,-1,-1]","[-0.18298793904032995,-0.057545229911063395]","[-1,-1,-1]","[0.075544567846926,0.17454652410816263]","[-1,-1,-1]","[-0.08997090934783594,0.03748667319749722]","[-1,-1,-1]","[0.18629061183856171,0.06388543035387481]","[-1,-1,-1]","[-0.18952311163358032,0.043269857003679205]","[-1,-1,-1]","[-0.1317115121188716,0.04648396277849404]","[1,1,1]","[0.13357797965741033,0.05194069457986342]","[-1,-1,-1]","[-0.008753180497069945,0.14371052141170756]","[-1,-1,-1]","[-0.08391427318667466,0.10327523737027916]","[-1,-1,-1]","[-0.03473583612845086,-0.18245882786300308]","[-1,-1,-1]","[0.09698290527687556,-0.05546712160357118]","[1,1,1]","[-0.010931460860077128,-0.10591493715983737]","[-1,-1,-1]","[0.049372892744852716,0.020592230611146078]","[-1,-1,-1]","[-0.09398790921886321,-0.033727010698302175]","[-1,-1,-1]","[0.02,0.02]",944.8295,,,,,,,,0,132,132,13,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,944.8302,945.3295,,,945.5809,945.7295,left,0.1169,,,,,,,,,0.1,,,,,,945.3295,945.5809,945.7296,"[0.11132409810358532,-0.05401241384243985]","[-1,-1,-1]","[-0.021024932376271125,-0.16314525129394553]","[-1,-1,-1]","[-0.04651656459304117,0.06659073011537284]","[-1,-1,-1]","[0.050296065260372315,-0.007537286022758448]","[1,1,1]","[-0.013700274381598402,0.18810753098247635]","[-1,-1,-1]","[-0.06519474576243572,0.007453522935601257]","[-1,-1,-1]","[0.17940836092075013,-0.04658331581135308]","[-1,-1,-1]","[0.18046602727842312,0.06643248468430651]","[-1,-1,-1]","[0.05439872796279791,-0.19049554667821159]","[1,1,1]","[-0.02995882534228959,-0.02931040484072385]","[-1,-1,-1]","[0.18476457861593512,0.025120291328707297]","[-1,-1,-1]","[-0.14061462153173543,0.015706039880691757]","[-1,-1,-1]","[0.13929773698267203,-0.12254178232015278]","[-1,-1,-1]","[0.02519801936321362,0.10962113248841475]","[-1,-1,-1]","[-0.03346661585294154,-0.072054063345046]","[-1,-1,-1]","[-0.19783250909004063,-0.011595918002913227]","[-1,-1,-1]","[-0.0539696527470103,0.1371869742558582]","[-1,-1,-1]","[-0.0717339537361198,-0.05690262682680459]","[-1,-1,-1]","[0.12672034051639466,0.046230606839082006]","[-1,-1,-1]","[-0.1199745345117839,-0.0969005308646406]","[-1,-1,-1]","[0.09722993392099435,0.006935326327417926]","[1,1,1]","[0.020929501124236555,-0.15490792207678994]","[-1,-1,-1]","[-0.10141282260046014,0.13810260170055985]","[-1,-1,-1]","[0.07167098261117882,0.07966508572106282]","[-1,-1,-1]","[-0.1951880518597722,0.028443555534759458]","[-1,-1,-1]","[-0.11531300759672096,0.04745444896520926]","[-1,-1,-1]","[0.046090651674471454,-0.067950125402459]","[-1,-1,-1]","[-0.0775806774179584,-0.12109992019475624]","[-1,-1,-1]","[-0.18668515936888447,-0.06598845948721074]","[-1,-1,-1]","[-0.0034773910276158734,-0.1064330469552246]","[-1,-1,-1]","[0.07890160134546165,0.16212505550927314]","[-1,-1,-1]","[0.15090008923046638,0.1294667210507177]","[-1,-1,-1]","[0.02,0.02]",946.829,,,,,,,,0,133,133,1,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,946.8293,947.329,,,947.5827,947.8459,left,0.2495,,,,,,,,,0.6,,,,,,947.329,947.5827,947.8459,"[-0.016021838063502325,-0.15977493453260255]","[1,1,1]","[-0.06574653367242747,-0.06440219908719953]","[1,1,1]","[0.1584520441228656,-0.06897729288728267]","[1,1,1]","[0.06263298139416829,0.10845860843841482]","[1,1,1]","[0.059953318844270305,-0.16347577770653887]","[-1,-1,-1]","[0.15378401171808273,0.1173564374611359]","[-1,-1,-1]","[-0.08257765073926406,-0.005352364773553788]","[-1,-1,-1]","[-0.08872806134370642,0.09564853765986009]","[1,1,1]","[0.13144894213930602,-0.10738166040161169]","[1,1,1]","[-0.05950624778148785,0.13887899298458306]","[1,1,1]","[0.026749140429558685,-0.015430914871853586]","[-1,-1,-1]","[0.10825965876957283,0.0767419767849496]","[1,1,1]","[-0.10232083560583984,0.16176810332496605]","[-1,-1,-1]","[0.13998883049924568,0.0477279594264649]","[-1,-1,-1]","[-0.18616912684574227,0.016724045381435647]","[1,1,1]","[-0.011921568583734896,0.19364979280558242]","[1,1,1]","[-0.028565045901929542,0.0627817286755477]","[1,1,1]","[0.06034810349370561,-0.1012718275343721]","[1,1,1]","[0.07621043109942849,-0.026856718807539065]","[1,1,1]","[-0.1503615847685141,-0.03962202498984359]","[-1,-1,-1]","[-0.08820308568235406,-0.1573271697514807]","[1,1,1]","[-0.14970552304727408,0.05007835896214316]","[1,1,1]","[-0.030591534053450057,-0.0243352405432899]","[1,1,1]","[-0.024086394999323135,-0.08158978169160418]","[1,1,1]","[0.19895051726596902,-0.006968378906220112]","[1,1,1]","[0.08563152694385098,0.01987534346020823]","[1,1,1]","[-0.14857776031899944,0.10859367322160797]","[-1,-1,-1]","[-0.007055128431813536,0.10398143221966802]","[-1,-1,-1]","[0.014496234578515621,-0.1235333871483699]","[-1,-1,-1]","[0.1092768646124616,-0.056059091370676425]","[-1,-1,-1]","[0.18308723315296158,0.05807348468942197]","[-1,-1,-1]","[0.06174495262010408,0.16984220108671366]","[-1,-1,-1]","[0.02,0.02]",948.9464,,,,,,,,0,134,134,177,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,948.9471,949.4459,,,949.697,950.0801,right,0.3509,,,,,,,,,0.45,,,,,,949.4459,949.6969,950.0802,"[-0.15221171170460765,-0.026753174437555077]","[-1,-1,-1]","[-0.02098589841635285,-0.1969956970381648]","[1,1,1]","[-0.07849616681919624,0.12851932663159873]","[-1,-1,-1]","[0.06947028378069023,0.07852083907029295]","[-1,-1,-1]","[0.030810442521670776,0.061597771277028916]","[1,1,1]","[0.06393806347967435,-0.0029129519352954557]","[-1,-1,-1]","[0.023705084419141615,-0.1301099412955594]","[1,1,1]","[-0.12665380053658157,0.1245217332729089]","[1,1,1]","[-0.05377355508921474,-0.06010887080139212]","[1,1,1]","[0.1722182241623759,0.08762046965863614]","[-1,-1,-1]","[0.09026663591541668,-0.1629409406075421]","[1,1,1]","[-0.027464860635932658,0.03788738512379334]","[1,1,1]","[-0.15991937553688623,0.0626034105357422]","[-1,-1,-1]","[0.061294738088760015,-0.06212436560785428]","[-1,-1,-1]","[-0.10986927291674865,0.011749943416140572]","[-1,-1,-1]","[0.05934864418684864,0.13293173887039195]","[1,1,1]","[-0.009179002636325907,0.12746907796927465]","[-1,-1,-1]","[0.17156841240454207,-0.05644725731054891]","[-1,-1,-1]","[-0.1665084704834055,0.01595055886811812]","[-1,-1,-1]","[0.02515369307772677,0.15496456792326313]","[1,1,1]","[0.11681451595228501,0.15685842773273057]","[1,1,1]","[0.16539293172027997,0.0051365711009054285]","[1,1,1]","[-0.04218079277090135,-0.1571155830557339]","[1,1,1]","[-0.049682918773024165,0.1846272515757503]","[-1,-1,-1]","[0.10941105095267252,-0.08626518202698905]","[1,1,1]","[-0.09696280684317149,0.07652560715499203]","[-1,-1,-1]","[-0.13278802130806416,-0.12357665439372517]","[-1,-1,-1]","[-0.02923905452659342,-0.09234726574678787]","[-1,-1,-1]","[-0.12356001141061441,-0.06552980931144894]","[1,1,1]","[-0.05020864224940738,-0.01331145296762237]","[-1,-1,-1]","[0.00667056247923876,-0.0646855334593382]","[-1,-1,-1]","[-0.07586395935273585,-0.09422310439962452]","[-1,-1,-1]","[0.02,0.02]",951.1801,,,,,,,,0,135,135,68,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,951.1808,951.6799,,,951.9208,952.5133,left,0.5783,,,,,,,,,0.4,,,,,,951.6799,951.9207,952.5133,"[0.04788985426731422,0.11191783152655854]","[1,1,1]","[-0.1185765929977797,-0.15049249934552048]","[-1,-1,-1]","[-0.13258933195289163,0.025756962781105196]","[1,1,1]","[-0.07087356494967648,-0.17015187574019436]","[1,1,1]","[-0.04605716870806347,-0.1251804570952246]","[1,1,1]","[-0.11854521808436877,0.11354834861096026]","[-1,-1,-1]","[0.0591913998215451,-0.051930228084146206]","[-1,-1,-1]","[0.12140436094447558,0.10782597329430699]","[1,1,1]","[-0.18907687528349132,-0.03125674252441425]","[1,1,1]","[0.13068784667593042,0.060685770040966536]","[1,1,1]","[-0.05743707713929401,0.08565862537066281]","[1,1,1]","[0.09511212478977363,-0.11248381945435698]","[-1,-1,-1]","[0.14513152547626118,-0.07890604531342411]","[-1,-1,-1]","[0.03044910532345082,0.17235854323771316]","[-1,-1,-1]","[-0.04491864855396484,0.039914728670355365]","[-1,-1,-1]","[-0.0029162793921923866,0.118682011122348]","[-1,-1,-1]","[-0.06212818307632795,-0.027933418007021493]","[-1,-1,-1]","[0.01662335015368108,0.0408432697914622]","[-1,-1,-1]","[-0.12180110193182717,-0.0987854896485646]","[-1,-1,-1]","[0.07578331616596452,0.004063813520638562]","[1,1,1]","[-0.040291219620143516,0.13571140632488007]","[-1,-1,-1]","[0.1804457279723901,0.014519483186779838]","[-1,-1,-1]","[0.06757666765231965,-0.16116839641807654]","[1,1,1]","[0.08100114998302652,0.07210728295725867]","[-1,-1,-1]","[0.020240723608471532,-0.0961801688072107]","[1,1,1]","[0.15962661854420007,-0.1201169787024801]","[1,1,1]","[0.1784988333848965,0.06462796204343935]","[-1,-1,-1]","[0.02365556094088943,-0.1664708672889891]","[-1,-1,-1]","[-0.12017791127675259,-0.03004505180407826]","[1,1,1]","[0.12609478109692632,0.01093360602231954]","[-1,-1,-1]","[0.19156331858531658,-0.047217733056403054]","[-1,-1,-1]","[-0.017673209263649167,-0.0011158430393273311]","[-1,-1,-1]","[0.02,0.02]",953.6135,,,,,,,,0,136,136,54,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,953.6142,954.1126,,,954.3659,954.746,left,0.3704,,,,,,,,,0.1,,,,,,954.1126,954.3659,954.746,"[-0.03704238166974668,0.1516544629121685]","[-1,-1,-1]","[0.0007532389508662831,0.06821982220334932]","[-1,-1,-1]","[-0.05898684311826379,-0.06311563519434164]","[-1,-1,-1]","[0.15095683231705395,0.04292447058545403]","[-1,-1,-1]","[0.10169481338754223,-0.14351577428225382]","[-1,-1,-1]","[0.03976769025703479,0.17290504047872865]","[-1,-1,-1]","[0.04526599901052499,-0.1843856474326217]","[-1,-1,-1]","[-0.062350959241769456,0.0031580683001548116]","[-1,-1,-1]","[-0.10379862460668685,-0.15207522129807546]","[-1,-1,-1]","[0.003978397881775205,-0.04332417764476149]","[-1,-1,-1]","[-0.13532163855003096,0.028765719050902954]","[-1,-1,-1]","[0.06152129100813698,-0.039074573589068656]","[-1,-1,-1]","[-0.13345785119278528,-0.11398511069706038]","[-1,-1,-1]","[-0.13110744138098646,-0.07234774359643488]","[1,1,1]","[0.08613467763513821,-0.08180688567744682]","[-1,-1,-1]","[-0.17138149029790514,-0.0726567173232437]","[-1,-1,-1]","[-0.024278270449331087,-0.1483539309942346]","[-1,-1,-1]","[0.013577175569856945,-0.110188181133781]","[-1,-1,-1]","[0.10090322147151291,0.10568260180430249]","[-1,-1,-1]","[0.08385720014707553,0.14278383141281106]","[-1,-1,-1]","[-0.06802773972127743,0.12085752173794696]","[-1,-1,-1]","[0.1339026728540854,-0.013855918304677514]","[-1,-1,-1]","[-0.07009489498535473,-0.18678632059540046]","[-1,-1,-1]","[-0.005661104663621705,0.18318486069218265]","[-1,-1,-1]","[0.07763304398791131,0.032321823268661586]","[-1,-1,-1]","[-0.19697550046460235,-0.01723194178307378]","[-1,-1,-1]","[-0.13230312870868915,0.10577632655101536]","[-1,-1,-1]","[-0.0214053349041638,0.0010709937013276844]","[1,1,1]","[-0.13045116597237766,-0.02582013548144436]","[-1,-1,-1]","[0.057442537251974915,-0.13455804679866995]","[1,1,1]","[-0.05193819546377253,0.07108554179099437]","[-1,-1,-1]","[-0.08288605919975517,0.03841046333355308]","[-1,-1,-1]","[0.02,0.02]",955.8475,,,,,,,,0,137,137,4,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,955.8484,956.3467,,,956.5965,957.1624,left,0.5506,,,,,,,,,0.6,,,,,,956.3468,956.5965,957.1625,"[0.03822774451807501,0.11123598039423892]","[-1,-1,-1]","[-0.0526452285533648,-0.10607773475800097]","[1,1,1]","[-0.09365172351781667,-0.09082516780591532]","[1,1,1]","[0.07760583304363242,0.08302866715529564]","[1,1,1]","[0.1215777548078576,0.11836231331184087]","[1,1,1]","[-0.1990035125482084,0.005378428684202809]","[1,1,1]","[0.09706152453871669,-0.03783575169826716]","[1,1,1]","[-0.024918873761346785,0.02720931909214086]","[-1,-1,-1]","[0.02426578028566266,0.016411644450239037]","[-1,-1,-1]","[-0.08972149006018172,-0.145089972391243]","[1,1,1]","[-0.05088006259651592,-0.019614920967941978]","[-1,-1,-1]","[0.18245449258619623,0.007752442373388311]","[-1,-1,-1]","[0.0006620131249038156,-0.09741359006715458]","[-1,-1,-1]","[-0.061194871211027846,0.06654997533834571]","[-1,-1,-1]","[0.06875764775242882,-0.16011776517947754]","[-1,-1,-1]","[-0.1508083535697415,0.12508213509588986]","[1,1,1]","[-0.007203975445934838,-0.024525936465564453]","[1,1,1]","[-0.10176694199619389,0.0808106853510868]","[-1,-1,-1]","[-0.18615516037294547,0.05631388896512095]","[1,1,1]","[-0.026563327671588897,0.1318148068439103]","[1,1,1]","[0.06823093493443305,-0.00617852753225876]","[1,1,1]","[0.16058220742460358,-0.09285177817828114]","[1,1,1]","[-0.007858567720605062,0.18425294821716554]","[1,1,1]","[-0.09084165735225355,0.1436252817914871]","[1,1,1]","[0.05580875518893311,0.1622246290009489]","[-1,-1,-1]","[0.11905958812389039,-0.07515074319829314]","[1,1,1]","[0.08914397801688477,0.0411518631634772]","[-1,-1,-1]","[-0.15065249883656906,-0.06203526551572449]","[1,1,1]","[-0.044864309832348424,-0.06119948822648025]","[-1,-1,-1]","[-0.06543837047186256,0.11083605376904987]","[1,1,1]","[0.07492080712455562,-0.07455545951958592]","[-1,-1,-1]","[0.16096320602772518,0.07010237492430105]","[1,1,1]","[0.02,0.02]",958.2624,,,,,,,,0,138,138,172,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,958.2629,958.7623,,,959.0131,959.4304,right,0.3881,,,,,,,,,0.55,,,,,,958.7623,959.0129,959.4306,"[-0.13111793924461845,0.08334783629322917]","[-1,-1,-1]","[0.11060140066431999,0.13259400287614534]","[1,1,1]","[-0.03170591331435748,-0.06286374761587478]","[1,1,1]","[0.0934821980701474,-0.07774119251439104]","[1,1,1]","[0.15014316029129451,0.12493191048161342]","[-1,-1,-1]","[-0.0756890894147729,-0.07710630943572924]","[-1,-1,-1]","[0.12661647324960185,-0.11696109713979067]","[1,1,1]","[0.16545647967253632,0.06805412515105852]","[1,1,1]","[0.037342427271073314,-0.0829233257783879]","[-1,-1,-1]","[-0.03246889831402503,0.03972917645869077]","[1,1,1]","[-0.023507970715808183,0.14949269423859668]","[1,1,1]","[0.06541241396728553,0.12914950086655236]","[1,1,1]","[-0.18680724823165745,-0.00009842789896237714]","[-1,-1,-1]","[-0.16847945834920564,-0.0450641190809838]","[1,1,1]","[0.09717027211908388,0.029065640216405845]","[-1,-1,-1]","[0.15297793482262334,-0.047490870180152876]","[-1,-1,-1]","[0.14501974471690385,0.018832456241095218]","[1,1,1]","[0.01736784229583457,-0.16199465069247085]","[1,1,1]","[-0.0788211573094573,-0.03515075233895482]","[1,1,1]","[0.04076279631939081,0.06327752635043751]","[1,1,1]","[-0.09891747529011134,-0.1386455900582268]","[1,1,1]","[0.03913639208804803,0.0050661038463198]","[-1,-1,-1]","[-0.12224775711363042,0.0033513393435350342]","[1,1,1]","[-0.1241921352406273,-0.0448414392103996]","[1,1,1]","[0.04591547225153793,0.1937633031188331]","[-1,-1,-1]","[0.08448786507406539,-0.16086698584662243]","[-1,-1,-1]","[-0.06735910793354154,0.14077761577069073]","[-1,-1,-1]","[-0.09741589647466067,0.05185987041074456]","[1,1,1]","[0.12495851659412863,0.06519786008062588]","[-1,-1,-1]","[-0.013256975787992226,0.07655342308137746]","[-1,-1,-1]","[-0.041627297969211656,-0.11867559409454949]","[1,1,1]","[-0.14298838583132487,-0.0991140102481206]","[-1,-1,-1]","[0.02,0.02]",960.5298,,,,,,,,0,139,139,126,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,960.5304,961.0301,,,961.2801,961.7794,right,0.4678,,,,,,,,,0.6,,,,,,961.0301,961.28,961.7795,"[-0.15632270388303432,0.06025506861977015]","[1,1,1]","[-0.16078339344148385,-0.09308294514139112]","[1,1,1]","[0.04135458486339778,-0.179162165157338]","[1,1,1]","[0.10336674314737931,0.14142898085421893]","[-1,-1,-1]","[-0.02132813396780637,-0.030575040971422128]","[1,1,1]","[-0.08040853039695281,0.025895964953804668]","[-1,-1,-1]","[-0.08969525530721421,0.10799748800107958]","[1,1,1]","[0.1675594736342057,-0.028791897280003007]","[-1,-1,-1]","[0.006545298858952473,0.11196368443374673]","[1,1,1]","[-0.17155623986960364,-0.01659650741585069]","[1,1,1]","[-0.018236596159469105,-0.11882433674156725]","[1,1,1]","[-0.10841544952183066,-0.018934988372909342]","[1,1,1]","[0.03409486252180805,-0.13597214199369861]","[1,1,1]","[-0.16058008926751627,0.11662385428401398]","[1,1,1]","[0.02143346150259833,-0.012515889232802748]","[-1,-1,-1]","[0.07710500330631367,0.023318028952131763]","[-1,-1,-1]","[0.13879904514750804,0.03188030595624299]","[1,1,1]","[-0.022614519371471544,-0.0769387748729044]","[1,1,1]","[-0.002841167661275049,-0.16937014279859589]","[1,1,1]","[-0.08713112413692996,-0.061936554496453994]","[-1,-1,-1]","[0.0191474781214563,-0.07065599819647915]","[-1,-1,-1]","[0.047542189142028755,0.0910887027632696]","[1,1,1]","[-0.019198516145041897,0.038618937233582146]","[-1,-1,-1]","[0.15996417995205642,-0.08956278519878456]","[-1,-1,-1]","[-0.024675603104292215,0.18765160812333545]","[1,1,1]","[-0.11389986656899025,-0.1620167531680275]","[1,1,1]","[0.10699238567098937,0.07191527852190106]","[-1,-1,-1]","[-0.0325498288301312,0.08321764647457848]","[-1,-1,-1]","[0.18612967279839407,0.03411586121228051]","[-1,-1,-1]","[0.101611787573411,-0.14400892565217963]","[1,1,1]","[-0.07060945339204514,-0.17193231329648065]","[-1,-1,-1]","[-0.09130166723236113,-0.10891911904504982]","[1,1,1]","[0.02,0.02]",962.8802,,,,,,,,0,140,140,171,1
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,962.8809,963.3792,,,963.6298,964.0298,right,0.3775,,,,,,,,,0.4,,,,,,963.3792,963.6297,964.0299,"[0.16732471952934333,-0.10864865937982184]","[1,1,1]","[0.11005027749641383,-0.07022809742391553]","[-1,-1,-1]","[-0.10588294951538002,-0.10787617565901143]","[-1,-1,-1]","[0.1006503083452188,0.16109630909338335]","[1,1,1]","[0.16858913659986777,0.09000594264095381]","[-1,-1,-1]","[0.025080882053390714,-0.0373306932171624]","[-1,-1,-1]","[0.05742854511671112,-0.007416122841877714]","[-1,-1,-1]","[-0.18369678234690506,0.04711065570796354]","[1,1,1]","[-0.02456552708508586,0.14922701344502468]","[-1,-1,-1]","[0.05772115273089411,0.07719062224711747]","[-1,-1,-1]","[-0.031192784623582777,-0.10486901770464394]","[-1,-1,-1]","[-0.026799971559371465,0.07694281643380821]","[-1,-1,-1]","[-0.073693178202987,-0.025663456347297994]","[-1,-1,-1]","[-0.02756377409237726,0.0021371653595609404]","[1,1,1]","[0.19515759662988538,0.022828724063325947]","[-1,-1,-1]","[-0.11264861263108594,0.15980106282876205]","[-1,-1,-1]","[-0.13100962361640692,0.04412536376694182]","[1,1,1]","[0.059821393507846966,-0.15270991982455795]","[1,1,1]","[0.05453924309259703,-0.08943417311552057]","[-1,-1,-1]","[0.1593626469957178,-0.001170787566072359]","[1,1,1]","[-0.10122448331516082,-0.16583584871557566]","[-1,-1,-1]","[-0.13380302460583912,0.1188297300016278]","[-1,-1,-1]","[0.040722609708960196,-0.1931452615555374]","[-1,-1,-1]","[0.18443603522530863,-0.05054615670790141]","[1,1,1]","[-0.17137534013149847,-0.05043766859300105]","[-1,-1,-1]","[0.10055719693175448,-0.1513728531952127]","[1,1,1]","[-0.06001589894764188,-0.17681152738171604]","[1,1,1]","[0.03534164833880399,0.15003003052857852]","[-1,-1,-1]","[0.12806221534981432,0.023905061053811932]","[-1,-1,-1]","[0.023250159370730432,0.19093083085161397]","[1,1,1]","[0.020217922274527216,0.03697154951030119]","[1,1,1]","[-0.14326734347807218,-0.01584554377078826]","[1,1,1]","[0.02,0.02]",965.1304,,,,,,,,0,141,141,42,1
