right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1013.6709,1014.1704,,,1014.4203,1014.9539,left,,,,,,,,0.55,0.5162,,,,,,,1014.1704,1014.4203,1014.954,"[0.060003297553352375,0.14750055274602877]","[1,1,1]","[-0.09885460479485046,0.009117637847786008]","[-1,-1,-1]","[-0.02987850576100319,-0.03199790780101207]","[1,1,1]","[-0.04977770883406033,-0.07713314229935603]","[1,1,1]","[0.002155184727382383,-0.00005002800351978272]","[1,1,1]","[0.10739315481844802,0.005044471463702804]","[1,1,1]","[-0.07866144067003251,0.07414333563771089]","[-1,-1,-1]","[0.09993554882550724,0.05829865062664574]","[-1,-1,-1]","[-0.13848563690151616,-0.039073954505338813]","[-1,-1,-1]","[-0.10602019636188063,-0.13286466980208744]","[-1,-1,-1]","[-0.006170862169865323,-0.1528427282822165]","[1,1,1]","[0.11801783690940118,-0.07081731397027928]","[1,1,1]","[0.18177771062959355,0.028630140415906502]","[1,1,1]","[0.009073235761438413,0.08165926775334273]","[1,1,1]","[0.06526632384134333,-0.026911186296745198]","[-1,-1,-1]","[-0.05633797415309008,0.0017341358388525848]","[-1,-1,-1]","[0.10999285645931264,0.1328227047631806]","[-1,-1,-1]","[-0.1047061151467597,0.1324086191198548]","[-1,-1,-1]","[-0.017580628210920955,0.036330779412094685]","[-1,-1,-1]","[-0.16393310582429776,0.0417464419824362]","[1,1,1]","[-0.19222844841477013,-0.007380735531454964]","[1,1,1]","[0.17340673630207462,-0.056971223292789294]","[-1,-1,-1]","[0.014779040097706782,-0.0512485765085977]","[-1,-1,-1]","[0.0774223202015744,0.09272584045822235]","[1,1,1]","[0.07191413888798666,-0.11957323013062997]","[1,1,1]","[-0.18805840105646435,-0.06000448092486986]","[1,1,1]","[0.17326614256538075,0.07045144072265581]","[1,1,1]","[0.05964392981026368,0.18857681294943046]","[1,1,1]","[0.13584690396121646,-0.1467532704964876]","[-1,-1,-1]","[0.05558870940488163,0.023312994015907206]","[-1,-1,-1]","[-0.1645636183811086,0.09941532904622748]","[1,1,1]","[-0.04551447505886292,-0.12657280676235777]","[1,1,1]","[0.02,0.02]",1016.0527,,,,,,,,0,124,124,123,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1016.0532,1016.5534,,,1016.8035,1017.2042,left,,,,,,,,0.9,0.3844,,,,,,,1016.5536,1016.8035,1017.2042,"[0.11521986745931204,-0.06337334863422248]","[1,1,1]","[-0.19245480390266131,0.015135342208833787]","[1,1,1]","[-0.1413627053849648,0.04740873234364931]","[1,1,1]","[-0.15513772341772733,-0.09516861177927438]","[1,1,1]","[-0.12823611221051892,0.08837268764475277]","[1,1,1]","[-0.06355300176591122,-0.02107424749257328]","[1,1,1]","[-0.03913184375536091,0.09261135701751226]","[1,1,1]","[-0.10912027725586662,0.022824288939955174]","[1,1,1]","[0.10633046178609655,-0.13300428855575253]","[1,1,1]","[0.09896587448353707,0.016032174975622367]","[-1,-1,-1]","[0.012510715721400351,0.00944797677250701]","[-1,-1,-1]","[0.09942601519007717,0.15559935806402586]","[1,1,1]","[0.15997346823081332,0.008586141606730876]","[1,1,1]","[-0.13611248855980138,-0.14069900451714715]","[1,1,1]","[0.05733075578414849,-0.019042728148813696]","[1,1,1]","[-0.09205931770102066,-0.09260845988013032]","[1,1,1]","[0.06485395157679064,-0.10884935703028874]","[1,1,1]","[0.023031130656641034,0.10534240936292583]","[1,1,1]","[0.14161554041805188,0.10172287610528534]","[1,1,1]","[0.0746127019348505,-0.17786602261122933]","[1,1,1]","[0.08249044226040168,0.11777261469692027]","[1,1,1]","[-0.07921797188849294,0.05965544434379235]","[1,1,1]","[0.1698007231207377,-0.0599317690170723]","[1,1,1]","[-0.09007118337984832,-0.1766350197841473]","[1,1,1]","[-0.11832670863597987,-0.024444490479501493]","[1,1,1]","[0.1279852753679917,0.061867487685391125]","[1,1,1]","[-0.03901761600677766,0.025743822867705102]","[1,1,1]","[-0.03019339394429545,0.14178273207954567]","[-1,-1,-1]","[0.011377331164308885,-0.1788278160898935]","[1,1,1]","[-0.11139224451183605,0.1358963089946692]","[1,1,1]","[0.12862740094518638,-0.018617060563928953]","[1,1,1]","[-0.05200077669684763,-0.12437690352721559]","[1,1,1]","[0.02,0.02]",1018.3027,,,,,,,,0,125,125,188,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1018.3033,1018.8031,,,1019.0535,1020.0706,left,,,,,,,,0.4,1.0009,,,,,,,1018.8031,1019.0534,1020.0706,"[0.00615744673897283,0.06005903452502017]","[1,1,1]","[-0.019978774684116494,0.09880103673563378]","[-1,-1,-1]","[0.08480337341552986,-0.09291719035260732]","[-1,-1,-1]","[-0.14826107470226058,-0.006949663439671491]","[-1,-1,-1]","[-0.006821164141211903,-0.18897401899664884]","[-1,-1,-1]","[-0.16782317886352116,-0.08665917216084613]","[-1,-1,-1]","[-0.12841090138395422,0.04684873010109736]","[1,1,1]","[0.18010281553671717,-0.02489485802750828]","[-1,-1,-1]","[-0.059170411017436364,-0.016990845341993608]","[-1,-1,-1]","[-0.04810165981513819,0.14503321487602547]","[1,1,1]","[-0.11314579552096674,-0.0897019156209251]","[-1,-1,-1]","[-0.016641676124854354,-0.006452504473820187]","[-1,-1,-1]","[-0.12149464324230684,-0.13287111720053363]","[-1,-1,-1]","[0.06940258318131641,-0.1360463329616361]","[1,1,1]","[-0.14263309744825436,0.11259570591691433]","[-1,-1,-1]","[0.11096770860699953,-0.0621313077534604]","[-1,-1,-1]","[0.12227945320685336,0.040661451490524546]","[-1,-1,-1]","[-0.03202674259399049,-0.10893326840373022]","[1,1,1]","[-0.08501634166365386,0.03786114456145489]","[1,1,1]","[-0.007855846361101797,-0.058054040549477784]","[1,1,1]","[0.08466783056585346,0.12436551672311293]","[-1,-1,-1]","[0.04089572358847691,0.1775711270398331]","[1,1,1]","[0.04943346707318805,0.0755796010501]","[1,1,1]","[-0.12915561378520882,-0.04284472163862872]","[1,1,1]","[0.1253479130864295,-0.009414029322241146]","[1,1,1]","[-0.07262173614488757,0.09263949418413672]","[-1,-1,-1]","[0.028349683791527525,-0.0041785308158534965]","[-1,-1,-1]","[0.1938040189203025,0.01868358471335727]","[-1,-1,-1]","[0.14594965658584483,0.13371487628832038]","[1,1,1]","[0.047355578156131284,-0.07070362487691101]","[1,1,1]","[-0.0003666739132847523,0.13417873558294718]","[-1,-1,-1]","[-0.17992061793278188,-0.03512916660751455]","[-1,-1,-1]","[0.02,0.02]",1021.1702,,,,,,,,0,126,126,50,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1021.1706,1021.6693,,,1021.9206,1022.3038,right,,,,,,,,0.45,0.368,,,,,,,1021.6694,1021.9205,1022.3039,"[-0.1751153455252148,-0.016172207959220815]","[1,1,1]","[-0.0861320298826613,-0.11910075680548786]","[1,1,1]","[-0.13388219043837582,0.07420393991673463]","[-1,-1,-1]","[0.03332412632286453,0.15864191168401348]","[1,1,1]","[-0.13113919093952955,-0.041967675007545724]","[1,1,1]","[0.04716765011540124,-0.008708201695491297]","[-1,-1,-1]","[-0.013856131564176657,-0.12236505179115666]","[-1,-1,-1]","[0.013093577302093127,0.19772460498235303]","[-1,-1,-1]","[-0.016639035598781167,-0.08027899620651945]","[-1,-1,-1]","[0.12271653188648945,0.0754203172050996]","[-1,-1,-1]","[-0.04219381085765338,0.09390497955663686]","[1,1,1]","[0.16321632299321076,-0.0654506543544894]","[-1,-1,-1]","[0.0840392506492566,0.10038249500787386]","[-1,-1,-1]","[0.09569416152269217,-0.1683024287214167]","[-1,-1,-1]","[-0.051483640516751764,0.045816265003271704]","[-1,-1,-1]","[-0.16516458766388167,-0.07011206099400571]","[1,1,1]","[0.09636626177322774,0.1657869180058039]","[-1,-1,-1]","[0.11724833239061194,-0.008075938890830182]","[-1,-1,-1]","[0.04421205052145509,0.03262814750601254]","[-1,-1,-1]","[0.07852600483488965,-0.043486338737144234]","[1,1,1]","[-0.029670948264193094,-0.018346892849872336]","[-1,-1,-1]","[-0.10721994036735251,-0.00012082628263740786]","[-1,-1,-1]","[0.01991442684177814,-0.18173166053785314]","[1,1,1]","[-0.0963879488866966,-0.06254635203392911]","[1,1,1]","[-0.1011369570702416,0.14886953854678522]","[1,1,1]","[0.16806901895673448,0.06533954900404632]","[-1,-1,-1]","[0.12060654064066384,0.03534878634981889]","[-1,-1,-1]","[-0.1373071018904281,0.12597216113561843]","[1,1,1]","[-0.17679107165920319,0.03160992818742476]","[1,1,1]","[-0.052386437669788975,0.19253758387973544]","[-1,-1,-1]","[0.05863329554261871,-0.14637517830256308]","[1,1,1]","[-0.010064231628852676,0.03171404951887197]","[1,1,1]","[0.02,0.02]",1023.4032,,,,,,,,0,127,127,83,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1023.4037,1023.9034,,,1024.1534,1024.6708,left,,,,,,,,0.55,0.5012,,,,,,,1023.9034,1024.1534,1024.6709,"[-0.1427956779651962,-0.013336951095273133]","[-1,-1,-1]","[-0.07419886128641115,-0.11834800401101836]","[-1,-1,-1]","[-0.12220393594673816,0.12858444916266668]","[-1,-1,-1]","[0.06956483185086297,0.02565081384933345]","[1,1,1]","[0.08839409774775471,0.14438748892944805]","[1,1,1]","[0.05079785342700156,0.0922022469527519]","[1,1,1]","[0.08340455419322013,-0.021820642241945708]","[-1,-1,-1]","[-0.19270925398497282,0.01835481719318185]","[1,1,1]","[0.10987004176199201,0.026470989339804074]","[1,1,1]","[0.1594620419340942,0.07028501341229426]","[1,1,1]","[-0.10029550169405499,0.02270344676906737]","[1,1,1]","[0.04148618932545181,-0.08018260131324485]","[-1,-1,-1]","[-0.11641590757451642,-0.047865453689140657]","[1,1,1]","[-0.03901009370218301,0.008964273364117528]","[1,1,1]","[-0.12578466591296503,-0.12784428921948526]","[-1,-1,-1]","[0.10434546734865263,-0.10863000950333883]","[1,1,1]","[0.009862189463451401,-0.15608446643771426]","[-1,-1,-1]","[0.1401049493988365,-0.00811408594567367]","[-1,-1,-1]","[-0.020079417429740235,0.10757208118031714]","[1,1,1]","[0.162930321027595,0.1135046580972416]","[-1,-1,-1]","[0.15819236519560023,-0.08660092022941947]","[1,1,1]","[-0.14508003605500558,0.08237631918791696]","[-1,-1,-1]","[-0.07365012027594861,0.1668887376877858]","[-1,-1,-1]","[0.002376704084096713,-0.06537361904212584]","[1,1,1]","[-0.037498974367198935,-0.1603655769067332]","[1,1,1]","[0.015070743175465987,0.0035496506535258473]","[1,1,1]","[0.08783230657052839,-0.15944461531776158]","[1,1,1]","[0.010622461129309412,0.05458036098887386]","[1,1,1]","[0.03367670692880382,0.1901771612473834]","[-1,-1,-1]","[0.17733985761677284,0.024844783675748734]","[-1,-1,-1]","[0.1068228134121753,0.08814038817689437]","[1,1,1]","[-0.0369149473725535,-0.03236853033161326]","[-1,-1,-1]","[0.02,0.02]",1025.7698,,,,,,,,0,128,128,138,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1025.7705,1026.2702,,,1026.5224,1027.2871,left,,,,,,,,0.55,0.7509,,,,,,,1026.2702,1026.5222,1027.2873,"[0.0012677242566672172,0.050372167760528136]","[1,1,1]","[0.08867459707189589,0.14584569981757778]","[1,1,1]","[-0.019952265056765124,-0.06158782621669075]","[-1,-1,-1]","[0.03031167322998414,-0.1587207041733678]","[-1,-1,-1]","[-0.14070945574938903,0.1231909276083511]","[-1,-1,-1]","[-0.009209990766839546,0.14005111401763462]","[-1,-1,-1]","[-0.009349126783974685,-0.10840213394537003]","[1,1,1]","[0.09067461899922065,-0.09373758942875234]","[1,1,1]","[0.011906523806072098,0.10103860814091654]","[1,1,1]","[0.14188716652065098,0.022984544044481615]","[1,1,1]","[-0.1173317789787946,-0.1386030404058062]","[-1,-1,-1]","[-0.10877318672908425,0.01191357965714275]","[1,1,1]","[0.09693206000056973,0.09229378753831073]","[-1,-1,-1]","[-0.056348374778642144,-0.15307578715617445]","[-1,-1,-1]","[-0.11767388026501312,-0.06525988899799696]","[-1,-1,-1]","[0.1028420693165794,-0.16484567292773133]","[1,1,1]","[-0.04814573781760611,0.004892355187747505]","[1,1,1]","[-0.05940865738824006,-0.08778788396077224]","[-1,-1,-1]","[-0.09095385758147803,0.09678363055191537]","[-1,-1,-1]","[0.12618600277373357,-0.018361269119251893]","[1,1,1]","[-0.1996391344318339,-0.002642408891160312]","[1,1,1]","[-0.15410262219743043,-0.11929373597009323]","[1,1,1]","[0.13436448541241733,0.13102998226864823]","[1,1,1]","[-0.14976474928922429,0.02438564682639127]","[1,1,1]","[0.0026985084253940035,-0.016817555524769566]","[1,1,1]","[-0.042927658741094034,0.10292384649740076]","[-1,-1,-1]","[-0.1854737059059015,-0.05802406254441619]","[1,1,1]","[0.07719097665502044,-0.04974252384511831]","[-1,-1,-1]","[0.17483622961583678,-0.012742580393777585]","[1,1,1]","[0.041825391969290096,-0.08399349845666876]","[-1,-1,-1]","[-0.06528911092493576,0.16148782927363303]","[1,1,1]","[0.057861943383300425,0.11934688084231966]","[-1,-1,-1]","[0.02,0.02]",1028.3863,,,,,,,,0,129,129,130,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1028.3868,1028.8863,,,1029.1365,1030.004,right,,,,,,,,0.45,0.8511,,,,,,,1028.8863,1029.1365,1030.0041,"[0.09084236940958428,-0.0759647328763017]","[-1,-1,-1]","[-0.06855808466053914,-0.0735363978440137]","[-1,-1,-1]","[0.0599072252945469,-0.009781527315246358]","[1,1,1]","[0.046726456754508226,-0.15087853165440684]","[1,1,1]","[0.016924302984805524,-0.11848013241657937]","[-1,-1,-1]","[-0.11657245523368176,-0.1403978105257273]","[-1,-1,-1]","[-0.061227719583518664,0.11830925977939498]","[-1,-1,-1]","[-0.07196978544929082,-0.16228091186610563]","[-1,-1,-1]","[0.1205380193984484,-0.030486666673832083]","[-1,-1,-1]","[-0.14098613168886145,0.09725489652581869]","[-1,-1,-1]","[-0.00936371220030238,-0.151389200623936]","[-1,-1,-1]","[0.06095010996325946,0.058311360057294793]","[-1,-1,-1]","[-0.1688927252833569,-0.05522503952619752]","[1,1,1]","[0.1406790863706319,-0.13803011198880483]","[1,1,1]","[-0.10112813265196803,0.16432103812113136]","[1,1,1]","[0.12667406811249107,-0.10005010673497018]","[-1,-1,-1]","[-0.17476558269843692,0.03853919146790954]","[-1,-1,-1]","[0.17348302986228017,-0.018641862769411603]","[-1,-1,-1]","[0.011948073010898399,0.12576769262470075]","[-1,-1,-1]","[-0.004715919214095535,0.009136030653980599]","[-1,-1,-1]","[-0.051863930000712176,0.1647964464576954]","[1,1,1]","[-0.0973171659221408,0.04623698563658831]","[1,1,1]","[0.13510007251315198,0.07976698412727985]","[-1,-1,-1]","[-0.1755808710111954,-0.007136723723917402]","[-1,-1,-1]","[0.02677276511144113,-0.05744282832440098]","[-1,-1,-1]","[0.1526235771644605,0.11894041575505646]","[1,1,1]","[0.07656421528122685,-0.11554004558332565]","[1,1,1]","[-0.1519352781710914,-0.09202946915668417]","[1,1,1]","[0.15150852638610998,0.030153499983002967]","[1,1,1]","[0.11678480756379053,0.13783840243375303]","[1,1,1]","[-0.022883425860722093,-0.028510222337348325]","[1,1,1]","[0.03949555461370806,0.19184548629897308]","[1,1,1]","[0.02,0.02]",1031.1025,,,,,,,,0,130,130,68,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1031.1031,1031.6035,,,1031.8538,1032.3199,right,,,,,,,,0.45,0.4508,,,,,,,1031.6035,1031.8537,1032.32,"[-0.14400889336676886,0.08875811207773128]","[1,1,1]","[0.08434350847500564,0.02417945810160089]","[-1,-1,-1]","[-0.06089896830344527,0.15634759642215967]","[1,1,1]","[0.1521148009810936,0.048072158305666836]","[-1,-1,-1]","[0.07444625438554339,-0.01571030337627676]","[-1,-1,-1]","[-0.13859633816361666,0.020022502552561595]","[-1,-1,-1]","[-0.016306717206586427,-0.18032827584496272]","[1,1,1]","[0.18320246099888876,-0.06452038151771818]","[-1,-1,-1]","[0.11301754408953796,-0.1390406360202993]","[-1,-1,-1]","[-0.012721961920594885,0.08944892645243181]","[-1,-1,-1]","[-0.010649707206314023,-0.09464278600280257]","[-1,-1,-1]","[0.08748811838295308,-0.08312225389439935]","[1,1,1]","[-0.01713322412450368,0.1969151935697801]","[-1,-1,-1]","[-0.10994260705069907,-0.0680207303538173]","[1,1,1]","[-0.0009197726864515204,-0.14000756395113423]","[1,1,1]","[-0.08193686863854524,0.10603562801174575]","[-1,-1,-1]","[-0.19421873442408816,0.027663902274104205]","[1,1,1]","[-0.0021403717529974355,0.13297805778345298]","[-1,-1,-1]","[0.021297729069146742,-0.04175058520304121]","[1,1,1]","[0.1215679301896188,-0.06142666326378284]","[1,1,1]","[-0.13413468280591354,-0.14217052700774052]","[1,1,1]","[-0.14450785172664685,-0.08900928976179023]","[1,1,1]","[-0.09750322066196244,-0.10924767463687939]","[-1,-1,-1]","[-0.16413640195307957,-0.025255150350248456]","[1,1,1]","[-0.05387749610232853,-0.005666626353814156]","[-1,-1,-1]","[0.08972189775671591,0.16622608645620968]","[-1,-1,-1]","[0.14544278182274145,0.09451876886786373]","[-1,-1,-1]","[0.06950836936168506,-0.12159413399419312]","[-1,-1,-1]","[0.14712508024885307,-0.10624909828588232]","[1,1,1]","[-0.024700850855242713,0.04526613082413557]","[-1,-1,-1]","[0.19755966187248813,-0.00682659800894902]","[1,1,1]","[0.015739877139594887,0.052393801282729656]","[-1,-1,-1]","[0.02,0.02]",1033.4193,,,,,,,,0,131,131,74,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1033.4198,1033.9191,,,1034.1699,1034.8705,left,,,,,,,,0.55,0.6847,,,,,,,1033.9191,1034.1697,1034.8705,"[-0.042747406938885006,0.09178793140717835]","[1,1,1]","[-0.1745300856691947,0.06090984580680257]","[1,1,1]","[-0.033377470125603804,-0.1313790457274469]","[1,1,1]","[-0.003024212645413022,-0.023799064450909603]","[1,1,1]","[0.0796930491531302,-0.09460943770575557]","[-1,-1,-1]","[-0.07386179855718775,0.1807760595888098]","[1,1,1]","[-0.13753779678383518,0.1001314469361959]","[-1,-1,-1]","[0.09249500761136492,-0.13957075419104267]","[-1,-1,-1]","[0.006873327836532049,-0.16197813747354453]","[1,1,1]","[-0.031037096565990602,0.040679808735699666]","[1,1,1]","[0.14440109448680127,-0.005521961566155135]","[1,1,1]","[-0.07938851374599215,0.11686765424197945]","[1,1,1]","[-0.00815545951269085,-0.09573098875288745]","[-1,-1,-1]","[-0.09059891240897774,0.026152301578246766]","[-1,-1,-1]","[0.02078920720992997,0.1305212349716435]","[1,1,1]","[0.07747545025538918,0.004019005558715545]","[-1,-1,-1]","[-0.029094861651287888,0.16208824805779534]","[-1,-1,-1]","[-0.13456205155765075,-0.13142608985752652]","[-1,-1,-1]","[-0.12204689309217781,-0.04000522809683579]","[1,1,1]","[0.15238430798628047,-0.09130512795560575]","[-1,-1,-1]","[-0.06114754504794227,-0.09184968269447577]","[1,1,1]","[-0.18111120967028244,-0.05465786847692284]","[-1,-1,-1]","[0.16170495126907164,0.04167339602427417]","[-1,-1,-1]","[-0.14969117923064465,-0.08891191963969035]","[1,1,1]","[0.09476635606560019,-0.03792344922600048]","[1,1,1]","[0.11323531364151887,0.151412636923051]","[1,1,1]","[0.17439238039010663,0.09490750439692136]","[1,1,1]","[0.06584802701957335,0.11989918163040741]","[-1,-1,-1]","[-0.11380050146222313,0.1592804364197311]","[-1,-1,-1]","[0.13080529913548913,0.09119584014840677]","[1,1,1]","[-0.16910636912819652,0.016269883862542786]","[1,1,1]","[-0.08584958657244297,0.07256174447187856]","[-1,-1,-1]","[0.02,0.02]",1035.9682,,,,,,,,0,132,132,127,1
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1035.9685,1036.4688,,,1036.7193,1037.2204,right,,,,,,,,0.1,0.4843,,,,,,,1036.4688,1036.7192,1037.2204,"[-0.06040075902493413,0.05735906481231588]","[-1,-1,-1]","[-0.10660097333057206,-0.09104156551371761]","[-1,-1,-1]","[0.03263078884276561,0.15002972553457844]","[-1,-1,-1]","[-0.11858374200543198,-0.04740332673358002]","[-1,-1,-1]","[0.09899554611139848,0.02310864541812961]","[-1,-1,-1]","[0.0018180279964261096,-0.07773192965115401]","[-1,-1,-1]","[0.12219374719546403,-0.014179249340976877]","[1,1,1]","[0.053398697577367725,-0.07125382016611612]","[-1,-1,-1]","[0.06690324087277673,-0.1605956482486411]","[-1,-1,-1]","[0.02287598380959967,-0.040089758949092856]","[-1,-1,-1]","[-0.18399505025310212,-0.0691579133168671]","[-1,-1,-1]","[0.07935782576363819,-0.10466665362035667]","[1,1,1]","[0.11423942638687894,-0.0670818215128967]","[-1,-1,-1]","[-0.07151408518828577,-0.0006755871910458439]","[-1,-1,-1]","[0.11870667849849678,0.15989475692554744]","[1,1,1]","[-0.13527649086777668,0.04735683919147345]","[-1,-1,-1]","[-0.09884266830822898,-0.13638767645361832]","[-1,-1,-1]","[-0.03593807000877677,-0.1807052608158794]","[-1,-1,-1]","[-0.033574942929402316,-0.032862881739221896]","[-1,-1,-1]","[0.1361858250260123,0.046205473129250246]","[-1,-1,-1]","[0.1289730096203646,-0.14520864042696424]","[-1,-1,-1]","[-0.026461024977517202,0.03299836565213525]","[-1,-1,-1]","[0.1893804792248037,-0.03189009695913909]","[-1,-1,-1]","[-0.19087369696134154,0.022572625531983127]","[-1,-1,-1]","[-0.0914183200137871,0.08833965053174377]","[-1,-1,-1]","[-0.03615892339299946,0.13674299609277196]","[-1,-1,-1]","[0.03705977374358061,0.07855012369895627]","[-1,-1,-1]","[0.07868739713391722,0.18280599368287476]","[-1,-1,-1]","[-0.1568303533876031,-0.12112302852059459]","[-1,-1,-1]","[0.0989485399735401,0.10701205777653428]","[-1,-1,-1]","[0.17534069497713586,0.012453311932379753]","[-1,-1,-1]","[0.16480815203554533,-0.07054153652200927]","[-1,-1,-1]","[0.02,0.02]",1038.3185,,,,,,,,0,133,133,2,1
