right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,616.3681,616.8677,,,617.1184,617.5678,left,0.4337,,,,,,,,,0.45,,,,,,616.8677,617.1184,617.5678,"[0.16859424739305845,-0.04339575253962358]",100.0,"[-0.14010598337919958,0.12913662634281303]",100.0,"[0.04151365484531032,0.08726999769254237]",4.0,"[0.038394678761633876,-0.18669960910991798]",4.0,"[0.08468302734463534,-0.1132516663710236]",4.0,"[-0.02090593627989726,-0.030495025693273486]",100.0,"[-0.041536751057985405,-0.11016076006023329]",4.0,"[-0.14806581892900256,-0.03889233438437223]",100.0,"[0.160120478360325,0.017690396010810957]",100.0,"[-0.08744388154954266,0.06610262883227501]",4.0,"[0.07578957048883174,-0.017692038086258043]",4.0,"[0.12632963253666332,-0.0362321761829834]",100.0,"[-0.1692786611062102,-0.0852211478191105]",4.0,"[0.09178319092896908,0.07373337935364781]",4.0,"[-0.17490343460108032,0.035434722753902456]",100.0,"[-0.04281850949311138,0.015317197276723782]",4.0,"[0.0519251883600334,-0.08300999121736559]",4.0,"[-0.0572488188998007,-0.17177199838627205]",4.0,"[0.15974653489883187,0.07323657449839327]",4.0,"[-0.09326515667400227,0.11114467219906833]",4.0,"[-0.09750327945302562,-0.010583078618042478]",100.0,"[-0.02803651497328067,0.08923589106706421]",100.0,"[0.02366352544158565,-0.014895833233620088]",4.0,"[0.08529644191773551,-0.16446377817903507]",4.0,"[0.08791251488104922,0.13013523247371336]",100.0,"[0.043709150960837766,-0.12836898357767093]",4.0,"[-0.03762004359980433,0.16251914422420757]",4.0,"[0.10819705515245744,-0.07651486849840751]",100.0,"[-0.11778618324703752,-0.1118030300276961]",100.0,"[-0.06403594108153397,-0.03419280706158098]",100.0,"[0.1656379187106156,-0.09567035619120566]",100.0,"[0.01385995286111327,0.055987668980812186]",4.0,"[0.02,0.02]",618.6672,0.0,193.0,193.0,133.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,618.6677,619.1672,,,619.4171,620.1168,right,0.6917,,,,,,,,,0.5,,,,,,619.1673,619.4171,620.1169,"[-0.002639070970989322,0.17486999451900234]",100.0,"[-0.0690353921686485,-0.1058228668057066]",4.0,"[-0.025161316514887063,-0.16415635847416052]",4.0,"[-0.14001449276229896,-0.014086805875197608]",100.0,"[-0.08674867640518458,0.08283823698403078]",4.0,"[-0.19265432721586156,0.0384578748821658]",4.0,"[0.13186968535663654,-0.05184910698956317]",4.0,"[0.04289138381993667,0.1597916477892531]",4.0,"[0.17509469490542512,0.09616678772685955]",100.0,"[0.07581282701449102,0.13548326670887098]",100.0,"[-0.12673683503738958,-0.05230524648719799]",4.0,"[-0.1099855195822788,0.12738057893720334]",100.0,"[0.09921247458494058,-0.009888144652165925]",100.0,"[0.026220614984808637,0.08569517294038223]",4.0,"[-0.03724250448976711,0.0667668292163983]",100.0,"[-0.10116771306684798,0.0377752209445317]",100.0,"[0.07250780577131807,-0.10822234704847429]",4.0,"[-0.039526668855187096,0.008711001110409296]",100.0,"[0.1271230330678004,0.12607408623377264]",100.0,"[-0.1047331455796858,-0.08775713698628164]",4.0,"[0.10764617608118916,0.0841735601436445]",100.0,"[-0.019414382293069576,-0.11337139326745285]",100.0,"[0.11528213751856216,0.044263348192275516]",100.0,"[-0.08541274025492462,-0.018191066195765444]",100.0,"[0.05228297229156266,0.01137146893446865]",4.0,"[0.049830615305693084,-0.19106927905794205]",100.0,"[0.002835605219788847,-0.03533819608648411]",100.0,"[0.17790968619923833,-0.08562735289603625]",4.0,"[-0.17990890218889574,-0.00019520299475874327]",4.0,"[0.027976022265488912,-0.15287933064867432]",4.0,"[0.010890214200179734,0.011016712022240702]",4.0,"[0.15981452619673508,-0.010745099814046243]",4.0,"[0.02,0.02]",621.2166,0.0,194.0,194.0,97.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,621.2171,621.716,,,621.9669,622.3993,right,0.4176,,,,,,,,,0.55,,,,,,621.716,621.9669,622.3994,"[0.13493687876000768,0.040970653212748676]",4.0,"[-0.08911811691964278,0.09119140216594658]",4.0,"[0.01061059421288158,-0.16942193985240417]",100.0,"[-0.08417401435569821,0.021146647521484915]",100.0,"[-0.12687157174469754,0.1481750877605232]",100.0,"[-0.004932360369122174,-0.03314690130753814]",4.0,"[0.08917681546950774,0.11436948180286428]",100.0,"[0.06180255630669339,-0.0774176084157006]",100.0,"[0.07722227950329622,-0.17109744919123795]",100.0,"[-0.047287609162628225,0.03916826685990806]",4.0,"[-0.16755850594174,0.006167312200092982]",100.0,"[0.03173845406086277,0.07178882287760298]",4.0,"[-0.0371322330575327,0.09595382691738272]",100.0,"[0.14848973609542002,-0.06653404723255037]",4.0,"[0.1887974404542619,-0.007518182473058409]",4.0,"[0.08345421999397167,0.039040389489312655]",100.0,"[-0.12380368686261925,-0.06413806029047422]",4.0,"[0.006508177872708669,0.19479332037059202]",4.0,"[-0.08795439948132594,0.16248735609647005]",4.0,"[0.1734342645705593,0.09747359153876128]",100.0,"[0.033331530862090175,-0.1295349111849292]",100.0,"[-0.06737393861463106,-0.04888210576445034]",4.0,"[0.1337568877739384,0.13218644834411053]",100.0,"[-0.14680659196685067,0.0920038354470025]",100.0,"[-0.03562162069174268,0.18047328418515657]",100.0,"[-0.13147065149691523,-0.019321672253644933]",100.0,"[0.03777216912835417,-0.031776614240852194]",100.0,"[-0.05320751813279154,-0.09364876123164156]",100.0,"[0.10331455163680127,-0.10130196828462712]",4.0,"[0.1273917867104977,0.0908051918885512]",4.0,"[0.005575933774364712,0.10412183039633825]",100.0,"[-0.07173894026293585,-0.1389541502944044]",4.0,"[0.02,0.02]",623.499,0.0,195.0,195.0,87.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,623.4993,623.999,,,624.2489,624.6488,left,0.3882,,,,,,,,,0.1,,,,,,623.9991,624.2489,624.649,"[0.18747838927127816,-0.037559259999130436]",4.0,"[-0.10189772576155157,0.14071518822191886]",4.0,"[-0.10806554018075502,-0.121661078296783]",4.0,"[-0.19602350743378996,0.034920557113679425]",4.0,"[-0.01578975022126033,0.08575578184470371]",4.0,"[0.023136678137949614,0.0539279884325274]",100.0,"[0.09681477966412293,-0.1064247908361807]",4.0,"[-0.06350175675271791,-0.011041495376651183]",4.0,"[0.005351301538360714,0.18821663271327663]",4.0,"[-0.00048552416388172805,-0.0932248971235707]",100.0,"[-0.0005875372143587894,-0.04366824131617253]",4.0,"[0.06607592228936669,-0.021173098613891488]",4.0,"[0.05582395580990555,-0.13068128391156691]",4.0,"[0.026807662048222936,0.15098604372164248]",4.0,"[-0.13844333949522575,0.04400037050492875]",4.0,"[-0.05326185972027922,0.16309925230594294]",4.0,"[-0.02974956275925214,0.028639963835841324]",4.0,"[0.12073524966351926,-0.14964882484525463]",4.0,"[0.09759076736068988,0.13073254424989839]",4.0,"[-0.08292823884966626,0.03261746876699736]",4.0,"[0.06534803260105171,0.18543255859449578]",100.0,"[0.1474088421118123,0.10396095140260796]",4.0,"[0.1564098618378578,0.05769795337577031]",4.0,"[0.1366051180355262,-0.08015257079809389]",4.0,"[-0.147941414099036,-0.009846122089919076]",4.0,"[0.06123942339671401,0.07834838069719059]",4.0,"[-0.003920776159600007,-0.14048508727093234]",4.0,"[-0.06719880629296972,-0.17283749151471947]",4.0,"[0.08650450748336581,0.015561895125485682]",4.0,"[-0.07847907453234766,0.09052773414746866]",4.0,"[-0.14120293676268122,0.09684855775024342]",4.0,"[-0.18537566163898375,-0.036087478228345085]",4.0,"[0.02,0.02]",625.748,0.0,196.0,196.0,182.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,625.7484,626.2481,,,626.4983,626.7315,left,0.2171,,,,,,,,,0.9,,,,,,626.2481,626.4983,626.7316,"[0.15317533252758617,-0.058231296722325104]",4.0,"[0.004857243435121307,0.008987447714768199]",100.0,"[0.08693721780419533,0.022939229862244368]",100.0,"[-0.15360562339328912,-0.012316127092598342]",100.0,"[-0.0973065918903243,-0.055774570898429444]",100.0,"[0.032185516537212966,-0.02608055160346655]",100.0,"[-0.0783668682034111,-0.14851326944532564]",100.0,"[0.11173907363582268,-0.04170755680163748]",100.0,"[-0.03906774528282765,0.15704817965977577]",100.0,"[0.18373898809796532,0.03474399809992595]",100.0,"[0.14616145936140618,-0.10843540607084529]",100.0,"[0.11077008679925988,0.1198614123592506]",100.0,"[-0.04015274712043409,0.09338543845148646]",100.0,"[-0.028223394495191005,-0.1649102781912522]",4.0,"[-0.08766769988468776,0.15450242276903464]",100.0,"[-0.12473574347043843,0.08908573449227841]",100.0,"[-0.13824882825015453,-0.09469566192426519]",100.0,"[0.09785976039593906,-0.10652576358673252]",100.0,"[0.0545881850525736,0.15318926879864345]",100.0,"[-0.12477433368728515,0.025296686053316628]",100.0,"[0.033905167828114854,0.05464417286635852]",100.0,"[0.060043385126972604,-0.07988879992815594]",100.0,"[-0.008496832641075968,-0.09690972965775581]",100.0,"[0.17367399589261728,-0.011553324723820105]",100.0,"[-0.13910991600721984,0.14357743323389388]",100.0,"[0.15993887955900643,0.11904271590207945]",100.0,"[0.004956993176242633,0.15121743771807938]",100.0,"[-0.0732685108701173,0.005602021989139685]",100.0,"[0.006061098906243231,0.19624554306755682]",100.0,"[0.07718296524667413,0.08647929264262388]",100.0,"[-0.05594465287137341,-0.09925231419697991]",100.0,"[0.10881605247331132,-0.15259834452680482]",4.0,"[0.02,0.02]",627.8311,0.0,197.0,197.0,29.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,627.8317,628.3309,,,628.5812,628.9971,right,0.4103,,,,,,,,,0.1,,,,,,628.3309,628.5811,628.9971,"[0.02863256082510274,-0.04739310996963378]",4.0,"[-0.0860783394395554,-0.00498057669668326]",100.0,"[-0.07646342380025338,-0.17696496502128245]",4.0,"[-0.0948801543457728,0.13406841858655116]",4.0,"[-0.019843004378800988,0.1800489404087763]",4.0,"[0.1592465165352303,-0.07393347440326244]",4.0,"[0.10203192910245781,-0.1244435784618953]",4.0,"[-0.15944221879265225,-0.09478841638006913]",4.0,"[-0.12961042597579076,0.10368928355284451]",4.0,"[-0.17571275765377273,-0.021366746811494093]",4.0,"[0.1081776741691364,-0.08216690167420262]",4.0,"[0.13989017643282856,-0.012403756014598413]",4.0,"[0.12256511705539871,0.046703512446245946]",4.0,"[0.17615091058190618,0.02279531859306349]",4.0,"[0.052742306820925726,0.032679433489345204]",4.0,"[-0.028644806014292045,0.07119295628258841]",4.0,"[0.05864932453185355,0.08003009411080259]",4.0,"[-0.0350453774765618,-0.11052657006588035]",4.0,"[0.110504140317737,0.1634094347171174]",4.0,"[-0.13624613357480914,0.018328981795494876]",4.0,"[-0.178439140614125,0.0534665691616835]",4.0,"[-0.10075829286575305,-0.048749168638506]",4.0,"[-0.09108540962173936,0.03702682762248313]",100.0,"[-0.031185908776547627,0.11298846468729866]",4.0,"[0.1107451181925697,0.10343447304519243]",4.0,"[-0.014900155504699647,0.033606854685184054]",4.0,"[-0.11176974288115232,-0.11777345693233306]",4.0,"[0.15117292671983604,0.1152997071453516]",4.0,"[0.015837843635953395,-0.1707613052203755]",4.0,"[0.08027284801233943,-0.17944807834120224]",4.0,"[0.0355234164022596,-0.08682383437562062]",100.0,"[0.07521457302157827,-0.04318064804243846]",4.0,"[0.02,0.02]",630.0967,0.0,198.0,198.0,181.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,630.0973,630.5966,,,630.8467,631.2631,right,0.4033,,,,,,,,,0.1,,,,,,630.5966,630.8466,631.2632,"[0.12719139562686274,0.07269984673013197]",4.0,"[-0.163058693675535,-0.03016761134373132]",100.0,"[-0.09089698585182344,0.15061836583196264]",4.0,"[-0.0810288899812268,0.08789913392888227]",4.0,"[-0.05380208591151584,-0.022205464866503332]",4.0,"[0.001200854551840327,0.0926173196733577]",4.0,"[-0.01952966931944415,0.035311544217615204]",4.0,"[0.08852961475280895,0.14711207532707382]",4.0,"[-0.1252499772353705,0.07512860790008265]",4.0,"[0.08355143280778564,-0.08910034665800275]",100.0,"[0.06497177853081443,0.005167999400337827]",4.0,"[0.10921252907408371,-0.02337238614404358]",4.0,"[0.06826569303614478,0.10888170500147033]",4.0,"[-0.17564542857240023,0.021103638534521855]",4.0,"[0.15573295858299746,0.020772214917459203]",4.0,"[-0.028366913914621122,0.18932501406900804]",4.0,"[0.027775012207374942,0.17036979288578502]",4.0,"[0.16987623580575847,0.09535040791870918]",4.0,"[-0.022021821079418014,-0.1502779710024509]",4.0,"[-0.043315331671233456,0.13464529998503805]",4.0,"[-0.0320683960074048,-0.09286211336796145]",4.0,"[-0.0919609777512583,0.03967652028729231]",4.0,"[0.18519749168673125,-0.04914586944142217]",4.0,"[0.030902357063510383,-0.15363262277544368]",4.0,"[0.042855743966762845,0.059428523381961224]",4.0,"[-0.0885379906774053,-0.11350213807463146]",4.0,"[0.02210731652484496,-0.08952222239379637]",4.0,"[-0.149760863906358,-0.12748412495241085]",4.0,"[0.12240038908793063,0.11495742728404823]",4.0,"[-0.05389959903697255,-0.1894177615664144]",4.0,"[0.15289892035025998,-0.07960130440892865]",100.0,"[-0.11232871104809188,-0.15499195627943993]",4.0,"[0.02,0.02]",632.3628,0.0,199.0,199.0,187.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,632.3631,632.8626,,,633.1127,633.3621,right,0.2394,,,,,,,,,0.55,,,,,,632.8626,633.1126,633.3622,"[-0.13787565117364586,0.008619792228861261]",4.0,"[0.09375469663242787,-0.045869369209964345]",4.0,"[0.10406369268279067,0.011486375270617681]",100.0,"[-0.1303624888348856,0.09313300703807219]",4.0,"[0.17179233768331298,0.02568010716772448]",4.0,"[-0.18012613370625855,-0.05488435707911504]",4.0,"[0.04751350054160074,0.10129559743668388]",100.0,"[-0.05834646357731618,0.10971117073794055]",100.0,"[-0.0797864706617127,0.020607564838684186]",100.0,"[0.1039112152063012,-0.08618596366082895]",100.0,"[-0.08549920710771307,-0.09908825256136057]",4.0,"[-0.03850055319824323,0.18242521789820407]",100.0,"[0.018303342430060675,-0.17123465657534354]",100.0,"[-0.12757316985215497,-0.15052387195584688]",4.0,"[0.036372504048254935,0.04081024107960599]",100.0,"[0.10732673490809906,0.0797914013273081]",4.0,"[0.05079267207685415,-0.14296179036649195]",100.0,"[-0.009097914593847288,-0.1074066600687175]",100.0,"[0.013254683235220636,0.12259396820903376]",100.0,"[0.1734060658815758,-0.08581301584470848]",100.0,"[0.05481840954373322,0.1412845052065593]",4.0,"[0.05487220625613388,-0.06390240598872593]",4.0,"[0.0915360554804022,0.16948169774297656]",100.0,"[-0.03903396246271574,-0.06156614769842717]",4.0,"[0.05915103592355735,-0.007673825063280772]",100.0,"[-0.06479638987943129,-0.027666427187722647]",4.0,"[-0.12361013931506684,-0.06174406515352002]",100.0,"[-0.05828352907245268,-0.1529805399571642]",100.0,"[0.1390193518755685,0.12346019245374025]",100.0,"[0.09054306841931119,-0.1529529020064658]",100.0,"[-0.15855489451079552,0.04632640974844453]",4.0,"[0.15345899224002663,-0.013674855107309187]",4.0,"[0.02,0.02]",634.4614,0.0,200.0,200.0,77.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,634.4617,634.9614,,,635.2124,635.3613,left,0.137,,,,,,,,,0.6,,,,,,634.9614,635.2123,635.3613,"[-0.07485307708474205,-0.14504583861475276]",4.0,"[0.016390330694047828,0.07225310799473353]",4.0,"[0.01688956626183788,0.1473755569386802]",4.0,"[-0.13615628026808807,-0.04503552836064159]",4.0,"[0.04091921173691952,-0.1517530558082729]",100.0,"[0.1405785121191841,0.1361054909659714]",4.0,"[-0.030692049831414485,-0.14232522030068476]",4.0,"[0.027812093835879407,-0.08619749586976178]",100.0,"[0.045153947474912026,0.101891973391235]",100.0,"[0.12228651482711919,-0.10220510160972524]",100.0,"[-0.0671345047774188,0.0036799244423263463]",4.0,"[-0.025872263440767426,0.08232921149591849]",100.0,"[-0.07234858225380797,0.11699276206581499]",100.0,"[-0.012982802107048063,-0.05053737299939296]",100.0,"[0.04678530821202115,0.17515758762101089]",100.0,"[0.1015342043549161,0.1707829380960665]",100.0,"[0.16080479034789233,0.039952683927615446]",100.0,"[-0.08852833607840577,0.04554372426769479]",100.0,"[-0.11894956954873133,-0.0037926926434156093]",100.0,"[0.07760846505137746,0.020347190611329998]",4.0,"[-0.1227913676529471,-0.11317385821657105]",4.0,"[0.027176941588519337,-0.004914650294938452]",100.0,"[0.12296783697220176,-0.14623970368792008]",100.0,"[0.06913157070026449,-0.01935389390780346]",100.0,"[-0.15679831657896973,-0.08005898447905978]",100.0,"[-0.1543481995394302,0.03850114487258507]",4.0,"[-0.02381015951060292,0.13753219392233224]",100.0,"[-0.11371279870948635,0.1343132142605377]",4.0,"[0.12655168658649363,0.09383292216569933]",4.0,"[-0.0775541506661213,-0.04341663019171896]",100.0,"[-0.18818175648307484,-0.03130561641370863]",4.0,"[-0.14006734338064242,0.07601375586525347]",100.0,"[0.02,0.02]",636.4612,0.0,201.0,201.0,31.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,636.4616,636.9613,,,637.2109,637.495,left,0.2692,,,,,,,,,0.5,,,,,,636.9613,637.2109,637.495,"[-0.10070304696065492,-0.10184838575008963]",4.0,"[-0.09178577030895861,0.16074100833793642]",100.0,"[0.04140321270388859,-0.003335549342713521]",100.0,"[-0.05677619523582646,0.12809001109803042]",4.0,"[-0.12355027978519834,0.12609712920313776]",4.0,"[-0.029491069353782644,0.09640422212662084]",4.0,"[-0.031866033100860065,-0.1056807177663936]",4.0,"[-0.1710940604668531,0.09298307841988163]",100.0,"[-0.1415714176906542,-0.06335833241192677]",4.0,"[0.11226062297608785,-0.10034603351965206]",4.0,"[-0.17951081186881102,-0.00278155915632097]",100.0,"[0.025645188828631687,-0.11741101079380759]",4.0,"[-0.0831287730628905,-0.17092724751716756]",4.0,"[-0.09365842527648116,0.0901461679735215]",100.0,"[0.02602205763367202,0.03612475372502105]",100.0,"[0.12037267451602239,0.10981806609614339]",100.0,"[-0.10981424876010759,0.03316783534586649]",4.0,"[0.1343977856037781,0.022678444532114223]",4.0,"[0.09196737847640996,-0.04048462216515246]",4.0,"[0.05800667779035557,0.13516115198275933]",100.0,"[0.06871888763759683,-0.16904726007182821]",100.0,"[0.1589039050394365,-0.08244924273185006]",4.0,"[0.09327168556456372,0.016276722567541122]",100.0,"[0.07563293404290748,0.06628198461100338]",4.0,"[-0.022051418836400265,-0.19068548193377932]",100.0,"[-0.002074475192120647,0.17525544540605625]",4.0,"[0.11911357734121314,0.06835969960999365]",100.0,"[-0.11211118500045035,-0.024790781765676104]",100.0,"[-0.05464773009923974,0.05486525761653643]",100.0,"[-0.06194484455103025,-0.13667864686882056]",100.0,"[0.0026088309692916378,-0.020752605270606447]",100.0,"[0.11436535521942136,0.1540921301579747]",4.0,"[0.02,0.02]",638.5941,0.0,202.0,202.0,92.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,638.5945,639.0939,,,639.3443,639.6104,left,0.2597,,,,,,,,,0.1,,,,,,639.0939,639.3442,639.6105,"[-0.11825919941129018,0.1149007134864729]",4.0,"[0.07045125708074917,0.1315678416819251]",4.0,"[0.0823280176050091,0.021361327440908635]",4.0,"[-0.011697637494365809,-0.18128150987252178]",4.0,"[0.04264251216357778,0.0025151613453011025]",4.0,"[-0.01935290197898707,-0.10055303232170858]",4.0,"[-0.07808450862481464,-0.1529520538598391]",4.0,"[0.08819557512532468,-0.14161741308072337]",100.0,"[-0.1823680047628974,-0.08129355768987856]",4.0,"[-0.04008727729576616,0.08949008866371394]",4.0,"[-0.08107419821649832,0.16619358469367038]",100.0,"[-0.016971687775893512,-0.00737549848530132]",4.0,"[0.17297205233908178,-0.06599029694054014]",4.0,"[0.13572825345364764,0.12130396713093328]",4.0,"[0.002792329677720346,-0.1407250075345769]",4.0,"[0.005350632851540993,0.027108587167852242]",4.0,"[0.08961410990732041,-0.06557065248977602]",100.0,"[0.18738527485565684,0.007629659793929143]",4.0,"[-0.1737750866278312,-0.033958431305402076]",4.0,"[0.10559888332048874,-0.10270137072153628]",4.0,"[-0.09679829685112243,0.040892560534097594]",4.0,"[-0.0728137156703063,-0.020591466567014997]",4.0,"[-0.14085897231799366,-0.003834848743966328]",4.0,"[0.02399975310383688,0.16370205189886433]",4.0,"[-0.05073038809384388,0.02490044582309933]",4.0,"[0.036859811808278305,-0.05693077113519492]",4.0,"[-0.15403479217167976,-0.12670771872086817]",4.0,"[-0.017954262877023012,0.13509991372919028]",4.0,"[-0.11332236900780228,-0.09942429438712734]",4.0,"[0.08011349009154589,0.17278716506760525]",4.0,"[0.059109645385539686,0.07981504856779914]",4.0,"[0.05327287849058946,-0.18564169792153057]",4.0,"[0.02,0.02]",640.71,0.0,203.0,203.0,204.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,640.7105,641.2099,,,641.4595,642.1428,left,0.6675,,,,,,,,,0.9,,,,,,641.21,641.4595,642.1428,"[-0.04695544634218624,-0.18446078056667903]",100.0,"[0.044561884890702244,-0.023841216080001018]",100.0,"[-0.0656014666822483,0.07240321629717303]",100.0,"[0.058895834823199,-0.18507832227837948]",100.0,"[0.04360759965351706,0.1633444682618664]",100.0,"[-0.062137066393922434,0.12625129871408178]",100.0,"[0.024861438807549596,0.03380852629670562]",4.0,"[0.07010408373624984,-0.12487930224440016]",100.0,"[-0.07998185394287619,0.17262147882825715]",100.0,"[-0.14275258037811903,-0.11116480404624786]",100.0,"[0.13566080484308188,0.058604521734304714]",100.0,"[0.17087933996137664,0.10101289936687019]",100.0,"[-0.09085248080006043,-0.1539567803267438]",100.0,"[0.037559090545217444,-0.09921466576434085]",100.0,"[-0.03791916461382184,0.15975477002131522]",100.0,"[0.10613681622609732,0.13993594435959633]",4.0,"[-0.05158791035199742,-0.013734036036727938]",100.0,"[-0.0013417192706979147,-0.1332011450018414]",100.0,"[-0.0034020120269630744,0.13275032558770503]",100.0,"[-0.13513325680485122,0.10155308300474765]",100.0,"[-0.1327240185858295,0.14249033259922703]",100.0,"[0.09458054184102824,-0.007314345325030462]",100.0,"[0.1305156652123332,-0.13022413025075902]",4.0,"[-0.12092714940798376,-0.019336244697973508]",100.0,"[-0.11056780566191333,0.03817016534917771]",100.0,"[0.18191094206257605,0.03582323321180025]",100.0,"[-0.1838154107027317,-0.05560623358964282]",100.0,"[0.0031390376254276935,-0.0127801189345251]",100.0,"[0.01815686375123506,0.19659427559314072]",100.0,"[0.17717573228767283,-0.03780381111541332]",100.0,"[-0.05872856864785098,-0.1281154689647411]",100.0,"[0.07381813905041242,-0.06676928324716927]",100.0,"[0.02,0.02]",643.2425,0.0,204.0,204.0,3.0,1.0,,,,,,,
