right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,603.6557,604.1555,,,604.4057,604.9229,left,0.4977,,,,,,,,,0.6,,,,,,604.1556,604.4056,604.9229,"[-0.0759928374444289,0.0343955122693284]",100.0,"[-0.03501200610490546,0.16198514701930064]",100.0,"[-0.1499335746536467,-0.053423657627332546]",100.0,"[0.1462617463955139,0.05617537764874267]",4.0,"[0.014559797862661398,0.07082736744622073]",100.0,"[0.013728767388909017,-0.06076875975501811]",4.0,"[0.1187219786937533,0.08572491378135201]",100.0,"[0.16545754356713996,-0.09581620472343567]",4.0,"[0.15544509918322277,-0.0549953243829292]",4.0,"[0.08936922056077307,0.1624249959392787]",100.0,"[-0.03846889553355509,0.11866066828508955]",4.0,"[0.0603906031146196,-0.1055451717723557]",100.0,"[0.06761709586492408,0.11534839769270905]",100.0,"[0.024433617713144496,0.14047680189950998]",100.0,"[0.036877671050903144,-0.024002177897732523]",100.0,"[0.1331537378515816,-0.013875490850014051]",4.0,"[0.18603186499713173,0.03264678733661462]",100.0,"[-0.157479192723153,0.07184630528334136]",100.0,"[-0.011776414461243388,-0.02853941974256034]",4.0,"[-0.02040010922004915,0.03769844178152955]",100.0,"[-0.04582087098001221,-0.07968469952834675]",100.0,"[-0.11034900571739067,-0.09383051768778915]",4.0,"[-0.08518929846501236,-0.059786953519771556]",100.0,"[0.06191453929463291,0.03318914692329884]",100.0,"[0.15707931341806913,0.10705830714473706]",100.0,"[0.10958368911290996,-0.06830308775501022]",4.0,"[-0.1730146668919865,0.01833348382106775]",4.0,"[0.1286743532944413,-0.14325453763159507]",4.0,"[-0.19309044589527635,-0.05128115616702828]",4.0,"[-0.050925064329714095,-0.16339596257993377]",100.0,"[-0.11738784886907433,0.10992582558385877]",4.0,"[-0.0021830328003765213,-0.10807774585171324]",100.0,"[0.02,0.02]",606.023,0.0,172.0,172.0,59.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,606.0233,606.5228,,,606.7734,607.2572,right,0.4629,,,,,,,,,0.45,,,,,,606.5228,606.7734,607.2573,"[-0.14841562247626006,-0.029296704581486286]",100.0,"[-0.04825345258575499,0.1536501962516511]",4.0,"[-0.022415986948410974,0.0013064839491822879]",4.0,"[-0.06161195692218693,0.046524695976559734]",4.0,"[0.029799493516513644,0.13060077031228914]",100.0,"[0.06443576430712332,-0.17857436527005974]",100.0,"[0.05459916426245532,-0.07990557130080984]",4.0,"[0.16488328772480043,0.06482483774978351]",4.0,"[0.02290695191172998,0.18232434811327017]",4.0,"[0.11207994145383944,-0.02630700004631417]",100.0,"[-0.09045847823251041,-0.03970735243079549]",4.0,"[-0.11876000929567095,0.11216991445214929]",4.0,"[0.06664913258338016,0.07325118506869449]",100.0,"[-0.00012272966105727624,0.08501732465156446]",100.0,"[0.11138596632855449,0.09691158176599485]",100.0,"[-0.026552484909296393,-0.16042549669328215]",100.0,"[-0.08886563416580512,-0.131777275934548]",4.0,"[-0.07303602009908967,0.12073648447016284]",100.0,"[-0.15920199808250254,-0.09407945429682397]",100.0,"[0.1764435261246432,0.004146226648585022]",4.0,"[-0.14201455666460958,0.07628442955005617]",4.0,"[0.0015231445916725783,-0.06618785949531987]",4.0,"[0.0384453296871632,-0.1427803871762887]",4.0,"[-0.18291541801589642,0.009743851444742073]",4.0,"[0.09878501158677387,0.01743115704877729]",4.0,"[-0.18356922715985002,0.054255236802971486]",4.0,"[-0.10733163966298287,-0.0919113430447648]",100.0,"[-0.023615831280664346,-0.11079394813661568]",4.0,"[0.06972755117210941,-0.03873743037476359]",4.0,"[0.15237145391857548,-0.0835036954834072]",100.0,"[-0.06400477785733624,-0.09066084271513795]",100.0,"[0.08060935350939846,-0.13951347967472377]",100.0,"[0.02,0.02]",608.3569,0.0,173.0,173.0,132.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,608.3575,608.8568,,,609.1075,610.0244,right,0.9049,,,,,,,,,0.4,,,,,,608.8569,609.1074,610.0245,"[0.1568450833879412,-0.08950533569723533]",100.0,"[-0.12419751351715672,-0.11245966056809929]",4.0,"[0.0071756138406414635,-0.08415750512631417]",4.0,"[-0.14408991152355854,0.04141147924504156]",100.0,"[0.04322816986048012,0.16262080506411677]",4.0,"[0.10906430860019052,0.05444231530390729]",4.0,"[0.05287787774512549,0.10263483079079011]",4.0,"[-0.1220886526695784,0.13868837160037928]",100.0,"[-0.01739696242010657,-0.14806526216315097]",4.0,"[-0.07927788980303012,0.084825759883526]",4.0,"[-0.0720538768096063,0.03771465563465993]",4.0,"[0.14586542475868228,0.07420042494048903]",4.0,"[-0.01191693835399764,0.12439013452048052]",100.0,"[0.00982375759378255,-0.18755558120050886]",100.0,"[-0.1861738413019479,0.01016552520414227]",100.0,"[-0.06641734258486928,-0.14624454795095923]",100.0,"[0.01228592755229679,0.03939275376422724]",4.0,"[-0.06809936772639555,-0.04545037736671446]",4.0,"[0.011626314571745448,-0.029419780176783046]",4.0,"[-0.1010843749581101,-0.07461081595463377]",4.0,"[0.0751320621722572,-0.046007658087845724]",4.0,"[-0.04790331667296654,0.15741520587507135]",4.0,"[0.11866531686362888,0.11319081942041657]",4.0,"[-0.010638729994647139,0.17622540929049665]",4.0,"[0.030997640777647356,-0.12831448599793932]",100.0,"[-0.04235282865342511,-0.10748621505790475]",100.0,"[-0.0414366413909,0.003798520954326607]",4.0,"[0.11259933465029183,-0.003966215525595164]",100.0,"[0.15060356335098832,0.03255767117343983]",100.0,"[0.15013206370994747,-0.04264077325594706]",100.0,"[-0.1603707576205948,-0.029344586837944563]",100.0,"[0.18765575794432915,0.014378703566354263]",4.0,"[0.02,0.02]",611.1248,0.0,174.0,174.0,177.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,611.1253,611.625,,,611.8757,612.5255,left,0.6294,,,,,,,,,0.9,,,,,,611.625,611.8756,612.5255,"[0.014146036807542475,0.10553085842425312]",100.0,"[-0.0036336764553105217,0.03403852420238016]",100.0,"[0.18562020944928398,0.03426936790981719]",4.0,"[-0.1874903406018207,-0.007866523075442718]",100.0,"[0.11874204360229214,0.08627716035439746]",100.0,"[0.03531518179040651,-0.0002740468608596099]",100.0,"[-0.001101757430978736,-0.18501302687203722]",100.0,"[0.1265001258611928,0.0289060268983822]",100.0,"[0.09875712718506925,-0.16190814925759156]",100.0,"[-0.1134016578003583,-0.10775316151842504]",100.0,"[0.05152984121946465,-0.09998327130493366]",100.0,"[0.06034500470478086,0.18467292537317212]",100.0,"[0.13238317323233345,-0.12139376239481214]",100.0,"[0.06618475181003709,0.07863218097015127]",100.0,"[-0.061674574454718446,0.09629268618863723]",100.0,"[0.08141175099874069,0.13281246127418908]",100.0,"[-0.03429643842386064,-0.019213992071443396]",100.0,"[-0.1199996197910821,-0.01631722446496942]",100.0,"[-0.11571695234713726,0.14119273218387488]",100.0,"[0.03769261346414798,-0.1622388265082777]",100.0,"[-0.11842172477689478,0.08409805461254463]",4.0,"[-0.07437699362355688,0.03620933707956294]",100.0,"[-0.034263603298722994,0.13222974852192074]",100.0,"[0.013676200527966212,-0.039703985651750026]",100.0,"[0.0027715152936480165,0.17786548064191468]",100.0,"[0.02566730824004413,0.06608764437643327]",100.0,"[0.13923446186784924,-0.041404264270648444]",100.0,"[-0.12165347139943535,0.029962668379710664]",4.0,"[-0.04525699363124375,-0.10245613102316356]",100.0,"[-0.17536486851933797,0.08000823841408411]",100.0,"[-0.07249345191520067,0.16092667104669622]",100.0,"[-0.18960115713581632,-0.05892411059850774]",100.0,"[0.02,0.02]",613.6251,0.0,175.0,175.0,20.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,613.6256,614.1261,,,614.3758,614.9431,right,0.5462,,,,,,,,,0.5,,,,,,614.1261,614.3758,614.9431,"[0.0021051439934053747,-0.024156870875310307]",4.0,"[-0.06984308097039087,0.008021018993416576]",4.0,"[-0.11328583291848347,0.009765736492579875]",100.0,"[-0.029354536623558962,0.1714753803535729]",100.0,"[-0.1662350506747587,0.07857427656298274]",4.0,"[-0.013437989536084653,0.08933895718606433]",100.0,"[-0.10087065356961152,-0.10320337119195533]",4.0,"[0.011835668010471279,-0.08701696686154577]",100.0,"[-0.09789156882456301,0.05368206292059243]",100.0,"[-0.07258809282588735,0.14124970283783825]",100.0,"[0.12674779773520556,-0.10665415686157684]",4.0,"[-0.051193998408080046,-0.1869079244303879]",100.0,"[0.03424369779267801,0.16699108067366664]",4.0,"[0.04050546243223497,0.0032332664543104138]",4.0,"[0.05561956538208286,-0.15965754898734538]",100.0,"[0.06862800394648036,0.04568924930470344]",100.0,"[-0.05391891678013592,-0.048508951351251564]",4.0,"[0.14514852182514965,-0.023973246536626934]",4.0,"[-0.08737821314286107,0.10354986193913308]",4.0,"[-0.17254557934817627,0.03321065103850405]",4.0,"[0.12630617198657348,0.08638680194620764]",100.0,"[-0.14650987188668038,0.12579378231568283]",4.0,"[-0.15118435373897274,-0.05554764888692668]",4.0,"[-0.1391818650427413,-0.13705809750690648]",100.0,"[0.16830498309762018,0.10500900484899046]",100.0,"[0.026385609708987866,0.10466162721662679]",100.0,"[0.06982003210300142,-0.06214367845492949]",4.0,"[-0.11121484268393896,0.15757205400050048]",4.0,"[-0.040123070342956965,-0.1427975217797977]",100.0,"[0.11006515563809699,0.13382748696277524]",100.0,"[0.07449127713274888,0.16899817396720104]",4.0,"[-0.0348192415871698,0.04654761560466705]",100.0,"[0.02,0.02]",616.0426,0.0,176.0,176.0,100.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,616.0432,616.5434,,,616.7936,617.3766,right,0.5668,,,,,,,,,0.1,,,,,,616.5434,616.7935,617.3766,"[0.036173787610913964,-0.10027246093033194]",4.0,"[0.12078000810041138,0.03037716380805262]",4.0,"[0.1707280331195995,0.0484186504644936]",4.0,"[-0.08406154742231363,0.01654851774246897]",100.0,"[-0.10805540029659143,0.07990518973405863]",4.0,"[-0.18940326021937426,-0.022314596662568895]",4.0,"[-0.03322100718855977,-0.0432973824611502]",100.0,"[-0.05295454547976693,-0.18641687733955573]",4.0,"[0.05253219745297458,0.1810005566540575]",4.0,"[0.19003450302033215,-0.011327077811172299]",4.0,"[-0.13819905338606173,-0.0008260999816962295]",4.0,"[-0.033245169704879556,0.1732759749337646]",4.0,"[0.002867057914417076,0.10650614925874649]",4.0,"[-0.15918177136031122,-0.08406534505739373]",4.0,"[0.08036448626292268,0.12956694572614516]",4.0,"[0.0300406049136497,-0.16465145091920055]",4.0,"[-0.13363829486727533,0.12696105732981408]",4.0,"[0.14358411542848687,-0.11091858861481345]",4.0,"[-0.14015765111938408,0.04153225589134274]",4.0,"[0.14768038077925305,0.08258715966466772]",100.0,"[0.12150697424275941,0.12111483078486904]",4.0,"[0.08450681132394933,0.011167490481975498]",4.0,"[0.012283304853719106,0.196474426171863]",4.0,"[0.0525165335957408,0.09538078759051065]",4.0,"[0.07966462766063649,-0.0769146522015948]",4.0,"[0.1353683043070351,-0.0068843695481933]",4.0,"[-0.03657079267470874,0.09035852123272996]",4.0,"[-0.1063182903113352,-0.04556471782516505]",4.0,"[-0.007198860020560267,-0.14803204058073252]",4.0,"[-0.11406787116608523,-0.11090341140140672]",4.0,"[-0.06463913710741329,-0.11939630233946781]",4.0,"[0.04244710452990776,0.007340175361665562]",4.0,"[0.02,0.02]",618.4772,0.0,177.0,177.0,208.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,618.4777,618.9777,,,619.2277,619.7276,left,0.4861,,,,,,,,,0.4,,,,,,618.9777,619.2277,619.7276,"[0.06145935954354245,-0.03795239919924036]",4.0,"[0.13416558461400635,0.0059527823083711144]",4.0,"[-0.0829928047259094,-0.15122315891415766]",4.0,"[-0.15989223699261482,0.11990625162887388]",100.0,"[-0.13182713427072607,-0.03156878602752162]",100.0,"[0.007923611639383417,-0.08870229391588692]",100.0,"[-0.022014137921235844,-0.16933984652024428]",100.0,"[0.18245267105534857,-0.022423259318129544]",4.0,"[0.09997557188541684,-0.05801834896924114]",100.0,"[0.005429809740530008,0.08053572178605936]",4.0,"[-0.18003074119036122,-0.04044332173808861]",100.0,"[0.15530155200647563,0.09632286381831512]",100.0,"[0.040666835748028936,0.03065866490257823]",4.0,"[0.09451329641948818,-0.13184084579682034]",4.0,"[0.12489013790493751,0.14591116913938112]",4.0,"[0.17471747865326342,0.045625567569824096]",100.0,"[-0.04543932941257855,0.08702920004979418]",4.0,"[0.09436823009216695,-0.0067599709903226265]",4.0,"[-0.14074983530963833,-0.08491583119849147]",100.0,"[-0.05368403169667327,0.14879867121153026]",100.0,"[-0.09122913614331632,0.114104069753768]",4.0,"[0.01580373569489814,-0.04179568585865056]",4.0,"[-0.11284982790923494,0.01757672768154124]",4.0,"[0.15847014293273023,-0.08726071876931395]",100.0,"[0.08480498644523628,0.04072226146975309]",100.0,"[-0.06487121692254837,-0.07280812215456245]",100.0,"[-0.01356805176268358,0.013092381805214446]",4.0,"[-0.12819218345609226,0.05709849224927572]",4.0,"[-0.05580679305008687,-0.032905032052200855]",4.0,"[0.03789595660560387,-0.150818468889539]",4.0,"[0.015362396280008897,0.12905888415316635]",4.0,"[-0.1719175901121867,-0.0009065431074956011]",4.0,"[0.02,0.02]",620.8281,0.0,178.0,178.0,160.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,620.8286,621.3282,,,621.5787,622.1951,right,0.5969,,,,,,,,,0.55,,,,,,621.3282,621.5786,622.1953,"[0.13753715498910796,-0.1389676553118618]",100.0,"[-0.07082395443796961,-0.03483535365508485]",4.0,"[-0.015329107051883359,-0.026833132006011482]",100.0,"[0.07264555301766949,-0.0458054386245249]",100.0,"[0.12663091002083274,-0.09097888899137445]",4.0,"[0.0854418278230481,-0.10568183636610091]",4.0,"[-0.09931028300972139,-0.13969184906591575]",100.0,"[0.07475053544067861,0.12807661884719523]",4.0,"[-0.1272793987936328,-0.03167158773534546]",100.0,"[-0.12574824965080114,0.05199456291445447]",100.0,"[0.19045835107453887,-0.008090259132634293]",4.0,"[0.16049989047744395,0.10956226916077341]",4.0,"[-0.058171899907876606,-0.19070283095383975]",100.0,"[0.03436832934610958,0.07705754333161041]",100.0,"[-0.030308122176436067,0.039613761134083034]",4.0,"[-0.0775693628734609,0.14911110786287288]",100.0,"[0.015456843475260579,0.11562044459183958]",100.0,"[0.11524407105758326,0.1545793672936652]",100.0,"[0.055320019637204954,0.1704723484988306]",100.0,"[0.06175779268858203,-0.18351315992435632]",4.0,"[-0.16485280832594085,-0.04866689056684395]",100.0,"[-0.1370392051309866,-0.11635320930018761]",4.0,"[0.00418724306845324,-0.16271859754781398]",4.0,"[0.1737397195037703,-0.07085542942911935]",4.0,"[-0.06667124510060295,0.0817187208438315]",100.0,"[-0.037822125130485044,0.12579575158229397]",4.0,"[0.05012097519013316,0.005169499508325822]",4.0,"[0.10383433585114775,0.03509710652321959]",100.0,"[0.022885056619743736,-0.12185980026274135]",4.0,"[-0.015973945422511113,-0.09766277584164582]",100.0,"[-0.07444244974071466,-0.10341049379284503]",100.0,"[-0.16330752760550524,0.08492857842725023]",100.0,"[0.02,0.02]",623.2953,0.0,179.0,179.0,67.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,623.2959,623.7956,,,624.0464,624.5796,right,0.5179,,,,,,,,,0.55,,,,,,623.7957,624.0462,624.5796,"[-0.06358742645401592,-0.023987327038030318]",100.0,"[0.14197287354233876,0.0193599968493291]",4.0,"[-0.16755085878961687,-0.08916632481822168]",100.0,"[-0.13395663487431989,-0.14010459864519795]",100.0,"[-0.05765112640046402,0.14949217560069758]",4.0,"[-0.07944827754080537,-0.1333099283406967]",100.0,"[-0.10821810326785548,-0.015866161226360025]",4.0,"[0.0180369184364989,0.079983334866398]",100.0,"[0.08298511587732972,-0.017527933464553683]",4.0,"[0.0437004271625864,-0.1230989057926968]",100.0,"[0.13628465211157945,0.12593554165178455]",4.0,"[0.06197626851747217,-0.1895108759258702]",100.0,"[0.10229640101403346,0.09823992401071877]",100.0,"[-0.07664843836605653,0.08207285051070888]",100.0,"[-0.005192046688428485,-0.0900352192238553]",100.0,"[0.1722325449111192,-0.01915148470851397]",100.0,"[-0.02971328386063983,-0.14918218017265247]",4.0,"[0.058301440489900554,0.15449261842696746]",4.0,"[0.07547246591028597,-0.07096685140613676]",4.0,"[-0.1671719643658907,0.07099132384618875]",4.0,"[-0.09812568732470704,0.1557739792369287]",100.0,"[0.0929364796929893,-0.12036338313546953]",100.0,"[0.036595418682629624,-0.057695918212215085]",4.0,"[-0.12377848310808673,0.07517558995572807]",4.0,"[-0.15768425787770027,-0.0470993627140437]",4.0,"[-0.06404547578633578,-0.1750792053623636]",100.0,"[-0.005344963437949663,0.14597388832312136]",100.0,"[0.10353451451281626,0.15165103201834323]",4.0,"[-0.1759624166346387,-0.008567799317604303]",100.0,"[0.14697854576873565,-0.11213891688143814]",100.0,"[-0.12404261056723301,-0.07427678017787606]",4.0,"[0.06538699393553646,0.028993967069588435]",100.0,"[0.02,0.02]",625.6803,0.0,180.0,180.0,87.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,625.6807,626.1804,,,626.4115,626.8472,left,0.4125,,,,,,,,,0.45,,,,,,626.1805,626.4115,626.8472,"[-0.004093405398591148,-0.014822747046791908]",4.0,"[-0.1109987396776156,-0.06693057480712233]",4.0,"[0.1394381167966167,0.005155149292784669]",100.0,"[0.13608619258609417,0.13436097671657268]",4.0,"[0.1558301926917681,0.08962563655570287]",4.0,"[-0.021581936295333243,-0.1534514721606634]",4.0,"[-0.13563028330163465,0.0015903776855975675]",100.0,"[-0.10856794597366366,-0.12011105212631695]",100.0,"[0.06609081994634158,0.09684278051791802]",100.0,"[-0.034445375252651476,-0.08855504031210952]",100.0,"[-0.18646546786957766,-0.004194566178533246]",100.0,"[0.08670377946451908,-0.07048714400058259]",4.0,"[-0.13320538420173123,0.09028453234925968]",4.0,"[0.06733822336307604,-0.026967510282055317]",100.0,"[-0.05105284660439514,0.10425640679759367]",4.0,"[-0.14179233991318022,0.048009040195041985]",4.0,"[0.020901562716056664,-0.07251871624245154]",4.0,"[0.01573485340226035,-0.12177724770046715]",4.0,"[0.06692854970518386,-0.1290000950738162]",4.0,"[0.1327454141249758,-0.14602488971156927]",100.0,"[0.08728160148138032,0.13441258751357152]",4.0,"[0.08959575125329028,0.017077732052975674]",100.0,"[-0.1541267527387727,-0.07930898030865412]",100.0,"[-0.020212255975833766,-0.19444867070799732]",4.0,"[0.17423972623198997,-0.07666142446866166]",100.0,"[-0.045300352617145684,0.05469665109429199]",100.0,"[-0.0820082344406444,0.07102260575057893]",100.0,"[0.12861923886622914,-0.09263729087866254]",100.0,"[-0.03216770688674671,0.1482819779847862]",4.0,"[-0.0036700396393200955,0.06257623668467313]",4.0,"[0.19240172248848872,-0.009770976799899855]",4.0,"[0.049522145386708266,0.03341122529133862]",4.0,"[0.02,0.02]",627.9472,0.0,181.0,181.0,122.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,627.9476,628.4377,,,628.6889,629.398,left,0.69,,,,,,,,,0.6,,,,,,628.4377,628.6889,629.398,"[0.15390683454692491,0.067598812605146]",4.0,"[-0.0547681607430272,0.02618682645009537]",4.0,"[-0.09901119181494376,-0.06275870197165453]",4.0,"[0.006631114855288651,-0.15838407586944295]",100.0,"[0.08296634073281486,-0.09419433942230608]",100.0,"[-0.0326531356060742,0.16049662832044645]",100.0,"[-0.17184596718405018,-0.07111772253936824]",100.0,"[-0.07075786291022387,-0.011072161182968606]",100.0,"[0.12629840709270135,-0.053921938083270025]",100.0,"[0.03166432058413805,-0.03443715913916783]",100.0,"[0.06423194976913121,0.1535516095144958]",4.0,"[-0.015312402439424376,0.05119362055755187]",4.0,"[0.1201957766434864,0.12324112759945688]",100.0,"[-0.08074484929309833,-0.16593812305087405]",100.0,"[-0.08582979621660901,0.0863201494522361]",100.0,"[0.029079975379166675,-0.07528693797278341]",100.0,"[-0.037965511304904484,-0.05051602593730417]",100.0,"[-0.12820984312851794,0.10648801993938375]",100.0,"[-0.1148803677317463,-0.1437404147187918]",100.0,"[0.06641069715042201,0.0734525751689689]",4.0,"[0.16843535514536578,-0.04940039251406624]",4.0,"[0.02077940380353699,0.169679464781741]",4.0,"[0.0755429459961049,-0.008785884853700405]",100.0,"[0.141983922745776,-0.11451923424976752]",100.0,"[-0.014424353049554929,0.11875903503789396]",4.0,"[0.05725659016230443,-0.1506229011314441]",4.0,"[0.1224637139259319,0.02574346924278227]",100.0,"[-0.03545627255914531,-0.1916190491279282]",100.0,"[-0.010174598755212143,-0.014400238573112333]",4.0,"[-0.1505194250263495,0.004840260363922752]",100.0,"[-0.17756527932614846,0.08277699579956319]",4.0,"[-0.14053587704460724,0.04919738362897669]",4.0,"[0.02,0.02]",630.4982,0.0,182.0,182.0,38.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,630.4987,630.9983,,,631.2486,631.6654,left,0.4007,,,,,,,,,0.9,,,,,,630.9983,631.2485,631.6654,"[0.06248517833141574,-0.023179791774199942]",100.0,"[0.05604930202255196,0.15739112700452257]",100.0,"[0.15647091413282233,0.0913554323008729]",100.0,"[-0.0049868317321698835,-0.11784087710126402]",100.0,"[0.08620910504663343,-0.17683664352504916]",100.0,"[-0.15140733660180597,0.07650920936398203]",100.0,"[-0.019715825661511532,-0.19711745332907807]",100.0,"[0.07294795466007545,-0.09440283197040104]",100.0,"[-0.09262258228276961,0.136189378299135]",100.0,"[-0.14569778320263116,-0.05814340495672132]",100.0,"[0.11023768643713082,-0.05828149441426268]",100.0,"[-0.17147524863931587,-0.023673795824983416]",100.0,"[-0.018186137953517225,-0.04006322669655432]",4.0,"[-0.13835131182366858,-0.14190388624477876]",100.0,"[-0.07424489244662406,-0.05986110803613492]",100.0,"[0.1921181081476863,-0.05041087061184745]",100.0,"[-0.11914497173775848,0.027911906064267997]",100.0,"[0.16070040477819214,-0.01533341403987388]",100.0,"[-0.016948884415143507,0.10310171470234972]",100.0,"[0.035869850185931945,-0.14078872071616277]",100.0,"[-0.07022591067923808,0.06826820228969097]",100.0,"[0.05297512894923592,0.10081913816750207]",100.0,"[-0.02586439059209383,0.16036640587077147]",100.0,"[0.09719126600915734,0.09703032274759903]",100.0,"[-0.19225645502036168,0.05332991512527196]",100.0,"[0.023007502934945526,-0.05298350059484501]",100.0,"[0.17145532934860325,-0.09696037703711927]",4.0,"[-0.08532127082273971,-0.016726606289984392]",4.0,"[0.020252207039794235,0.0069522560455490354]",100.0,"[0.1839847056794642,0.03666626647095739]",100.0,"[-0.023315496280806612,0.0482469374766219]",100.0,"[-0.07920144308851174,-0.1481574066551285]",100.0,"[0.02,0.02]",632.7653,0.0,183.0,183.0,2.0,1.0,,,,,,,
