right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1186.9736,1187.4728,,,1187.7227,1189.2213,,,,,,,,,0.45,,,,,,,,1187.4729,1187.7226,1189.2214,"[-0.17315590587818333,0.09101993878922819]",4.0,"[0.1467037923324426,0.07799611130299709]",100.0,"[0.1525167636985218,0.003892051864438535]",4.0,"[0.016661301943367523,-0.12433936478712954]",100.0,"[-0.046452293754482336,-0.024759851989835567]",4.0,"[-0.03500275415820735,-0.08812991461778838]",100.0,"[0.07183705750274492,-0.07172983914195218]",4.0,"[-0.0767864691768275,-0.07077202171057168]",4.0,"[-0.032432680773068295,0.1543935137410849]",4.0,"[-0.18540370080670535,-0.012899708493816718]",4.0,"[-0.10421628184765087,-0.015433597092795097]",100.0,"[-0.016804852913227617,-0.14821544027648262]",4.0,"[-0.027703332534413826,0.043909710261265694]",100.0,"[-0.009052852648003975,-0.05745745915339149]",100.0,"[0.11989703102351208,-0.059427676292522436]",100.0,"[-0.0832109034346344,0.17012502187813092]",4.0,"[0.0026262054326530162,0.11401479705261783]",4.0,"[0.13156671249249047,0.1388274941958854]",100.0,"[-0.118548605089467,0.10070397466652675]",100.0,"[-0.04876389039333105,0.10994706202081117]",4.0,"[0.04655903804146356,0.14563143151172522]",4.0,"[-0.06723071305608258,-0.16476637116244375]",4.0,"[0.15529762905461467,-0.11655184279452228]",100.0,"[0.07778541603404307,-0.15207658841023738]",100.0,"[0.1741306712307367,-0.06543616686176934]",100.0,"[-0.10963028301478152,0.05223583908509116]",4.0,"[0.010848399343201923,0.17681029725659528]",4.0,"[0.025648054878327952,0.021010002231744238]",4.0,"[-0.12439064684434717,-0.0560290854440183]",4.0,"[-0.06986689555629456,0.05737097278590284]",4.0,"[0.04186955961081632,0.06671497795234561]",100.0,"[0.08875631106172747,-0.10920412854398258]",100.0,"[0.02,0.02]",1190.3229,,,,,,,,0.0,107.0,107.0,124.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1190.3242,1190.8228,,,1191.0775,1192.5741,,,,,,,,,0.55,,,,,,,,1190.8229,1191.0773,1192.5742,"[0.1315144361821913,-0.03057256209441522]",100.0,"[-0.180046170487364,0.04950457613631397]",100.0,"[0.1456941182703958,0.0543712341203144]",4.0,"[0.05375411821144788,-0.11433173567044719]",100.0,"[-0.03034772317697975,-0.19199683017403626]",100.0,"[-0.05416000189055346,-0.06932767274904854]",100.0,"[-0.05249435329402119,0.15533507520983816]",100.0,"[-0.09941325814560478,-0.10892877215098441]",4.0,"[0.1229126524969693,-0.14192398614178828]",100.0,"[-0.004294696267045029,-0.08347695975593063]",100.0,"[0.030384708120049734,0.01835562579882901]",100.0,"[0.029033710326212287,-0.19119694923479036]",4.0,"[-0.0225372060355868,0.18987814135787298]",100.0,"[0.13629809187690387,0.10074185962082335]",100.0,"[-0.13036942332053075,0.13574274322730778]",4.0,"[0.026871402538776127,0.12015204354717372]",4.0,"[0.17952682816915713,0.020108577947759682]",4.0,"[-0.14334637989768786,0.07242360902166174]",100.0,"[0.09778162458391272,0.032790252048452276]",100.0,"[-0.10046138976170543,0.09014960450325317]",4.0,"[0.021453643859930583,0.16940416691471208]",4.0,"[0.016508717231806753,0.07108990422762414]",4.0,"[-0.08833658400849444,-0.00033549489425850485]",100.0,"[-0.12803272403796595,-0.036989621011334406]",4.0,"[-0.09904341017415547,0.16364727625553116]",100.0,"[-0.018479133747927624,-0.026569655377696032]",100.0,"[-0.08314852574941559,-0.1511656589293866]",100.0,"[-0.05413781934167998,0.07128813078145364]",4.0,"[0.10410828971324353,-0.06999620044322807]",4.0,"[-0.13261216261222375,0.021374226680735416]",4.0,"[0.1689258953384832,-0.10684967892947173]",4.0,"[-0.006585722261402739,0.03512903586274101]",100.0,"[0.02,0.02]",1193.6746,,,,,,,,0.0,108.0,108.0,80.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1193.678,1194.1749,,,1194.4255,1195.9257,,,,,,,,,0.4,,,,,,,,1194.1749,1194.4255,1195.9258,"[0.04770092870044093,0.08401032455753159]",4.0,"[0.060830012830275046,-0.059168208287294445]",4.0,"[0.08119766334261633,0.15637267864553914]",100.0,"[-0.06110593751617018,-0.19004754367451934]",100.0,"[-0.0336435450577223,0.09609230872886325]",100.0,"[-0.064833318051099,-0.034840971578631356]",4.0,"[0.10066398961029234,-0.09888930010200286]",4.0,"[0.008304649342336465,0.15200946733561183]",100.0,"[0.13354005652543421,-0.04485701707715187]",100.0,"[-0.01966984498611561,-0.15043595611452476]",4.0,"[-0.1406848907441976,0.03495354549515812]",4.0,"[-0.10601813621971708,0.12919183480449695]",4.0,"[0.13699162789275765,-0.1305038956992605]",4.0,"[0.18860175060657336,-0.05061878627634663]",4.0,"[0.13281445006874576,0.13051173728311066]",100.0,"[0.06068803178752666,-0.0097687019186221]",100.0,"[-0.14132400551430999,-0.10021593418865272]",100.0,"[0.13913927789941838,0.004577194086002057]",4.0,"[-0.11385227337765332,0.08315489186224811]",4.0,"[-0.04977412640441858,0.0527550973426867]",4.0,"[0.02056145148872632,0.02796325792136056]",4.0,"[-0.13871155456903278,-0.0374032871159493]",100.0,"[-0.06672104272954768,0.007829093326874453]",4.0,"[0.18062730592318682,0.01078730211160705]",100.0,"[0.011686298838091821,-0.041679548999442345]",4.0,"[0.0027296342731170813,-0.1087722289428951]",100.0,"[0.10645874443855032,0.06594596506691948]",4.0,"[0.05163588380942527,-0.12727423000683424]",100.0,"[-0.033910245940131596,0.15073432600830933]",100.0,"[-0.08686998109797116,0.17813224996910398]",4.0,"[0.15679389746716596,0.047258403014321514]",4.0,"[0.17248550352592346,0.08605453849374776]",4.0,"[0.02,0.02]",1197.0261,,,,,,,,0.0,109.0,109.0,179.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1197.0275,1197.5265,,,1197.7773,1199.2774,,,,,,,,,0.4,,,,,,,,1197.5266,1197.7771,1199.2775,"[-0.029259455349084203,-0.013138796902919341]",4.0,"[-0.15086457541598813,-0.04002005706155527]",4.0,"[-0.0603934794765927,0.15707048094357273]",100.0,"[0.18595369776231307,0.06502002446073768]",100.0,"[-0.10544195958933181,-0.012098190890092855]",4.0,"[-0.023454847431822447,-0.09819181652007813]",100.0,"[0.1290851029784515,-0.06944536050491544]",4.0,"[0.06282443633014148,-0.18475280577309142]",100.0,"[-0.12441568535708455,-0.10282755428626311]",4.0,"[0.017791157290110386,-0.13995718354809816]",100.0,"[-0.00390078973035007,0.09969109180521438]",4.0,"[0.10551850717713682,0.04107896865487258]",4.0,"[0.14207158440098072,-0.021288461894782656]",100.0,"[0.1321931357008956,0.14806806858515137]",4.0,"[-0.139460689791774,0.11092862702918214]",100.0,"[-0.15379588273391928,0.07147412136058694]",100.0,"[0.11959632397265899,-0.1096529191091435]",4.0,"[-0.06803236664337692,-0.0885121673663488]",4.0,"[0.09574863387878424,0.09172602684470783]",100.0,"[0.053050004390425745,0.08321582423644724]",4.0,"[-0.04535349940327668,0.0551719633196334]",4.0,"[0.16322897385969487,0.014072568215466878]",4.0,"[0.047072066791352035,0.1466265523092821]",4.0,"[0.0866423119256834,0.1324253684677408]",100.0,"[-0.11991678415815488,0.047307823467133206]",4.0,"[0.024646718110580543,-0.03935480542941405]",4.0,"[0.04407166781254535,-0.09639581387223799]",100.0,"[0.14439164106105862,0.052000854252706424]",4.0,"[-0.019897286579526142,0.15261260901565502]",100.0,"[-0.08446976269563636,-0.15365143288794272]",4.0,"[0.15977125139545564,-0.10233383845825635]",100.0,"[0.1749383560144208,-0.05152186631734331]",4.0,"[0.02,0.02]",1200.3778,,,,,,,,0.0,110.0,110.0,170.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1200.38,1200.8781,,,1201.0301,1202.529,,,,,,,,,0.9,,,,,,,,1200.8782,1201.0301,1202.529,"[-0.08563447528606916,0.08325605711382002]",100.0,"[0.10779876462553241,-0.14225874589847215]",100.0,"[0.1458435533252458,0.13207692570765903]",100.0,"[-0.0967341217761062,0.16470507622472969]",100.0,"[-0.11369119885055078,-0.11628171044213428]",4.0,"[0.15935466527185974,0.016483510176838603]",100.0,"[0.09293621166473606,0.04672034989684425]",100.0,"[0.002197605593316314,-0.15264855744124184]",4.0,"[-0.18243878278713738,0.051469150006177224]",100.0,"[0.18786430068260798,0.05488115671233587]",100.0,"[-0.045167714065998246,-0.1797924552115969]",100.0,"[-0.04941802146562798,-0.010049835726975107]",100.0,"[0.03321833375774856,-0.18606638101836157]",100.0,"[-0.022257460219783223,0.0956124302641427]",100.0,"[-0.12723585813889784,0.035305162373769974]",100.0,"[-0.12826514043757486,0.0867628708069366]",100.0,"[0.08456773864862648,-0.05351039868143195]",4.0,"[0.03123625449036324,-0.11806913782014719]",100.0,"[0.14950289415414011,-0.03788907039367092]",100.0,"[0.01957534999082781,0.16254843743428998]",100.0,"[-0.1362970617530174,-0.03948923598550074]",100.0,"[0.07440884295313589,-0.09359523001861175]",100.0,"[0.08013716651133848,0.14228002353948221]",100.0,"[-0.15170498688659642,-0.08230522690962722]",100.0,"[-0.08036162177341295,-0.0837383033308328]",100.0,"[0.05355919099638947,0.18847969619135177]",100.0,"[-0.01102582562433926,0.05154011483975183]",100.0,"[0.15980800008654267,-0.083290480588136]",100.0,"[0.0034314187463059787,-0.08399704530893856]",100.0,"[0.031405121416049744,0.08563679731196548]",100.0,"[-0.14832068908344626,0.12403567428600697]",100.0,"[-0.1799658662258305,-0.017804463101455052]",100.0,"[0.02,0.02]",1203.6294,,,,,,,,0.0,111.0,111.0,25.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1203.6309,1204.1338,,,1204.3825,1205.882,,,,,,,,,0.6,,,,,,,,1204.1339,1204.3824,1205.8821,"[-0.17396776745805015,-0.007763095575031626]",100.0,"[-0.07095913838934821,-0.028200985144459553]",4.0,"[0.10172651708547083,-0.0085217042968383]",4.0,"[0.026647263962595404,-0.0792913937178869]",100.0,"[-0.06372324576282308,0.03750905125293571]",4.0,"[0.16040537456882314,-0.03495037135381228]",100.0,"[0.0038514711231214622,0.03416995414178669]",4.0,"[-0.12278278203007045,-0.12135145520470189]",100.0,"[-0.026945811184124112,-0.17437703518359515]",100.0,"[-0.14438231364608617,0.038570938361410366]",4.0,"[0.14385477275371808,-0.10718526039903768]",4.0,"[-0.05565657070419478,0.17485668563398699]",100.0,"[-0.17150380974582957,0.07755775101735998]",4.0,"[-0.12304651766300019,-0.04205317192005301]",100.0,"[0.1027967580488288,0.15850903167611924]",4.0,"[0.02142367103412387,0.14506411933923052]",100.0,"[-0.09798736995121286,0.1675246729182658]",100.0,"[0.09440057635723166,-0.09766180918520449]",4.0,"[0.04044059738928904,0.06686196626448737]",100.0,"[0.10888538453081015,0.10469419221003025]",100.0,"[0.13478743786167766,0.07332759457759207]",100.0,"[0.020065174784231952,-0.11972501511434991]",100.0,"[-0.06630134797297767,-0.18600899883852687]",100.0,"[-0.10375191278983535,0.1264282691425164]",100.0,"[0.04816529863591821,-0.03243889926494638]",4.0,"[0.18591494386651003,0.03987485861472156]",100.0,"[0.09332743899771383,0.06443015206353032]",4.0,"[0.07300129600779404,0.1858768361323508]",100.0,"[0.06763860297547009,0.12835039161568162]",4.0,"[0.11811191773535475,-0.14517957382705382]",100.0,"[0.03695788411081629,0.0072997814409824675]",100.0,"[-0.007218563630901871,0.10082485027377869]",4.0,"[0.02,0.02]",1206.982,,,,,,,,0.0,112.0,112.0,59.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1206.9835,1207.4821,,,1207.7241,1209.2155,,,,,,,,,0.5,,,,,,,,1207.4821,1207.724,1209.2156,"[0.1437410237593215,0.11366954472394482]",100.0,"[0.05527219196857833,0.0007100857772421633]",100.0,"[-0.03946621011267546,0.06011627174125313]",100.0,"[0.007585909008228648,0.002557950834555239]",4.0,"[-0.1574854659330295,-0.08855872016117536]",4.0,"[0.011070943496908675,-0.13976147013644544]",4.0,"[0.12069805857771028,0.0016770537074699318]",100.0,"[0.005599067909821079,-0.066754414442673]",100.0,"[-0.08986837232628489,-0.04250032668629637]",100.0,"[0.1815539248555746,0.06070424309436202]",100.0,"[0.06110221533684306,0.17407782040820194]",100.0,"[-0.028127163356101815,0.12769244619459694]",100.0,"[-0.15477852545757417,0.10810614211514066]",100.0,"[0.17031347104878977,-0.008061479728907115]",4.0,"[0.16022308882062317,-0.11583134458815333]",4.0,"[0.14557161794441584,-0.04801702941129097]",100.0,"[0.026597070120436318,0.1292966814062665]",4.0,"[-0.10509708479070792,-0.10085025571695626]",4.0,"[-0.12090949514119176,-0.004563523833102536]",100.0,"[-0.09682567765274078,0.10648436598922048]",4.0,"[0.09031652385116694,0.11343433997119318]",4.0,"[0.12098033369295993,-0.1371181259611622]",4.0,"[-0.016642463259924755,0.17769649037783275]",4.0,"[-0.14230103814340733,0.04124033907316025]",100.0,"[0.08207440902092894,-0.0514609291136487]",4.0,"[0.11740259032786157,0.04551449995889935]",100.0,"[0.08480077315218998,-0.1761463566952829]",4.0,"[-0.0988444505199622,-0.1544222241390617]",4.0,"[-0.018298278756907843,-0.1845875091153505]",4.0,"[-0.18705589319011398,-0.04592835091554272]",4.0,"[-0.052414216859072764,-0.1304319591541927]",100.0,"[0.057794608486781765,0.06231156079801357]",100.0,"[0.02,0.02]",1210.3161,,,,,,,,0.0,113.0,113.0,106.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1210.3172,1210.8163,,,1211.0594,1212.5532,,,,,,,,,0.9,,,,,,,,1210.8164,1211.0593,1212.5532,"[-0.005637121188913717,-0.05286388774463762]",100.0,"[-0.09410695279263914,-0.08598351733883301]",4.0,"[0.07549446185912542,0.1511152706416244]",100.0,"[-0.010884512723710093,0.019089747195013575]",100.0,"[-0.15068631939711707,-0.0817436516012012]",100.0,"[-0.08201214918143787,0.14359803904180124]",100.0,"[0.11744237933955527,-0.06531944291953307]",100.0,"[0.1655649381195539,0.07448003202015993]",100.0,"[0.00011630542948061263,-0.09573710277891839]",100.0,"[0.08446364684433816,-0.13952240927098838]",100.0,"[0.1295651513990454,-0.15176100968766812]",100.0,"[-0.12227266608171568,0.08837787063783945]",100.0,"[0.15287397816837292,0.0059558781105062564]",100.0,"[-0.11909035972211607,-0.009797393065425932]",100.0,"[-0.10044525086335336,-0.16347496480401016]",100.0,"[0.10921394500537013,-0.0167482658240167]",100.0,"[0.18660503610927415,-0.05282070883578748]",100.0,"[0.03320663116849787,0.12268406535093898]",100.0,"[-0.17691560219833952,-0.04393633655930265]",100.0,"[0.037998809813432455,-0.05140205618672419]",100.0,"[0.1551376605081481,-0.08545696473819116]",100.0,"[-0.1836096308487632,-0.0031414011978724153]",100.0,"[-0.0523823831482279,-0.1880010499817185]",100.0,"[0.10796215254344382,0.03932455862932656]",4.0,"[0.00038703641621210357,0.15310389866795976]",100.0,"[0.044917821151094724,0.007376619389308639]",100.0,"[-0.05173646404191356,0.09045227061222967]",100.0,"[-0.02659769982079419,0.1974347818267881]",4.0,"[0.10152307924141654,0.09090697503933112]",100.0,"[0.027440224670024802,-0.19142447987351918]",100.0,"[-0.04248406014086229,-0.016036176368868893]",100.0,"[-0.19551558980638803,0.041038792362045905]",100.0,"[0.02,0.02]",1213.6428,,,,,,,,0.0,114.0,114.0,12.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1213.6444,1214.1421,,,1214.3849,1215.8847,,,,,,,,,0.45,,,,,,,,1214.1421,1214.3848,1215.8848,"[-0.017096829650046795,-0.06710227016990154]",100.0,"[0.009200138212962604,0.06059457676502715]",4.0,"[-0.042229150771500634,0.12788284441103712]",4.0,"[0.04837101029501439,-0.1009707846036312]",4.0,"[0.1050212437744686,0.12276642492485378]",100.0,"[-0.13640785492300453,0.019257813327154108]",100.0,"[0.14628980176196887,-0.09014503420569056]",4.0,"[0.06788031488258665,-0.18082126308075788]",4.0,"[-0.17873586180608342,0.05937834823094986]",100.0,"[0.014876508961152606,-0.13052436088756975]",4.0,"[0.1328289966712787,0.03599933204520314]",100.0,"[-0.061156429344606,0.019462556100974606]",100.0,"[0.14567116317124673,-0.13056821418636183]",100.0,"[0.016350464822276606,0.15876380456494155]",4.0,"[0.020868960607616647,-0.043211030331312766]",4.0,"[-0.07320043376197835,0.0822948099810587]",4.0,"[-0.09428558193410957,-0.06746596586973619]",4.0,"[-0.08216520578779796,0.12481648433700418]",4.0,"[0.0946932403077029,-0.07509633704261987]",100.0,"[-0.03355998453857934,-0.12396331701036567]",100.0,"[-0.08900275436375457,-0.12782639962503914]",4.0,"[0.002044349745176704,0.10198528497517957]",4.0,"[0.08545107705340386,-0.026411340391709833]",4.0,"[-0.16762522277228967,-0.07936255050517371]",4.0,"[-0.14438400835523602,0.10494463179773039]",100.0,"[0.18333591034649754,0.03932402220809107]",100.0,"[0.05766781917650399,0.06549615098823997]",100.0,"[-0.006189174076481374,0.19490225703268899]",4.0,"[-0.030664108963995875,-0.17499701688803898]",100.0,"[-0.03784422830188465,-0.017440748772401923]",4.0,"[0.1963172410924986,-0.011598959035764371]",4.0,"[0.007505660317909605,-0.1885822928738754]",100.0,"[0.02,0.02]",1216.9849,,,,,,,,0.0,115.0,115.0,125.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1216.9867,1217.4866,,,1217.7336,1219.2367,,,,,,,,,0.45,,,,,,,,1217.4866,1217.7335,1219.2369,"[-0.15216708276048838,-0.03340598048890879]",4.0,"[0.04397451141367712,0.02201880349838928]",4.0,"[-0.021500520016796424,-0.004951941652270241]",100.0,"[0.11369720292014929,0.06430240269969535]",100.0,"[-0.0926884747721826,-0.00035382471461779374]",4.0,"[-0.031352836058333396,0.11214558117851181]",100.0,"[-0.01553120307297169,-0.16828481936515183]",100.0,"[-0.1694459846695073,0.029887927704312128]",4.0,"[0.1740846822886067,-0.009585481977797183]",4.0,"[-0.10296769630091891,0.15056036084832589]",4.0,"[-0.02319729832217588,0.1843568561666041]",4.0,"[0.14450541252644483,-0.049479752994834585]",4.0,"[0.08879761283044749,-0.16119451258992917]",100.0,"[0.0903648291732098,-0.025783037790437262]",4.0,"[0.15077842445111062,-0.13110812364984586]",100.0,"[-0.0776812189084546,0.11436005481166363]",100.0,"[-0.004844404498673222,0.14650111109836075]",4.0,"[-0.09123949636911767,-0.09933776898557335]",100.0,"[-0.15114741241387408,0.12920125067157523]",4.0,"[0.027232786450842157,-0.18201313063459862]",100.0,"[0.16485904715689975,0.07435868121497329]",4.0,"[0.0335179712979986,-0.061041265607913155]",4.0,"[-0.12918171021169586,-0.08595893370458915]",4.0,"[-0.02391775321445017,0.04084880016616235]",100.0,"[-0.032089503803220606,-0.10105213200423978]",4.0,"[-0.10398027770942683,-0.15509406384526753]",100.0,"[0.1074282034087161,0.14508884920428172]",4.0,"[-0.0797218554913016,0.06165422795373638]",100.0,"[-0.03380820484933859,-0.052590443289762125]",4.0,"[0.13581227203018684,0.004351354087847809]",100.0,"[0.03124582447948414,-0.10152249778356597]",4.0,"[0.04384754003717979,0.187534829763178]",100.0,"[0.02,0.02]",1220.3365,,,,,,,,0.0,116.0,116.0,121.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1220.3385,1220.8302,,,1221.0725,1222.5747,,,,,,,,,0.1,,,,,,,,1220.8303,1221.0724,1222.5752,"[0.023535096509567505,0.14171204779245677]",4.0,"[0.12049865786379674,-0.06329102603148165]",4.0,"[-0.10129732962868652,0.14809269128126354]",4.0,"[-0.07257217832243601,-0.1716600331972148]",4.0,"[-0.15655654344008252,-0.06019669740376618]",4.0,"[0.10172057901245762,0.0712600927660174]",4.0,"[-0.04314373360654363,0.07615967476647924]",4.0,"[-0.09257261127126619,-0.05038907442876517]",4.0,"[-0.11509686654999454,0.10881422496378441]",4.0,"[-0.037534442591899815,-0.05196965568151422]",4.0,"[-0.06568801442356258,-0.020402716501270964]",4.0,"[-0.10580983190855024,-0.09121034056739535]",4.0,"[0.10122183355982615,0.16862967588646138]",100.0,"[0.06941407743929424,-0.0030501860168751353]",4.0,"[0.03261776520694862,-0.08638300973815351]",4.0,"[-0.19746642674442183,-0.016589405849428616]",4.0,"[0.1863829355095152,0.03421523936488274]",4.0,"[-0.1460174641426465,-0.016759710281323118]",4.0,"[-0.03368904280025356,-0.14276598827490738]",4.0,"[-0.08955426584005038,0.024015312729726897]",100.0,"[-0.043447205201578874,0.13371905267818993]",4.0,"[0.1601001445647782,-0.021737870372951523]",4.0,"[0.13399303920331193,0.022834361812313585]",4.0,"[0.14744476483915062,-0.10656956925347788]",4.0,"[-0.035071513801513,-0.195697129861366]",4.0,"[0.09669604570114765,-0.11262184153451517]",4.0,"[-0.008676494738534738,0.10277333154881838]",4.0,"[0.054617852823484726,-0.17103245061229885]",4.0,"[-0.0181298552413734,-0.009010658528299346]",4.0,"[-0.17420810673047937,0.06290872724553746]",4.0,"[0.024476471356521298,0.016657335936910895]",4.0,"[0.02122037465650471,0.06525682475199414]",100.0,"[0.02,0.02]",1223.6645,,,,,,,,0.0,117.0,117.0,209.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,1223.6661,1224.1641,,,1224.4077,1225.3234,left,,,,,,,,0.1,0.9009,,,,,,,1224.1642,1224.4076,1225.3235,"[-0.060330092215261547,0.0031772039840765633]",4.0,"[-0.1218318396701078,0.05207450225599767]",4.0,"[-0.01264944168697293,-0.14985120660351833]",4.0,"[-0.049458542193611205,-0.12609144656989912]",4.0,"[0.004571047025496389,-0.19293252437830796]",4.0,"[-0.13979035104256388,-0.013533442883435482]",4.0,"[0.008348358774609231,0.1586327602179527]",4.0,"[0.15346411041340816,-0.06870988472834107]",4.0,"[-0.034061005565886746,-0.059578181365770345]",4.0,"[-0.0019772805763687883,0.11125841758248847]",4.0,"[-0.009581713037740002,-0.012570532081915992]",4.0,"[-0.16511298375411215,-0.0961384150221132]",4.0,"[-0.126803476842441,0.10817977318303522]",4.0,"[-0.1794936595371961,-0.022121263116299444]",4.0,"[-0.11693907670870682,-0.12036686897251059]",4.0,"[0.09047338701242852,-0.0993466137672434]",4.0,"[0.04837281506447517,0.08839140103713863]",4.0,"[0.09752621714247756,0.08932090120350314]",100.0,"[-0.0709650215433991,0.09675278473927923]",4.0,"[-0.07414146492836114,0.15187820915148947]",4.0,"[-0.18717964355502106,0.029027767854915083]",4.0,"[0.09079284443837049,0.03151374862674586]",4.0,"[0.037620456260881535,-0.07090006736826689]",4.0,"[0.05018436003146834,-0.147127255991372]",4.0,"[-0.07422121839347047,-0.08744205665463739]",4.0,"[0.16197634052049809,0.05338470413253292]",4.0,"[0.15384459565397215,0.00917334651258142]",4.0,"[0.10820825138106516,-0.010571704839745637]",100.0,"[0.15535752746016723,-0.12123810758706348]",4.0,"[0.14101594786156363,0.10486031779050599]",100.0,"[0.06420572536000949,-0.04017998327273857]",4.0,"[0.07053732668870315,0.17127571046174012]",4.0,"[0.02,0.02]",1226.4238,,,,,,,,0.0,118.0,118.0,181.0,1.0
