right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,949.278,949.778,,,950.029,950.429,left,0.384,,,,,,,,,0.5,,,,,,949.778,950.029,950.429,"[-0.00014109692101069182,0.11814471042062179]",100.0,"[-0.09805389672923198,-0.031098199837328578]",100.0,"[0.033163215329411376,-0.12228755731702844]",4.0,"[0.12994867552737557,0.014020889572089962]",4.0,"[0.07041601169366285,0.1580083348163689]",100.0,"[-0.10157155308411069,0.09895604585908839]",4.0,"[-0.17385173347103758,-0.04461985924648997]",4.0,"[0.04361611828136619,0.12688355100109155]",100.0,"[0.11351604364478891,-0.10719109876258234]",4.0,"[-0.06623400433427232,-0.13206394641235253]",100.0,"[0.022335590999098192,-0.012881175741508835]",4.0,"[-0.09994593825907307,0.029182850152539585]",100.0,"[-0.15525093192911169,0.028854061140443144]",100.0,"[0.14585798694685528,-0.07469143093704612]",4.0,"[-0.01314258401745375,-0.04223885672366591]",100.0,"[0.07637586235754577,-0.08254140532080531]",4.0,"[-0.04558698889689262,0.17073223611237967]",100.0,"[0.018480136616541472,-0.1730619717509679]",100.0,"[0.1683112416923682,-0.025662238780328486]",4.0,"[0.004548311975018038,-0.08067706888119695]",100.0,"[0.15831573674036264,0.06240971756271021]",4.0,"[-0.052696642965068013,-0.013171111464429515]",100.0,"[0.049650691984450296,0.08162258687599655]",100.0,"[0.06749287825158883,-0.010935668803910793]",4.0,"[0.10882244045704917,-0.1595638050990518]",4.0,"[-0.10598493510541196,-0.11441391157079642]",4.0,"[-0.02472375690641483,0.05449461025460068]",4.0,"[0.1569731761497333,0.12241443169242541]",4.0,"[-0.16038797754192533,-0.09307222762463419]",100.0,"[0.0018282338756847969,0.18977133905975074]",4.0,"[-0.04118957124432312,-0.17405329011897733]",100.0,"[-0.1359453725932728,0.07755706041532806]",100.0,"[0.02,0.02]",951.529,,,,,,,,0.0,133.0,133.0,109.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,951.529,952.029,,,952.279,952.695,left,0.401,,,,,,,,,0.4,,,,,,952.029,952.279,952.695,"[-0.010458640919932578,-0.1696766132999225]",4.0,"[-0.04567533801043932,0.008852581743088879]",4.0,"[0.08108808950154044,-0.17426280431421284]",4.0,"[0.05787342084591143,0.13516479825094863]",100.0,"[0.028548945049737033,0.03225444772399369]",4.0,"[-0.015572970948439806,0.10042481612775932]",4.0,"[0.02989690504015261,-0.13853433054553954]",4.0,"[-0.16237341106505598,-0.01610767711183518]",100.0,"[-0.08143445954942062,-0.08930224716953995]",4.0,"[0.11931938963719098,-0.012367256397755929]",4.0,"[0.04564923867270849,-0.08912203121412342]",4.0,"[-0.08011503193797144,0.05442084089852218]",100.0,"[0.015616505034677217,0.19353883332454827]",100.0,"[-0.03206158238774657,-0.08876964376893066]",4.0,"[-0.05986203201833796,-0.13163526788984767]",100.0,"[-0.032963903722895926,-0.0306599686227604]",100.0,"[-0.11930152359579718,0.032774112123057926]",4.0,"[0.12133817083750696,-0.06724745839246303]",100.0,"[0.09795888100903889,0.116254611782569]",100.0,"[0.10994752282411716,-0.11140079709954367]",100.0,"[-0.13358644506824913,0.13541741340973662]",4.0,"[0.05720077151790655,0.07940490591274595]",4.0,"[0.017064455759489047,0.07061900505984343]",100.0,"[0.07281087713365547,-0.015423830878247072]",4.0,"[-0.004112377035025684,0.1523877177107255]",100.0,"[-0.13564208757013224,-0.13030206126916216]",100.0,"[0.18114800895359268,-0.01922590046931981]",100.0,"[0.11762662165858326,0.054411713244772945]",4.0,"[-0.10053463560539255,-0.04998028545736207]",4.0,"[-0.15390919129387715,0.08336166194263461]",4.0,"[0.13170387138690695,-0.14642811630113473]",4.0,"[-0.19026738437964696,0.05551588385049841]",4.0,"[0.02,0.02]",953.796,,,,,,,,0.0,134.0,134.0,178.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,953.796,954.296,,,954.546,954.929,left,0.374,,,,,,,,,0.1,,,,,,954.296,954.546,954.929,"[-0.12369826371542314,0.060629533222455734]",100.0,"[-0.08706587649871535,-0.09218681253016396]",4.0,"[0.18283016591112675,0.05217866244111568]",4.0,"[0.014161532099555882,-0.11371909665306806]",4.0,"[0.07853246145002261,0.15134059430365268]",4.0,"[0.14433684085388365,-0.09989217259038957]",4.0,"[-0.08124851398578022,0.030745612516730084]",4.0,"[0.07287219950570896,-0.034485219781119604]",4.0,"[-0.16635799196838064,-0.04234414950116267]",4.0,"[0.07774058711682653,0.05844013679473203]",4.0,"[-0.1127637853596027,0.14934723011975046]",4.0,"[0.0828893416486552,-0.12321502615873961]",4.0,"[0.12483613116558252,0.08596165217453466]",4.0,"[-0.01735492307685879,-0.06344651617650846]",4.0,"[-0.0659227650612463,0.14812364183576987]",4.0,"[0.1015726873601801,-0.06963574353275707]",4.0,"[0.02942544400209016,-0.07537576634562056]",100.0,"[-0.0756523189163892,0.08861503673919312]",4.0,"[0.13321293119113192,-0.02221027740148295]",100.0,"[-0.18033940591442837,0.05185223728616615]",4.0,"[0.12311314189953894,0.15225746984660957]",4.0,"[0.1404829974876555,0.020984022093717164]",4.0,"[-0.07731321311745698,-0.1373893702982657]",4.0,"[-0.02176406987344605,0.09655566818442197]",4.0,"[-0.012848429653199179,-0.00461827514890912]",4.0,"[-0.15096139770356087,-0.10167159934554006]",4.0,"[-0.08998596332044466,-0.018949255048981845]",4.0,"[0.012142651887148552,0.13157854687892193]",4.0,"[0.021464933898802586,-0.16515677834195963]",4.0,"[-0.12511118477476035,-0.13757387248642158]",4.0,"[-0.017458831346308042,0.15901926267661817]",4.0,"[-0.16621893364788864,0.10647359341620058]",4.0,"[0.02,0.02]",956.029,,,,,,,,0.0,135.0,135.0,204.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,956.029,956.528,,,956.779,957.179,left,0.384,,,,,,,,,0.1,,,,,,956.528,956.779,957.179,"[0.021209677130001412,0.02526182871179458]",4.0,"[0.1353375994101072,0.038610070516585625]",4.0,"[0.1137175223245484,-0.11548750314033028]",4.0,"[0.15049070799057382,-0.04101888866477313]",4.0,"[-0.041397867451415826,0.004294769190676596]",4.0,"[0.0370601498928045,0.15084790287439778]",100.0,"[0.03172102620178791,-0.03910178593978704]",4.0,"[-0.055414541518808584,-0.04632292949329039]",100.0,"[-0.10978687300508792,0.09964954610378561]",4.0,"[0.04593757568242185,-0.15217453312068455]",4.0,"[-0.1256400806354739,-0.010589775053351815]",4.0,"[0.09657872066780557,0.13064913014153]",4.0,"[-0.043960504042498905,0.11673777026708376]",4.0,"[0.062020383603304426,-0.09248586698547022]",4.0,"[0.019979885430146224,-0.11168796883323548]",4.0,"[0.017271658544663917,0.08939709488914732]",4.0,"[-0.14378892432108,0.043708803437655305]",4.0,"[0.059063081954215814,0.051836324736099545]",4.0,"[0.08190014351321757,-0.025997387441597592]",100.0,"[-0.02238499829128376,0.05416890413601079]",4.0,"[-0.0818252250511424,0.023364382282828763]",4.0,"[0.09740607283584912,-0.15898282876698852]",4.0,"[-0.12042323638070558,0.1423342410082339]",4.0,"[-0.036289485904481465,-0.16372660995687277]",4.0,"[0.1606466192603764,0.11511342609963583]",4.0,"[-0.11423219662992638,-0.12372748255033683]",4.0,"[-0.16879543734223718,-0.08643015836038408]",4.0,"[-0.1617092929028671,0.1170690231975081]",4.0,"[-0.034993085610101594,0.17157458987530647]",4.0,"[0.13080878482155311,-0.004081939905881687]",4.0,"[0.06501216673364138,0.09495105678033448]",4.0,"[0.1675344266269167,-0.07940634396596907]",4.0,"[0.02,0.02]",958.279,,,,,,,,0.0,136.0,136.0,180.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,958.279,958.779,,,959.029,959.463,left,0.419,,,,,,,,,0.4,,,,,,958.779,959.029,959.463,"[0.15093755434632564,-0.0662613441415034]",4.0,"[0.1758614867741066,0.051801511431275274]",100.0,"[0.03711742527143001,-0.0566307883324424]",100.0,"[-0.1685540835241397,-0.07181693763868241]",100.0,"[0.0922177745307453,0.09792920273026028]",100.0,"[-0.03774260197942834,0.05895510826061959]",4.0,"[-0.09440190796452969,-0.10319373261658622]",4.0,"[0.08858167820922197,-0.05109297075778103]",100.0,"[-0.1502490480476783,-0.019865943851782714]",4.0,"[0.10606762415997269,-0.15351706777236968]",100.0,"[-0.06680347005705628,-0.1815542918117847]",100.0,"[0.06140413923973359,-0.16192642512682187]",100.0,"[0.026164263863020953,0.13234986587913897]",4.0,"[-0.0910465896910347,0.02757893851708087]",4.0,"[-0.04538753595537943,-0.11153998653070844]",4.0,"[0.008703015062731446,0.017906239421863895]",4.0,"[-0.09678222529820996,-0.028017159891500658]",4.0,"[-0.13952671143278506,-0.12336482424029037]",100.0,"[0.08272395678929906,0.035386800667713714]",100.0,"[0.10655790792332984,-0.013054721672179064]",4.0,"[-0.14113429976585615,0.0772021012977246]",4.0,"[0.14446569610527113,0.10142710328300147]",100.0,"[-0.06693957292820436,0.11657963872604209]",4.0,"[-0.11051543113767523,-0.160775144492989]",4.0,"[0.18615410252999887,-0.007259859717686646]",4.0,"[0.004757241910842122,-0.17418764459791103]",100.0,"[-0.08184780990919506,0.17950803971601417]",4.0,"[-0.0006157591350179631,0.1972024465439994]",4.0,"[-0.010253128008945267,0.10346673036501278]",100.0,"[0.008107446007423323,-0.1027021070653093]",4.0,"[-0.13236472161022644,0.021514577708215642]",4.0,"[-0.053095248057133296,-0.02926674009350289]",4.0,"[0.02,0.02]",960.563,,,,,,,,0.0,137.0,137.0,162.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,960.563,961.062,,,961.313,961.663,left,0.335,,,,,,,,,0.6,,,,,,961.062,961.313,961.663,"[-0.10644974202424679,-0.1550457278908268]",100.0,"[0.06889508785996415,0.11934554163365949]",4.0,"[0.027419815316615994,-0.11177373043754592]",100.0,"[-0.18482643931183115,0.060295512519882605]",100.0,"[0.007034041643769479,-0.0030723077835038844]",100.0,"[0.04611819864259095,0.07336107056624226]",4.0,"[-0.04791549839209988,-0.0029672760946751614]",4.0,"[-0.0696909842849639,-0.17509553801670463]",100.0,"[0.025225129573511054,0.16883827061434817]",4.0,"[0.1267473423906425,-0.00012018908404133068]",4.0,"[-0.1222826850104114,-0.06306385606950667]",100.0,"[-0.024063221996429313,-0.14836601344134254]",100.0,"[-0.1514734433291994,0.023910189530600038]",4.0,"[-0.10463119024531048,0.16994907420223182]",100.0,"[0.12536562108612628,0.10236292122750992]",100.0,"[0.036258012745700195,-0.18695568169115806]",100.0,"[0.11526715912647229,-0.08619122662082193]",4.0,"[0.13398629811613424,-0.1441978001384717]",100.0,"[-0.14490665775115585,0.08149695549566344]",100.0,"[0.18754940681287754,0.014352094015516287]",4.0,"[0.0711278484257937,-0.05267562583514779]",100.0,"[-0.08829213041672862,0.1178669569913421]",4.0,"[-0.011415693275503428,-0.08131798176109847]",100.0,"[-0.03920066604818557,0.07887894475542774]",4.0,"[0.10564333623874357,0.0386705306680517]",100.0,"[-0.18018386199087713,-0.04706403739858626]",4.0,"[0.08240154158656364,-0.14293211971560102]",100.0,"[0.17595780384852916,-0.08485464400175383]",4.0,"[0.06582737965286968,0.014212472540887405]",100.0,"[-0.11058704577622698,0.012723185783345742]",100.0,"[-0.08030590143772358,-0.0388216325003238]",100.0,"[-0.11830951100381656,-0.10475503051272039]",4.0,"[0.02,0.02]",962.762,,,,,,,,0.0,138.0,138.0,57.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,962.762,963.262,,,963.512,963.812,right,0.283,,,,,,,,,0.6,,,,,,963.262,963.512,963.812,"[0.10709287426616006,-0.14637074442078132]",4.0,"[0.15870738650539662,-0.0020778201296214696]",4.0,"[0.08346354475379744,-0.05372898025455501]",100.0,"[-0.007455600223995018,-0.03719441210967942]",100.0,"[0.03396817001906562,-0.19591018339966068]",100.0,"[-0.11668932491394995,-0.15867358143018603]",100.0,"[-0.16401774098350033,-0.05685169181167748]",4.0,"[-0.16250986103648543,0.0012352226553146931]",100.0,"[-0.16139633076028476,0.06382088224986143]",4.0,"[0.1375741363839527,0.0686375238859483]",100.0,"[-0.08372315712739038,0.10543817963830296]",100.0,"[-0.0540451414091406,0.055915200932819764]",100.0,"[-0.08496596750733167,-0.04697757333955895]",4.0,"[0.010751291641389292,-0.15677696456166232]",100.0,"[0.07322649447134236,0.15290036478011954]",100.0,"[0.12751097825706578,0.10803617076859427]",100.0,"[-0.005943683853447034,0.05824849377306771]",100.0,"[0.18214075564237991,-0.07600385799567531]",100.0,"[-0.02592374576925408,-0.12016442481328796]",4.0,"[-0.05986900846103085,-0.18590794620638262]",4.0,"[0.12752660692561835,-0.03477343131378407]",100.0,"[-0.13506447750045764,0.11327847585123092]",100.0,"[-0.06620858689585793,0.00886889661782528]",100.0,"[-0.02093263413508218,0.1960239402028226]",100.0,"[-0.1060826070719957,-0.08789917474547836]",4.0,"[0.04802694327502384,-0.08288509804467438]",100.0,"[0.08276393813395719,-0.00444002210157963]",4.0,"[-0.03691846978776807,0.11856449057529013]",4.0,"[0.179785673411271,0.07160892570769149]",4.0,"[-0.07340167947743576,-0.12251687789868464]",4.0,"[-0.14599606399828158,-0.10059992161463766]",4.0,"[0.03675346640050956,0.00967961675771966]",100.0,"[0.02,0.02]",964.913,,,,,,,,0.0,139.0,139.0,50.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,964.913,965.412,,,965.662,965.83,right,0.151,,,,,,,,,0.6,,,,,,965.412,965.662,965.83,"[-0.10534495384834466,-0.0871130547495701]",100.0,"[-0.05802061977217311,-0.010093265949710079]",100.0,"[-0.09715861814646529,0.09234242498346398]",4.0,"[0.07757378217398757,0.09600794392029913]",4.0,"[-0.04534652300685951,0.07937739874999773]",4.0,"[0.006772469649874602,-0.022349619844905157]",100.0,"[-0.1735474187256557,0.09547304006408822]",4.0,"[0.007571070594158566,0.18100104162215253]",4.0,"[0.0397496926612135,0.0391108859600685]",100.0,"[-0.04049182110261153,-0.09547698548764258]",100.0,"[-0.10291075321602379,0.03451869896503885]",100.0,"[0.10520518962645121,-0.008524007379684713]",100.0,"[0.13023888206385634,-0.07934993046703687]",4.0,"[-0.06414919334692615,0.1797377495597987]",4.0,"[-0.19816836551989697,-0.01814547856748532]",4.0,"[0.06348606807972981,0.00377890545432413]",100.0,"[-0.026371266195939387,0.03252554058201248]",4.0,"[0.03341162272121258,0.08493501012098126]",4.0,"[-0.004522170491483208,-0.16288575703021285]",100.0,"[0.16214167023031356,-0.0310728254882173]",100.0,"[-0.09406832682017077,0.13875890539325964]",100.0,"[-0.1384382277132727,-0.12259602281707956]",100.0,"[0.1062961016240341,-0.11356758578658697]",100.0,"[-0.10573056932415409,-0.04015185067320048]",100.0,"[0.010499795090773124,0.13820097075044807]",4.0,"[-0.1926362350470048,0.034752383411774695]",4.0,"[0.18179896376811863,0.06402091707624892]",100.0,"[-0.16269260084871495,-0.07809994016197254]",100.0,"[0.15609633036812334,0.11877402580727862]",4.0,"[0.08910771997876389,-0.06335882213861226]",100.0,"[-0.09465784451227884,-0.14346540560626522]",100.0,"[0.01666536913790399,-0.12738614923083033]",100.0,"[0.02,0.02]",966.93,,,,,,,,0.0,140.0,140.0,59.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,966.93,967.429,,,967.679,967.863,right,0.169,,,,,,,,,0.5,,,,,,967.429,967.679,967.863,"[0.03170004858458137,-0.06218099012966451]",100.0,"[-0.028629539053378287,0.17062961973444182]",4.0,"[0.010977621518474522,-0.1985816772052521]",100.0,"[0.11992822857175847,-0.07569890699995474]",4.0,"[-0.02771326626711694,0.07852406865276847]",100.0,"[0.010081512135139081,-0.015612344876940302]",4.0,"[0.035876490472509834,0.055408787435641094]",100.0,"[0.11622637922358496,-0.030376132845795604]",100.0,"[0.05665019969108649,0.1499513402556435]",4.0,"[0.09298623936689734,0.095201957931969]",4.0,"[-0.04417033498303159,-0.07976003728579982]",4.0,"[-0.09784486336137456,-0.002146075484316224]",100.0,"[0.01821913884027064,0.1143540944036724]",100.0,"[-0.053542608194048324,0.0004353145068253368]",100.0,"[0.18477057809187786,-0.01419284002936385]",100.0,"[-0.13036394959225386,0.14425317386628891]",4.0,"[0.16717335058364158,0.05925534397553981]",4.0,"[0.12679451333396569,0.03436730535305351]",4.0,"[-0.0802901720272535,-0.12321919012218639]",4.0,"[-0.0807097731448318,-0.178708625926646]",4.0,"[-0.10581094521102342,0.10395874388428228]",100.0,"[0.08208741272864542,-0.13780029435194496]",100.0,"[-0.02157990788825855,0.13121101406813443]",100.0,"[-0.07026166601793091,0.0608555657651704]",4.0,"[-0.1610668159651402,0.07450133850827849]",4.0,"[0.02085241974576708,-0.11976976124677184]",4.0,"[-0.09007117941490149,-0.08014812514744983]",100.0,"[-0.0378354172288024,-0.04012576689680393]",100.0,"[-0.16768702567759147,0.028079021887794115]",4.0,"[0.15510986269363072,-0.09628673911226356]",100.0,"[-0.025481950501663277,-0.12934545121346586]",4.0,"[-0.15019586219144027,-0.10193692442815572]",100.0,"[0.02,0.02]",968.963,,,,,,,,0.0,141.0,141.0,99.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,968.963,969.463,,,969.713,970.03,right,0.303,,,,,,,,,0.4,,,,,,969.463,969.713,970.03,"[-0.12201781927995264,0.1417935314198682]",100.0,"[-0.01669079252342335,0.04676177736146177]",100.0,"[0.13654079681148668,-0.019919347292960507]",4.0,"[-0.0818768704702419,0.11019150729527051]",100.0,"[0.0911895257992838,-0.11105093012881737]",100.0,"[-0.13147425565749762,-0.12639167775565927]",4.0,"[-0.17391515438830205,0.018682104290146637]",100.0,"[0.18962754062388743,0.01018889138534798]",4.0,"[0.15736094521529606,0.11303640804116181]",4.0,"[-0.03181162258271809,-0.07708899553807291]",4.0,"[-0.09688654018407071,-0.03158469597712949]",4.0,"[0.18689495988700966,-0.03153641998935727]",100.0,"[-0.14769672031025818,0.06289502271555752]",4.0,"[0.042945914303074234,0.02166778280535527]",100.0,"[0.044688426581953426,-0.16968219241699656]",4.0,"[-0.01768100807617464,-0.11821303935795043]",4.0,"[0.11062120758279395,-0.05949785294091682]",100.0,"[-0.18291069598325121,-0.022064710545164342]",100.0,"[0.007471803854992172,0.16902089070401952]",4.0,"[-0.0688930531463329,-0.18016892186163724]",4.0,"[0.06811823407723172,0.16231881892200936]",4.0,"[0.007909263099920273,0.08318058884241555]",4.0,"[0.09500550806221265,-0.16096912941596656]",4.0,"[-0.05779487058884207,-0.10870104946933719]",4.0,"[-0.02971238077897746,-0.03566873863869302]",4.0,"[0.1278102363705111,-0.13689662617659748]",100.0,"[0.08014481174865774,-0.006080646484223256]",100.0,"[-0.03953818158157108,0.012600925557477057]",100.0,"[-0.08965353447256756,0.03890914920787985]",100.0,"[0.06827435437916914,-0.07338474709537057]",4.0,"[0.07170258050873403,0.054802477140183076]",4.0,"[-0.11373970479485836,-0.0850489297133185]",4.0,"[0.02,0.02]",971.688,,,,,,,,0.0,142.0,142.0,175.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,971.689,971.689,,,972.071,972.316,left,0.234,,,,,,,,,0.45,,,,,,971.689,972.071,972.316,"[-0.17467540580198787,-0.003895758230048069]",4.0,"[-0.019114876648401013,0.06865610878888456]",4.0,"[-0.004587381920417553,0.02232729690389448]",4.0,"[-0.0443598856526082,0.004294706571949121]",100.0,"[-0.010390591126023729,0.1870721828395389]",4.0,"[-0.1238834081306789,0.10045567002585715]",4.0,"[-0.17014494928535015,0.08099812174587055]",4.0,"[-0.046510440527448606,0.16481146027772514]",4.0,"[0.18802108324466585,0.026268394001393684]",4.0,"[0.12387387933147734,0.10976742089478723]",100.0,"[0.10933799824433997,-0.15540358232777848]",100.0,"[-0.02053806908570701,-0.17133725762764754]",100.0,"[-0.06412795103763677,-0.11616060391776938]",100.0,"[0.05178363626462436,-0.1405751137765234]",100.0,"[0.10984421435047464,0.05435558997756455]",4.0,"[-0.08168722040391158,-0.06579303000182474]",100.0,"[0.1703301843424838,-0.03993017601649467]",100.0,"[-0.15768810367244188,-0.1191551478913719]",100.0,"[0.04257060751678127,0.010518047380447284]",4.0,"[0.11284678750714895,-0.013197563740115043]",100.0,"[0.006357464002493867,-0.10129688711309649]",4.0,"[-0.14374189534052162,0.03990225891517711]",4.0,"[0.10045286771720996,0.16254466364334816]",100.0,"[-0.08160400512270459,0.10565536974275114]",4.0,"[0.17785992289221644,-0.08166783954843562]",4.0,"[-0.12203532523355214,-0.014832413701486077]",100.0,"[-0.14384022338170643,-0.07710915274494957]",4.0,"[0.05711237850301179,0.18368903448297047]",4.0,"[0.04093775234199165,-0.03675506977442225]",4.0,"[0.11656863572741939,-0.07328649591850238]",4.0,"[0.04195923661256946,0.12605767533975068]",100.0,"[0.09553861183096725,-0.1134889072353265]",100.0,"[0.02,0.02]",973.413,,,,,,,,0.0,143.0,143.0,121.0,1.0
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,973.413,973.913,,,974.163,974.297,left,0.126,,,,,,,,,0.55,,,,,,973.913,974.163,974.297,"[-0.08598204193380739,0.17666150406733797]",4.0,"[0.04647474674408629,0.07413340944087818]",100.0,"[0.039276243264951716,-0.08084645267505361]",4.0,"[0.04942160089873451,0.18864994975495664]",4.0,"[0.179582611740323,-0.05052278638699248]",100.0,"[-0.17855242547156533,0.00045421065084607265]",100.0,"[0.09596174574446034,-0.17070721837742228]",100.0,"[-0.004990952783359157,0.14862336334215753]",100.0,"[-0.03955597246986372,-0.08973286872864687]",4.0,"[0.14844860517101144,-0.08494878493360909]",100.0,"[0.05079045119772674,-0.17325274273408967]",100.0,"[-0.028364486537459193,-0.15223997604199332]",4.0,"[-0.11755928324368496,0.09477201677405422]",4.0,"[0.09237995891070232,0.15595723376055015]",4.0,"[0.07259580155817356,0.03425181941239536]",4.0,"[0.11681017028795479,0.12074821689029526]",100.0,"[0.021238595458548306,-0.041150381694134604]",100.0,"[-0.005527623118880327,-0.00609231372662358]",4.0,"[0.04071068639200706,-0.1301594719612803]",100.0,"[-0.09845058877535257,-0.009470435761976238]",4.0,"[-0.0530900817708429,-0.045067230280884385]",4.0,"[-0.07852991716283608,0.06910669140971944]",100.0,"[-0.08228763453451564,-0.11678707343736058]",100.0,"[0.1289599195857166,-0.1334841706778123]",100.0,"[-0.1274795329152054,-0.1121019260559609]",100.0,"[0.12055367747410382,-0.04802279421946987]",4.0,"[0.03884697079862447,-0.0012806264766990923]",100.0,"[-0.0520589805269814,0.0027541149478320227]",4.0,"[-0.17390676130153568,-0.07513428908416826]",100.0,"[-0.10821491950788012,0.038554089127647406]",4.0,"[-0.024698525302506092,0.10388929316559989]",100.0,"[-0.06121755638454709,0.14010935671235022]",100.0,"[0.02,0.02]",975.398,,,,,,,,0.0,144.0,144.0,83.0,1.0
