right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,525.8001,526.2979,,,526.5482,527.0017,left,0.4353,,,,,,,,,0.1,,,,,,526.2979,526.5481,527.0017,"[0.044794106393349756,-0.17582519516696546]",4.0,"[-0.14006757859606217,-0.10470810293563168]",100.0,"[-0.03331911111291946,0.07994395326169652]",4.0,"[0.10781788575101403,-0.062159505847277356]",4.0,"[0.018319928710494215,0.14303718101520327]",4.0,"[0.12540843568592305,-0.11518514836372423]",4.0,"[-0.072002307726126,0.17321934679299794]",4.0,"[-0.10856826776903038,-0.1654934326956437]",4.0,"[-0.08744219814082473,0.07783794008721245]",4.0,"[0.10606217608053597,0.13027283930169953]",4.0,"[0.07457206187518298,-0.13007921178038778]",4.0,"[-0.03560746906529546,-0.019896981116212614]",4.0,"[0.019923505282856472,0.0883717847908094]",4.0,"[-0.0011788922530874266,-0.11921718007887996]",100.0,"[0.13365896483341916,0.06583673944250681]",4.0,"[-0.13293913791835527,-0.019230389595179892]",4.0,"[0.06803018697554424,0.04598120816586025]",4.0,"[0.06384366924229053,0.14656710638749748]",4.0,"[0.06714006038221537,-0.05849336592165042]",4.0,"[-0.1695051124863518,-0.06624086925799452]",4.0,"[0.1676257076381127,-0.06050656496406877]",4.0,"[-0.13417053374031854,0.04442374844043682]",4.0,"[0.18306791015735213,-0.004442873958356511]",4.0,"[0.04320292065016176,-0.024859939917970936]",4.0,"[-0.10243418114061992,-0.07853783444889863]",4.0,"[0.15453465737236494,0.10085115104225226]",4.0,"[-0.008476980040486049,0.1962677797851035]",100.0,"[-0.13289973829819296,0.09780080954354999]",4.0,"[0.19223817349383357,0.051985149122293454]",4.0,"[-0.05439529280623035,-0.06099045257946772]",4.0,"[-0.06166208209495523,-0.13228205549925925]",4.0,"[0.018306431947065844,0.016458399397897273]",4.0,"[0.02,0.02]",528.1018,0.0,180.0,180.0,184.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,528.102,528.6001,,,528.8522,529.2171,right,0.3478,,,,,,,,,0.9,,,,,,528.6001,528.8522,529.2171,"[0.16141425049520378,-0.019406656844059584]",100.0,"[-0.15159188134382826,0.01522495476183462]",100.0,"[-0.09469784578027148,0.05497393843890544]",100.0,"[-0.03422452390192444,-0.044417656338156974]",100.0,"[0.08309665178727853,0.17723677961924778]",100.0,"[0.13057160805134993,0.05664918946929496]",100.0,"[0.16991598055623033,0.10035225099240222]",100.0,"[0.0016319519682150797,0.06496344635921476]",100.0,"[0.013379050195786807,-0.0023349199770115623]",100.0,"[0.03252989766873724,-0.047006169694411695]",100.0,"[0.05691268331982331,0.137666907954952]",100.0,"[0.015604565307511885,0.14908692338246676]",100.0,"[-0.10000969702984322,-0.1619492848576584]",100.0,"[0.0963645832342199,-0.05791817979482964]",100.0,"[-0.03550482615064312,0.1761604621310874]",100.0,"[0.191708882460392,-0.04589752655831898]",100.0,"[-0.06488258612908125,0.13582826043906845]",100.0,"[-0.031489865711214086,-0.13642256054146948]",100.0,"[-0.08379414791019661,0.0059247541720838315]",100.0,"[0.19378901740913443,0.008797894182516962]",100.0,"[-0.15113080603258464,-0.06766984576781936]",100.0,"[0.006784996014860227,-0.18243911240765906]",4.0,"[-0.14977751964261163,0.10447750676751665]",4.0,"[-0.05722041467266933,-0.08816817105517599]",100.0,"[-0.18898319568414207,0.06391700257028302]",100.0,"[0.17236615826126073,0.047279911038468174]",4.0,"[-0.05870172644583989,0.08095604314827576]",100.0,"[0.08532594446972559,-0.10857008520263223]",100.0,"[0.061161316146582545,-0.15664738550337315]",100.0,"[0.012871756203700919,-0.10307165417228127]",100.0,"[0.1507409778550728,-0.06554286921118836]",100.0,"[-0.12666018325418538,-0.021337199458957432]",100.0,"[0.02,0.02]",530.3183,0.0,181.0,181.0,4.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,530.3185,530.8206,,,531.0716,531.5361,right,0.4425,,,,,,,,,0.6,,,,,,530.8206,531.0716,531.5361,"[-0.1041208665210727,-0.10443829054959125]",4.0,"[0.03647439380219523,0.016799090964584085]",4.0,"[-0.15783473764493636,-0.020990151893804154]",100.0,"[0.038762021080388016,-0.06146152401993412]",4.0,"[0.14623027134489244,-0.11235490065493936]",100.0,"[-0.09620035995449695,0.003523598315341798]",100.0,"[0.05367249238923645,-0.10286552520915969]",100.0,"[-0.13526463020401933,0.11615864923681792]",4.0,"[0.06854030251907109,-0.030231599613820475]",4.0,"[-0.028757299065913376,0.002585623201926334]",100.0,"[0.08484344747191874,0.012254832551874461]",100.0,"[0.18963685365628571,0.014724283283570646]",100.0,"[-0.10113909635695124,-0.161982955826383]",4.0,"[-0.11848719422686756,-0.0636414400065191]",4.0,"[-0.056719484346785545,-0.16657134102845275]",100.0,"[0.1521505433802397,0.04631642854281094]",100.0,"[-0.0482802697093674,-0.10687942522464285]",100.0,"[0.03474759325015541,-0.17542738063174887]",4.0,"[-0.026372100825530737,0.13626456009280508]",100.0,"[0.014353534616049218,0.17795562737545953]",100.0,"[-0.11009074823027559,0.08427628397616321]",100.0,"[0.08263571736839824,0.0800256769954277]",100.0,"[0.10080233705191893,0.17147802416359076]",4.0,"[-0.17638255167226013,0.03067328216611074]",4.0,"[0.10339089994344851,-0.1064158841179813]",4.0,"[-0.0718094260064291,0.05851223477335648]",100.0,"[0.12126969413225457,0.13166497993262452]",4.0,"[-0.05937072997456135,0.18793636433019656]",100.0,"[-0.13904113401096943,-0.1361667997735225]",100.0,"[-0.0077712079113532555,-0.04570695278909101]",4.0,"[-0.007789771572883432,-0.10385920813242773]",100.0,"[-0.026184031645374344,0.04621248333464649]",100.0,"[0.02,0.02]",532.6373,0.0,182.0,182.0,59.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,532.6375,533.1378,,,533.3898,533.9246,right,0.5179,,,,,,,,,0.6,,,,,,533.1378,533.3897,533.9246,"[0.060649140586708054,-0.02313091160129941]",4.0,"[0.00822445825379868,-0.022341352478138468]",4.0,"[0.0844634631074224,-0.07903425770332587]",4.0,"[0.08577404567294834,0.09717390519799135]",100.0,"[-0.03229243257880968,0.19581388823902277]",100.0,"[-0.12362436114584624,-0.0702517114854273]",100.0,"[-0.036554452122904035,-0.11728238721830658]",100.0,"[-0.03821826268249177,-0.19286840700197333]",100.0,"[-0.04181481964248973,0.09368747901819693]",100.0,"[-0.03127644061213488,-0.00724877743952887]",100.0,"[0.1658230355302287,-0.06947344369310177]",100.0,"[-0.0196799079873808,-0.06515591453992516]",4.0,"[-0.15357800372319383,0.017246000791400647]",100.0,"[-0.04339116633617481,0.031407810344416066]",100.0,"[-0.16637030125574576,-0.05267375472448343]",100.0,"[-0.07808154388796171,0.13031154299505637]",4.0,"[0.08105857359639,0.0562800793740553]",100.0,"[0.12685648163437532,-0.13643719121659872]",4.0,"[0.04958586521957313,0.11604683254595141]",100.0,"[-0.00010739901436724736,0.08178263335175391]",4.0,"[-0.11538540766763648,0.11026660283543477]",4.0,"[-0.0014939265106645768,0.1341402798204319]",4.0,"[0.06016790328402717,-0.13098887207491577]",100.0,"[0.12648766010617032,-0.08488966692191388]",100.0,"[-0.18253637562020655,0.058984521228929054]",4.0,"[-0.060604126062949536,-0.06989885482171586]",100.0,"[-0.11239941336663453,-0.000636342797022211]",100.0,"[0.12917944976523946,0.12009529089749206]",100.0,"[0.19452636815999672,-0.037392203262478704]",4.0,"[0.0927974169816599,0.14467408305743384]",100.0,"[0.05725539367580368,0.17712183907044388]",4.0,"[-0.100372798589388,0.03764177190643094]",4.0,"[0.02,0.02]",535.0248,0.0,183.0,183.0,50.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,535.0251,535.5234,,,535.7923,536.4243,left,0.6006,,,,,,,,,0.45,,,,,,535.5234,535.7923,536.4243,"[-0.08639057020537519,-0.08423420797159924]",4.0,"[-0.025930478261628875,0.015097517054243016]",4.0,"[0.16258347577432355,0.11457828520149126]",100.0,"[0.11320147454791729,-0.10377899712788244]",100.0,"[-0.108401946197512,0.08213735503013474]",100.0,"[0.19556108327144292,-0.0000034521558329293133]",4.0,"[-0.023457267545020977,0.0761791561646714]",100.0,"[-0.013912463244392806,-0.043793065377449]",4.0,"[0.03948100296598903,-0.10338032543534138]",4.0,"[0.16434687251563254,-0.04185020966931915]",100.0,"[0.08105365156408004,0.08123580568297108]",4.0,"[0.051561909568537165,-0.012567560459577172]",4.0,"[0.10881518372156039,0.1531887775254909]",100.0,"[-0.0013544745230975486,0.19462765152733952]",4.0,"[0.10177122189412319,0.013254300035278624]",100.0,"[-0.09774641600820595,0.1623838224946853]",4.0,"[-0.1224308240318354,0.002614385309585099]",100.0,"[-0.017262028386040233,0.14450479158651214]",4.0,"[0.04809749314831508,0.10526514769547204]",4.0,"[0.037030312738523585,-0.18341532635848384]",4.0,"[0.07903106386741984,-0.06624494198531411]",4.0,"[-0.06418740289373871,-0.15984915855603718]",4.0,"[0.08317581011400002,-0.13992560325368775]",4.0,"[-0.19248390666982204,0.01763929065452406]",100.0,"[-0.08403103598536221,-0.019895283376381245]",100.0,"[-0.05471583320767248,0.10570054377798087]",4.0,"[0.152672350305761,0.027095732983800653]",100.0,"[-0.16693608565017554,-0.06813886803621136]",100.0,"[0.007928646136127575,0.10237589195850237]",4.0,"[-0.13660366738585428,0.043131261932365744]",100.0,"[0.12515836100227737,0.05707168620843098]",4.0,"[-0.03616488122698074,-0.12336176813061364]",100.0,"[0.02,0.02]",537.5254,0.0,184.0,184.0,148.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,537.5257,538.0277,,,538.2781,538.7788,right,0.4839,,,,,,,,,0.55,,,,,,538.0277,538.278,538.7788,"[-0.09918648950967493,0.1193021671132262]",100.0,"[0.19563071507992705,-0.03102533255436913]",100.0,"[-0.13506029849020157,-0.015458383807285135]",4.0,"[0.0656540681803137,-0.18351174621833502]",100.0,"[0.03213370828256254,-0.10596319705397846]",100.0,"[0.1402665378838651,0.10143693024566365]",4.0,"[-0.02152810677402339,-0.13497942066214672]",4.0,"[-0.11401003619720078,-0.062037819230637344]",100.0,"[-0.041043223654102186,0.10281724209499904]",4.0,"[0.1923910137198803,0.03851498766783801]",100.0,"[0.12492235938296783,-0.06763884966096309]",4.0,"[-0.0642349801800679,0.17449224895086574]",100.0,"[0.012083961469464702,0.19755268448984978]",4.0,"[0.037476512070220395,-0.026435287812191816]",100.0,"[-0.08178590998304172,0.024345602754756633]",100.0,"[-0.17641088652640322,-0.0025141827557159757]",100.0,"[0.08795163580270701,0.022449904214087383]",100.0,"[0.027920276316755647,0.023577305268602654]",4.0,"[0.14268014111239105,0.03442799779403775]",100.0,"[-0.11329454015203713,-0.11420140935682757]",100.0,"[0.10632710112715868,0.1369252536198654]",4.0,"[-0.00523308189540931,-0.05650555065712412]",100.0,"[0.009789483696363193,0.08346716518221288]",4.0,"[-0.10094841731487789,-0.1595951594242455]",4.0,"[0.05082382719471017,0.0669643203017378]",4.0,"[0.007969776142507849,-0.1786114287113271]",100.0,"[-0.010768318778964314,0.13512787223430897]",100.0,"[-0.023583795869252678,-0.004058190549399621]",100.0,"[0.09413905636786729,0.09415929457757963]",4.0,"[0.07826609896413955,-0.09011157946532437]",4.0,"[0.10476891724275074,-0.1648303184920615]",4.0,"[-0.14046637335699524,0.04546050255457786]",100.0,"[0.02,0.02]",539.8794,0.0,185.0,185.0,69.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,539.8796,540.3785,,,540.6304,541.3129,left,0.6521,,,,,,,,,0.4,,,,,,540.3785,540.6304,541.3129,"[-0.09343157728562504,-0.017041069648709814]",100.0,"[0.08022795954911155,0.14461421484570725]",4.0,"[0.03277116375085298,-0.14203465470980398]",4.0,"[-0.07225876045518138,-0.15937568228941826]",100.0,"[-0.14807450991735288,0.04338987071957991]",100.0,"[0.14767394607885576,0.05398003591442834]",4.0,"[-0.1556837434905484,-0.0881104917138389]",4.0,"[-0.12566882558727596,0.11100920670310843]",4.0,"[0.1424894519935189,-0.024948588834479188]",4.0,"[-0.00153029904679605,-0.044204278715262196]",4.0,"[0.012510054310077416,0.1710676922157552]",4.0,"[-0.04448380726290202,-0.07782211635988487]",100.0,"[0.10648035217221344,0.08552109358639277]",4.0,"[-0.04885279805131039,0.039597413388319215]",4.0,"[-0.13519877265572913,-0.12304329300761903]",100.0,"[0.04831789753994636,-0.018882933038371637]",4.0,"[-0.011512379588865538,0.13379969225121066]",4.0,"[-0.10340770823650262,0.03421905642191482]",100.0,"[0.007886335924393273,0.080489995135902]",4.0,"[-0.042283737952266524,0.09619050106640664]",4.0,"[0.0949446214432033,-0.0515550039251893]",100.0,"[0.07811392958876687,-0.16935843229381653]",4.0,"[0.12688647014909293,0.12321450005872565]",100.0,"[-0.034711076794955116,0.17931415726482702]",100.0,"[0.07480022554785079,-0.08792431897640023]",4.0,"[0.15972029339532484,-0.08914816606814019]",100.0,"[-0.11970754770702496,-0.06091322308260094]",4.0,"[-0.014695887421097929,-0.19137462172065292]",4.0,"[-0.15452418157654635,-0.03494651187675584]",100.0,"[0.10505459088659146,-0.13588586533793504]",100.0,"[0.0517244722983199,0.10447052063887272]",100.0,"[0.025934667160116293,-0.09346125328572592]",4.0,"[0.02,0.02]",542.4139,0.0,186.0,186.0,168.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,542.414,542.9339,,,543.166,543.5814,right,0.3911,,,,,,,,,0.9,,,,,,542.9339,543.166,543.5814,"[0.03733975850586757,0.19131726194602405]",100.0,"[-0.06875758471960317,-0.1600473964379244]",100.0,"[0.172547399401885,-0.05452306459975632]",100.0,"[0.14996313408869177,0.006548000263191522]",100.0,"[-0.09780074816949262,0.16238201596471943]",4.0,"[0.10829685079334217,-0.1371948493158575]",100.0,"[-0.04174454515254333,0.08584281422776376]",100.0,"[-0.08841824335139682,0.050913976530231705]",100.0,"[-0.0005855826591760107,-0.0009820259588504822]",100.0,"[-0.05350534991833017,0.13387481920695346]",100.0,"[0.10125107383937756,0.020540741810966868]",100.0,"[0.06565177885123946,-0.13719261455185697]",100.0,"[0.03436728764584959,-0.11121393596386131]",100.0,"[-0.10156950722423329,0.011094914369707356]",100.0,"[-0.13430488551331546,-0.04711093835691248]",100.0,"[0.18119192725650216,0.0833060843302463]",100.0,"[0.00630632536399238,0.160584397155636]",100.0,"[0.07189995629424921,0.07902377130022957]",100.0,"[0.1771817471965366,0.04153919972679839]",100.0,"[0.10358082629358122,-0.03275546915025947]",100.0,"[-0.060371793484856835,0.1838355443697294]",100.0,"[0.05202286422138849,-0.1907495018445739]",4.0,"[-0.17661444099403187,0.0491691504632545]",100.0,"[-0.10864632615382445,-0.13477571730088886]",100.0,"[-0.03267892127689621,-0.06360232153823528]",100.0,"[0.10605566460159613,0.13775989037801176]",100.0,"[0.008565261690098426,0.08028822444524326]",100.0,"[-0.1306751300182125,0.06436343440706278]",100.0,"[-0.06369831092020964,-0.032618938656859095]",4.0,"[0.11934186087473247,0.09531211745540902]",100.0,"[0.1414872895266913,-0.08679818974619923]",100.0,"[0.06764200223593686,-0.06334562814564154]",100.0,"[0.02,0.02]",544.6824,0.0,187.0,187.0,24.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,544.6826,545.1832,,,545.4338,546.0371,left,0.5846,,,,,,,,,0.4,,,,,,545.1832,545.4337,546.0372,"[0.1812918909719641,0.0045797068893102585]",100.0,"[0.1307680725184339,0.06407834661588546]",4.0,"[0.12583996645138523,-0.14219004668646376]",4.0,"[-0.013144241729978863,0.13644431405303126]",4.0,"[-0.18949631655126054,-0.019745689525212443]",100.0,"[-0.06870157166650305,0.14920164852126427]",100.0,"[0.08791095607227654,0.099152574011192]",4.0,"[-0.0886078987519313,0.024318849183379305]",100.0,"[-0.07589250725065053,0.10656514551427095]",4.0,"[0.050491592686037964,-0.12589926789186606]",100.0,"[0.11924171163243916,0.13414448134493584]",4.0,"[0.008311367016484448,0.0745425548358089]",100.0,"[0.0957448973335216,-0.17495334113013236]",100.0,"[0.05676647325884723,0.034014278036681764]",4.0,"[0.11896119820600748,-0.005846120420251173]",4.0,"[-0.008199599000247202,-0.15815802803916792]",4.0,"[-0.019616832422687393,-0.03560380448095599]",100.0,"[0.013307921484782447,-0.09824612352725251]",4.0,"[-0.11356208813921817,-0.0937162951358455]",4.0,"[-0.16554571037032825,0.016850580140318518]",4.0,"[-0.003637808855030612,0.19080003103620063]",100.0,"[-0.14393265001549638,0.05611244580342596]",100.0,"[0.17753777922108038,-0.05478209960203259]",4.0,"[-0.12633769798057617,-0.055456388996978925]",100.0,"[-0.10228164338122613,-0.14173638234486033]",4.0,"[-0.0741010818084652,-0.031723128083565484]",4.0,"[-0.007001473140187233,0.019777096431093533]",4.0,"[-0.05772313357948834,-0.1083722509091705]",100.0,"[0.036917576366265734,0.1183323087412564]",4.0,"[-0.1101193998167684,-0.011262692801809531]",4.0,"[-0.03678673332281128,0.06495580404559347]",100.0,"[0.0478528746320487,-0.007797568194049582]",4.0,"[0.02,0.02]",547.1384,0.0,188.0,188.0,159.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,547.1386,547.6356,,,547.8861,548.6365,left,0.718,,,,,,,,,0.5,,,,,,547.6356,547.8861,548.6365,"[-0.11331336923182359,-0.12946260649912522]",4.0,"[0.031779973355884665,-0.028442348005450327]",100.0,"[0.09631119047608097,0.1457817359018992]",4.0,"[0.009044828953085634,-0.15853802253176708]",4.0,"[0.0770989707641239,-0.1655841541660407]",4.0,"[0.03306717180088258,0.02654908000976776]",4.0,"[-0.07996907964532012,0.029019286687797116]",4.0,"[0.1800029853841796,-0.04148975242085366]",100.0,"[-0.006821900717166912,-0.11951537609691558]",100.0,"[-0.06156959479823636,-0.13891773933779616]",100.0,"[-0.013583969505531715,0.05680822897102209]",100.0,"[0.08323129935938511,0.041709739249352715]",100.0,"[-0.07997153942253361,0.12832276046571017]",100.0,"[0.037689777574112175,-0.10631285856680721]",100.0,"[-0.14286034737795159,-0.010498291925750343]",4.0,"[0.03948709727107255,0.18977423120669568]",100.0,"[-0.032568874335777404,-0.07793243074094905]",4.0,"[-0.0333944528441972,-0.18044771873759965]",4.0,"[-0.1324761905502757,0.08481389158023864]",100.0,"[-0.023819393305558018,-0.03836966341966585]",100.0,"[-0.19271814317458186,-0.028204447282396634]",100.0,"[0.057899536659825036,0.08106278976141479]",4.0,"[0.16407325513002907,-0.08904047155802347]",4.0,"[-0.16331158707066293,-0.057752758807690686]",100.0,"[0.12047682219392541,-0.06449622739740635]",4.0,"[0.18124465405305912,0.08454267877065327]",100.0,"[0.10978295503031592,0.09517162705749098]",4.0,"[-0.0066485876518104945,0.007271100493442555]",4.0,"[0.14808790010590728,-0.016131368501493323]",4.0,"[0.13899308468484783,-0.12539630104275268]",100.0,"[-0.043044064886379324,0.09784687183187822]",4.0,"[0.053375649372613056,0.1488756242552947]",100.0,"[0.02,0.02]",549.7375,0.0,189.0,189.0,99.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,549.7378,550.2383,,,550.4889,551.2389,right,0.7305,,,,,,,,,0.45,,,,,,550.2383,550.4888,551.2389,"[-0.0376287083441638,-0.13116305690508498]",4.0,"[0.016004595387657694,-0.08033400359721869]",4.0,"[0.05656522454213313,0.016170300052797713]",4.0,"[0.17054428752307513,0.09518822441820367]",100.0,"[0.1907032953679795,0.000771192344688604]",4.0,"[0.02667985114895367,0.1316548107709291]",4.0,"[-0.0318623392733492,0.12487824223047451]",100.0,"[-0.1774723426445884,-0.007508200779192605]",4.0,"[0.0570707117218478,-0.024716578385374607]",4.0,"[-0.11224504965629471,0.15932071427877245]",4.0,"[-0.020223497766326162,-0.17082994862251819]",100.0,"[-0.10140661356009575,-0.022069860295438046]",4.0,"[-0.06070454469846364,-0.04963113452237403]",100.0,"[-0.13184353318510103,-0.058845688788296144]",100.0,"[0.07164721429571003,-0.1519591709494579]",4.0,"[-0.11167407449753429,0.11685264569857261]",100.0,"[0.03980901827266965,0.05827129201903692]",100.0,"[-0.0806145438545912,0.03521363632174756]",100.0,"[0.10604788718531868,0.056423534040117296]",4.0,"[-0.1529177899845434,-0.10517038806485247]",100.0,"[0.06605107537439517,0.17107188634530363]",100.0,"[-0.13455210723427555,0.024683664857500634]",100.0,"[0.11189453059396728,-0.0027525117872225784]",4.0,"[0.11956213311137096,-0.09646897166018337]",4.0,"[-0.0016457474639005494,0.07590925265848904]",100.0,"[0.040193413977830245,-0.19050880229798575]",4.0,"[-0.156731621276787,0.0707280873986428]",4.0,"[-0.07062553460503292,0.13816374749125396]",100.0,"[0.01952484032262152,-0.14793773880912064]",4.0,"[-0.03941319506474228,-0.002501136014983475]",100.0,"[0.09819035198551704,-0.0491019305644879]",4.0,"[0.13755866971628486,0.13762568945572692]",4.0,"[0.02,0.02]",552.3404,0.0,190.0,190.0,125.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,552.3406,552.8453,,,553.0914,553.7751,right,0.6657,,,,,,,,,0.55,,,,,,552.8453,553.0913,553.7752,"[-0.046333365722339044,-0.1378510714801999]",4.0,"[0.08356370230829986,0.12646895328606877]",100.0,"[0.07777175747195567,0.04005206705559837]",100.0,"[-0.03505612861674706,-0.004904266849460485]",100.0,"[0.14804885053656144,-0.02016505091030562]",4.0,"[-0.15446463248994335,-0.004381650633330845]",100.0,"[0.015567672317921676,-0.03771599483207379]",4.0,"[0.03761777203923663,0.18665811199747634]",4.0,"[0.1192851017453871,-0.1343468727476708]",4.0,"[-0.13439864656076655,0.07871156366368504]",100.0,"[0.08609025511876707,-0.17435381089999366]",4.0,"[-0.05560575434111862,-0.06932839586250966]",100.0,"[0.05413430972866176,-0.10777340557398692]",4.0,"[0.04324788560825943,0.006232611740720041]",100.0,"[-0.0925452947198374,0.1282587839776274]",4.0,"[-0.03700746587621267,0.190040218026323]",100.0,"[0.15386092484664218,0.06183631548191436]",4.0,"[0.021745511556890022,-0.14536614309858514]",100.0,"[-0.0956176216503761,-0.11497721821404629]",100.0,"[-0.015484017962453023,0.04044904430545404]",100.0,"[0.0162013656722763,0.10114033950554968]",4.0,"[-0.16025608448479095,-0.11535656881316918]",100.0,"[-0.12065780628878651,-0.02930027756082656]",4.0,"[0.08997921668183247,-0.04566245607709975]",100.0,"[-0.05624074748865708,0.11027855453326862]",100.0,"[0.1820625790140302,-0.0788653770967121]",100.0,"[-0.013979327365592655,0.14405192899126837]",100.0,"[-0.07444906648538152,0.17373524943623805]",100.0,"[-0.09301753601531244,0.07685709524824516]",4.0,"[-0.0018593059796347192,-0.18546019715929285]",4.0,"[0.11053993589095899,0.010275201992866327]",4.0,"[0.0697494313830313,0.08171363206037167]",100.0,"[0.02,0.02]",554.8784,0.0,191.0,191.0,82.0,1.0,,,,,,,
