right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,903.7746,904.275,,,904.5252,905.0424,left,0.5029,,,,,,,,,0.9,,,,,,904.275,904.5252,905.0425,"[0.1670043984829625,-0.005260085059929999]",100.0,"[0.06760996230405117,0.07136241912496001]",100.0,"[0.024262720972264503,0.1645548759929008]",100.0,"[-0.1677317096764604,-0.06754747150867958]",100.0,"[0.1416989483724597,0.02615382439412545]",100.0,"[-0.13263131468512523,0.11792998191518383]",100.0,"[-0.0758892517408432,0.022075202320310107]",100.0,"[0.09669836183760798,-0.16120076350481927]",100.0,"[0.08238832571708558,-0.07271349040216225]",100.0,"[0.1615511671055051,0.11204593076601711]",100.0,"[-0.09799695502921986,0.1520054371273747]",100.0,"[-0.11418313654316076,-0.10508478763138406]",100.0,"[-0.17365822451470045,0.06152925210446958]",100.0,"[0.007008063724820844,0.12187015270488637]",100.0,"[0.0707506645501476,0.003313124264476321]",100.0,"[-0.11001648876044653,-0.055694876461317905]",100.0,"[0.14744046940456898,-0.05284987503845824]",100.0,"[-0.08943000538031257,0.09331468209711748]",100.0,"[0.09409344201775825,0.11088499908784133]",4.0,"[-0.07402088756412403,-0.13513981486697896]",4.0,"[-0.061840165723319344,-0.04551621647528537]",100.0,"[0.03457953080935762,-0.13385690734555628]",100.0,"[-0.027762874715979564,-0.18872849967624108]",100.0,"[0.013595507275728565,0.010041634554835917]",100.0,"[-0.03158576271204276,-0.13154927974180902]",100.0,"[-0.08017771245242625,-0.17699457560526102]",100.0,"[-0.17318505785442836,-0.023384668230097255]",100.0,"[0.04674379115313419,-0.1812918891452175]",100.0,"[0.19506627323300643,-0.04354872625159]",100.0,"[0.025665037854760597,-0.07977008574350951]",4.0,"[0.06364235755776783,0.1379003974217128]",100.0,"[-0.01931799005831863,0.1889856701845456]",100.0,"[0.02,0.02]",906.1433,,,,,,,,0.0,96.0,96.0,18.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,906.1438,906.6441,,,906.8945,908.1622,left,1.254,,,,,,,,,0.5,,,,,,906.6441,906.8945,908.1623,"[0.07127720715497637,-0.06010852314005932]",4.0,"[-0.03904050492705976,0.0743363018993794]",100.0,"[-0.07857041159441905,0.02082392995336324]",100.0,"[0.050523944081120535,0.09903293755273981]",4.0,"[0.018102548766192918,0.07075190629619574]",4.0,"[-0.04879267097748808,-0.042628205207460544]",100.0,"[-0.015569094099208522,-0.01805799081391833]",100.0,"[0.04566925193531682,0.15731139932990718]",100.0,"[0.10406299787100669,-0.11891388976651195]",100.0,"[-0.05744988258954588,0.15107966619904548]",4.0,"[0.1834833619516338,-0.036572271713943706]",100.0,"[-0.023629623600220074,-0.09032118525291279]",4.0,"[0.00036071484297061734,0.15046913105471105]",4.0,"[-0.04217889245350541,-0.12793464753245873]",4.0,"[0.12446167430983796,0.06369765782628153]",100.0,"[0.05211879588389725,-0.19088870381587308]",100.0,"[0.048574243237440924,-0.10105417334938441]",4.0,"[-0.14598701646103424,-0.0059309085569321275]",4.0,"[0.14520457469076822,-0.11815821816813088]",4.0,"[-0.1307558837589603,0.05150882194984749]",100.0,"[0.17073526385707297,0.061112512104845945]",4.0,"[0.08582896384711625,-0.010087485973221063]",100.0,"[-0.17836386548187716,0.07737794206005506]",100.0,"[0.016557100974720594,-0.14630262582365053]",4.0,"[0.13946457928815872,-0.01705817361990843]",4.0,"[-0.10525284357583028,0.16205440203462965]",4.0,"[-0.03805537751407367,-0.17096201260134192]",100.0,"[-0.16004374641457658,-0.07173375301103695]",4.0,"[0.09126014090231487,0.10683507295212932]",100.0,"[-0.10342158855358442,-0.157053007755176]",100.0,"[0.1257476137044535,0.14081204965861607]",4.0,"[0.07069203634486497,0.03341412922899441]",100.0,"[0.02,0.02]",909.2632,,,,,,,,0.0,97.0,97.0,108.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,909.2635,909.7636,,,910.0141,910.8648,right,0.8379,,,,,,,,,0.4,,,,,,909.7636,910.0141,910.8649,"[0.12731737910850704,0.017981123723987632]",100.0,"[0.07947185320089792,-0.08191313852008847]",4.0,"[0.13403072526823712,0.14306134459427267]",100.0,"[0.19183923429011931,-0.012450354453327487]",4.0,"[0.0712362287858365,0.09282288103191003]",4.0,"[0.15471491169120463,-0.036114278103574766]",4.0,"[-0.1053748537741497,0.13284503769226697]",4.0,"[-0.1433886788400544,0.04974547618981368]",100.0,"[-0.13570618971479675,-0.10138813201773098]",100.0,"[-0.008827263332383532,0.11698135208115129]",100.0,"[-0.10229081801426627,0.04591686744356999]",100.0,"[-0.1727140396692197,-0.0369691561009537]",100.0,"[0.040911327794310136,-0.15441276564064213]",4.0,"[0.10290017404640656,-0.014074556463073514]",4.0,"[0.004152631952632714,0.01442825068459607]",4.0,"[-0.044485369554488015,0.09499937623833929]",4.0,"[0.014254757039727223,-0.04491612725174245]",100.0,"[0.0716538868190791,0.04948708161425278]",4.0,"[0.02813849157861386,-0.10534204176821564]",4.0,"[-0.09725099470656519,-0.1512742768225418]",4.0,"[-0.09299697306116585,-0.09131152725275296]",4.0,"[0.1309721764037193,-0.11413185967734857]",100.0,"[0.1699372828282125,-0.10357193931856215]",4.0,"[-0.035392894357095556,-0.08813458898670987]",100.0,"[-0.07042604680017983,0.015599202420163506]",100.0,"[-0.05612296454512087,0.16513013256555473]",4.0,"[-0.047386077210177055,-0.1554934563501068]",100.0,"[0.05797094265329486,-0.01739884865021097]",100.0,"[0.13612347949273035,0.08973048612243309]",4.0,"[-0.13727908686520296,-0.00240992059788112]",4.0,"[0.04307385521688026,0.18922657323743206]",4.0,"[-0.0797368405717869,-0.0365905031928301]",4.0,"[0.02,0.02]",911.9658,,,,,,,,0.0,98.0,98.0,177.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,911.966,912.4662,,,912.7167,913.384,left,0.6514,,,,,,,,,0.4,,,,,,912.4662,912.7167,913.384,"[-0.1454469802446555,0.05561363110451093]",100.0,"[0.03216563618333199,0.01829284781167801]",100.0,"[0.13391274494088246,0.1011863194941747]",4.0,"[0.06036773233614034,-0.0211560875050044]",4.0,"[-0.06506484689219082,0.044867670864581974]",4.0,"[0.13452182437755505,-0.023205028222605246]",4.0,"[0.004085608491849753,0.1654714559531511]",100.0,"[-0.10922482926071798,-0.14417247284163787]",100.0,"[-0.08373614695891153,-0.109790972688735]",4.0,"[-0.16643951763720666,-0.05778999644557095]",4.0,"[0.04204411235588969,-0.062068759978177936]",4.0,"[0.08447619133318392,-0.10107130149588903]",4.0,"[-0.038046203204189506,-0.1540106454743083]",100.0,"[-0.023206151660142952,0.09124389424986912]",100.0,"[0.0627953934330487,0.09205994606457496]",4.0,"[0.005821069461981162,-0.14941241474914507]",4.0,"[-0.07993080715413425,-0.061722421772763665]",100.0,"[-0.036640733453364056,-0.012025223002347747]",100.0,"[0.017232783757465585,0.09412836325112064]",4.0,"[-0.05328551082036306,0.12033131403141557]",4.0,"[-0.009708061063178022,-0.10585856201389303]",100.0,"[0.13220879657650386,0.1433088553836981]",4.0,"[-0.19018692589131322,-0.017859847472548332]",100.0,"[0.08700450298353399,0.03371336886936771]",4.0,"[0.03539723804996355,0.1907995254044182]",100.0,"[-0.16880847674127056,-0.10174130654526173]",100.0,"[0.17806024335183696,0.08464903641503493]",4.0,"[0.0822227402744202,0.13137967324052377]",4.0,"[0.12605934668004226,-0.09032328916106361]",4.0,"[0.16474240226862216,-0.11164362516560791]",4.0,"[0.1591648105938618,0.018609633001290933]",100.0,"[-0.10625698336407635,0.16442269287322878]",4.0,"[0.02,0.02]",914.4849,,,,,,,,0.0,99.0,99.0,162.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,914.4852,914.9852,,,915.2357,916.4706,right,1.2195,,,,,,,,,0.1,,,,,,914.9852,915.2357,916.4706,"[-0.08074497549003595,0.053787299511814206]",4.0,"[-0.12948599410100278,-0.05303946108575199]",4.0,"[0.12976202691235328,0.12592416002588186]",4.0,"[-0.15264632751865537,-0.013043996167717928]",4.0,"[0.0622182724655996,-0.05157433157835243]",4.0,"[0.15363083247772297,0.08606081925146025]",4.0,"[0.0940659898466045,0.09490950295870755]",4.0,"[-0.0885611212475903,-0.12790315223548812]",4.0,"[-0.028009711839685793,0.17678981964056212]",4.0,"[0.017686228986421096,-0.14333074341034685]",4.0,"[0.02962447302190499,0.12484245155470024]",4.0,"[0.12046217306027258,-0.14625739444391125]",100.0,"[0.04091031274963653,0.010396511130318914]",4.0,"[-0.1937123211944948,-0.009849638675461249]",4.0,"[-0.1800430440819678,0.060587135282855094]",100.0,"[0.0013768718002572663,-0.03005315224032589]",4.0,"[0.06177845650547065,-0.10148670044056025]",4.0,"[-0.02474085255186634,-0.07314977695497987]",4.0,"[0.1773323273720933,-0.07653123187980924]",4.0,"[0.13667173052098394,-0.016725237673830187]",4.0,"[-0.03707972002339928,0.012685426706465433]",4.0,"[-0.17105223710342896,-0.08548311970355515]",4.0,"[0.0023128480129033105,-0.19017915610782174]",4.0,"[0.1465178836895368,0.023034102861810436]",4.0,"[0.0004990634282701017,0.07433800781463619]",4.0,"[0.04986708101555112,0.17168461441594154]",4.0,"[-0.12576901662144835,-0.15185516038169966]",4.0,"[0.09770338149420972,0.05344971965631613]",4.0,"[-0.046731952118476215,-0.14629703106103198]",4.0,"[-0.09113295659433089,-0.005955461477420841]",4.0,"[-0.0953948760839149,0.1722797531441495]",4.0,"[0.09346587790139936,0.1461398407802349]",100.0,"[0.02,0.02]",917.5716,,,,,,,,0.0,100.0,100.0,194.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,917.5724,918.0721,,,918.3225,919.2917,left,0.9613,,,,,,,,,0.55,,,,,,918.0722,918.3225,919.2917,"[0.038142162103099356,-0.13890938321997304]",100.0,"[-0.022987297085867813,0.19638331789983118]",4.0,"[-0.09087957990899855,0.09729896590923098]",100.0,"[0.08651653077566399,0.09842732444853819]",4.0,"[-0.13318905821144933,-0.10798032248828958]",4.0,"[0.03112938227323156,0.07005030320925787]",100.0,"[0.05649817495597667,-0.04248927834326101]",4.0,"[0.16958347877676708,0.10298682986603774]",100.0,"[-0.05879237522734109,-0.18587602427491906]",4.0,"[-0.0008229556469815976,0.15314290167897868]",100.0,"[-0.17756991040300676,-0.0856068825764415]",4.0,"[-0.13821004111076446,0.11034255434200642]",100.0,"[-0.11314893204555171,0.004644110288645692]",100.0,"[0.1126310614351566,-0.03519571382728283]",100.0,"[0.09245850618403695,-0.10024370770950632]",4.0,"[-0.010432158295927006,-0.10795494409586028]",100.0,"[-0.16165254578545818,0.03993006140439148]",4.0,"[0.16362182704603923,-0.0747004965283143]",100.0,"[-0.055845583840037225,-0.06304152263894235]",100.0,"[-0.1840029930644794,-0.012892790329879432]",100.0,"[0.16540113173381266,-0.019147365138672174]",100.0,"[0.058981050590075856,0.14523767597908832]",4.0,"[-0.023406414381984333,-0.0315607627369827]",4.0,"[0.08838166397485561,0.028633575534860956]",4.0,"[-0.001676853515783644,-0.06778258253670764]",100.0,"[-0.025570491912190917,-0.15861624918738498]",100.0,"[-0.06680756715244035,0.05704616644742783]",4.0,"[-0.040548290055315975,0.009632663464878415]",100.0,"[0.07897313506748964,-0.15981470175591736]",100.0,"[-0.03488647613646201,0.08437482731659716]",4.0,"[-0.0959937717438892,-0.14437917100505024]",4.0,"[0.10850488707223117,0.15700885269154]",100.0,"[0.02,0.02]",920.3909,,,,,,,,0.0,101.0,101.0,66.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,920.3916,920.8913,,,921.1418,921.7422,right,0.5907,,,,,,,,,0.45,,,,,,920.8913,921.1417,921.7422,"[0.10856008477260094,-0.02416885045688818]",4.0,"[0.07288712858815559,0.13318145025226172]",100.0,"[-0.04956340641628525,-0.0960502713483958]",4.0,"[0.04840997621950912,-0.15954291360556636]",100.0,"[0.051226401550564196,0.01342915353883203]",100.0,"[0.12762904415620202,0.03491739509215271]",4.0,"[-0.10069497868339156,-0.09795937203370239]",100.0,"[-0.13637211179260472,0.12252981161548879]",4.0,"[0.022079558435681036,0.1650204072288676]",100.0,"[0.05746816065356381,0.054941402920988036]",4.0,"[-0.03567296037596648,0.17440244007124564]",100.0,"[0.1593166884707338,-0.11763350385333306]",4.0,"[0.02977607280486215,-0.08206852282120304]",100.0,"[0.12702726358634756,-0.08305342679462757]",4.0,"[-0.1627013469321723,-0.07816717301280483]",4.0,"[-0.08627431729080973,0.12864765568103176]",100.0,"[0.16932010816389287,-0.06129508690671321]",4.0,"[-0.04528403292835976,0.06198626016428161]",4.0,"[0.17504895819572355,0.005028903363245942]",4.0,"[0.08820204415642154,0.09323954454769867]",4.0,"[0.14700984676358037,0.10917037167741254]",100.0,"[-0.04437069982076174,-0.13755058047833799]",100.0,"[-0.1831981155533763,0.06868066837847071]",4.0,"[0.05448720241976593,-0.11887784083626363]",100.0,"[-0.08721849350886715,-0.008374918288132959]",100.0,"[0.007742699237344405,-0.17849188859808868]",4.0,"[-0.05110589614437281,-0.18151806869065432]",100.0,"[0.0184351798396624,-0.0360121524139796]",100.0,"[-0.10554152682803614,-0.1424075684602518]",4.0,"[-0.03970481294477136,0.11201493845707998]",4.0,"[0.004997014148291324,-0.12483878302100584]",4.0,"[-0.16940929482341907,-0.01680734080525405]",4.0,"[0.02,0.02]",922.8434,,,,,,,,0.0,102.0,102.0,122.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,922.8437,923.3438,,,923.5945,924.5284,right,0.9219,,,,,,,,,0.4,,,,,,923.3438,923.5945,924.5285,"[-0.03649784872560793,0.1361629860366623]",4.0,"[-0.001184372477775604,0.18761698132691793]",4.0,"[0.1509427507937284,-0.04176817863113555]",4.0,"[-0.1833581235794421,-0.0741975548812119]",4.0,"[0.062112558219629244,0.028338363039100502]",4.0,"[-0.08755594014107723,0.17845710038639542]",4.0,"[-0.01842100022000067,-0.08888344315273052]",100.0,"[-0.0965028970906105,-0.16581399715355788]",4.0,"[0.09666239980359287,-0.02394335829933561]",100.0,"[-0.12328890948320667,0.004021771041033251]",4.0,"[0.02650649974663728,0.118027469556971]",100.0,"[-0.15435426242239725,-0.0231606004125858]",4.0,"[-0.14552158974185356,0.07282268648521584]",100.0,"[0.03560898289361815,-0.08498060881770574]",100.0,"[0.1211561373286874,0.1279329979763722]",100.0,"[0.10550734359244769,-0.13774580369757786]",4.0,"[0.04113781477890165,-0.15515754320325123]",100.0,"[0.13501168457319251,0.029208355406465658]",100.0,"[0.17468675243771065,0.09537330638246473]",4.0,"[-0.004920366871692404,0.014703217757442252]",4.0,"[-0.04831792486637809,0.07538972658241161]",4.0,"[-0.0343887528759126,-0.1895248335023865]",4.0,"[-0.06258438098826298,-0.029829456490988893]",100.0,"[0.04747244297616943,0.1538620024261483]",100.0,"[-0.006955467221547087,0.07102873499066573]",100.0,"[-0.16079095377554609,0.03392571734335638]",4.0,"[-0.19357894116463042,0.009740604551579114]",4.0,"[-0.11757018150496706,0.12660841859165783]",4.0,"[0.06879527108042548,0.10886842713586484]",4.0,"[0.04941724419878142,-0.042390909195415466]",4.0,"[-0.00888952858992369,-0.15852420543134757]",100.0,"[-0.09716867750526437,-0.0778963703137757]",100.0,"[0.02,0.02]",925.6294,,,,,,,,0.0,103.0,103.0,179.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,925.6298,926.1298,,,926.3806,926.8807,right,0.4892,,,,,,,,,0.5,,,,,,926.1299,926.3806,926.8808,"[0.033156529261598115,0.1068561464919805]",4.0,"[0.10650115337864567,0.06865426326127413]",100.0,"[-0.05355686652840777,0.08892651643541155]",100.0,"[0.03901815028802312,0.025809193211626495]",4.0,"[0.07103491606247221,-0.0734412331837425]",4.0,"[-0.11631267288396294,0.10965058066735839]",4.0,"[-0.15587996780539665,-0.12388714292793034]",100.0,"[-0.02380957425316108,-0.14410510452019912]",100.0,"[0.1475159669914462,0.055867462470892346]",4.0,"[-0.1756517674219232,-0.014624029538143459]",4.0,"[0.11764581372582557,-0.15891077226612466]",4.0,"[0.09290934235170811,-0.02897377858498681]",100.0,"[0.11048189121507311,-0.11746042865420682]",4.0,"[0.003654081146905622,0.19407033410108923]",4.0,"[0.037671828325919234,-0.11513586477782649]",100.0,"[-0.04278102975398389,-0.06572922497137779]",4.0,"[0.12322665046422669,0.11202383628184197]",4.0,"[-0.005595210170622559,-0.19081727448060834]",100.0,"[-0.10203268486031188,0.005806508871873932]",100.0,"[0.16433213587694523,-0.005236757514311409]",100.0,"[-0.01292933078780639,0.11832159480575709]",100.0,"[-0.14115235606060222,0.03565145837103291]",100.0,"[0.1556423211227325,-0.0754296932630675]",100.0,"[-0.07112007284874661,0.15754309679598685]",4.0,"[-0.1209605705907026,-0.04769111319778244]",100.0,"[0.07079136173838457,0.1540067324362696]",100.0,"[-0.002586486202871937,0.06188975367765863]",4.0,"[-0.01823104279471671,-0.024696513353353534]",4.0,"[0.03465902962579392,-0.18652088410142226]",4.0,"[-0.18795028515659845,-0.06688363617489994]",4.0,"[-0.08210732255987382,-0.10176335265499185]",100.0,"[0.07904861437551568,-0.16945983779954094]",100.0,"[0.02,0.02]",927.9819,,,,,,,,0.0,104.0,104.0,118.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,927.9826,928.4826,,,928.7329,929.1665,right,0.4239,,,,,,,,,0.1,,,,,,928.4826,928.7329,929.1665,"[0.014566392093746643,-0.10497055621002951]",4.0,"[0.004085349793913791,-0.00028759131253665836]",4.0,"[0.15064654513080245,-0.06101302571606757]",4.0,"[0.02575128558717798,-0.16654479305084663]",4.0,"[0.13957947849782468,0.047853610077125214]",100.0,"[-0.1120997202773016,0.1342449932018152]",4.0,"[-0.06743960480690074,-0.03306424663356443]",4.0,"[-0.05617441941123944,-0.0792020037194494]",4.0,"[-0.0709265723326042,0.17413617817948296]",4.0,"[-0.0715834995158041,0.02376963389488934]",4.0,"[-0.08000427866463608,-0.11144761121718323]",100.0,"[-0.15277423559678974,-0.011825493148861646]",4.0,"[-0.07587761447147565,-0.15428996426265448]",4.0,"[-0.15580761150373215,0.11134085191727804]",4.0,"[0.1863281531547942,0.022957655928930235]",4.0,"[0.10723331598372954,0.11977949125735693]",100.0,"[0.06755195314521366,0.03812274813174896]",4.0,"[0.050720026593470385,0.14800648361236182]",4.0,"[0.021067623673976108,0.06942839369441742]",4.0,"[-0.13887996442387707,0.06729560653385365]",4.0,"[0.05143918701404517,-0.13144814202440663]",4.0,"[0.0988416377162941,-0.020150200350682997]",4.0,"[0.04209855981007845,0.10703699689665774]",4.0,"[-0.08941330154523253,0.06381527639518912]",4.0,"[0.14877709797524058,0.11259664094737397]",4.0,"[0.18304068340890225,-0.019258021230745253]",4.0,"[0.12619094384655732,-0.0955663790644861]",4.0,"[0.06438795343672517,0.1856347529094505]",4.0,"[-0.18201343509395018,0.07010546582027885]",4.0,"[0.10006082620085638,0.07948351133599811]",4.0,"[0.16698921108233947,-0.10031639811845326]",4.0,"[-0.05668078936927943,0.1269170993233102]",4.0,"[0.02,0.02]",930.2674,,,,,,,,0.0,105.0,105.0,180.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,930.268,930.7679,,,931.0186,932.1531,right,1.1205,,,,,,,,,0.45,,,,,,930.768,931.0185,932.1531,"[0.046393833427327315,-0.10396251227628409]",4.0,"[0.0122744423257252,-0.13421335247982463]",4.0,"[0.1409208022175827,-0.12403450717725839]",100.0,"[-0.06769948777772739,0.12665404730197613]",4.0,"[-0.12646200062360405,-0.13099576435365423]",4.0,"[-0.0990720465979759,0.15602718917782854]",100.0,"[0.08957873774826366,-0.1122930492149513]",100.0,"[0.11677015852143419,-0.054729989448971894]",4.0,"[-0.1355290251548655,0.11503065067658952]",4.0,"[0.10297539377604427,0.010047510591232524]",4.0,"[0.15224064015118302,-0.00026803923719013654]",100.0,"[-0.027706824751326693,-0.02815505281235565]",4.0,"[0.03715230846202671,-0.03805411048192956]",100.0,"[-0.1535257731983705,-0.09505409254005087]",100.0,"[-0.03040535982528808,-0.10347481095206007]",100.0,"[0.1583667519870111,0.0816485121957514]",4.0,"[-0.12432445890235519,0.06116859395913096]",4.0,"[0.07130882157611815,0.16998863036569073]",100.0,"[-0.18434230924825323,0.037839995617472484]",100.0,"[0.0937260902359577,0.10273773814023263]",4.0,"[0.01563785827451179,0.012089875975345736]",4.0,"[-0.006239388782842191,0.10229577607489439]",100.0,"[0.07411159816575602,-0.02260886141594335]",100.0,"[-0.0752066951923177,-0.07087148289543249]",4.0,"[0.17924461943372055,-0.08322708322777345]",4.0,"[-0.04271452967690285,-0.1443529608129233]",4.0,"[-0.030323401435045014,0.059234217543726944]",100.0,"[0.015410303438458743,-0.19464109452823483]",4.0,"[-0.08968693483210065,-0.15766943066875813]",4.0,"[0.1287194049456348,0.043489300782504146]",4.0,"[-0.07595655630638984,0.03916400236070265]",100.0,"[-0.1289615396654862,-0.0357202473417984]",100.0,"[0.02,0.02]",933.254,,,,,,,,0.0,106.0,106.0,134.0,1.0
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,933.2545,933.7542,,,934.0046,934.555,left,0.5422,,,,,,,,,0.9,,,,,,933.7542,934.0046,934.555,"[-0.1780971431026991,0.03459966244250111]",4.0,"[-0.16612542383669232,-0.08495516810893092]",100.0,"[0.12487107852175759,0.05231171654984744]",100.0,"[-0.12475146352280561,0.13842754055949416]",4.0,"[-0.13565772067270784,0.06998655127760557]",100.0,"[0.015971301610776836,0.06885223510661936]",100.0,"[0.0496071345321391,-0.1391199786757817]",100.0,"[-0.017549657823854828,0.1428056041800745]",100.0,"[-0.029885572427751965,0.09923720114927859]",100.0,"[-0.028997741552378,-0.17235676314513756]",100.0,"[-0.10682245458632793,-0.0669172134950486]",100.0,"[-0.0768482352495855,0.15359064226843464]",100.0,"[0.06314679021154568,0.03944405045049805]",100.0,"[-0.011993268471465696,-0.030773646706793993]",100.0,"[-0.01771000635235278,-0.07614035887512431]",100.0,"[0.15340756111346102,-0.08539236448867749]",4.0,"[-0.03341148926388438,-0.12073579950862193]",100.0,"[-0.11605680323200226,-0.1096293590134523]",100.0,"[-0.05018919712007918,0.004299050334321987]",100.0,"[-0.09654288942589759,0.08964791214671843]",100.0,"[0.14881415108723817,-0.1314783656332996]",100.0,"[0.0808798377634785,-0.0735733153440789]",100.0,"[-0.14558037809262445,0.00737817200288849]",100.0,"[0.12179132787965838,-0.004023826221780517]",100.0,"[0.16099440060908948,-0.018590560701647493]",100.0,"[0.1117088032644753,0.1117867004454844]",100.0,"[0.031419816096622526,-0.09909598182990977]",100.0,"[-0.06714166220404072,-0.04687684043575432]",100.0,"[0.03409854110296387,-0.03845254013041734]",100.0,"[0.08509882627872069,0.1768903365525133]",100.0,"[0.03165429839873989,0.18880030688907382]",100.0,"[-0.0718447920756327,0.04579665375588784]",100.0,"[0.02,0.02]",935.6563,,,,,,,,0.0,107.0,107.0,23.0,1.0
