right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,797.4957,797.9951,,,798.2525,799.0786,left,0.8033,,,,,,,,,0.4,,,,,,797.9951,798.2525,799.0786,"[-0.17706793764948467,0.09018637631921556]",4.0,"[-0.02475899074776744,-0.06932849880253995]",100.0,"[0.05844351088012714,0.10423715635564279]",4.0,"[-0.08180993077731977,-0.1460240535385327]",4.0,"[0.12706097706108804,-0.028792211851722548]",4.0,"[0.02585713095302462,-0.10932448282324482]",4.0,"[0.13478309379614412,0.031785301906003205]",100.0,"[-0.10805520841557743,0.110292787372985]",100.0,"[0.17533613511899002,0.07249827317442402]",4.0,"[-0.011470463293684646,0.017640455495348727]",100.0,"[0.07661863685265916,0.030302739609761542]",100.0,"[-0.09441447141279416,-0.07765734695572091]",4.0,"[-0.011720251058534335,-0.17435020823608255]",100.0,"[0.11371051685466742,0.11305290517201681]",4.0,"[0.14148266246583704,-0.09295835787669077]",4.0,"[-0.1675227082122327,0.018201521795666947]",4.0,"[0.013777154263689143,0.06790573110110049]",4.0,"[0.00614376910489408,-0.022323443213664692]",100.0,"[-0.13819742842942795,0.054833402971552155]",4.0,"[-0.025737636813543165,0.19505070650809536]",100.0,"[-0.08491725924172136,-0.007132482204646895]",100.0,"[-0.062915769865528,0.12263660483054233]",4.0,"[0.10075213016065954,0.15145712599315603]",100.0,"[0.035767701993612185,0.14440974237955265]",4.0,"[0.08468938484110547,-0.037160988953353576]",100.0,"[0.180096632904434,-0.026405144364729332]",100.0,"[-0.0635164690901274,-0.11036261806419652]",4.0,"[-0.19048450045154888,-0.052300980216376254]",4.0,"[0.12863310694910873,-0.1397652447969054]",4.0,"[-0.132511683726373,-0.14527952663622912]",100.0,"[-0.08341458669175741,0.169201166647786]",4.0,"[0.09356997454921365,0.0783000519377858]",4.0,"[0.02,0.02]",800.1784,,,,,,,,0.0,22.0,22.0,170.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,800.179,800.6784,,,800.9205,801.3119,left,0.3688,,,,,,,,,0.9,,,,,,800.6784,800.9204,801.312,"[-0.1277842109515313,-0.0074701114159190915]",100.0,"[-0.044599770781271,0.1567168237556611]",100.0,"[-0.04503465172203719,-0.10023747204594272]",100.0,"[0.11702336835091427,-0.1333843336716787]",100.0,"[0.014066689956734393,0.16240915588176197]",100.0,"[0.06106858179492216,-0.06735181777468112]",100.0,"[0.020201335435059687,0.1192538206750061]",100.0,"[-0.052939968372858026,-0.030123921134379648]",100.0,"[0.16550946567516694,-0.08494397313870936]",4.0,"[-0.0559081686904227,0.11477621066521908]",100.0,"[0.09200851199043263,0.03826406268389953]",100.0,"[-0.09623582992479639,0.03377657650659229]",100.0,"[0.08252798359189378,-0.10614759131731116]",100.0,"[-0.015696544158709757,-0.14963057292630308]",100.0,"[0.1667341265330619,-0.016015212777450594]",100.0,"[0.008857751615760585,0.03828623649893795]",100.0,"[-0.08681479399658347,-0.08397714695415408]",4.0,"[-0.1251090876346583,0.1540883708832414]",100.0,"[-0.11339832974401032,0.09166055974872887]",100.0,"[-0.10042159475540469,-0.13012098370867972]",100.0,"[0.1526416825410455,0.11029818867209268]",100.0,"[-0.04915832075897461,0.02473757008166974]",100.0,"[0.09399926802705916,0.12383554229383804]",100.0,"[-0.0856299454869369,0.16983615270091532]",100.0,"[0.0186879494195385,-0.055173612371679004]",100.0,"[-0.15404540225351637,0.12028523211611976]",4.0,"[0.042077998789816634,-0.16795956623811653]",100.0,"[-0.005207446920709146,-0.020530056410779388]",100.0,"[-0.16929027822911286,-0.005337496970965377]",100.0,"[0.0912954155205934,-0.17697467951549947]",100.0,"[-0.15326517329357014,0.05210305413971221]",100.0,"[0.14605783086436036,0.02999565990983027]",100.0,"[0.02,0.02]",802.4118,,,,,,,,0.0,23.0,23.0,4.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,802.4123,802.9048,,,803.1454,803.9286,right,0.7677,,,,,,,,,0.4,,,,,,802.9048,803.1454,803.9287,"[0.010238316049278459,-0.019206879215458834]",4.0,"[0.06651967818847121,-0.15332856007759169]",100.0,"[-0.08415081427371715,0.05015100746590039]",4.0,"[-0.11442154608651711,-0.09007875670853085]",4.0,"[0.1476753716783396,0.007517083238876983]",100.0,"[0.14080927601286491,0.12769053717824339]",4.0,"[-0.19322458285340405,0.009424973965047588]",100.0,"[-0.16426833128931229,-0.06024237512879719]",100.0,"[-0.04568590374983116,0.11971545556544318]",4.0,"[-0.048927804584339124,-0.13691610540708052]",100.0,"[0.020297346450791908,-0.09773068687589428]",4.0,"[0.051220731215814524,0.12544973558154265]",4.0,"[-0.07395299152245338,-0.07386204438952844]",4.0,"[0.04871521875366467,0.16844864694326775]",100.0,"[-0.003058181538212973,-0.196322978267856]",4.0,"[0.13175281964672572,-0.10460884868320368]",4.0,"[0.11057180753579146,-0.049889521934773626]",100.0,"[-0.11881768708902858,0.02263810588540121]",4.0,"[-0.06409930818859318,-0.019575356090182943]",4.0,"[-0.0832036158117527,-0.16676574244768086]",4.0,"[0.05641511784671927,0.06832286298026123]",4.0,"[-0.026046268142505356,-0.08412405884998253]",4.0,"[0.11570717379166114,0.06344246833501341]",100.0,"[0.05953337442705121,-0.10928254245747933]",4.0,"[-0.09473579432119333,0.10502427789395506]",100.0,"[0.053223858630414754,-0.016884503524336]",100.0,"[0.1778629574393866,-0.05590147579192811]",100.0,"[-0.1553793316894057,0.07256723073969261]",100.0,"[-0.12431479992563156,-0.020519025229819497]",4.0,"[-0.005889626207557024,0.06401643925381693]",4.0,"[0.061189246317801524,0.0274640372214869]",100.0,"[0.15501995089550882,0.08596463287700913]",4.0,"[0.02,0.02]",805.0282,,,,,,,,0.0,24.0,24.0,151.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,805.0288,805.5285,,,805.7858,806.5619,right,0.7621,,,,,,,,,0.4,,,,,,805.5286,805.7857,806.562,"[0.09980735720103233,-0.1071392005541941]",100.0,"[-0.17413747802108676,0.019333218498184042]",4.0,"[-0.06052932826318142,-0.10371844135843006]",100.0,"[0.13902776528417998,-0.06122428185491897]",4.0,"[0.12966843280483578,0.051579423105113854]",100.0,"[-0.0499951768830163,-0.053565074571701767]",100.0,"[-0.025624381467152558,0.046160566196287306]",100.0,"[-0.11175129846131358,-0.02652447670369418]",100.0,"[0.0013590942994151202,0.012996444852866676]",4.0,"[0.17510430150290762,-0.016201536714356146]",4.0,"[0.09324504287609114,0.06881823780292279]",4.0,"[-0.038035454642813944,0.18035495995721137]",100.0,"[0.008635806154011216,-0.04620021411248583]",4.0,"[-0.07651216315525747,-0.1406065310249977]",4.0,"[0.0657410474280388,0.11596522379437019]",4.0,"[-0.11826122097836499,-0.13388230858329744]",4.0,"[0.17886673599557473,0.03803715569992824]",100.0,"[-0.0032820836543283258,-0.1326251327080027]",4.0,"[-0.1345905349928798,0.0564869501476093]",4.0,"[0.03921554323017005,0.051807704353928806]",4.0,"[-0.18566104239426495,-0.027734561951570362]",4.0,"[0.05370110036500775,-0.15845027261729366]",100.0,"[0.08962394072985928,-0.0613220681728983]",100.0,"[-0.12016905891029506,0.1536961314629147]",100.0,"[-0.005861549079313444,0.14707426582310962]",4.0,"[-0.1484759791067094,0.10881644867815168]",4.0,"[-0.07959724714978271,0.004111513913377272]",4.0,"[0.005189384680207827,0.19268479010884743]",100.0,"[0.09552640678461129,0.0092455189557466]",4.0,"[-0.042407783855438384,0.10479747410935476]",4.0,"[-0.03388921074537758,-0.006338201702324408]",4.0,"[0.04434395562537101,-0.11669593884152908]",100.0,"[0.02,0.02]",807.6617,,,,,,,,0.0,25.0,25.0,150.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,807.6623,808.1618,,,808.4196,809.7055,right,1.2675,,,,,,,,,0.5,,,,,,808.1618,808.4195,809.7055,"[0.14184580324089516,-0.07411696864776411]",100.0,"[-0.14586822553580991,-0.05868866116510007]",100.0,"[-0.054550910625635364,-0.17332363867267425]",100.0,"[-0.006032579136233721,-0.06218803794537982]",100.0,"[0.004152699122221564,0.050748335979629515]",4.0,"[-0.12555059435270827,0.09466722323373546]",4.0,"[-0.15913202843182422,-0.11409750944618496]",4.0,"[-0.0195911564720023,-0.19586801603437898]",4.0,"[0.0009496631238598513,0.16220052166397259]",100.0,"[0.07816171841026995,-0.12361703006606663]",100.0,"[-0.07242821756855819,0.03165217638929356]",4.0,"[0.013338910991870647,-0.013701345279979427]",4.0,"[0.07406747162563633,-0.017364627776869937]",100.0,"[-0.04540414544617765,-0.109266063737513]",4.0,"[-0.11981853106981322,0.03449432653231029]",100.0,"[-0.1366084580571318,-0.017683665077830424]",100.0,"[0.05729504060362153,-0.16204880830595525]",4.0,"[0.10217515062026947,0.14587487198472784]",100.0,"[-0.014069743406140072,-0.1506252142837133]",4.0,"[-0.03286443464606382,0.015442708564553563]",100.0,"[-0.020317178848084438,0.09970436450165299]",4.0,"[0.14719198010436135,-0.02038248357768096]",4.0,"[-0.14776124599970664,0.1305753280391807]",100.0,"[0.05358220502984499,0.09287356267269097]",100.0,"[-0.04108046709992068,-0.03234610339330802]",4.0,"[-0.10299054742891241,0.17082040400087345]",4.0,"[0.19044068475874149,-0.059706495633928616]",4.0,"[-0.17585778849784686,0.015704216751955036]",100.0,"[0.1989823601741412,0.01792370073387283]",100.0,"[-0.05309933565737699,0.14081596003533087]",4.0,"[-0.16608902905940046,0.05535592358865817]",4.0,"[-0.0797368780976066,-0.06646851447361761]",100.0,"[0.02,0.02]",810.7951,,,,,,,,0.0,26.0,26.0,103.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,810.7957,811.295,,,811.545,811.9784,left,0.4011,,,,,,,,,0.45,,,,,,811.295,811.545,811.9784,"[0.00036808055039483866,-0.03975877407961072]",4.0,"[0.051717257788197336,0.07706461275436184]",100.0,"[0.050391213993705386,-0.0845148052370922]",100.0,"[0.14994913863847584,-0.13171631703346298]",4.0,"[-0.05566502675301877,-0.18005500161060664]",100.0,"[-0.01113275782408153,-0.18641758102031805]",4.0,"[-0.03788928746230428,0.11438301724950904]",4.0,"[-0.1928879516143231,0.007619442350783882]",4.0,"[-0.1644997536062535,0.048642516049464415]",4.0,"[-0.055585114404575635,0.17355653299035723]",100.0,"[-0.12353958964106974,-0.07674527535877762]",100.0,"[0.087303190989245,0.023019749793726944]",100.0,"[0.00463983480779077,-0.13911917738111937]",100.0,"[0.15992345957909018,0.0659216651328455]",4.0,"[-0.07391000568432997,-0.12389278816632224]",100.0,"[0.11925710033245918,-0.10412520904816946]",4.0,"[-0.188600166780361,-0.04107798692160454]",4.0,"[-0.10164416255804519,-0.011827307802003252]",4.0,"[0.1917060367616018,-0.05656303661015819]",4.0,"[0.0318740399313792,0.014415615377647253]",100.0,"[0.048766351379226545,-0.1323560985917187]",100.0,"[-0.08346394322999987,0.06672147328122771]",4.0,"[0.03426558684529643,0.13565234711593]",4.0,"[0.1500249335328468,-0.049801059143398586]",100.0,"[0.09443555272896598,-0.02041992720785752]",4.0,"[0.1344262532325105,0.11951097868331968]",4.0,"[-0.058620626930931494,-0.047706073921255365]",100.0,"[-0.0020581601268962768,0.08299960859012684]",100.0,"[-0.17320449452150413,-0.09530356765231972]",4.0,"[0.18393463424740136,-0.009688979657127561]",4.0,"[0.08558826964091992,0.1712455488596533]",4.0,"[-0.09296467237834655,0.15014255176721575]",100.0,"[0.02,0.02]",813.0779,,,,,,,,0.0,27.0,27.0,138.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,813.0782,813.5782,,,813.8218,814.7952,right,0.9512,,,,,,,,,0.6,,,,,,813.5782,813.8217,814.7953,"[-0.03715575004326861,0.12386936922620043]",4.0,"[-0.06332750278459547,-0.09391861958525065]",100.0,"[0.10240089563165755,-0.020383150321897373]",4.0,"[0.18394837241112028,0.05665676000283031]",4.0,"[-0.031151618902342186,0.18318772515948495]",100.0,"[0.048073457826150655,-0.19177953975193496]",100.0,"[-0.006331967331402473,0.09685796198747837]",100.0,"[-0.05621913735898724,0.0644055834340371]",100.0,"[0.05408038888699386,0.08310959050328992]",100.0,"[0.1762492904939783,-0.07852887372942724]",100.0,"[-0.0067361509753698905,0.04058531132530614]",100.0,"[-0.11528630845739185,-0.11513742046700041]",4.0,"[-0.02764282426843536,-0.04573088264971901]",4.0,"[-0.032613841495601856,-0.1629411404695947]",4.0,"[-0.09068134357070952,-0.03470768909284252]",100.0,"[0.13744286006215295,0.12445300696162509]",4.0,"[0.14213111645167661,-0.12068149498577276]",100.0,"[0.08855995843922466,-0.07922604084579002]",100.0,"[-0.0010052294449761012,-0.07685880304972371]",4.0,"[-0.1605101859452189,-0.06484604577299052]",4.0,"[0.04451945497738146,-0.1356803382689384]",100.0,"[-0.1877894460924786,0.05129195078553698]",4.0,"[0.16462155963081387,-0.01651750232382819]",4.0,"[0.060333506898753574,0.1372506192181945]",100.0,"[-0.08930830817780197,0.09707242958059083]",100.0,"[-0.15017686412253387,-0.020981843690632832]",4.0,"[0.051479575839154336,-0.06240621001347067]",100.0,"[-0.11195863343566811,0.16009342242640426]",100.0,"[0.09883230105470488,0.08062476165814549]",4.0,"[0.043435258125108504,-0.002747553772606031]",100.0,"[0.0756994096243457,0.0409186261192132]",100.0,"[0.01986027201296417,0.17165792532600216]",100.0,"[0.02,0.02]",815.895,,,,,,,,0.0,28.0,28.0,44.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,815.8955,816.3948,,,816.6362,817.3388,left,0.6841,,,,,,,,,0.5,,,,,,816.3948,816.6361,817.3389,"[0.0069555107910334,-0.16993537058587743]",100.0,"[0.11790711373150578,-0.08287575467531554]",100.0,"[-0.06705848885175138,0.1118360885421977]",4.0,"[-0.10420057804142639,-0.06048659707269003]",4.0,"[0.0898485903641223,0.09302966850466869]",100.0,"[0.020039107852285236,0.14095520801350117]",4.0,"[-0.03645021930350891,0.041168750613145996]",100.0,"[-0.02403127930340374,0.13235899224421271]",4.0,"[0.06262000090342286,-0.026431254340710003]",100.0,"[0.05747397033502869,0.1836098794137426]",100.0,"[-0.14984823854880097,-0.10897947274130866]",100.0,"[-0.149417462092225,0.055852538126753185]",4.0,"[-0.09169655986150936,-0.16184474177571512]",4.0,"[0.04081067126300316,-0.06528827466307231]",100.0,"[0.07485746803416307,0.1427768063526322]",4.0,"[0.14320362207085763,0.13919714832659938]",4.0,"[0.013715728594452775,-0.0032601710506843244]",100.0,"[0.06194922208677702,0.015938479161051743]",100.0,"[-0.10272386847578349,0.14338979860748552]",4.0,"[-0.18452973946256426,-0.06905705604011146]",4.0,"[-0.03173468440684314,-0.12628708968001323]",100.0,"[0.10758531997671966,0.037540589384389776]",100.0,"[-0.1497566288895709,0.11345932385487598]",4.0,"[0.05352623227799514,-0.10949042619800882]",100.0,"[0.07291498745321422,-0.16878977770960468]",4.0,"[0.04012112791995834,0.08927030940024595]",100.0,"[0.17118310954275054,-0.07612150400440805]",100.0,"[0.15072327225922413,0.05292030000529537]",100.0,"[-0.05400330969505651,-0.1781712784821829]",4.0,"[-0.13582871510600122,0.010055317618522186]",4.0,"[-0.0041563572414798165,-0.06779838926486434]",4.0,"[-0.07306992855653484,-0.011214615362337841]",4.0,"[0.02,0.02]",818.4277,,,,,,,,0.0,29.0,29.0,109.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,818.4279,818.9279,,,819.1876,819.979,right,0.7747,,,,,,,,,0.5,,,,,,818.9279,819.1876,819.9792,"[0.08193079913888969,0.1094853545945076]",100.0,"[0.06148956518000254,-0.1600306880711516]",100.0,"[0.11506124340930814,-0.03840969558479147]",4.0,"[0.012144946477994401,-0.147171374359554]",4.0,"[0.0315321910277105,0.15426914791961602]",4.0,"[-0.021069186598146498,0.06582157714056044]",100.0,"[-0.04144962330672023,-0.17990200171827295]",100.0,"[0.038376957252156986,0.10690055980498789]",100.0,"[-0.11534136962441828,-0.14144854612406815]",4.0,"[0.022306775818302215,-0.0005558201439314447]",4.0,"[-0.020535187612052478,-0.029627881256406793]",4.0,"[-0.11907411099410845,0.058786221735813965]",100.0,"[-0.0618958756294693,-0.06867827583422628]",100.0,"[0.016049563263188314,-0.08955372064503095]",4.0,"[0.12761635665023358,0.015474216607954193]",4.0,"[-0.08777615994568184,0.09394997976265772]",100.0,"[0.1455637486647646,0.10375981206397177]",100.0,"[-0.08552717495133715,0.027006227069792384]",4.0,"[-0.07447724040965778,0.13842537474931538]",4.0,"[0.11336381318453621,-0.11804003407636915]",4.0,"[-0.1260964630742303,-0.014134469957213626]",100.0,"[-0.14307696970560624,-0.053289373089430644]",100.0,"[-0.18544453645541642,0.048310421608462786]",100.0,"[-0.03929049103197642,0.18569084278272363]",100.0,"[0.039158025429962176,-0.03921040092897189]",4.0,"[-0.1844845046898338,-0.01335423453116442]",100.0,"[-0.14350268418050385,0.11499599028414824]",4.0,"[0.07738962595283222,0.15502138110105354]",4.0,"[-0.043080588049274754,-0.11520709031147076]",100.0,"[0.056208838706028975,0.06951326790571248]",100.0,"[0.15885535866102066,-0.028396935063940698]",4.0,"[0.09476243603573671,0.05439461331972693]",4.0,"[0.02,0.02]",821.0784,,,,,,,,0.0,30.0,30.0,119.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,821.0789,821.5784,,,821.8286,822.7952,right,0.9475,,,,,,,,,0.55,,,,,,821.5784,821.8286,822.7952,"[-0.05130043310417752,-0.05441605999607807]",4.0,"[-0.005641480802887988,-0.11274695028973063]",100.0,"[-0.07214340180309657,0.04874075994450103]",4.0,"[-0.0635022388502649,-0.11897656544999492]",100.0,"[0.1046061909585561,0.1482068672208326]",4.0,"[0.1550004892032774,-0.02893988154094691]",4.0,"[-0.018069622773850914,0.0004980496885045474]",4.0,"[-0.1126737210887688,-0.11661074935895058]",100.0,"[0.11809477661822991,0.008611207809360748]",100.0,"[0.1395865587687317,-0.07662936514797598]",100.0,"[-0.1452676367099487,0.09038474693903993]",100.0,"[0.06606214284564459,0.0013884787469965413]",4.0,"[0.13508219156691803,0.04691494691792754]",4.0,"[-0.09602484313643926,-0.011542864667805802]",100.0,"[-0.06569393975228445,0.18797000390098087]",4.0,"[-0.17029444993949044,0.010338396860342927]",100.0,"[-0.052717152332019186,0.10941080839935698]",100.0,"[0.08378511955750959,0.06317474420933424]",100.0,"[-0.028019806005743445,0.057883478976879614]",4.0,"[-0.0045510299691261255,0.1197419292194265]",100.0,"[-0.027562217711224423,-0.17343654648565765]",4.0,"[-0.10978131631106301,0.14561863382404666]",100.0,"[0.03966084468888724,0.0335970520005827]",4.0,"[0.04978816363455614,0.16138038904997323]",4.0,"[0.038850829878070155,0.11147996277940414]",100.0,"[0.14004237590809862,-0.13920632035097005]",100.0,"[0.04612128913461394,-0.07094059878626525]",100.0,"[-0.13934827977984807,-0.07151423893100646]",100.0,"[-0.047508323957154174,0.15172902684175962]",100.0,"[-0.09347850486001659,0.0919237403122533]",4.0,"[-0.01812475335192228,0.18237024587550135]",4.0,"[0.17173212619563896,0.10230762187347639]",100.0,"[0.02,0.02]",823.895,,,,,,,,0.0,31.0,31.0,87.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,823.8956,824.395,,,824.6502,825.7792,right,1.1085,,,,,,,,,0.45,,,,,,824.395,824.6501,825.7792,"[-0.022427755588416125,0.1743388698904495]",4.0,"[-0.1300665075313672,-0.0458359458381202]",4.0,"[0.12991235782103905,-0.07369294115182137]",4.0,"[0.12239170566834566,-0.005510021399847935]",4.0,"[0.05905251102433567,0.10009365784786584]",4.0,"[0.0005812582335704153,-0.026803626862284106]",100.0,"[-0.0512143742105938,-0.15669154335216948]",100.0,"[0.014127611586430512,0.06271238806172817]",100.0,"[0.12388187786575822,0.08782908986670865]",100.0,"[0.06992289814487307,0.0023208302869296765]",4.0,"[0.0848737685866948,0.17032147855049024]",4.0,"[-0.19777339940999292,-0.006140825701931795]",4.0,"[-0.0059930541784517215,-0.17467334019567396]",100.0,"[0.05372538991368811,-0.1017218139157652]",100.0,"[-0.13993057617166385,0.08834696001941629]",4.0,"[-0.10589556973613486,0.1374138681899902]",4.0,"[0.04339474156278467,-0.17816332530690723]",100.0,"[-0.06286504491505418,-0.010883975636611315]",100.0,"[0.18217594744245932,0.022166821721486027]",4.0,"[-0.07558946554754362,0.1848355289133117]",4.0,"[0.05466332491178201,0.14183726723194864]",4.0,"[-0.037105089091428185,-0.1067851050479445]",100.0,"[-0.006892445151192626,-0.07267462733974575]",4.0,"[0.06709418183117997,0.04484535285346618]",4.0,"[-0.06239895775427744,0.12773423018539184]",100.0,"[0.11565567968062368,0.03615569277374827]",100.0,"[-0.055835850016421745,0.05037948538409741]",4.0,"[0.16724135296559076,0.10313362494869342]",100.0,"[-0.16853971244956706,0.05302635182745314]",4.0,"[-0.08362888116666514,0.08732841158567708]",100.0,"[0.12257364045300444,0.1488611286267209]",4.0,"[0.1738609814070137,-0.025434680812871716]",100.0,"[0.02,0.02]",826.8783,,,,,,,,0.0,32.0,32.0,146.0,1.0
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,826.8789,827.3782,,,827.6288,828.4619,left,0.8134,,,,,,,,,0.45,,,,,,827.3783,827.6288,828.4619,"[-0.005526194792006364,-0.06474201342816695]",100.0,"[-0.08380117938608081,0.038782855465964376]",4.0,"[0.11075043700433941,-0.06922047694810164]",100.0,"[-0.032298004272994334,-0.19590275476937175]",4.0,"[0.03634189896000787,0.07469881285616968]",4.0,"[0.03845745628360674,-0.02927589776570883]",4.0,"[-0.10049464876673213,-0.015218760281774562]",4.0,"[0.14789961798984988,0.0020468786121013672]",100.0,"[-0.04897203541132664,-0.11536911726108073]",100.0,"[0.08398992072323365,-0.005994148366338595]",4.0,"[-0.02080370929670231,0.07489105630271724]",100.0,"[0.06470773129716435,0.04056402269557745]",100.0,"[-0.0699492738799057,0.08734552696454834]",100.0,"[-0.004578869990028739,0.18357558090552326]",4.0,"[-0.05405082402259962,-0.049386625973614616]",100.0,"[0.022282864557784495,-0.15471601997611512]",100.0,"[0.07658559403619002,-0.09337909561184755]",4.0,"[-0.12168005998618546,-0.11600029709505874]",4.0,"[-0.16847454004312234,-0.08304860150201444]",4.0,"[0.0729656195280069,0.1801303852488418]",4.0,"[-0.10860862988489178,0.1110901811298644]",4.0,"[0.1370255476824126,-0.11316890264939099]",4.0,"[0.1444412522463023,0.1221911650585539]",100.0,"[0.16074152846550685,0.061894288606205626]",4.0,"[-0.14844316848975903,0.02220291459185331]",100.0,"[0.17213084031064785,-0.03170190422811947]",4.0,"[-0.0738650728535639,0.15981667708963784]",4.0,"[0.0537537918962641,0.1241170026920022]",100.0,"[-0.17015211246872614,-0.017007565212265284]",100.0,"[0.11079062135726866,0.08590692378460107]",4.0,"[0.10059977692960637,-0.1716713778669398]",4.0,"[0.1063969289041363,0.03852386636743604]",100.0,"[0.02,0.02]",829.5615,,,,,,,,0.0,33.0,33.0,132.0,1.0
