right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1071.1981,1071.6656,,,1071.9186,1072.2724,left,0.3163,,,,,,,,,0.45,,,,,,1071.6656,1071.9184,1072.2726,"[0.062062420208747436,-0.10993124440415987]",100.0,"[-0.006629269036927559,-0.19205593123849177]",4.0,"[-0.04190525923757065,0.17697051809955702]",100.0,"[0.07827477798759616,-0.17555673913518166]",100.0,"[0.015180834603731775,0.14522860521582223]",100.0,"[0.11243097511183194,0.09589008918321533]",100.0,"[-0.07040040474129085,-0.04031446611943196]",4.0,"[0.14661321924564952,-0.12237383550111117]",4.0,"[0.019410703694783035,-0.15347629943813126]",4.0,"[-0.08436208752691485,-0.1305163397148249]",100.0,"[-0.04066881044322585,0.07659914024802748]",4.0,"[0.0756956311980526,0.026392055091880758]",4.0,"[0.1317140328120373,0.026132223906544173]",4.0,"[-0.11117010975231963,0.07635823290167422]",4.0,"[-0.0606569755811123,-0.17895894616849498]",100.0,"[-0.04535114654709931,-0.0019093578713852602]",100.0,"[0.11225464841017352,-0.027158158589688085]",4.0,"[-0.14116955448794055,0.12697445645495478]",100.0,"[-0.14444950720364963,-0.10901051550203879]",100.0,"[-0.0020659854594488308,0.06237907913096572]",4.0,"[-0.06324689313207348,0.11995329955820128]",100.0,"[0.0046695393613831295,-0.04121495430956493]",4.0,"[0.15210408710457063,-0.037536124795833695]",100.0,"[-0.1320556130202791,-0.03300988842527168]",4.0,"[-0.061824227240682546,-0.08266676353088895]",4.0,"[0.05828732579367403,-0.014245318780954554]",100.0,"[0.17788174797673148,0.034892839388109886]",4.0,"[0.023881808795661087,0.19508323837148406]",4.0,"[-0.15344172410622833,0.08795709223890952]",4.0,"[0.16460823704452646,-0.08562890960404829]",4.0,"[-0.09953164453776757,0.14116290067912035]",4.0,"[-0.10466847579798497,0.03639362441347811]",100.0,"[0.02,0.02]",1073.3617,,,,,,,,0.0,144.0,144.0,147.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1073.3621,1073.8543,,,1074.0991,1074.547,left,0.4209,,,,,,,,,0.5,,,,,,1073.8543,1074.0989,1074.5471,"[-0.018955559835295666,-0.18649557219869875]",100.0,"[0.050293445602501645,0.0737036683731244]",4.0,"[0.15207074191830158,-0.10761605153359403]",100.0,"[-0.1535765546960115,-0.03186742494457055]",4.0,"[0.027184177902342073,0.19386429199199373]",4.0,"[0.0588496134407456,-0.14383474867459733]",100.0,"[-0.17675047922238443,0.043556065041123256]",4.0,"[0.0764722349649346,0.11940774109237066]",100.0,"[-0.09343908635120762,0.12896341412374313]",100.0,"[0.04281934115015598,-0.08567892618371305]",100.0,"[-0.013464816300085582,0.03036303063833237]",4.0,"[-0.08617090202611753,-0.1119854160439848]",4.0,"[-0.0675583454244333,0.08614635109335851]",4.0,"[0.1653746554936712,-0.05769792398888585]",4.0,"[-0.19694260879021264,-0.0235859688330824]",4.0,"[-0.04009473291196489,0.1478740803813502]",100.0,"[-0.01577132495567319,0.18669834706046362]",100.0,"[0.023796177309624595,-0.018566341893896814]",4.0,"[0.15451163655997366,0.0008144662731506611]",4.0,"[0.08204640670498672,-0.03699323499442791]",100.0,"[0.12069942698658498,0.05056428705908418]",100.0,"[0.01594202432977323,0.09570419138197525]",100.0,"[-0.08678959123203837,-0.05876036939290982]",100.0,"[-0.1405358453433323,-0.10943843580812676]",100.0,"[0.018891803255810163,-0.15630181646351063]",100.0,"[-0.010001498268142462,-0.09481433079934812]",4.0,"[0.014449287743736177,0.15532312627791134]",4.0,"[-0.11640051464447457,-0.011222689289897284]",100.0,"[-0.040190217786818104,-0.12174886400413741]",100.0,"[-0.07692264516241484,0.0000021957097336674692]",4.0,"[-0.06146130383188353,-0.177510268820957]",4.0,"[-0.10784511709975925,0.07331783053474622]",4.0,"[0.02,0.02]",1075.6505,,,,,,,,0.0,145.0,145.0,115.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1075.6509,1076.1443,,,1076.3863,1076.65,right,0.2406,,,,,,,,,0.9,,,,,,1076.1443,1076.3862,1076.6501,"[-0.011852734030580958,-0.13010391320910902]",100.0,"[-0.003306943490788185,-0.007511726597870833]",100.0,"[0.012839751012293423,0.03875695322002155]",100.0,"[0.05001105982775453,-0.18937382357227822]",100.0,"[-0.12944057084104993,0.11611707756498432]",100.0,"[0.06834175280088421,0.13219849197572275]",100.0,"[0.11168175150520936,-0.08471721227385205]",100.0,"[-0.0757822079470689,0.1496518820157899]",100.0,"[0.0547961050787722,0.08204837395688243]",100.0,"[0.12841314150852629,0.0846571691734541]",100.0,"[-0.05050180214289811,0.02264310754943114]",100.0,"[-0.044478400261107415,0.18022866613695046]",100.0,"[-0.030895178043094364,-0.06453220131417826]",100.0,"[-0.028408535169255004,0.0695215117452675]",100.0,"[-0.16493233272545613,0.09027445884246227]",100.0,"[-0.07513839613675938,-0.16375299012988276]",100.0,"[-0.07999636066257028,0.06451952543253903]",100.0,"[0.08950260556162476,0.0518733228409954]",100.0,"[-0.11868867792293432,0.034255382912227766]",100.0,"[0.12954410822089577,0.03441581884926481]",100.0,"[-0.1765314887050861,-0.03336607182824224]",100.0,"[-0.02503355851630758,0.1148109406433308]",4.0,"[0.07291783822733476,-0.05231875661642165]",100.0,"[-0.17496874396698636,0.013774562163182695]",100.0,"[0.026231637162609584,0.17461233312794716]",4.0,"[0.19273470307874424,0.00018601176602271648]",100.0,"[-0.1367802622894612,-0.10047585248883743]",100.0,"[0.14832463587069555,-0.05603856618241234]",4.0,"[0.04805351583050061,-0.109919665285655]",100.0,"[-0.10075409119157111,-0.01436371646346096]",100.0,"[0.013089641777274468,-0.0677890683747277]",100.0,"[0.1016740386291343,-0.16592847540480907]",100.0,"[0.02,0.02]",1077.7538,,,,,,,,0.0,146.0,146.0,5.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1077.7544,1078.2542,,,1078.5146,1079.0638,left,0.5222,,,,,,,,,0.1,,,,,,1078.2542,1078.5146,1079.0639,"[-0.010922867121994778,0.12980357920420138]",4.0,"[-0.11018299379386108,-0.1487093741114364]",4.0,"[-0.04866015738445294,0.10996833500889576]",4.0,"[-0.1467517400382417,0.07642717403966356]",4.0,"[0.1252237084853302,0.04214302332659409]",4.0,"[0.1132204531470989,-0.11888447647637644]",100.0,"[-0.1209037144606456,0.008851930378632649]",4.0,"[-0.1664239897979168,0.011135240023364452]",4.0,"[-0.02117547904282825,-0.10987582687906934]",4.0,"[0.03766987199222729,0.01836586437958929]",4.0,"[-0.03754690758380818,0.04747499116525636]",4.0,"[0.03184122102231405,-0.021630993200380984]",4.0,"[-0.15016001947667457,-0.11309521613845247]",4.0,"[0.10963404121010627,-0.04968148365807792]",100.0,"[0.022131881331906175,0.06997555268209264]",4.0,"[0.06302277847171225,-0.10960661922606249]",4.0,"[-0.11910791341940138,0.14562968906325763]",4.0,"[0.012512994492320151,-0.0744783524180606]",4.0,"[0.08883209533948361,-0.17136706919270592]",4.0,"[-0.1583782448552852,-0.03197277091192847]",4.0,"[0.07674296858909156,0.15737630031847916]",4.0,"[0.00013954534368670378,0.19526822047151232]",4.0,"[0.0855932912642027,0.020780696148492917]",4.0,"[-0.07876949828319625,0.00814674471051003]",100.0,"[0.17466308659211544,0.048904503603364104]",4.0,"[-0.05503024986942961,-0.07647601740639585]",4.0,"[0.12759116659202968,0.14714838824095336]",4.0,"[-0.03525893330613717,-0.17141842016075282]",4.0,"[0.15701362572423364,-0.05843754064636551]",4.0,"[0.05595705392507397,-0.05463812058976748]",4.0,"[-0.10005026894699914,-0.09026023166610148]",4.0,"[-0.07188422311328961,-0.03486169211287615]",4.0,"[0.02,0.02]",1080.1613,,,,,,,,0.0,147.0,147.0,197.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1080.1618,1080.645,,,1080.8725,1081.7103,left,0.8135,,,,,,,,,0.5,,,,,,1080.6451,1080.8724,1081.7104,"[-0.019562858277029627,-0.11278473824709018]",100.0,"[0.14075444845836424,-0.12838960288502704]",4.0,"[0.013055168265466063,-0.04593362754192069]",100.0,"[0.03671916703938034,0.19378892834905473]",4.0,"[0.09934308533806173,-0.1320806274066201]",4.0,"[-0.14200933525452092,-0.12659788514112724]",100.0,"[0.024139622835405265,0.02035728248049107]",100.0,"[0.14567449814566305,0.049543770927860144]",4.0,"[0.04961488069283623,-0.021735368542352123]",4.0,"[0.15944870763398358,-0.06798046450662446]",4.0,"[-0.11042934644595678,-0.08732996272129438]",100.0,"[-0.17047801015722572,0.06127332979761177]",100.0,"[-0.04853658160669375,-0.06935903219970169]",4.0,"[-0.023005589868199346,0.1576097887822743]",100.0,"[-0.09430330498039054,0.10513670589989439]",4.0,"[-0.1637623985990424,-0.007972150156397038]",100.0,"[0.11084432963608053,0.13655593014681483]",4.0,"[0.1643582173967403,0.01190159174184044]",100.0,"[0.08979959890078584,0.016289031454528098]",4.0,"[0.1822951389948595,-0.029809571255459962]",100.0,"[-0.07137611101949812,0.032889459018985774]",100.0,"[-0.18404326296463364,-0.06903784793866513]",100.0,"[0.06955262271081825,0.09044006362912776]",4.0,"[0.10506134013057346,0.06492005568424516]",100.0,"[-0.13880966491147476,0.10142370290802881]",100.0,"[0.02796555142491222,-0.19562378008912035]",4.0,"[0.07326629879267957,-0.0682993918394759]",100.0,"[0.06341623726313113,0.13456386423840394]",4.0,"[-0.07226100857835191,0.15890492394540062]",4.0,"[-0.05102522739691384,-0.01672967195433455]",4.0,"[0.17120184445279152,0.08313818567005811]",100.0,"[-0.11932675268000566,-0.02749796826343508]",4.0,"[0.02,0.02]",1082.8019,,,,,,,,0.0,148.0,148.0,93.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1082.8027,1083.2909,,,1083.5325,1084.4193,right,0.8607,,,,,,,,,0.45,,,,,,1083.2909,1083.5324,1084.4194,"[-0.06894643033063834,-0.09131915837717576]",4.0,"[0.044960063922029024,0.18137733083417365]",100.0,"[0.08759359456347086,0.15162802634010655]",4.0,"[-0.06355778680277957,0.15261538584285603]",100.0,"[-0.18063414951576207,-0.035725350315716636]",100.0,"[-0.04495130285876851,0.10444785412050929]",100.0,"[0.05514592765630471,0.032503235909162397]",4.0,"[-0.07454194646140093,0.05005806184351133]",4.0,"[0.062448239719156515,-0.04450526219334215]",100.0,"[0.17883421621647907,0.07050637262032071]",4.0,"[-0.008760749081284186,-0.1772737927786774]",4.0,"[0.14881221266675815,0.0306023055861863]",4.0,"[-0.1433698607957767,0.022250048937915493]",100.0,"[-0.006752567506583536,0.004959149105959433]",4.0,"[-0.004846420912524181,0.09611395933536349]",100.0,"[0.00979323109277974,-0.10909319032704441]",100.0,"[0.13176057754955478,-0.08492944256097708]",100.0,"[-0.11933101196585881,0.0849434675957341]",4.0,"[0.01746172828511726,0.14746892123813826]",100.0,"[-0.020078946211601195,0.05368265491656029]",100.0,"[-0.11212634874896625,-0.014185541087977952]",100.0,"[0.0500915944419532,-0.094394703242468]",4.0,"[-0.15287443794809122,-0.07941025643780451]",4.0,"[-0.08859106022498238,-0.15321954675220467]",100.0,"[0.17886826509797008,-0.0016532309089548572]",4.0,"[0.07529666831337324,-0.14018882780734426]",4.0,"[0.09687548649718994,0.1089568326492979]",4.0,"[-0.11491140042484309,-0.05742032515811351]",4.0,"[0.04827470472368128,0.09976556304227605]",4.0,"[0.10598437555589474,-0.03556468047511296]",100.0,"[0.17512454499487679,-0.08765376343439395]",4.0,"[0.09568847394266308,0.033924874875139364]",4.0,"[0.02,0.02]",1085.5094,,,,,,,,0.0,149.0,149.0,132.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1085.5101,1085.9903,,,1086.2209,1087.2991,left,1.0541,,,,,,,,,0.4,,,,,,1085.9903,1086.2209,1087.2992,"[0.1713466718003931,-0.0823590612017809]",4.0,"[-0.12216313782111926,0.14207174518381382]",4.0,"[-0.06013628967464151,-0.1187267751252472]",4.0,"[0.11039052359427359,0.1378416581130077]",4.0,"[0.0012248339197833658,0.001984935826999347]",4.0,"[0.1722874578271048,0.02476181161570939]",100.0,"[-0.04041102014614742,0.19421644026365067]",100.0,"[0.1326073691675744,0.03556557594185808]",4.0,"[0.0014598631003519783,0.07864837475072588]",100.0,"[-0.10903102956798714,-0.11730240615191109]",100.0,"[0.053209513317971344,-0.09121126721916123]",4.0,"[0.016764382637839127,-0.1841216363111884]",100.0,"[-0.09504663105165367,0.03476316676943123]",4.0,"[-0.023941547562921623,-0.05735415197573187]",4.0,"[-0.07028925737235257,-0.017082702243790004]",100.0,"[-0.13416509526222095,-0.061560497338043856]",100.0,"[0.07351912335114079,-0.023898502822024614]",100.0,"[-0.17852729550408736,0.03676391192507394]",4.0,"[0.07698371034902303,0.1813247177273547]",4.0,"[-0.12985009567317712,0.012633120709632031]",4.0,"[-0.006374515884683615,-0.09987619971533658]",4.0,"[0.04760156551119455,-0.14329506175079954]",100.0,"[0.04485895703140101,0.10581868483768588]",4.0,"[-0.055416355501353806,0.14449735325108906]",100.0,"[-0.18585664337296565,-0.03468630802373568]",4.0,"[0.1477400796138358,0.10544866355579599]",4.0,"[0.041196274747717004,0.033642192533745514]",100.0,"[-0.03665033236177102,0.01865347883365498]",4.0,"[0.1568670127543124,-0.027893617103857207]",100.0,"[-0.06386266934298356,-0.1881165885152035]",4.0,"[0.07497594424945134,0.07515090893068502]",4.0,"[0.09383599696852354,-0.07923948675311386]",100.0,"[0.02,0.02]",1088.376,,,,,,,,0.0,150.0,150.0,151.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1088.3764,1088.8673,,,1089.1067,1089.5025,right,0.366,,,,,,,,,0.9,,,,,,1088.8673,1089.1065,1089.5026,"[0.08418210357488967,-0.1595622093269946]",100.0,"[-0.12728353605018264,0.10791592425791499]",100.0,"[0.13904396166101607,0.13091016886134796]",100.0,"[-0.1156216073122819,0.058963681762745045]",100.0,"[-0.00017371200993571443,0.13901277417963512]",100.0,"[-0.07133499651382379,-0.0964613295983078]",4.0,"[0.07534120577580261,0.11374326435647715]",100.0,"[-0.04288940246293779,-0.1555916564060286]",100.0,"[-0.024856639850453877,0.08331912756053132]",100.0,"[-0.11235774211282432,-0.15244821405652048]",100.0,"[-0.1970629701226902,0.02672630818499051]",100.0,"[-0.015420365186582746,-0.05945713733754737]",100.0,"[0.09150746903997073,-0.06349309225630313]",100.0,"[-0.04273219152791453,0.18288734727063088]",100.0,"[0.01117325876731185,-0.09419185430750139]",4.0,"[0.02511430076055819,0.06339352317695204]",100.0,"[0.026428373988266165,-0.19560303549769822]",100.0,"[-0.1600874423050542,-0.012795574404777016]",100.0,"[0.1943806539566255,-0.017577387128410338]",100.0,"[0.1561816468062076,-0.03185250561281517]",100.0,"[-0.16805061120640818,-0.08173282768724686]",100.0,"[0.08973998136336177,0.03054068287534285]",100.0,"[0.060611169348380206,0.17436557675446915]",4.0,"[0.03437641029214606,-0.044161720379244804]",100.0,"[-0.10222327497641236,0.15823607335167864]",100.0,"[-0.03784904001756257,-0.008076669991511472]",100.0,"[-0.10538077057323617,-0.05168348244177619]",100.0,"[-0.09652307789468596,-0.00520624172508788]",100.0,"[0.020457527555204535,-0.002112132072790299]",100.0,"[0.14626900734604498,-0.07598079222995754]",100.0,"[0.18074660725384,0.051741994698815914]",100.0,"[0.12526716014191894,-0.138564076067701]",100.0,"[0.02,0.02]",1090.5812,,,,,,,,0.0,151.0,151.0,15.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1090.5815,1091.0638,,,1091.2913,1092.1122,left,0.7968,,,,,,,,,0.6,,,,,,1091.0639,1091.2911,1092.1122,"[-0.15443723113511337,0.03299712845181215]",100.0,"[-0.056345607885636126,-0.15212469010940374]",4.0,"[-0.1425225509317726,0.12265692553567745]",4.0,"[0.16887967568626133,-0.03855347226037666]",100.0,"[-0.14682908468685807,-0.06478661238860721]",100.0,"[-0.005337360264201409,-0.1465022693687087]",100.0,"[-0.0546644523009989,0.1603334375298194]",4.0,"[0.06299598082017747,-0.04518327020240353]",4.0,"[-0.01587186620196107,0.0987722816044438]",4.0,"[0.030374457774852166,-0.1680067845493933]",100.0,"[0.0649764951570382,-0.09898445204432138]",4.0,"[0.13017597342645382,0.1439290373354901]",100.0,"[-0.04970876616922017,-0.0020964175549978916]",100.0,"[-0.10024471926359067,0.015306786544290853]",100.0,"[0.008502247649906659,0.16354033638118828]",4.0,"[-0.01018687113593232,-0.19357120215149762]",100.0,"[0.06858151425974666,0.057258826226224045]",100.0,"[-0.10129478333890812,-0.16893966910183447]",100.0,"[0.021314461479017412,0.1213966934092942]",4.0,"[0.17286135080545992,0.095221978971592]",4.0,"[0.01764688536463987,-0.052927527348620454]",4.0,"[0.16876453738917271,0.006267389669756685]",100.0,"[0.05237597208892961,0.15383441260960165]",100.0,"[-0.14814456161095713,-0.13257332333268526]",100.0,"[0.12682515702969183,-0.08265636847250134]",4.0,"[-0.09486969091451614,-0.02468709934471011]",4.0,"[0.0794837269779463,-0.16586814890939483]",4.0,"[0.166703336015266,-0.09918215054621844]",100.0,"[0.10224532197768595,-0.12839358440850296]",100.0,"[0.09262613370127663,0.10397154362766611]",100.0,"[-0.006933324472173807,-0.09793084376361695]",100.0,"[-0.08543966655414127,-0.08618706818436324]",100.0,"[0.02,0.02]",1093.2287,,,,,,,,0.0,152.0,152.0,49.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1093.229,1093.7153,,,1093.9437,1094.3227,left,0.3539,,,,,,,,,0.1,,,,,,1093.7154,1093.9437,1094.3228,"[0.04044497325656865,-0.19086205334983244]",100.0,"[-0.06889168704139935,0.10393872368644876]",4.0,"[0.010407213972904523,-0.12339845958261636]",100.0,"[0.13696839772867375,-0.06343990608041382]",4.0,"[-0.035292021487845576,-0.13860227903912375]",4.0,"[-0.09791229901468806,-0.15248569824944982]",100.0,"[0.07696689885531274,0.07916677825013096]",4.0,"[-0.11459322985167983,0.14188185925718125]",4.0,"[-0.08244043285973852,0.04344019052657118]",4.0,"[0.11793993133337258,-0.11743848614453273]",4.0,"[-0.10835022020295618,-0.05969334352232515]",4.0,"[0.11869657155281595,0.15909969363927315]",4.0,"[0.06723136395296903,0.12346405219707828]",4.0,"[0.19316368892609523,0.035267693338980485]",4.0,"[0.06681479113039343,-0.07882620509526894]",4.0,"[-0.0579556599593683,-0.008467728162529886]",4.0,"[0.14752965173653418,0.05799771112074582]",4.0,"[0.046517733612060054,0.04269576676571643]",4.0,"[-0.008115813459584674,-0.031754113626789114]",4.0,"[-0.180080910734149,-0.033149801202721346]",4.0,"[-0.013467621573793869,-0.18657633849922325]",4.0,"[0.1731799178783152,-0.09495407615759369]",4.0,"[-0.012566394137123035,0.1829053074865433]",4.0,"[-0.17775505084329704,0.08187426740623119]",4.0,"[0.10446172622772891,0.036693263042875957]",4.0,"[-0.09833736752056327,-0.10959320662783369]",4.0,"[-0.14911105118420886,-0.08393291875071525]",4.0,"[0.07535770671218958,-0.004687328743402594]",4.0,"[0.1532905120674929,0.0007611745541665103]",4.0,"[-0.02594049455269247,0.11947947741664795]",4.0,"[-0.10641856755878101,0.07865821245335093]",4.0,"[-0.09885682217941218,-0.0176402201351747]",4.0,"[0.02,0.02]",1095.4187,,,,,,,,0.0,153.0,153.0,206.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1095.4193,1095.9072,,,1096.1582,1096.8121,left,0.6289,,,,,,,,,0.5,,,,,,1095.9072,1096.1582,1096.8121,"[0.04426162530953234,-0.14313445405663638]",4.0,"[0.11931678405580197,0.06721906924553855]",4.0,"[0.15862791106503935,0.10975311110156566]",100.0,"[0.11069926361678831,-0.1612992065122976]",100.0,"[0.004182394349701298,0.1989596748070987]",100.0,"[0.12001582488822309,-0.12029349543529477]",100.0,"[0.024619278284936156,-0.18420353673240428]",100.0,"[-0.15007653076247632,0.0024970626771364927]",100.0,"[0.05240144368868139,-0.05205923000493312]",100.0,"[-0.17978282870782633,0.08559181073002253]",100.0,"[0.04372289930916615,0.16089489237560023]",4.0,"[0.0884976586740924,0.11510574279924488]",100.0,"[0.01401905218311401,0.06353196167691345]",4.0,"[-0.11098099046720923,-0.1388870739595727]",4.0,"[0.13185720209460344,-0.04156413017186409]",100.0,"[-0.10205682470376032,0.09821894058844757]",100.0,"[0.16896252795363206,-0.07151644689784402]",100.0,"[-0.04489035054548078,-0.18313973142312467]",100.0,"[0.07535048731765392,-0.0029927692160969387]",4.0,"[-0.07891441174993526,0.1832231322199391]",4.0,"[-0.13492800439400426,-0.06419222228412402]",4.0,"[-0.19765839915212655,0.007554974572853059]",4.0,"[-0.07328835484868579,0.14332367120609676]",100.0,"[-0.03834335469627122,0.019201721886757787]",4.0,"[-0.003604836552951838,-0.10918059416817384]",4.0,"[0.07554442571563152,-0.0975270010318517]",4.0,"[0.13500179493108078,0.007971650492708697]",4.0,"[-0.13106283229266927,0.1422501061410035]",100.0,"[-0.0017877042400537366,0.1336250944331134]",4.0,"[0.1752830295619222,0.030132161780843346]",4.0,"[0.05397262495626382,0.04448151664612406]",100.0,"[-0.04458559425210439,-0.1354528359286773]",4.0,"[0.02,0.02]",1097.8884,,,,,,,,0.0,154.0,154.0,97.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,1097.8889,1098.3856,,,1098.6516,1099.4153,left,0.7337,,,,,,,,,0.55,,,,,,1098.3856,1098.6516,1099.4154,"[0.16187959682233646,0.09881822773653985]",4.0,"[-0.13744656117810608,0.041252094540389084]",4.0,"[-0.1775269252708223,0.02019502020761405]",100.0,"[-0.0942990681459818,-0.0630414940810973]",100.0,"[-0.08980153108691215,0.1327127774941827]",4.0,"[0.08868058091801334,0.1249939079967863]",100.0,"[0.08265445670114448,-0.031479581044325716]",100.0,"[-0.001751021188502301,-0.12234988708418001]",4.0,"[-0.04754769045943351,0.06869196664810619]",100.0,"[-0.11998845151785482,-0.12407721632200552]",4.0,"[-0.17548304313400703,-0.032363757265276544]",100.0,"[-0.13207997367032293,0.14742317610825964]",100.0,"[-0.1417430030921625,-0.07356463467359425]",100.0,"[-0.08014300464709785,-0.1814480132900536]",4.0,"[-0.05192674350460613,-0.10899364501995798]",4.0,"[-0.12113221255265172,-0.0029565891076646944]",100.0,"[0.09196058773762301,0.07806752408239209]",4.0,"[0.018869764097641135,-0.17243518929199256]",4.0,"[-0.022740826493135573,-0.19574787630709958]",100.0,"[0.13323689589336785,-0.0465983164879165]",100.0,"[-0.06607132784742968,0.019694577364700382]",100.0,"[-0.022092335456781464,-0.07444956779312707]",100.0,"[-0.03536822083691649,0.11585338306506912]",4.0,"[-0.12576756635942932,0.09500767275159537]",100.0,"[0.04220720979987743,0.020769095387988188]",4.0,"[-0.027569402447803478,0.19202256078332622]",100.0,"[0.02160828552113303,-0.0447766789197704]",4.0,"[0.14607784376828487,0.02886528858180216]",4.0,"[0.03471297251290273,0.11317140018388053]",100.0,"[0.025390095497222535,-0.09131833329973725]",100.0,"[0.11282206923006184,-0.11760283341583239]",100.0,"[0.08633312684752735,0.010380739041114334]",4.0,"[0.02,0.02]",1100.4973,,,,,,,,0.0,155.0,155.0,84.0,1.0
