right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,852.9926,853.4919,,,853.7427,854.1425,left,,,,,,,,0.1,0.3729,,,,,,,853.4919,853.7422,854.1427,"[-0.07499837755661924,0.06573714343670126]",4.0,"[0.08355007852729754,-0.027823739789124217]",4.0,"[-0.06234364884282045,-0.1426618752590951]",4.0,"[-0.005813033687261593,0.01829636822742329]",100.0,"[0.12034935870514231,0.0908064400075085]",4.0,"[-0.073811642123828,-0.04894054786789635]",4.0,"[0.010321214797835218,0.18905223656377043]",4.0,"[-0.188644332486556,0.0647500911760029]",4.0,"[-0.11723827739885369,0.007332507726535764]",4.0,"[0.025595745135124522,0.12188951463270326]",100.0,"[0.07794767212826918,0.09066153865410362]",4.0,"[0.09358935304271014,-0.14732378652888428]",4.0,"[-0.019014199519644524,-0.1960536419172531]",4.0,"[0.16494106519191792,-0.10229766747563973]",4.0,"[0.14157546848112773,-0.008425145481095653]",4.0,"[-0.12394389361500263,0.14563356566190194]",4.0,"[-0.11533410469627586,-0.11784562098664055]",4.0,"[-0.0351748302098451,-0.031781195396160894]",4.0,"[0.05098712246224692,-0.14837650468053437]",4.0,"[-0.018463336203246722,0.12001933211462865]",4.0,"[-0.15211508106359947,0.08180321614171054]",4.0,"[-0.056140207092622664,-0.09971177377964399]",4.0,"[-0.07718917596019322,0.010636977670550515]",4.0,"[-0.15753452182822628,-0.03791902114239619]",4.0,"[-0.0138496683230166,-0.10918654975218861]",4.0,"[-0.0034587307342981936,-0.157401694684268]",4.0,"[0.005485291301276558,0.07882526208628603]",4.0,"[-0.10783598726119054,0.10432873692442172]",4.0,"[0.005659339598605623,-0.07247779922823432]",4.0,"[0.08416852416932151,0.179029459999866]",4.0,"[0.048999061738118785,-0.0964293657617426]",100.0,"[0.03436201734579124,-0.012260400929603864]",4.0,"[0.02,0.02]",855.2398,,,,,,,,0.0,115.0,115.0,189.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,855.2403,855.7407,,,855.9912,856.456,left,,,,,,,,0.55,0.4463,,,,,,,855.7408,855.9911,856.456,"[-0.02404259841324337,-0.1793850296513385]",100.0,"[-0.007433932810526712,0.17217663748640055]",100.0,"[0.19507542575740608,-0.024106200385829467]",100.0,"[0.036445182831077644,0.1529559401600636]",4.0,"[-0.08195050851602008,-0.029664623381616587]",4.0,"[0.07451815909889274,-0.11585702030426212]",4.0,"[-0.021378542621549517,-0.12750791667977304]",4.0,"[0.0511856302528386,0.09499515268516025]",100.0,"[-0.14446894408062266,-0.010316753848193878]",100.0,"[-0.1199197508105044,0.13597541788387596]",4.0,"[-0.012966880786568621,0.09759915759879668]",4.0,"[0.020232434398527996,-0.06740843117423688]",4.0,"[0.10783859171812123,-0.16510274590251364]",4.0,"[-0.19163289475320183,0.04219217187151598]",100.0,"[0.1210817013644862,0.11252591810652227]",4.0,"[0.1166714200429279,0.15954516565223673]",100.0,"[-0.17053146367537877,-0.0692493840835568]",4.0,"[0.007160937806677635,0.030610354185650845]",100.0,"[-0.03494100542057649,0.05203951048484086]",4.0,"[-0.04516064694889228,-0.0768791858370947]",4.0,"[-0.13456072572672284,0.04137034843001756]",100.0,"[0.12674274755094217,-0.0640772409847109]",100.0,"[-0.18756522656264332,-0.003472659555227112]",100.0,"[0.14376568971241532,-0.016016712269844243]",4.0,"[-0.12111125887356146,-0.13358115499080594]",100.0,"[0.05973773991119969,0.18754107179089413]",100.0,"[-0.08241785830892397,0.15488638160559579]",4.0,"[-0.07708581845258979,0.026923421043550468]",100.0,"[0.09595424140870114,0.06672854300036268]",100.0,"[0.07661475904412701,0.14437457109039728]",100.0,"[-0.08069864930801805,-0.1291340200483042]",100.0,"[0.1473842655986456,-0.11079041526487642]",100.0,"[0.02,0.02]",857.5553,,,,,,,,0.0,116.0,116.0,77.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,857.5555,858.0559,,,858.3065,858.7878,right,,,,,,,,0.6,0.4693,,,,,,,858.056,858.3064,858.7878,"[-0.1307336303438639,-0.05361024042425726]",100.0,"[0.13797759759731673,-0.11403284699610593]",4.0,"[-0.10515200033433256,-0.12741419153065]",100.0,"[-0.02943497152119935,0.11401201790332123]",100.0,"[-0.002718815493108601,0.042462667632437036]",100.0,"[0.062376940567086044,0.16484922618757414]",100.0,"[-0.0701758854654124,0.030077319345031606]",100.0,"[0.0978030334352826,0.12768227295253604]",100.0,"[-0.11049881250538836,0.008628354199329526]",100.0,"[-0.046685587658641586,-0.1442460020417558]",4.0,"[0.06982636002303329,0.08387474423595762]",4.0,"[-0.007589592393991819,-0.02812373359316398]",4.0,"[-0.06675120128840724,0.1752868099444973]",100.0,"[-0.08762318875909696,-0.08756397018533786]",4.0,"[0.16803750324341069,-0.0712843942504578]",100.0,"[0.037039296693530364,-0.03893416936311137]",4.0,"[0.1689935557478419,-0.003012687111257915]",4.0,"[0.1826817208685139,0.0735210470917361]",4.0,"[-0.05269153243328854,-0.18866566059023718]",100.0,"[-0.08913999933518633,0.07482635121538152]",100.0,"[0.10049465271031681,-0.04358375458279083]",100.0,"[0.141284235728686,0.08984317659462374]",100.0,"[-0.011555081544722583,-0.0949506668300985]",4.0,"[0.08695618748726222,-0.1298796411691907]",4.0,"[0.026991766075809408,0.07307062362016016]",100.0,"[0.06723013858074374,-0.1858977211284781]",4.0,"[-0.19024183895250865,0.025041201449909182]",100.0,"[0.11109984834835286,0.0531524699792268]",100.0,"[-0.11786257827571653,0.10652322115257182]",4.0,"[0.046157733311719025,-0.14919460063980297]",4.0,"[0.10349259078512708,0.16865378693881436]",100.0,"[-0.1528788352490582,0.05754467061136375]",100.0,"[0.02,0.02]",859.8874,,,,,,,,0.0,117.0,117.0,38.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,859.8877,860.3874,,,860.6445,861.1703,right,,,,,,,,0.9,0.5104,,,,,,,860.3874,860.6444,861.1704,"[-0.08152229893936415,0.061640173460078475]",100.0,"[-0.008036619380964312,0.009417685154734541]",4.0,"[-0.11182079740442402,-0.015082138588908925]",100.0,"[0.0732507120617202,0.019466451454945532]",100.0,"[0.17835110664950068,-0.016274861978908445]",100.0,"[0.1640593439840132,0.09245947326553607]",100.0,"[0.10741407756870036,-0.003950121095795009]",4.0,"[-0.16370399866933147,-0.04380291218391136]",100.0,"[0.0846178314288356,-0.1027285559117049]",100.0,"[0.11999927153170452,-0.13534013479099227]",100.0,"[-0.0675286705388155,0.10458525437841022]",100.0,"[-0.12645270608208384,0.057778570652854265]",100.0,"[-0.12869822388423163,0.10783726401515063]",100.0,"[-0.03133573980157995,-0.05699266984069431]",100.0,"[0.05654469011787407,-0.14927581990228425]",100.0,"[0.1373467470966973,-0.06563424438879176]",4.0,"[-0.09043651308995673,-0.10119781136588553]",100.0,"[0.02876747928069602,0.18472744961299767]",100.0,"[0.04745191833530918,0.09457666627180712]",100.0,"[-0.19197210847198967,-0.009932810406469001]",100.0,"[-0.04026498101784164,0.03580415554033935]",100.0,"[0.08106725699357978,0.13817619650147556]",100.0,"[-0.015680728908501262,0.1744373132475941]",100.0,"[0.0010721338975469158,0.07152983979216923]",100.0,"[0.02601991559727983,-0.11323204384771969]",100.0,"[0.11793048536963532,0.16053064863478847]",100.0,"[0.00003991567225342957,-0.1532108310278612]",100.0,"[0.10202611254287555,0.06434259442089017]",100.0,"[-0.07326190128055378,-0.02636565642626332]",100.0,"[0.15187157975403034,0.04138705323777317]",100.0,"[-0.14846231879992797,0.005092083667424692]",100.0,"[-0.09904513902858174,-0.1440372794266396]",100.0,"[0.02,0.02]",862.271,,,,,,,,0.0,118.0,118.0,27.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,862.272,862.7712,,,863.0269,863.2038,left,,,,,,,,0.5,0.1622,,,,,,,862.7713,863.0269,863.2039,"[-0.06837659742264586,-0.005509769071247884]",4.0,"[-0.13863954672298073,-0.06717117301510259]",4.0,"[-0.12320734530757274,0.10213005390896406]",4.0,"[-0.05747787605212956,-0.09568000725024343]",100.0,"[0.08777519166301813,-0.11261884836260615]",4.0,"[-0.09339470089260435,0.027355853780432024]",4.0,"[0.11824087669952417,-0.018884785103924093]",100.0,"[-0.09005584296187596,0.17463425916044048]",100.0,"[0.08762466450549337,0.1297919301808557]",4.0,"[0.03569873730055641,-0.10438336152521581]",4.0,"[0.13929673022568653,0.08679893055566468]",4.0,"[-0.03295509721216315,-0.05941694230534235]",100.0,"[-0.1817171890698046,0.03395251756641113]",100.0,"[-0.0031234636894656425,0.11293794297519524]",100.0,"[0.06028426757533823,-0.0036285928158679213]",4.0,"[0.1348484038372548,-0.06446115030369041]",100.0,"[-0.1090639197451159,-0.01806492165216197]",4.0,"[0.04349313253994299,0.18170462640056062]",100.0,"[0.03386584071819632,-0.05516512507196984]",100.0,"[-0.13051700466492563,0.05595997057946798]",4.0,"[-0.022806879993809683,0.00199492140354715]",100.0,"[0.023580938442792573,0.062056160495649354]",100.0,"[-0.001164839203370141,-0.19528360743093773]",4.0,"[-0.09621165307933048,-0.06832041178414719]",4.0,"[-0.05092508178397702,0.12341526372934379]",100.0,"[0.19567766214761068,0.035170020671068274]",100.0,"[-0.006533817598837643,0.1680773064570639]",100.0,"[0.06957098321665507,-0.1517341294873882]",100.0,"[-0.03362217023658974,0.05955791262071799]",100.0,"[0.11219036467379054,0.02441160933302383]",4.0,"[-0.1906798293966148,-0.0195873474511362]",4.0,"[-0.037080177075853885,-0.14183158542935131]",4.0,"[0.02,0.02]",864.3026,,,,,,,,0.0,119.0,119.0,92.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,864.3036,864.803,,,865.0516,865.6025,left,,,,,,,,0.1,0.5405,,,,,,,864.8031,865.0516,865.6026,"[-0.054802303975188225,0.18149812732261908]",4.0,"[0.023982919291157007,0.00726492523821477]",100.0,"[0.11219778350135878,-0.1650367388294708]",4.0,"[0.1905071640204253,-0.040575807751684186]",4.0,"[-0.1086808645080224,0.04113830658684312]",4.0,"[0.05531012624396806,-0.03818911197976454]",4.0,"[-0.048892650642724154,-0.06623770321562736]",4.0,"[-0.12336114423973249,-0.07669056729977028]",4.0,"[-0.10775625583622868,0.13366405336331744]",4.0,"[-0.17542047594842902,0.04120155242780882]",4.0,"[0.032047313159331084,0.16045778335634753]",4.0,"[0.148474891526617,-0.05494962716098736]",4.0,"[-0.16262934032917165,0.11278604921323925]",4.0,"[-0.13791705108684799,-0.0252821332306192]",4.0,"[0.01006966363328663,-0.16484374284095113]",100.0,"[0.08766194825268403,-0.12519753960182495]",4.0,"[0.06488833353882598,0.08684455203763174]",4.0,"[-0.024373605807168294,-0.018824916377583076]",4.0,"[-0.02382915831682374,-0.10334374384974518]",4.0,"[0.1228070238817944,0.15645205847681753]",4.0,"[-0.04694594680510215,0.11066447433557738]",4.0,"[0.07035831420356728,0.015578451961237279]",4.0,"[0.17254266016594108,-0.003709167984633485]",4.0,"[0.02535986471262642,0.10496040434234573]",4.0,"[-0.040620616131072346,0.04261020463278577]",4.0,"[0.015569254023319353,-0.07154335819464328]",4.0,"[-0.09963658692877697,0.0002996694381180647]",4.0,"[-0.11368359158408924,-0.12362697071235766]",4.0,"[-0.06162067815879886,-0.16969667457837417]",4.0,"[0.15818122053874725,0.11997385232559539]",4.0,"[0.1177000915343041,0.007807638119648891]",100.0,"[0.03900755044678729,-0.19421712231869737]",4.0,"[0.02,0.02]",866.7019,,,,,,,,0.0,120.0,120.0,182.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,866.7029,867.2016,,,867.4506,867.8694,left,,,,,,,,0.4,0.4036,,,,,,,867.2016,867.4505,867.8695,"[0.035893997466789944,-0.17479347138685605]",4.0,"[0.1394759337924496,-0.020821891806536288]",4.0,"[0.12099971976512877,-0.12184651762312196]",4.0,"[-0.16745012407329088,-0.07249864254530856]",4.0,"[0.038373631751304364,-0.08358862660914682]",4.0,"[-0.08798324524196496,-0.15505280215565065]",4.0,"[-0.08220731637338884,-0.013880246878132607]",100.0,"[-0.12764974234216342,-0.10753256564773285]",4.0,"[-0.0074209505663176125,0.008395330453857893]",4.0,"[0.0658806158484054,0.11714106550112534]",100.0,"[0.1814056257643117,0.07538822986175055]",100.0,"[-0.06978169194382607,-0.07691135931434716]",4.0,"[0.02226363961035726,0.09287921627171584]",100.0,"[-0.15835491090242168,0.003924553524139255]",100.0,"[0.04751506793751307,0.061804556990467184]",4.0,"[0.047041088863127196,0.16063309505792173]",100.0,"[0.14644297432393458,-0.06339930940696772]",100.0,"[-0.04140397953903241,0.1619057489401546]",4.0,"[-0.08850541898401884,0.13118515801673689]",4.0,"[-0.008745930872755143,-0.11465785792211139]",100.0,"[0.12807680012529604,0.025051883014860343]",100.0,"[-0.015335274051787922,0.0742104531294692]",4.0,"[0.18347845828280257,-0.0029213557613356443]",4.0,"[-0.0883040622100176,0.055437407285070996]",4.0,"[-0.11703933059263888,0.09036687852941104]",100.0,"[0.0858069591770224,-0.04053525914417386]",100.0,"[-0.17414956010172117,0.08301490650391556]",100.0,"[0.15223324612621786,0.11165459350909229]",4.0,"[-0.18765342653317016,0.04520261853604793]",4.0,"[-0.0340835278406924,-0.16663456235934412]",4.0,"[0.09843940512930606,-0.0819570288246357]",100.0,"[-0.12968602741211918,-0.04800013489539277]",4.0,"[0.02,0.02]",868.968,,,,,,,,0.0,121.0,121.0,154.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,868.9693,869.4673,,,869.7173,870.1169,right,,,,,,,,0.5,0.3662,,,,,,,869.4674,869.7173,870.1171,"[0.19380249513121905,0.02024163918084108]",100.0,"[-0.06300747326501414,-0.028197453422108536]",4.0,"[0.010081140535657947,-0.012719577480258476]",100.0,"[0.07255239291043059,-0.13899057622368657]",4.0,"[-0.06729282911206455,0.06606978164297049]",4.0,"[0.15995529671512268,-0.08727595385287246]",4.0,"[0.11870062275384834,0.11737662193140297]",4.0,"[-0.07964142786852006,0.12329134606218083]",100.0,"[-0.0713298568057315,-0.12112275791801405]",4.0,"[0.01019278731980317,0.19870862372895218]",100.0,"[0.0973818152411383,-0.10735292538615956]",4.0,"[-0.0021076867924006318,0.11174086697123353]",4.0,"[-0.15802288853855956,0.053822227638087354]",100.0,"[0.1703044893604176,0.05894370912497146]",4.0,"[0.045426162387149006,0.05762935033405042]",100.0,"[0.1362830526804449,0.03302538149782444]",100.0,"[0.027512538527637954,-0.1245736265439709]",4.0,"[0.08067325655618665,0.16565084081846287]",4.0,"[-0.00020484447443221444,0.06050384445516397]",100.0,"[-0.15766788821531263,-0.014841602849977618]",4.0,"[-0.12249763745958284,-0.08414873504591207]",100.0,"[-0.10295858963140732,0.023932893990477242]",100.0,"[-0.018898502608760873,-0.05192704127695923]",4.0,"[-0.029136012173878498,0.15076411587885957]",100.0,"[-0.16871877536048888,-0.08776196566804863]",100.0,"[-0.07316354448309649,-0.1616672062432529]",4.0,"[-0.03309395817695064,-0.15283511666716657]",4.0,"[0.031881129345323805,-0.0646774170351112]",100.0,"[-0.04515241536172929,0.10230835601330705]",4.0,"[-0.11349340831766137,-0.017120467602768374]",100.0,"[0.04742087183557805,0.1338877245321379]",100.0,"[-0.14693673733617982,0.09716984487797185]",100.0,"[0.02,0.02]",871.2152,,,,,,,,0.0,122.0,122.0,110.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,871.2157,871.716,,,871.9672,872.6989,left,,,,,,,,0.6,0.7022,,,,,,,871.7161,871.967,872.6991,"[0.10590896438439797,-0.03562285847882272]",100.0,"[-0.05735534843691474,0.13721546764802253]",4.0,"[0.038479336116030355,0.07365777863812255]",100.0,"[0.08316247462547285,-0.13823574060960986]",100.0,"[0.19560219619382332,0.034549963876432846]",4.0,"[0.07691598958834164,0.15642250513784625]",100.0,"[0.0052087268602657305,-0.1687668629528922]",100.0,"[0.011789293484499181,-0.12151668162735485]",100.0,"[-0.1815605134251168,0.027961791221934665]",100.0,"[-0.07663537074490001,-0.07749002527595937]",4.0,"[0.04568044272976482,-0.0038218637151577]",100.0,"[-0.051042525904355054,-0.008756262559003464]",100.0,"[0.04057693363615524,-0.07301107566980944]",100.0,"[-0.1407124922647603,0.03583727498912175]",4.0,"[0.10853153312778366,-0.09353210617057515]",100.0,"[-0.09267960658696849,0.11745498111936409]",4.0,"[-0.05496722539311216,-0.13431043066421672]",4.0,"[-0.0383765471555256,0.08454036450407888]",100.0,"[-0.16663909446608632,-0.03877579837180787]",4.0,"[0.13263696548359402,0.017976317615469056]",100.0,"[-0.1666617532316581,-0.09458452547419398]",100.0,"[-0.09041603127613694,0.008811608368078927]",4.0,"[-0.17575807995521592,0.08724928531943607]",100.0,"[0.022616185513611775,0.19238246406966925]",100.0,"[-0.11939053857429152,-0.09857899040678737]",4.0,"[-0.03210617798506866,-0.19563472340346033]",4.0,"[-0.09570992676331265,-0.14848616728912215]",4.0,"[0.18541149821512123,-0.04645914606337051]",4.0,"[0.09466790244078434,0.06496379442995741]",100.0,"[0.17170223599711998,0.10004399530589048]",100.0,"[0.1537075050019069,-0.10459455483726128]",100.0,"[0.014474733858804378,0.02936574705744615]",4.0,"[0.02,0.02]",873.7971,,,,,,,,0.0,123.0,123.0,59.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,873.7983,874.2984,,,874.5525,875.1466,left,,,,,,,,0.1,0.5748,,,,,,,874.2984,874.5525,875.1466,"[-0.15137252442697405,0.10603748877838423]",4.0,"[-0.1121111808344342,-0.12891352063100167]",4.0,"[-0.04873164476042283,-0.11432553504057084]",4.0,"[0.08395423004210746,0.0675905853008403]",4.0,"[-0.11493078371506582,-0.03479881097329092]",100.0,"[-0.006457676323911222,-0.11292513032968488]",4.0,"[-0.17050287917460383,0.0010498495223505361]",4.0,"[-0.11123625535913707,-0.08813692905095613]",4.0,"[0.17478974631227426,0.02714637234774012]",4.0,"[0.08943762479853253,0.013260639420478955]",4.0,"[0.029800806495747584,0.06825034925831948]",4.0,"[-0.07712612209313743,0.16107966206230492]",4.0,"[-0.15816504571140502,-0.0925988215721838]",4.0,"[0.1917751454135612,-0.05524494798209141]",4.0,"[0.045477854332361886,-0.11930198559404637]",4.0,"[-0.06324733024270601,0.10717111248697754]",4.0,"[0.04260030690483428,-0.06810260954164961]",4.0,"[-0.12919310139232104,0.14817566157191137]",100.0,"[0.12503413578315345,-0.04051720092522159]",4.0,"[0.11450940357791568,-0.10147682536673476]",4.0,"[0.041085308246675147,-0.16800053595484943]",4.0,"[0.08538821256953316,0.14362251710836738]",4.0,"[0.16863921651308084,0.08167765723706263]",4.0,"[0.04186479472475256,0.008329057076784665]",4.0,"[0.04497540797489309,0.13699731453762665]",4.0,"[0.11332557951144116,0.10951689084819385]",100.0,"[-0.09328198649463129,0.05888609409086629]",4.0,"[-0.02691635923957001,0.12503632304387557]",4.0,"[0.029583547101188486,0.17970582229514973]",4.0,"[-0.012047415041663333,0.0836824836505842]",4.0,"[0.1097468837818317,-0.1584349869852535]",4.0,"[-0.059298389078007295,-0.004665139487493616]",4.0,"[0.02,0.02]",876.2462,,,,,,,,0.0,124.0,124.0,186.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,876.2472,876.7475,,,876.9971,877.7121,right,,,,,,,,0.6,0.6898,,,,,,,876.7477,876.997,877.7122,"[0.09776513820265846,-0.12543947529909705]",100.0,"[0.15082367411634054,-0.02913755088598434]",100.0,"[0.04936362730517154,0.0039536621466746075]",100.0,"[0.10215960499900172,0.07200461420142322]",4.0,"[-0.1529313368111733,-0.12530227639830607]",4.0,"[0.06005731612337477,0.0783322007210971]",100.0,"[-0.10444124585210311,-0.09716857441779579]",4.0,"[-0.0668741524854892,-0.042823342495057995]",100.0,"[0.16444146472308296,0.10631875240797749]",4.0,"[0.12183624076658439,-0.08506858351639957]",100.0,"[0.08706352339139178,0.15034952012255726]",4.0,"[-0.016999205541835444,-0.1013720371235324]",100.0,"[0.023250450825254183,0.17158869672032503]",100.0,"[-0.19453212297445716,-0.0011539108931511058]",4.0,"[0.10264373865927397,0.011721394923208861]",100.0,"[-0.0027693326216352977,-0.15205543009359848]",100.0,"[-0.06508218522297239,-0.08596478736383562]",4.0,"[-0.04608424619648049,0.18747995832809547]",100.0,"[-0.060020678103790234,0.030246558185646772]",100.0,"[-0.048640897530577584,0.11869957980085194]",4.0,"[-0.03769973846761008,-0.1743580329169502]",100.0,"[-0.18368737169790372,-0.07017389451510846]",100.0,"[-0.09636835094573637,0.13588047769436865]",100.0,"[0.15962337750646938,-0.1164735107383568]",4.0,"[0.01575233630071881,-0.05896250828155451]",100.0,"[0.1768689601925493,0.05323700295494588]",100.0,"[0.05841132142717274,-0.15318852685341375]",100.0,"[0.0054484863045924405,-0.014908329717754605]",4.0,"[-0.1386316193675154,0.022256661973318676]",4.0,"[-0.15952824030399299,0.10638070855775157]",4.0,"[0.02015142516230755,0.05484772032988802]",100.0,"[0.03062538011092404,-0.11795486963200894]",4.0,"[0.02,0.02]",878.8114,,,,,,,,0.0,125.0,125.0,49.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,878.8127,879.313,,,879.5638,879.8791,right,,,,,,,,0.45,0.2859,,,,,,,879.3131,879.5636,879.8793,"[0.10379984970439028,0.036714028042958334]",4.0,"[-0.04675708276863158,-0.09534309931505244]",4.0,"[0.0939404028220189,0.09186264184761274]",4.0,"[0.05538347330887082,0.015908657896585132]",100.0,"[-0.08559643836726134,-0.08201315207488132]",4.0,"[0.16245370640106047,-0.029960836582592954]",100.0,"[-0.11965870292754126,-0.038410199121474024]",4.0,"[-0.16079794946436546,0.08036438988484934]",4.0,"[-0.12179669493048224,0.09527754217762864]",4.0,"[0.10154299909683556,-0.16756708138002224]",100.0,"[-0.1626776417874319,-0.0928232356512681]",4.0,"[0.17050297106166393,-0.09273094098997489]",100.0,"[0.17447393366988656,0.03597802694294941]",4.0,"[-0.10730729100985048,0.052437475163649015]",4.0,"[0.135310560948146,0.09097357013467278]",100.0,"[0.01356291322817953,-0.14329900996663425]",4.0,"[0.1328701615854399,0.14240402567854368]",100.0,"[-0.0879407092664606,0.11959606806293603]",4.0,"[-0.14912430170045196,0.002723541931707649]",4.0,"[-0.0443192668800515,0.15320846726680076]",100.0,"[-0.1884274488392585,-0.04194561012284514]",4.0,"[-0.0691060365928029,-0.14561084082264725]",4.0,"[0.014233784334755735,0.10314087899418686]",100.0,"[-0.0022596907990677026,-0.09854478415347508]",100.0,"[0.07496873285936112,0.1354102443281163]",100.0,"[0.07815312769549781,-0.07851058816337224]",100.0,"[0.07604633768666745,-0.02417738665382546]",4.0,"[-0.022956629219139914,-0.1728773600115228]",4.0,"[0.011485033443216122,0.03584492634468378]",100.0,"[0.004160835757760443,0.15276162732166562]",100.0,"[0.17688710568576907,0.08051517280433758]",100.0,"[-0.035788117050961125,-0.021093525591156955]",4.0,"[0.02,0.02]",880.978,,,,,,,,0.0,126.0,126.0,126.0,1.0
