right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,966.8851,967.3846,,,967.6409,967.8746,right,0.2177,,,,,,,,,0.1,,,,,,967.3849,967.6408,967.8746,"[-0.011767079426485853,-0.06715918746667346]",4.0,"[0.09119077589236504,-0.03658108670132448]",4.0,"[-0.17425464179850125,-0.054764268279623135]",100.0,"[-0.10954015279292303,0.05742518002662337]",4.0,"[0.1665558511878647,0.009052826794329373]",4.0,"[0.15978610906588608,-0.03732235969156649]",100.0,"[-0.14291642724814427,0.030014470516913583]",4.0,"[-0.12846629766680523,0.10212266003856017]",4.0,"[-0.08260166671708985,-0.0023646790538443823]",4.0,"[-0.09717109094253695,0.15893015705250788]",4.0,"[0.050541752618461375,0.07675696815380255]",4.0,"[-0.12586444225479868,-0.10022792104732092]",4.0,"[0.008661364909192941,0.0588357422500166]",4.0,"[0.07105554529665928,0.15509972639567005]",4.0,"[0.037640933065994225,-0.12484743576344348]",4.0,"[0.13836553248165495,0.07915532285534764]",4.0,"[0.024956032004272106,0.14952887259912181]",4.0,"[-0.039025688177973535,0.1073299014576352]",4.0,"[-0.010018573047007583,-0.12538657583346313]",100.0,"[0.147932668435413,-0.10296568190423529]",4.0,"[-0.001899449858683224,-0.19608660361064742]",4.0,"[-0.0741040251311818,-0.07020403223353557]",4.0,"[0.10604808635311055,0.00973351071844342]",4.0,"[0.14458591777637314,0.12506248078272272]",4.0,"[0.0889872866093227,0.0894726865039451]",4.0,"[-0.12210782545603054,-0.04674747669459217]",4.0,"[-0.08361980678035034,0.09901823173784136]",4.0,"[-0.08865951382360186,-0.12624089172155295]",4.0,"[-0.03779119705627282,-0.028650251504723705]",4.0,"[-0.043326366548828404,-0.18514245625558923]",4.0,"[-0.028268619756409354,0.01989844241459826]",4.0,"[0.18453874457401187,0.07013671875993899]",4.0,"[0.02,0.02]",968.9685,,,,,,,,0.0,85.0,85.0,180.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,968.9697,969.4747,,,969.7262,969.9862,right,0.2396,,,,,,,,,0.5,,,,,,969.4747,969.7261,969.9865,"[0.1444543197062211,-0.05997719606705243]",4.0,"[-0.02835572765410833,-0.007761270285511374]",4.0,"[-0.10244625785366432,-0.10721730234474827]",100.0,"[-0.009346276436577832,0.049908535357381156]",100.0,"[0.0437748066346311,0.18423961731079347]",4.0,"[-0.17796481650935758,-0.03556411485208358]",4.0,"[0.053187218336917176,-0.014882746895415098]",100.0,"[0.05539357576639051,-0.15934911902038804]",100.0,"[0.014300527945520126,-0.14549003539433303]",100.0,"[0.08682415296773728,0.07239187425518515]",100.0,"[-0.0704384130288073,-0.18065813766899066]",4.0,"[0.13538489994181196,0.1369521747781043]",100.0,"[-0.025671609242040542,0.11931900294062601]",4.0,"[-0.06826277692472381,0.13211039693656657]",100.0,"[0.05203418530266876,0.12377030982780048]",4.0,"[0.04091811415368056,0.04043333131527039]",4.0,"[-0.07967859228115766,-0.012940618854466915]",4.0,"[-0.13236858608150856,0.061286448220641554]",100.0,"[0.09693474355063735,-0.05357940181338511]",4.0,"[0.17910379400836454,0.0485438746500205]",4.0,"[-0.15900085630522168,-0.08577674247170403]",100.0,"[0.11960084854928074,-0.019511407800445867]",4.0,"[-0.01460093224118926,0.15800610467417395]",4.0,"[0.11611821167503074,0.02100702147800855]",4.0,"[0.14673732280182278,0.0938476557310903]",4.0,"[-0.05268553716388955,0.07369273606082678]",100.0,"[-0.023660587023594384,-0.06725697908044714]",100.0,"[-0.14834473696332048,0.10042318213240237]",100.0,"[-0.1412454004545626,-0.008573080970720954]",100.0,"[-0.18684661784303483,0.046234513538571546]",4.0,"[-0.11638404972695178,0.12805029693122727]",100.0,"[0.08781848625269104,-0.10926065739040079]",100.0,"[0.02,0.02]",971.0923,,,,,,,,0.0,86.0,86.0,106.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,971.0929,971.5912,,,971.8379,971.9544,left,0.1059,,,,,,,,,0.9,,,,,,971.5912,971.8378,971.9545,"[-0.0988266128051415,-0.10316560244504756]",100.0,"[0.006428281159076453,0.06690669175089194]",100.0,"[0.17169868044093614,-0.08803019230626492]",100.0,"[-0.09929078548287132,0.08403723359788588]",100.0,"[0.05695497412991512,0.144506123282934]",100.0,"[0.10220068841948628,-0.1465456444369432]",100.0,"[0.0058066725180979505,0.153941495353674]",100.0,"[0.06112238955561035,0.018072778834623614]",100.0,"[-0.013905269459178367,-0.14446673283376327]",100.0,"[-0.16540396160058285,-0.11086448442318138]",4.0,"[0.13938134358763093,-0.023392145588745764]",100.0,"[-0.12112779345961004,-0.010826693293054784]",100.0,"[-0.04238497034349512,0.08070888861441827]",4.0,"[-0.04712618497594976,-0.019295344846044792]",100.0,"[0.10606179979845531,0.1360221992780601]",100.0,"[-0.06652245536670501,0.017311233426010778]",4.0,"[0.052848324426601166,-0.1441646881576141]",100.0,"[0.010852194023011054,-0.044915562006817206]",100.0,"[-0.19968701663769614,0.0018729075179933139]",100.0,"[0.10902633545830591,0.024583707889416873]",100.0,"[0.1761045828335733,0.05633506024234864]",100.0,"[-0.0409766249363782,0.14679808316916293]",100.0,"[0.01922959845186356,0.021217275530500217]",100.0,"[-0.02148072753334653,-0.07469309530125244]",100.0,"[-0.13347227463509184,0.050913310606445605]",100.0,"[0.10629740668016946,-0.0828139551882494]",100.0,"[0.04712691237080119,-0.09630355380959632]",100.0,"[0.0510661890700945,0.1892406530890103]",100.0,"[0.06177636712936957,-0.043518037240679645]",100.0,"[-0.13864420229708999,0.14103929274062235]",100.0,"[0.14712807812420306,0.1330537349206509]",100.0,"[-0.056896172503924876,-0.145014151896831]",100.0,"[0.02,0.02]",973.0541,,,,,,,,0.0,87.0,87.0,15.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,973.0548,973.5542,,,973.8051,974.0214,left,0.2013,,,,,,,,,0.45,,,,,,973.5543,973.805,974.0217,"[-0.06192031283365642,-0.04560841537417436]",100.0,"[0.10062940042828836,-0.08907989240858996]",4.0,"[-0.05259125953658603,-0.16216558174169976]",100.0,"[0.04891103116359076,0.05360482231810017]",4.0,"[-0.10385997734724572,0.023900702783210406]",4.0,"[-0.03087773155183338,0.18108107812856403]",100.0,"[0.17918891289528238,0.006597693716638372]",100.0,"[0.015211210563803144,0.1893460764442651]",100.0,"[-0.126317690167844,-0.12428051491655102]",4.0,"[-0.03522453902747632,0.12603605610071913]",4.0,"[0.08711302368474438,-0.050495934863310575]",4.0,"[0.045879064965597294,-0.06282493140401976]",100.0,"[0.009525283191437443,-0.10340995089419343]",100.0,"[0.04662544581239321,0.11455926537014728]",4.0,"[-0.020282567238929627,0.07112051583629969]",100.0,"[0.115727649622249,0.05545858635507472]",4.0,"[-0.02000625802398406,-0.05070663008642656]",100.0,"[0.05851792472095091,-0.13126789934995636]",4.0,"[-0.14227210252725275,-0.01816745463573548]",4.0,"[0.09645165877156589,0.10829413557366058]",100.0,"[-0.09777148994695813,-0.1607203518788899]",4.0,"[-0.14935503153128518,-0.06695260524259489]",4.0,"[-0.1652526454158539,0.058138313995233594]",4.0,"[0.06504489750562958,0.16452832519960026]",4.0,"[0.16734487876808601,-0.06751081207828154]",100.0,"[-0.09158554426385017,0.07467695755705869]",4.0,"[-0.10946067227405785,-0.06168612131408606]",100.0,"[-0.07262477478628036,-0.004648891949291703]",4.0,"[0.04376156234773179,0.006980430973296887]",100.0,"[-0.1146745826831296,0.11268358137899491]",4.0,"[0.015784219500117536,-0.1589861675458042]",100.0,"[-0.007390955615706241,0.02802093657577217]",4.0,"[0.02,0.02]",975.1218,,,,,,,,0.0,88.0,88.0,140.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,975.1226,975.6223,,,975.873,976.1899,right,0.3037,,,,,,,,,0.6,,,,,,975.6223,975.8729,976.19,"[-0.11038465184652042,-0.16519602802188219]",4.0,"[0.07208446848210007,-0.14427259077431634]",100.0,"[-0.052744040668619784,0.11870560697520091]",100.0,"[-0.11039938385930628,-0.07152806840911934]",100.0,"[-0.030197747618507062,-0.036091393587544505]",4.0,"[-0.15418934167906315,0.014287378638047996]",100.0,"[-0.0817614202407237,0.0317740959743545]",100.0,"[0.026845579271153695,0.18295913397517238]",100.0,"[-0.005295236258974353,0.04734201438758475]",100.0,"[-0.020439252182515008,0.18770074172990772]",4.0,"[0.08249568682683087,-0.028268846222473637]",100.0,"[-0.11445534524809235,-0.007854073918153293]",100.0,"[-0.04009294367494902,-0.13084046479440886]",100.0,"[-0.1462672205721991,0.06577666626899384]",100.0,"[-0.15556566576033487,-0.09181288351112595]",4.0,"[-0.05527119776044217,-0.06787530634290086]",4.0,"[0.16287893411396573,-0.09971958882808096]",100.0,"[0.06668120972530575,0.08416733711913961]",4.0,"[0.11866625916481237,-0.07058015635184298]",4.0,"[0.14907461081341472,0.047205590451226194]",4.0,"[0.015711418483813657,-0.01482167352571971]",4.0,"[0.11954042568316733,0.017767628671265776]",4.0,"[0.14282154084180027,-0.030575667010881376]",100.0,"[0.11714981259484143,0.09855407660929422]",100.0,"[-0.09621238021480506,0.12985524534961107]",4.0,"[-0.18482382377627296,-0.0641733243491809]",4.0,"[0.192880438129937,-0.027956648105059982]",100.0,"[0.035956880095648666,0.14171965890689087]",100.0,"[-0.08776651613022099,-0.12229253389758557]",100.0,"[-0.0038284460988048732,-0.18709581095019362]",4.0,"[0.13417537632978468,-0.1448449102033078]",100.0,"[0.1824806341859118,0.012768457009994757]",100.0,"[0.02,0.02]",977.2899,,,,,,,,0.0,89.0,89.0,48.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,977.2908,977.7899,,,978.0409,978.4411,left,0.3903,,,,,,,,,0.9,,,,,,977.7899,978.0408,978.4412,"[0.0009487435523466573,0.0697479920738808]",100.0,"[-0.027949583863545062,-0.11452814055970012]",100.0,"[-0.03462214770080632,-0.17240441373366772]",100.0,"[-0.023641209986338965,0.18283597898816104]",100.0,"[0.13593768711038537,-0.036294981220247116]",4.0,"[0.03409903890459935,-0.06616329755745433]",100.0,"[0.18990238152335454,0.02543704219577599]",100.0,"[0.13821754433426697,0.1052471257886041]",100.0,"[-0.150790283680231,-0.07823103948208483]",100.0,"[0.08557981770417009,0.03178061150159056]",100.0,"[-0.1478340378093939,0.05020715500834466]",100.0,"[-0.06405435703380087,0.08309257061808946]",100.0,"[0.17698002531012463,-0.05553048460439681]",100.0,"[-0.03285256280366276,0.010663806014899477]",100.0,"[0.09651805391876893,-0.05320505060847046]",100.0,"[0.0747668131710735,0.0768616093919685]",100.0,"[-0.09282819610049592,-0.10679646774247002]",100.0,"[-0.13497792616887264,0.006486464244858995]",100.0,"[0.0382671457600631,-0.16523151396710356]",100.0,"[-0.12817817091308184,0.10176545164640637]",100.0,"[0.05805953405313608,-0.12137383540285347]",100.0,"[0.04799466527905879,-0.014498462428759283]",100.0,"[-0.18152706169337024,-0.008485429717314818]",100.0,"[-0.08559739069398728,0.04911833211558108]",100.0,"[-0.019684909728497853,-0.06191235189960687]",100.0,"[-0.08851119601771261,-0.007843525985770552]",100.0,"[0.09160789890969209,0.15195587144841552]",4.0,"[0.13200627723065672,0.14748389397724784]",100.0,"[0.10062064350945413,-0.009530405105114045]",100.0,"[0.020081923169548307,0.1517966310232228]",100.0,"[0.16394256320470316,0.06579459373031885]",100.0,"[0.13100557679434724,-0.11678876934608938]",4.0,"[0.02,0.02]",979.541,,,,,,,,0.0,90.0,90.0,18.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,979.5418,980.0413,,,980.2921,980.6921,left,0.3852,,,,,,,,,0.55,,,,,,980.0413,980.292,980.6922,"[0.027072405603296205,-0.05037160017828847]",100.0,"[-0.09004533728983413,-0.03395644217786913]",100.0,"[0.14086515568841707,0.005659319960627403]",100.0,"[0.043591432193111734,-0.11420671075702028]",100.0,"[-0.02448559036610504,-0.17572823399538226]",4.0,"[-0.04222379381353405,-0.1268756419138468]",100.0,"[0.1929709943962543,-0.046879301876258085]",100.0,"[-0.15961942491063266,0.11863267890038579]",4.0,"[-0.12875390863152075,-0.14435331820075553]",4.0,"[0.025385681032141692,0.11658849048941114]",100.0,"[0.010693976213801816,0.1866727182918391]",100.0,"[-0.18100091886052136,0.06787129143411143]",100.0,"[0.051285069158493686,-0.01634348006385728]",4.0,"[-0.0018728133752140357,0.07133506586923942]",100.0,"[0.12786696467002096,-0.12670241573406754]",100.0,"[-0.12538675776239858,-0.006330375093320628]",4.0,"[0.12908311190715094,0.11433623106409992]",100.0,"[0.05691215251381678,0.1729485347406386]",100.0,"[0.04554484936903181,0.07870989736701417]",4.0,"[-0.09130961440088689,0.16099399304658263]",4.0,"[0.07382386489536152,-0.17866733196940077]",100.0,"[-0.17237745786523997,0.00007224014279339854]",100.0,"[0.17421925871242844,0.09207741713585291]",4.0,"[-0.04273845755347473,0.01813761217424112]",4.0,"[-0.00485382199386044,-0.09576731601537938]",4.0,"[-0.11755321052663184,0.0719175788644094]",100.0,"[-0.07283148179689188,0.07541297517456323]",4.0,"[0.12249123140625053,-0.06925008127715557]",100.0,"[0.14189010727314483,0.06141535672078687]",4.0,"[-0.050702627607703644,-0.07942428252197602]",4.0,"[0.08211832634756898,0.028722915875632984]",4.0,"[-0.016327994083207086,-0.04203439640196559]",100.0,"[0.02,0.02]",981.7923,,,,,,,,0.0,91.0,91.0,75.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,981.793,982.2925,,,982.5433,982.7597,right,0.2003,,,,,,,,,0.4,,,,,,982.2926,982.5432,982.7598,"[-0.19257839580077557,0.008089909923945555]",4.0,"[-0.005025159366033107,-0.18771036008115805]",100.0,"[-0.06905383175424855,-0.13876446574616177]",4.0,"[0.19283321392701094,-0.049437882766689895]",4.0,"[0.08000195369213,-0.08419338124692786]",100.0,"[-0.06328527294136788,0.11797828532683122]",4.0,"[-0.12055798340957416,0.15672797472209196]",4.0,"[-0.17772939797209647,0.07285527993973978]",100.0,"[0.09236852185435591,0.09779405877165942]",100.0,"[-0.12247723681188985,0.006377613683576137]",100.0,"[0.047917661265111974,0.007512185534616203]",4.0,"[-0.16137443974133237,-0.09287369815553077]",4.0,"[0.1334023663779807,0.018240740306881432]",4.0,"[-0.07332173676511909,-0.025367445423943934]",4.0,"[0.14240386221815948,-0.12973830549971194]",100.0,"[-0.06771012601955416,0.03293912333329992]",4.0,"[0.04332856113236136,-0.19182311473331606]",100.0,"[-0.02404140923316834,0.1823628266037752]",100.0,"[0.05481229025382491,-0.13772696705254317]",4.0,"[-0.16340533494449674,-0.04604014880436156]",100.0,"[0.10286514180629701,-0.016602725422184234]",4.0,"[0.1450026898624029,-0.0884389726512368]",4.0,"[0.04898148399943907,-0.0454782324661862]",100.0,"[-0.12271183246722756,0.06424054106755224]",4.0,"[-0.02886672871737053,-0.11386716643854]",4.0,"[0.006154085905047148,0.09251400017542664]",100.0,"[0.09154037391195256,-0.16683859795823439]",100.0,"[0.029473972749411808,0.05197229874174368]",4.0,"[0.06198115107811691,0.1319111772929776]",100.0,"[0.10874196746128803,0.05208566701571394]",4.0,"[0.09309897997277412,0.16763934907511613]",4.0,"[-0.10459959660217936,-0.16572832936335835]",4.0,"[0.02,0.02]",983.8602,,,,,,,,0.0,92.0,92.0,174.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,983.8609,984.3603,,,984.6113,984.744,left,0.1173,,,,,,,,,0.55,,,,,,984.3604,984.6112,984.7441,"[-0.1827147583342569,-0.04139163671706729]",100.0,"[0.034412649364289,0.16192701489117167]",100.0,"[-0.09164148281561814,0.09825715583176507]",4.0,"[-0.11037520716552492,-0.013545889570580215]",100.0,"[-0.16059305631454507,0.11057734535838115]",100.0,"[0.1432666511971476,0.12736576772289873]",4.0,"[0.021753841308068903,-0.18259027675599543]",100.0,"[-0.17411163158928863,0.04791941616048072]",4.0,"[-0.06777727232848589,0.18788626567633007]",100.0,"[-0.02434641946797394,-0.16737242954190895]",4.0,"[0.0065701356893556094,-0.023761327823323318]",4.0,"[-0.05798999463594892,0.013018043221145272]",4.0,"[0.0005966079707873964,0.1307302088293242]",100.0,"[0.01631015119066364,0.08756197240855076]",100.0,"[0.10249769986663897,0.10357657582365667]",4.0,"[0.14116122903109996,-0.1010457310086589]",100.0,"[0.0665955974404132,-0.16427074944545458]",4.0,"[-0.1205850138311694,-0.10701269659328205]",4.0,"[-0.0850729098174811,-0.17715376726364068]",4.0,"[0.15982435305166734,-0.04616800817906481]",4.0,"[0.017712078418223465,-0.06241922873147854]",100.0,"[0.09790962151677582,0.009215113780637382]",100.0,"[-0.10324162382213223,0.15619549521860515]",4.0,"[-0.04644980388097153,0.13528837926745751]",100.0,"[-0.016621730443018064,0.19376521784905013]",4.0,"[-0.09389768187895656,0.043601372108647785]",100.0,"[-0.03398924607724011,-0.11744206257069051]",4.0,"[0.07459368900602277,-0.04740292948203865]",100.0,"[0.10871119936709074,0.1608149613014087]",100.0,"[0.023188899170347974,0.018791198723907075]",100.0,"[0.06910008712489532,0.13919759579311067]",100.0,"[-0.04354776646168161,0.0785007108184391]",100.0,"[0.02,0.02]",985.8445,,,,,,,,0.0,93.0,93.0,83.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,985.8452,986.3448,,,986.5977,986.862,right,0.2488,,,,,,,,,0.9,,,,,,986.3448,986.5977,986.8621,"[-0.0367771698127305,0.19394945122830912]",100.0,"[-0.07990610555928328,0.1430804628660865]",100.0,"[-0.0020191609921175902,-0.17038665369467826]",100.0,"[0.1454376979433269,0.10565512395073827]",100.0,"[0.15748822908957225,-0.11406923094151893]",100.0,"[-0.14315255359673051,-0.1217134238112859]",100.0,"[0.10559849236682683,-0.08722447485497173]",100.0,"[0.08359651775382698,0.15991639951005285]",100.0,"[0.1321686958805514,0.04586665108536937]",100.0,"[-0.13043162964053637,0.09299179852547164]",100.0,"[-0.06831441827395271,0.010045177598470763]",100.0,"[-0.13348872012160484,0.01925660428031542]",100.0,"[0.07644130260060893,-0.02526728093417271]",100.0,"[-0.03936738714888091,-0.031572424071747804]",100.0,"[0.06142339379528239,0.052083756937934496]",100.0,"[0.14533628607579355,-0.02793407247055452]",100.0,"[-0.16010474440813485,-0.06808017100021038]",100.0,"[-0.06517455738509767,0.062456242858293314]",100.0,"[-0.07070379998818195,-0.0725759807543991]",100.0,"[-0.06360699498519878,-0.18310441230514457]",100.0,"[-0.01275629721802258,0.06747044323692968]",100.0,"[-0.05389218666209082,0.10448660855215443]",100.0,"[-0.16072598942534144,-0.014205392098212177]",100.0,"[0.09481703920589243,0.07575676958939374]",4.0,"[0.10366518044941535,0.005788903973398955]",100.0,"[0.06458503472040612,-0.10371972928748353]",100.0,"[-0.013361177956957274,-0.0918558760271116]",4.0,"[0.04886191409314185,0.09608139329472482]",100.0,"[-0.10664124364470981,-0.011387581656729586]",100.0,"[0.18350560828564336,0.06319643646086467]",100.0,"[-0.028650259679329024,0.14348452096826717]",4.0,"[0.12123205000303805,-0.14233909553948826]",100.0,"[0.02,0.02]",987.9624,,,,,,,,0.0,94.0,94.0,0.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,987.9631,988.4633,,,988.7136,989.0131,left,0.2853,,,,,,,,,0.4,,,,,,988.4633,988.7135,989.0132,"[0.18217410093877143,-0.0749725883504729]",4.0,"[-0.12400607579730506,0.003909602956930234]",4.0,"[0.034352430098895825,-0.11048801522218407]",100.0,"[0.1345488079900363,0.07551915371213168]",100.0,"[0.009203918315257619,0.19169659956135948]",4.0,"[-0.03941647004308617,-0.09279766489883136]",4.0,"[-0.04356726677494779,0.16185937241632406]",100.0,"[-0.040596500126498195,0.1128282229661151]",4.0,"[0.12204969836986053,0.11406411101792656]",100.0,"[0.0409500938871996,-0.05713049818447124]",4.0,"[-0.14558059531470324,0.13462489050794732]",100.0,"[-0.037434447080234225,-0.1786937037289878]",4.0,"[0.09373758250826913,-0.08117035838320044]",4.0,"[-0.01261250225860616,-0.12378414875455888]",4.0,"[0.013136917996828432,0.09679455128124317]",4.0,"[-0.038831917208913304,0.0001659259099468972]",100.0,"[0.1521322258181146,-0.10867530817279694]",100.0,"[0.06994540645087498,0.022129574486674887]",4.0,"[-0.07490576370625984,0.07738275172755057]",4.0,"[-0.15852801549740014,0.092944763259532]",100.0,"[0.07679749874905341,-0.1707197232861662]",4.0,"[-0.05116050546018755,-0.04632484579937699]",4.0,"[-0.14851719397745017,-0.08087207139687755]",4.0,"[-0.08973295869711884,-0.12762090050633396]",100.0,"[-0.18145149444969522,0.04791080058470304]",100.0,"[-0.08863675164743093,0.1430667920279897]",4.0,"[0.19159736141282918,-0.028962437384207004]",100.0,"[-0.013584768824180199,0.04564384379844725]",4.0,"[0.09400255520328353,0.06069488715817236]",4.0,"[0.006966250172547718,-0.18713950721923833]",100.0,"[0.027428994486636465,0.056348800615124275]",4.0,"[0.16989905287866933,0.04312147541686147]",100.0,"[0.02,0.02]",990.1136,,,,,,,,0.0,95.0,95.0,167.0,1.0
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,990.1144,990.6139,,,990.8649,991.0143,left,0.1392,,,,,,,,,0.1,,,,,,990.6139,990.8649,991.0144,"[-0.010044146053665074,0.14802564637016144]",4.0,"[0.0079281433769983,0.1930286809736507]",4.0,"[0.10712072342495237,0.08843519814408844]",4.0,"[-0.04336460888130503,-0.041310051258182504]",4.0,"[-0.10280926708100073,0.1300539447420734]",4.0,"[-0.03018696056112542,-0.18244055920328792]",4.0,"[0.12782679463201985,-0.1158593073192211]",4.0,"[-0.17236701248819816,0.020288173673068552]",4.0,"[0.0025918062030961912,-0.0767065092069286]",4.0,"[-0.07752606341573437,-0.11821314939140716]",4.0,"[0.17392898878335952,-0.05525315698168677]",4.0,"[-0.12045195666359927,-0.04511337543019944]",4.0,"[-0.025938421919929257,0.061026773230391455]",4.0,"[0.0383073125113049,0.12195355775740199]",100.0,"[0.19203786766700678,-0.00997093182996138]",4.0,"[-0.18242461059057652,0.07717459483866354]",4.0,"[0.11087358805366104,0.15576859631886447]",4.0,"[-0.023958318539068553,0.016667357276771006]",4.0,"[-0.13667179867819246,-0.005523705308585751]",100.0,"[0.07186996673181907,0.04305284268421257]",4.0,"[-0.10040923003394003,-0.1518725193085697]",4.0,"[0.10835810044622347,-0.0069450701729548365]",4.0,"[-0.07139491648388054,0.08590119514385239]",4.0,"[0.012261014419298622,0.0785558047743678]",4.0,"[0.06278545803719723,-0.017973451742696198]",4.0,"[0.06540587184468231,-0.143574415013515]",4.0,"[-0.03028685236269405,-0.10050339014572428]",4.0,"[0.055809835078956954,0.18032302393466626]",4.0,"[-0.1458758630111638,0.05478701144676417]",100.0,"[0.02499669841268106,0.03900836637787481]",4.0,"[-0.04397660777448507,0.12477089965400033]",4.0,"[0.16465499651220258,0.10920105974602448]",4.0,"[0.02,0.02]",992.1148,,,,,,,,0.0,96.0,96.0,194.0,1.0
