right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,429.4851,430.0019,,,430.2383,431.4695,right,,,,,,,,0.55,1.2136,,,,,,,430.002,430.2382,431.4696,"[0.04756672986508223,0.19261440285707418]",100.0,"[-0.16700975788258293,0.0015648369637280375]",4.0,"[-0.013810412057445116,-0.17082176031692245]",4.0,"[0.054252753526675426,-0.06463145499533625]",4.0,"[0.15101385821753693,-0.06473056274114186]",100.0,"[0.1562146284411663,-0.002527506277838801]",100.0,"[-0.19341223448028563,-0.0499629397115925]",4.0,"[0.12625092815126907,-0.12936546719425798]",4.0,"[-0.15585845970684392,-0.10463924026539201]",100.0,"[-0.03056928011478422,-0.1256568288863262]",100.0,"[0.06004416494536585,0.0322298788056846]",100.0,"[-0.12118065502779327,0.05029135120129724]",100.0,"[-0.03348866126187482,0.06896476324583273]",100.0,"[-0.004121901582602402,0.17487694224279943]",100.0,"[-0.06581002389653862,-0.01295888321231889]",4.0,"[0.11273656241831005,0.09731874503951006]",100.0,"[0.0015200268745639044,0.12757183705694455]",4.0,"[-0.08987701408035759,-0.10707354204192789]",4.0,"[0.01378883696936458,-0.03874686224530089]",4.0,"[-0.15880974064731637,0.09678734296619405]",100.0,"[0.02226291437650861,0.053673331752580336]",4.0,"[0.09996571557263001,-0.03666342172591918]",4.0,"[0.08600754710521166,-0.1152993307186113]",4.0,"[-0.11463966687218648,0.10744811694095797]",100.0,"[0.17259822119427545,0.04048736681684159]",100.0,"[0.028906414956125354,0.09341751075553918]",4.0,"[0.027882304164467145,0.002113365565144986]",4.0,"[0.10398688904202805,0.16552862766633905]",100.0,"[-0.06234930010632093,0.14207604746217523]",100.0,"[-0.05414227298821609,-0.05556864574797866]",100.0,"[0.054473384813878506,0.136352479811755]",100.0,"[0.11525789956573672,0.02162239749231731]",100.0,"[0.02,0.02]",432.5596,0.0,160.0,160.0,75.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,432.5602,433.0622,,,433.3181,434.0799,left,,,,,,,,0.1,0.7519,,,,,,,433.0622,433.318,434.08,"[0.04811426152016147,-0.09554552351023914]",4.0,"[0.13705347380437286,0.08552313602137114]",4.0,"[0.18184506040882495,-0.08239478100908769]",4.0,"[-0.054175886445915325,0.15691504171558138]",4.0,"[0.06829442700917028,-0.01119649084849994]",4.0,"[0.016104246679707328,0.07922485830876073]",4.0,"[-0.01907004102379741,0.04443910298664908]",4.0,"[-0.022292730800311956,-0.04647206470546132]",4.0,"[0.1288106146565458,-0.008833884974650331]",4.0,"[-0.10564108450414304,0.08789770966512635]",4.0,"[-0.05090722903341752,-0.11703122452709389]",4.0,"[0.1424978402697523,-0.09987565487137617]",4.0,"[0.08879793535464876,0.023489616350790277]",4.0,"[-0.13785823472087846,-0.09941122338372445]",4.0,"[0.10040601500658651,0.13231957862448124]",4.0,"[-0.15357499258881818,-0.048431682859792706]",4.0,"[-0.12355276798771257,0.001761825518618204]",4.0,"[-0.14152020428543477,0.04167117664446604]",100.0,"[0.08009170890757482,0.08301342519903651]",4.0,"[-0.06888524490797154,-0.18682954080738923]",4.0,"[0.004020111559511174,-0.11184757176674168]",4.0,"[0.024473611954146962,-0.020506896915786978]",4.0,"[-0.15722514861098555,0.08313769206133838]",4.0,"[-0.058472249381361696,0.08095067768730345]",4.0,"[0.04563266482225671,0.0492763942610262]",4.0,"[0.05759401056536611,0.18359485194597838]",4.0,"[0.0953667693662493,-0.1664719285846424]",4.0,"[0.18878551544522518,0.03685439894715157]",100.0,"[0.13616872597259339,-0.14535133768466854]",4.0,"[0.02317113996239335,0.1546994443854212]",4.0,"[-0.09092416366020503,0.13605046096882342]",4.0,"[0.09534580127412803,-0.04445977448168976]",100.0,"[0.02,0.02]",435.1822,0.0,161.0,161.0,195.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,435.1832,435.6875,,,435.9402,436.0589,right,,,,,,,,0.5,0.1003,,,,,,,435.6876,435.9402,436.059,"[0.1245264502603773,-0.012485401246995842]",100.0,"[-0.08245612570568185,-0.10331423502932355]",4.0,"[-0.0899040061887055,0.11009367945948575]",100.0,"[-0.1638606220141101,0.05903541785719601]",4.0,"[0.12835285490044998,-0.11857730432810831]",100.0,"[0.017430524956005708,0.02497469666955473]",4.0,"[-0.05364645101416631,-0.1724811867814345]",100.0,"[0.16682281654161507,-0.10449861201980896]",100.0,"[0.10992818619961622,0.16481408590047122]",4.0,"[0.007160019406355932,0.17160567389622944]",100.0,"[-0.04334152178420643,-0.028039862083987607]",4.0,"[-0.016377870007075662,0.09175421363756475]",100.0,"[0.18652342667871516,0.01761354522244868]",4.0,"[-0.1232863538319032,-0.027851563083412776]",4.0,"[-0.0562106393581935,0.04093214005745455]",100.0,"[0.09698890233418914,0.09115126043665488]",100.0,"[0.008984412003141746,-0.14710494610979907]",100.0,"[-0.17884714771461868,-0.02225938709657815]",4.0,"[-0.15632551374295767,-0.09554863232181707]",4.0,"[-0.07570575964744747,0.17434824308058974]",4.0,"[0.025185606213839796,0.11079256391234621]",4.0,"[0.07075812911653073,0.18320503928403398]",100.0,"[-0.03150912178264242,0.14160841191074436]",100.0,"[0.12665029587141044,0.11999389995616702]",4.0,"[0.045636236875543176,0.14969666973157766]",4.0,"[0.11681340940317438,-0.0633942152589678]",4.0,"[-0.037298083299461667,-0.08400305249849302]",100.0,"[0.10950894747381415,0.049468529700356215]",4.0,"[0.09272468005308065,-0.14853974800226577]",100.0,"[0.16949911153981495,-0.022939064860643975]",100.0,"[0.023241041863981224,-0.017388588658731562]",4.0,"[-0.14028416644489825,0.02050950081561934]",100.0,"[0.02,0.02]",437.1547,0.0,162.0,162.0,90.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,437.1552,437.6601,,,437.91,437.9555,left,,,,,,,,0.1,0.0254,,,,,,,437.6602,437.91,437.9555,"[0.008955396765615605,-0.09363143705613963]",4.0,"[-0.10057766223856851,0.009855987221384213]",4.0,"[-0.021757553091048813,-0.037980616038724074]",4.0,"[-0.05841722412854256,-0.0981703198494248]",4.0,"[-0.06521116987476423,-0.046571160061837875]",100.0,"[0.09472218210666546,-0.12598260378073506]",4.0,"[-0.19170822948517688,0.0011156833452645265]",4.0,"[-0.1221160650131781,-0.04858327332448042]",4.0,"[0.06510781695839028,-0.020623526387657975]",100.0,"[-0.1667253162087855,-0.08555290953931009]",4.0,"[0.10537360681073141,0.06471530198735617]",4.0,"[0.12146178188876268,0.023762716835459836]",4.0,"[0.10465739671997579,0.15475931636308451]",4.0,"[0.1278512814584224,-0.0902950163826233]",4.0,"[-0.05974740995687818,-0.00023017375447728546]",4.0,"[0.0791577849654942,-0.16323094340411012]",4.0,"[-0.05729699334040954,0.16308077198691678]",4.0,"[-0.005249996978704558,-0.1578510978800434]",4.0,"[-0.19465046844255945,0.04262492172747047]",4.0,"[0.16834392659960792,-0.07398697351759292]",100.0,"[0.05678329133398323,0.09600401391119781]",4.0,"[-0.12362595651414424,-0.1400276640350283]",4.0,"[-0.021609781162259492,0.14096100312265689]",4.0,"[0.05220914612060585,0.13814676208230342]",4.0,"[-0.1581686718691297,0.02378289453080478]",4.0,"[0.035480607089022495,0.013877829514026732]",4.0,"[-0.04766950701542487,0.1026380333901907]",4.0,"[-0.10836219612965103,0.06962127420612434]",4.0,"[0.10523663835410585,-0.051490852434863434]",4.0,"[0.0432500210286279,-0.19102526129544367]",4.0,"[0.014960837370241493,0.16764262897730373]",4.0,"[-0.10554933590412074,0.14713800595249085]",4.0,"[0.02,0.02]",439.0472,0.0,163.0,163.0,186.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,439.0477,439.5511,,,439.8066,440.161,left,,,,,,,,0.6,0.3239,,,,,,,439.5511,439.8065,440.161,"[0.10019960688912131,-0.06978241333167465]",100.0,"[0.1648677775116914,-0.06809656016176596]",100.0,"[0.1007877026873553,0.06398681669293317]",4.0,"[-0.03969134099663136,0.030489752883605784]",4.0,"[0.00868861032949757,-0.17268759298930153]",100.0,"[-0.15529926341614111,-0.123456107318322]",4.0,"[-0.08401410855335856,-0.17067579023590715]",4.0,"[0.059110072428431214,0.16913655804154404]",100.0,"[-0.060056483825494354,0.09203628412278723]",100.0,"[-0.0014442935715210982,0.12488257402831744]",4.0,"[0.06290816936682118,-0.08705745396841093]",100.0,"[-0.025091431904804486,-0.03226596276558403]",100.0,"[0.09049658675928436,-0.17291568185172376]",4.0,"[0.020422712906599805,-0.01880619740785215]",100.0,"[0.040885385408371624,0.06795629705629767]",4.0,"[0.013636227998885227,0.1944623057020181]",100.0,"[0.0074445520754225945,-0.12829596959649517]",100.0,"[0.15768419260754152,0.0017531874065815664]",4.0,"[-0.09062383780007732,0.16353198322789855]",100.0,"[-0.11073523627435039,-0.05553060067171278]",4.0,"[0.06200009330848769,0.10234299651455342]",100.0,"[-0.19061622894835842,-0.0484861630346683]",100.0,"[0.13548382784762347,0.1409294551199171]",4.0,"[-0.130299099981776,-0.006230655852674784]",100.0,"[-0.037397586148365,0.1711549296663182]",4.0,"[0.005610357086600694,0.026876158014196894]",100.0,"[-0.07238886568351913,-0.08202426959901343]",100.0,"[-0.13663094202138698,0.09176663571324879]",100.0,"[-0.18224333688939534,0.0023398418440397097]",4.0,"[-0.06432757656667863,-0.0021593510036284178]",100.0,"[-0.0050900240434459355,-0.07614792992825095]",4.0,"[-0.12274177213595992,0.052108184446488265]",100.0,"[0.02,0.02]",441.2688,0.0,164.0,164.0,53.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,441.2696,441.7681,,,442.0238,442.4742,right,,,,,,,,0.5,0.4332,,,,,,,441.7683,442.0236,442.4743,"[-0.06228399302607228,-0.18732344409995041]",4.0,"[-0.18905389796272234,0.021823581383718555]",100.0,"[0.19823013062921852,-0.016822811387950918]",100.0,"[-0.004824451921506745,0.08059513474157724]",100.0,"[0.15729003001661526,0.04684297265579033]",4.0,"[0.017994019813326493,0.11481705670879637]",4.0,"[-0.18170507396815744,-0.05722029512858415]",100.0,"[-0.10119467816939709,-0.12350902225479306]",4.0,"[-0.15089578707460716,0.09432927699234447]",4.0,"[0.04492013614117538,-0.0049807134717693245]",100.0,"[-0.017228599155247,-0.18214841670482795]",4.0,"[0.0413130774218495,-0.13607210061371944]",4.0,"[-0.03090380845873744,0.12433862450961145]",4.0,"[-0.0765420642414603,0.1007068314099074]",100.0,"[0.08712303942156645,-0.020627877351239336]",100.0,"[0.09091310463721688,0.16140403311397564]",100.0,"[-0.053020412541251415,-0.0655817097419028]",100.0,"[0.00027773456306136464,-0.06040930989707494]",4.0,"[0.17139835282798005,-0.07454857255688035]",4.0,"[-0.021190906427077893,0.04333933794936747]",100.0,"[0.08397529067294346,-0.08001459419158304]",100.0,"[0.01437123110013224,-0.10536665964316716]",100.0,"[0.05762813583112781,0.1321303777223533]",4.0,"[-0.10470933795759942,0.16139449196843786]",100.0,"[-0.08942511683435975,-0.0029517543314254518]",4.0,"[-0.11713052963907634,0.04966146605519306]",4.0,"[0.04317214916629871,-0.17937839561670474]",100.0,"[0.11475747064356634,-0.15193649592010938]",4.0,"[-0.13388556720635267,-0.06905999401778443]",100.0,"[-0.004875177021697765,-0.0026470188350073854]",4.0,"[0.12141632686727229,0.10249128386629536]",4.0,"[-0.032658475730353444,-0.14181370175353314]",100.0,"[0.02,0.02]",443.5624,0.0,165.0,165.0,91.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,443.5632,444.067,,,444.3092,444.3278,left,,,,,,,,0.45,0.0011,,,,,,,444.0671,444.3092,444.3278,"[0.14970825249062114,0.0816792966930272]",4.0,"[-0.020453474824701785,-0.039575995509690286]",100.0,"[0.12011875385866636,0.02759086423657213]",100.0,"[0.07926724335491224,-0.04347796802332117]",4.0,"[0.13725573042887537,0.1283909928298029]",4.0,"[0.16667047610232322,-0.0013209804400856528]",4.0,"[0.07600518806919015,-0.08433282237051895]",100.0,"[-0.08390038627705815,0.18064324364044224]",100.0,"[0.018624127748475865,0.1635264616054101]",4.0,"[-0.0510289177412269,-0.10396518030555532]",100.0,"[-0.09973675111734819,-0.05646370873781239]",100.0,"[0.005510868369903904,-0.09119993162341429]",100.0,"[-0.08804228750386965,0.010381245332789614]",4.0,"[-0.1519787958227113,-0.019881099527688153]",100.0,"[0.08882079001827527,0.13172084544120913]",4.0,"[0.08131192605206133,0.1728082085789354]",4.0,"[0.05264754892980305,0.08469831460651112]",100.0,"[0.09253908624401211,0.0693059746977177]",4.0,"[-0.05591921699986199,0.07387152004927651]",4.0,"[-0.19289420774316468,0.022461539873013674]",4.0,"[-0.07439636439121484,0.13242438515473476]",4.0,"[0.05411003066321581,0.0007253640685085518]",100.0,"[0.12523355618175236,-0.14098693782192434]",100.0,"[-0.0569919156645654,-0.19075039387133197]",4.0,"[0.05063511619579122,-0.12539736948542243]",4.0,"[-0.16608159341218032,-0.1100992007582647]",100.0,"[0.1653102045673624,-0.10936656744270538]",4.0,"[-0.00614764877304936,0.07943682209972694]",100.0,"[-0.10975464208544143,-0.10745482860443503]",4.0,"[-0.14522107499672104,0.05165544442809898]",4.0,"[0.14878228726699969,-0.059379394259577625]",100.0,"[0.01024769213951196,-0.009701592908389733]",4.0,"[0.02,0.02]",445.4158,0.0,166.0,166.0,140.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,445.4163,445.917,,,446.1711,446.4885,left,,,,,,,,0.4,0.3008,,,,,,,445.9171,446.171,446.4885,"[0.14893783636436284,0.024908184405531338]",100.0,"[-0.08714200507787753,-0.02883690262965737]",100.0,"[0.061048650506894106,0.09276257825672256]",100.0,"[0.05097009087929551,0.039528220209996405]",4.0,"[0.11677873006432814,0.1593471696184145]",100.0,"[-0.10878308691676118,0.09949808513920573]",4.0,"[-0.16464615593868318,0.09588465802747134]",4.0,"[-0.09563220665322751,0.019716578457051662]",4.0,"[0.13684519777114085,-0.025874244106565913]",4.0,"[-0.009593655955321677,0.013954033362567538]",4.0,"[0.0020269534665363236,0.10162697688684541]",100.0,"[0.07437029343660866,-0.13718190996967705]",4.0,"[-0.055482897281964386,-0.07831103567082044]",100.0,"[-0.16962898392732115,-0.006130065638776934]",4.0,"[0.018818644437441794,-0.1536829194377401]",4.0,"[-0.10447772847076288,-0.11497074731105986]",4.0,"[-0.025597920243445354,0.1646439401869372]",100.0,"[0.02313644290953558,-0.04001188417586558]",100.0,"[0.07973646739179764,-0.0027367768143873577]",100.0,"[-0.09768120658628537,-0.07534230544428022]",4.0,"[0.13689165451087315,-0.06716703784017045]",100.0,"[0.1662130747028261,0.08114663553264637]",4.0,"[-0.06500275745354027,0.18197599709081086]",100.0,"[-0.012204779603835753,-0.19483006889158572]",4.0,"[0.049175090614777144,0.1481039337084956]",4.0,"[0.05509334300998887,-0.1824731026996937]",4.0,"[0.082105396860019,-0.057136754603022706]",4.0,"[-0.04159025759864267,-0.16615425830787867]",4.0,"[0.1130566680488735,0.05654735196553853]",100.0,"[-0.14222051139676803,0.03579531401712027]",4.0,"[-0.17007955063444863,-0.08896887630612096]",100.0,"[0.1967527385413799,-0.03006878009002255]",4.0,"[0.02,0.02]",447.5725,0.0,167.0,167.0,175.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,447.5734,448.0768,,,448.3183,448.4107,right,,,,,,,,0.1,0.0766,,,,,,,448.0769,448.3183,448.4108,"[-0.09151707460601205,0.17125477831390098]",4.0,"[0.06515463902989525,0.17023506582690487]",100.0,"[0.03222024702216598,-0.1957739601707108]",4.0,"[0.13759291890835382,0.12515671015851565]",100.0,"[0.03583959064598886,0.09430169382050987]",4.0,"[0.15498712811065057,0.03850430853717654]",4.0,"[0.09789132987333532,-0.00034616958806111024]",100.0,"[0.0845414092271748,0.06296634584139221]",4.0,"[0.1620903451434425,-0.019620008687511025]",4.0,"[-0.047031214308596546,0.1631108106744551]",4.0,"[-0.10461075702351481,-0.02154667464283808]",4.0,"[-0.12261188835249856,-0.14265804934660636]",4.0,"[0.060839455474456725,-0.12212511973534741]",4.0,"[-0.01004339180452099,-0.12339824327758062]",4.0,"[-0.05654935154126314,-0.16041277959915287]",4.0,"[-0.1659850209337921,-0.10929305195426074]",4.0,"[-0.16095238446539842,0.10027615415161743]",4.0,"[0.08048740008335958,-0.049131973751170115]",4.0,"[0.04128873124118176,0.05200211943223015]",4.0,"[0.016192375312148587,-0.04179903802223148]",4.0,"[-0.006439869643263016,0.1377322219523093]",4.0,"[-0.021997530107180654,-0.07172664489027854]",4.0,"[-0.15951706198068816,-0.04946173552357447]",4.0,"[-0.1277290293907422,0.024208411534026416]",4.0,"[-0.04679031140078428,0.014441515021985336]",4.0,"[-0.19376820831476668,0.04248617995716035]",4.0,"[-0.07278305274521561,-0.10516900998911194]",4.0,"[-0.1796994819318486,-0.013357051756362879]",4.0,"[-0.018169971396113736,0.04311966351083998]",4.0,"[0.19947884296938392,0.010834256884408656]",4.0,"[0.08713688116082792,0.11736287186811989]",4.0,"[-0.0471434860736709,0.07528260880313668]",4.0,"[0.02,0.02]",449.5113,0.0,168.0,168.0,190.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,449.5122,450.0004,,,450.2437,450.3011,left,,,,,,,,0.6,0.0305,,,,,,,450.0005,450.2437,450.3011,"[-0.13627420576105712,0.017100749515327696]",4.0,"[0.10002091521351826,-0.08372721043349438]",100.0,"[-0.05729423266515612,-0.11652501698397824]",4.0,"[-0.1017728667534624,0.08457361496975632]",100.0,"[0.0233788939715003,-0.08671727979986589]",100.0,"[-0.10512790917259249,-0.16624107797291737]",4.0,"[0.1322309060390382,0.038000944509684366]",100.0,"[-0.07047522355015262,-0.03579550307798504]",4.0,"[0.06470580682149392,0.10617868697269683]",100.0,"[-0.05631026324426944,0.0571653128221943]",100.0,"[0.04007237798363411,0.005839564142723622]",100.0,"[-0.02389562798305767,0.1762441025155736]",100.0,"[0.0826615245027976,0.1636837401468371]",4.0,"[-0.04019741237247502,0.014977332257605296]",100.0,"[0.16780218896949947,0.0030630411113061534]",100.0,"[-0.14671518150454677,-0.09881904895613855]",100.0,"[0.13384880124571355,-0.031042326605409593]",100.0,"[0.15634704897554455,0.0814809336246282]",4.0,"[-0.02211060615321775,-0.06098603701076958]",100.0,"[0.1125222540834725,-0.15276849653718114]",100.0,"[0.12076196843411906,0.11937450551227817]",4.0,"[-0.0785602489322316,0.17121557839754406]",100.0,"[-0.09980201592409636,0.12700269880399634]",4.0,"[-0.10992381183844707,-0.049202422023706234]",100.0,"[0.01310146401540974,-0.16643656471090948]",100.0,"[-0.17489418660902503,0.04020059213427121]",100.0,"[-0.0080482650235637,-0.018020352577078]",4.0,"[0.040092122192063796,0.07406429414318326]",4.0,"[-0.1482603680345248,0.11965627572024196]",100.0,"[0.08400139455964367,0.009197862280895445]",4.0,"[0.06321770355992856,-0.04526394928445594]",4.0,"[-0.04456958041037939,0.1342181920379385]",4.0,"[0.02,0.02]",451.4067,0.0,169.0,169.0,38.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,451.4076,451.9022,,,452.1454,453.4159,left,,,,,,,,0.5,1.2528,,,,,,,451.9024,452.1453,453.4159,"[0.03932626420633751,0.08415296673660375]",4.0,"[-0.09092094490264278,0.09839944079527584]",4.0,"[0.040270960651100696,0.18484851492841503]",100.0,"[-0.07229603735103522,-0.15607687597493444]",100.0,"[0.15734563828508896,-0.12202873188532234]",100.0,"[-0.033191978197392974,-0.07757369005204046]",4.0,"[0.12399574676546309,0.031953686617741235]",100.0,"[-0.16545102402973463,0.07618555684488408]",4.0,"[0.09001698220252348,-0.1590798564163349]",4.0,"[0.08135348789914833,0.0465560356528416]",100.0,"[-0.03647675884296932,0.13696907382837012]",100.0,"[0.15748332809246088,0.0815774810562914]",100.0,"[-0.04004418614906391,-0.02994379499864387]",100.0,"[-0.06139444650035829,0.03522385010793324]",4.0,"[-0.09242505727118604,-0.047803550217826125]",4.0,"[0.03435755589162252,-0.13083530637290391]",4.0,"[-0.07246708128424494,-0.1041854537108171]",4.0,"[0.1683204333751101,-0.03206071806279561]",4.0,"[0.031577439830525314,-0.004450897819217614]",100.0,"[-0.12906756429722882,0.00649700982083039]",4.0,"[0.003554825508673171,0.12898865879881996]",4.0,"[-0.1401093674956934,0.14118123812062727]",100.0,"[-0.032667156406030726,0.07305162262378832]",100.0,"[-0.06431023820868725,0.18028279604481165]",4.0,"[-0.03573422413068405,-0.1861702239713658]",100.0,"[-0.11976141923670927,-0.08435700849694426]",100.0,"[0.041768107785641065,-0.09026052832151231]",4.0,"[-0.13716435809903332,-0.1316899423315524]",4.0,"[-0.008153327522408627,-0.1349264471681542]",100.0,"[0.0921314400923761,-0.005571529459698307]",100.0,"[0.04095639639664956,-0.18497345718984934]",100.0,"[-0.1895039664705718,-0.017792347636557147]",4.0,"[0.02,0.02]",454.5138,0.0,170.0,170.0,97.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,454.5153,455.0129,,,455.2579,456.7484,,,,,,,,,0.55,,,,,,,,455.0129,455.2578,456.7484,"[0.1207425367221687,-0.02875643771028095]",4.0,"[-0.07266286554301667,0.16007692490847175]",4.0,"[0.0606152205280296,-0.15139184553388915]",100.0,"[0.010789823706617916,0.1729676977487831]",4.0,"[0.0011417562051199133,-0.12781804600528396]",4.0,"[0.011044396056703447,-0.1977865224792084]",100.0,"[-0.16139988839649339,0.08212513693971416]",4.0,"[0.03259877527822949,-0.020590958719830573]",4.0,"[0.15942998604365746,-0.0025126215348607035]",100.0,"[-0.17933879373804057,-0.08763316435786012]",100.0,"[-0.04581196394106156,0.0829234102845049]",100.0,"[0.1628422537659146,-0.053657170197765065]",4.0,"[-0.11064113844497953,-0.08558832553699268]",100.0,"[-0.02169301677399695,-0.1653636395177402]",100.0,"[-0.12166337551509383,0.004713884247427602]",4.0,"[0.13169622368093323,-0.10115518973155536]",100.0,"[-0.0792120485258004,-0.11298946194681403]",100.0,"[-0.036004267433942826,0.0298770216197845]",100.0,"[0.10783279526969106,0.07875856483874742]",100.0,"[0.03550123366900589,0.11018374987887068]",100.0,"[0.06703597799995646,0.1631594772672552]",100.0,"[-0.18533952888318353,0.04257037180623473]",4.0,"[-0.07500394354687337,-0.025498287602745605]",100.0,"[0.08376575716754747,-0.010083608096273575]",100.0,"[-0.16011719657833917,-0.026064393335585346]",4.0,"[0.08829450925562098,-0.11748146716199276]",100.0,"[0.11359240477087752,0.16148709679655873]",4.0,"[0.02590605618610592,-0.0953121664337585]",4.0,"[-0.024098364427038044,-0.023737460923610124]",100.0,"[-0.010927374600209918,0.12112740093810706]",4.0,"[0.07103320393910821,0.04660997324077418]",100.0,"[0.03614892617352244,0.026830038418218197]",4.0,"[0.02,0.02]",457.844,0.0,171.0,171.0,70.0,1.0,,,,,,,
