right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1589.487,1589.986,,,1590.236,1591.47,left,1.224,,,,,,,,,0.6,,,,,,1589.986,1590.236,1591.47,"[0.016719838223155974,-0.16883758497101292]",100.0,"[-0.10280025499734473,-0.02011601788218996]",4.0,"[0.12505282707530366,-0.0551518120997954]",4.0,"[-0.1302770801849897,-0.09780957201629872]",100.0,"[0.14303028082400496,-0.11667504572910853]",4.0,"[-0.14060481839867775,0.06252364345574153]",4.0,"[0.08215057639829954,0.12616251577645918]",100.0,"[-0.1814210859786535,0.0782289729241675]",100.0,"[0.015398114332974484,0.05045468089228122]",4.0,"[-0.024907570940432507,-0.05720469969194593]",4.0,"[0.08478692687680203,-0.11617837994513956]",100.0,"[-0.04215158554078826,0.14591502830378797]",4.0,"[0.10115359808705,0.06840374657686771]",100.0,"[-0.05642632970893227,0.08072296997772298]",4.0,"[-0.09895073443648147,0.17158071510822617]",100.0,"[-0.098361145643029,0.0750234934801298]",100.0,"[0.023936736434119595,0.1522174550985346]",100.0,"[0.11066729139615733,0.011479488551869086]",4.0,"[-0.042320092548213784,-0.11217178296632775]",100.0,"[-0.12441620892892208,-0.05621760421748634]",100.0,"[0.18194798477459656,0.02542511328372798]",100.0,"[0.02530434001399133,-0.06037059188656159]",4.0,"[0.02345833601433896,-0.004044435582853389]",100.0,"[0.15901293675123068,0.11491099006960596]",4.0,"[0.14278480612387298,0.06977449867396153]",100.0,"[-0.11839661833390944,0.11500993741439193]",100.0,"[0.18472008118061833,-0.02042934160837637]",4.0,"[-0.01685311006341163,0.1808844515588234]",4.0,"[-0.14599892183546076,0.003106032307261168]",100.0,"[-0.07091729410262118,-0.179763209755768]",100.0,"[-0.04343091497434656,0.003981109891504546]",100.0,"[-0.06782321444194794,-0.06295276693317753]",100.0,"[0.02,0.02]",1592.569,0.0,156.0,156.0,52.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1592.571,1593.068,,,1593.319,1594.135,left,0.8,,,,,,,,,0.6,,,,,,1593.069,1593.318,1594.135,"[0.006180275967490024,-0.07158773049280073]",4.0,"[-0.09857208151429203,-0.10111037460015147]",4.0,"[0.12179420465492578,-0.15797680960029717]",100.0,"[-0.12186929496713411,-0.04559429380546221]",100.0,"[-0.009402084969110209,-0.18612845260318744]",100.0,"[0.07359589092760044,-0.07425446335749651]",100.0,"[0.0064220632830817494,-0.1480023015380983]",4.0,"[0.03374698353944883,0.051890903636626136]",4.0,"[-0.010938070591664247,0.02131420986307449]",4.0,"[-0.034287370670670864,0.0901016434582459]",100.0,"[0.1180173654527563,-0.04467599785353923]",100.0,"[-0.11559421724337769,0.07299225777578879]",100.0,"[0.1291133684120141,-0.09727469241457157]",4.0,"[0.1595699080782304,0.09427560432408677]",4.0,"[0.048567694530686836,-0.029398165787245377]",100.0,"[-0.1379457723841276,0.022323796488791726]",4.0,"[-0.12474035400555836,-0.13953970060412352]",100.0,"[-0.15993537206050257,0.0703287975557114]",4.0,"[0.08192997679114832,0.1160208205248046]",4.0,"[0.07867155227302537,-0.17452327867124204]",100.0,"[0.034185985644221525,0.09985987678333468]",100.0,"[-0.01787621647343635,0.1660683740901489]",100.0,"[-0.14748723521963691,-0.09708679360143854]",100.0,"[-0.053182739178098536,-0.17326295181022097]",4.0,"[0.16601449912600097,-0.02262748113131775]",100.0,"[-0.06268991455735155,-0.043308118396973995]",4.0,"[-0.030921628396026878,-0.10663489861565552]",100.0,"[0.19325828049021745,0.03679425812761944]",100.0,"[0.12989691666222472,0.0291406919139964]",4.0,"[-0.09251560320694252,0.16705173249941963]",100.0,"[0.171700574656248,-0.07882793483158049]",100.0,"[-0.029072153653791295,-0.02139888168335354]",100.0,"[0.02,0.02]",1595.234,0.0,157.0,157.0,57.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1595.235,1595.734,,,1595.984,1596.517,left,0.523,,,,,,,,,0.45,,,,,,1595.734,1595.984,1596.517,"[-0.07552672979679297,-0.17452186202975545]",4.0,"[-0.13365097685841476,-0.13259549117953684]",4.0,"[-0.12469086843304103,0.02696765727568802]",4.0,"[0.0010040093490445827,-0.10518716744773685]",100.0,"[-0.09221240368215475,-0.0631678724923395]",4.0,"[-0.12292002698524235,0.12887424189573807]",4.0,"[-0.16872675689680103,0.08641544859806326]",4.0,"[0.06459315526625325,-0.022535340078651128]",4.0,"[-0.022080168531193323,-0.03713309167103963]",100.0,"[0.027351367365919022,0.07025086148296983]",4.0,"[-0.030687614955742945,0.18738440917961197]",100.0,"[0.1443120384198715,0.0009696493596098966]",100.0,"[0.19261399880321822,-0.002818352545215077]",100.0,"[-0.053044728121975596,-0.10920583365364477]",100.0,"[-0.03710960784320104,0.005082679774424336]",4.0,"[0.0734471429837757,0.07818683534358603]",4.0,"[-0.17535062996663783,-0.02086486420457841]",4.0,"[0.12425792505892941,0.13087911215548703]",100.0,"[0.009246359477425303,0.03111972153881782]",100.0,"[0.020899985288697236,-0.17458791871804363]",4.0,"[-0.09810323023644346,0.08619850187452847]",4.0,"[0.08885714273687967,0.013242091018664824]",100.0,"[0.031179852277905807,0.18609099952072936]",100.0,"[0.05446083434872453,-0.10973436919566748]",4.0,"[-0.0773495923015876,0.15248117747439754]",100.0,"[0.020793448335108433,0.11944450526141948]",100.0,"[-0.026623487030859847,0.09770426724249566]",4.0,"[0.16394511207865858,0.08497385942887883]",4.0,"[0.10964731656455053,-0.15389065246906106]",4.0,"[-0.09091818818690359,-0.12589481623098117]",100.0,"[0.12199572134377627,-0.06593917997832283]",4.0,"[-0.0286786669698919,-0.15951480991626676]",100.0,"[0.02,0.02]",1597.617,0.0,158.0,158.0,125.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1597.618,1598.116,,,1598.366,1599.349,left,0.969,,,,,,,,,0.55,,,,,,1598.117,1598.366,1599.35,"[0.005197056531319737,-0.03778656454504201]",4.0,"[-0.05335370860128651,0.13303971745104048]",4.0,"[0.07516470010576859,0.17980249304956467]",4.0,"[0.0931124471845177,0.04151525743379432]",100.0,"[0.06696276243877945,-0.10699444339123228]",4.0,"[-0.10650026783518583,-0.14304655593946441]",100.0,"[0.02725163477341727,0.0059588445197887125]",100.0,"[-0.07493206182329948,0.05132047674170406]",4.0,"[-0.04577991105629623,-0.02067041250508092]",100.0,"[0.19779404794655658,0.022561590110007076]",4.0,"[0.04925727847731939,-0.16806318283465194]",4.0,"[-0.14110639958742277,-0.0020839131068291364]",4.0,"[0.07220892359754527,0.13209737568356197]",4.0,"[-0.13510793168926452,-0.0965794279185878]",100.0,"[-0.11356213850723677,0.06701861666943752]",4.0,"[-0.1061260350690123,-0.04068003812319421]",100.0,"[-0.004733019765427559,0.1990969462255372]",100.0,"[0.1346638352578501,0.0819023468742304]",100.0,"[-0.04273111751922859,-0.07585523792903391]",4.0,"[0.08249507541424148,0.08994539350284908]",100.0,"[-0.18687500701413928,0.07048675584682113]",100.0,"[0.11929119533058061,-0.0964058944961124]",100.0,"[0.12937251767932995,0.013988083720251867]",4.0,"[0.15050585391282087,-0.02084871780885328]",100.0,"[-0.1474561053319702,-0.054961472511054904]",100.0,"[0.0176997281999686,0.05333077792685588]",100.0,"[0.012785010128440456,-0.12719853630505326]",100.0,"[-0.14019274888288602,0.11927702362780275]",100.0,"[0.020121085760084572,0.09671510344008968]",4.0,"[-0.09695635087577376,0.013858636941825316]",4.0,"[-0.1873613738461583,-0.003146821015465547]",100.0,"[-0.10649003499717209,0.15888230012061294]",100.0,"[0.02,0.02]",1600.449,0.0,159.0,159.0,81.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1600.45,1600.949,,,1601.2,1602.098,left,0.89,,,,,,,,,0.55,,,,,,1600.949,1601.2,1602.098,"[0.026530165276609455,-0.14125314349532944]",100.0,"[0.15930456786544914,0.014613241334378677]",4.0,"[-0.003945243399138726,0.13542822126123127]",4.0,"[0.11912773663821795,-0.04821118808335949]",100.0,"[-0.06790267209223308,-0.11785341985798307]",4.0,"[0.07390406326774664,0.12444683256479087]",100.0,"[0.0866523338692337,0.16269301569547354]",100.0,"[0.03169573239514635,0.18832043571886156]",4.0,"[-0.10412644185789087,-0.16968833024800198]",100.0,"[-0.06353126785235552,0.08096417226906832]",100.0,"[0.12504241487537102,-0.10672076401031147]",4.0,"[-0.033531765750147616,-0.09346997856920743]",100.0,"[-0.019889231160891137,-0.18612808182595428]",100.0,"[-0.0955980341527542,0.14592757475542678]",4.0,"[-0.11577394441805361,-0.015406723151040563]",4.0,"[-0.16979866775080973,0.016926713416273442]",4.0,"[-0.14420232108699613,-0.10243027190930232]",100.0,"[0.07917298510723572,0.0387607387655102]",4.0,"[0.10851585584328581,-0.003148144024950062]",4.0,"[-0.1567613112332682,0.07818321180380723]",100.0,"[-0.013570179140624037,0.05944442515129251]",4.0,"[-0.022356833380198823,-0.031475339452253746]",100.0,"[0.030253741435630876,-0.09877040892819781]",100.0,"[-0.06165721109626659,0.03587776561649864]",100.0,"[0.12090884743849442,0.08293229092333314]",100.0,"[0.15543057376356728,0.06159008117451672]",100.0,"[0.18981918287788208,-0.044180129622489565]",4.0,"[0.12245100652549003,0.14280875247468308]",4.0,"[0.057317762511865065,-0.02392903486122736]",100.0,"[-0.008703857515659207,0.008888799747388713]",100.0,"[-0.013789897018507994,-0.13053641973165478]",100.0,"[-0.18909175943644543,-0.0521934555444552]",4.0,"[0.02,0.02]",1603.199,0.0,160.0,160.0,89.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1603.199,1603.698,,,1603.949,1604.897,right,0.933,,,,,,,,,0.6,,,,,,1603.698,1603.948,1604.897,"[0.11991656218404277,0.05234960484521489]",100.0,"[-0.07056375699710295,-0.04143820332058651]",100.0,"[-0.021947107482026457,-0.16211849503780104]",100.0,"[0.15982639950328362,0.059458244044616526]",100.0,"[0.026062426390649946,-0.09379844048533813]",100.0,"[-0.15454741438372716,0.07503286515762901]",100.0,"[-0.07299798828344128,0.09269793642134028]",100.0,"[-0.018794077565779676,-0.012556104775113392]",100.0,"[0.047217287079926985,0.12951045076515963]",4.0,"[-0.12728297888375656,0.010136434722253326]",4.0,"[0.10547194071113743,0.09669994967840945]",4.0,"[0.13098470466492537,-0.044501162393428086]",100.0,"[0.062183096477428784,-0.17852383696212062]",4.0,"[0.07629827631149237,-0.1022359728266859]",100.0,"[-0.05675173855921534,0.05558629284219895]",100.0,"[-0.030405367321720837,-0.05697543689286564]",4.0,"[-0.1905688105605796,0.049710944228232086]",4.0,"[0.0370057538090122,-0.13487605301312025]",100.0,"[-0.06648804184113712,-0.10122082116786951]",4.0,"[-0.06154897067074193,0.13450705791505554]",4.0,"[-0.014906939478966581,0.1113301178775657]",100.0,"[-0.1421052922321816,0.12110065178163687]",4.0,"[0.18403144599551383,-0.05917934225318171]",4.0,"[-0.18392695520658486,-0.011017532647023695]",100.0,"[-0.13403027159100497,-0.09290991867743832]",4.0,"[-0.0649671501455868,-0.15890436626742774]",4.0,"[0.06874725410376976,-0.0040350012763086885]",100.0,"[-0.18062191422593768,-0.05246541947035312]",100.0,"[0.05433040566258489,0.07390952754065494]",4.0,"[-0.04525667284975528,0.19446311269095534]",100.0,"[-0.0783477002603386,0.0071129829854486735]",100.0,"[-0.00015142171179097233,0.04526040048557398]",100.0,"[0.02,0.02]",1605.997,0.0,161.0,161.0,33.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1605.998,1606.497,,,1606.748,1607.464,left,0.702,,,,,,,,,0.5,,,,,,1606.497,1606.748,1607.464,"[0.1774326263212948,-0.05443351243411951]",4.0,"[0.10006858829329332,0.05929360699477758]",4.0,"[0.024609798344947642,0.1646777960933816]",100.0,"[-0.1349257809453157,-0.05302490791894261]",4.0,"[-0.021212844261991715,-0.022395636675778204]",4.0,"[-0.07029528752616691,-0.09643306073144124]",100.0,"[-0.05090922917664334,0.16199403178825056]",4.0,"[-0.04041363295361521,0.025970668736636542]",4.0,"[0.07662416421251637,0.1542027910244459]",4.0,"[-0.03629543477804496,-0.1963500645850474]",100.0,"[-0.08834619314862424,-0.16253212556759367]",100.0,"[0.014665682619224333,-0.09357779718839002]",100.0,"[0.037242435792045794,0.011979869723030955]",4.0,"[-0.1255428531144718,0.025855690922192615]",100.0,"[0.005480036501184111,0.06811848168286662]",100.0,"[0.004104397903167802,-0.1801905214030481]",4.0,"[0.19439471909581788,0.019262273234525264]",100.0,"[0.14209913063683607,-0.13923819077991514]",4.0,"[0.001018226225078859,-0.13389488943426678]",100.0,"[0.14879279170326412,0.09573615285844832]",4.0,"[-0.1555962803036676,-0.008252067963554537]",4.0,"[0.060242768725025105,-0.1809804358122244]",4.0,"[0.00441418296350481,0.11223761276882423]",4.0,"[-0.032301432829282904,-0.0666591595926283]",4.0,"[0.10812671545175874,0.01629905698424412]",100.0,"[-0.10191582505177572,-0.011888946755424578]",100.0,"[0.1155662028763595,-0.0483630135022582]",4.0,"[-0.1994121943614177,-0.011614327024093707]",100.0,"[-0.15901879954728335,0.07865988592860611]",100.0,"[0.06769896193254733,-0.0199840940506632]",100.0,"[0.019688744451619496,-0.02599417405172948]",100.0,"[-0.10492382756715087,-0.11894930391045574]",100.0,"[0.02,0.02]",1608.563,0.0,162.0,162.0,98.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1608.564,1609.063,,,1609.313,1610.046,left,0.716,,,,,,,,,0.5,,,,,,1609.063,1609.313,1610.046,"[-0.1942426152132377,-0.030264806407825907]",100.0,"[-0.043901534807631974,-0.020770717428909295]",100.0,"[-0.10258437444770205,0.16735269854294008]",100.0,"[-0.11990605545629839,0.10717106645958363]",4.0,"[0.14450416506215935,-0.11871919823710199]",100.0,"[-0.04688095518078169,-0.08505243319712406]",4.0,"[-0.08754829551798331,-0.1303736830655217]",4.0,"[-0.024045042495012346,0.1490698617822089]",4.0,"[0.0478933580857157,-0.1613118802761912]",4.0,"[0.05984639907263768,0.047794277104202004]",4.0,"[0.1317904649210113,-0.0029780844734135082]",4.0,"[-0.06576282759248131,0.10666063515346903]",100.0,"[0.024364605814295098,-0.09768804915201751]",100.0,"[0.08707676246981746,-0.11468498666239918]",4.0,"[0.05183044607236089,0.17637999303540458]",100.0,"[-0.07440736145697292,0.03986150244782372]",100.0,"[0.05817294904610342,-0.04614004772720616]",100.0,"[0.16076946987584284,-0.043526554435096655]",4.0,"[-0.120048102379651,-0.0841640901048896]",4.0,"[-0.10345554473435141,-0.04694474311895289]",4.0,"[-0.18656537781957835,0.05289700608995193]",4.0,"[0.043534178563545196,0.10628419678310128]",100.0,"[-0.13775339401269782,0.009193277630099167]",100.0,"[-0.14189542424214913,0.07366028961043844]",4.0,"[-0.09353768166987841,-0.17638965884584162]",4.0,"[-0.005385369483920743,-0.1669308834207931]",4.0,"[-0.17048349812186833,-0.08008652076387716]",100.0,"[0.08710016597090167,0.09543237945442501]",100.0,"[0.16221205054470111,0.054900654452969974]",4.0,"[0.021996620677273104,0.03293777503268065]",100.0,"[0.00013314253470512018,0.07388365619114505]",100.0,"[-0.06679174384250884,0.18587677598984712]",100.0,"[0.02,0.02]",1611.146,0.0,163.0,163.0,103.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1611.146,1611.646,,,1611.895,1612.395,left,0.486,,,,,,,,,0.9,,,,,,1611.646,1611.895,1612.395,"[-0.042941712110031977,0.15207800443395875]",100.0,"[0.15552936586796323,0.08931562749987698]",100.0,"[-0.18129556880372483,-0.028660642698814413]",100.0,"[-0.01104187071366502,-0.0909139686812807]",100.0,"[0.04777359870790858,0.010917375357705561]",100.0,"[0.13092935749149162,0.12483921764537088]",100.0,"[-0.11716218792507542,0.03445332049598724]",100.0,"[-0.1212120899872275,-0.09261620238855829]",100.0,"[0.13095355522313845,0.03392052285237696]",4.0,"[-0.04117792775602384,-0.15341675218852263]",100.0,"[-0.0725737931356853,-0.10295167061872787]",100.0,"[0.11455521909016377,-0.09395365797562168]",4.0,"[-0.10548370797314023,-0.021182640800155642]",100.0,"[-0.021317442262773753,0.05450070472504992]",100.0,"[0.04327217597509965,0.12830799176244082]",100.0,"[0.06407199487327578,-0.05500516702828217]",100.0,"[-0.036728801047292696,0.19306962005719777]",100.0,"[0.10073422239177651,0.007528846662875173]",100.0,"[0.036591142316411425,-0.16749134798259369]",100.0,"[-0.14158127416746627,0.08184515893448299]",100.0,"[-0.020303314152409938,-0.01911129333383493]",4.0,"[0.05187749405604705,-0.12112693848798183]",100.0,"[0.17923253564873537,-0.044717091691369414]",100.0,"[-0.09545735438812603,0.06900551889747604]",100.0,"[0.07626243962348736,-0.18151995856597422]",100.0,"[-0.19326535319502725,0.023550725025642087]",100.0,"[0.07221531649555356,0.06668114499181248]",100.0,"[-0.14077993593525276,-0.0022637973166276613]",100.0,"[0.1312808986933373,-0.13435065018840722]",100.0,"[0.016132871035534235,0.18053276660321524]",100.0,"[-0.06210647361101505,0.11370471891635647]",100.0,"[0.15499370084665556,-0.08959863641288252]",100.0,"[0.02,0.02]",1613.495,0.0,164.0,164.0,0.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1613.496,1613.995,,,1614.245,1614.678,right,0.418,,,,,,,,,0.55,,,,,,1613.995,1614.245,1614.678,"[0.013189276302067836,0.10873511614314132]",4.0,"[0.08321317430990044,-0.10007628436171498]",100.0,"[0.062126122201681205,0.021892081022713533]",4.0,"[-0.1662452554380724,-0.07801564896657684]",4.0,"[0.13965994297555742,0.1015387220472787]",4.0,"[0.018073121121190486,0.19421521021357346]",100.0,"[0.0421759496834366,-0.17779628971221428]",100.0,"[-0.07677787673953969,-0.17837899805810337]",100.0,"[-0.1134936255534222,0.1472613180099971]",4.0,"[0.10603810168770723,0.0008750177933351551]",4.0,"[-0.03605240316914325,0.09837736412748128]",4.0,"[0.013930242944195363,-0.07906232548470103]",4.0,"[0.09585363055169334,0.09877538695437156]",100.0,"[0.13170493418317297,-0.12397518087359728]",100.0,"[-0.16244458889649965,0.11204887546105001]",100.0,"[0.015720513013281357,-0.13652100027153918]",100.0,"[-0.12954410248389786,-0.1326628326808126]",100.0,"[-0.15139984158389386,0.06485342289435626]",100.0,"[-0.0704683983881687,0.03957713694411573]",4.0,"[-0.05720492756952075,0.0014526720701158139]",100.0,"[-0.03498715339292797,-0.03957537500902685]",4.0,"[-0.05638166209159272,-0.10896358176406042]",4.0,"[0.1032585643013852,0.16556776485483068]",4.0,"[0.1129176825856204,-0.06643811031143804]",4.0,"[0.12198317399269012,0.03924331816985062]",4.0,"[0.19641658184329108,-0.019418831049925773]",100.0,"[-0.023301772231067004,0.02491386453825418]",100.0,"[-0.1690742499507291,-0.014220386953354676]",100.0,"[0.04879784890956234,0.08894738302630156]",100.0,"[0.165877795313907,0.009035322109002486]",100.0,"[-0.18641212279737163,0.036148936968753875]",100.0,"[0.05625747623257029,-0.028623252368315377]",100.0,"[0.02,0.02]",1615.777,0.0,165.0,165.0,68.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1615.778,1616.277,,,1616.528,1616.943,left,0.403,,,,,,,,,0.1,,,,,,1616.277,1616.528,1616.943,"[-0.037885064663236774,-0.16987747277429027]",4.0,"[-0.057091388803413974,0.1146982570983936]",4.0,"[-0.06998848339916593,-0.12440339367134579]",4.0,"[-0.1646473785566537,-0.07973506991537607]",4.0,"[0.0012220372189213047,0.05460402463816611]",4.0,"[-0.01369523527938177,0.17735956974693676]",4.0,"[0.030351773491793282,-0.0464653044042557]",4.0,"[-0.09758636503128738,0.03962564958390161]",4.0,"[-0.1526229729272764,0.023811647655078736]",4.0,"[0.14677784280934728,0.08150215100435682]",4.0,"[0.07554286725708373,-0.15203522183476306]",4.0,"[-0.10696576695483791,-0.16702309535125046]",4.0,"[-0.023338649732016062,-0.12927119548685284]",4.0,"[0.05886386033539669,0.04852230470846426]",4.0,"[0.14217343182864237,-0.12550491170424943]",4.0,"[0.13211879551789746,-0.08235247984706756]",4.0,"[0.16286851517611245,0.0007373024854795632]",4.0,"[0.16744617572984494,-0.05687828492563825]",100.0,"[0.12374979258242724,0.15594137694311835]",4.0,"[0.08107196768942058,-0.08155152987840045]",4.0,"[-0.18727480886751072,0.07019794001933839]",4.0,"[-0.08964868310236034,-0.06976462265471901]",4.0,"[-0.13998993810944435,0.08407730438111491]",4.0,"[-0.03522270678684284,0.07963036343221344]",4.0,"[0.01826459832210658,0.09348533816637002]",100.0,"[0.09784331523734381,-0.009842980232152139]",4.0,"[0.026464238639319754,-0.12051396009408044]",4.0,"[-0.09867849189900985,0.08799623291454736]",4.0,"[0.018673459201002517,0.15294008907220982]",4.0,"[0.07644769187803542,0.16162112258997738]",4.0,"[-0.04022590758329734,0.021085795014546462]",4.0,"[-0.09891188285618796,0.15832206315363861]",100.0,"[0.02,0.02]",1618.044,0.0,166.0,166.0,187.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1618.044,1618.543,,,1618.793,1619.425,left,0.627,,,,,,,,,0.5,,,,,,1618.543,1618.793,1619.425,"[0.0950637445852891,-0.05879296010224351]",100.0,"[-0.010077746714738541,-0.08774167410972546]",100.0,"[0.14100099182777723,0.026601207840926486]",4.0,"[-0.07523018293381815,0.10400693945521801]",100.0,"[0.02025176357394706,0.01741718988957668]",4.0,"[0.06986350450110848,-0.09718202045080052]",100.0,"[0.10085427530140276,0.12379309113840543]",100.0,"[-0.07033842637632327,0.023947768632425308]",4.0,"[0.16584526661749333,0.06682614776844316]",100.0,"[-0.0948914790866049,-0.03302938765022092]",100.0,"[0.07203120568944768,0.0934841093006731]",100.0,"[-0.013336653375834062,-0.033101443726226434]",100.0,"[-0.014404595937263766,0.19190166633607567]",100.0,"[-0.05788510541466862,-0.07835775696988972]",4.0,"[0.10670380676392957,-0.004612115455166954]",4.0,"[-0.004327419363439985,-0.18894440777246205]",4.0,"[-0.11711941715329247,0.0737078624958956]",100.0,"[0.15300991113905776,-0.05879860406864609]",4.0,"[-0.18108400679727063,0.05457118951973947]",4.0,"[0.08957276058634597,0.17219541171020827]",100.0,"[-0.10798397958036983,-0.10447076448240668]",4.0,"[-0.05296546524093146,-0.15580808554214873]",4.0,"[-0.16824987517002532,-0.06786108679216576]",4.0,"[0.18820665828242833,-0.03592644705057502]",100.0,"[0.13211133509317982,-0.10491012202985123]",100.0,"[0.047256823793954524,-0.17477129747782466]",100.0,"[0.03593339969571743,-0.06541296781339626]",100.0,"[-0.08818406586342624,0.17465475664318933]",4.0,"[0.09920798863609996,-0.1602965130746403]",4.0,"[-0.17116974780274632,-0.01214584724919301]",4.0,"[0.00986567392530646,0.12890790099162122]",4.0,"[-0.019874624907256593,0.09785715028978259]",4.0,"[0.02,0.02]",1620.526,0.0,167.0,167.0,100.0,1.0,,,,,,,
