right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,943.3591,943.8574,,,944.0913,944.4579,right,0.3458,,,,,,,,,0.45,,,,,,943.8575,944.0913,944.4582,"[0.027925240881466647,0.14004902667162192]",4.0,"[-0.04132278521954056,-0.05298253142876275]",4.0,"[0.07179594609843232,0.04845523786058094]",100.0,"[0.10340775554390397,0.14689712185795728]",4.0,"[0.03733300962624376,0.08730743190382108]",100.0,"[-0.11360799520585224,-0.13272382965247836]",4.0,"[0.17169712152839964,0.03407238979861974]",4.0,"[-0.08875803391128237,0.16732169779954786]",100.0,"[-0.08141389699405285,-0.10666328694078334]",4.0,"[0.017666356189232894,0.009025289980449805]",4.0,"[0.10252188404560972,-0.09840189731725539]",4.0,"[0.03421710013332983,-0.10743617956102777]",4.0,"[-0.03300072417054861,0.18504403074416115]",100.0,"[-0.15768642292141274,-0.06505865541290796]",4.0,"[0.11623830119847707,0.03394172725990839]",100.0,"[0.07134394503920223,-0.13103752306800093]",100.0,"[-0.19543502234500879,-0.03153567013008369]",4.0,"[0.06009695205539608,0.16679225584100155]",4.0,"[-0.11344129270993838,0.02571409591790456]",100.0,"[-0.12023595056379001,0.11368475131767383]",4.0,"[-0.11155403354352159,-0.05668014706867208]",100.0,"[0.14452802569535528,-0.05462991765984154]",100.0,"[0.14470875470955905,-0.12202436652157361]",4.0,"[0.00539643043321764,-0.04247106812603139]",100.0,"[-0.1387335873322529,0.07647732241190165]",100.0,"[-0.048795299666140775,0.08550897098643652]",100.0,"[-0.03619714658401749,-0.01060492913011958]",4.0,"[-0.0014000041192497384,-0.15411174833828184]",4.0,"[0.18385876662350842,-0.03209383866523885]",100.0,"[0.07912986918920271,-0.057022341438737585]",100.0,"[0.054060340837448484,-0.015678660534261726]",4.0,"[-0.011980118940252544,-0.1965123438651533]",4.0,"[0.02,0.02]",945.5573,,,,,,,,0.0,82.0,82.0,149.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,945.558,946.0574,,,946.2911,947.1247,left,0.8238,,,,,,,,,0.4,,,,,,946.0575,946.291,947.1247,"[0.04618611195670765,-0.1768416014114593]",4.0,"[0.007493087093613081,-0.0914477502555235]",4.0,"[0.08482997856832276,0.14042152954292716]",100.0,"[0.07187435140274784,0.024534680901143937]",100.0,"[0.1368432832069974,0.11229337991514357]",4.0,"[0.06257451183659492,-0.14027542447283528]",4.0,"[0.00964569939681789,0.03337290366367118]",4.0,"[-0.11353339434529484,0.018299513083170873]",100.0,"[-0.0683418425171067,-0.08050530480476574]",4.0,"[-0.07258596208311055,0.13024431856742166]",4.0,"[0.18517125783015442,0.05557119670950409]",4.0,"[0.05245511431801537,-0.06242795249170696]",4.0,"[0.11664884187975466,-0.1252930204121583]",100.0,"[-0.1736377259839407,0.09607302457067779]",4.0,"[-0.020144342408477726,0.18959131882252625]",4.0,"[-0.1496081494016581,0.04023051289738033]",4.0,"[-0.1284900552212397,0.10641111681110081]",100.0,"[0.17753841351547217,-0.07490549372403021]",100.0,"[-0.1536384151693292,-0.10388767059616585]",4.0,"[-0.036918254729194175,-0.18262887627408525]",4.0,"[-0.1310452658502714,-0.03704066510959068]",100.0,"[-0.05450589770390741,-0.13702353493125263]",100.0,"[0.1593570236908886,-0.12073644380035266]",4.0,"[-0.03359338075185469,-0.012909462618950561]",100.0,"[0.022277762921470958,-0.004926109224534183]",100.0,"[-0.10865498118140407,-0.13226467674476727]",4.0,"[-0.044975066616124645,0.08466320994450735]",100.0,"[0.1376694406744042,-0.04009662748732772]",4.0,"[-0.0649604034905223,0.023560795107286227]",4.0,"[0.0006363799791837731,0.13084815280520384]",4.0,"[0.04788117274517802,0.12231707142827876]",100.0,"[0.05121440641829961,0.0703857781260103]",100.0,"[0.02,0.02]",948.2243,,,,,,,,0.0,83.0,83.0,177.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,948.2249,948.7244,,,948.958,949.4245,left,0.4463,,,,,,,,,0.9,,,,,,948.7245,948.9579,949.4246,"[-0.09424609611984545,-0.020689614606751783]",100.0,"[-0.04235286037778965,-0.08953842195517803]",4.0,"[-0.19304653311869735,-0.0006279421686656813]",100.0,"[0.06671051041072094,-0.11373226674797138]",100.0,"[0.008744536198492752,0.01718699538191274]",100.0,"[0.08080281300019936,-0.041298822586684415]",100.0,"[0.08031413888810729,0.04972505433736572]",100.0,"[0.1543448464545426,0.0007490846321908533]",100.0,"[-0.017919753268611813,0.17990799313754433]",100.0,"[-0.17820428035396818,0.08601983028883228]",100.0,"[-0.004409058059516601,0.07269764675058647]",100.0,"[0.18245215675794088,0.03352466665670688]",100.0,"[0.08854630826843297,0.08996649213069614]",100.0,"[-0.04204374416848544,0.11182152381013964]",100.0,"[0.13155319583734434,-0.12268510365552211]",100.0,"[-0.12247393958542194,0.10377410214314968]",100.0,"[0.13399211647108344,0.09318784316247772]",4.0,"[-0.11167459804944187,-0.128393543460436]",4.0,"[-0.13447193275194405,0.034495579040090735]",100.0,"[-0.006758242481737523,-0.1519513698118759]",100.0,"[0.10428447826056915,0.1402397510451565]",100.0,"[0.0407391760614361,0.1948963369599838]",100.0,"[0.003004178426138044,-0.08053393147166546]",100.0,"[0.033481277090644704,-0.1799483469054502]",100.0,"[0.11352687558363901,-0.0015575779190782502]",100.0,"[-0.05101282773679987,0.02131727413190187]",100.0,"[0.17476096194170052,-0.09042765820941266]",100.0,"[-0.16248036111947894,-0.03415639963690165]",100.0,"[-0.03028294390670199,-0.037974556061294226]",100.0,"[0.021193698133672195,-0.042134918352747935]",100.0,"[-0.00010900383206072508,0.11284580421122131]",100.0,"[-0.10429866469833873,0.1457758762819121]",100.0,"[0.02,0.02]",950.5241,,,,,,,,0.0,84.0,84.0,24.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,950.5248,951.0238,,,951.2578,952.1578,right,0.8685,,,,,,,,,0.45,,,,,,951.0239,951.2577,952.158,"[-0.062243855199411016,0.18558256978549975]",100.0,"[0.03600587886254351,-0.14815195829737562]",100.0,"[0.09196467487223625,0.14730314814231538]",100.0,"[-0.07819098930138814,0.031224699722960055]",100.0,"[0.182525493985137,-0.01859038272304312]",100.0,"[-0.11290088457063993,-0.06732707755367548]",4.0,"[0.046674675149005196,0.0499267533598398]",100.0,"[0.08445969050524992,-0.03990141586796271]",4.0,"[-0.02075007143175175,0.08544433438846359]",4.0,"[-0.13654671998727594,0.08811406878497281]",100.0,"[0.09880668882653644,0.01800559473307076]",100.0,"[0.15056502787782192,0.11775234652802262]",4.0,"[0.1607313611868673,0.04890127150654774]",4.0,"[-0.06917270002288121,-0.039768772660939374]",4.0,"[-0.09706761921201466,0.09605809050238728]",100.0,"[-0.024503754237515534,0.13055527630684727]",4.0,"[0.03404643472719885,0.11647200258277922]",100.0,"[0.03817405989960019,-0.08070307623666535]",100.0,"[0.10854005182990369,-0.1515976141408793]",4.0,"[0.10964765855226004,-0.09257806367969154]",100.0,"[-0.016379267508949292,-0.14141836392516471]",4.0,"[-0.13668602981391334,0.03252786842125164]",4.0,"[-0.0251486008961892,-0.08568039061228216]",4.0,"[-0.06667067997478217,-0.08141248083770349]",4.0,"[0.14946821274734107,-0.12807509652970128]",4.0,"[-0.024853839995905444,-0.18792366559867754]",4.0,"[-0.10166542020798798,-0.11393706509088661]",4.0,"[-0.18761333560841117,-0.0658820201102043]",4.0,"[0.01448201220231925,0.010187196118615282]",4.0,"[0.09630777177911222,0.06619464947213718]",100.0,"[-0.14278062613978712,-0.029741353300406437]",4.0,"[0.04767603571998262,0.16483241319868658]",100.0,"[0.02,0.02]",953.257,,,,,,,,0.0,85.0,85.0,147.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,953.2584,953.7567,,,953.9914,954.3239,left,0.3236,,,,,,,,,0.9,,,,,,953.7567,953.9914,954.3239,"[0.17262785999934424,0.04603650761719218]",100.0,"[0.07517234432309945,-0.14250030761926727]",4.0,"[-0.09186677246544366,0.07340512781983151]",100.0,"[-0.048233417343290716,-0.12693520257602398]",100.0,"[0.03727769212829528,0.08304118648498136]",100.0,"[-0.17744971950163174,-0.0380516756027472]",100.0,"[-0.15491863329230066,-0.0006712235852510248]",100.0,"[0.06034972982169991,-0.06291028021153988]",100.0,"[-0.05930055565391739,-0.00504219812597674]",100.0,"[-0.08138980562124934,-0.06299382018350352]",100.0,"[-0.007513357567794503,-0.09954769220677945]",100.0,"[0.08833377022613599,0.12767221993282007]",4.0,"[-0.18777538164309604,0.055998536232800405]",100.0,"[0.13278827658071593,0.04136990261467619]",100.0,"[0.059322116006914706,0.03830396499248321]",100.0,"[-0.05586854356593376,-0.18997140641647706]",100.0,"[-0.1363287602388014,0.13692245605794567]",100.0,"[0.011661059322307906,-0.007219337290697227]",100.0,"[-0.13789079061388737,-0.10722744278161987]",100.0,"[-0.06339687312293239,0.040744067678392476]",100.0,"[-0.01840696489114306,0.03397583837373286]",100.0,"[0.0396225922890894,-0.11638098235187655]",100.0,"[-0.048953375594448706,0.09549159673673367]",100.0,"[-0.019825369998232863,0.17884518266877358]",100.0,"[0.1951092062461071,-0.033942086805561884]",100.0,"[0.1193439909352713,-0.08724413433533822]",100.0,"[-0.00820561229047778,0.11041246556367763]",100.0,"[-0.095193508717298,-0.10247030117573126]",100.0,"[0.1630236094611164,-0.06319830585255139]",4.0,"[-0.10726203015158743,0.0303468905850726]",100.0,"[-0.06043716253447945,0.16617081987874846]",100.0,"[-0.1390648832985787,0.07765518562403974]",100.0,"[0.02,0.02]",955.4238,,,,,,,,0.0,86.0,86.0,25.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,955.4244,955.9235,,,956.1576,956.5568,right,0.3666,,,,,,,,,0.1,,,,,,955.9237,956.1574,956.5569,"[0.0786770456477689,0.048251294844346905]",4.0,"[-0.0812878906026116,0.1611348451502595]",4.0,"[-0.05330952396856912,-0.1467824664681203]",4.0,"[0.10564658984926838,-0.12941343323796026]",4.0,"[0.022115258718068118,0.18274935689793761]",4.0,"[0.024122751092457078,-0.1693438018804168]",4.0,"[0.102918739550484,-0.06945953881962412]",4.0,"[0.19098760566147002,0.03299879245597527]",100.0,"[-0.04505934017660032,-0.06926963837114494]",4.0,"[-0.08165260040664012,-0.09305984216935281]",100.0,"[0.039338063781886215,0.07334410758775115]",4.0,"[0.14696925847946538,-0.008402411953928433]",4.0,"[-0.13079449970767484,-0.004676293286672056]",4.0,"[-0.06619040690223871,0.024119711296324432]",4.0,"[-0.02605420679017656,0.18261254810210079]",4.0,"[0.15837131238162108,-0.05786086125783742]",4.0,"[0.06815177359300256,0.1015291568800098]",4.0,"[-0.03955928800700849,0.07409934138879314]",4.0,"[-0.03252817637363802,0.12454170908832132]",4.0,"[-0.12838828591641152,0.15301247141658]",4.0,"[-0.043872004792818185,-0.024838444885026702]",4.0,"[0.09610177970010265,0.17349269570848871]",4.0,"[-0.1988845934756391,-0.0105695339089566]",4.0,"[0.04774737959005761,-0.022733152091847356]",4.0,"[-0.13940795691377386,0.10834675371102497]",100.0,"[0.08458323844243933,-0.16842922509959254]",4.0,"[0.003282036216552235,-0.10126172540641615]",4.0,"[0.003090740476817999,0.04475712416360575]",4.0,"[0.10877423948423177,0.08867261795235214]",4.0,"[-0.15874549190352513,-0.057423896463684565]",4.0,"[0.02893531687296491,0.12193386463485721]",4.0,"[0.08396620234131123,0.004766470773875409]",4.0,"[0.02,0.02]",957.6565,,,,,,,,0.0,87.0,87.0,206.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,957.6571,958.1569,,,958.3901,958.8569,right,0.4535,,,,,,,,,0.4,,,,,,958.157,958.3901,958.8569,"[-0.17720271090374742,0.07632937540090175]",4.0,"[0.03621813619741737,0.11844862314924176]",4.0,"[0.0993691882049357,0.020228752682191455]",4.0,"[-0.14082793977753533,-0.041052475943385514]",100.0,"[-0.004401796835674703,0.017531327275436753]",4.0,"[-0.08831936483637354,0.04493709667479044]",4.0,"[0.14879548822079658,-0.02227599049634862]",100.0,"[-0.02040522571950039,0.06214175165877793]",4.0,"[0.06944742264087025,-0.035241979214736846]",100.0,"[0.004725882201300845,-0.09119236518947273]",4.0,"[0.10969700045383302,-0.054087506314529604]",100.0,"[0.03409751897548087,0.18866791844354625]",4.0,"[0.1518370607509786,0.07795727228732875]",100.0,"[0.07777927028969703,-0.10863125725375396]",4.0,"[0.03372256694079246,-0.1545607549118976]",100.0,"[-0.05473418210894203,-0.028898517075599536]",4.0,"[0.11997879745803189,-0.09423712526898229]",4.0,"[-0.008347487855487529,0.17809418074536146]",100.0,"[-0.09243820890020343,-0.10202473360703515]",4.0,"[-0.09137861139861833,0.09738949942309018]",4.0,"[-0.02471306851650914,-0.1264338407789285]",4.0,"[-0.10729021435091621,-0.14312314735440826]",4.0,"[0.16234952059689975,-0.11351536441409049]",4.0,"[-0.1913602438668969,0.015680719112293375]",4.0,"[-0.027876629131209467,0.11492138312125576]",100.0,"[-0.017512792342097905,-0.05608800937091551]",4.0,"[0.13520967817356377,0.12525638018259264]",4.0,"[0.0226094029417247,0.06234763315963843]",100.0,"[0.046513734810014404,0.011346322084893943]",100.0,"[-0.11738907455738382,0.007907762480562509]",100.0,"[-0.06307725289379056,-0.18584510923828504]",100.0,"[0.1794522675383179,0.027383103474172978]",100.0,"[0.02,0.02]",959.9568,,,,,,,,0.0,88.0,88.0,178.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,959.9574,960.4566,,,960.6909,961.2902,left,0.5688,,,,,,,,,0.4,,,,,,960.4567,960.6909,961.2902,"[-0.06909157219160714,0.08176554970993175]",4.0,"[-0.03406449792032285,-0.012218293817115703]",100.0,"[0.03849449012999522,0.14706685263971148]",4.0,"[-0.05650329275670183,-0.15770762828325743]",100.0,"[0.022217844768279087,0.06270253184297708]",100.0,"[0.01091748345055174,-0.08716806020631888]",4.0,"[-0.0465720351525266,-0.06814678285497049]",100.0,"[-0.019160036671076595,0.12883631726307052]",100.0,"[-0.16835491545291434,-0.03993284508362376]",4.0,"[-0.1501837069114682,-0.11700426959260336]",4.0,"[0.1594826681119562,0.003306052146378457]",100.0,"[-0.06179572449313042,0.1876973526118521]",4.0,"[0.13340773219923244,-0.14379870372895787]",4.0,"[-0.1401649709375789,-0.07401428231147963]",4.0,"[-0.019424048738312508,0.05960824017248342]",4.0,"[-0.11023398973384547,-0.030383805077836865]",4.0,"[0.11620771679152733,0.054835774598637164]",100.0,"[0.08204427977954733,-0.09653475530568137]",100.0,"[0.038397750928074875,0.018611584879517154]",100.0,"[-0.07577556310376184,-0.10010529013641573]",4.0,"[0.1725996996832674,0.0555696929446605]",4.0,"[-0.10524203694224508,0.063502662337736]",4.0,"[-0.06028826961798681,0.0291647940387017]",4.0,"[0.11784116876861721,0.008834178121665141]",4.0,"[0.07680240043356354,0.07133125300639444]",100.0,"[0.05177326180525732,-0.12718798717067245]",100.0,"[0.059062291814474206,-0.04312760116277784]",100.0,"[-0.18182034859780602,0.02056886689573486]",4.0,"[-0.12028272110197305,-0.15099317139901047]",100.0,"[-0.13170752438243535,0.10645445204272713]",4.0,"[0.05018958276912259,0.10365514223733004]",4.0,"[0.17969188241713768,-0.0584095911477924]",4.0,"[0.02,0.02]",962.3895,,,,,,,,0.0,89.0,89.0,174.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,962.3902,962.89,,,963.1242,963.8897,right,0.7338,,,,,,,,,0.6,,,,,,962.8902,963.1242,963.8897,"[-0.08563181816270951,-0.1556668739158211]",4.0,"[-0.09238861449050723,0.020987521410539074]",4.0,"[0.05971001635391992,0.16933038763474775]",100.0,"[-0.13351748531202673,-0.08611560766443992]",100.0,"[0.08570948116427912,-0.13455517366611713]",4.0,"[-0.05787536346456893,0.09536034220133262]",4.0,"[-0.10230240751634553,0.13119703716492948]",100.0,"[0.1635432417480511,-0.09215115043022326]",100.0,"[0.07362438850057187,0.12208405555159027]",4.0,"[-0.09997622891429747,-0.03485194151360262]",100.0,"[0.16031026166959322,-0.004262231521679148]",100.0,"[0.023193183653899017,-0.032062704948192716]",4.0,"[0.12764460700336988,0.020837817804142008]",100.0,"[0.03292907317598729,0.10207916177683743]",100.0,"[-0.18895048014158072,0.006382491431290008]",4.0,"[-0.01673042546611896,-0.18352100610671335]",100.0,"[-0.030567923528842852,0.15146464759944597]",100.0,"[0.12164593119211928,0.14043951052551254]",100.0,"[0.15615794150971016,0.05672543795502668]",100.0,"[0.009399354248375848,-0.11254375224042609]",100.0,"[0.08101561591728505,0.076344732440775]",4.0,"[0.08163048401832944,0.005494287363359476]",100.0,"[0.08352125550172391,-0.036760115910988204]",4.0,"[-0.17562416686353938,-0.05822411354607752]",100.0,"[-0.09108867664364513,-0.09333672795759174]",4.0,"[0.11860420156092914,-0.07747524956053364]",100.0,"[0.013071328573709788,0.04610107933445204]",4.0,"[-0.12481674756933323,0.0899819922429148]",4.0,"[-0.02273094898478966,-0.08098376024865796]",100.0,"[-0.01852179164545263,0.0779900517094688]",4.0,"[0.13206889861725746,0.10008426818956656]",100.0,"[-0.15741191339624003,0.050174870567442346]",100.0,"[0.02,0.02]",964.9896,,,,,,,,0.0,90.0,90.0,30.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,964.9902,965.4894,,,965.7238,966.5562,right,0.8136,,,,,,,,,0.5,,,,,,965.4895,965.7236,966.5562,"[0.0316479114329973,-0.10250910715055522]",100.0,"[-0.18951105263963064,-0.06223682006477285]",100.0,"[-0.009839292721141351,-0.01322161975862009]",4.0,"[0.007323835673687437,0.08941417048641505]",100.0,"[0.13984882935433252,0.008978405860815086]",4.0,"[-0.08552216390315648,-0.016569195368548707]",4.0,"[0.08303881882761202,0.09230215715007677]",4.0,"[0.06448761858527692,0.1851793225692306]",4.0,"[-0.19125984364799078,0.05140609083591316]",4.0,"[0.13114700597676054,0.06859118169361411]",4.0,"[-0.11249265958634085,-0.1522525702917699]",100.0,"[-0.044510643189029635,-0.07555408044135094]",4.0,"[0.0028179795143041583,0.17153532000781474]",4.0,"[0.005911334432348857,-0.06601780488435435]",4.0,"[0.16205900780509525,0.10935765337839469]",100.0,"[-0.008807618811961317,-0.11405911938868069]",100.0,"[-0.14514782377675406,0.09856547542212121]",100.0,"[-0.01588488023155647,-0.1709931118162074]",100.0,"[-0.07557868815840642,0.030440847536286154]",100.0,"[0.05752895769934108,-0.1499195290028914]",100.0,"[0.09280192773544514,-0.00949303880918573]",100.0,"[0.17469750952536678,-0.07413716184871615]",100.0,"[-0.05796843353811594,0.14297069015257066]",100.0,"[-0.10077501546149337,0.11733304762179696]",4.0,"[-0.14827099369783553,-0.05149141670798855]",4.0,"[0.13985051479291682,-0.13133714936687055]",4.0,"[0.10795461806871026,-0.056535805552904723]",4.0,"[-0.023143912328121685,0.045188610559928746]",100.0,"[0.05260344788997001,0.015136066522866283]",4.0,"[-0.12083913711779971,0.05836132374310605]",100.0,"[0.03772906767264577,-0.18698368891801517]",100.0,"[0.043269299792998074,-0.04687055731661813]",4.0,"[0.02,0.02]",967.6562,,,,,,,,0.0,91.0,91.0,119.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,967.6573,968.156,,,968.3901,968.8226,left,0.4017,,,,,,,,,0.6,,,,,,968.156,968.39,968.8226,"[-0.1747137649917653,0.04863404674513423]",100.0,"[-0.19101229206236228,-0.05014909879956467]",100.0,"[0.06101468412871716,0.11870943693608887]",100.0,"[0.08176802443777147,0.0022530550235950876]",100.0,"[0.09008507315145521,0.06899180897665307]",100.0,"[-0.04390839702025709,0.11209169231103347]",100.0,"[0.16011020253897526,0.029786716592407454]",100.0,"[0.007600700379772093,-0.06152627914034884]",4.0,"[0.04776107827844409,0.0759485115128129]",100.0,"[-0.027775430079324242,-0.18446643738974028]",4.0,"[0.0939685530109761,-0.08050980950901415]",4.0,"[-0.088989684597466,-0.00297238148096311]",4.0,"[0.06506887658463081,0.16714655289863337]",4.0,"[0.15050759961550986,-0.0470986659090414]",4.0,"[0.020800902175734725,0.12098415205718252]",100.0,"[0.05792869470988256,-0.1452201037316518]",100.0,"[-0.12981199355419074,-0.14979277595343046]",100.0,"[0.12990947313129889,-0.10119110507077612]",4.0,"[-0.019286296367045343,0.05385697643944184]",4.0,"[0.0066300834022015075,-0.00046163433450436116]",100.0,"[-0.11192265268869034,0.11612003969062412]",4.0,"[-0.16617769690376114,0.10029843584510725]",4.0,"[-0.10666960193150155,-0.05386731988641691]",100.0,"[0.09232983672894653,-0.12330191081619869]",4.0,"[-0.05778442430976984,-0.043702506200353965]",100.0,"[-0.010069945291411949,-0.13699227186728619]",4.0,"[-0.07389757382448008,-0.08599079563916417]",100.0,"[-0.06614337205553299,0.07552538079894332]",100.0,"[-0.1791250742432952,0.008548044669841525]",100.0,"[-0.1560516619966111,-0.1062219151720855]",100.0,"[0.014471777939803828,0.1846315908770257]",100.0,"[0.1018814906088101,0.13760512805594916]",4.0,"[0.02,0.02]",969.9227,,,,,,,,0.0,92.0,92.0,38.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,969.9239,970.4226,,,970.6571,971.0563,right,0.3716,,,,,,,,,0.45,,,,,,970.4226,970.657,971.0563,"[0.0835134674593954,-0.122024607527058]",4.0,"[0.10287883870159951,0.036779139361459524]",100.0,"[-0.17623957428102152,-0.026201934062581245]",4.0,"[-0.12245887142108339,-0.1404743607886856]",4.0,"[0.0405374167714456,-0.023261074740601562]",100.0,"[0.1737800956820717,-0.01928834415815017]",100.0,"[0.009203340521352401,0.06081401113848317]",4.0,"[-0.15847989907260668,-0.08375480921894386]",4.0,"[-0.0822225803226818,-0.12423109363854987]",100.0,"[-0.06905240797191471,-0.04958436188679623]",4.0,"[0.03193390828543577,-0.15575238963733282]",4.0,"[0.14353368096081973,0.04108750445424624]",100.0,"[-0.0975470553791809,0.144406542466689]",4.0,"[0.08183121470974537,-0.08151910413491277]",4.0,"[0.1880856629036509,0.056500108856257565]",4.0,"[-0.18904166686772114,0.01650779043455617]",4.0,"[-0.019999564079049594,-0.010643674613745937]",4.0,"[-0.05967177673316732,0.032395512715646946]",4.0,"[0.008487432252443932,0.1542553466747988]",4.0,"[-0.10779608817827564,0.003571361272643739]",100.0,"[-0.1568261571081363,0.08752723523095518]",100.0,"[-0.13233174232426873,-0.049210050409507995]",100.0,"[-0.03776202150064364,-0.13411939503381393]",100.0,"[0.13259836863968838,-0.1171093632422645]",4.0,"[0.04403057227788713,0.10478816175532393]",100.0,"[0.13699962518204847,0.13821332751408721]",4.0,"[-0.1047880441148821,0.07043738369382062]",100.0,"[0.004057499353651886,-0.11609568239857589]",100.0,"[0.07603977861259185,-0.17966204991876703]",100.0,"[0.060427269574946714,0.14998422586337354]",100.0,"[-0.07293971203060524,-0.1840086797105413]",4.0,"[-0.06293626560354543,0.12421896822731177]",4.0,"[0.02,0.02]",972.156,,,,,,,,0.0,93.0,93.0,138.0,1.0
