right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,650.6786,651.1805,,,651.4309,651.8285,left,,,,,,,,0.6,0.3735,,,,,,,651.1805,651.4309,651.8287,"[-0.14396202139108025,0.07054697409563043]",100.0,"[-0.1735567736039284,-0.01979683966791732]",4.0,"[-0.05153870446211583,0.1585139402226068]",100.0,"[-0.007315521759709647,0.195641723670651]",4.0,"[0.13580377071543887,-0.10105263336466049]",100.0,"[-0.03633807269753834,-0.12723621044523256]",4.0,"[0.004442915156817706,0.06313211046872179]",4.0,"[0.041766336764919046,-0.0479404204469905]",100.0,"[0.13168098693613778,0.13104146476484335]",100.0,"[-0.07693146609300341,-0.10495211417263409]",4.0,"[-0.11223564714294187,0.1040398322820268]",100.0,"[-0.07979092701000404,0.06122822399519849]",100.0,"[-0.11092527750899658,-0.06620918818629784]",100.0,"[0.09394706054676005,0.08498242252816066]",100.0,"[-0.06308140941001646,-0.01449351520461119]",100.0,"[-0.04584078331133014,0.038993780620845166]",4.0,"[0.07207098520126727,0.15591910533389167]",4.0,"[0.16681125331427699,-0.04352392526914839]",4.0,"[0.03189336604236751,-0.11673754969440701]",100.0,"[0.1854996575237826,0.009109743792135522]",100.0,"[-0.08533917791582485,-0.16649361856563322]",4.0,"[0.1005610949954152,-0.001380747386355462]",4.0,"[-0.004222145454271347,-0.1941798527200062]",100.0,"[0.14100825730681713,0.006637554656953448]",100.0,"[-0.12213248063242861,-0.11742486884205385]",100.0,"[0.01129722198821646,0.11621612259692203]",100.0,"[-0.11776267439363566,-0.01146441676937618]",100.0,"[0.056635065349056116,-0.0059109816134837075]",4.0,"[0.0792664671366165,-0.13882034285473133]",100.0,"[-0.04093283678845187,0.11368454545248145]",4.0,"[-0.017616884546626577,-0.002384318716011148]",4.0,"[-0.03130167768182354,-0.05495104739327943]",100.0,"[0.02,0.02]",652.9282,,,,,,,,0.0,23.0,23.0,32.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,652.929,653.4285,,,653.679,654.4636,left,,,,,,,,0.5,0.7523,,,,,,,653.4285,653.679,654.4637,"[0.060587656869845755,0.10059315515187997]",100.0,"[0.06782087432632769,0.18470094741676335]",4.0,"[0.07679566141305931,-0.15922464836076058]",4.0,"[0.04372283982552912,0.0362285797359677]",100.0,"[0.1847768921706261,-0.07168535176920601]",100.0,"[-0.011320041565802994,0.11374110823238537]",100.0,"[-0.04938864322124413,-0.16775388986282241]",4.0,"[-0.006540469698543622,0.16923693739514914]",4.0,"[0.1442278144602597,-0.06071390507169642]",4.0,"[-0.1814942808181286,0.06215010646522785]",100.0,"[0.09957518361659183,0.08399005825718625]",4.0,"[-0.07629332216998043,0.1164507042465656]",4.0,"[0.14467571450225772,0.09427818671510402]",100.0,"[0.11545521492420245,0.1582030695430564]",100.0,"[0.15070204279481722,-0.12504962079011908]",4.0,"[0.011441376279218289,-0.1966919702745152]",4.0,"[0.11179586441566781,0.027847074716864754]",100.0,"[-0.013125928719369072,-0.03607827309367103]",100.0,"[-0.05964975210692796,-0.03889155879269527]",4.0,"[-0.12935650642226038,0.09154375999734699]",4.0,"[-0.11353509164084931,-0.07022082854898781]",4.0,"[0.04710405876712128,-0.09080484674867205]",4.0,"[-0.0432414299699405,-0.12620195439263074]",100.0,"[0.06349670980821633,-0.0531336666388206]",100.0,"[0.171176300802379,0.04407428262699672]",4.0,"[-0.00929790476916862,0.02190355449358727]",100.0,"[-0.026951862727021485,-0.07536617655845503]",100.0,"[-0.07870184665238714,0.03876046467488651]",4.0,"[-0.06682142735083538,0.1616864189364117]",100.0,"[-0.14235973058674628,-0.11214791810862018]",4.0,"[0.035870729131234354,0.1338732086876956]",100.0,"[-0.003555022797580683,-0.1429612978453693]",100.0,"[0.02,0.02]",655.5626,,,,,,,,0.0,24.0,24.0,101.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,655.5631,656.063,,,656.3131,656.5964,left,,,,,,,,0.5,0.2609,,,,,,,656.063,656.3131,656.5965,"[0.08170482551150243,-0.03436954494413113]",4.0,"[0.0030509232576796043,0.0333343996400194]",4.0,"[-0.01873905900378836,0.14169808712441181]",4.0,"[-0.009790680309148215,-0.12572935704862348]",4.0,"[0.11171069024080335,-0.08553286384578214]",100.0,"[0.12685784592457572,0.08034028286734464]",100.0,"[0.16164457714487956,0.027950691311879442]",100.0,"[0.031857730190339106,-0.1834333180651703]",4.0,"[0.1621828170084895,-0.03886877878543754]",100.0,"[0.1274572873600958,0.12388634719561027]",100.0,"[-0.1475643576251172,-0.018813771776874755]",4.0,"[-0.186410155468988,0.0572772743646951]",4.0,"[0.052449829245158085,0.13290405215010886]",4.0,"[-0.007241102114175514,0.1921381600779389]",4.0,"[-0.12199205657707107,0.1096398478046231]",100.0,"[-0.0503362615031157,0.04911183160609845]",100.0,"[-0.08942290653950476,0.1786837146467406]",100.0,"[0.0761554708205571,-0.1717014035154625]",100.0,"[-0.0737795422619026,-0.07198638123300719]",100.0,"[-0.0900867033368795,0.026855637025396194]",4.0,"[-0.07791898553722816,0.09185623929413489]",4.0,"[0.08805277658253235,0.048609582967720145]",4.0,"[0.0470384824156118,-0.13079173395159022]",100.0,"[0.028048414238548522,0.10009336190178954]",4.0,"[0.05726122613960652,0.1749486155680007]",4.0,"[-0.07606285821842997,-0.016773029298445263]",100.0,"[0.08594892738541479,0.10124198094086276]",100.0,"[-0.07133673008778571,-0.16611180334976386]",4.0,"[-0.04183107129838578,-0.04097556203038953]",100.0,"[-0.009936779343048993,-0.17410238879859563]",4.0,"[-0.18835227137345795,-0.02563012829453849]",100.0,"[0.04679281173821269,0.023878071974626748]",100.0,"[0.02,0.02]",657.6967,,,,,,,,0.0,25.0,25.0,97.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,657.6972,658.197,,,658.4475,658.9151,right,,,,,,,,0.4,0.437,,,,,,,658.1971,658.4474,658.9152,"[-0.10951581374155062,-0.09151500603243402]",4.0,"[0.1679841656357343,0.029420680891575908]",100.0,"[-0.05357839753672974,-0.1881098869172845]",4.0,"[0.11869890883721547,0.10419347642594227]",4.0,"[0.022971469917864803,0.14419711291126233]",4.0,"[-0.03942575574798612,0.04363122349260829]",4.0,"[0.05465069349197188,0.07298040666907264]",4.0,"[-0.13821663995521835,0.0841915589797275]",100.0,"[-0.018649407322348127,-0.09996740375903736]",100.0,"[0.10191911908718951,0.06437241855003452]",100.0,"[0.16087214872902542,-0.05530333519935371]",4.0,"[-0.11386290833515951,-0.0036261009132232498]",4.0,"[0.10006530396588592,-0.13070594345159198]",4.0,"[-0.10354048560181477,0.15977857833458214]",100.0,"[-0.03866818791674175,-0.14151641062226097]",4.0,"[0.03679092819410223,-0.07829565897349995]",4.0,"[0.1641810423424435,0.07107524583828806]",4.0,"[-0.179761647712843,-0.03795104804499067]",100.0,"[-0.08062359261852402,0.056301996823615204]",100.0,"[0.050627672512928,0.023413006900241784]",100.0,"[-0.06986558051835742,-0.10893554976027835]",4.0,"[0.06700922687720165,0.14556147565111974]",4.0,"[0.10434730055429742,-0.07528876329341062]",100.0,"[0.15191029363066666,-0.10373095332954926]",4.0,"[-0.047084908051937824,0.16101090871993937]",100.0,"[-0.06425146933833022,0.11390908030997214]",4.0,"[-0.001818822412211838,0.08720679268170682]",100.0,"[-0.0054005332787415775,0.188160268701109]",100.0,"[0.10117892608038113,0.007012933932949217]",4.0,"[-0.19519703387294582,0.01365393780388236]",100.0,"[0.015984808710961355,-0.020243054267292886]",4.0,"[0.06868982426876596,-0.021414829358387948]",4.0,"[0.02,0.02]",660.0146,,,,,,,,0.0,26.0,26.0,164.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,660.0152,660.5173,,,660.7655,661.0983,left,,,,,,,,0.45,0.2998,,,,,,,660.5173,660.7655,661.0984,"[0.004056469556686546,-0.1116040300346503]",100.0,"[0.1251458808753247,-0.11406037636823119]",4.0,"[0.16528006544622245,0.0763889300102324]",4.0,"[0.18670491739664424,-0.06342085547707432]",4.0,"[-0.16338505026512862,-0.10321119175421084]",100.0,"[-0.16982920349287925,0.04394366710676422]",4.0,"[-0.12639740848656084,-0.008265340249779117]",4.0,"[-0.11504757329938683,0.10093577230069053]",100.0,"[0.05488702623174455,-0.07443468523027363]",100.0,"[-0.029155348875625396,0.1644281615585876]",100.0,"[-0.05324855493404876,0.11458283544319127]",4.0,"[0.1465024987452568,-0.06622159465225073]",4.0,"[0.09975131333982,-0.008101324534072566]",4.0,"[-0.038886398889399765,0.016701490593488858]",4.0,"[0.1595332505229259,0.014686631649996708]",4.0,"[0.11599521624770442,0.09122199861533492]",4.0,"[-0.09505522824342048,-0.10032335217802131]",100.0,"[0.11998845869791926,0.04522026683503352]",4.0,"[-0.1346883009213304,-0.06825322260751068]",100.0,"[-0.05894871548464232,-0.03386145567083946]",4.0,"[0.01611584783409879,0.08115596035293042]",4.0,"[0.19143974649239254,0.04277023455739813]",100.0,"[0.08398852258951797,-0.11427497174089117]",4.0,"[0.03893665714089579,0.18560335585971863]",100.0,"[0.05717300594438007,0.065862562510535]",4.0,"[0.09192237713505942,-0.05058432989922583]",100.0,"[0.11531855622567966,0.13145778770329256]",4.0,"[-0.012673510989269927,0.11833869515085553]",100.0,"[0.06123180556936335,-0.1528853902036381]",100.0,"[-0.04693488207956607,-0.12426081736705155]",100.0,"[0.0029740202552179136,-0.197194683069476]",4.0,"[0.00008968806169418959,-0.06149877442710577]",100.0,"[0.02,0.02]",662.1987,,,,,,,,0.0,27.0,27.0,128.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,662.1992,662.6985,,,662.9518,663.5324,right,,,,,,,,0.45,0.5576,,,,,,,662.6985,662.9518,663.5325,"[-0.11711490337069526,0.009559576654556184]",100.0,"[0.1921223953731796,0.02396132379416481]",100.0,"[0.03285395759143303,0.16499588370459312]",4.0,"[0.1435279153941353,0.12607673860104782]",4.0,"[-0.04436557899105357,0.12941730561527479]",100.0,"[0.08408025203700743,-0.07496289817383991]",4.0,"[0.04727983787614059,0.0889566112390211]",4.0,"[-0.057227904223581365,0.04934992483227055]",100.0,"[-0.09681604746842468,-0.17329577430825718]",4.0,"[-0.050665320892370865,-0.15006955990612533]",4.0,"[0.08203066281897241,0.17359010569019906]",100.0,"[0.16358709628823975,-0.042084769119156824]",4.0,"[-0.04097315544986937,-0.10541066714983147]",4.0,"[-0.13789985797578955,-0.1329886614116488]",100.0,"[-0.15160455843551116,-0.033043405896490366]",4.0,"[-0.11385786470047961,0.12450459299829905]",4.0,"[0.007402452277979522,-0.10133030208711115]",4.0,"[-0.10723244622025169,-0.077635738099164]",4.0,"[0.030771195932519792,-0.00009495699925657995]",100.0,"[-0.09710615696731542,0.061746558524506064]",100.0,"[0.11426646262637709,-0.10417140662954041]",100.0,"[0.07143949633215937,-0.13034953941036415]",4.0,"[-0.03349276453804527,0.17084844927730317]",4.0,"[0.11190079001237789,-0.046107875408047304]",100.0,"[0.09047164968188079,0.0028751846346705455]",100.0,"[-0.19069944579025908,-0.04546254317915286]",100.0,"[0.12165296464260404,0.07557531572564917]",100.0,"[-0.18733732552856028,0.012943072461935799]",4.0,"[-0.15653236133732912,0.09495767519786115]",100.0,"[0.09634604873273397,0.13524738982934487]",4.0,"[-0.0076338449431857455,0.0874941903715888]",4.0,"[-0.14831177237219495,0.03470767383688253]",4.0,"[0.02,0.02]",664.6331,,,,,,,,0.0,28.0,28.0,138.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,664.6338,665.1332,,,665.3847,665.7507,left,,,,,,,,0.5,0.3351,,,,,,,665.1333,665.3847,665.7507,"[0.04009984289170036,0.11737604270034055]",100.0,"[-0.027473285553414033,0.014347860619682332]",4.0,"[-0.15354781957916153,-0.11684039409803475]",4.0,"[-0.0860711856358743,-0.1572274617849936]",100.0,"[-0.1107674557236377,-0.05806582646735143]",4.0,"[0.05161261335786282,-0.01663965841217607]",100.0,"[0.14505775090595566,-0.024751802394904952]",100.0,"[-0.031168111941753753,0.16119838847034637]",4.0,"[-0.07035436510540939,0.05324705729348687]",100.0,"[0.020574243822631077,-0.19766107094492236]",4.0,"[-0.018203495193602502,-0.08785821511528616]",100.0,"[-0.0643899742880137,-0.05226443583527568]",4.0,"[0.0880619747009562,0.12103162446130522]",4.0,"[0.09938229552126977,0.06888571576184645]",100.0,"[-0.15449107327270767,-0.07545754957473978]",4.0,"[0.08375244671477786,-0.12628192217828846]",4.0,"[0.08665450655549964,-0.057317803480359385]",4.0,"[-0.08000333589431205,-0.00498683156318959]",4.0,"[-0.034786875433946,-0.1931997039146342]",100.0,"[-0.09185793549555757,0.17502114230717644]",4.0,"[0.009516715769847514,0.18760585393697402]",100.0,"[0.1955227905677911,0.018882886939520924]",4.0,"[0.05737736607854905,0.08061405697299062]",100.0,"[0.15183422802570834,-0.08552383939378816]",100.0,"[-0.15136397938435214,0.067011277265198]",4.0,"[0.008977811543469785,0.1460361485809078]",100.0,"[0.14041268902921428,0.04515411931335546]",4.0,"[0.0666435255908245,-0.17916697806340398]",100.0,"[-0.14222719036724185,0.004856018491511524]",4.0,"[-0.11968546771479638,0.10683965806781072]",100.0,"[-0.020580150193214415,0.09639855376721544]",100.0,"[-0.05613996654267954,-0.10723758263088587]",100.0,"[0.02,0.02]",666.8544,,,,,,,,0.0,29.0,29.0,107.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,666.8545,667.3537,,,667.5882,668.1507,right,,,,,,,,0.45,0.5347,,,,,,,667.3537,667.5881,668.1508,"[-0.1677834597470542,-0.09948072842729119]",4.0,"[0.07365226818950238,0.1624378486521474]",100.0,"[-0.04161261211418124,0.03367874652647495]",100.0,"[-0.03614885815989319,-0.019770779546154513]",4.0,"[-0.12088563634846164,-0.15513029045063953]",100.0,"[0.020906392599322234,-0.10973717526641581]",4.0,"[-0.03599563642489259,-0.06130566728668955]",100.0,"[0.17077996944144289,0.05975745469261563]",4.0,"[0.00752140500522402,0.049085207874086656]",4.0,"[0.07967151522660375,-0.038825098171246734]",100.0,"[0.1455527688320962,-0.06170932839040499]",4.0,"[0.18414824347011918,-0.030514342777879]",4.0,"[0.027114716540722648,0.16890760551723757]",4.0,"[0.06329211139509407,-0.17170295678040837]",100.0,"[-0.161152594785653,-0.0519159691397732]",100.0,"[-0.03079186613231898,0.1060787063117284]",100.0,"[-0.11511006551818193,0.012394428209910395]",100.0,"[-0.11303917661999312,0.1516233827062508]",4.0,"[-0.17983521641823505,0.009488251459786826]",4.0,"[0.12079765935799772,0.08741873674601765]",100.0,"[-0.08302597945129626,0.03682715956474232]",100.0,"[0.0648248339792681,0.027211866633333925]",4.0,"[-0.05249920214281747,0.19011751337797284]",100.0,"[-0.015022972499231893,0.1472010678788495]",100.0,"[0.12391360599689286,0.027777882235016604]",100.0,"[-0.07137275927177839,0.08671045152464862]",4.0,"[0.08225591694099729,-0.11067912733211753]",4.0,"[-0.08029067535565086,-0.008919600765161117]",4.0,"[-0.17013493320766993,0.08412346382274495]",4.0,"[-0.09607217830179487,-0.08181303822441066]",4.0,"[-0.12168507874373413,0.06565741838329187]",4.0,"[-0.06852318089674546,-0.14094166083070536]",4.0,"[0.02,0.02]",669.2524,,,,,,,,0.0,30.0,30.0,137.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,669.2527,669.7526,,,670.0049,670.2534,left,,,,,,,,0.55,0.2214,,,,,,,669.7526,670.0049,670.2535,"[-0.07298659695675801,-0.011140706711208929]",4.0,"[-0.0666311917635819,-0.17406650079296251]",100.0,"[-0.016065049426978822,-0.15940487563204137]",4.0,"[0.07644835188139923,-0.15180738250559464]",4.0,"[0.17566055280707854,0.032802788359221756]",100.0,"[-0.11567791138074787,-0.016592943670897156]",4.0,"[0.10346426555533532,0.0477551971953459]",4.0,"[-0.12657308640110904,-0.10391531415004855]",4.0,"[-0.08099705455624184,0.06793268296454116]",100.0,"[0.009978615691351736,-0.08148488457438516]",100.0,"[-0.04017675101988084,0.017549993308134428]",100.0,"[-0.07585734966262458,-0.062146650223975045]",4.0,"[0.164830154381493,0.10115809412652159]",100.0,"[-0.17038020538151752,-0.03637685741570784]",100.0,"[-0.17260080910470701,0.09405447725644049]",4.0,"[-0.12786384727150749,0.07939054139971795]",100.0,"[0.059508794448031886,0.09658908406663726]",100.0,"[-0.027363679688806864,0.08847065142642728]",100.0,"[-0.17262412017028433,0.0470319649187122]",4.0,"[-0.007935729140966553,-0.019293937868006542]",100.0,"[0.1093109495068702,-0.015814397351392402]",100.0,"[0.008789562016143759,0.19251288814888765]",4.0,"[0.009194740922868224,0.11076011132358544]",100.0,"[0.16171553570846642,-0.11375481603010269]",100.0,"[0.16636854364036094,-0.012144167934238264]",4.0,"[0.03596603999431269,0.15144997612389346]",4.0,"[-0.07497996045622086,0.16243817842583685]",100.0,"[-0.016550481558931667,0.1548169454401685]",100.0,"[0.018868541778656087,-0.19093711202773697]",100.0,"[0.06865347174622675,-0.07868219155241345]",4.0,"[0.10501001902835286,0.09253160580022646]",100.0,"[0.167116301264003,-0.05966598305872458]",4.0,"[0.02,0.02]",671.3534,,,,,,,,0.0,31.0,31.0,67.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,671.354,671.8541,,,672.1035,672.4862,right,,,,,,,,0.45,0.3768,,,,,,,671.8542,672.1035,672.4863,"[-0.16749637945732818,0.08877704520306642]",4.0,"[0.16273894737567687,-0.018819394286939895]",4.0,"[0.0468693847627514,0.19190567634695227]",100.0,"[-0.023704230386484053,-0.05911700159111308]",100.0,"[-0.056813710600202745,0.10779714547373058]",4.0,"[0.020859343537721096,-0.1296560546335033]",100.0,"[0.10635568321873867,0.14456602494426843]",100.0,"[0.0803774297859442,-0.1348060589342918]",100.0,"[0.028291761954820475,0.0555323396368054]",100.0,"[0.053263004112358195,0.13664235459699678]",4.0,"[-0.11093956302202881,0.046068065017681376]",100.0,"[-0.1374770864093196,-0.061177762814839595]",4.0,"[0.14235730817770123,-0.11212215466245776]",4.0,"[-0.1528352636216712,-0.11695143569975154]",100.0,"[-0.10549032532081172,-0.12052839526641408]",4.0,"[-0.04305109893400562,-0.0076070064125704235]",4.0,"[-0.19841312770039615,0.003024085227303155]",4.0,"[0.12793704057134667,-0.0722379036303279]",4.0,"[0.02626053236729243,-0.001183073207694233]",100.0,"[-0.11222349561356927,0.14335728384734756]",100.0,"[-0.0011765571157759632,0.10497275421904101]",100.0,"[0.01743405857809788,-0.08917571828789313]",4.0,"[-0.06690093471325115,0.16121338888197673]",4.0,"[0.05097611358177199,-0.05602151693076046]",4.0,"[-0.07282066543292273,0.06873216464585337]",100.0,"[-0.008820344168678877,0.1492318377577815]",100.0,"[0.17244953578507638,0.07305316960529758]",4.0,"[0.023398314649778085,-0.19519173944593884]",100.0,"[-0.18593150497148547,-0.048583096434364134]",4.0,"[0.11545879708836593,0.004233536618800476]",4.0,"[-0.09533963830589444,-0.03675142698361765]",4.0,"[-0.06719857444663555,-0.14706812272767297]",4.0,"[0.02,0.02]",673.5863,,,,,,,,0.0,32.0,32.0,124.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,673.587,674.0864,,,674.3377,674.6225,left,,,,,,,,0.9,0.2659,,,,,,,674.0864,674.3376,674.6225,"[0.16252894428755874,-0.011362022968288395]",100.0,"[-0.13527867533524726,0.03296299097548647]",100.0,"[0.02723088666270326,-0.07433914441148681]",100.0,"[0.025056161930177644,0.17856390026567173]",100.0,"[0.10942693157542917,-0.15025973529071068]",100.0,"[-0.030552912045212058,0.028724804130419872]",100.0,"[0.09704633449335141,-0.06389631205082659]",4.0,"[0.15360179544457572,0.10666108850980081]",100.0,"[-0.16073476636648146,0.07129208351091332]",100.0,"[0.026952148119558723,-0.016743807094320495]",100.0,"[-0.04636566205258925,-0.1031198538340294]",100.0,"[-0.10322040545049548,-0.06382334810531261]",100.0,"[0.09215017176927273,0.1359857836018962]",100.0,"[-0.041079437974017766,-0.06078907504797665]",100.0,"[-0.1072901379759553,-0.16424501503507488]",100.0,"[-0.1780005479322046,0.016179215517759846]",100.0,"[-0.061723748398513203,0.14284460411654717]",100.0,"[-0.09314652806748476,-0.014728657693685471]",100.0,"[0.1508240982285541,-0.12577685754932383]",100.0,"[0.07156083956210968,-0.18672812112301904]",100.0,"[0.03680983011409113,0.12812855515511054]",100.0,"[-0.1321581255813945,-0.11458665879910215]",100.0,"[0.14876915045107286,0.03610855096693733]",100.0,"[0.055469482159516546,0.034883414927404384]",100.0,"[-0.10197171429786495,0.09451845785834054]",100.0,"[0.13963701342039953,-0.0709724726166707]",100.0,"[0.047881921862361496,-0.1542710351156795]",100.0,"[-0.13130907046098358,-0.035334672946695046]",100.0,"[-0.046894653205146956,0.06657999893053308]",100.0,"[0.09572489602487509,0.030002879560689897]",100.0,"[0.05641502326119168,0.08482289322600121]",4.0,"[-0.16715650950773425,-0.06148930762534026]",4.0,"[0.02,0.02]",675.7209,,,,,,,,0.0,33.0,33.0,24.0,1.0
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,675.7217,676.2203,,,676.4748,676.8041,left,,,,,,,,0.45,0.3114,,,,,,,676.2204,676.4747,676.8042,"[-0.12773059336220227,-0.04292001155558265]",100.0,"[-0.055576957272312266,0.011683296040469552]",4.0,"[-0.1895901896217916,-0.057679230862507265]",100.0,"[0.1571321104094515,-0.030903200733364892]",4.0,"[0.0006755479046816822,0.16052198773811374]",4.0,"[-0.0905398862657888,-0.010323519455855521]",4.0,"[0.1874415429783778,0.04940131594906756]",100.0,"[-0.12449420630144949,-0.14241203984403747]",4.0,"[-0.1714039382904737,0.0907434630913178]",4.0,"[0.027613419352181836,-0.09790831324793134]",100.0,"[0.12195550842711267,-0.05350823952091163]",100.0,"[-0.018490227133575177,-0.19732519094254833]",100.0,"[-0.031639635938445626,-0.12851876654136435]",4.0,"[0.052684438343008774,-0.16293741902134182]",4.0,"[-0.05004072642624039,0.06157154654036474]",100.0,"[0.01251815307838146,0.11117410054335114]",100.0,"[-0.006414558852717566,-0.028846834141898852]",100.0,"[0.07966884674944093,0.03864867986208781]",100.0,"[0.0974660755563287,0.13083573312738442]",4.0,"[0.14799794758005427,-0.10770747312418522]",4.0,"[-0.0501636449747645,-0.08116005429690289]",100.0,"[0.0887751909357446,-0.07640258398828036]",4.0,"[-0.07984964942475288,-0.16290181029345321]",4.0,"[0.06393899699219126,0.10246998357475419]",100.0,"[-0.10558084521225558,0.12697013750531308]",4.0,"[-0.11118311462417294,0.07221833314363076]",100.0,"[0.0777075996441756,-0.02763988670235371]",4.0,"[-0.14656866604433264,0.13016511609302478]",4.0,"[0.005902451272878668,0.06719880560950438]",4.0,"[0.15250180289303691,0.09297435071133768]",4.0,"[-0.05155928935316445,-0.028872330805397986]",100.0,"[-0.1696286943906002,-0.10146267123720645]",4.0,"[0.02,0.02]",677.9054,,,,,,,,0.0,34.0,34.0,121.0,1.0
