right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,key_resp.rt,key_resp.duration,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,901.2065,901.7046,,,901.9558,902.455,right,,,,,,,,0.1,,,,,,901.7048,901.9556,0.4703,,902.4552,"[-0.12539103748011643,0.14073422150045295]",4.0,"[-0.02071025575732147,-0.14110188148842848]",4.0,"[-0.07357711925170318,-0.04788490387509438]",4.0,"[0.05959282480043989,-0.04760065127247995]",4.0,"[0.07803428765987204,-0.004915703253526483]",4.0,"[-0.0034249360619009834,-0.1987466442882469]",4.0,"[0.1215611775896509,0.004644301200331772]",4.0,"[0.14686888669217762,-0.08921294550529148]",100.0,"[0.04992214053716418,-0.14299972016862267]",4.0,"[0.06579434527626607,0.09149410342288396]",4.0,"[-0.020167737993815427,0.19674997622797333]",4.0,"[-0.1382492959319509,-0.09448407853961602]",4.0,"[-0.06874757639217129,0.14919242085369308]",4.0,"[0.04952005296682052,0.17193200439513986]",4.0,"[-0.027053723836653693,0.0722744010743806]",4.0,"[-0.04532281670218428,0.006077794659764729]",4.0,"[-0.1382071288144626,0.05244635312270526]",4.0,"[-0.08306510327195551,0.11162951297825185]",4.0,"[0.011377288199494457,0.0862065099026885]",100.0,"[-0.00078421607410267,0.12736668606590296]",4.0,"[0.014665398099026956,-0.07725228700670982]",4.0,"[-0.0857272880373745,-0.15916443239455413]",4.0,"[0.08027142010322892,-0.1007350606174063]",4.0,"[0.024759707557356823,0.022209024563031678]",4.0,"[-0.1482349137379552,0.0012878772306701195]",4.0,"[-0.0049453704610703504,-0.030592916238551707]",4.0,"[0.19002842616647217,-0.03713971257019126]",4.0,"[0.07854048285781602,0.1402278284977861]",4.0,"[-0.054053071156684715,-0.1113991916685753]",4.0,"[0.1129503392709153,-0.1281654030948663]",4.0,"[-0.1003761666590984,-0.12189268062353732]",4.0,"[0.18453472942462515,0.06932513981035685]",100.0,"[0.02,0.02]",903.5541,,,,,,,,0.0,81.0,81.0,197.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,903.5557,904.0536,,,904.3042,904.7866,left,,,,,,,,0.9,,,,,,904.0536,904.304,0.4539,,904.7866,"[0.0767228825930389,-0.1587069327204337]",100.0,"[0.16582600426569058,-0.01284444737823211]",100.0,"[0.008394716632253127,0.08859509346525335]",100.0,"[-0.07675507102353188,-0.075791270698389]",100.0,"[0.02624409845470836,-0.027790191839478128]",100.0,"[0.10406400764834683,0.05647373339666074]",100.0,"[0.1657702710188018,0.09333234099245098]",100.0,"[-0.15486381454872564,0.07159166851914]",100.0,"[0.10053722061554593,0.004269818216801942]",4.0,"[0.022096851109343413,-0.17385059297893352]",100.0,"[0.0770195459061535,-0.09380541413121045]",100.0,"[-0.05477805972850815,-0.14554892918198747]",100.0,"[0.0564916063390649,0.11613407556721736]",100.0,"[-0.06839917834489889,0.07298808311694348]",100.0,"[-0.1329940031697212,0.14236456166018377]",100.0,"[0.13054382675325715,-0.0943728916973529]",100.0,"[-0.16796719994632775,0.029639931293767543]",100.0,"[-0.00967632684464187,0.1789991399579071]",100.0,"[0.041014896160755696,0.18825232818920024]",4.0,"[-0.164708297559944,-0.033886706740033114]",100.0,"[-0.04923333978060664,0.13498697628718576]",100.0,"[-0.11369588655709084,-0.1481052234848877]",100.0,"[-0.046996734914995814,0.0036244425314769604]",100.0,"[0.07691068094130181,-0.032388601440646474]",100.0,"[0.07525946646742901,0.16129516278739614]",100.0,"[-0.09049909606909311,0.02878717252859979]",100.0,"[-0.1106583780241578,-0.05364509462822407]",4.0,"[0.11567764327785215,0.10672287208066296]",100.0,"[0.13833161279562656,-0.044013888327364456]",100.0,"[-0.0873094025137055,-0.019086440761957268]",100.0,"[0.19135901412493697,0.03713840280622801]",100.0,"[0.13831797278324348,0.02632004206106724]",100.0,"[0.02,0.02]",905.8872,,,,,,,,0.0,82.0,82.0,1.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,905.8881,906.3877,,,906.6414,907.3194,right,,,,,,,,0.45,,,,,,906.3878,906.6414,0.6698,,907.3196,"[0.15145195283615254,-0.11156861299322691]",100.0,"[-0.15617888404230668,0.11318305680863801]",4.0,"[-0.12916902477581857,-0.14439645604003684]",4.0,"[-0.011477515784649332,0.03322149131181998]",4.0,"[0.1735040737742632,0.005218767629770712]",100.0,"[-0.17696573475891383,0.033366807924107275]",100.0,"[-0.020593260830370157,0.12927167164763373]",4.0,"[-0.08037451020249523,0.04939591776259412]",4.0,"[0.08678295220040914,-0.033601863933444075]",4.0,"[-0.0808523768660226,-0.14153915266508746]",4.0,"[-0.1259012746964212,0.037388912379113806]",100.0,"[0.04453960397219363,-0.167047753751192]",100.0,"[-0.01745020708671128,-0.013424945139591504]",100.0,"[0.03892310157928971,0.03172628723884499]",100.0,"[0.11996892408952796,-0.0747363746385733]",100.0,"[0.11109641451828686,-0.11621501038042414]",100.0,"[0.05675118263787778,0.1474923435449828]",100.0,"[0.17351291859863788,0.08689862638028638]",4.0,"[0.07359643608772537,-0.1315023016134101]",100.0,"[0.05492932601509153,0.09187792593227996]",4.0,"[-0.049986554416346474,0.0881483329221173]",4.0,"[-0.04610832142390021,-0.07131525268313026]",100.0,"[-0.1560450777000327,-0.004732844498678616]",4.0,"[-0.06306716395788363,0.13639878185178675]",4.0,"[-0.05851242955498367,0.012234736957098638]",4.0,"[-0.1959807882619439,-0.037003017710921564]",4.0,"[-0.09200418179005329,0.09815610902224045]",100.0,"[0.014811143709685563,0.10089450658496697]",4.0,"[0.1842665630756472,-0.044248565483557385]",100.0,"[-0.028725269320579613,-0.15447784894643612]",4.0,"[-0.1223318813851313,-0.05330766426520948]",4.0,"[0.039217174852940635,-0.03941616856273464]",4.0,"[0.02,0.02]",908.4187,,,,,,,,0.0,83.0,83.0,125.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,908.4196,908.92,,,909.1697,910.036,right,,,,,,,,0.5,,,,,,908.9202,909.1695,0.8357,,910.0361,"[0.09069042347902095,0.1411177393325363]",4.0,"[0.1579805855352908,0.005772169221707793]",100.0,"[0.05824150543736817,-0.004044953286540639]",100.0,"[-0.08677184330399917,-0.05676743391479642]",100.0,"[-0.1546800137924881,0.015244072812474243]",4.0,"[0.1275433053398038,0.08193058462891649]",4.0,"[0.031044298848619784,0.02942864689759802]",4.0,"[-0.08246663526228347,0.06956654468410774]",100.0,"[-0.0497914655459552,-0.1638741672952209]",4.0,"[-0.06440574097520427,0.1627479468497094]",4.0,"[0.11825468757603502,0.026598320578165878]",4.0,"[0.03589862226124273,-0.07016719260617228]",4.0,"[-0.003514423177835842,0.06249460959799306]",4.0,"[-0.031289292170257874,-0.034787815179325256]",100.0,"[0.06392766673079606,0.06572184822957243]",4.0,"[0.09380013452348375,-0.07109762271291954]",4.0,"[-0.1508104979262332,-0.04216286985139147]",100.0,"[0.068688940798085,-0.181139311268009]",4.0,"[-0.1637965328044854,0.09149520292520588]",4.0,"[-0.1024574470972861,0.03485708967159137]",100.0,"[-0.056233544224341625,-0.10243218057923163]",100.0,"[-0.1521189795012603,-0.12832013281130147]",100.0,"[-0.10838198321278246,-0.12556725353354573]",100.0,"[-0.00024312484061663712,0.1316119374734794]",100.0,"[-0.1324070750227521,0.11699259623459732]",100.0,"[-0.05902061405934841,-0.004062116107375365]",100.0,"[0.04166948503522628,-0.14259632712846682]",4.0,"[0.030541010984158935,-0.19618746807648563]",100.0,"[-0.009738801709134296,-0.15327686475181787]",100.0,"[0.12986890725845457,-0.11407877326843203]",4.0,"[-0.04320385177731295,0.042241216625940194]",100.0,"[0.19673416566650442,-0.03175695243301133]",4.0,"[0.02,0.02]",911.1361,,,,,,,,0.0,84.0,84.0,119.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,911.1375,911.6347,,,911.8853,912.4179,left,,,,,,,,0.4,,,,,,911.6347,911.8852,0.5009,,912.4179,"[0.16102365392041382,0.08905988366641703]",100.0,"[0.1847361174173392,0.05193346616824435]",4.0,"[-0.032077103301631604,-0.12797999830197646]",4.0,"[-0.01026309974588247,-0.05477572185491352]",4.0,"[0.020799952434122537,0.17736838599359148]",4.0,"[0.07713406616973778,0.17211937015520076]",4.0,"[-0.03975235645279089,0.07421767267614483]",4.0,"[-0.15499387140505888,0.10235072429959552]",100.0,"[-0.036076149986076195,0.1475734936844276]",100.0,"[0.055619001182366276,0.13565874932317942]",4.0,"[-0.17057940863829305,-0.07484486171715274]",4.0,"[-0.018887525757936535,0.19717259471961554]",100.0,"[0.10961394317298685,-0.009470244678496446]",4.0,"[0.04516670559891874,-0.09728433303948371]",100.0,"[-0.07800248308419588,0.09920472722625676]",100.0,"[-0.10403816989206706,0.0245527855587733]",4.0,"[-0.04137798749816221,0.030590643276208095]",100.0,"[0.01598798636997718,0.10255357931428302]",4.0,"[-0.1660056440327486,0.030624755466707315]",4.0,"[0.0896409582121337,-0.09398582969828717]",4.0,"[0.013504033587350703,0.04763039278067684]",100.0,"[0.09769580590245938,0.107119127474674]",4.0,"[-0.10303776272519442,-0.06026076820665762]",4.0,"[0.13089175244357348,-0.06771631245762513]",4.0,"[-0.07521017788631389,-0.10542509320151908]",100.0,"[0.05764421528275557,-0.18406175884425077]",4.0,"[0.14082678539523238,-0.12923105587775738]",100.0,"[0.045371198365319186,0.019962286609853493]",4.0,"[0.13675039309049475,0.03268847027386607]",100.0,"[-0.07741748961378986,-0.17728027082093703]",4.0,"[-0.0007271032305865199,-0.01557477660248343]",100.0,"[0.1718652035680512,-0.05578816293655449]",100.0,"[0.02,0.02]",913.5184,,,,,,,,0.0,85.0,85.0,152.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,913.5198,914.0181,,,914.2689,915.0838,left,,,,,,,,0.45,,,,,,914.0183,914.2688,0.7892,,915.0838,"[-0.09148839942246764,-0.06985112820357295]",100.0,"[-0.1636090343507788,0.02037443914433795]",100.0,"[0.04830622149268849,-0.03564240491194865]",4.0,"[-0.04239878785020848,0.10789200680978235]",4.0,"[0.05260511453909867,0.18190425671412397]",4.0,"[0.0755246503069377,0.06633716428604101]",100.0,"[0.0093842892419963,0.15241970588699014]",4.0,"[0.12610696184144077,-0.009986284536467539]",100.0,"[0.116112877518432,-0.1305781108335416]",4.0,"[-0.09511594798718034,-0.009976147011031888]",100.0,"[0.050889654831288156,-0.13236599251649322]",4.0,"[0.18870923405615805,0.05208095979720751]",4.0,"[-0.1403174570035048,-0.08056880820217686]",4.0,"[-0.055190009024468314,-0.15211535857361724]",100.0,"[-0.02701369110086285,0.19135373396558997]",4.0,"[-0.10936336132649707,0.04320132185584387]",100.0,"[-0.017254888213914077,-0.12283109684729418]",100.0,"[0.02012065041712856,0.0054559321708395]",100.0,"[0.0743019461659292,0.019553246665215265]",4.0,"[-0.05135773894851218,-0.017467068589739076]",4.0,"[0.08709850584012412,-0.16754577415485017]",4.0,"[-0.10396384015710677,0.15850798603864513]",4.0,"[-0.003188109260243742,-0.19728601018376385]",100.0,"[0.13852962767151872,0.13231088318276313]",4.0,"[0.14612965615827087,-0.06732488547318341]",100.0,"[-0.15142783492508521,0.10342122079529731]",100.0,"[-0.00858454503228816,-0.06134540140381679]",4.0,"[-0.10293426824556517,0.11128689482215902]",100.0,"[0.01308287932934079,0.10330855050449318]",4.0,"[-0.057252217237207075,0.045133455539310585]",4.0,"[-0.10896726658940313,-0.11750570641062663]",100.0,"[0.082196325371233,0.12330779342362098]",4.0,"[0.02,0.02]",916.1835,,,,,,,,0.0,86.0,86.0,143.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,916.1847,916.6837,,,916.9347,917.3505,right,,,,,,,,0.1,,,,,,916.6838,916.9345,0.3927,,917.3507,"[-0.029576311484055498,0.09757565607847639]",4.0,"[0.16773528133813173,0.08567251446864672]",4.0,"[-0.0977752619683785,0.09490808021024798]",4.0,"[-0.05583522823923001,0.1913840832586449]",4.0,"[0.1628789911605516,0.03372066299788106]",4.0,"[0.04803705144312378,-0.05626015253051493]",4.0,"[0.150563192884248,-0.10305003396603649]",4.0,"[-0.007969604570671316,-0.015156852633086602]",100.0,"[0.02266851712752604,0.19419760830685978]",4.0,"[0.07556687562140428,0.036176119574246185]",4.0,"[-0.012816665352521161,-0.06469547376156223]",4.0,"[-0.10746698207316613,-0.16216806914891235]",4.0,"[0.12451815565997588,-0.042660528793503565]",4.0,"[-0.048832126864249085,-0.032887370008774]",4.0,"[-0.12037266482779165,-0.0988127381850089]",4.0,"[-0.0036376493413112702,-0.18810507535659252]",4.0,"[-0.17587332797111954,0.024962159771663266]",4.0,"[0.02079494803792546,0.03172568654258645]",4.0,"[-0.03472319060905007,0.022857358133705465]",4.0,"[0.19909815402320438,0.00942809528189135]",4.0,"[-0.11167850506067226,-0.05942501443107997]",4.0,"[-0.14171985364756304,0.070722218343917]",4.0,"[0.09375063762207546,-0.15118695096389562]",100.0,"[0.16161473042395977,-0.009394907161695816]",4.0,"[-0.18043208522439577,-0.0546661225617686]",4.0,"[0.0880653377278084,0.09208141179712251]",4.0,"[-0.02711608681140089,0.16338567816173136]",100.0,"[0.03781881945192529,0.10097849211295667]",4.0,"[-0.058931764663487846,-0.08987226580457858]",4.0,"[-0.043825883283521175,-0.17345706806701433]",4.0,"[-0.14178794346349735,0.11095771903515686]",4.0,"[-0.09301929034659595,0.036949451703225375]",4.0,"[0.02,0.02]",918.4499,,,,,,,,0.0,87.0,87.0,206.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,918.451,918.9497,,,919.1997,919.5325,left,,,,,,,,0.9,,,,,,918.9499,919.1997,0.318,,919.5325,"[0.12444999571748121,0.1420622293352747]",100.0,"[-0.07547488450471364,-0.1610725233432408]",100.0,"[0.13397186852698695,-0.13370047075284264]",100.0,"[-0.057245976829061206,-0.11282072580662723]",4.0,"[-0.11867824922412852,-0.09560696511808592]",100.0,"[0.008091458459371679,-0.11739211327009484]",100.0,"[0.09420245486534291,0.04038252245669975]",100.0,"[-0.025668781652292038,-0.024213894689770855]",100.0,"[-0.021280681957168014,0.159391425583724]",100.0,"[0.027983135247486253,-0.19343857333626663]",100.0,"[-0.18544072056489877,0.041431280565628115]",100.0,"[-0.1425911547298445,-0.13300086010313478]",4.0,"[0.1125921749862106,-0.056350951871886025]",100.0,"[0.061532833725995925,0.0029789773792569234]",100.0,"[-0.12425278346510132,0.05518655511021693]",100.0,"[-0.07362158578361556,0.08231726676472066]",100.0,"[-0.04910633363957713,0.12487663163966572]",100.0,"[-0.14769036914160907,0.010432182068420885]",100.0,"[0.07760306866519008,0.10343984654835126]",100.0,"[0.17779394225995698,0.08083018894795066]",100.0,"[-0.1730183415411914,-0.06555802909209349]",100.0,"[-0.11215553072097063,-0.037793729282690786]",4.0,"[0.1966242610257038,0.0017534018149609851]",100.0,"[0.07119869399748485,-0.15590756877938713]",100.0,"[0.00202952188277482,-0.06844190200912648]",100.0,"[0.08903303613876609,-0.10465555183249975]",100.0,"[0.12242037822296942,0.09036982295633289]",100.0,"[0.14952126624068426,-0.020025199471522946]",100.0,"[-0.07370104768827195,0.028093104549528965]",100.0,"[0.05271423760516293,0.15282530907107947]",100.0,"[-0.05809233237850775,-0.059615313158108654]",100.0,"[-0.07435476465849486,-0.019112415951989974]",100.0,"[0.02,0.02]",920.6323,,,,,,,,0.0,88.0,88.0,29.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,920.6327,921.1322,,,921.3825,922.8818,,,,,,,,,0.6,,,,,,921.1322,921.3824,,,922.8818,"[-0.06883758096384544,-0.05500809273220832]",100.0,"[0.04769051934418456,-0.10050046761215181]",100.0,"[0.06738295762846865,0.06471547008929472]",100.0,"[-0.0004073472639020213,-0.18891783926679195]",100.0,"[-0.1464902041113505,0.10706453322485966]",4.0,"[-0.08852123657952683,0.007033373251284906]",4.0,"[-0.14263669929590006,-0.03972276490723635]",4.0,"[-0.10242912759061162,-0.11609073689589684]",4.0,"[-0.002365642424525974,0.15347483078458815]",100.0,"[0.1095869565778711,0.014704421515396086]",100.0,"[0.08249827553182411,-0.06799560019183673]",100.0,"[0.05046862547789793,0.02454854577768562]",4.0,"[-0.06437703610214802,0.06841197745007875]",100.0,"[-0.001147915114215987,-0.02778596277445374]",4.0,"[-0.1909373198379553,0.04236034192800395]",4.0,"[-0.1051624968673737,0.10639777374589295]",100.0,"[-0.07985920136772233,0.14997230029129566]",4.0,"[-0.04643353739027528,-0.12396258431241493]",4.0,"[0.18828575118679827,0.06725131443419266]",4.0,"[0.019778234316322835,0.09773741047644614]",4.0,"[-0.0005920534458665565,-0.08827553409229097]",100.0,"[0.16818588958046107,-0.005778632345318788]",4.0,"[-0.06429438450389804,-0.1611531076997172]",100.0,"[0.16621202849314187,-0.10459853920662264]",4.0,"[0.01985706653380691,0.19350298779072939]",100.0,"[0.0676668249688694,0.10544928222760128]",100.0,"[0.005688559452320357,0.015009079533228374]",100.0,"[0.07235242004283009,0.17297864221283485]",100.0,"[-0.13044950078528483,-0.08246559821207435]",100.0,"[0.1259623862829253,-0.14981275183134993]",100.0,"[0.11538610277451415,0.05779184416584006]",100.0,"[0.06381539677331263,-0.1779227332366148]",100.0,"[0.02,0.02]",923.9814,,,,,,,,0.0,89.0,89.0,37.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,923.9819,924.4812,,,924.7315,925.3148,left,,,,,,,,0.6,,,,,,924.4812,924.7314,0.5779,,925.3149,"[0.05868727001568617,0.07130792538696894]",100.0,"[-0.09859836855254316,-0.13232600996732505]",4.0,"[-0.16618248276119693,0.03547975495310887]",100.0,"[0.01948715213845864,-0.10116125550252042]",100.0,"[-0.06802616782808828,-0.03353915694554505]",4.0,"[0.10812603421968545,-0.025201310947076866]",4.0,"[0.08820176943207478,-0.12368552177895654]",100.0,"[-0.005140325585857806,-0.18948364505089468]",4.0,"[0.15498789705298366,0.12361504545955002]",100.0,"[-0.0005103452250521687,0.13299445667180596]",100.0,"[0.14406445127764492,-0.1155709203926409]",4.0,"[-0.018931675989424086,0.0629012945209648]",4.0,"[-0.04157133208400728,-0.15899025772815675]",4.0,"[-0.1413918636930868,-0.1020197608388289]",4.0,"[0.03909050298845174,-0.018724217596165917]",100.0,"[0.001543777685019022,-0.0435074828786692]",100.0,"[-0.10212259872537471,0.05504333296690972]",4.0,"[0.10913550893085361,0.13520384656436008]",100.0,"[-0.061545068810268895,0.1518845433050905]",100.0,"[0.1485559187144831,0.03915368273660776]",100.0,"[0.022175173387060435,-0.14400374161106846]",100.0,"[-0.014536254788487784,-0.004695731655060143]",4.0,"[0.08629964850232241,-0.06765453812517887]",4.0,"[-0.02379708636547379,0.18631013723786446]",100.0,"[-0.09290029770354906,-0.07269042671063533]",100.0,"[0.09006450521612434,0.031015934235774482]",100.0,"[-0.024887725774021863,-0.10887699882158133]",100.0,"[0.13262781907499843,0.0809065674200701]",100.0,"[-0.1779843102801346,-0.006058769649473449]",4.0,"[-0.0495261538001605,0.019211747518568738]",100.0,"[0.04284397320008243,0.11066135336956825]",100.0,"[0.04590754671342429,-0.18457657407375053]",4.0,"[0.02,0.02]",926.414,,,,,,,,0.0,90.0,90.0,36.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,926.4144,926.9138,,,927.1644,927.6637,left,,,,,,,,0.6,,,,,,926.9138,927.1644,0.4837,,927.6638,"[-0.1631095043171694,0.04466823102229339]",4.0,"[-0.0033798600937087545,0.07150185673830603]",100.0,"[0.058110544953752216,0.15389134800120854]",4.0,"[0.007010028737735513,0.14043956887719553]",4.0,"[0.05149439997759307,0.003547450139477812]",100.0,"[-0.09853935391531383,0.09865956641328719]",100.0,"[-0.0661746878508657,-0.06067068804951332]",4.0,"[0.05289618625681422,-0.16732813418739773]",100.0,"[-0.09457427555228463,-0.027198501888889125]",4.0,"[-0.07101945171500378,-0.12142340532206317]",100.0,"[-0.0507253332879521,0.13346272186542857]",4.0,"[-0.035132876394796494,0.03829821216191594]",100.0,"[-0.04536382005084031,-0.1865465428978246]",4.0,"[-0.012210756868754894,-0.12270850190710478]",100.0,"[0.1997720583639344,0.008568294807697325]",100.0,"[-0.006363771868188512,-0.1727247462344973]",4.0,"[0.12353849457683956,0.019107781981566194]",4.0,"[0.0720942530081132,0.07341208567751432]",100.0,"[0.109012947707928,-0.03810915166750103]",100.0,"[-0.14898190027155903,0.10586930886021918]",100.0,"[-0.16225392441179887,-0.10968263619730147]",4.0,"[0.10650648148405674,0.11759210958714064]",4.0,"[-0.0026017319785263085,-0.08204029119686318]",100.0,"[-0.16820305491862061,-0.06565924403818071]",100.0,"[0.08124015680548671,-0.12885613994336806]",100.0,"[0.1516001826294816,-0.04259962652136757]",100.0,"[0.11389439603903953,-0.07985983562305657]",4.0,"[-0.17025320230681285,-0.0183894067003694]",100.0,"[0.005845079956233145,0.0278699500337194]",100.0,"[0.18408543357294524,0.0759962758532713]",100.0,"[-0.08520701271183144,0.17580320854922155]",100.0,"[-0.05409174722309588,0.07559436759486324]",4.0,"[0.02,0.02]",928.7635,,,,,,,,0.0,91.0,91.0,34.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,928.7639,929.2633,,,929.5137,929.8299,right,,,,,,,,0.1,,,,,,929.2633,929.5137,0.3103,,929.8299,"[0.04404853752181013,-0.1469500183186348]",4.0,"[-0.0045123104334082904,-0.052582304760522475]",4.0,"[-0.0810749825553565,0.1515617293542502]",4.0,"[-0.03855493293909382,-0.17241988715971576]",4.0,"[0.0890083063950938,-0.13903502604906748]",4.0,"[0.1436221631262723,0.13779071550522043]",4.0,"[-0.006787660188242904,0.058714430120864684]",4.0,"[0.013376691487122302,0.19772349324609564]",4.0,"[-0.07895293182030838,-0.12672340357781786]",4.0,"[0.03562079789723017,0.13034365396384942]",4.0,"[0.05104716460537211,-0.006688105464039599]",4.0,"[-0.018786875630510565,0.1263563412742908]",4.0,"[0.13091282372968735,0.08952946133243593]",4.0,"[0.0852203163920609,-0.08110951963572657]",4.0,"[0.0189571478707665,-0.08973154068089796]",4.0,"[0.16770859539291938,-0.04741989105463177]",4.0,"[-0.12422871420386983,-0.12147008151498492]",4.0,"[0.07986596442372959,0.08088833230584187]",4.0,"[-0.1528153129899683,0.08928119255325918]",4.0,"[-0.184549550130643,0.022044841923717143]",4.0,"[-0.13067530007717248,0.004339882803117219]",4.0,"[-0.11183563616484264,-0.03648745206800167]",4.0,"[-0.07706553672472473,-0.18427212565948445]",4.0,"[-0.04436172594625951,0.18013222912836757]",100.0,"[0.14661887430166276,0.006381313716480976]",4.0,"[0.00014477772026022802,0.003837386717036808]",4.0,"[-0.17717011018826148,-0.07506410180672456]",4.0,"[-0.02968994411104517,-0.11831590078189068]",100.0,"[-0.047195745256836695,0.02281902544713487]",4.0,"[-0.08006144871152066,0.06106482155103026]",4.0,"[0.09349230800574951,0.026517749238694325]",4.0,"[0.058347463625558614,0.17785250005429024]",100.0,"[0.02,0.02]",930.9296,,,,,,,,0.0,92.0,92.0,186.0,1.0
