right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1152.245,1152.7432,,,1152.9944,1153.6103,left,,,,,,,,0.55,0.6005,,,,,,,1152.7433,1152.9943,1153.6104,"[-0.05525481639968239,-0.0884001036803857]",4.0,"[0.0008285450264512601,-0.07455604900141041]",100.0,"[-0.15502403378834412,0.1110048495873076]",100.0,"[0.05926793567408139,0.11361060927936242]",100.0,"[0.15716214291077796,-0.08412511693958921]",4.0,"[0.17218944079350468,0.0021171018695399398]",100.0,"[-0.14756181860350348,-0.11876926782098608]",100.0,"[0.1385461009564457,0.1204603317081912]",100.0,"[-0.09536069704294324,0.16252282713455768]",100.0,"[0.08850301881122724,0.1716258849418887]",4.0,"[0.01881635957578054,0.06428196500208425]",4.0,"[0.018725980350774146,0.17182856732494703]",100.0,"[0.006333587772714809,-0.14098851875783236]",100.0,"[0.15387610364696996,0.046759804731127355]",4.0,"[0.07518914497342719,-0.00959655332759418]",4.0,"[-0.16742149680072024,-0.07129110359920415]",100.0,"[0.07848212205926916,-0.09958328471131755]",100.0,"[0.003010541148648559,-0.02199955189811888]",4.0,"[-0.06030694998728333,-0.024808211625703572]",100.0,"[0.0891771918364742,-0.17488698467431155]",100.0,"[-0.06608631497537135,-0.13694913089944016]",100.0,"[0.13461399453061107,-0.1255112191461128]",4.0,"[-0.10528378119761085,0.09151137805894576]",4.0,"[-0.17195375906073057,-0.02340556124461843]",100.0,"[0.012470614873912555,0.10659914277254126]",4.0,"[0.04245866687878811,0.028426448490629305]",4.0,"[-0.09941677765039655,-0.06373276083668548]",4.0,"[-0.18648052591387212,0.027627220449165518]",100.0,"[-0.052846437782977373,0.17197231287867468]",100.0,"[-0.035128514519350416,-0.16955775824718333]",4.0,"[0.17676242758126334,-0.03994823494248182]",100.0,"[0.10627135727182888,0.05314045730148033]",4.0,"[0.02,0.02]",1154.711,,,,,,,,0.0,185.0,185.0,81.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1154.7122,1155.2162,,,1155.4608,1156.4039,left,,,,,,,,0.4,0.9329,,,,,,,1155.2162,1155.4607,1156.404,"[-0.010480308489756717,-0.12959795351294665]",100.0,"[-0.06720205122458872,0.1541524443871226]",100.0,"[-0.13906900185080293,0.06648400065735181]",4.0,"[-0.004013697198589808,0.09160305355531798]",4.0,"[0.05149143063336247,-0.019047188303476126]",4.0,"[-0.05939740145038213,-0.0677341607528942]",4.0,"[0.07430769419856606,0.04984527384621301]",4.0,"[-0.06727929248601482,0.020627109836617193]",100.0,"[-0.030788001305941382,0.13350560948315837]",100.0,"[0.11162041798672077,0.11042059840432852]",100.0,"[-0.12500330967924717,-0.12149604622615236]",4.0,"[-0.11669112820966236,0.15738850135753066]",4.0,"[-0.17364684519823043,0.021739036753310865]",4.0,"[0.00813320468764607,-0.05900321621034497]",100.0,"[0.18150663367193748,0.020458373061602537]",100.0,"[0.06222216952206797,0.17890768904200136]",100.0,"[-0.18491703069519666,0.07453774405493153]",100.0,"[0.14996111589815597,-0.037653427894009356]",4.0,"[0.036167069952422554,0.13423719646240873]",4.0,"[0.14085365195684585,0.05678177537727909]",4.0,"[-0.1411578059783114,-0.023506410279104138]",4.0,"[0.17948262402214,0.08755783617108473]",4.0,"[0.002476115366816996,0.17530381331133016]",4.0,"[0.10877076534883373,-0.025315405935471613]",100.0,"[-0.08259815638757921,0.09462741459419274]",4.0,"[0.023568524004816155,0.039794117414610294]",100.0,"[-0.01189716243343842,-0.019775265970606182]",4.0,"[-0.04728682773691111,0.07413082616493998]",4.0,"[0.11452282040232648,0.016617916439124265]",100.0,"[-0.022421550427231013,-0.09117245439279681]",100.0,"[0.12415772774913895,0.15481948917778715]",4.0,"[0.06371014725861003,-0.06318133476659987]",4.0,"[0.02,0.02]",1157.4952,,,,,,,,0.0,186.0,186.0,170.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1157.4963,1157.9955,,,1158.2491,1158.7792,left,,,,,,,,0.1,0.501,,,,,,,1157.9955,1158.249,1158.7793,"[-0.12155554834797952,0.1461028765459496]",4.0,"[0.07024704497125767,-0.07539364254348227]",4.0,"[-0.0934159542343946,-0.1569612580152431]",4.0,"[0.0070585325589714336,-0.13344735386127873]",4.0,"[0.050967945484680297,0.08190882014018984]",4.0,"[0.11928535204905728,-0.0239675697161846]",4.0,"[-0.12568158538208482,0.05335369203358503]",4.0,"[0.0618084121625288,-0.14755290595099368]",4.0,"[-0.13424932316099458,-0.09700269137021221]",4.0,"[-0.13517129291485797,-0.012585328870883932]",4.0,"[-0.08328230242979412,-0.10861638476804458]",4.0,"[0.15326860586560861,-0.056497245815639405]",4.0,"[0.07759516100156359,0.002553710819331532]",100.0,"[0.012524896262379489,-0.065752728904729]",100.0,"[-0.09577955365054162,0.0032396213146421837]",4.0,"[0.09491657955102534,0.12122306560710525]",4.0,"[-0.03131192289645203,0.1787357226238797]",4.0,"[-0.1027981923712414,-0.060301705207734944]",4.0,"[0.06695466031150218,0.18746831179854623]",4.0,"[0.1652247752652068,0.024418950191633808]",4.0,"[0.02319706991663237,-0.1728645619735288]",4.0,"[-0.0314828243071884,-0.14528590300626237]",4.0,"[-0.0711645543479595,0.11110769545025072]",4.0,"[0.12465291847005304,0.026252663581305784]",4.0,"[-0.03979997969743943,-0.019591881117404595]",4.0,"[-0.15739579213706212,0.11313517908249067]",4.0,"[0.024028912983513704,0.13975557770694774]",4.0,"[0.17084302379070354,0.09126649993524691]",4.0,"[0.11292473817731832,0.1625411272164556]",100.0,"[-0.132180698479218,-0.13776494208690848]",4.0,"[-0.1811888114503852,0.047262356733143183]",4.0,"[0.13591915837177138,0.12813984993114]",4.0,"[0.02,0.02]",1159.8798,,,,,,,,0.0,187.0,187.0,186.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1159.8808,1160.3834,,,1160.6348,1161.231,left,,,,,,,,0.5,0.5706,,,,,,,1160.3834,1160.6347,1161.2311,"[-0.04089337992482445,-0.0932403548384076]",100.0,"[-0.05053603935878756,0.17799933023419331]",4.0,"[-0.1528281964164542,0.08888057838109918]",4.0,"[-0.1435944798045945,0.005575340862536217]",100.0,"[0.18403278477116686,0.003945075277307277]",100.0,"[-0.11697783622844676,-0.05632132681292359]",4.0,"[-0.11495990280719733,0.0680078768563786]",100.0,"[-0.10500596399449262,-0.16595236889034995]",100.0,"[0.1790837951391952,0.04624050722812384]",4.0,"[-0.13098417512903396,0.12504145715494738]",100.0,"[-0.18179580638788714,-0.05578782377607898]",100.0,"[0.09518978714410326,0.05693860520414074]",100.0,"[0.007265014012416402,0.09981513664537676]",100.0,"[0.06509163181018596,-0.0845005902525284]",100.0,"[0.08083219879409573,0.14810930877013997]",4.0,"[0.007833252437536463,0.17674691679008753]",100.0,"[0.1752976792190671,-0.07198857973055489]",4.0,"[-0.09529644011572654,0.02803694549274369]",4.0,"[-0.037294101646351614,-0.1392400479626167]",4.0,"[0.0722774203356403,-0.13881613615262303]",4.0,"[0.08311047904506254,-0.00915256900592879]",100.0,"[0.002163503088116984,-0.049618900564179474]",4.0,"[-0.06433242714472474,0.12729073835376198]",100.0,"[0.1413306133784687,-0.10842779634071571]",100.0,"[-0.09376231092664689,-0.0971571334708679]",4.0,"[0.04982276938570009,0.03964371021100727]",4.0,"[0.008544835326988213,-0.11177121638586505]",4.0,"[-0.06450774006457287,0.0007005433630372369]",4.0,"[0.12862711947063735,-0.048588072566367504]",100.0,"[0.1341151547716432,0.03139599314369752]",100.0,"[0.04629063123433991,-0.041469307200988126]",4.0,"[-0.1416095838413973,-0.11598694846727553]",4.0,"[0.02,0.02]",1162.3308,,,,,,,,0.0,188.0,188.0,109.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1162.3321,1162.8313,,,1163.0819,1163.631,left,,,,,,,,0.5,0.5314,,,,,,,1162.8314,1163.0819,1163.6311,"[0.11324649532994395,-0.020578049889248804]",100.0,"[-0.1693556590932821,-0.04145054201599253]",4.0,"[0.006557553448797608,0.12499817110818429]",4.0,"[-0.061856922854076506,-0.17626459302550543]",4.0,"[-0.14515219042508543,-0.09278582868292748]",100.0,"[-0.04543938299078224,-0.06129018725371002]",100.0,"[0.14843524526376473,-0.12823870999024606]",100.0,"[-0.10059944929875521,0.08348236910028548]",4.0,"[0.105706751161369,0.0783571102561949]",4.0,"[0.0030454706053160037,-0.13779019980220936]",100.0,"[0.032836480619954964,0.06912717130057824]",100.0,"[0.17379899475174954,-0.09047329235459012]",100.0,"[-0.058561473455970944,0.060105208140299876]",100.0,"[0.0921424453429604,0.1448976641731864]",4.0,"[0.017001140266293117,-0.029460784292236596]",4.0,"[-0.026957957674771788,0.026870794071771543]",4.0,"[-0.10475421147060739,0.02685050739639891]",4.0,"[-0.16082108619533822,0.07452578024479571]",4.0,"[0.03670041946174585,0.16831766967721962]",100.0,"[-0.08663928325715485,-0.0935765751159187]",4.0,"[0.059090758394044214,-0.1292852829553694]",4.0,"[-0.028000696931504178,-0.11017499259152223]",4.0,"[-0.11463249471791243,0.15798794727569188]",100.0,"[-0.04459482340294212,0.17816552931263785]",100.0,"[0.06412513960119504,-0.034155225279700184]",4.0,"[0.05094319021568558,0.01558681906916711]",100.0,"[0.07590677986771853,-0.17282665530373642]",100.0,"[0.10792922350191936,0.02316457753674916]",4.0,"[0.17495966678969982,0.06797274955076354]",100.0,"[0.0739384123960546,0.18367159373387856]",4.0,"[-0.1083165770281262,-0.022529717817102207]",100.0,"[0.10298974452156008,-0.06757317766929]",100.0,"[0.02,0.02]",1164.7316,,,,,,,,0.0,189.0,189.0,101.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1164.7328,1165.2316,,,1165.473,1165.9493,left,,,,,,,,0.1,0.4533,,,,,,,1165.2318,1165.4729,1165.9494,"[-0.10564134152833861,0.02701959014758601]",4.0,"[-0.051851715680472595,0.09396155493443399]",4.0,"[0.05869244679605356,-0.11119333460748405]",4.0,"[0.1631577895082796,-0.028423682353880743]",4.0,"[0.13691141816704222,-0.12021431162985785]",4.0,"[-0.10641816699696276,-0.13548804928639438]",4.0,"[-0.1510983479290949,-0.03047872010936244]",4.0,"[0.0043684198783556,-0.18981341773802268]",4.0,"[0.007776240152695293,0.011485449253506006]",4.0,"[-0.061603897673783575,0.03277735759192953]",4.0,"[-0.12377954117701216,0.1411474149365587]",4.0,"[0.17804506081083596,0.08017261581010711]",4.0,"[0.1360696427444043,-0.07476754441735871]",4.0,"[-0.08452903555867293,-0.0950476934552719]",4.0,"[0.1001976773484928,0.03779140200076282]",4.0,"[-0.05325593975434817,-0.02509107339024893]",4.0,"[0.06258547804031066,-0.05432263872158063]",4.0,"[0.024602316591727146,0.13482693727438358]",4.0,"[-0.010425933740045457,-0.05177428033427357]",4.0,"[-0.031387775059584774,-0.16455117619985296]",100.0,"[-0.03718908374916077,-0.1071432236141529]",4.0,"[-0.08311636359604443,0.12379249316108623]",4.0,"[0.12008299546634293,0.1306464117433594]",4.0,"[-0.054651752531810385,0.154823504103226]",4.0,"[0.012988936425687993,0.053958989945666655]",4.0,"[0.07548301205305935,0.13336228771713518]",4.0,"[0.03185328267776807,-0.15519794198743492]",100.0,"[0.16051761504076437,0.02837658268068861]",100.0,"[0.08976051534354847,-0.021546098785987313]",4.0,"[-0.16963193933935344,0.03337363587635498]",4.0,"[-0.009215794575291257,0.1960970315351062]",4.0,"[-0.1255298900777387,-0.06518444718672707]",4.0,"[0.02,0.02]",1167.0492,,,,,,,,0.0,190.0,190.0,190.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1167.0502,1167.5495,,,1167.7918,1168.2339,left,,,,,,,,0.6,0.4252,,,,,,,1167.5496,1167.7918,1168.234,"[-0.15916786872765668,-0.06228605027557295]",100.0,"[0.08509528501856752,-0.015407701653237387]",4.0,"[-0.052106405141466514,0.16849549567297037]",100.0,"[-0.02519550467819684,-0.1690779312243976]",4.0,"[0.13805138095960626,0.1292342033482273]",100.0,"[0.04346830111455957,-0.10609759982588812]",4.0,"[0.18526373916661673,0.020456038522517758]",4.0,"[-0.04572133265155781,0.10897060109370255]",4.0,"[0.1889631637013737,-0.04262324081142286]",100.0,"[-0.12439051331668162,0.15410720552924417]",100.0,"[0.01759310866358216,-0.019028514557930212]",100.0,"[0.1334145076382591,-0.06459901201405621]",100.0,"[-0.14346293027123702,0.10952802012986763]",4.0,"[0.11836839238303835,-0.1255091930010164]",4.0,"[0.1359531561074632,0.011275961569611814]",100.0,"[-0.18964302994450835,0.037159273825165755]",100.0,"[-0.028216597643348267,0.014714252964091061]",4.0,"[0.07241373702170711,-0.17916472481803272]",4.0,"[-0.14764292955548086,0.031816010102664626]",100.0,"[-0.030048037142819478,-0.06771722335634253]",4.0,"[0.09949823146979332,0.09876407310627487]",100.0,"[-0.09180350599546427,0.08016219092010542]",4.0,"[0.08775952306604086,0.04088085660453622]",100.0,"[-0.01768846196435585,0.19228783684856512]",100.0,"[-0.14045950147717193,-0.14036429865106154]",100.0,"[0.04399766275972696,0.054557461015850975]",100.0,"[0.01140208398966308,0.07843820037337378]",100.0,"[-0.08282395544699817,0.13820796429337895]",100.0,"[-0.07399926902864552,0.04419779429363968]",100.0,"[0.1790337159605843,-0.08786635721164666]",4.0,"[0.15765342090935144,0.08850157675691218]",100.0,"[-0.09786453034575125,-0.03670507504317277]",4.0,"[0.02,0.02]",1169.3338,,,,,,,,0.0,191.0,191.0,30.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1169.3349,1169.8342,,,1170.0761,1170.6433,right,,,,,,,,0.6,0.5512,,,,,,,1169.8343,1170.0761,1170.6433,"[-0.05686754830400327,0.06608435030139219]",4.0,"[0.09425350059889165,-0.11578315582653398]",4.0,"[0.17343791793041455,-0.020539547693649903]",100.0,"[-0.03480671284994522,-0.06865427565339158]",100.0,"[-0.12583922118623925,0.02831659356685548]",4.0,"[0.12236108560177454,-0.04138604289513275]",100.0,"[-0.13215526038226943,-0.02049481685081725]",4.0,"[0.007057709389658962,0.11069598284778945]",100.0,"[0.11393486330488725,0.0064957974036387945]",4.0,"[0.05311956168223961,0.1709107107929532]",4.0,"[-0.047949320656863754,-0.13366933456465904]",100.0,"[-0.09182631061967027,-0.06900514745173386]",100.0,"[0.05207616244801879,-0.026870763571254307]",100.0,"[0.0776953721521682,0.061588356879486536]",4.0,"[-0.00789934392529626,0.05838190994969541]",100.0,"[0.1188234471657233,0.05913558876782694]",4.0,"[-0.14000744836666482,-0.07096743241746165]",100.0,"[-0.015867652824228067,0.15959892349561808]",4.0,"[0.01472472069881287,-0.0072615891912106885]",100.0,"[-0.025564545874127858,0.002623464065644299]",100.0,"[-0.12687372785248346,0.14398798600279922]",4.0,"[-0.0908152336959544,-0.001110035586170441]",100.0,"[0.17222447619125728,0.04457134862073015]",100.0,"[0.14038969054505862,-0.07761125321228254]",100.0,"[0.05033694118091956,0.030033552024572842]",100.0,"[-0.11904720064922483,-0.13469512178557452]",4.0,"[-0.04644607351689325,0.18891883575247193]",100.0,"[-0.1880967604310566,-0.04153436311410645]",4.0,"[0.08345479491145072,0.11551667166735904]",100.0,"[-0.019942610267607984,-0.173183758461112]",100.0,"[-0.17365623006790212,0.024353267137431606]",100.0,"[0.009332244236715316,-0.10504575689579806]",4.0,"[0.02,0.02]",1171.7343,,,,,,,,0.0,192.0,192.0,47.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1171.7359,1172.2345,,,1172.4853,1173.3354,right,,,,,,,,0.4,0.8327,,,,,,,1172.2345,1172.4852,1173.3354,"[-0.08414279945292352,0.14475013550048288]",4.0,"[-0.026956512849388672,0.06937541752673064]",4.0,"[0.004379019553108805,0.011134732187076639]",4.0,"[0.1281405602365522,0.005419744860169573]",4.0,"[-0.042529744128568685,-0.19185040873996387]",100.0,"[-0.18385035832652383,-0.041323871732348874]",100.0,"[-0.0073255419742735434,-0.16240003442309744]",4.0,"[-0.046516450761643964,0.1622456086157428]",4.0,"[0.14788123901505032,-0.11346468283723599]",4.0,"[0.07100344378089919,0.06268428829367007]",4.0,"[-0.07497156919748538,0.0826535295310426]",4.0,"[-0.11100958311948043,-0.16226254859354727]",4.0,"[0.028512960256907555,0.14958949452454015]",100.0,"[-0.1321871036332975,-0.028314158037366477]",100.0,"[-0.12128529067988197,0.031042898378081066]",4.0,"[0.07837590963028246,0.17270890837835695]",4.0,"[-0.15028340686803368,0.08196347855858452]",4.0,"[-0.10578991160983177,-0.08991605756578067]",4.0,"[0.05046077029106143,-0.08673255265885828]",4.0,"[0.16089735899033217,0.0884262674457755]",100.0,"[-0.05865459806108061,-0.13050458175467142]",4.0,"[-0.010049552133708912,0.11119582084048892]",4.0,"[-0.052169932110307,-0.08453178342143074]",100.0,"[-0.051880438292568554,-0.01684088435529546]",100.0,"[0.1928648421657803,0.003994793745951523]",100.0,"[0.08467886295542103,-0.028530834870600548]",4.0,"[0.017435389034522197,-0.19813509057785963]",4.0,"[0.061272435567747426,0.1256901222187386]",100.0,"[0.04903185334958835,0.027612657315190973]",100.0,"[0.09483494594648635,-0.0998104801479353]",100.0,"[-0.00372345199497699,-0.07717043776306322]",100.0,"[0.007664438667345948,-0.0378930745743328]",100.0,"[0.02,0.02]",1174.4352,,,,,,,,0.0,193.0,193.0,166.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1174.4363,1174.9353,,,1175.187,1175.552,left,,,,,,,,0.45,0.3542,,,,,,,1174.9353,1175.187,1175.5521,"[0.024700716249112863,0.08812175775820909]",100.0,"[0.06426864422291134,-0.027895449279356232]",4.0,"[-0.02099662846127764,-0.013418807982227854]",4.0,"[0.14275820142933227,-0.1252012118507617]",100.0,"[-0.008356230197627025,-0.18376912500689574]",100.0,"[0.125187013510528,0.11280910826831231]",4.0,"[0.12439338777925016,-0.08080657100714847]",100.0,"[-0.06041058846792665,0.16556377860448113]",4.0,"[0.17389623039832802,-0.052099145673148835]",100.0,"[0.16861533473819024,-0.09249407889066821]",4.0,"[0.033044842965701766,-0.19033145451433894]",100.0,"[-0.16876240750070912,-0.027590902484334504]",4.0,"[0.061724449181844034,-0.12156110108935815]",100.0,"[-0.04530171234460725,0.06354783078902691]",4.0,"[-0.07114118792707604,-0.10736972872777799]",100.0,"[0.0868427013451176,0.06550856290073402]",4.0,"[0.07281027257816816,0.12335453629698402]",100.0,"[-0.11528781956267348,0.006450519082933334]",4.0,"[0.19195114668021837,0.016418328934594915]",100.0,"[-0.17264070362751463,0.08557228271826543]",4.0,"[-0.09874899256225854,0.1405164013844409]",4.0,"[-0.10511623429455694,0.06597069702772933]",4.0,"[-0.17321923912393486,-0.08624806503723281]",4.0,"[0.05934392470233234,0.1623219164063919]",4.0,"[-0.029441644283980287,-0.052763955208691066]",100.0,"[0.06322425749817745,-0.07365647172877389]",100.0,"[-0.11513184588376617,-0.06652266581534726]",100.0,"[0.012936595492216532,-0.06695854394734242]",4.0,"[-0.16181967177587256,0.0197430135004424]",4.0,"[0.02096315574092419,-0.14231670902510882]",4.0,"[0.10246527862309415,-0.13299199225976788]",4.0,"[0.030466167754807545,0.026258128690918064]",100.0,"[0.02,0.02]",1176.6533,,,,,,,,0.0,194.0,194.0,140.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1176.6548,1177.153,,,1177.393,1178.0706,right,,,,,,,,0.9,0.6527,,,,,,,1177.1534,1177.3929,1178.0708,"[0.07229107563323421,-0.1779862397447352]",4.0,"[-0.05602386944483892,0.18387628351821547]",100.0,"[0.18632886281368738,-0.06041346166326609]",100.0,"[-0.01559436111059264,0.09064601228166283]",100.0,"[-0.1086372369314703,-0.08649617894004286]",100.0,"[-0.108832795278559,0.048145958728223116]",100.0,"[0.07807460254504463,0.05594267606506746]",100.0,"[0.03621417194818224,-0.06207568543760978]",100.0,"[-0.10497592442422311,-0.16555100792620117]",100.0,"[-0.0759370912715395,0.14428324213253416]",100.0,"[-0.0542327020189557,0.04231464628189525]",100.0,"[0.10214021054845113,-0.13177067225942646]",100.0,"[0.16134019174502345,0.09592978287270534]",4.0,"[0.06898598807126315,0.1742552097153237]",100.0,"[0.15655208050212335,-0.12321604690962526]",100.0,"[-0.0710767858787209,-0.022829434656621482]",100.0,"[0.08472150870940202,0.011239928394614934]",100.0,"[0.0019080049313674502,0.04498448274554946]",100.0,"[0.15256422953046964,0.04194016268748466]",100.0,"[-0.18247990569142866,-0.01794008437612016]",100.0,"[-0.06999322182003961,-0.11231764817114123]",100.0,"[0.15867005484412738,-0.029927703029011276]",100.0,"[-0.10994550757578835,0.09395240423659983]",100.0,"[0.013483571076148896,0.14508842074342881]",100.0,"[-0.006004929018410703,-0.058681432269355766]",100.0,"[0.019511538118311078,-0.15292563577411428]",100.0,"[0.031124704978931134,-0.11275231822652411]",100.0,"[0.1200797129931588,0.13599965148172716]",100.0,"[-0.17729135361632659,0.06966129388010785]",100.0,"[0.07551188193148553,-0.09808352189981184]",100.0,"[-0.023586327364372932,-0.1043505936728884]",4.0,"[0.08715365727465788,0.1102470766879284]",100.0,"[0.02,0.02]",1179.1703,,,,,,,,0.0,195.0,195.0,20.0,1.0
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,1179.1716,1179.6624,,,1179.905,1180.3715,left,,,,,,,,0.4,0.4475,,,,,,,1179.6624,1179.9049,1180.3717,"[-0.015757520154209777,0.0461259632404234]",4.0,"[0.10647875810400961,0.16201902129104542]",4.0,"[0.06829085742253191,0.02753079595228302]",4.0,"[-0.08611529456453137,0.0898077083252526]",4.0,"[0.16239839716074192,-0.0093159169692428]",100.0,"[0.11890382131253815,-0.04016693049628159]",100.0,"[-0.02098632057960973,-0.09005242501812492]",4.0,"[-0.05860951200278978,0.1273830156178445]",100.0,"[0.16595524520656862,0.07809519640006096]",100.0,"[-0.04935271609422562,0.07014705519731317]",4.0,"[0.13466631966116685,0.020665938313467504]",4.0,"[-0.003135070720468601,0.17861251139207454]",4.0,"[0.08531123279296246,-0.10599706284065878]",100.0,"[0.1400381848678191,-0.08243227545814868]",4.0,"[0.08763117806130101,0.10075934890827952]",100.0,"[-0.015679773137269214,-0.01427079053917833]",4.0,"[-0.06834004747022578,-0.14298304612286822]",100.0,"[-0.1270090556365199,-0.09640583344407375]",4.0,"[-0.11656320486838112,0.14168887992501633]",4.0,"[0.007325641356582654,-0.18812032524871022]",100.0,"[-0.17420818608762645,-0.0868721295717797]",100.0,"[-0.1568954976214108,-0.027280624826313573]",4.0,"[0.038786674283343765,0.07507323677678421]",4.0,"[0.05627881819208422,-0.1699428513598537]",4.0,"[-0.15742610457167514,0.0866769167596633]",4.0,"[0.02903188332368323,-0.05783139461481675]",4.0,"[-0.001812290389033565,0.12850993090159032]",100.0,"[0.04214469750696531,0.16278290206856308]",4.0,"[-0.05318118332358836,-0.02938599937237637]",4.0,"[0.04019925825727341,-0.009459259167185152]",100.0,"[0.13071603503556686,0.1187937063167081]",100.0,"[-0.10286429339586475,0.01997944021438418]",100.0,"[0.02,0.02]",1181.4714,,,,,,,,0.0,196.0,196.0,169.0,1.0
