right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,978.1776,978.6634,,,978.8955,980.1485,right,1.235,,,,,,,,,0.4,,,,,,978.6634,978.8954,980.1485,"[0.06679187823915328,0.10031975422849855]",100.0,"[-0.07514847519356722,0.10940160739639346]",4.0,"[0.10579105835447185,0.0600248725204605]",4.0,"[0.13738650015412515,-0.009658154651926432]",100.0,"[-0.005987687316622681,-0.037068282572552354]",4.0,"[-0.029732521317802584,-0.1426093948841056]",100.0,"[-0.10062934537597285,-0.02421754262197022]",4.0,"[-0.16325664692413847,0.022421117471789723]",4.0,"[0.012734120550679729,-0.105195197435691]",4.0,"[-0.146229906035694,-0.038213811184279176]",100.0,"[0.05436273364360743,-0.1634200370625755]",4.0,"[-0.1417664464638425,0.06228613462372928]",100.0,"[-0.03246707315883193,-0.08154056275171359]",4.0,"[-0.01795000345613992,0.12700583359095072]",100.0,"[0.07578642509643457,0.0009481618524092375]",100.0,"[-0.045858515756175194,-0.008985269309794444]",100.0,"[0.037414261445536605,0.029976009246292897]",100.0,"[0.027767405027678032,0.06917041013844942]",4.0,"[-0.021457443474960678,-0.1964051042154015]",4.0,"[0.1583311044318659,0.029276246583035716]",100.0,"[0.16439407650342722,0.10051650044786807]",100.0,"[-0.11951918834010745,-0.16012347593953544]",4.0,"[0.15523700940750826,-0.1117691348249446]",4.0,"[0.1056379689742653,-0.15127540355933403]",100.0,"[-0.09160573847403418,0.04250553797268514]",4.0,"[0.007229799828672275,0.1826621086177631]",4.0,"[0.05781547668580355,-0.04276816147538066]",4.0,"[0.09184435511098198,-0.09724917483329502]",4.0,"[-0.07510792576455741,-0.10496526433832817]",4.0,"[-0.013506846654374979,0.07630172303934521]",100.0,"[0.196172699187312,0.015367590004600702]",4.0,"[-0.11540336820015314,-0.07976909043894048]",4.0,"[0.02,0.02]",981.2511,,,,,,,,0.0,142.0,142.0,162.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,981.2527,981.7468,,,982.0032,983.5037,,,,,,,,,,,0.4,,,,,,981.7469,982.0031,983.5037,"[0.035358600763398376,-0.04277486561990905]",100.0,"[0.036528762387948076,0.19279354216708147]",4.0,"[-0.143636465555309,0.02376088446026578]",100.0,"[0.04649689971428926,-0.17946355936786504]",4.0,"[-0.160149794746607,-0.10508090674254794]",4.0,"[0.1859538038351205,-0.0689863121188361]",100.0,"[-0.053859979034271005,-0.13425156526528137]",100.0,"[-0.06421443582677486,0.10320704341656343]",4.0,"[0.1683433043031888,0.019482425360980552]",4.0,"[0.06428295181315732,0.116521450677102]",100.0,"[-0.15151270738604256,0.10890340906605175]",4.0,"[-0.1413047193429699,-0.051785387915488736]",100.0,"[0.1386610929432476,0.08867690241531559]",100.0,"[-0.04895749898967192,0.059546354726404786]",4.0,"[-0.13851235667115366,-0.139056864575202]",4.0,"[0.0068633821457609115,0.13900865434263468]",100.0,"[-0.0011121639951557506,0.03318968759665587]",100.0,"[-0.016732042302704926,-0.06191212803511797]",4.0,"[0.07359515464800914,-0.02104948679267356]",100.0,"[0.12453615997253782,-0.07478039046276005]",4.0,"[-0.08470833678566987,-0.10863061046259763]",4.0,"[0.05106973169647482,0.023842918889027984]",100.0,"[0.029387879864195623,-0.12031046680867306]",4.0,"[0.11456343951794962,0.028317780481132555]",100.0,"[-0.05827757557740849,0.14465688051803058]",4.0,"[0.0766575270778534,-0.1506859825226625]",4.0,"[-0.05296874795205358,-0.03827317609095041]",100.0,"[0.020020286587037393,0.08029207053434376]",4.0,"[-0.017316692660322524,-0.10304644949728692]",4.0,"[-0.15637485315823504,0.06876652702969376]",4.0,"[-0.114064686730981,-0.018203906376952877]",4.0,"[-0.040067161144212715,0.002558726641340727]",4.0,"[0.02,0.02]",984.593,,,,,,,,0.0,143.0,143.0,177.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,984.5945,985.0911,,,985.3324,985.8123,right,0.4612,,,,,,,,,0.5,,,,,,985.0912,985.3324,985.8123,"[0.14910880972501625,-0.04796334184949744]",100.0,"[-0.03725447461014817,-0.10056197790361786]",100.0,"[0.15903117928814917,-0.08725738920806705]",4.0,"[-0.15664829377472286,0.08595411740101533]",4.0,"[0.1019160047900756,0.05954517472933522]",100.0,"[-0.10466991539784992,0.1379386841414943]",4.0,"[0.032741876487026686,-0.18865710181281822]",100.0,"[-0.11360812466819184,-0.07432278845039365]",4.0,"[-0.16891306552812257,-0.05609558899964334]",4.0,"[0.10846813940337811,-0.06308722548306626]",100.0,"[0.0491618971704314,-0.009757397956189965]",4.0,"[0.19281316930823944,-0.049300509681788916]",4.0,"[-0.019068525468398004,0.04829900533397411]",4.0,"[-0.020923335227716153,0.13196062179529602]",4.0,"[-0.0973395168195757,-0.1440279183215109]",100.0,"[0.09363440202114029,-0.1526871687494334]",4.0,"[0.08603256665831528,0.1739257861010809]",4.0,"[-0.17050486653964225,0.04374109264201868]",100.0,"[-0.04848667707804259,0.08778237653228715]",4.0,"[0.15817438480488552,0.040115847700392955]",100.0,"[0.16482725518224028,-0.004492961793603407]",4.0,"[0.024157062009975357,0.11779564050229772]",100.0,"[0.17000514742539985,0.09624716588463617]",100.0,"[-0.06913179174967941,-0.052339356770498044]",100.0,"[0.10835247062275864,-0.022785879761679954]",100.0,"[-0.06003123097789508,0.17127922895685785]",100.0,"[0.0737160986696754,-0.10788174591053618]",4.0,"[-0.19527580362143154,0.004935815478359907]",4.0,"[-0.13811161906089556,0.0008744074291334366]",100.0,"[-0.03729827824255332,-0.024780454065371806]",4.0,"[-0.09903308910790957,0.046584524792146496]",100.0,"[0.010567017318448096,-0.10116186552017384]",100.0,"[0.02,0.02]",986.9018,,,,,,,,0.0,144.0,144.0,101.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,986.9033,987.3955,,,987.6508,987.9651,left,0.2916,,,,,,,,,0.55,,,,,,987.3956,987.6507,987.9652,"[0.12517591838049097,-0.04049871543127132]",4.0,"[-0.041693302951377374,-0.03156057570923523]",100.0,"[-0.15667751913197836,-0.07608954460812431]",100.0,"[0.08632750618962046,-0.01751298290897091]",100.0,"[-0.06845175105323856,0.0004572162721295592]",4.0,"[-0.05097750380546709,-0.11544618520826946]",100.0,"[-0.11151717268432951,-0.08430703584655774]",4.0,"[-0.07470680437878913,-0.15147349197240517]",100.0,"[-0.15529551482115272,0.080825989134706]",4.0,"[-0.1446349919562129,-0.02447557372044947]",100.0,"[0.020935309184955196,-0.11451146367996279]",4.0,"[-0.09262910351360586,0.06381371329789988]",4.0,"[0.031220014300244694,0.08283264670194322]",100.0,"[-0.12294337931247107,0.01514042051101694]",100.0,"[-0.02745825464154431,0.08138050226067393]",100.0,"[-0.17850604695343014,0.03683942644478279]",100.0,"[-0.0518810055630176,0.11854334919951401]",4.0,"[0.03504222827232208,-0.17934411046744256]",100.0,"[0.049737674391983934,0.019562384838707397]",100.0,"[0.15491004492900162,-0.12540971440529572]",4.0,"[-0.1242918328220942,0.14008155354369556]",4.0,"[-0.14018869428817232,-0.11638964251363988]",4.0,"[0.12449790036390122,0.14129283036796314]",100.0,"[0.06784215632981085,-0.1454994562260988]",4.0,"[-0.011929587301742322,-0.14889886722651183]",100.0,"[0.17890630927767362,-0.03139466478383776]",4.0,"[0.03399079271428617,0.17222788489238153]",100.0,"[-0.004135006650246008,0.00044971938380493603]",4.0,"[0.13925421610974137,0.038620420136811356]",4.0,"[0.11597064138829015,-0.15552086642075544]",100.0,"[0.0495726129920788,0.13232299319253202]",100.0,"[0.0655890362944166,-0.07627910922338352]",100.0,"[0.02,0.02]",989.0737,,,,,,,,0.0,145.0,145.0,77.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,989.0752,989.5634,,,989.8028,991.0529,right,1.2284,,,,,,,,,0.45,,,,,,989.5635,989.8027,991.053,"[-0.025635696479931757,0.0976903542414677]",4.0,"[-0.10583291113059558,-0.060785865729639676]",100.0,"[-0.064246299307704,0.18710572046669094]",4.0,"[-0.013381004109482427,0.15789824801182392]",4.0,"[0.15666374945015948,-0.03218539235972791]",4.0,"[0.011418373635402726,-0.004679263178499641]",4.0,"[0.14939377838697648,-0.07291591123054966]",4.0,"[0.07610194242156228,0.00227216939843682]",4.0,"[0.12883823624701476,0.07984325844775783]",4.0,"[-0.018242406666004643,-0.09812501192763132]",100.0,"[0.006506835714918861,-0.049458452066319325]",4.0,"[0.04060190068820493,0.06208059343807006]",100.0,"[-0.1324906675454159,0.0009203268690066277]",4.0,"[-0.11200254503285322,0.05280380630229313]",4.0,"[0.050592414559279805,-0.08000129622708754]",4.0,"[-0.1307977949976995,-0.1244028774272643]",4.0,"[0.12349094838207361,0.14750245493538905]",100.0,"[-0.06353234571905503,0.12758703277038128]",100.0,"[-0.14875316011500578,0.12008500168287267]",100.0,"[-0.1796663691400199,-0.07958689313309016]",100.0,"[-0.03902570640895298,-0.0018134503924423686]",100.0,"[-0.06579575337946925,-0.18818033304074724]",100.0,"[-0.03284887912854647,-0.14894400463240756]",100.0,"[-0.19201679537193644,-0.02299922430219852]",4.0,"[0.09181398434499284,-0.08036516379463948]",4.0,"[0.047784356169586956,0.12170022949541374]",100.0,"[-0.0807668867258495,-0.01942431399282517]",100.0,"[-0.08711575251557581,-0.12659772553277715]",4.0,"[0.04145599131880467,0.18785834055600334]",4.0,"[-0.11063666642617134,0.10222093664920924]",100.0,"[0.11754849801408784,-0.01740407904276615]",100.0,"[0.029471911656634455,-0.12113079109763403]",4.0,"[0.02,0.02]",992.1471,,,,,,,,0.0,146.0,146.0,143.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,992.1481,992.6463,,,992.903,993.2971,left,0.3734,,,,,,,,,0.55,,,,,,992.6464,992.903,993.2973,"[-0.10538011549933578,0.02037532584532238]",4.0,"[0.10528036634876198,-0.061366113612022696]",100.0,"[0.16474556290303827,0.10490751772229921]",4.0,"[0.06791892691649207,0.15074742621192613]",4.0,"[0.03396894203474481,-0.055410409322651226]",100.0,"[0.01814723506124416,0.15439998971854135]",100.0,"[-0.16571546258355793,0.10569204590906252]",4.0,"[0.19085684095287975,-0.014120633462770123]",100.0,"[0.10998867317222316,0.061174547095610904]",100.0,"[-0.03880823270951345,-0.11410760970435334]",4.0,"[-0.03687726759850644,-0.15681191294569563]",4.0,"[0.0929884096810368,-0.009587353529147693]",4.0,"[-0.15495499797106724,-0.013068598231315565]",100.0,"[0.012400319236738311,0.05218132560444566]",4.0,"[0.01056683610416596,-0.171768211095018]",100.0,"[0.06337254651566886,0.056398278515485165]",4.0,"[0.15921621123895505,0.016058854546860186]",100.0,"[-0.11005853512657929,0.15783883053526448]",100.0,"[-0.05194746956845548,-0.060127502699475595]",4.0,"[-0.09715795852466402,0.06706452847075761]",100.0,"[-0.14548584698233033,0.06286833307893258]",100.0,"[0.09274965210096703,-0.14968617999448652]",100.0,"[-0.10808909247173779,-0.1303418009726606]",100.0,"[0.1951725507919971,0.03823919348110309]",100.0,"[0.13612467415618967,-0.10755689761739048]",4.0,"[-0.027541432608758663,0.0836662250508372]",100.0,"[-0.0007153823781469576,-0.0942078619239968]",4.0,"[0.0461849947793572,0.18923699388021137]",100.0,"[-0.10991262587726457,-0.06273901958128025]",4.0,"[-0.029091600298122352,0.14124470195587016]",100.0,"[0.07898406123957794,-0.09981670539740549]",100.0,"[-0.06622065191037627,0.17261314607783673]",4.0,"[0.02,0.02]",994.4084,,,,,,,,0.0,147.0,147.0,64.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,994.41,994.8912,,,995.1369,995.6602,right,0.5023,,,,,,,,,0.45,,,,,,994.8913,995.1369,995.6603,"[-0.10163540298839244,-0.11449489524728505]",4.0,"[-0.08200528856103162,0.011845872481785018]",100.0,"[0.031038862002457018,-0.10662667768178938]",100.0,"[-0.1259159210638181,-0.024158856409098445]",100.0,"[0.1838428942495643,-0.009436568429407998]",100.0,"[0.15855400698521452,0.08407809696579738]",4.0,"[-0.04366852760631504,-0.01288842135631865]",4.0,"[-0.1379135793675514,0.12717271268260166]",100.0,"[-0.14599622979558133,0.027670068805332224]",100.0,"[0.05411630798691889,0.13289876162672265]",4.0,"[0.1356665839190223,0.012741243536892998]",100.0,"[0.18401127488052105,0.04571103257370178]",4.0,"[-0.08671870436784926,-0.18016253103072366]",4.0,"[0.01774489074325723,0.0005483614857878501]",4.0,"[0.07234944836091856,-0.16435916212570967]",100.0,"[0.09899909897463298,-0.08873797199233256]",100.0,"[-0.04881622535596279,-0.07013620666106832]",4.0,"[0.11678710798924853,0.11128735529593259]",4.0,"[0.14742800540706974,-0.09102856679731293]",4.0,"[0.05512985791125559,-0.04112490957859518]",4.0,"[-0.09484425456146237,0.12793505728518972]",100.0,"[-0.07078645623804679,-0.1414116659131342]",4.0,"[0.044771460967816326,0.03076016334932969]",4.0,"[-0.16912597423069733,-0.0721067967141725]",4.0,"[-0.17622761759802658,-0.019865175900433078]",100.0,"[0.01141559454179877,0.10117899264734112]",4.0,"[-0.030399212941157678,0.17527740280083126]",4.0,"[0.12204950585881595,0.057688283306925284]",4.0,"[-0.07759756478271772,0.18175483785306742]",100.0,"[-0.13585462347019242,0.08073657649504086]",100.0,"[0.10698557908704358,-0.14416475687178398]",100.0,"[-0.09425944370606272,0.05322827043222935]",4.0,"[0.02,0.02]",996.7578,,,,,,,,0.0,148.0,148.0,128.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,996.7594,997.2505,,,997.5008,997.6364,left,0.1078,,,,,,,,,0.55,,,,,,997.2506,997.5008,997.6365,"[-0.07734437077364775,0.15216512698661477]",100.0,"[-0.10697197534282658,-0.07064431567678678]",4.0,"[-0.02062402387541892,0.04353007501798834]",4.0,"[-0.03123116411723954,-0.1341295343910992]",100.0,"[0.1480750053022772,0.08056079968795425]",4.0,"[0.09641277332437473,0.11175599445628276]",4.0,"[-0.05904590402239945,-0.01870313620516956]",4.0,"[0.15789890352239647,-0.04281046911456089]",4.0,"[0.030053975284622125,-0.1487667462806365]",100.0,"[0.07244171437033244,0.03008087087710525]",100.0,"[0.19905952967699564,-0.003717145691329377]",100.0,"[-0.10232871623295113,0.07000514937966158]",100.0,"[0.051724825321800984,0.12765669245361172]",4.0,"[-0.0035068434360213015,-0.1839925179693194]",4.0,"[-0.1761875073784055,-0.033112490345329246]",100.0,"[0.018694813547788684,-0.09813778233348337]",100.0,"[-0.004543497015701972,-0.062225451751979945]",4.0,"[-0.14654690823662758,-0.08901109352514663]",100.0,"[0.1699727970920098,0.04706632280483306]",100.0,"[0.07098410433820493,-0.17960181971519776]",4.0,"[0.11812004647105794,-0.062287027000754294]",100.0,"[0.10780777244005643,-0.13956790119055384]",4.0,"[0.0822428928794007,-0.1018738617949585]",100.0,"[-0.1257956690662843,0.015068532187517521]",100.0,"[0.047725269041370255,-0.0072364233076668075]",4.0,"[0.12176004782346753,0.04265174889781847]",100.0,"[-0.12450078446389937,0.13569556114237305]",4.0,"[0.04594029627843246,0.17102286133448402]",100.0,"[-0.19291810562132156,0.03778650244299704]",100.0,"[-0.07133152033490248,-0.18036801264611804]",100.0,"[-0.15825913804368497,0.07296753363025708]",4.0,"[-0.0700249729903182,-0.09547818594808387]",100.0,"[0.02,0.02]",998.7362,,,,,,,,0.0,149.0,149.0,63.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,998.7376,999.2409,,,999.4837,999.7768,right,0.2748,,,,,,,,,0.1,,,,,,999.241,999.4835,999.777,"[0.0011137334192053065,0.1418403917410963]",4.0,"[-0.04031508740500311,0.050515625987771026]",4.0,"[-0.004455002718473988,-0.11939737391834884]",4.0,"[0.0872200287372707,-0.0019352035524391527]",4.0,"[-0.13970258062640736,0.12943001845643473]",4.0,"[-0.03172841247627353,-0.15378201395112615]",100.0,"[0.03711773542836407,0.06367793670236761]",4.0,"[0.13685546362878973,-0.10686454544547073]",4.0,"[0.06752412800315441,-0.10329669673876402]",4.0,"[-0.11154311000514347,-0.07041335817216668]",4.0,"[-0.10569139663482122,-0.1485222922480138]",4.0,"[0.059130618757541546,0.10969864226411459]",4.0,"[-0.07677057308913182,-0.02092934087192779]",100.0,"[0.18355590190795848,0.05747945548682529]",4.0,"[0.107788012713418,0.07260210895649308]",4.0,"[0.11497994901478538,-0.06440499976036829]",100.0,"[0.03232193116640942,-0.029015374876754145]",4.0,"[0.18108431465900915,-0.042594990292639884]",4.0,"[-0.13800386213354424,0.06371920676697865]",4.0,"[0.1081275982784099,0.13039637813712798]",4.0,"[-0.031248946558222003,0.10620773312867526]",4.0,"[-0.10176083408563075,0.09440009813742088]",4.0,"[0.02428284306761491,0.18986354099207195]",4.0,"[-0.07329924840769614,-0.17393152914761953]",4.0,"[0.194983849296515,0.006456460596697673]",4.0,"[-0.05574614523597904,-0.07676313171354952]",4.0,"[-0.04237391223863942,0.1543316755612339]",4.0,"[-0.11733112327986168,-0.00005772211131003618]",4.0,"[-0.18702194716548043,-0.06261977377365963]",4.0,"[0.1347668168471355,0.0014701992677706637]",4.0,"[-0.01121859678089629,-0.0520062319683099]",4.0,"[-0.17513822965440437,-0.0005990994024009556]",4.0,"[0.02,0.02]",1000.875,,,,,,,,0.0,150.0,150.0,195.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,1000.8766,1001.3611,,,1001.6089,1002.0891,left,0.4622,,,,,,,,,0.5,,,,,,1001.3611,1001.6089,1002.0892,"[0.16450144730796248,-0.01865377579849974]",100.0,"[-0.08749820144306106,0.14470741320703787]",100.0,"[-0.03613175491624483,-0.10753626563649361]",4.0,"[0.15611269618182677,0.03184474711067122]",100.0,"[0.0773071014149011,0.17117960834010543]",100.0,"[0.12192008110081365,0.1503117697728163]",4.0,"[-0.16463224331535734,0.01958825717820823]",100.0,"[0.11363397994245959,0.01647946552634895]",100.0,"[0.023588824628054568,0.11998677572895289]",4.0,"[-0.00908088480714657,0.1440074323245665]",100.0,"[0.053612303405061436,-0.14037474270869457]",100.0,"[-0.07870007214191918,-0.15423175549580723]",4.0,"[0.08396771732929968,-0.07591905072212679]",4.0,"[0.013596288723091278,-0.09879634135807623]",100.0,"[-0.036962715022867534,0.17701171702773025]",100.0,"[-0.10164416257095987,-0.08579733257094672]",4.0,"[-0.01177267185327028,0.05282297560783008]",100.0,"[-0.15351749946777618,0.09573343468320619]",4.0,"[0.09767414853514222,0.06040461546527966]",100.0,"[-0.10767628039598078,0.012401460438191677]",100.0,"[-0.09670784043651091,0.06325648939111589]",4.0,"[0.02773320518310655,0.19623344975540513]",100.0,"[0.014403802207717567,-0.014182406459947483]",100.0,"[-0.016005628579006292,0.012300209741438516]",4.0,"[0.019141210835740226,-0.19430395642270873]",4.0,"[0.14153658546661751,-0.13807515692422476]",4.0,"[0.13784639045919084,0.0762279889816736]",4.0,"[0.03863774623746798,0.06397852132655134]",4.0,"[0.09432740736147162,0.1182461634526321]",4.0,"[0.17110513801669328,-0.07136705028738863]",4.0,"[-0.11149078730245184,0.1101642006122439]",100.0,"[-0.1408059127715936,-0.04983272796874568]",4.0,"[0.02,0.02]",1003.1815,,,,,,,,0.0,151.0,151.0,108.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,1003.1824,1003.6758,,,1003.9186,1004.4104,right,0.4696,,,,,,,,,0.4,,,,,,1003.6758,1003.9185,1004.4106,"[0.08265802870539964,-0.1272847048030917]",4.0,"[-0.04903900262232929,-0.052254503099786714]",4.0,"[-0.0830502253696144,0.045380392607767245]",4.0,"[0.07977491161047796,-0.0863152224038318]",100.0,"[0.1073806654538241,-0.01158496646669507]",100.0,"[-0.12917769614196442,0.008739635459920797]",100.0,"[-0.009342810212908937,0.17498136396801026]",100.0,"[-0.013886129017484828,-0.18180429712242885]",100.0,"[-0.005104338723097337,0.06226003216590457]",100.0,"[-0.15951330680321993,0.0764092046191162]",100.0,"[-0.0749016284214987,0.11482189440458608]",100.0,"[0.04051527609792611,0.09778934778587414]",4.0,"[-0.12380476216311265,0.10866124226841821]",4.0,"[0.16539685163662707,0.06530014503312673]",4.0,"[0.10808207973913955,0.13628841007382167]",4.0,"[-0.17614700608363176,-0.08107036766430373]",4.0,"[-0.11199847314913167,-0.13414417442795196]",4.0,"[0.13602552757203223,-0.07663966916085971]",100.0,"[0.0183492651949602,-0.10259317943066278]",4.0,"[-0.05181458854475306,-0.12288995789863356]",100.0,"[0.0325989078066142,-0.044789089779125955]",4.0,"[-0.03730379469910869,0.1443144897619474]",4.0,"[-0.11791689136912846,-0.03177341731298795]",4.0,"[-0.1678144920565308,-0.018629365283952298]",100.0,"[0.12116425141454389,-0.13993058860346466]",4.0,"[-0.06524246200527041,-0.16899905526090056]",4.0,"[0.16182066798668562,0.0038924845811006046]",100.0,"[0.08118015280379802,0.1826948309278078]",4.0,"[-0.025576962014232513,-0.012245801321668618]",100.0,"[0.17825889088402636,-0.06730631580026472]",4.0,"[-0.10792719027943402,0.15164312571707683]",4.0,"[0.022014966962645773,-0.0014594184661568023]",4.0,"[0.02,0.02]",1005.5173,,,,,,,,0.0,152.0,152.0,171.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,1005.5183,1005.9959,,,1006.2586,1007.4964,right,1.2194,,,,,,,,,0.55,,,,,,1005.996,1006.2585,1007.4966,"[-0.13810415909795157,0.06052839801424888]",100.0,"[0.09019913384074775,0.0912781717912084]",4.0,"[0.13493662243536256,-0.02879397981676284]",4.0,"[-0.009319433224959012,0.05845204875771457]",4.0,"[0.10687906652225501,-0.10636233381476633]",100.0,"[-0.0848130149189089,-0.17824182134839228]",4.0,"[-0.16218839713607963,0.09534954921001229]",100.0,"[-0.01705862247731254,0.135229870500355]",100.0,"[0.09210620289187078,0.1433617300264965]",100.0,"[-0.025965574901112332,-0.017106547210012733]",100.0,"[-0.16462309731408153,-0.10382901440711953]",100.0,"[-0.03087582445251086,-0.19224711935819422]",100.0,"[-0.08237668475219524,0.042443872754494745]",4.0,"[0.06882270721176907,-0.17878203712679167]",4.0,"[0.15996164418762485,-0.09947278210592639]",100.0,"[0.03532001216931915,-0.09012565632321512]",4.0,"[-0.14980343370040616,-0.019590873470909997]",4.0,"[-0.06332057030943813,-0.08788363669999982]",100.0,"[-0.10691805042985446,-0.12270192751335535]",100.0,"[-0.10556109628450934,0.1178267026678639]",100.0,"[0.15225927232252498,0.059345549822239524]",100.0,"[0.006364371104603876,-0.04352831206596426]",4.0,"[0.01718574143164095,0.024378216032729983]",4.0,"[0.034962698496705365,0.12350202479857346]",100.0,"[0.04764941742608337,0.06159218649834773]",100.0,"[0.0045682979324726996,0.17118390082781254]",4.0,"[-0.012177783823207028,-0.09387485827869502]",4.0,"[0.16880854622578828,0.022905605041003883]",100.0,"[0.01903196750924679,-0.19821911637720765]",100.0,"[-0.1844317660254585,-0.05546496493061539]",100.0,"[0.11741424254914136,-0.15968040209272719]",4.0,"[0.09073115296348398,-0.006859367894782143]",4.0,"[0.02,0.02]",1008.5789,,,,,,,,0.0,153.0,153.0,65.0,1.0
