right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1007.5593,1008.0613,,,1008.2658,1008.7574,right,,,,,,,,0.5,0.4755,,,,,,,1008.0633,1008.2646,1008.7576,"[-0.059189087898576,-0.011281980671488065]",100.0,"[0.17944831911992443,-0.006651234827097117]",4.0,"[0.048628614292956014,0.02539689393272597]",4.0,"[0.18663843099539146,-0.05570995133083586]",4.0,"[-0.07494781129004154,0.09445067201874925]",100.0,"[-0.00004026436669874352,-0.0003499644857755423]",100.0,"[-0.00810737068938863,-0.19742909370725603]",4.0,"[-0.1540363065437291,0.06356335086832764]",100.0,"[0.016523796907291017,-0.14381089801432376]",100.0,"[-0.056706474941318065,-0.08342221126658991]",4.0,"[-0.10658176311674025,-0.09260471563462427]",4.0,"[0.1287382952484263,-0.10315391070685163]",4.0,"[-0.0055543307522469875,0.12074293885246065]",100.0,"[0.17109920418487093,0.07914367572806483]",4.0,"[0.1048494444300065,-0.03558705497209636]",4.0,"[0.03429033843507537,-0.062654468974432]",100.0,"[-0.04757127178729009,0.1657482582132269]",100.0,"[0.14866631026294974,0.11640687556854853]",4.0,"[-0.016397983785144368,0.05779133072470021]",100.0,"[-0.17895428746926673,-0.019142344007911517]",100.0,"[0.07063037088687675,-0.11155304742213895]",4.0,"[0.03879976698738585,0.17191903588055663]",100.0,"[-0.10616304856184004,-0.1622903909590861]",100.0,"[-0.04878934332498794,-0.1546811477884346]",4.0,"[0.13026083324752324,-0.15170645720119247]",100.0,"[-0.10099100709301984,0.026983518276902964]",4.0,"[0.07046058294316343,-0.16263696668865424]",100.0,"[0.10261640260453571,0.04738347550123014]",4.0,"[-0.1477599749492887,0.1185977380607899]",4.0,"[0.03158692929302428,0.10199604494804952]",100.0,"[-0.1766858469342762,-0.09270432423590366]",100.0,"[0.1858571215270527,0.038929101278628156]",4.0,"[0.02,0.02]",1009.8499,,,,,,,,0.0,133.0,133.0,109.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1009.8518,1010.3575,,,1010.6076,1011.2212,right,,,,,,,,0.9,0.5994,,,,,,,1010.3577,1010.6075,1011.2213,"[0.09780461903209081,-0.03309534606907727]",100.0,"[-0.1303152450573943,-0.07347571712567041]",100.0,"[-0.05254247367565205,-0.134539205703441]",100.0,"[0.014325606915868584,-0.17751504449331185]",100.0,"[0.171046656731006,-0.0007353932741627819]",100.0,"[0.02082823229746431,-0.054390177028412104]",100.0,"[0.0229594002787586,0.029772329830047052]",4.0,"[0.03569108498107393,0.0898614389509244]",100.0,"[0.10839001835131279,0.1094169182836235]",100.0,"[-0.05097887988867463,0.022905344861683306]",100.0,"[0.013296306782180961,-0.12116835241817499]",100.0,"[-0.12878812618564692,-0.1341433970054986]",4.0,"[0.16029088266033042,-0.08988374590333778]",100.0,"[-0.15845146939438004,0.10788823033781236]",100.0,"[-0.07652288350359439,-0.01747375710788808]",100.0,"[0.06425052866429096,0.13315590211896436]",4.0,"[-0.10272216629425972,0.1230329075023917]",100.0,"[0.07179367086323839,0.0325284951335409]",100.0,"[-0.0527263121241042,0.18720829323585855]",100.0,"[0.16160143154492776,-0.047188882592143745]",100.0,"[0.17681048111239425,0.08174783275639341]",100.0,"[0.15084521349192392,0.035572761858173714]",100.0,"[-0.010778323260806261,0.07285039058571723]",100.0,"[-0.07338761284732144,-0.07604432383722597]",100.0,"[-0.14074638192579955,0.025540900684448625]",100.0,"[-0.18319896255547108,0.031479795568517495]",100.0,"[-0.1400623696516719,-0.025693343652775466]",100.0,"[0.08618103696795412,-0.16344969861546407]",100.0,"[0.07127397656489957,-0.07086620308715502]",100.0,"[0.053696067007452795,0.18549246783204548]",100.0,"[0.13051379905229918,-0.1351164598793337]",100.0,"[0.11615612670484148,0.057025995489195395]",100.0,"[0.02,0.02]",1012.3035,,,,,,,,0.0,134.0,134.0,4.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1012.3072,1012.8089,,,1012.9974,1013.4404,right,,,,,,,,0.6,0.4273,,,,,,,1012.809,1012.9971,1013.4406,"[-0.07108016695372914,-0.04020068990659109]",100.0,"[0.04526498073837416,0.10195285831780329]",100.0,"[-0.02388483234642805,0.12244270521557353]",4.0,"[-0.05373301845422944,-0.08511549930979123]",100.0,"[-0.1319194132308629,-0.06427398903862662]",100.0,"[0.14498395607334622,-0.0386436382091626]",4.0,"[-0.08170356992227792,0.04995267544743239]",4.0,"[-0.19052200141575729,0.01731831641122177]",4.0,"[-0.024961718214790436,0.01478060183556139]",4.0,"[0.13633641377968547,-0.1124955004864004]",100.0,"[0.05498813680841998,-0.17969003336237516]",4.0,"[-0.1760369804550221,-0.0792677517765753]",100.0,"[0.06827435980402488,0.05735047104160373]",100.0,"[-0.006486112156912006,-0.15313442086993734]",100.0,"[0.15920788458421736,-0.07752419789183582]",100.0,"[0.16258787646385098,0.029067091333417026]",100.0,"[-0.07232454928728756,0.1720078490349131]",100.0,"[-0.10680057879610946,0.13126037910857546]",4.0,"[0.07211951246220956,-0.08061337509441123]",4.0,"[0.11495092198889126,-0.07080350780143045]",100.0,"[0.013057844982586738,0.16438248046460616]",100.0,"[0.14984824048274248,0.1015928318356939]",100.0,"[-0.10536281976582787,-0.10402719291542882]",100.0,"[-0.03922268628359081,0.07640593309451232]",100.0,"[0.022100106184360833,-0.012713766833429053]",100.0,"[0.031183625585694427,0.03720731963858417]",100.0,"[0.09700320188644147,0.1436045256836469]",4.0,"[0.10646787249822448,-0.14965446503458735]",4.0,"[-0.10368348790769574,0.008426546482642095]",100.0,"[0.0591342652215215,-0.12038085929709227]",4.0,"[-0.12779431537891356,-0.15331211844814077]",4.0,"[-0.024964242656105726,-0.055707834549932285]",4.0,"[0.02,0.02]",1014.5352,,,,,,,,0.0,135.0,135.0,49.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1014.5378,1015.0385,,,1015.2289,1015.6841,right,,,,,,,,0.5,0.4418,,,,,,,1015.0386,1015.2287,1015.6841,"[-0.04233911036082278,0.018555457957557572]",4.0,"[0.1616695586051613,0.10436076380437277]",100.0,"[0.0907184415361329,-0.09824570423249838]",4.0,"[-0.17130159501122152,0.08418605569629761]",4.0,"[-0.14769940139144577,-0.06666197426644505]",100.0,"[0.05851967643803367,0.00025665906600378963]",100.0,"[-0.095245135374264,-0.1447591919044995]",4.0,"[-0.011046201398498144,0.05637174115132618]",4.0,"[-0.124393384316184,0.07332549958356294]",100.0,"[-0.0746799740601105,-0.02997750424393399]",4.0,"[-0.04694173747797936,-0.14121244985318254]",100.0,"[-0.11795612153581037,-0.03449017141328164]",100.0,"[-0.00804936314396356,-0.03686358286748344]",100.0,"[0.14583837005603462,-0.025352526626169884]",100.0,"[0.08599588788184986,0.10293952530245062]",4.0,"[0.03301824429206628,0.15044391958952438]",100.0,"[0.02892756441189848,-0.1806060072034429]",100.0,"[-0.035656146738784596,0.1350649440712664]",100.0,"[-0.056370107812572984,-0.08529026229530565]",4.0,"[0.12380057067523283,0.06354353379185215]",4.0,"[-0.022848560638302554,0.17562947001856608]",4.0,"[0.13325959680215013,0.14431105540879888]",4.0,"[-0.004393137381061462,-0.08393884310431489]",4.0,"[-0.163057437267221,0.007055574990647338]",4.0,"[-0.15113201276619695,-0.12761781298476604]",4.0,"[0.11087768310941565,-0.16402431225738404]",4.0,"[0.03624516338535259,0.052614822996000274]",100.0,"[-0.19297356630449009,-0.0363188758221787]",100.0,"[0.09548887224958755,-0.018778324663539098]",100.0,"[0.18945924181255247,-0.015787726130807516]",100.0,"[-0.05308091740336066,0.0681579567046097]",100.0,"[0.05231180795714253,0.1921424763147531]",4.0,"[0.02,0.02]",1016.7905,,,,,,,,0.0,136.0,136.0,117.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1016.7926,1017.2988,,,1017.5012,1017.9026,right,,,,,,,,0.55,0.3849,,,,,,,1017.2991,1017.501,1017.9027,"[0.07879501655901629,0.02533835914415569]",4.0,"[-0.1611530721321437,-0.04631209393275245]",100.0,"[0.1295919405998641,-0.0346408841771335]",100.0,"[-0.016728952605621163,-0.12153888596063196]",100.0,"[0.05996814903811476,-0.08628777256177746]",100.0,"[-0.16772240423931162,0.045250001067660424]",100.0,"[0.039224840410004236,-0.03123967727046264]",4.0,"[0.028365523364700246,-0.19395668995627904]",100.0,"[0.07393610101373127,0.16349595068836015]",4.0,"[-0.013769818468731139,-0.07201187045237305]",100.0,"[0.009089786869854254,0.06667787432272582]",100.0,"[-0.12399190974797752,0.020904380956115222]",100.0,"[0.19066286907625474,0.02437037320076046]",4.0,"[-0.08886261279476361,0.1286012491932591]",4.0,"[-0.18873010439692064,0.0036385636338074514]",4.0,"[-0.07071278229321212,0.020617788464734655]",100.0,"[-0.07228980612620477,-0.02350125440313689]",100.0,"[-0.10670161516595453,-0.05457500046190685]",4.0,"[0.14230592896203537,0.08608850522393428]",4.0,"[-0.07865236673307557,-0.135630686414303]",100.0,"[-0.027392237459919557,0.030646947047470688]",4.0,"[0.0784006757771885,-0.13578380196232537]",4.0,"[-0.13341725367834528,-0.11469366246503933]",4.0,"[-0.010296138052529411,0.10630159956045838]",4.0,"[0.15959036358492476,-0.10539541004030863]",4.0,"[-0.0359849472909595,0.13999286470084843]",100.0,"[-0.05651143793675126,0.09131978852391433]",100.0,"[-0.06569782219915932,-0.18774474795032348]",100.0,"[-0.01656471909506527,-0.011463496651427036]",100.0,"[0.02161342475822986,0.1816258782124628]",100.0,"[0.03865744471842721,-0.15349822199531757]",4.0,"[-0.05737139587532465,0.17556421031576572]",100.0,"[0.02,0.02]",1018.9922,,,,,,,,0.0,137.0,137.0,89.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1018.9947,1019.5011,,,1019.743,1020.3037,left,,,,,,,,0.1,0.5446,,,,,,,1019.5039,1019.7428,1020.3038,"[-0.07779017188078734,0.005920158226148714]",4.0,"[0.15290049884897772,-0.02167780028286301]",4.0,"[0.09805764152553144,0.054167907484473435]",4.0,"[0.10936293999793524,0.13610156022926326]",4.0,"[0.16609643300557603,0.050948584229506315]",4.0,"[0.09695313593663973,-0.1731366555991762]",4.0,"[0.12528518055417012,0.0977586330123865]",4.0,"[0.026273038314276326,0.1876187099452259]",4.0,"[-0.04152881628256992,-0.15133379948867323]",4.0,"[0.047029664313008555,-0.1437840942038397]",100.0,"[0.12081049186158677,-0.1321561422586185]",4.0,"[0.09200655191328032,-0.004034055682408697]",4.0,"[-0.15476387895849036,0.047460620898147905]",100.0,"[0.048608136359291614,-0.010628409302651812]",4.0,"[0.18293594197746957,-0.08078355631246796]",4.0,"[-0.0762453038521464,-0.17878864251106782]",4.0,"[-0.0151840878071146,0.06458986713952802]",4.0,"[-0.03358965636346164,-0.06030244112433148]",4.0,"[0.06653558435852983,0.09028518173189212]",4.0,"[0.0072915746331672845,-0.19960869714452123]",4.0,"[-0.13489976904092663,-0.07717740150114118]",4.0,"[-0.12773419166825728,0.11904022627633254]",100.0,"[-0.06812338421736827,-0.08411369846590801]",4.0,"[0.008266797537199513,-0.11195834401948875]",4.0,"[-0.11113662850148326,0.02961277938579391]",4.0,"[-0.13570395706511082,-0.019384663554650492]",4.0,"[0.06917087126244538,-0.09948535636898923]",4.0,"[-0.12290337939864061,-0.11638058812464533]",4.0,"[-0.020011271053931058,0.021765675921289963]",4.0,"[-0.19327792179852227,0.0011251866247624365]",4.0,"[-0.0771108213697019,0.09810861932893246]",4.0,"[-0.02111329412062385,0.19884192429644995]",4.0,"[0.02,0.02]",1021.405,,,,,,,,0.0,138.0,138.0,192.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1021.4068,1021.9039,,,1022.1532,1022.4021,right,,,,,,,,0.45,0.2356,,,,,,,1021.904,1022.1531,1022.4022,"[-0.08430809336602872,0.09061699920376792]",100.0,"[-0.06097726357302831,-0.03098570491448303]",100.0,"[-0.0023155680272078987,0.10886719248828325]",4.0,"[-0.03077230252029335,0.015201548120242115]",4.0,"[0.03859219181124126,0.006434031270566041]",4.0,"[-0.05024233394314608,-0.08256646164405888]",4.0,"[0.04732482451185051,0.1800305611748839]",4.0,"[0.05493968947376062,0.1183055704333201]",4.0,"[-0.10382887355375003,-0.12348421034563535]",4.0,"[0.06627589226095804,-0.029953017010804085]",100.0,"[-0.15487572863035587,0.12424639269311431]",4.0,"[-0.160902583846357,0.005243467310742421]",4.0,"[0.09003703567943325,-0.1173973958320246]",4.0,"[-0.06166486793716192,-0.1370734446699714]",100.0,"[0.1362441875092311,0.12667144049982354]",100.0,"[0.029915727285388632,-0.07789980910925906]",4.0,"[0.032435778074211226,-0.18107376904366204]",4.0,"[-0.011221809246665503,-0.1667766455373832]",4.0,"[-0.10988844220002417,0.15793536272400927]",100.0,"[-0.19111163917604718,-0.041457147187674556]",100.0,"[-0.12518806646332306,0.07473037059624676]",100.0,"[0.013012567378915194,0.14920255705260205]",4.0,"[-0.0342225917760512,0.05534011945963798]",4.0,"[-0.010770209263578273,-0.10290463592096107]",4.0,"[-0.10722372656103853,-0.010640756338244642]",100.0,"[-0.159518477542361,-0.11111963236680528]",4.0,"[0.07645874556725409,0.08059471856866428]",100.0,"[-0.06927530423172135,-0.1847696698989924]",100.0,"[-0.019364558447757044,0.17310804722778197]",100.0,"[0.13410265583178244,0.0000915871149979163]",4.0,"[-0.16851065609222662,0.07445599245189548]",100.0,"[0.16772350076164072,-0.03350782221809327]",100.0,"[0.02,0.02]",1023.5078,,,,,,,,0.0,139.0,139.0,140.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1023.5088,1024.0068,,,1024.2496,1024.6813,right,,,,,,,,0.45,0.4158,,,,,,,1024.0068,1024.2496,1024.6813,"[0.016657846322061923,0.19884228921140648]",4.0,"[0.017134762641773178,-0.041978241253309095]",100.0,"[0.03196909779803151,-0.12014028579361725]",100.0,"[0.18137130565277895,0.07542412092593066]",4.0,"[-0.10239150739808446,-0.1560872063059676]",4.0,"[-0.15851166619654966,0.037243977748150754]",4.0,"[-0.08045039952502885,-0.10237903665760992]",100.0,"[-0.1377609924912926,-0.036203223108669795]",4.0,"[-0.09561610395684994,0.15521649742097407]",100.0,"[0.008621104018551968,0.07970185919339798]",4.0,"[0.06007270087091188,-0.035465736251772524]",4.0,"[0.17604323861213703,-0.08716299616994676]",4.0,"[0.10514598969392318,-0.022854833666253974]",4.0,"[-0.08456993292457857,0.11231464861455634]",100.0,"[-0.13819582248570997,-0.080064182169779]",100.0,"[-0.09798980616681749,-0.06619302572501941]",100.0,"[0.08899593572567427,0.1384019234331643]",4.0,"[-0.021655080486892884,-0.06737862917867668]",100.0,"[0.07266387088732403,0.09962805940143854]",4.0,"[-0.0850800076903863,-0.00552795993173753]",4.0,"[0.14010175625552368,0.014751015491971138]",100.0,"[-0.06243176491356473,0.18180166484887617]",4.0,"[-0.020101076020337668,0.03169697933706808]",4.0,"[0.09038733925690184,-0.07444823712165853]",4.0,"[-0.12104536298391515,0.07352777526554627]",100.0,"[-0.017284324740920842,-0.19160709668810774]",100.0,"[-0.13716641440721425,0.12875472842134342]",100.0,"[-0.07078599857061577,0.07398276930769916]",100.0,"[-0.19307846557755468,0.004952028186240094]",4.0,"[0.09205273434189047,-0.15243841112189638]",100.0,"[0.02626544703789415,0.13901004546528314]",4.0,"[0.13305495448262625,-0.1366751624630966]",4.0,"[0.02,0.02]",1025.7886,,,,,,,,0.0,140.0,140.0,126.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1025.7893,1026.287,,,1026.5425,1027.0912,left,,,,,,,,0.1,0.5352,,,,,,,1026.2871,1026.5424,1027.092,"[0.044581763429356006,0.024571180220976593]",4.0,"[-0.10503836792694828,-0.05089456469666676]",4.0,"[-0.10294649917481567,-0.1332898631660114]",4.0,"[0.1737499856091279,0.0022071039756771924]",4.0,"[0.016399417922601977,-0.09756001117671743]",100.0,"[0.15068413435018013,0.07976396946049688]",4.0,"[0.12009685949101143,-0.07405644044962381]",4.0,"[0.007831618080808208,-0.1516348825241015]",4.0,"[0.07648252521274602,-0.12987039383099286]",4.0,"[-0.005166951417586891,0.12790253846150226]",4.0,"[-0.11497981601719756,0.05672456998946041]",4.0,"[0.029088629413891027,0.09794987847350808]",4.0,"[0.022074153237416967,-0.011059521927045535]",4.0,"[-0.03088126068773032,0.03635302288585014]",4.0,"[-0.19031221410209323,0.0022120591512574763]",100.0,"[-0.05601688385112308,-0.19053954598106676]",4.0,"[-0.0491204243692251,0.07484936481803066]",4.0,"[0.11846459111883843,-0.1340172045951616]",4.0,"[0.11837417030205437,0.048618099950615376]",4.0,"[-0.10137797061455955,-0.010022181974012103]",4.0,"[0.18917132847114934,0.0480932386080553]",4.0,"[-0.15383775021481993,-0.0671078393468446]",4.0,"[-0.17593061526185064,0.05881205743394511]",4.0,"[-0.03561831368732777,0.1934362907355642]",4.0,"[0.028705105839776302,0.17395604837185358]",4.0,"[0.12251260265732747,-0.015764232807265584]",4.0,"[0.12728845309156703,0.13589813195604902]",4.0,"[-0.08198888360897244,0.1617692706932808]",4.0,"[0.00530842121272907,-0.05293761206916343]",4.0,"[-0.0714470333704039,0.11555176112243574]",4.0,"[0.07898476176409515,0.17611110936810917]",100.0,"[-0.05354563941221937,-0.08824895197446958]",4.0,"[0.02,0.02]",1028.1819,,,,,,,,0.0,141.0,141.0,201.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1028.1836,1028.6787,,,1028.9204,1029.352,right,,,,,,,,0.4,0.4146,,,,,,,1028.679,1028.9201,1029.3522,"[-0.025643420118924815,0.07525647462361251]",100.0,"[0.15072668468115422,0.015124140518183801]",100.0,"[-0.009358565906340426,-0.10258114829873505]",100.0,"[-0.14167111667959548,-0.10797242683006424]",4.0,"[0.05358741954221084,0.006222409764465424]",100.0,"[-0.09459292166435733,0.11734101465118112]",4.0,"[-0.17913405612043387,-0.06400396935396041]",4.0,"[0.16662435500495457,-0.08303213451077229]",4.0,"[-0.17161263422137035,0.06639430527560868]",4.0,"[-0.06827651039885024,0.005451355986716487]",100.0,"[0.09318003217321888,-0.14865602302366238]",4.0,"[-0.18597014589542957,-0.012650925981964432]",4.0,"[0.13713076876225702,-0.04866624719663085]",100.0,"[0.03126577936191013,-0.1845570988615953]",4.0,"[-0.0796965872100691,-0.18057154033243233]",4.0,"[0.02064689623279583,0.07189163265094524]",4.0,"[-0.11487678387601276,0.07794296375228675]",100.0,"[0.1224847652432332,-0.1056511891501956]",4.0,"[-0.04145537205580274,0.1405801521888034]",100.0,"[0.10679866533249531,0.1489229309747718]",100.0,"[-0.011415024824047697,-0.15286439670788504]",100.0,"[-0.008334558655088177,0.11410222239305885]",4.0,"[0.06681416201929057,0.11709323389023953]",4.0,"[0.024991859327918198,-0.04960706629436107]",100.0,"[-0.19040279785630768,0.029966730387746505]",4.0,"[-0.08107286861311012,-0.06457133420951094]",100.0,"[0.05098087092724517,-0.08707689431277099]",4.0,"[0.14216236781720437,0.10233072703108032]",4.0,"[0.02318451900962836,0.1796703660049957]",4.0,"[-0.020303295632791415,-0.05941507794395256]",100.0,"[-0.10289282829150323,-0.1259624844298647]",4.0,"[-0.10299372388897964,-0.028138631567530017]",4.0,"[0.02,0.02]",1030.4517,,,,,,,,0.0,142.0,142.0,158.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1030.4552,1030.9582,,,1031.164,1031.8878,right,,,,,,,,0.9,0.7116,,,,,,,1030.9584,1031.1637,1031.8879,"[-0.02894600101569261,0.019543913220170437]",100.0,"[0.12719675037235367,-0.09164879019201401]",100.0,"[-0.1667240373467254,0.0709607651634621]",100.0,"[0.09324255801044659,-0.018225119388958842]",100.0,"[0.0192111920397763,0.19029445573860543]",100.0,"[-0.06420824192490857,0.04196796537659182]",100.0,"[-0.14039017653075495,-0.08196055773576798]",100.0,"[-0.052192260722993385,-0.013396225128904232]",100.0,"[-0.013281639556893557,-0.09886272521041832]",100.0,"[-0.09083531601477798,-0.11572155375865198]",4.0,"[-0.15118695328135354,-0.03137013136354044]",100.0,"[0.05043962842085184,-0.0726613652802671]",100.0,"[-0.09231832444537191,0.14876765708412165]",100.0,"[0.047733107677487514,-0.1551832905732771]",100.0,"[0.1381600895078705,0.06680448070097184]",100.0,"[-0.02860872887037745,0.1518008758340159]",100.0,"[-0.04007391436000343,0.19072083899659847]",4.0,"[-0.07961885216422056,-0.047722854867582536]",100.0,"[-0.16622741894360224,0.009845204010883766]",100.0,"[-0.09981937280984994,0.001922565016080421]",100.0,"[0.01119074149824,0.12721670445210043]",100.0,"[-0.19181300853642522,-0.05392700107973996]",4.0,"[0.07217560444972954,0.08443838183029259]",100.0,"[0.14340095174343517,-0.004240249892683745]",100.0,"[0.1839764389352428,-0.06840682464949269]",100.0,"[-0.01448686540424853,0.06831122107605452]",100.0,"[-0.1530380188789951,0.12648994114746667]",100.0,"[0.11783592774536618,0.11018329107052541]",100.0,"[-0.10138425140036304,0.08742769602745727]",100.0,"[0.09054543869262303,-0.13399231426897215]",100.0,"[0.002173146146523115,-0.007731647299606716]",100.0,"[-0.03044432959198699,-0.058389086778167884]",100.0,"[0.02,0.02]",1032.9889,,,,,,,,0.0,143.0,143.0,11.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1032.9902,1033.4686,,,1033.7159,1034.1805,right,,,,,,,,0.5,0.4483,,,,,,,1033.4688,1033.7159,1034.1805,"[0.14757723290258376,-0.03832697482933997]",4.0,"[-0.07248052408535742,-0.18198604719556774]",4.0,"[-0.022379023449938744,0.1632633794197119]",100.0,"[0.07032025209650739,-0.045682365170390156]",100.0,"[0.15685594295361244,0.08421066619534474]",4.0,"[-0.1227115286280688,0.05608518288906699]",100.0,"[0.1981249691819059,-0.021370285342047043]",100.0,"[-0.14782348286573857,0.09414900503204235]",100.0,"[0.10493918895329091,-0.004323897780335525]",4.0,"[0.04770112986794151,-0.12875340964169793]",100.0,"[-0.1747988126523462,-0.06524873937576743]",100.0,"[0.1260666923503461,0.14262747169246023]",4.0,"[0.12857361741003262,-0.10218539553000079]",100.0,"[-0.08463096972748306,-0.04743375717268252]",4.0,"[-0.1470506353104429,-0.09460988556078294]",4.0,"[-0.18620165091789068,0.00577550257214272]",100.0,"[0.06921174435084926,0.12581922328042358]",4.0,"[-0.058386176042652116,0.18459041853296104]",4.0,"[-0.0898545153496811,0.008119154387268223]",4.0,"[-0.011597407162742148,0.03714569525911886]",100.0,"[0.014774684040235632,0.0972992281108225]",4.0,"[0.0038474963521896327,-0.19078190664515945]",100.0,"[-0.01470695413147288,-0.07395133771579995]",100.0,"[-0.02082825954194626,-0.019099327992725706]",100.0,"[-0.051988312858306504,0.0428654279241513]",4.0,"[-0.043208982910183484,0.12397837873050375]",100.0,"[0.03936671171924269,0.03756868156216847]",4.0,"[0.1572708578858496,0.007867869625903407]",4.0,"[-0.06707451741051199,0.08589308423240352]",4.0,"[0.044484066821305256,0.19426311951787595]",100.0,"[-0.1370424889878182,0.14530762284041646]",100.0,"[-0.01851199154794635,-0.1279605735157138]",4.0,"[0.02,0.02]",1035.281,,,,,,,,0.0,144.0,144.0,91.0,1.0
