right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1324.1246,1324.6104,,,1324.8741,1325.0071,left,,,,,,,,0.6,0.115,,,,,,,1324.6105,1324.874,1325.0072,"[0.07390852836464,0.09194020452821922]",4.0,"[-0.005822005597231914,-0.059994605172547844]",100.0,"[0.1319070783302501,-0.10250467327382218]",100.0,"[0.06313667647371907,0.05227531530444536]",100.0,"[0.1088648917351894,0.008657663307445038]",4.0,"[0.08613370587294007,-0.12294597362554906]",4.0,"[0.014218324143897837,-0.10150520154707007]",100.0,"[-0.022864982374166187,0.11072565572309487]",4.0,"[-0.14593759796165412,-0.11568886413114383]",4.0,"[-0.11977613901361289,0.008581814328809485]",100.0,"[0.1220293740448926,0.15226122879923634]",100.0,"[-0.09725350155998617,0.11236943854921169]",100.0,"[-0.04140599685814065,-0.15269223519258354]",100.0,"[-0.06792830502118395,-0.07669632630395214]",4.0,"[-0.16267057579373817,0.003430228903333939]",4.0,"[-0.00123544172598621,-0.0018170686269409382]",100.0,"[0.04058244708833976,-0.16218798016400798]",4.0,"[-0.01801389276840452,0.03592410604763297]",100.0,"[-0.043110164509211873,0.1462037125740264]",100.0,"[-0.13576521365541697,0.0954815897719]",100.0,"[0.1858146618077591,-0.03922160779252197]",100.0,"[0.03984384332250944,0.11687582094187922]",4.0,"[0.08695554314226643,-0.1729039401987148]",4.0,"[-0.11347861688196578,-0.15599385507198274]",100.0,"[-0.024322435348801928,-0.1924295242832019]",100.0,"[0.08233390815231599,0.1666671497274994]",4.0,"[0.12195281558102561,-0.061668165864613406]",100.0,"[0.12442812138136142,0.061510730820985626]",4.0,"[0.07383283215245948,-0.08243241488032597]",4.0,"[0.03298783832268778,-0.025686835217551975]",100.0,"[0.1721171603925394,0.06314483086038056]",100.0,"[-0.052764906636965495,-0.029149950820952272]",100.0,"[0.02,0.02]",1326.0941,,,,,,,,0.0,163.0,163.0,36.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1326.0952,1326.6068,,,1326.85,1327.0734,left,,,,,,,,0.45,0.2015,,,,,,,1326.6068,1326.8499,1327.0735,"[-0.013290287805180755,0.027230431995581606]",4.0,"[0.10579215823209343,0.09363148323262316]",100.0,"[-0.08418676872244124,-0.10829838277961497]",100.0,"[0.1423570429223184,-0.09099034908009138]",4.0,"[-0.06642086384523112,-0.14810725539313252]",100.0,"[0.035421234737527105,0.11728026347526081]",4.0,"[-0.058014709173933414,-0.19087385423755587]",100.0,"[0.02827082390628725,-0.013734271869167598]",4.0,"[0.07751470170527928,0.151352655972564]",4.0,"[-0.05430916845198485,-0.04484174375653866]",100.0,"[0.08464392037241687,0.0526521296172498]",4.0,"[0.07617615553803465,-0.03586951785956365]",100.0,"[-0.09798960583309928,0.1374264199637314]",100.0,"[-0.011008171280245916,0.09590645695790061]",100.0,"[-0.13530808493155,-0.08104244778938209]",100.0,"[0.01604195793648818,0.1791525364042393]",4.0,"[-0.057836232862716566,0.10071051938228492]",4.0,"[0.057432718097514636,-0.07541910520547393]",100.0,"[-0.061135420688062186,0.1708799898627508]",100.0,"[-0.1180038446711471,-0.030556390686025774]",4.0,"[0.1868267690189503,0.008047271968889762]",4.0,"[-0.039899692988070314,-0.0049630563659505]",4.0,"[-0.08627559917014083,0.04165190873188502]",4.0,"[-0.15263337245041686,-0.005450045004250527]",4.0,"[0.07059284016186966,-0.17193214217249905]",100.0,"[-0.025795616244410496,0.14132924941519215]",100.0,"[-0.13168276527125863,0.06039949326917221]",4.0,"[-0.015903822664051916,-0.18554572900852515]",4.0,"[-0.10968885124673043,-0.14951077351681394]",4.0,"[0.04731618310932851,0.06871392549848221]",4.0,"[0.09390386601806792,-0.12913483445854382]",100.0,"[-0.008771400530529784,-0.13328739367273956]",4.0,"[0.02,0.02]",1328.1741,,,,,,,,0.0,164.0,164.0,126.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1328.1756,1328.6724,,,1328.9217,1329.0959,right,,,,,,,,0.55,0.1566,,,,,,,1328.6724,1328.9217,1329.0959,"[0.1561310218387631,0.04391471368698168]",100.0,"[0.1366757640585923,-0.12129617936939172]",4.0,"[0.06291484108890212,-0.14547459066349885]",100.0,"[0.07971688825945586,-0.10054773676855304]",4.0,"[-0.09007100713480445,0.07612228927458818]",4.0,"[0.023150069084267085,0.11563305436539659]",100.0,"[0.017442136640763595,-0.1548221764241355]",100.0,"[-0.04620118886933145,-0.06291037015305577]",100.0,"[0.010125698071212285,0.16406779995409868]",100.0,"[0.012482972947848099,-0.03319650454436122]",4.0,"[-0.1529680050452438,-0.029028904802732867]",100.0,"[0.060072013276422004,0.02182600200843678]",100.0,"[-0.06734600672779574,-0.15938196511812822]",4.0,"[-0.14677200522038053,-0.12304788465248609]",100.0,"[0.18909620435724525,-0.03332102286026912]",100.0,"[-0.11464405232521384,0.022203874699956078]",4.0,"[-0.08008207583629091,0.1697587009506485]",4.0,"[0.07712323353286113,0.1417231851247273]",100.0,"[0.10024151930561705,0.10370581151148305]",4.0,"[-0.021912771120782687,-0.19781587363665062]",4.0,"[-0.18640667783447715,0.026996595598700646]",4.0,"[-0.0664181610937745,0.11300718989693187]",4.0,"[-0.08464185674281191,-0.09201267322324844]",100.0,"[-0.15916465613749445,0.05794669950372537]",4.0,"[-0.05707594521780359,-0.0006768961190822493]",4.0,"[-0.010219222080050413,0.08461061945434772]",100.0,"[-0.1467429985931571,0.11803553713068875]",100.0,"[0.08920779787812229,-0.00702695386570434]",100.0,"[0.0449448384122723,0.07577708010496788]",100.0,"[0.11340540238399784,0.0530142176730914]",100.0,"[-0.0053572004581832755,0.032722118387902704]",100.0,"[0.15216530722311655,-0.008325621167433718]",4.0,"[0.02,0.02]",1330.1936,,,,,,,,0.0,165.0,165.0,71.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1330.1953,1330.7073,,,1330.9408,1331.1405,left,,,,,,,,0.45,0.1812,,,,,,,1330.7075,1330.9408,1331.1406,"[-0.03427596732243779,0.06667919522157553]",4.0,"[0.01822435569874417,-0.0979518767421292]",4.0,"[-0.03651880235061064,0.16977048555873392]",100.0,"[-0.12436920937654271,0.13150797426333352]",4.0,"[0.014326762612603574,0.12796121230862834]",100.0,"[0.11656316292207045,-0.04437414832034815]",100.0,"[-0.13268940575737498,-0.07784421845025596]",4.0,"[-0.10891794431768076,0.005289246647838296]",100.0,"[0.09195950793448177,0.17413952980353498]",100.0,"[0.0635552570606433,0.13820853349382892]",4.0,"[0.15898430493002777,-0.008068199643678317]",4.0,"[0.08203660340035542,-0.10165397900525357]",4.0,"[-0.16324591762760793,0.04526252823023327]",4.0,"[-0.004933448676800113,-0.01075905473528556]",4.0,"[0.061443325876678084,0.043264775106135196]",100.0,"[0.0362094638112769,-0.03215155395683353]",4.0,"[-0.10387925677400482,-0.12366368387816089]",100.0,"[-0.16921760305303835,-0.04541916856505288]",4.0,"[0.14463651213109407,0.07368752631845972]",100.0,"[-0.13696457064562542,0.07709495942694335]",100.0,"[0.10516359334919866,0.10266534373835637]",100.0,"[0.14999399830663698,0.11710712842025704]",100.0,"[0.10301951647005524,-0.00638877665630913]",100.0,"[-0.0715341821363564,-0.07222979052337992]",4.0,"[0.008480769625022392,0.08826940977508216]",100.0,"[0.1901950826764536,0.05581141286303699]",100.0,"[-0.15134007730353594,-0.0038556938659877744]",4.0,"[-0.06092036435657204,-0.027423505175961222]",4.0,"[0.01782040812672893,0.033650117907614026]",4.0,"[-0.08819205179472402,0.05848486522488094]",4.0,"[0.13054997816971137,0.028573419896140567]",4.0,"[0.13894916261964144,-0.10105220478511018]",4.0,"[0.02,0.02]",1332.2387,,,,,,,,0.0,166.0,166.0,128.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1332.2412,1332.7266,,,1332.9779,1332.9989,left,,,,,,,,0.5,0.0016,,,,,,,1332.7266,1332.9778,1332.999,"[-0.1120501582171152,0.09959045789820119]",4.0,"[0.04394726041296404,0.16931556695626965]",4.0,"[-0.058584659393062226,0.04095700286088169]",100.0,"[0.15356965327246053,0.07655896669531657]",4.0,"[-0.00931144290824593,0.17578136163410596]",4.0,"[-0.19173087500851113,-0.05089141556606915]",100.0,"[0.07079713359919657,-0.09734300844154163]",100.0,"[0.11159775891120129,-0.13833661311822865]",100.0,"[0.14359231027827818,0.02924800512602513]",4.0,"[-0.04620231671951931,-0.19261877869910748]",4.0,"[-0.009470364237585707,0.021420516535068147]",4.0,"[0.10079736204599268,0.16539435362932525]",100.0,"[0.04386226132878506,0.06324022024765329]",100.0,"[-0.026750815310020395,-0.08367022918945907]",100.0,"[-0.03364437948590903,-0.04019925896402766]",100.0,"[0.06028951451071116,-0.17828058678270098]",100.0,"[0.011327675191389004,-0.015674165742812437]",100.0,"[0.17436692806292342,-0.020648290244664975]",100.0,"[-0.001763767552502676,-0.13389245446433207]",4.0,"[-0.07864389680754741,0.0025364671334082043]",100.0,"[0.15274539409768317,-0.05773369951296636]",100.0,"[-0.06379791415910165,-0.15138496753770977]",100.0,"[-0.006341206796795999,-0.1804076742839371]",4.0,"[0.026647364356421333,0.12755126925042637]",4.0,"[-0.11715358853531363,-0.14211387257455574]",100.0,"[0.11423675184865112,0.1253801095716114]",4.0,"[0.039318966826083,-0.05469209559832821]",4.0,"[-0.12287359727834994,-0.022518111463132377]",4.0,"[0.10943278884999542,-0.05554350681586197]",4.0,"[-0.15587507067359277,0.04021392895282568]",4.0,"[-0.14364159707555046,-0.07565586556818835]",4.0,"[-0.03971980606936858,0.14606981990254353]",100.0,"[0.02,0.02]",1334.0759,,,,,,,,0.0,167.0,167.0,103.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1334.0775,1334.5887,,,1334.8432,1334.9106,left,,,,,,,,0.45,0.0487,,,,,,,1334.5888,1334.843,1334.9107,"[0.14716255989951652,0.1181551182106112]",100.0,"[0.15730828944239755,-0.1178809262458227]",100.0,"[-0.034079138370663724,0.004502490303576919]",100.0,"[-0.1530322784368165,-0.09484284708190385]",100.0,"[0.10809021985341472,-0.12906631001880628]",4.0,"[-0.09627112284524397,-0.1656993045961629]",4.0,"[0.06966926455681358,-0.1557597880191997]",4.0,"[0.05473066260230867,-0.09830591498389384]",4.0,"[-0.177126308518765,0.04941611203813337]",100.0,"[0.07057940959657324,0.05542614643185398]",100.0,"[0.008121793139854528,-0.024936655092700464]",4.0,"[-0.09177097387055563,0.017762717891498223]",4.0,"[0.11055095557122982,-0.032588879664372225]",100.0,"[-0.0781458896603737,0.11810869468123211]",100.0,"[0.0653362045730569,0.09746412249864113]",4.0,"[-0.0004970205097192164,-0.1122927214062604]",4.0,"[0.15882873986455945,0.036775675746822056]",4.0,"[-0.07286440366970677,-0.07233268189115355]",4.0,"[-0.01728393208346579,0.16548493854643817]",4.0,"[0.02606530205061078,-0.16878026380015534]",4.0,"[-0.1327116164067768,0.09593575395874192]",100.0,"[-0.1218919105043696,0.14611404478607287]",4.0,"[0.12548730574711833,0.0673887413663508]",4.0,"[-0.03624909483417501,0.061547830875052174]",100.0,"[0.028929612851305717,0.15433446686994723]",4.0,"[0.09588381769216181,-0.0894690001719272]",4.0,"[-0.10477460495269089,-0.04162742886981017]",4.0,"[0.06838037152412299,-0.03386066782759714]",4.0,"[0.18528628152540152,-0.025612396379613]",100.0,"[-0.1141396723688077,-0.11670884678352768]",100.0,"[0.10008088943075681,0.1530462995794544]",100.0,"[-0.03009931518110135,-0.19072251428653184]",100.0,"[0.02,0.02]",1336.0076,,,,,,,,0.0,168.0,168.0,145.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1336.009,1336.5073,,,1336.7552,1336.7726,left,,,,,,,,0.6,0.0009,,,,,,,1336.5074,1336.7551,1336.7727,"[0.15099399880977493,0.045933772198205554]",100.0,"[0.07999377616747193,-0.09167278205516838]",4.0,"[0.08022608376340373,0.16449849966543031]",100.0,"[0.019046835770713446,-0.019674778601921735]",100.0,"[-0.024934303707429113,-0.07112351449201643]",100.0,"[-0.04347645918264831,-0.1846042712667572]",4.0,"[0.03633065534105149,0.11541490787969075]",100.0,"[-0.0059027027566694226,0.16923201452132347]",4.0,"[-0.1420120685426763,0.03828513435863314]",4.0,"[-0.05574642187505923,0.1364314638339163]",100.0,"[0.17607736758946121,-0.06366359225684279]",4.0,"[-0.04041058775340334,0.08714609708221893]",100.0,"[0.06363426073144023,-0.013144050796969824]",100.0,"[-0.1493378502616155,-0.09842592290338302]",100.0,"[0.16370872799788735,0.103349948994921]",4.0,"[0.042632816286797576,-0.06261416616674921]",100.0,"[-0.08175405377872669,-0.06397260100389568]",100.0,"[0.007179780633325761,-0.1689435619787356]",4.0,"[0.10819570675347669,-0.15771170838570428]",100.0,"[-0.10690039601678115,0.0995945725026788]",100.0,"[-0.18903274470029754,-0.0001601545635016899]",100.0,"[0.12417200424000992,-0.112420695515854]",4.0,"[-0.06177550159607102,-0.12880913119592605]",100.0,"[-0.10525953019200887,-0.1512978198642667]",4.0,"[0.13027648640047962,-0.046148993863295976]",100.0,"[0.04896843369219424,0.06270275079612798]",4.0,"[-0.005132869162367843,0.03038551986317003]",100.0,"[0.02809524625408994,-0.1075934507293723]",100.0,"[0.05342764949136514,-0.15410362573905612]",4.0,"[-0.09807100795968994,0.140710075966813]",4.0,"[0.07923828601068461,0.11539669296120747]",100.0,"[0.17314352217685505,-0.004475493574708762]",4.0,"[0.02,0.02]",1337.863,,,,,,,,0.0,169.0,169.0,39.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1337.8634,1338.3638,,,1338.6078,1338.7814,right,,,,,,,,0.55,0.1561,,,,,,,1338.3638,1338.6077,1338.7815,"[-0.18802581773340168,0.01186107269900212]",100.0,"[0.04109755878325004,0.1479438540483446]",4.0,"[-0.04372920682436641,-0.07288752062232275]",100.0,"[0.006083130758520194,0.07382441894528016]",100.0,"[0.1859161870374612,0.04580754871134255]",100.0,"[0.12966491655481088,0.019478550667618826]",4.0,"[-0.12540993112529916,0.04362839603189809]",100.0,"[0.15828336195659537,-0.07981520535250734]",4.0,"[-0.07747831491694832,0.044140190920141084]",100.0,"[-0.025941287055767696,-0.014671440856238145]",4.0,"[-0.01149242748633372,-0.19303135649219316]",100.0,"[0.12858599637130638,-0.15125777874922752]",100.0,"[-0.1143092050225299,0.11391035556011814]",100.0,"[-0.03263391478817773,-0.11293639676814253]",100.0,"[-0.0008453239550728416,0.1890598660629438]",4.0,"[-0.16936189393512532,0.10025770240903846]",100.0,"[0.1155164419428874,0.13523861481436728]",4.0,"[0.13994517960514424,-0.027637437259371928]",100.0,"[0.07198585435591368,-0.1054970397742502]",4.0,"[-0.02539140922572381,0.13175546047878636]",4.0,"[-0.13572052462141912,-0.07054621174016218]",100.0,"[0.043377872445496554,-0.183879740273819]",100.0,"[0.0445764669569858,-0.0401207513553394]",4.0,"[-0.07960320399527007,-0.005501115632670792]",4.0,"[0.11353938397724528,0.07901464782977691]",100.0,"[-0.18881443604434908,-0.037921207831388026]",4.0,"[-0.07982540357160069,0.1590869851876704]",100.0,"[0.01649539508379968,-0.15341079449443773]",4.0,"[0.048665827782321744,0.0523935842802852]",100.0,"[0.18644490037682968,-0.04660464748483723]",4.0,"[-0.07605259664334209,-0.11355502923837194]",4.0,"[0.0907739984134925,-0.05744271068887535]",100.0,"[0.02,0.02]",1339.8752,,,,,,,,0.0,170.0,170.0,78.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1339.8771,1340.3729,,,1340.6232,1341.2901,right,,,,,,,,0.45,0.6477,0.0004,,,,,,1340.3729,1340.6231,1341.2902,"[-0.0795101410265872,-0.17722732184474155]",4.0,"[0.019155099311308457,-0.1889532290922048]",100.0,"[-0.13690295271987804,-0.08099785269652145]",4.0,"[0.13932946165718132,-0.08860112056117027]",4.0,"[0.11296694636243527,-0.01591894337217614]",4.0,"[0.13342048001825108,0.07853104255420737]",100.0,"[0.08386468337550544,0.06929349163127174]",4.0,"[-0.14256668317558563,-0.12947294464902354]",100.0,"[-0.03585791137241152,-0.06631544922497828]",100.0,"[-0.07844735079000942,-0.09773292314649468]",4.0,"[0.005754057918833688,0.055954872390818075]",4.0,"[-0.05310436299536195,0.006729480215043265]",100.0,"[0.1157483336681108,0.03849391107431396]",4.0,"[-0.1777958959626125,-0.014803635975942649]",100.0,"[0.02385610747017005,0.14960161391196955]",4.0,"[0.07048478360897915,-0.0770232359294536]",4.0,"[0.01207837231301451,-0.14521955566553646]",4.0,"[-0.044245168515787844,0.16851500253750282]",100.0,"[-0.04844009844704967,0.08231058888146014]",4.0,"[-0.08997830310563797,0.028695240594750603]",100.0,"[0.07029121278973575,0.15392168240872084]",4.0,"[-0.04439120669933798,-0.12801283801210267]",100.0,"[0.13305747534501025,0.14884357069331727]",4.0,"[-0.08770554586363404,0.15935098483693108]",100.0,"[0.04660070302518269,-0.1236060300974078]",100.0,"[-0.10730042951096519,0.06483741577236334]",4.0,"[-0.14195835646191982,0.13774434939236152]",4.0,"[0.012912359700013145,0.09701400241465513]",100.0,"[0.024801691928046352,-0.05156128376005066]",4.0,"[0.05992741901795439,-0.027615192154007293]",100.0,"[0.06255155971587198,0.11260371253824346]",100.0,"[-0.13450849685660374,0.015797345752340323]",4.0,"[0.02,0.02]",1342.3757,,,,,,,,0.0,171.0,171.0,148.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1342.3774,1342.8896,,,1343.1321,1343.3059,left,,,,,,,,0.45,0.1519,,,,,,,1342.8896,1343.1319,1343.3059,"[-0.12043943171997738,0.13444928423610614]",4.0,"[0.16953348902764903,-0.05484918136616565]",100.0,"[0.0699041168309566,0.0745697783470261]",4.0,"[0.0510577401392841,-0.010305949975410397]",4.0,"[0.12461072090084871,-0.03730936543914277]",100.0,"[-0.14849354512914087,-0.06706920091209301]",100.0,"[-0.06126693842686562,-0.06675282083338825]",4.0,"[0.03495592750332095,0.11845482455132285]",4.0,"[0.042743861701719045,-0.09022181924790496]",100.0,"[0.18290872257411755,0.04692675098478416]",4.0,"[-0.09406531474917822,-0.09449380301707848]",4.0,"[-0.09458486868667261,-0.16738193926106792]",100.0,"[-0.021777869255274213,-0.0018312263392304203]",4.0,"[-0.019876507155628907,-0.0925477168945187]",100.0,"[-0.03610856926093066,0.16791342971287854]",4.0,"[0.11378872170471907,-0.14314843269996239]",100.0,"[-0.09613162913010498,0.01846312498793345]",100.0,"[0.02275828957817486,0.17083315895198084]",100.0,"[0.13714566604382208,0.09625885350472024]",4.0,"[-0.03251775269735565,0.043243024664822556]",4.0,"[-0.16090640566071218,-0.018774175775735303]",4.0,"[-0.03811131787328981,-0.1824065452798119]",100.0,"[0.0018979465043875814,0.07857617621197087]",100.0,"[-0.10200061494986036,0.17005662296923738]",4.0,"[-0.11951693949010635,0.08424275416057847]",4.0,"[-0.07386455898503592,0.12734562316647774]",4.0,"[-0.13572160204811323,-0.13366157730048978]",4.0,"[-0.16543540291536746,0.025192030436539392]",100.0,"[0.06898091638981425,-0.18421596184246106]",100.0,"[-0.0068772250343740425,0.13035650885929834]",4.0,"[0.05758243129047416,-0.14115571058704277]",4.0,"[-0.07850610283228189,-0.02286355850640292]",100.0,"[0.02,0.02]",1344.395,,,,,,,,0.0,172.0,172.0,137.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1344.3966,1344.8889,,,1345.1436,1345.2332,left,,,,,,,,0.1,0.0696,,,,,,,1344.889,1345.1435,1345.2332,"[-0.11050799898316015,-0.1606772871374638]",4.0,"[-0.08510162425373567,0.008067118050087224]",4.0,"[0.04874250776557784,-0.1389039788677285]",4.0,"[0.0400751886559574,-0.024755099459392086]",4.0,"[-0.17532113071914807,0.055790509015692165]",4.0,"[0.07389202954356515,0.044437231965621604]",4.0,"[0.11252416880985057,0.02907967067232088]",4.0,"[-0.07846810271905788,0.10260577615287855]",100.0,"[0.17975589539415177,-0.07140696106219384]",4.0,"[0.07657229144351727,-0.1692699660324961]",4.0,"[-0.121230196464848,-0.1114785457297188]",4.0,"[-0.015423973751065405,0.08954223453937575]",4.0,"[0.16670338197129034,0.099168573640303]",100.0,"[-0.12846823207285973,0.1511888585646506]",4.0,"[-0.03470225842760366,-0.12126280773288742]",4.0,"[0.007451622295758559,-0.11450457141102559]",4.0,"[0.08111911753888185,0.17570503702925114]",4.0,"[0.008005498205756887,-0.16278273748993388]",4.0,"[-0.0310568195915751,0.0035193011901576534]",4.0,"[0.1392576451879652,-0.027382055289748863]",4.0,"[-0.044589359129150054,-0.06879386444298394]",4.0,"[0.025125962057584557,0.13303153337392903]",4.0,"[0.19742524191991523,0.013047381023787592]",4.0,"[-0.019771423001896285,0.14116122897219002]",4.0,"[0.08799827310875466,0.10900996645260051]",4.0,"[-0.1323560191670769,0.01944991402962129]",100.0,"[-0.06744720870909243,-0.18567061794120313]",4.0,"[-0.12021118267144772,-0.022367223600061062]",4.0,"[0.09560268741797102,-0.08878168006812096]",4.0,"[-0.025412972194977422,0.19206074912674373]",4.0,"[0.013940624784398014,-0.07443384458418784]",4.0,"[-0.1659276371803389,-0.07429148808051615]",4.0,"[0.02,0.02]",1346.3226,,,,,,,,0.0,173.0,173.0,188.0,1.0
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,1346.3241,1346.8133,,,1347.0755,1347.2732,right,,,,,,,,0.4,0.1809,,,,,,,1346.8133,1347.0754,1347.2733,"[0.10042478428638155,-0.037168770760673056]",100.0,"[-0.08387897104238945,-0.10721781030609807]",4.0,"[0.15883218597551155,-0.08568314946985163]",4.0,"[0.12004542784143078,0.07501201412383816]",4.0,"[0.058145452895820175,0.1015708557996779]",100.0,"[-0.11623211186043392,0.04680278175378009]",4.0,"[-0.10954700832392279,-0.16204373431279365]",4.0,"[0.021847337266888336,-0.08345216924925072]",4.0,"[0.06522287118431572,0.03560394113938685]",100.0,"[-0.02397343181422084,-0.017505045000709905]",4.0,"[0.11702313993900917,-0.07785833532293161]",100.0,"[0.06997925518607774,-0.08368799769534874]",100.0,"[-0.07968669902384318,0.12616722200387792]",100.0,"[-0.14333310011796477,0.13428749556760328]",4.0,"[0.15997651743416377,0.006185525144374618]",4.0,"[-0.17982816862499085,0.0024893907589517593]",4.0,"[-0.07098724745538929,-0.06162169718402194]",4.0,"[0.19111281472712618,0.05035334876316727]",100.0,"[-0.02037891350888761,0.03141824360321093]",100.0,"[0.029562911716754074,0.00603198359583428]",4.0,"[-0.02290402669132126,-0.13397307717600848]",4.0,"[0.10238576317648795,-0.13583824006486772]",4.0,"[0.18832584262768104,-0.03631818708313896]",100.0,"[-0.029233314911798244,-0.18234446083688113]",4.0,"[0.06498471583860319,-0.17539747310065354]",100.0,"[-0.06781118481429167,-0.00511363182907159]",100.0,"[-0.020062050993755357,0.18249972373292941]",4.0,"[0.15532380878042,0.10706219537125664]",100.0,"[0.04843163333772362,0.18558907504873362]",4.0,"[-0.1297106127598717,-0.04858554554091095]",4.0,"[-0.1583258895734744,-0.10764744365125625]",100.0,"[0.08998756089753718,0.14314666955019525]",4.0,"[0.02,0.02]",1348.358,,,,,,,,0.0,174.0,174.0,175.0,1.0
