right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,976.1298,976.6291,,,976.8698,977.2187,right,0.3321,,,,,,,,,0.6,,,,,,976.6291,976.8697,977.2188,"[-0.16453204397588392,-0.0651466202671581]",100.0,"[-0.07949165504193692,-0.03585582043049657]",4.0,"[0.11133149991020712,-0.1277638904817912]",100.0,"[0.07160089699492304,-0.024105650906334597]",100.0,"[-0.04237169902737797,-0.00020011832815813825]",100.0,"[0.056016649900587974,0.18567664156119024]",100.0,"[0.10248438385034754,-0.17053639411454274]",100.0,"[-0.17625685059994733,0.07488824909947633]",100.0,"[-0.01687867277041408,0.11050039039344517]",100.0,"[-0.04700446514786506,-0.15032549647871304]",4.0,"[0.11154788061990889,0.05712820106044009]",4.0,"[0.012244449723388305,0.08183449488995796]",100.0,"[-0.050461430399350936,-0.10909130356476236]",100.0,"[-0.07253970540336736,0.029417706566652494]",4.0,"[-0.0021404510793899463,0.005140432568869189]",100.0,"[-0.09245671275714462,0.15821544182652672]",4.0,"[0.1163193515652457,-0.06613463085686914]",4.0,"[-0.10452594208132332,-0.11080622836206129]",100.0,"[0.0796363394548612,0.030913449115253417]",100.0,"[0.05579037094413724,-0.09761522937795675]",4.0,"[-0.03366244066749492,-0.06463891398889175]",4.0,"[0.17506351582452453,-0.002717360275519063]",100.0,"[0.011055524012203327,-0.17523682222910233]",100.0,"[0.011316471101272846,-0.06641845891250454]",100.0,"[0.09393684130582314,0.1456646466344597]",4.0,"[-0.0872691609681565,-0.16083477158821424]",4.0,"[-0.1181790099481231,0.1185727043844233]",100.0,"[0.1551533253220092,-0.08285776348017104]",4.0,"[0.011656891667492604,0.18849871157627512]",4.0,"[-0.06054908320693848,0.1867462860828935]",100.0,"[-0.19095563121972844,0.012386790006402415]",100.0,"[-0.1304689398892648,-0.018151002718399808]",4.0,"[0.02,0.02]",978.3129,,,,,,,,0.0,139.0,139.0,58.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,978.3135,978.8123,,,979.0699,979.4125,left,0.3171,,,,,,,,,0.6,,,,,,978.8123,979.0698,979.4125,"[0.045688103117369074,-0.087234658987459]",100.0,"[0.09058291285345431,0.0654908774050989]",100.0,"[-0.10429757646758156,-0.14656794350154154]",100.0,"[-0.10937385700491621,-0.0427453704337061]",4.0,"[0.07191802167957946,-0.16715987037855445]",100.0,"[-0.08521683677203186,0.10865320297480602]",100.0,"[0.09309987483743698,-0.010810203061263244]",4.0,"[0.13745895494607707,-0.11331163336817268]",100.0,"[-0.011657092355005137,0.043672960922469854]",100.0,"[0.009098013096952007,-0.041735701781955584]",100.0,"[-0.027470186341201987,-0.003233567326418376]",4.0,"[0.11526831264302939,0.1503078933245247]",4.0,"[-0.07888638132752308,-0.0975072511886069]",100.0,"[0.05679903051679066,0.12856363296344112]",100.0,"[-0.18869445346800431,0.05171872599459193]",4.0,"[0.015887522955904544,-0.18473524015707055]",100.0,"[0.022711096868567114,0.06472827529762983]",4.0,"[-0.15639429998217477,-0.1155840092670719]",100.0,"[0.10421633966296168,-0.14246198305221017]",4.0,"[-0.10707557228071526,0.15198989623046116]",4.0,"[0.18300199171469578,0.025717571647560777]",4.0,"[0.12383911323494874,0.10243929056301147]",100.0,"[-0.11758710688967058,0.06666523935701596]",100.0,"[-0.19190837673797764,0.0027122613227268805]",100.0,"[0.007116326690457212,0.12191956287290433]",4.0,"[-0.14785118344694959,-0.06723188828433763]",100.0,"[-0.0643112906968549,0.03317815168065691]",4.0,"[-0.027958945109108676,-0.09798710519685751]",4.0,"[0.16027841811203208,-0.008841605851944075]",100.0,"[0.04273701468653188,0.010231188857065485]",4.0,"[-0.13304232749440092,0.028656135786255824]",100.0,"[-0.044537647683841865,0.19445825755825466]",100.0,"[0.02,0.02]",980.5123,,,,,,,,0.0,140.0,140.0,51.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,980.5129,981.0029,,,981.2465,981.7126,right,0.4486,,,,,,,,,0.55,,,,,,981.003,981.2465,981.7128,"[0.02969714081647876,-0.049405049744285494]",100.0,"[0.15346906720444967,0.03142322056601171]",100.0,"[0.017474151741078282,0.02584755262505477]",4.0,"[0.033581452006142244,0.14305952217014978]",100.0,"[-0.010230228466546459,-0.1525059682691656]",4.0,"[-0.050808635046951135,-0.15144335766648237]",100.0,"[-0.1432780176659989,0.05807222767215626]",4.0,"[0.13501114755001534,-0.07612466130435186]",100.0,"[-0.14897247884669057,0.1286902295548261]",4.0,"[0.1927434279099576,-0.01082833284573344]",100.0,"[0.1233052001703368,-0.005925085150427657]",4.0,"[0.10027168291739366,0.048717119419059186]",100.0,"[0.14658489654333054,-0.11814795183977848]",4.0,"[0.05567375764697547,-0.009474845641632857]",100.0,"[-0.055559881147319266,-0.06035096577080545]",100.0,"[0.10267114380521312,-0.1253933442967564]",4.0,"[-0.1373333894882289,-0.06543367652350397]",100.0,"[-0.00402342697056587,-0.016610733267030553]",100.0,"[0.15754934847526017,0.10067081147570386]",100.0,"[-0.013599446908545714,0.1706647451931467]",100.0,"[-0.172494522466707,0.08720266983698247]",100.0,"[-0.028374373832419173,0.06017430084610161]",100.0,"[-0.10789292155724504,0.029554620589995008]",4.0,"[0.0400652459553941,0.08401043762286782]",100.0,"[0.07448836858583226,0.11390154280890781]",4.0,"[0.042978092993649714,-0.15169191409951016]",4.0,"[-0.044254619578091195,0.1101435843265701]",4.0,"[-0.12780800249293614,-0.11048553223185802]",100.0,"[-0.10395708250120124,-0.03063927561531225]",100.0,"[-0.07903308591121745,0.17173227571912877]",4.0,"[-0.15296397296727252,0.004020365078808327]",4.0,"[-0.042676894382331236,0.02274395053793733]",4.0,"[0.02,0.02]",982.8127,,,,,,,,0.0,141.0,141.0,71.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,982.8132,983.3124,,,983.5505,983.9293,right,0.3507,,,,,,,,,0.55,,,,,,983.3125,983.5503,983.9294,"[-0.10624589989789635,-0.08926439705008539]",100.0,"[-0.10425004459844618,-0.019001830619140715]",4.0,"[-0.04179380782257718,-0.1378618513610211]",100.0,"[0.13364163352518274,0.07693218146232154]",100.0,"[0.008534721481412677,0.0052546822394657884]",4.0,"[-0.16264007101005007,0.012260574106835464]",100.0,"[0.08414287497507758,-0.17940469335217507]",100.0,"[0.07374351848836405,0.060491534308668056]",100.0,"[-0.05778107784226316,0.1364805473134076]",100.0,"[-0.004627637693397223,0.09510264978243689]",4.0,"[0.09629093490248396,-0.058714383577021384]",4.0,"[-0.12822906584956142,0.10695324184622698]",100.0,"[0.028068736494455165,-0.18385068582574254]",100.0,"[0.07837516659956692,0.1364714375084872]",100.0,"[-0.026640980968094922,-0.09194661108474589]",100.0,"[0.09627590261465904,0.02275256052644119]",100.0,"[0.16027433332389507,-0.07103637560425664]",4.0,"[-0.01420853380639833,0.1378031856493317]",100.0,"[-0.02200614115425625,-0.1982530462811549]",4.0,"[-0.029138960154256644,-0.012008215312321026]",100.0,"[0.14563932775481184,-0.11101179865730966]",100.0,"[0.11453249976458027,0.1606216156672193]",4.0,"[0.15261043827718387,-0.023642700482309494]",4.0,"[-0.0573397053893902,0.05507051504070985]",4.0,"[0.0724808744929972,-0.09292804368457164]",100.0,"[0.0446507874213563,-0.125093754153828]",4.0,"[-0.09810275133398529,0.04745245030144145]",100.0,"[0.10326719799455863,-0.017887067246816105]",100.0,"[-0.1672221552826293,-0.08942509137735555]",4.0,"[0.16941133979571554,0.04427560572898127]",4.0,"[0.09142114804620788,-0.1395947730622572]",4.0,"[-0.004622476149800697,-0.058516991486595116]",4.0,"[0.02,0.02]",985.029,,,,,,,,0.0,142.0,142.0,81.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,985.0295,985.5291,,,985.77,986.0959,left,0.3078,,,,,,,,,0.45,,,,,,985.5292,985.77,986.096,"[-0.1651537129825104,-0.016785512256353167]",4.0,"[0.04950724790045542,-0.15377630825527044]",100.0,"[-0.16757493078753968,0.10521077747772664]",4.0,"[0.06846773889264746,0.14242519718129837]",100.0,"[0.0004650385669665937,0.19407461610829668]",4.0,"[-0.02673714696038837,0.0017824294535886413]",4.0,"[-0.033570117618584305,-0.07774358179940472]",4.0,"[0.11722614102895841,0.0565261140496076]",4.0,"[0.04168882921439061,-0.10268492837180182]",4.0,"[-0.10799069301716185,0.08734276019709768]",4.0,"[0.07875730161380005,0.18341370132994914]",4.0,"[0.14582985041876223,-0.130715129640741]",100.0,"[-0.0011881843205016939,0.14337272077756072]",100.0,"[0.07006037107835321,-0.02211856213417106]",100.0,"[-0.012918327806653262,0.042412705192786344]",4.0,"[-0.009009027385629392,-0.039891129642309904]",4.0,"[0.09383880185590937,-0.12218095933869931]",100.0,"[-0.1604566243789941,0.05379486787767132]",4.0,"[-0.101594401711977,-0.08085402337283797]",100.0,"[0.11429323041420308,0.09781209576583762]",100.0,"[0.18781136258090408,-0.05881324674750947]",4.0,"[-0.10704023757278175,-0.0388631908934008]",100.0,"[0.1193309546068703,0.15861549740995745]",100.0,"[0.03656255993454328,0.041332605672607166]",4.0,"[0.15419251608127132,0.0828471842479324]",100.0,"[-0.04449498284718098,-0.19188570062124874]",100.0,"[-0.03951351325552919,0.18839143730586663]",4.0,"[0.009245924845183318,-0.07804266783270507]",4.0,"[-0.08344665195884819,0.030640033030475817]",100.0,"[-0.043945123209840425,0.1167191582849033]",4.0,"[-0.05233777469920282,-0.038995816500263535]",4.0,"[-0.12044154533249148,0.13984859538806554]",100.0,"[0.02,0.02]",987.1957,,,,,,,,0.0,143.0,143.0,146.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,987.1963,987.6957,,,987.9531,988.3131,right,0.3365,,,,,,,,,0.4,,,,,,987.6958,987.9531,988.3131,"[0.1921743384808025,0.010888891340154548]",4.0,"[0.15367540666558563,0.12183069342179223]",4.0,"[0.008582793619847326,-0.02608613776396495]",100.0,"[-0.008836214405324545,0.1827124797106512]",4.0,"[0.03068566262617411,-0.18951576790582647]",4.0,"[-0.18687908771857123,-0.017340581624517848]",100.0,"[-0.09821746243756764,0.026567868341169275]",4.0,"[-0.15573060727909582,-0.10570832756222893]",100.0,"[0.11351514371409059,0.061091242200786454]",4.0,"[0.00500560226409175,-0.12814748528670106]",4.0,"[-0.1217923698319702,0.0893290147584639]",4.0,"[0.10577759650906596,0.11164862298486355]",100.0,"[0.12723827675716773,-0.00795465639356243]",4.0,"[-0.16475063069380022,0.09009973169957118]",4.0,"[-0.030669395169244267,0.0209183835731808]",4.0,"[-0.03258093203718013,0.11615660688537842]",100.0,"[-0.11538193209006632,-0.07104246830609628]",100.0,"[0.06640787645815048,0.06049556197610455]",4.0,"[-0.060918721230583145,-0.01232754969538976]",4.0,"[0.02838223238178744,0.128353661427269]",100.0,"[0.06218556368735513,-0.10044297875722627]",100.0,"[0.03426038023895934,-0.06317772603272312]",4.0,"[0.05769708837167617,-0.027599224958009178]",4.0,"[-0.09594696262919669,0.14938396612940213]",100.0,"[-0.1139097022317341,-0.15392657886665945]",100.0,"[-0.027352012338347317,0.06250211882527948]",4.0,"[0.0621164577289346,0.16271038379056837]",100.0,"[-0.0785163121372464,0.07129240946569895]",100.0,"[0.19431696058146725,-0.03754673034586656]",4.0,"[0.10044894150443735,-0.11477822554303144]",100.0,"[0.04499259011515287,0.012870796296066026]",4.0,"[0.1702873853457335,0.0837595483968109]",4.0,"[0.02,0.02]",989.4129,,,,,,,,0.0,144.0,144.0,177.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,989.4133,989.9127,,,990.1634,990.4793,right,0.3003,,,,,,,,,0.9,,,,,,989.9127,990.1633,990.4794,"[0.10385028403355022,-0.15104028364283079]",100.0,"[-0.15672410723259403,-0.10769506895199445]",100.0,"[0.019648964710166326,-0.11389346081542112]",100.0,"[0.10518509688118517,-0.024738458234564564]",100.0,"[-0.07125533748429662,-0.07571734372124188]",4.0,"[0.048497613912123254,0.0640127876874418]",100.0,"[0.07195083902270041,0.176161689924509]",100.0,"[0.061758249275743256,0.1158780038650494]",4.0,"[-0.14277360888511595,0.04126115507482621]",100.0,"[-0.07843185926415103,0.05593345793356833]",100.0,"[0.12646848016454898,-0.11195445888099294]",100.0,"[-0.153555359945853,0.08698480014431313]",100.0,"[0.001565496007615966,0.15281385614712764]",100.0,"[-0.024347396843197314,0.10082800095304827]",4.0,"[0.04417055536861921,0.021676168365772044]",100.0,"[-0.0647738360359756,-0.15317715330822645]",100.0,"[0.009347040410075096,-0.03692315990487425]",100.0,"[0.025845765001380257,-0.15791450263599582]",100.0,"[0.11769367772910834,-0.06879313816956174]",100.0,"[0.0023426402186084447,0.021174224354138918]",100.0,"[0.14061085035851817,0.0876810680032383]",100.0,"[-0.07813379707684417,-0.023821307059027207]",100.0,"[0.11745011107598508,0.013746969492931877]",100.0,"[0.032781196190183215,-0.07084700282229031]",100.0,"[-0.0062302665134674065,-0.18655059333848226]",100.0,"[-0.14732133002130926,-0.007460945843977462]",100.0,"[-0.12555678481204954,-0.14234977038686725]",100.0,"[-0.08712534402422471,0.1644921350034957]",100.0,"[-0.18696169659326908,0.05628066794833048]",100.0,"[-0.015722237575262903,0.057938436596686314]",100.0,"[0.17050396586456618,0.04223537022963138]",100.0,"[-0.10151947452172325,-0.10229627430378428]",100.0,"[0.02,0.02]",991.5792,,,,,,,,0.0,145.0,145.0,7.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,991.5798,992.0793,,,992.3299,992.6128,right,0.2676,,,,,,,,,0.6,,,,,,992.0793,992.3298,992.6128,"[0.03957399611667801,-0.05326037948554257]",4.0,"[0.1124560851587013,-0.018839348583101767]",100.0,"[0.19211331273295154,0.05262093704760277]",100.0,"[-0.09581973038080185,0.060286034029558816]",100.0,"[-0.18562609173668176,0.0029715108930571136]",4.0,"[-0.09000281177963114,-0.15515528633403333]",4.0,"[0.07879473878418554,-0.14982300082102185]",100.0,"[-0.012039488133695719,0.05934931091633419]",4.0,"[0.13882241652741595,0.07575882310721709]",4.0,"[-0.018010528904314184,0.16790789930829572]",100.0,"[-0.05518169410950997,-0.010425671073811326]",100.0,"[-0.04304760860970123,-0.18109173645129562]",100.0,"[-0.11145188096369936,-0.06412075782820194]",100.0,"[0.19384954121458686,0.003827195910084532]",4.0,"[0.06678926986691146,0.029818970518061934]",100.0,"[-0.12393544460565506,0.14264406069292002]",100.0,"[0.05013970986690762,0.10448940155589129]",4.0,"[0.06810002200548518,0.15381406220465677]",100.0,"[0.019189425302286248,0.006692311632796956]",100.0,"[0.11749804880900624,-0.08185016015177128]",100.0,"[0.00297063083195723,0.10441955540192034]",4.0,"[-0.16833530624225657,-0.050060499386121594]",100.0,"[-0.08387188196473033,-0.11521720504361696]",4.0,"[-0.04223976770413377,-0.07245206587234705]",100.0,"[0.01525424638467566,-0.08915282682052997]",4.0,"[0.011264132788231998,-0.13106602895019068]",4.0,"[0.1406652836282028,-0.12878582328150837]",100.0,"[-0.15630169007849157,-0.09891423401015369]",4.0,"[-0.1624001989604869,0.07463118414200914]",100.0,"[0.0805247134004186,-0.10207973351130903]",4.0,"[0.021684900625247725,0.14020182722063093]",100.0,"[0.02556072648789045,-0.16950060190967162]",100.0,"[0.02,0.02]",993.7126,,,,,,,,0.0,146.0,146.0,38.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,993.7131,994.2125,,,994.4632,994.8461,right,0.3673,,,,,,,,,0.9,,,,,,994.2125,994.4631,994.8463,"[0.03571131307703185,0.04577864254245776]",100.0,"[0.02830930622869769,-0.192934144194077]",100.0,"[-0.023436726734590706,-0.1788715385529582]",100.0,"[0.12030945752561349,-0.054254201730206675]",100.0,"[-0.0751110737167652,0.06972246249899966]",100.0,"[-0.06775028667640047,0.1302258387296858]",100.0,"[0.013855281923763018,0.07967077847073284]",100.0,"[0.07968874941295843,0.023308102193798107]",100.0,"[0.12175520553401625,0.14949935085108368]",100.0,"[-0.10330260996465626,-0.14117382400872314]",100.0,"[-0.07276189042281746,-0.05282691733902446]",100.0,"[0.10767257078361725,-0.13106963236621505]",4.0,"[-0.008036363342520586,-0.023330910446985736]",100.0,"[0.11994672360985283,0.066083516109976]",100.0,"[0.012278871865418895,0.17051061887480265]",4.0,"[0.003533872077702346,-0.11826918146935674]",100.0,"[-0.10443369661698444,-0.02823992678837253]",100.0,"[0.17081918731888143,-0.09683572650680088]",100.0,"[-0.1682571166463278,-0.10588192830419177]",100.0,"[0.15211512326964857,0.008847837698124085]",100.0,"[-0.1517586348554992,-0.026632836054419854]",100.0,"[0.05795439164172098,0.1263385633906362]",100.0,"[-0.02498390934676539,0.09583119498136176]",100.0,"[-0.06855009267869679,-0.09761025041922931]",100.0,"[-0.08318748011846497,0.17944485632190268]",100.0,"[-0.05453705287007497,-0.14960849786406027]",100.0,"[0.07620979557475106,0.0886516500273762]",100.0,"[-0.05707090432236389,-0.012340245575905844]",100.0,"[0.1777121755396236,-0.027868365505115837]",100.0,"[0.027558079469506495,-0.06205576753083366]",4.0,"[-0.02240917158579649,-0.07048576665304526]",100.0,"[-0.1547851096071168,0.06738035634439413]",100.0,"[0.02,0.02]",995.9458,,,,,,,,0.0,147.0,147.0,17.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,995.9468,996.4463,,,996.6969,996.9794,right,0.2734,,,,,,,,,0.45,,,,,,996.4464,996.6968,996.9795,"[-0.05492242873991169,0.0031875396400941128]",100.0,"[-0.1230007233920445,-0.09829993813333657]",4.0,"[0.0181612826934178,-0.177968716170102]",100.0,"[0.15965865515799457,0.0263753599354417]",100.0,"[-0.11473725998182085,-0.013942304787784078]",4.0,"[-0.03107337502180267,-0.045948171050195316]",4.0,"[0.14372921233201072,0.11159053818748503]",4.0,"[0.02805828946092811,-0.07706989855687531]",100.0,"[0.10569403575961968,-0.10982488214632226]",4.0,"[0.02402086780290412,-0.03143326597315563]",100.0,"[0.06365906307545781,0.09201062894537747]",100.0,"[-0.09198413863834065,-0.16128121447686153]",100.0,"[-0.021824881958195215,-0.157262865123007]",4.0,"[-0.17243575558282564,0.0327591778398113]",4.0,"[0.026843279184068876,-0.1299450294953618]",100.0,"[-0.16734477619763685,-0.008092838895320104]",4.0,"[0.07837184927364695,-0.06590259176039716]",4.0,"[-0.0647455823411748,0.12671970008524824]",4.0,"[-0.037153806890521356,0.09152227844591328]",100.0,"[0.174167101441752,0.07145719123072772]",4.0,"[-0.018037756291156656,-0.08792061649018654]",100.0,"[0.07870653512794822,-0.1816907040646602]",4.0,"[0.12870329640698056,-0.006097606882130513]",4.0,"[0.0712664980383165,0.13140873520839524]",100.0,"[-0.14673663766478737,0.12455906297647228]",4.0,"[-0.10603795219385564,0.12606137617833182]",4.0,"[-0.08200830645917992,-0.08480937770272946]",100.0,"[-0.0422459589755569,0.195261124771027]",4.0,"[0.10528499411276303,0.054821729372606536]",100.0,"[0.08469042526887806,0.1792245479322073]",4.0,"[-0.09851204992405695,0.17017546537784017]",100.0,"[-0.16856300353199852,-0.049783951578101206]",4.0,"[0.02,0.02]",998.0793,,,,,,,,0.0,148.0,148.0,137.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,998.08,998.5792,,,998.83,999.1963,right,0.357,,,,,,,,,0.4,,,,,,998.5794,998.83,999.1963,"[-0.12669277194335948,0.013340787825631717]",4.0,"[-0.1162933843608398,0.05650152048487329]",100.0,"[-0.12871198904240058,0.09697796332926857]",4.0,"[0.13902654985864393,-0.06198975901744986]",4.0,"[-0.10127656308708682,-0.08853510846439744]",4.0,"[-0.14168844336895103,-0.08188849713838205]",100.0,"[0.035464615562345606,0.03795174981922797]",4.0,"[-0.057384269387145484,0.11599455405244324]",100.0,"[-0.05129724445325338,0.015911986303244127]",100.0,"[0.11540945759931819,-0.15051025182990607]",4.0,"[0.10795466103930541,0.01513934949391907]",4.0,"[0.012097064834441494,-0.04751851014669557]",4.0,"[0.0659414037845808,0.0030535140381594272]",100.0,"[0.15499319486585306,0.024838653988125535]",4.0,"[-0.16473513391189723,0.03210177070238244]",4.0,"[0.07158440584301906,0.11144016782439313]",100.0,"[-0.07637313552505406,-0.14522929820430175]",4.0,"[-0.12966803514852682,-0.13675815889459877]",4.0,"[-0.08170002012310733,0.08142137825100468]",100.0,"[-0.05530294265828114,-0.027380082424381478]",100.0,"[-0.17008510124312456,-0.02151658050650671]",100.0,"[0.039296117489348734,-0.19332648369965694]",100.0,"[-0.006634460692797964,0.16215395779665853]",100.0,"[0.11033100978227615,-0.025822270043302363]",4.0,"[-0.0005477735881243363,0.007742520444140854]",4.0,"[-0.05930206187118545,0.16008485224725533]",4.0,"[-0.02851861454716807,-0.19146024345538662]",4.0,"[-0.05536938984000367,-0.09705269230828839]",4.0,"[0.08139505904892842,0.179125121439404]",4.0,"[0.05542012228505823,-0.08262889560913456]",4.0,"[0.10845452525694292,-0.09625760439588558]",100.0,"[0.06176930483874,-0.14160003344738079]",100.0,"[0.02,0.02]",1000.2961,,,,,,,,0.0,149.0,149.0,170.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,1000.2967,1000.7959,,,1001.0463,1001.4963,right,0.4395,,,,,,,,,0.55,,,,,,1000.796,1001.0463,1001.4963,"[0.06947954818713885,0.1177040280560517]",4.0,"[-0.08106468314829303,0.14813279266746782]",4.0,"[-0.10160391433621083,0.09857456026667305]",4.0,"[-0.06436611027020832,0.08246500444125299]",4.0,"[0.040634408841376,-0.1763925116966956]",4.0,"[-0.16942659207582803,0.05851012914307863]",100.0,"[-0.18219032079124198,-0.01690090035226192]",4.0,"[-0.1327086525825569,-0.057795566346754236]",100.0,"[-0.07643799577781653,-0.14830616091209461]",100.0,"[-0.04505172310322673,-0.05480883243824301]",100.0,"[0.1308732399880064,-0.012193329698850442]",4.0,"[-0.13195076392673927,0.03414290638811913]",100.0,"[-0.04307984731070983,0.12756655129409067]",4.0,"[0.09567221722733937,0.07240884731720354]",100.0,"[0.16380179807414766,0.029427309010461186]",100.0,"[-0.013381954143047091,-0.16089654730930691]",100.0,"[-0.0030443928389300655,-0.0210622353875207]",4.0,"[-0.13116002357975354,-0.136648756504479]",100.0,"[0.0284781597339426,0.16491126175097118]",4.0,"[-0.08381980731092065,-0.09797413903231253]",100.0,"[0.13245261874852587,-0.12355336109036498]",100.0,"[-0.1323695978383457,0.14129543055541843]",4.0,"[-0.034481296197572946,-0.10496429707475355]",100.0,"[0.009029103400403861,-0.10035453864793141]",100.0,"[0.10184754115532536,-0.09463884519926798]",100.0,"[-0.022070350375994887,0.1916755570055949]",100.0,"[0.018085735876536717,0.034357731547821305]",100.0,"[0.06527751962115567,-0.11428004198040342]",4.0,"[0.04773261129893145,-0.07194952219210365]",100.0,"[0.07892551472449538,-0.009493803659692403]",100.0,"[0.14556444271467228,0.09480036072788282]",4.0,"[-0.06890355539732151,0.029496642688205718]",4.0,"[0.02,0.02]",1002.596,,,,,,,,0.0,150.0,150.0,85.0,1.0
