right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,854.8206,855.3204,,,855.5706,856.0038,left,,,,,,,,0.5,0.4149,,,,,,,855.3204,855.5706,856.0038,"[0.08923504331967923,0.1416472342732611]",4.0,"[0.0006344875935881324,-0.17122254014259894]",4.0,"[-0.17538758322339737,0.07264740191005885]",100.0,"[0.1219382598585727,-0.0950601832425554]",100.0,"[0.09185229886093209,0.025531337543432113]",4.0,"[-0.08961543199174686,-0.14080345417709456]",100.0,"[0.0765859953649415,-0.057049537336021715]",4.0,"[-0.0007107955097222971,-0.08820274218475321]",4.0,"[-0.03836111921185623,0.092645163740103]",100.0,"[0.0832252218535692,0.0663882257186063]",4.0,"[0.012662492238401537,0.04742104519646436]",100.0,"[-0.038969430690651494,-0.16036853728146394]",4.0,"[0.14129573977614873,0.002696810961262105]",100.0,"[0.05561493573412891,0.1773598361233089]",4.0,"[-0.08529825677592452,0.08905067391146312]",100.0,"[0.026597936628707068,0.10566666628696554]",4.0,"[-0.18985352222646548,-0.06100241836964681]",100.0,"[-0.06835013816794429,0.18689988267977486]",100.0,"[-0.12073814347310675,-0.060931744233267124]",100.0,"[0.17403315972768324,0.029768718370338215]",100.0,"[-0.1275605265794988,0.14886362610263293]",100.0,"[0.16283781898644967,-0.06289530346617601]",4.0,"[0.12040999312521765,0.1113131014593919]",100.0,"[-0.12858042983515375,0.07147508077939184]",100.0,"[-0.06825661387780427,0.030444806998559764]",4.0,"[-0.03320306151827318,-0.04933568335681297]",4.0,"[-0.15201441311352165,-0.09954235529105632]",100.0,"[-0.015228842251460852,0.12921502790576336]",4.0,"[0.03231542403509734,-0.020598543988563603]",4.0,"[-0.045189853861540015,-0.0936477992371657]",100.0,"[0.032371575287309204,-0.1267379389493081]",4.0,"[0.13035525158451006,-0.14599656866634236]",4.0,"[0.02,0.02]",857.1038,,,,,,,,0.0,117.0,117.0,96.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,857.104,857.6038,,,857.8539,858.2038,right,,,,,,,,0.45,0.3397,,,,,,,857.6038,857.8538,858.2038,"[-0.15937994746178702,-0.10777912845858308]",4.0,"[0.1367273742006841,0.10046918566343105]",4.0,"[-0.07235168784097093,0.053624371735522765]",100.0,"[0.1395081897011077,-0.13575993018447205]",4.0,"[0.1634270576282873,-0.06530274669620832]",100.0,"[0.08570948028353167,-0.15875303676323582]",4.0,"[-0.05596451455486028,-0.003351344851520907]",4.0,"[-0.19051860253159572,-0.054976176107181716]",100.0,"[0.0026564951278389296,-0.013684336510521942]",100.0,"[0.00270369723420076,0.19181857996093693]",100.0,"[0.05557236456389439,0.055756334436223125]",4.0,"[-0.10868488107777532,-0.11407282665529839]",4.0,"[-0.12008276593970578,0.06920804277481842]",100.0,"[-0.17720938035898318,0.08101946222507672]",4.0,"[0.048369959725711516,0.1481593685133193]",4.0,"[0.0797385277290478,0.004475499610802581]",100.0,"[-0.011502561142589131,0.027343051956539306]",4.0,"[-0.130566124277311,0.11019611857950604]",4.0,"[0.015298596809325795,0.07131359796081678]",100.0,"[-0.04975283818277348,-0.07877593473700191]",4.0,"[0.17197478697700275,0.0552121360418628]",4.0,"[-0.028767431026242872,-0.11698276231601992]",4.0,"[0.11523464705381636,-0.05489003896775495]",100.0,"[-0.18436246108041554,0.019354331557804735]",4.0,"[-0.1420940333983807,0.0237703895958357]",100.0,"[0.04128472144183505,0.10701494652425105]",4.0,"[0.04718219458527585,-0.07656635689359205]",4.0,"[0.13277777812414254,-0.09374039278457652]",100.0,"[0.12608583348408064,0.040357370611296996]",100.0,"[-0.06437576997704854,0.16777182670379354]",100.0,"[-0.03369464533176602,0.06973240530608944]",100.0,"[0.04497900562881467,-0.18833123555488]",4.0,"[0.02,0.02]",859.3038,,,,,,,,0.0,118.0,118.0,125.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,859.3039,859.8038,,,860.0541,860.3872,left,,,,,,,,0.45,0.3073,,,,,,,859.8038,860.0541,860.3872,"[-0.10715966342096318,0.10070627457952014]",4.0,"[-0.18450786902031538,0.021069369756972045]",100.0,"[0.09092452013009715,-0.1745405360971742]",100.0,"[-0.07845540026407412,0.16476829925927836]",100.0,"[0.061433451925925094,0.08161231563719165]",4.0,"[0.048926643196886624,-0.0035952347867913115]",4.0,"[-0.13473154314549263,0.04905269022178048]",4.0,"[-0.03130679365071257,0.08762798998389353]",4.0,"[-0.03140979439096404,-0.055831435518695294]",100.0,"[0.04341061050303914,-0.09834985748686453]",100.0,"[0.09275660782447552,-0.12514506174093035]",100.0,"[-0.1809640598155112,-0.057541801898427884]",100.0,"[-0.07385007940520241,0.06522057279162055]",4.0,"[-0.010586402276622877,-0.004533769734508021]",4.0,"[-0.06025914298907111,-0.12898350429624894]",4.0,"[-0.014661435637338113,0.15465413552695256]",4.0,"[0.10342988511106027,-0.0271835226587045]",100.0,"[-0.10210065534665505,-0.14099075557579427]",4.0,"[-0.020448990472581568,-0.16144590492669028]",4.0,"[0.08876010798915618,0.13761452420669737]",100.0,"[0.12336034850491315,0.10586238978873573]",100.0,"[-0.09559166975356355,-0.09833859416226237]",4.0,"[0.09259282061932786,0.05205671351903267]",100.0,"[0.1512798157359188,-0.1300082932469897]",4.0,"[0.16234024874465036,0.02647895582608801]",4.0,"[0.19151295076922215,-0.0010973298053173223]",4.0,"[0.03999503357479908,-0.15753095509973594]",100.0,"[0.11881934598570487,-0.09361309403633819]",4.0,"[-0.09791164822837821,-0.04679403484359602]",100.0,"[0.029451520535875703,0.11465753624348657]",4.0,"[-0.1840596834812934,0.07128760722106585]",4.0,"[0.16123853261615784,-0.07328583527730885]",100.0,"[0.02,0.02]",861.4872,,,,,,,,0.0,119.0,119.0,140.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,861.4873,861.9872,,,862.2372,862.5372,right,,,,,,,,0.6,0.2847,,,,,,,861.9872,862.2372,862.5372,"[0.03229247340820967,-0.0692876620634589]",100.0,"[-0.075481104932504,-0.11935982471749369]",4.0,"[0.17609445458916995,0.059949903469697884]",100.0,"[0.06064025780930617,0.14554525462687187]",100.0,"[0.0931479412466966,0.07273439890948331]",100.0,"[-0.01610723273493306,0.13881278799924793]",4.0,"[-0.09662566140071173,-0.16930278611790764]",100.0,"[-0.029113313801498366,0.033585042601344824]",100.0,"[-0.08147791203621867,0.08098539191101026]",4.0,"[0.1422393403230041,-0.02363558551617653]",4.0,"[-0.10956090207017703,-0.05424150227473431]",100.0,"[0.027542000713717846,-0.1105854665717573]",100.0,"[0.13005902827924012,0.11705879089487452]",4.0,"[0.03120682335197547,-0.15839000834716818]",100.0,"[-0.08016506326354335,0.1690786468456404]",4.0,"[0.03450881453537631,0.0689092332090281]",4.0,"[-0.1197888094617111,0.14889814100620785]",4.0,"[0.11121021588685498,0.014178776779080481]",4.0,"[-0.022654373388063934,-0.1571060217858624]",4.0,"[0.08260187972979245,-0.0836927354868932]",100.0,"[-0.01615226317793795,-0.04900395884591756]",100.0,"[0.15434143189512473,-0.10573958202148497]",4.0,"[-0.06190831524252149,0.12477351017260037]",100.0,"[0.1926628082961892,0.005698957269756543]",4.0,"[-0.1868402940303742,-0.06647891358981364]",100.0,"[0.058675755737020975,0.01888923890370101]",100.0,"[-0.0809838594037042,0.029685741889362065]",100.0,"[-0.14513805992396614,0.010070674445347136]",100.0,"[0.018273622479702212,0.18691962257836334]",100.0,"[0.06726774197099293,-0.1279713233857872]",100.0,"[-0.1447208760399255,0.08219970296774878]",100.0,"[-0.19238495954242815,0.00013292446666266582]",4.0,"[0.02,0.02]",863.6372,,,,,,,,0.0,120.0,120.0,40.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,863.6373,864.1372,,,864.3872,864.6872,right,,,,,,,,0.9,0.2862,,,,,,,864.1372,864.3872,864.6873,"[-0.03133337071719065,0.1832960748951339]",100.0,"[-0.14933086657105304,0.09307574877751686]",100.0,"[-0.08989727008927426,0.11962003149466437]",100.0,"[0.06863994952215413,0.11662467554226436]",100.0,"[0.15892683040237088,-0.00486644713094521]",100.0,"[-0.10056393370515496,0.0476011001141211]",100.0,"[0.08599389074592272,-0.1046663424068774]",100.0,"[-0.024435019715140577,-0.15335703036412235]",100.0,"[-0.14402903438548387,-0.13466167783831254]",100.0,"[-0.18280753839182654,-0.03571457141605555]",100.0,"[-0.0031490938574099355,0.04549589878597231]",100.0,"[0.13681842553854576,-0.08309052191804349]",100.0,"[0.11924985923545386,0.007272276696532065]",100.0,"[-0.004146902949938442,0.09390271655378184]",100.0,"[-0.14021222795615043,0.02498934944229967]",100.0,"[-0.0973749935746716,-0.0012703682882670695]",100.0,"[0.1479905189943717,0.0931260339313795]",4.0,"[0.002918125143190378,-0.002686889794063124]",100.0,"[-0.05450702421155411,0.05197026818929439]",100.0,"[0.012208911975668904,0.1868664686409207]",4.0,"[-0.03156503180499102,-0.09670137164258191]",100.0,"[0.1542230753665865,0.0519309847109306]",100.0,"[-0.017735685884811017,-0.057509680886912405]",100.0,"[-0.07121678122298818,0.15603914235919475]",100.0,"[0.1451391995596319,0.13661254678094706]",100.0,"[0.11930176302254422,-0.13530974831632095]",100.0,"[0.0593175362060167,-0.006568962473300678]",100.0,"[-0.02551838569342773,0.12856847687590917]",100.0,"[0.020186510917121366,-0.17374071948475578]",4.0,"[-0.10257409038292749,-0.04093832214294634]",100.0,"[-0.05141478959339413,-0.004952392596143216]",100.0,"[0.034883847874745424,0.07382478358569215]",100.0,"[0.02,0.02]",865.7871,,,,,,,,0.0,121.0,121.0,0.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,865.7873,866.2872,,,866.5375,866.8372,left,,,,,,,,0.1,0.2719,,,,,,,866.2872,866.5375,866.8372,"[-0.061166852354054856,-0.07929720160200011]",4.0,"[0.13360906474669482,0.004813674021387482]",4.0,"[0.12689103402944263,-0.12087335287413252]",100.0,"[0.15566016900335952,-0.06499996538037489]",4.0,"[-0.13402247814561258,0.12040980848785285]",4.0,"[-0.18873923012792743,0.0197643820539424]",4.0,"[-0.08465372872534814,-0.0025072582044471667]",4.0,"[0.04643872334401631,0.05513939378696889]",4.0,"[-0.00797902090741239,0.14022992081320068]",100.0,"[0.11390393475220742,0.07922558424314073]",4.0,"[-0.01963081669915198,-0.058519514876498153]",4.0,"[-0.07707367698289104,0.07176793895593125]",4.0,"[-0.0569827736437739,-0.157592698884535]",4.0,"[0.10595741326161309,0.15119977935733683]",4.0,"[-0.018951981657734446,0.06433179233204399]",4.0,"[0.04440000918468766,0.17608017916831145]",4.0,"[0.07934148296570359,0.004824233564998204]",4.0,"[-0.1716918600778141,0.0690963824863284]",4.0,"[-0.10669298835812918,-0.13478147681148497]",4.0,"[-0.09249350662135886,0.13906153353905287]",4.0,"[0.07846888961435827,-0.09523277426022897]",4.0,"[0.014536784036278448,-0.10675189127834445]",100.0,"[0.17689946046528604,0.08989433671589989]",4.0,"[0.04508254973998874,-0.07173481360128299]",4.0,"[0.039422294441351376,-0.19323590886396155]",4.0,"[-0.008462414973219272,0.18852865468390667]",4.0,"[-0.0673685583023658,0.17494676323057506]",4.0,"[-0.16736837113299816,-0.05154279895285736]",4.0,"[-0.010955747336674296,-0.004324806834466684]",4.0,"[0.18527434761618608,0.01574585686801345]",4.0,"[0.030293851628273923,0.1057861471497262]",4.0,"[0.028850883014741563,-0.013627139540036646]",4.0,"[0.02,0.02]",867.9372,,,,,,,,0.0,122.0,122.0,202.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,867.9374,868.4375,,,868.6873,868.9539,left,,,,,,,,0.1,0.2582,,,,,,,868.4375,868.6873,868.9539,"[0.16371908982167782,-0.07100583439180139]",4.0,"[-0.09358136878326288,-0.167870222715733]",4.0,"[-0.07747755542345795,0.08468389497686045]",4.0,"[0.14223740326895004,0.08973915398462298]",4.0,"[-0.15937703372150672,-0.08478822194428254]",4.0,"[-0.04880174958681378,-0.052778862482989235]",4.0,"[0.15997219643965846,-0.009678499877781898]",4.0,"[-0.05672830006769595,0.012494239905664228]",4.0,"[0.18735903938669388,0.0627572310415771]",100.0,"[-0.0523966948059803,-0.12958433476192255]",4.0,"[0.0051353616681549565,-0.18616198243844215]",4.0,"[-0.11723249222296256,0.006869770477155831]",4.0,"[0.09165883000366186,0.03345935753501492]",4.0,"[-0.010477894731122827,-0.13819373403224894]",4.0,"[0.03932088489273292,0.16875407806960793]",4.0,"[0.10557448011166626,-0.06972090886708458]",4.0,"[-0.06617554733095676,0.15284428930973398]",4.0,"[-0.1910933382180423,0.023452614472713493]",4.0,"[-0.11730434181068465,0.058036005586318766]",4.0,"[0.09068153375730155,0.07878170007841491]",100.0,"[0.060941857411986405,-0.14582762107553174]",4.0,"[-0.0053090463747548665,0.18292132111629106]",4.0,"[-0.1457277784714986,0.11877289017056622]",4.0,"[0.00391541337865717,-0.05701064757423364]",4.0,"[-0.004339772252463437,0.08446728847329411]",4.0,"[-0.10952919206790135,-0.08684323335968964]",4.0,"[-0.007505826632071934,-0.016784094658138612]",100.0,"[0.010151360335181929,0.023606647654353222]",4.0,"[0.043582929503204255,-0.08213861986569425]",4.0,"[-0.04546450539813377,-0.17292035778403947]",4.0,"[-0.1706707367224214,-0.04492099467367383]",4.0,"[0.046591041826237745,-0.18570813806001882]",4.0,"[0.02,0.02]",870.0539,,,,,,,,0.0,123.0,123.0,201.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,870.0541,870.554,,,870.804,871.304,right,,,,,,,,0.5,0.4692,,,,,,,870.554,870.804,871.304,"[-0.0007826649581144833,0.0018694608208889082]",4.0,"[-0.03367623869125006,0.0402723140736492]",100.0,"[0.06858118131969923,-0.07378969226880043]",100.0,"[0.14106003481247387,-0.03423746576476278]",100.0,"[0.06198661876290937,0.03946998337063672]",100.0,"[0.04794217689178056,-0.1490055222047023]",4.0,"[0.10659797035625077,0.002157943718926016]",100.0,"[-0.007164616126338441,0.07404341623259664]",4.0,"[-0.11032927166752662,0.018172805030817387]",4.0,"[-0.1255128862946817,-0.13847018613584752]",4.0,"[0.08231219986843587,0.16971652672112209]",4.0,"[-0.09730311907556463,0.14040730130803436]",100.0,"[-0.07925732639519711,0.08732382263686164]",4.0,"[-0.03313502574316379,-0.11083465381709956]",100.0,"[0.024567604105386238,-0.07408440146158972]",100.0,"[0.10964530763795745,-0.15121538926371456]",100.0,"[-0.14955704100242478,-0.08310001700551357]",100.0,"[-0.007924206299329195,0.19852933389066435]",4.0,"[-0.05564253319933718,-0.04885844610987]",100.0,"[0.004508743336759292,-0.18492751198959823]",100.0,"[0.16276374990023232,-0.11237132384867729]",100.0,"[0.10818464260523462,0.10244181377891567]",4.0,"[0.19707253609000513,-0.006212737675887308]",100.0,"[0.028671948324509467,0.1427492164022067]",100.0,"[-0.08532105617413291,-0.013140154674630583]",4.0,"[0.1302915718375529,0.055330398256397066]",4.0,"[-0.044635500512858015,0.0017982631495483477]",100.0,"[0.11386087899351158,-0.07616353042482212]",4.0,"[0.07652759456496654,-0.1139383616224015]",4.0,"[-0.1494285932054692,-0.035974326979589806]",4.0,"[-0.10239380480892435,-0.07529855097836835]",4.0,"[0.15478042022796368,0.012823629457324853]",4.0,"[0.02,0.02]",872.4042,,,,,,,,0.0,124.0,124.0,99.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,872.4043,872.9042,,,873.1542,873.5039,left,,,,,,,,0.5,0.3362,,,,,,,872.9042,873.1542,873.5039,"[-0.10814785973818747,-0.03620403224694467]",100.0,"[-0.07981557657913915,0.013136449799794381]",4.0,"[0.022743405511971775,0.08034203717250604]",100.0,"[0.1071060066729473,-0.16077337399480593]",4.0,"[0.043032811308684284,-0.18390324270495287]",4.0,"[-0.01873277496657107,-0.07663820978100865]",4.0,"[0.023105478862732017,-0.12036826541108367]",100.0,"[0.11176864229003287,0.06989187598727441]",100.0,"[0.06193608099011373,0.07096662275631657]",4.0,"[-0.07558360879354585,-0.14329803681108166]",4.0,"[-0.15527128139918847,0.08637777221832034]",4.0,"[-0.09807084069934201,-0.07738871425060512]",100.0,"[0.10849586012376175,-0.06269832442314344]",4.0,"[-0.009453892353771191,0.1987269647156934]",100.0,"[0.07276963514835053,-0.004744514220957586]",4.0,"[-0.01640381064509874,-0.006105138202220659]",100.0,"[-0.007202089784010392,-0.14980421161100602]",100.0,"[0.039668657543025614,-0.032816408112407915]",100.0,"[0.03749989062633593,-0.0745234794465814]",4.0,"[0.078608038921165,-0.11057336484455653]",100.0,"[0.06826490308941621,0.16346329346227714]",100.0,"[-0.06671079066469514,0.16915068134261613]",100.0,"[-0.12840523771191634,0.01716217567439193]",4.0,"[-0.18863937622769217,0.010955427399319121]",4.0,"[0.14115515680520038,-0.09121463284955317]",100.0,"[0.1560116513575891,0.09808407139358723]",100.0,"[-0.10636757301917936,0.09723114563111215]",100.0,"[-0.13700925852296325,-0.1401119303764253]",4.0,"[-0.03442426496541465,0.10936312334830274]",4.0,"[-0.17273463533352246,-0.06618762938509874]",100.0,"[-0.00474687696341145,0.0505197116816018]",4.0,"[0.19589294533945326,0.009324574856327924]",4.0,"[0.02,0.02]",874.604,,,,,,,,0.0,125.0,125.0,116.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,874.6041,875.104,,,875.354,875.654,right,,,,,,,,0.6,0.2954,,,,,,,875.104,875.354,875.654,"[0.018515880183920714,-0.17337026040697556]",4.0,"[-0.04069733970663175,-0.019512359816431905]",4.0,"[0.0006192181020562061,0.11010770145141663]",4.0,"[-0.10731747891940865,-0.0886195025387544]",100.0,"[-0.1451684725809479,-0.1164872087353697]",100.0,"[-0.18444515124285846,0.014835654534533997]",100.0,"[0.18806468476788024,-0.00044098976208452144]",100.0,"[-0.02757124339298819,-0.11839166751406237]",100.0,"[-0.10532557346778616,-0.01736469835756727]",4.0,"[0.10440343391795685,0.15694999065819554]",4.0,"[0.07372426754451947,0.03276426487517481]",100.0,"[0.04726297973925167,0.1323593976444089]",4.0,"[0.17635457795533105,-0.09323930728084787]",100.0,"[-0.11144134791591184,0.050942983379911835]",100.0,"[0.03691626317428035,-0.046334839079521566]",100.0,"[0.08381254196618919,-0.06806798927246763]",100.0,"[0.13487212634073453,0.09528529682724503]",100.0,"[-0.1547916162514357,0.054562863509478504]",4.0,"[0.16166460240289235,-0.0518678371050765]",100.0,"[-0.0278076853647241,0.18978834191340724]",100.0,"[-0.08129523656897283,0.18050755377577304]",4.0,"[-0.05917795309366073,0.09775680767266612]",100.0,"[-0.11629424540444915,0.1322621119431097]",4.0,"[0.00022203973126048464,-0.07988349164646251]",100.0,"[0.041183064142748055,-0.09576139021381254]",100.0,"[0.00806901142513043,0.05531570131039519]",4.0,"[0.08118301520534585,0.09647936489899761]",4.0,"[0.13267017419707505,-0.0882574985943889]",4.0,"[-0.08001321468598684,0.019896557887852447]",100.0,"[0.012825862008914508,0.006111092219454969]",100.0,"[0.1175741172326937,0.013406897444046176]",100.0,"[-0.02280496047146998,-0.19104556088785454]",4.0,"[0.02,0.02]",876.754,,,,,,,,0.0,126.0,126.0,32.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,876.7541,877.2539,,,877.504,877.804,left,,,,,,,,0.1,0.2974,,,,,,,877.2539,877.504,877.804,"[-0.0760872038739754,-0.1719318600951564]",4.0,"[-0.16112022920354982,-0.028185994005156517]",4.0,"[0.09407717849031218,-0.12350780719178417]",100.0,"[0.162424469645887,0.07783734026158147]",4.0,"[0.07155352940453816,0.12454573888115424]",4.0,"[-0.06217366161863664,0.09051334003289775]",4.0,"[0.002485538297907866,-0.15266920337702203]",4.0,"[-0.0881334054336608,0.006557227455398455]",4.0,"[-0.009327122050947349,0.022224948370183933]",4.0,"[0.14353883058083258,-0.08981417949240113]",4.0,"[-0.12933720472166918,-0.11614576358505727]",4.0,"[-0.18205758986857754,0.0739622317972696]",4.0,"[0.05700445834773496,-0.09530269866374966]",4.0,"[-0.0044562250769904,-0.03598709423918416]",4.0,"[-0.06771771572701532,-0.05944294436713939]",4.0,"[-0.014489937298714622,-0.09473336135779717]",4.0,"[-0.1450643351062132,0.12185217914656468]",4.0,"[0.10662341434368806,0.09940261621462212]",4.0,"[0.12430224073627709,0.046717535384420576]",4.0,"[0.05175143187177651,0.07648092453760856]",100.0,"[0.06644803906380341,0.0354716151995997]",4.0,"[0.08790092832787463,-0.04420454118700061]",4.0,"[-0.01688271354708124,0.1469590531121655]",4.0,"[0.170763482129792,-0.006248706386046308]",4.0,"[-0.046479110468188096,-0.004908226243493901]",4.0,"[-0.10996853910826654,0.0910955805011014]",100.0,"[0.04768384975736477,-0.04194470279358932]",4.0,"[0.009398694991430387,0.0843113717272163]",4.0,"[-0.05121778961805933,0.17962262145076147]",4.0,"[-0.09745612973880577,0.13725095737993093]",4.0,"[-0.17661399237659237,0.02820197435740538]",4.0,"[0.0146860885311375,0.18823776546127668]",4.0,"[0.02,0.02]",878.9043,,,,,,,,0.0,127.0,127.0,203.0,1.0
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,878.9044,879.404,,,879.6541,880.1207,right,,,,,,,,0.5,0.4594,,,,,,,879.404,879.6541,880.1207,"[-0.10900231197478596,0.07529181094107448]",100.0,"[-0.08606114946628848,-0.17384117888817358]",4.0,"[-0.17327827893578332,-0.07332537462051854]",4.0,"[0.04515673795218713,0.127776798902301]",4.0,"[-0.0976729535607125,0.13765178071782036]",4.0,"[-0.17862196247217688,-0.009637034916202998]",100.0,"[-0.11412499979274694,0.009434883697346295]",100.0,"[-0.03280051540767871,0.15286988175539798]",4.0,"[0.017034512578952662,-0.03711059419525226]",100.0,"[0.08456718036949461,0.10834501557483896]",4.0,"[0.11106676992780522,-0.13081027192997857]",100.0,"[0.15269711307091027,0.04162284850880486]",100.0,"[-0.008739997550440673,0.07911714003612996]",100.0,"[0.08281289908763911,0.1615954194942095]",4.0,"[-0.009958143776216972,-0.073553976125351]",4.0,"[-0.153333353686071,0.11406349832885743]",4.0,"[0.0491585846319903,-0.06453411898731483]",4.0,"[0.09182338604864855,0.03719347627569836]",100.0,"[0.03138380264051133,-0.16647993426921814]",4.0,"[0.0368918313787642,0.06547805494481533]",4.0,"[0.17965018615125966,0.08735320696448692]",100.0,"[-0.05746606403579465,0.014778673258718246]",4.0,"[0.022607212237220696,-0.10670415318151988]",100.0,"[0.017149805631058328,0.0072357828045653124]",100.0,"[0.09906635808395979,-0.04774118242345935]",4.0,"[-0.13113723042638886,-0.04273705797349104]",4.0,"[-0.09242644991558117,-0.06430485600755613]",100.0,"[0.15290408541202893,-0.028326574541713508]",4.0,"[-0.1532858280820721,-0.11792783695209655]",100.0,"[-0.0027671239339856542,-0.19230766915567266]",100.0,"[-0.1646279179218713,0.029354585126192528]",100.0,"[-0.10370557676196672,-0.10420954466597421]",100.0,"[0.02,0.02]",881.2207,,,,,,,,0.0,128.0,128.0,107.0,1.0
