right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1056.181,1056.678,,,1056.928,1057.494,left,0.556,,,,,,,,,0.55,,,,,,1056.678,1056.928,1057.494,"[-0.19028783955127282,0.048742813856820125]",4.0,"[-0.15251101762852218,-0.050346628542519714]",100.0,"[-0.038690551857290305,-0.14222744770684154]",4.0,"[-0.17116154773962655,0.08877626992589752]",4.0,"[0.03590275280429387,-0.14184192444584984]",100.0,"[-0.127233252117811,0.09331610019310907]",100.0,"[-0.04428035203185425,0.09877162364597931]",100.0,"[0.10502475668171456,0.10747266741158856]",4.0,"[-0.011148842189724189,-0.026367645480539874]",100.0,"[0.12038454085141528,-0.11411367412044027]",100.0,"[0.19501671963996448,0.00986282268575733]",100.0,"[-0.04059696047428306,0.18823497280926496]",100.0,"[0.03910933571362191,-0.0643041040352043]",4.0,"[-0.13864841907737446,-0.009019161192002164]",100.0,"[0.08002576068191393,0.16522966915768403]",100.0,"[0.15495552340852167,-0.08560958180040261]",100.0,"[0.19623305619024467,-0.03210169705579581]",100.0,"[0.07785489234422735,-0.01691174186162522]",4.0,"[-0.12863108661302272,-0.14321033117765797]",4.0,"[0.06798704123412071,-0.0979497812091755]",4.0,"[-0.1514335446639166,0.0382103799205167]",4.0,"[0.035952761281187316,-0.023743598990808936]",100.0,"[-0.04646067098065929,0.0063842991014950055]",100.0,"[0.10789090310560752,0.03587125939833823]",4.0,"[-0.08563381524308854,0.06355179111477068]",100.0,"[-0.08566921858156186,0.10396447656158207]",100.0,"[0.00979048970580375,0.07910741533123306]",4.0,"[0.14552310651735065,0.11055325789031309]",4.0,"[0.1810058448904894,0.0685370221145529]",4.0,"[0.04622453072931699,0.052515554150976855]",100.0,"[0.016256606712888446,0.16308359776802642]",4.0,"[-0.05889393633648842,-0.04924007940662118]",100.0,"[0.02,0.02]",1058.595,,,,,,,,0.0,171.0,171.0,76.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1058.596,1059.094,,,1059.345,1060.11,right,0.753,,,,,,,,,0.4,,,,,,1059.094,1059.345,1060.11,"[0.08987683367667804,-0.14105896081979977]",100.0,"[-0.089582837062375,0.07768410054532694]",4.0,"[-0.16150116753657737,-0.04554876872202764]",4.0,"[0.1025812528822653,-0.03968043543173978]",4.0,"[-0.00816745205242325,-0.14155970833570847]",4.0,"[0.16299038237984667,-0.08097425912772925]",100.0,"[-0.08901199218126299,0.15271461627078142]",100.0,"[0.04487440270377301,0.17272844928244055]",4.0,"[-0.0961596718593449,-0.03667233513491069]",100.0,"[0.16265629017351307,0.022458359858848836]",4.0,"[-0.04906624027018586,0.1388710751490079]",4.0,"[-0.13060635241585136,0.10518676130613137]",4.0,"[0.11628088614893459,0.0983311415836232]",4.0,"[-0.14173391775015118,-0.09508266007367083]",100.0,"[0.02229971462615286,0.00638732922799911]",4.0,"[-0.0870590075404593,-0.12690135844016912]",100.0,"[-0.037325102851693055,0.025729911505053594]",4.0,"[0.06844153944816879,0.018356177050352317]",4.0,"[0.03230201213250249,0.061400880442490625]",100.0,"[-0.1283282030234763,0.053512357073913705]",100.0,"[0.04458972696092576,-0.1309617889607487]",4.0,"[-0.055973037828416394,-0.06545235787882885]",100.0,"[0.017636602388879884,0.13680124602568167]",4.0,"[0.048923867703614767,-0.05920371492169865]",100.0,"[-0.1253198386782523,-0.14819335089250968]",4.0,"[-0.042353210045800824,0.07936714726518504]",4.0,"[0.14896997975734988,-0.03374176411852483]",100.0,"[-0.06337548093100594,-0.1615554030468742]",4.0,"[-0.19747982870150094,0.02216565788624427]",100.0,"[0.09047207773895463,-0.07887948464281758]",4.0,"[0.15204406371260773,-0.12641680052752688]",100.0,"[-0.01583308861739301,-0.04205400547938056]",4.0,"[0.02,0.02]",1061.212,,,,,,,,0.0,172.0,172.0,167.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1061.216,1061.711,,,1061.963,1062.527,left,0.55,,,,,,,,,0.1,,,,,,1061.712,1061.963,1062.527,"[0.16111780240430834,-0.0886985824637601]",4.0,"[0.0011159447733176857,0.02255383509702151]",4.0,"[-0.0665211470054446,-0.015875971822942037]",4.0,"[0.05407372730636673,-0.11648805398088118]",4.0,"[-0.03421267155822311,0.11137544409608505]",4.0,"[-0.11736583884429848,-0.11912816934177341]",4.0,"[-0.18646169024269643,-0.05173106986626184]",4.0,"[0.055857627116470306,-0.17152869566371967]",4.0,"[-0.02605157870205087,-0.09574189462600582]",4.0,"[0.1418805756814424,-0.02440168874287412]",4.0,"[0.05169872371576173,0.1661526065977328]",4.0,"[0.08434507589966561,0.03906710940287075]",4.0,"[-0.1067940843391743,0.027769024299508917]",4.0,"[-0.15867394473997176,0.11670162376750039]",4.0,"[-0.08840307025782047,0.1561665814283454]",100.0,"[0.1941424097517047,-0.021342537491430228]",4.0,"[0.11523546986797795,0.0693127966658042]",4.0,"[-0.033902002001670095,-0.15654862032126746]",100.0,"[0.10579395847984392,-0.16089108566632657]",4.0,"[0.10187602358363208,0.11293740731875378]",4.0,"[-0.09555614817441402,0.10535013829998105]",4.0,"[-0.15302182832360248,0.0387727041194973]",100.0,"[-0.10334985941598429,-0.04284322110504278]",4.0,"[0.0503231136095742,0.017293537356824724]",4.0,"[0.025180372860098173,0.05766617421804776]",4.0,"[-0.027923086087878343,0.15120027618168408]",4.0,"[-0.12709442106234153,0.14350804166888007]",4.0,"[-0.10261602471107102,-0.16513103011364239]",4.0,"[0.005651063337145694,-0.1245860019563299]",4.0,"[0.019410182360270097,0.1960825661394411]",4.0,"[0.12383354974643421,-0.10635943193113195]",4.0,"[-0.15454184029253157,-0.01886992912961841]",4.0,"[0.02,0.02]",1063.627,,,,,,,,0.0,173.0,173.0,208.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1063.628,1064.128,,,1064.378,1064.827,right,0.433,,,,,,,,,0.9,,,,,,1064.128,1064.378,1064.827,"[-0.05460411683538489,-0.09820944255374955]",100.0,"[0.06195555319263504,-0.12217155495706088]",100.0,"[-0.13235766749005493,0.14820616667088016]",100.0,"[-0.05431658416116874,0.03670149089734579]",100.0,"[0.1818688191503581,-0.08037530035151942]",100.0,"[0.006934483636163888,0.09434843274654629]",100.0,"[0.09197311987840669,-0.16764364192903816]",100.0,"[0.013912006180826216,-0.05635547490305241]",100.0,"[0.15486131461996472,-0.021925968599669547]",100.0,"[0.10636575445379126,-0.11049934335747509]",100.0,"[-0.032459879312858195,-0.04983619629550548]",100.0,"[-0.08439606417823678,0.13074448107396847]",100.0,"[0.07995344625825244,-0.055788443659043285]",100.0,"[-0.175542007541345,-0.009025675297259532]",100.0,"[-0.13236446286768638,0.08198581639684549]",100.0,"[0.11982904328124278,0.12137884665519182]",100.0,"[-0.010837327787500075,0.13564900508983962]",100.0,"[0.016197743605853843,0.19090091212729637]",100.0,"[0.07633392924338098,0.1528539768188824]",100.0,"[0.08342754822794647,0.09602847454428802]",4.0,"[0.16042526964322754,0.07094190143122224]",100.0,"[0.03421556753900948,-0.17924219359987462]",100.0,"[0.10169935936529076,0.033318659342817046]",100.0,"[-0.11888927696087341,-0.059324504766775525]",100.0,"[-0.042937156541448085,0.16662054788614736]",100.0,"[0.04827638518718639,0.0022666422821428557]",4.0,"[-0.0954935000635576,0.022856225158172337]",100.0,"[-0.11200140042174568,-0.1263193248639337]",100.0,"[0.006665814895399832,-0.1240220911761943]",100.0,"[0.06030588883029298,0.04186610968873556]",100.0,"[-0.06554977682709971,-0.026449219174937613]",100.0,"[-0.000986742099261041,0.00029581582869859716]",4.0,"[0.02,0.02]",1065.927,,,,,,,,0.0,174.0,174.0,9.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1065.931,1066.427,,,1066.678,1067.094,right,0.4,,,,,,,,,0.9,,,,,,1066.428,1066.678,1067.094,"[0.16526533483681935,-0.02434474480675508]",100.0,"[-0.04242892980928611,0.01355103881562387]",4.0,"[0.005267009828072296,-0.038554702202051774]",100.0,"[0.048281166843206866,0.00003989106319138825]",100.0,"[-0.0941460758217238,0.11642961099676956]",100.0,"[0.06297180793868065,-0.1748621312225039]",100.0,"[-0.0885049172028431,-0.034535113263776]",100.0,"[-0.03647181113955561,-0.07804285413001423]",100.0,"[0.04657062645602157,0.10583050718737635]",100.0,"[-0.14516981924900824,0.09022994050954351]",100.0,"[-0.021298217796762223,-0.1900847722824486]",100.0,"[-0.03994064505145817,0.159353518224323]",100.0,"[0.17137672300503753,0.09162610204254981]",100.0,"[0.08566235856223917,-0.12271123324093529]",100.0,"[-0.08195700385407514,-0.12036022454158053]",100.0,"[-0.13625047983730273,-0.14526599910656834]",100.0,"[-0.13788305877207607,-0.06821134083784457]",100.0,"[0.11291831632309549,-0.021809853169087092]",100.0,"[-0.16462568670175506,0.0007470174998636431]",100.0,"[-0.10461529554310564,0.04264447133193993]",100.0,"[0.18986915536813334,0.02265839077869645]",100.0,"[0.13229158320186593,0.1436209482892822]",100.0,"[-0.10135117074067702,0.15615540775912035]",100.0,"[0.017294968697560434,-0.09576008340459555]",100.0,"[0.12205756990612752,-0.07096352786204979]",100.0,"[0.10480342461714529,0.09795477736277577]",100.0,"[0.08919540942816444,0.16308957525161394]",100.0,"[0.06175518926429677,-0.044998410988774835]",4.0,"[0.013676127692695909,0.18106385766890165]",100.0,"[-0.05133713639959738,0.09660480910617804]",4.0,"[0.09663565165312077,0.029804015632906165]",100.0,"[-0.018887082569179866,0.1227475895243294]",100.0,"[0.02,0.02]",1068.194,,,,,,,,0.0,175.0,175.0,15.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1068.195,1068.695,,,1068.945,1069.595,right,0.635,,,,,,,,,0.5,,,,,,1068.695,1068.944,1069.595,"[-0.03273119705589389,-0.09123052472013658]",4.0,"[0.07772272577980724,-0.0857995492724271]",100.0,"[-0.09508538828426205,0.09635586293057824]",4.0,"[0.104872443908699,-0.04594727415500298]",4.0,"[0.1901062372911348,-0.014410151903310091]",4.0,"[-0.13705671707607986,-0.12313526216990084]",4.0,"[-0.12324023135257707,-0.03401544261059407]",4.0,"[0.1432593067471621,0.02667847382872598]",100.0,"[-0.002748669763306851,-0.16444242928214886]",4.0,"[0.09000016494600636,0.16329299152138307]",100.0,"[-0.056965434478580906,-0.15934060778901826]",100.0,"[-0.06944997337970442,0.16289525313758202]",100.0,"[0.05788465055123554,0.06770649545920084]",4.0,"[-0.041849645021403245,-0.005137878443798744]",4.0,"[-0.14449836553989082,0.06661407255537921]",4.0,"[0.027335524464545683,0.1445550094942423]",100.0,"[0.08905101857277478,-0.13038339655057413]",100.0,"[0.07115587353423297,-0.0033976198989664488]",100.0,"[0.15255947702181816,-0.07055957040884302]",4.0,"[-0.19798756212092106,-0.003707228703591034]",4.0,"[0.14027916383123673,-0.018147972117836354]",100.0,"[-0.014865879000043866,0.10690789915472748]",100.0,"[-0.17800813975876026,-0.04792483483124418]",100.0,"[0.11192731744469094,0.0622498597994318]",100.0,"[-0.15763025614532325,0.10999384051701949]",100.0,"[-0.09458165965158921,0.012846665497548862]",100.0,"[0.014111718197924408,-0.09261745304852498]",100.0,"[0.1510060968321676,0.10616468044880412]",4.0,"[-0.06336075685784136,-0.050272174722546324]",4.0,"[0.016882862041271506,0.0049152161379982795]",4.0,"[-0.07744756936477039,-0.11518027395393646]",100.0,"[0.04845084336373982,-0.12999075104178032]",4.0,"[0.02,0.02]",1070.695,,,,,,,,0.0,176.0,176.0,104.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1070.696,1071.194,,,1071.443,1071.794,right,0.343,,,,,,,,,0.9,,,,,,1071.194,1071.443,1071.794,"[0.009442532149750014,0.01231524070944104]",100.0,"[0.04938233102269255,-0.06046634865519939]",100.0,"[-0.14222034410017548,0.10375573825882015]",100.0,"[0.1312873882971315,0.09645191130769461]",100.0,"[0.1299284492446796,-0.11503628740471311]",4.0,"[-0.17769731976758896,0.07745231880344397]",100.0,"[-0.1749144742424076,-0.06437102384614041]",100.0,"[-0.04348611147650788,0.19231947150739118]",100.0,"[-0.1099729761330711,-0.00198912889559094]",100.0,"[0.058074538965174255,0.06630293344908836]",4.0,"[0.0036657931683566746,0.19328703802731917]",100.0,"[0.00048265513739491323,0.07740603676149899]",100.0,"[0.10889306476731368,0.04285569386594494]",100.0,"[0.1723030383054642,0.03896734416216977]",100.0,"[0.07723593631127744,0.15826804725750657]",100.0,"[-0.004061581056814035,-0.06130905658517236]",100.0,"[0.02727470405223746,0.14423099226790365]",100.0,"[-0.03949498764754591,0.035196189803468406]",100.0,"[-0.07534805865021207,-0.16915058343638179]",100.0,"[0.15032724670401096,-0.048492913995473994]",100.0,"[-0.14755706316825196,-0.10307961026647439]",100.0,"[0.07122575988497633,-0.12790983184178673]",100.0,"[-0.06668568359611392,0.11362871017398331]",100.0,"[0.08131245413880744,-0.030496303593489107]",100.0,"[-0.03737067765220044,-0.09637961546766766]",100.0,"[-0.04352744813151452,-0.02006782053727945]",100.0,"[-0.09376571732964105,0.07737416326686948]",4.0,"[0.11554239185724535,0.13403390912318905]",100.0,"[-0.018962525563669064,-0.173960732314254]",100.0,"[-0.16267209615600656,0.03425745685308306]",100.0,"[0.04156677849341968,-0.020115816977609967]",100.0,"[0.053103882253005816,0.11087414929473263]",100.0,"[0.02,0.02]",1072.894,,,,,,,,0.0,177.0,177.0,4.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1072.895,1073.393,,,1073.645,1074.044,right,0.391,,,,,,,,,0.55,,,,,,1073.393,1073.645,1074.044,"[-0.02263624815681189,-0.05195891627588874]",4.0,"[0.08313998272201124,-0.16898369439046443]",4.0,"[-0.0450300769569258,-0.005258987828719438]",100.0,"[-0.020131325710072243,0.08781097943715686]",4.0,"[-0.1204356214826947,-0.08207781812223938]",4.0,"[0.045826844693640165,-0.07181682436214801]",100.0,"[0.11923239788256527,0.04650022968656246]",100.0,"[-0.167131295833644,-0.02554234109394838]",4.0,"[-0.16216659716787402,-0.08549814875080178]",100.0,"[0.09120266592357854,-0.06630236392012856]",4.0,"[-0.11713475924336733,0.07670567919200452]",100.0,"[0.104648927765055,0.1377332165433353]",100.0,"[0.13221548655774612,-0.06994317662998838]",100.0,"[-0.14588083622217649,0.12055630812618072]",100.0,"[-0.05760009648737083,-0.14892216498351615]",100.0,"[-0.12899984956231667,-0.15116015199565802]",100.0,"[0.07663393210687396,0.09842241632291052]",100.0,"[0.05993730164046281,0.05995250036985158]",100.0,"[-0.05219345822237453,0.15623477329631688]",100.0,"[-0.19268315912841447,0.006262756419241152]",4.0,"[-0.013035918446539918,0.17793858351159675]",4.0,"[0.14978008214514077,-0.006207804996795424]",100.0,"[-0.08898606853042043,-0.05641809010666672]",4.0,"[0.00030382150048494945,-0.16913410463647469]",100.0,"[-0.0910571873913487,0.029395477214898366]",100.0,"[0.12257610714664124,-0.13238129640112836]",100.0,"[-0.15051663799632295,0.012966253645435754]",100.0,"[-0.09551144797411472,0.14997937459212615]",4.0,"[0.1705635162193326,-0.08733324318809717]",4.0,"[-0.06304587781940107,-0.10482302781256937]",4.0,"[0.03200660247714558,-0.1275910031281489]",4.0,"[0.01634832405742653,0.05029553972077846]",4.0,"[0.02,0.02]",1075.144,,,,,,,,0.0,178.0,178.0,67.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1075.145,1075.644,,,1075.895,1076.344,left,0.436,,,,,,,,,0.4,,,,,,1075.644,1075.895,1076.344,"[0.13308935394997692,-0.026872755537761958]",4.0,"[0.08084333038176646,0.09485908866570308]",100.0,"[0.0844377979259673,-0.1513533452585607]",4.0,"[-0.03138623656671989,-0.025468063839656028]",100.0,"[0.04169060782026389,-0.008699750491462092]",4.0,"[-0.12004639226029525,-0.14515827657661973]",100.0,"[-0.12347305675866636,-0.014630887109730253]",100.0,"[-0.14315027540064323,0.05941582648359638]",4.0,"[-0.11057756960335818,0.10508731161468275]",100.0,"[0.10576184835481436,0.16935522285205235]",4.0,"[0.12111288479172817,0.022195808909199005]",100.0,"[0.132006189222286,-0.10103848067892264]",100.0,"[0.023475355048847974,-0.1343017191415124]",4.0,"[-0.19675868883121223,-0.010612189528536231]",4.0,"[0.05884401108422427,-0.09110552355649139]",4.0,"[-0.14411797330371665,-0.09914432524231918]",100.0,"[0.0803218265553508,0.05107680672856041]",4.0,"[-0.08014484083950364,0.1508714196979585]",4.0,"[0.015345423680502084,0.03165132033991766]",100.0,"[0.17396935689009263,0.012782306674237645]",100.0,"[0.03382392875263165,0.08967438020298629]",4.0,"[-0.12035061349976892,0.15457843246848485]",4.0,"[-0.014492514210203108,-0.1602198775761129]",4.0,"[-0.06123769746389919,-0.17105523605618433]",4.0,"[0.046268532625044975,0.13282610660371563]",4.0,"[0.0035582846801023448,-0.09433776393565818]",4.0,"[-0.0724167131995281,-0.0887971844272212]",4.0,"[0.07201558711437542,-0.050835719152997304]",100.0,"[-0.07168423363288362,0.09125473446192445]",100.0,"[0.012674891567903227,-0.19675046230256799]",4.0,"[-0.09624547858058276,0.03004311031807071]",100.0,"[0.1357206561233795,0.0778692442033651]",4.0,"[0.02,0.02]",1077.445,,,,,,,,0.0,179.0,179.0,155.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1077.445,1077.944,,,1078.194,1078.644,left,0.435,,,,,,,,,0.6,,,,,,1077.944,1078.194,1078.644,"[0.10149752560372123,0.16173429511128978]",4.0,"[0.026082857083541133,-0.16573925399561812]",100.0,"[-0.18120086045817196,-0.027939451357081414]",100.0,"[-0.039147278905560474,0.1192412898517468]",4.0,"[-0.11935316328694885,0.13876492081996009]",100.0,"[0.10980984524326672,0.11111108724171079]",100.0,"[-0.03374252966970135,-0.039122234564576946]",100.0,"[-0.09743320031819823,-0.07216711847412238]",4.0,"[-0.16880225922009529,-0.0989751746433445]",100.0,"[0.10347484156990733,0.0004190448729373514]",100.0,"[-0.03945479697623481,-0.18354616656344191]",100.0,"[0.17644997190167144,-0.037425026386373246]",100.0,"[0.04665066825844722,0.08081149739465333]",4.0,"[0.058020595263608234,-0.027163939425345136]",4.0,"[-0.07894843829303343,0.03886182669361632]",4.0,"[-0.09169495534854762,-0.12851086545907411]",100.0,"[0.07968289416592717,-0.12500299828625197]",4.0,"[0.09217690004521507,-0.079788273240048]",4.0,"[0.039127097842449825,0.19454901992452944]",100.0,"[-0.0145030224086856,0.18977494872983522]",4.0,"[0.07251419311625948,0.03864390902640316]",100.0,"[-0.012919517030518584,0.019823276298444385]",100.0,"[0.17094040380071493,-0.09812084880037837]",100.0,"[-0.020061956882873756,-0.09653199184100217]",100.0,"[0.017254472073584666,-0.043511921657530865]",4.0,"[-0.155845359413174,0.10519041408542883]",100.0,"[0.1231142712287665,-0.10942953408647985]",100.0,"[0.01770717595472855,-0.11167174882413479]",100.0,"[-0.08220360393037329,0.08863298158341612]",4.0,"[-0.08200959518488289,-0.17953114371214401]",100.0,"[0.15666344558738352,0.08045208913063846]",4.0,"[-0.07279108166525078,-0.004788442732145123]",4.0,"[0.02,0.02]",1079.745,,,,,,,,0.0,180.0,180.0,35.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1079.746,1080.244,,,1080.495,1081.21,left,0.703,,,,,,,,,0.45,,,,,,1080.244,1080.495,1081.211,"[0.09592940121634919,-0.12121370116265304]",4.0,"[-0.021269587885454782,-0.10392622651364346]",4.0,"[-0.06905040609529192,-0.08720953217008541]",4.0,"[0.05018448409539651,-0.07785116125884713]",100.0,"[0.09962989671046349,-0.0010031078885946994]",100.0,"[-0.08597420721759637,0.04566975521120225]",4.0,"[0.18887910986549866,-0.006832754191932958]",100.0,"[-0.12925494485294253,0.11486714128264901]",100.0,"[0.12154585141342904,0.08261465104916882]",100.0,"[-0.02399400806714121,-0.19149212122853312]",100.0,"[-0.1652516036335188,-0.044439688777433865]",4.0,"[-0.16948548190304938,0.10482726706117584]",100.0,"[0.1723525400175227,-0.05240311007717439]",100.0,"[0.012379327295747814,0.05866640281898139]",4.0,"[0.06153461585528685,0.036223582258102696]",4.0,"[0.048455406415529846,0.10638095942387443]",100.0,"[0.1403204562082053,0.14019214181389386]",4.0,"[0.06537886693224942,0.167680473176927]",100.0,"[-0.18407913640786655,0.017948229984744084]",4.0,"[-0.06909988934048282,-0.026286190570235086]",4.0,"[-0.04322660419965081,0.025089636141478064]",4.0,"[-0.10859828267265732,-0.10171149528903292]",4.0,"[0.037927095922822784,-0.1961647063711662]",100.0,"[-0.026344249488504435,0.12947233415107937]",4.0,"[0.14981438906247055,-0.13104198220995247]",4.0,"[-0.1486516862671652,-0.12043419705312336]",4.0,"[0.06641995457465141,-0.15416330322953303]",4.0,"[-0.0007936399760682682,0.18206532188335237]",4.0,"[-0.010766550560733633,-0.14839816677727355]",4.0,"[-0.0827913828069612,0.1490749539019907]",100.0,"[-0.06789709817909223,-0.18075738639275832]",100.0,"[0.15263296806668647,0.05205342441614572]",100.0,"[0.02,0.02]",1082.311,,,,,,,,0.0,181.0,181.0,127.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,1082.312,1082.811,,,1083.061,1083.611,right,0.538,,,,,,,,,0.4,,,,,,1082.811,1083.061,1083.612,"[0.10000452370849248,0.04106725543607062]",100.0,"[-0.045076716433593504,-0.09108615677327371]",4.0,"[-0.08546974196569129,-0.10931093428272783]",4.0,"[-0.12426845640411192,0.008830395789181865]",100.0,"[-0.06061883062383306,0.0025121946972573353]",4.0,"[0.024513646601984535,-0.13216641977664154]",100.0,"[-0.08263846052543099,-0.061629291284499524]",100.0,"[0.1726691081548001,0.08923037595521494]",4.0,"[-0.07750206595370927,0.041014248362559694]",100.0,"[0.13255558905469828,0.12168898978411488]",100.0,"[0.0056124203924176694,0.1484515093791487]",4.0,"[-0.08273511205605663,0.12659667209592326]",100.0,"[0.01474877681546459,0.10295608809678797]",4.0,"[-0.190057489398487,-0.0013385797780433497]",4.0,"[-0.17537533679384035,-0.09535190599704853]",4.0,"[0.09350334474564274,-0.13447520455311832]",4.0,"[0.1838412996518569,-0.03957434497725233]",4.0,"[0.0669707881406508,0.11775080296465543]",100.0,"[0.010149303430986835,0.016692533776888743]",100.0,"[0.08256993965644124,0.0033285163899923744]",4.0,"[-0.08138135798220289,0.1803165041279687]",100.0,"[0.07750718500760345,-0.039707123333893216]",4.0,"[-0.13829110212597745,0.07784973831992865]",4.0,"[0.009867207904931164,-0.17736452575682207]",4.0,"[0.015850554552379475,-0.07118655171120597]",100.0,"[-0.0007979616901494477,0.06438751575923711]",100.0,"[-0.03715625641235474,0.11433273419273246]",100.0,"[0.1530464581286378,0.01970458776073196]",4.0,"[0.10874412891841577,0.08452171043682868]",4.0,"[-0.04460007287440722,0.1546413974351019]",4.0,"[0.074063072658236,0.17696527579185908]",4.0,"[0.13600871836190714,-0.11474484312248201]",4.0,"[0.02,0.02]",1084.711,,,,,,,,0.0,182.0,182.0,178.0,1.0
