right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,920.962,921.4272,,,921.664,922.0528,right,,,,,,,,0.5,0.3329,,,,,,,921.4272,921.664,922.0528,"[0.08599764457168614,-0.15506178949597155]",4.0,"[-0.07738657341471371,0.17467014510813417]",100.0,"[0.1349176885429096,0.1367616792736864]",100.0,"[0.15602264713917413,-0.022732445595590015]",4.0,"[-0.023509705334157676,0.06169636361485677]",100.0,"[0.034303688308501515,-0.09012817521873417]",100.0,"[-0.07211312006664754,0.0034070951327215336]",100.0,"[0.044651081140976254,-0.04221620445885436]",4.0,"[-0.13414018946485906,-0.049460984953345166]",4.0,"[-0.12578440675362546,-0.09567153183557686]",4.0,"[-0.11603773981572416,0.04749274970156681]",100.0,"[0.09110665899203495,0.002398565082736621]",4.0,"[-0.04060936204486519,-0.1058426283162846]",100.0,"[0.06910429310474606,0.17760108568249428]",100.0,"[0.001794065419846207,0.1678415985893093]",100.0,"[-0.010664718644926949,-0.03977399086230029]",4.0,"[0.17001240736792972,-0.08515854888659259]",4.0,"[0.1267474343166085,0.07000247639578641]",4.0,"[-0.015260335386353885,-0.16860992635109953]",100.0,"[0.10615717119954929,0.10444831637242052]",100.0,"[-0.08587100282948802,-0.16168567883853588]",4.0,"[0.11014498607865232,-0.05759470709665071]",4.0,"[0.017003386535212727,0.04238073892109845]",4.0,"[0.030609376299496956,-0.1519875895514712]",100.0,"[0.01304860354540273,0.08840047403833656]",4.0,"[-0.18385592894777913,-0.06612596821445295]",100.0,"[-0.07616291096143855,-0.08401581016842984]",100.0,"[-0.08141022404124648,0.13191273446684484]",4.0,"[-0.14423030161101394,0.002277000684669458]",100.0,"[-0.1991219242614279,-0.007102568810084586]",4.0,"[-0.18301974391964562,0.07433694652721404]",4.0,"[0.0895216534206599,0.04365838797017408]",100.0,"[0.02,0.02]",923.1514,,,,,,,,0.0,136.0,136.0,100.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,923.1516,923.6209,,,923.8683,924.1765,right,,,,,,,,0.9,0.2455,,,,,,,923.6209,923.8683,924.1765,"[0.14855256467189387,0.07199564471184704]",100.0,"[-0.08002884828796696,-0.0539844371644234]",100.0,"[0.10330494707576943,0.11158122978459904]",100.0,"[-0.06545798129763333,-0.16615749415319003]",100.0,"[0.14866442115977047,0.12860638168576957]",100.0,"[-0.016234291953632973,-0.15104345053027277]",100.0,"[-0.041086085275747454,0.14571712388906452]",100.0,"[-0.09099437712247475,0.08854295628530562]",100.0,"[0.021412873310730347,0.17674467490556567]",100.0,"[0.08145746651615567,-0.021374176904733578]",4.0,"[-0.11280749728339096,-0.1268789034360969]",4.0,"[0.08606210325877607,0.055084608684060204]",100.0,"[0.08038439794719826,-0.14700636730755565]",100.0,"[0.08440891388763831,0.16619098809381277]",100.0,"[0.1504033576916818,-0.10508865554544511]",100.0,"[-0.03573958865983732,-0.04230912254212244]",100.0,"[0.17451691976479866,0.0029715028947358015]",100.0,"[0.04099018678902252,0.10373909576421209]",100.0,"[0.0051957450756944905,-0.07808996102244099]",100.0,"[0.05000184639356624,-0.05646056696818589]",100.0,"[-0.05277063403478351,0.04550755447147889]",100.0,"[-0.14910524641542666,-0.10506817736826511]",100.0,"[0.025325716419772496,-0.15670820434987615]",4.0,"[-0.02217900761622997,0.09629146921446836]",100.0,"[-0.1539820525267415,0.08746990356230284]",100.0,"[-0.012819992081156948,0.021767542617365]",100.0,"[-0.057673549170170854,-0.11734423673433711]",100.0,"[0.09154043126275382,-0.08719360306683362]",100.0,"[-0.14314725634904335,-0.05343572855149774]",100.0,"[-0.08779830221954915,0.160514958960759]",100.0,"[0.01679775240441507,0.04885753979348242]",100.0,"[-0.151475089987192,0.03927662212430171]",100.0,"[0.02,0.02]",925.2832,,,,,,,,0.0,137.0,137.0,19.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,925.2836,925.7502,,,925.9931,926.1819,left,,,,,,,,0.6,0.1297,,,,,,,925.7503,925.993,926.1819,"[0.05090574752428828,-0.11536658233880467]",100.0,"[-0.02100139516288632,0.1796881329036551]",4.0,"[-0.12984627165917284,0.1399811281439865]",100.0,"[-0.031671751156696154,0.01879079291647737]",4.0,"[-0.006988038563672664,0.08931443206664262]",4.0,"[-0.147482495636305,0.0674419246742266]",100.0,"[0.1507539378625186,0.06238715659648379]",100.0,"[0.09933022676251299,-0.1589811245519262]",100.0,"[-0.05076783903492457,0.10052296287094967]",100.0,"[-0.06204198243222835,0.0573214431348195]",100.0,"[0.13223240370445807,0.13834249039551577]",100.0,"[-0.10540372788272602,-0.06622358672952977]",4.0,"[0.15385886332361423,-0.07350580136118204]",4.0,"[0.10488247617111866,-0.030293663143702586]",100.0,"[0.07989839883940444,0.048333988115542605]",100.0,"[-0.14728166675047333,-0.12014961335451065]",4.0,"[-0.025203231829875095,-0.18646052445606473]",4.0,"[-0.07714197502397677,0.1710458882632157]",4.0,"[0.14786272623155974,-0.13311820685889672]",4.0,"[0.15989751484192616,-0.02652702709699123]",4.0,"[0.11356887057300483,-0.07539138335280245]",100.0,"[0.05521290928893729,0.1066096835014879]",100.0,"[-0.07308855198653161,-0.04094951479623221]",100.0,"[-0.14460379173675425,0.005084506154484125]",4.0,"[-0.09920958165464894,0.09477429729207598]",4.0,"[0.03696434341397501,-0.16393169536360913]",100.0,"[-0.005240205699124989,0.13853874374797226]",100.0,"[-0.05657609451741739,-0.1188392783738083]",100.0,"[0.03242040059365873,-0.07601491587472242]",100.0,"[-0.10513951501153734,-0.13107484944333714]",4.0,"[0.024586165198202305,0.17713407147066568]",100.0,"[0.12962244081449098,0.018607466425309135]",100.0,"[0.02,0.02]",927.2848,,,,,,,,0.0,138.0,138.0,51.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,927.2851,927.7471,,,927.9972,928.3069,right,,,,,,,,0.4,0.2517,,,,,,,927.7471,927.9971,928.3069,"[-0.09940664902194278,-0.003276443332276392]",4.0,"[-0.08928426536584899,0.09196435764647196]",100.0,"[-0.13723436184534807,-0.12117681045258957]",100.0,"[-0.13557760652173723,0.14217477972509904]",100.0,"[-0.18338146610960282,-0.05134539950546464]",100.0,"[0.18860740736381515,-0.017681753301489064]",4.0,"[0.1310765564245432,0.09221575142500227]",4.0,"[0.052569108148307696,0.004823560087151279]",4.0,"[-0.05243660063082003,-0.1669846994204689]",4.0,"[0.019479935950740532,-0.1715166336087249]",4.0,"[-0.05103003674433306,0.17482753516736213]",100.0,"[-0.13615979172668025,-0.05804481055691727]",4.0,"[0.11471833074330562,-0.04084129134642186]",100.0,"[0.18521645249496566,0.038243687991091666]",4.0,"[-0.0583825735538668,-0.04106246976727564]",4.0,"[-0.01724002662067699,0.07978792846866742]",4.0,"[-0.043520044315740275,0.11503790586337614]",100.0,"[-0.044630264594758134,-0.08115039497868748]",4.0,"[-0.0019143626247095332,-0.13649481789503987]",4.0,"[-0.16268783096613426,0.03219021630152085]",100.0,"[0.12550820015565378,0.13803778356957866]",100.0,"[-0.030339152043169632,0.03100304625661728]",100.0,"[0.12855155202348398,0.006096794029231615]",4.0,"[-0.008801451080144256,0.1619801063316684]",4.0,"[-0.08073255093329856,0.033110051301017816]",100.0,"[0.030416345780060257,0.08955882433993548]",100.0,"[0.11779052661620557,-0.12723392127029293]",4.0,"[-0.08358004834443773,-0.138818541012346]",4.0,"[0.03883573914881869,0.1436783755842469]",100.0,"[0.06565560553784086,-0.0820543015019076]",4.0,"[0.11387762268677934,-0.08729705535768244]",4.0,"[0.1650182519451992,-0.10248826997275615]",4.0,"[0.02,0.02]",929.3721,,,,,,,,0.0,139.0,139.0,163.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,929.3723,929.8423,,,930.0894,930.3366,left,,,,,,,,0.5,0.1889,,,,,,,929.8423,930.0894,930.3366,"[-0.0037662433442871043,0.03737363547879774]",4.0,"[0.14385859022631514,0.06195394763485084]",100.0,"[-0.15730998602547525,-0.07167035115977485]",4.0,"[0.008708604559260888,-0.04910960733401604]",4.0,"[0.07919831722754189,-0.08565693423914512]",4.0,"[0.1936020469078822,-0.01743511900699496]",100.0,"[0.037717795973025485,0.02399676797024072]",4.0,"[0.15586414997698048,-0.0514462431873416]",4.0,"[-0.0792765505213041,0.008466398038037974]",4.0,"[-0.06501832735302288,0.13441462118554784]",100.0,"[0.10563327184832177,-0.011086024346005748]",100.0,"[0.06413986403149027,0.14656560337968663]",100.0,"[-0.10476550596283035,-0.1540037048589685]",100.0,"[-0.009666286882218744,0.12084379867779056]",4.0,"[-0.08962476569972083,0.09081323559682411]",4.0,"[-0.021797728853863357,-0.18789198958905676]",4.0,"[-0.13453868883577552,-0.005017327546591023]",100.0,"[0.1503618286057987,-0.0988380153848983]",4.0,"[0.12996240366157966,0.10828675404847048]",100.0,"[0.08325923513206628,-0.1421804869490696]",100.0,"[-0.06738186005884238,-0.13749994211876923]",4.0,"[-0.056541440421796305,-0.08037934816273459]",4.0,"[-0.08118522464786382,0.180239066177644]",100.0,"[-0.008109403757394575,-0.0027563365342265656]",4.0,"[0.018143570759438076,0.15409771190184765]",100.0,"[-0.14075373271694686,0.03487742795545075]",4.0,"[-0.022454795410228722,-0.12063007763072367]",100.0,"[-0.08392306235762789,-0.039491781669774594]",100.0,"[0.1496381039455053,0.011816071167627288]",100.0,"[-0.13698822119616286,0.12848016968384468]",100.0,"[-0.11948176159864007,-0.09043215759181929]",4.0,"[-0.07061325936873859,-0.1824156183796302]",100.0,"[0.02,0.02]",931.4074,,,,,,,,0.0,140.0,140.0,92.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,931.4077,931.8863,,,932.1385,932.3332,right,,,,,,,,0.55,0.1364,,,,,,,931.8863,932.1384,932.3332,"[0.011884794317508607,0.08676825322513602]",4.0,"[-0.1869434788873836,0.006930319276237787]",4.0,"[-0.07790481032160614,-0.0423862204932271]",100.0,"[-0.030147718983505586,-0.09644161403950598]",100.0,"[0.06438342763672249,-0.12351658298854051]",100.0,"[-0.0944741370883167,-0.10138959127796758]",4.0,"[0.05218495848358471,0.18718736747035167]",100.0,"[-0.06599830008731297,0.08267367713504864]",4.0,"[0.06870324723466356,-0.07644295075210142]",100.0,"[0.12406389715989946,0.12024340158873437]",100.0,"[-0.16702482495255933,-0.08801917146827554]",4.0,"[0.14839046789478477,-0.04751303454380736]",100.0,"[-0.06660565015684476,-0.16158728108537673]",4.0,"[0.19249079679226144,-0.004792519769862684]",100.0,"[0.1832187732845212,0.07095451476409038]",100.0,"[0.0169019094181373,-0.18361730334879917]",4.0,"[-0.02503178822549676,0.12227957319589917]",4.0,"[0.08260058607480993,-0.16843377479031693]",100.0,"[0.025204362459543356,0.018316021992712164]",4.0,"[-0.11661424386224968,-0.02645178079155226]",100.0,"[-0.04322808688061283,0.16162430496879943]",4.0,"[-0.1656617717053523,0.09764905579991259]",100.0,"[-0.10619764971358828,0.15043415297738894]",100.0,"[-0.13339817914519403,0.05667304772166392]",4.0,"[-0.04886788574501,0.03578403362548719]",4.0,"[0.05477129385274322,0.14713061661459448]",100.0,"[0.13530021651681579,0.06827803643432151]",4.0,"[0.05890061929065239,0.0916439733269197]",100.0,"[0.09666431581053998,-0.009730319548540376]",100.0,"[0.007588364029980957,0.19167701707790874]",4.0,"[0.1443291443135415,-0.13248612339763105]",100.0,"[-0.03599969106952482,-0.19419935589776763]",100.0,"[0.02,0.02]",933.4123,,,,,,,,0.0,141.0,141.0,69.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,933.4126,933.8742,,,934.12,934.3705,right,,,,,,,,0.1,0.1901,,,,,,,933.8742,934.12,934.3705,"[-0.03540705116592358,-0.06236964444796867]",100.0,"[0.1836442964482921,-0.07693758928453812]",4.0,"[0.0028040926929903576,-0.15416121785508358]",4.0,"[0.05720383347789039,-0.06541291819890226]",4.0,"[0.0652875711134721,-0.11863830709741764]",4.0,"[-0.04555906511849238,0.055998288749418215]",4.0,"[-0.1144160876318574,-0.10973859131705255]",4.0,"[-0.10544615713559077,0.0467658614259711]",4.0,"[0.007091448390018174,0.14424577639604416]",4.0,"[-0.1621023168215886,0.05276054157466035]",100.0,"[-0.18298879840708135,-0.041539081931451886]",4.0,"[-0.12092414873263005,-0.02496254530071764]",4.0,"[-0.059102189569150275,-0.17647896796536217]",4.0,"[-0.04509067986250569,0.18413126739600919]",100.0,"[0.06122848060078514,-0.18211858149814866]",4.0,"[0.10627603483478651,-0.15023184350808963]",4.0,"[-0.15126128404057196,0.1209329107406633]",4.0,"[0.12063050340324892,0.06014889144691046]",4.0,"[0.0213651918523406,-0.02491578040582543]",4.0,"[0.1652341663283944,0.10489492184138223]",4.0,"[-0.06849079617285861,-0.11637599184996474]",4.0,"[-0.06804014638656182,0.09022816852497663]",4.0,"[0.1731926271880111,0.06506082653276159]",4.0,"[-0.08226785631941505,-0.051567531158046305]",4.0,"[-0.159222974223457,-0.08481424390719342]",4.0,"[-0.028961067960867844,-0.10868371254625828]",4.0,"[0.15961949392881056,-0.007095043386550124]",4.0,"[0.11607469485258205,0.010177263997832298]",4.0,"[0.09830294097906606,-0.062426620523885215]",4.0,"[0.0637502087354804,0.18049680703831833]",4.0,"[-0.002549491671944747,0.19216746499422924]",4.0,"[-0.07126508127806905,0.004189144226124722]",4.0,"[0.02,0.02]",935.4839,,,,,,,,0.0,142.0,142.0,183.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,935.484,935.961,,,936.207,936.4632,left,,,,,,,,0.55,0.1981,,,,,,,935.961,936.207,936.4632,"[0.021784150589756128,0.01943334947075531]",100.0,"[0.09292641235189043,-0.13203874875359523]",100.0,"[0.059624000329469067,-0.017026161238010408]",100.0,"[-0.05901766024972997,-0.0480379462661186]",4.0,"[0.05694665579109425,-0.17002953632535311]",4.0,"[0.0009593032246640283,-0.08196376905320397]",4.0,"[0.046681060230764744,0.07320399328290095]",100.0,"[-0.07421328334799164,0.07068638141906969]",4.0,"[0.13274346725698968,0.07856295832723838]",100.0,"[0.08586987190375893,0.11114477505279814]",100.0,"[-0.13369213960391718,0.009815797782441378]",4.0,"[-0.15035418761472413,0.1076030780086134]",4.0,"[0.10756717670998683,0.15856813276138715]",100.0,"[-0.05580215811521912,0.015463675456137298]",4.0,"[0.09975327717913456,-0.00914008461310143]",100.0,"[0.15222589772810197,-0.04312751846049828]",100.0,"[0.007801740347512687,-0.15598844407366197]",4.0,"[0.13265696205687366,-0.1004484597282257]",100.0,"[-0.14699033658442195,-0.1186269569419174]",100.0,"[0.1810742506337624,0.004683319311883624]",100.0,"[-0.1590077849140748,0.062369028561587686]",100.0,"[-0.02966638221298085,0.10723641974263741]",100.0,"[0.004265405618186814,-0.026248174604066827]",4.0,"[-0.1719291169701577,-0.045253902144230446]",4.0,"[-0.029289953687249615,0.18219685298743257]",100.0,"[0.0705262585346072,-0.07196226361411057]",100.0,"[0.006520691679630778,0.1372616516412929]",100.0,"[-0.07789203340763261,-0.1255701431836797]",4.0,"[-0.11293749598520926,-0.08181689158138046]",4.0,"[-0.031497464923502125,-0.19397258127836264]",100.0,"[-0.11622227133836192,0.05527631166606507]",4.0,"[-0.17694644879188423,-0.005005498233123371]",4.0,"[0.02,0.02]",937.571,,,,,,,,0.0,143.0,143.0,80.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,937.5713,938.0346,,,938.2783,938.528,left,,,,,,,,0.9,0.1937,,,,,,,938.0347,938.2782,938.528,"[-0.06719680037758542,-0.12211558316110095]",100.0,"[0.027445348122479736,-0.03171772834997378]",100.0,"[-0.16948983023977554,0.04606653125077581]",4.0,"[-0.0022849079561548724,0.17416837591729348]",100.0,"[0.13948011021885182,-0.030022862111839736]",100.0,"[-0.13115723954214714,0.1342533760694943]",100.0,"[-0.03021156445824431,-0.06091698170017051]",100.0,"[0.09838885009844174,0.04179499940755377]",100.0,"[-0.12577561745977453,0.03147981787517845]",100.0,"[-0.037486687847200245,0.12544524124526055]",100.0,"[-0.12473402611539672,-0.09832826356625299]",100.0,"[-0.16308097494543794,0.087195861937357]",100.0,"[0.18362647901769028,0.0760433060588789]",100.0,"[0.0059084402216683365,0.1272753852638592]",100.0,"[0.036990227498915416,-0.16754793800121015]",100.0,"[0.1520619258603888,-0.09615674906480223]",100.0,"[0.04009391876803547,0.06706557240474467]",100.0,"[-0.004114141315815503,-0.17981296418711634]",100.0,"[0.10141365905078602,0.11470751454607256]",100.0,"[-0.11179909902016863,-0.012177066728152034]",100.0,"[-0.062042130243063646,-0.17367096970593265]",100.0,"[-0.05069136911508537,0.18811449820540552]",100.0,"[-0.035781879848052936,-0.016736924465791045]",4.0,"[-0.05610138282429821,0.07328831106287038]",100.0,"[-0.08208099188959808,0.030564557241854338]",100.0,"[0.0677962109858174,-0.016367047644585585]",100.0,"[-0.17440957167348273,-0.07091400388546708]",100.0,"[0.19137208455168464,-0.002624438733934435]",100.0,"[0.09510477637603694,-0.12347723403459604]",4.0,"[0.014263952868149462,-0.11522428385776924]",100.0,"[-0.10890465698042498,0.09858745317250256]",100.0,"[0.052039528499969706,0.12965977791681188]",100.0,"[0.02,0.02]",939.6177,,,,,,,,0.0,144.0,144.0,2.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,939.618,940.0972,,,940.3401,940.537,right,,,,,,,,0.1,0.1361,,,,,,,940.0972,940.3401,940.537,"[0.18893454595760095,-0.026534081600300144]",4.0,"[0.06325958077433082,0.13223331773526992]",4.0,"[-0.10950294839163752,-0.007885952526026068]",100.0,"[-0.14888678935255795,-0.12727597188923806]",4.0,"[-0.030820583795418032,0.18880105706576836]",4.0,"[0.014453782669514682,-0.15914081073299693]",4.0,"[0.004288190050117173,-0.011394231500464024]",4.0,"[0.05278813741943346,-0.14718629239454434]",4.0,"[-0.03473808227700599,-0.03868012693200006]",4.0,"[-0.05549791460046616,0.0943000500634314]",4.0,"[0.0074126713961968765,-0.09005576446487176]",4.0,"[-0.10567558873556283,0.1384368809459945]",4.0,"[-0.06943361859475342,0.1563805060572644]",4.0,"[0.1947583313385863,0.026940845007523938]",4.0,"[0.12978836396422494,-0.10081934839392115]",4.0,"[0.140246241578737,0.05361949980706819]",4.0,"[0.07174259428698321,-0.03041585552294669]",4.0,"[0.06751622345555713,0.0279987189670429]",4.0,"[-0.038288317847461055,0.01570880959657606]",4.0,"[0.12283435494984472,0.013432868813709375]",4.0,"[-0.07138222475901349,-0.1326228236558617]",100.0,"[-0.16867289488616857,-0.08269573177614932]",4.0,"[0.07027550072576577,0.18407995131094013]",4.0,"[-0.017235860992703324,0.08056687611457604]",4.0,"[-0.09324145103976146,-0.17299741045417505]",4.0,"[-0.03690623342260398,-0.17473275467543684]",100.0,"[0.10011165947194701,0.10506107529689332]",4.0,"[0.144826331711365,0.12204562082712868]",4.0,"[0.12680789914706583,-0.04118843689689173]",4.0,"[0.021021098795101164,0.0627771792270766]",4.0,"[-0.14666204355798534,-0.047184082456019294]",4.0,"[0.03149615168200196,0.16751885807102904]",4.0,"[0.02,0.02]",941.6469,,,,,,,,0.0,145.0,145.0,191.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,941.6472,942.1175,,,942.3683,942.5637,right,,,,,,,,0.1,0.1343,,,,,,,942.1175,942.3683,942.5637,"[-0.0484199857039535,0.10194379261568191]",4.0,"[-0.05247608963585594,-0.00559756050246356]",4.0,"[0.10601707407161623,0.11267008945070606]",4.0,"[0.06951180216856888,-0.024107814796486507]",4.0,"[0.15233956731463097,0.04327277797689736]",100.0,"[-0.12415728358838792,-0.06718627594666957]",4.0,"[0.17910464955210748,-0.05561843801822594]",4.0,"[-0.11999754305956399,-0.107518979735717]",4.0,"[0.004400020215056806,-0.11997924389176773]",4.0,"[-0.09051031059862126,0.038796986864208356]",4.0,"[-0.043373371968670874,-0.18485480142863392]",100.0,"[0.0361690890964346,0.18004578373776212]",4.0,"[-0.1257323362822324,0.07986873719178054]",4.0,"[-0.15050964581187734,0.131506849933984]",4.0,"[-0.1563926943815747,0.003153015010995535]",4.0,"[0.06822544519247446,0.022660074417256194]",4.0,"[0.06026221354289755,0.11293799249288378]",4.0,"[-0.1601185119863268,-0.11081679195017326]",4.0,"[0.012358050216520925,0.0920904041780811]",4.0,"[0.10295975088259524,0.047670470707646614]",100.0,"[0.06515846036177383,-0.15109567178733016]",4.0,"[0.11333407034501537,-0.15808462246620242]",4.0,"[-0.025370019706427147,-0.07017613962749751]",4.0,"[-0.08165710833880128,-0.04365131959985452]",4.0,"[0.15450141181760915,-0.0022181610872962576]",4.0,"[-0.022656952202532585,0.03799880768399748]",4.0,"[0.09224079827565558,-0.08605866001268911]",4.0,"[-0.08790310165288105,0.14567089012613238]",4.0,"[-0.0923536809194558,-0.17488821944093827]",4.0,"[-0.07567463948683503,-0.12168494143693209]",4.0,"[0.15287527686886487,-0.09400359484680264]",4.0,"[0.09370793959944433,0.17238708615228795]",4.0,"[0.02,0.02]",943.619,,,,,,,,0.0,146.0,146.0,195.0,1.0
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,943.6193,944.1338,,,944.3663,944.5544,right,,,,,,,,0.1,0.1302,,,,,,,944.1338,944.3663,944.5544,"[0.017841566183098796,0.13867126096957388]",4.0,"[-0.10239704246522145,-0.01778708526079551]",4.0,"[0.007183888208983209,0.04957402865683111]",4.0,"[0.08066810695286683,0.1476201538303993]",4.0,"[0.14978491924856593,-0.07655437941519012]",4.0,"[-0.028226149013215625,-0.15702832930012223]",4.0,"[0.12179120405810015,0.00630026053375546]",4.0,"[0.005428275028374768,-0.18547288457696504]",4.0,"[0.06757413382009866,0.05536784163428016]",4.0,"[-0.17474049085896723,-0.058166227697112646]",4.0,"[-0.18874522833172677,0.04978585840188539]",4.0,"[0.03610988988949003,0.0038216201346576426]",4.0,"[-0.027667574667202894,-0.08427888190872929]",4.0,"[-0.11910435298135699,-0.10468771434782889]",4.0,"[0.032453230413247915,0.19576145933077152]",4.0,"[0.1899952972005039,-0.007606908895067871]",4.0,"[0.020816244901078248,0.09755512802221498]",4.0,"[0.1180181127849533,0.11307667470083752]",4.0,"[-0.07161559301080118,-0.06911177684138549]",4.0,"[0.10348061440208185,-0.05308606869038159]",100.0,"[-0.033657664583813904,-0.04270796164838431]",4.0,"[0.10758802936201364,0.04688923373773596]",4.0,"[0.022823872434508077,-0.10601249872511548]",4.0,"[0.18556660398808264,-0.04924673760716549]",100.0,"[-0.043509303897049274,0.15087301445610696]",4.0,"[0.06000597161325184,-0.13181739720299482]",4.0,"[-0.11387187429431607,-0.06303308652685284]",4.0,"[0.15982813859607956,0.1064685859937109]",100.0,"[-0.08238561116455363,-0.15992899720228387]",4.0,"[-0.06557883476582525,0.11047943149302812]",4.0,"[-0.09136684430256423,0.06952406350621669]",4.0,"[-0.12555962830571116,0.1458337938092152]",4.0,"[0.02,0.02]",945.6664,,,,,,,,0.0,147.0,147.0,203.0,1.0
