right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1063.0707,1063.5667,,,1063.8041,1064.4059,right,0.5718,,,,,,,,,0.4,,,,,,1063.5668,1063.8041,1064.4059,"[0.1663562985112019,-0.06397999245025592]",4.0,"[-0.06479729645602217,-0.18692778334050955]",4.0,"[-0.10519984634492548,0.15051405393698006]",100.0,"[0.03437297472962721,-0.07577262395464555]",4.0,"[-0.01564751411044637,0.07359555417673953]",100.0,"[-0.1766188060567926,0.03005423761456353]",4.0,"[-0.055389368825173334,-0.0023942313541993874]",4.0,"[0.08873833342685444,-0.14869531910526226]",100.0,"[0.12093232873451143,-0.0028044552858608]",100.0,"[-0.1118823549569334,-0.08035863375472226]",100.0,"[0.13161282417074077,-0.09125490104797035]",4.0,"[-0.0029395996047865054,-0.03805316040990765]",100.0,"[-0.023692902852725815,-0.14803603607545648]",4.0,"[-0.08587774160374019,0.0812843151931249]",4.0,"[-0.11137038083504333,-0.12831561098629687]",100.0,"[0.19333526773068904,-0.00982707219569061]",4.0,"[0.06259705942807194,-0.037506538958930406]",4.0,"[0.0024648131904417216,0.17088616259460726]",4.0,"[0.059988847616137646,0.10025906952724943]",100.0,"[0.09520451399923496,0.034755369571991844]",100.0,"[-0.03943788455009607,0.15518822699623186]",100.0,"[-0.14544432014953473,0.10868285654887451]",4.0,"[-0.13651886822796008,-0.03879314011535013]",100.0,"[-0.18325714471382656,-0.03282842825319094]",100.0,"[0.049142201488316585,0.15456716921656313]",4.0,"[0.15814218450444684,0.09366298334006734]",4.0,"[0.06226197200092488,-0.17986114944407636]",4.0,"[-0.01568517376014313,-0.10601854663293109]",4.0,"[0.09615421687112378,0.12373854000789422]",4.0,"[-0.05118988932221106,0.03747026195872401]",100.0,"[-0.005875875857368567,0.11858285168946889]",4.0,"[-0.10492420376503851,0.004200562080735675]",4.0,"[0.02,0.02]",1065.5045,,,,,,,,0.0,140.0,140.0,155.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1065.5054,1066.0076,,,1066.2557,1066.9699,right,0.6897,,,,,,,,,0.45,,,,,,1066.0077,1066.2557,1066.9699,"[-0.017191337429357516,0.03139440813062619]",100.0,"[0.0391726011640633,-0.05563192166041318]",4.0,"[-0.08085045513765028,0.016977368823290803]",4.0,"[-0.18435217365480758,0.07651847802003435]",4.0,"[-0.14207612684816545,0.1331486804163752]",4.0,"[-0.058541834217615246,-0.1002324523440068]",100.0,"[0.15126433455403754,-0.0224830937610174]",100.0,"[-0.042950587826282055,0.19191152548658078]",100.0,"[0.07852523103001133,-0.18267767599925355]",4.0,"[0.14183208833795466,-0.07955403788658062]",4.0,"[0.10913158143890254,0.1124133747340418]",4.0,"[0.11919771437869787,0.0062222043656355985]",100.0,"[-0.01625917357981953,-0.1801859715042051]",4.0,"[0.08174369506055772,-0.014313495621624006]",4.0,"[-0.0685737024223429,-0.024410949798237238]",4.0,"[-0.1893717778623309,0.02521923475903971]",4.0,"[0.11095255417920542,-0.04925411227096555]",4.0,"[-0.0751592884585703,0.09670133029066855]",4.0,"[-0.1358332757431541,-0.14116439817947574]",100.0,"[0.004728366368289999,0.18924799184678875]",4.0,"[-0.17329041025368047,-0.06224678294617829]",4.0,"[-0.08653735017878536,-0.16824161801471693]",100.0,"[0.06292618773016746,0.03566055821675918]",4.0,"[0.05136094117165296,0.07998165466648413]",100.0,"[0.028613313402083725,0.0011224959609573224]",4.0,"[0.14024655283062057,0.08050471159418435]",100.0,"[0.09754302571139278,0.1744839752474364]",100.0,"[-0.1369419982236366,0.004306630512279387]",100.0,"[0.008299504162559684,0.07198372415388428]",100.0,"[0.06986982322954863,-0.11938665983602813]",100.0,"[-0.01099235291509867,0.1445609231340463]",100.0,"[-0.027648173789732382,-0.060842458244978775]",4.0,"[0.02,0.02]",1068.0624,,,,,,,,0.0,141.0,141.0,133.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1068.0632,1068.5793,,,1068.835,1069.5982,right,0.7167,,,,,,,,,0.6,,,,,,1068.5793,1068.8349,1069.5982,"[-0.06050598582308271,0.1465796455254185]",100.0,"[0.1347320577467714,0.1099251849820628]",100.0,"[0.08852611288509118,0.02411799165693436]",4.0,"[0.1697719852270839,0.04107092501583948]",4.0,"[0.08765408089931095,-0.13250052482520083]",4.0,"[-0.05656964572565511,-0.09171306062434431]",4.0,"[-0.13113471384778416,-0.09618025280661321]",4.0,"[0.015621678885241463,-0.038484121155136275]",100.0,"[-0.18296281308021123,0.05678922451648749]",100.0,"[0.0422098031886554,-0.13233823461282204]",4.0,"[0.06574597567726782,-0.0331855741359826]",4.0,"[0.08331677189360814,0.12810450334126106]",100.0,"[-0.007551771933242179,-0.08472656684900264]",100.0,"[-0.16751493164440834,-0.047576683502491335]",100.0,"[0.13473824601348278,-0.018417549431064002]",4.0,"[-0.10906445334020826,0.15308664934744373]",100.0,"[-0.03342503265941671,0.09893005956450482]",100.0,"[0.09366458574914151,-0.07870264199182186]",100.0,"[0.012370792519367067,0.014078878763694876]",4.0,"[-0.09149626326986172,0.02865777726542431]",4.0,"[0.03282005592842738,-0.08872747125304188]",4.0,"[0.1320304302154463,-0.10288232572206442]",4.0,"[0.1853685383458469,-0.029075163452544885]",100.0,"[0.045454602655009425,-0.19442179650066949]",100.0,"[-0.10202657431213737,-0.13292717027633263]",100.0,"[-0.06510050047892098,-0.04353761272675251]",4.0,"[0.024218959881046758,0.09692242640087918]",100.0,"[-0.1225841155123993,-0.028536865186568713]",100.0,"[-0.15827121925081017,-0.0022231717545815742]",100.0,"[0.10879441575856473,0.06446510728679501]",100.0,"[-0.12829237262226467,0.1076134032878351]",100.0,"[0.011905500380072273,0.16269388050111078]",100.0,"[0.02,0.02]",1070.5879,,,,,,,,0.0,142.0,142.0,30.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1070.5886,1071.0349,,,1071.056,1071.928,right,0.8575,,,,,,,,,0.55,,,,,,1071.035,1071.056,1071.928,"[0.05041409162702644,-0.13240526541752948]",100.0,"[0.05359499672968036,0.04446252779964396]",4.0,"[0.08265736476419984,-0.0045630619243206836]",100.0,"[-0.18935144662960246,0.03040660913571468]",100.0,"[0.15832171959905095,-0.020233455567061798]",100.0,"[-0.015113433128117566,0.03672719325650243]",100.0,"[0.11872777357049255,-0.03719684696491435]",4.0,"[-0.14745274348939996,0.010543684722605232]",4.0,"[0.1252754800841099,-0.0903817015594466]",4.0,"[-0.0191054375145789,0.15841868232010203]",100.0,"[-0.13212757222530633,-0.13746113639532848]",4.0,"[0.07818044728407922,0.14274508533248384]",4.0,"[-0.08026081423069442,-0.09940897562661487]",4.0,"[-0.13842463520512446,0.10653493864033504]",4.0,"[-0.06603324462011005,0.11079588491733153]",100.0,"[0.03365036784665384,0.1782204477470635]",100.0,"[-0.05384758790226725,-0.015431096277870485]",100.0,"[-0.14944899457643876,0.05560728446930567]",4.0,"[0.12171706807977287,0.115823432654848]",4.0,"[0.0060857904686076585,-0.11288335561227332]",100.0,"[0.030366617173136424,-0.017077227489871095]",100.0,"[0.17469736026167149,0.05539991746647622]",100.0,"[0.0705511477208335,-0.1810188877855336]",4.0,"[0.10258453572488443,-0.13527386255944657]",100.0,"[-0.1026602847013167,-0.033758807625406076]",100.0,"[-0.17987757204794408,-0.04809431438756572]",4.0,"[-0.07823909694385703,0.1801727316832642]",4.0,"[-0.03823974108763767,-0.13777246809415555]",100.0,"[-0.047034787636840526,-0.055448483838608835]",100.0,"[0.06452988915720118,0.10195177862701735]",100.0,"[-0.09304835383897314,0.03266666594809841]",100.0,"[-0.12678863713129432,-0.07531696816682298]",4.0,"[0.02,0.02]",1073.0645,,,,,,,,0.0,143.0,143.0,69.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1073.0655,1073.5411,,,1073.7939,1074.7233,right,0.8957,,,,,,,,,0.45,,,,,,1073.5412,1073.7939,1074.7234,"[0.1478792773559272,-0.00010500854570816417]",100.0,"[-0.01099711513229192,0.19646313026480514]",100.0,"[-0.11999306682183714,-0.060691212251513006]",4.0,"[0.015367315932899795,-0.14705280745118385]",4.0,"[0.10982782435140356,-0.06629459610103564]",4.0,"[-0.18037498019818193,-0.057889335501619024]",4.0,"[-0.005661941224030229,0.10621946742020848]",100.0,"[0.16311756303181482,0.05883064068842944]",100.0,"[0.022434250643831574,-0.10236306984656582]",4.0,"[-0.027535532689587864,0.14520958633984193]",4.0,"[-0.07471542694466803,-0.013195368901490234]",100.0,"[0.15031842323865488,-0.08903590439073113]",4.0,"[0.06579436033877617,0.10975106199146095]",4.0,"[0.016803866292985952,-0.03146100490494334]",4.0,"[-0.12291443215340571,0.040480223697198885]",100.0,"[-0.08335829683452121,0.11473739520519148]",100.0,"[0.029014044079729774,0.008246627187713585]",100.0,"[-0.0551390028433742,0.08074791163996062]",4.0,"[-0.19427712222731602,0.029170284218540808]",100.0,"[-0.1493890811166914,-0.1227477546039189]",4.0,"[0.1614628884759627,0.11036079962630267]",4.0,"[0.08907374879269614,-0.17144435408669534]",100.0,"[0.02079143201996642,0.15342400127672787]",4.0,"[-0.019558904931239116,0.01070688992476481]",4.0,"[0.06265572822999779,-0.10508075262399119]",4.0,"[0.08376779107420604,0.04336985500063563]",100.0,"[-0.14223667793019643,0.1224284477663278]",4.0,"[-0.0429533268102583,-0.15189244791479348]",4.0,"[-0.07283802656916619,-0.05472338954934121]",100.0,"[-0.19691976625216415,-0.01378396284631549]",4.0,"[-0.11795538918613693,-0.020622259963139582]",100.0,"[-0.10346812996439272,-0.14978303150232022]",100.0,"[0.02,0.02]",1075.821,,,,,,,,0.0,144.0,144.0,147.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1075.8219,1076.3247,,,1076.5547,1077.4169,left,0.8174,,,,,,,,,0.5,,,,,,1076.3247,1076.5547,1077.4169,"[0.09389992908479114,-0.1514309166494801]",100.0,"[-0.005908547807435874,-0.08476992399953998]",100.0,"[0.07065129394129054,-0.035556010287447815]",100.0,"[-0.05172676515362677,0.10498533717099771]",100.0,"[0.0028988425387928667,0.05993841878137775]",4.0,"[-0.15100785994353358,0.034001109886744194]",4.0,"[0.06495939377197368,-0.11520104974090364]",4.0,"[-0.10358596240331097,0.13194763677841767]",100.0,"[0.19223636937041663,-0.040295259280195075]",4.0,"[0.14668227313532692,-0.11368508360417783]",4.0,"[-0.12255199030030416,-0.09415103927620565]",4.0,"[0.08271723226806074,0.17492660703509383]",100.0,"[-0.09178474080055207,0.0242705733004546]",4.0,"[-0.19014285386127477,-0.014259731882678128]",100.0,"[-0.0464384018753579,-0.022302055130692455]",100.0,"[0.1336213356372268,0.10826873855750442]",100.0,"[0.02933319966624492,0.12145917597118333]",100.0,"[-0.09374432379282246,-0.03308959859483545]",4.0,"[-0.09562561377584056,-0.16846600920416843]",100.0,"[-0.06757458767643088,0.057363910881687456]",4.0,"[-0.05031582660755972,-0.09228013921932181]",4.0,"[0.016799581284798,0.020951896746513335]",100.0,"[0.0013647986079600024,-0.15053353941290654]",100.0,"[0.14564799529348116,0.05270894887420856]",4.0,"[0.0512646151857512,-0.18274385529912968]",100.0,"[-0.006038589530858606,0.09999394888373146]",4.0,"[-0.14567616897317462,-0.04004799721651208]",4.0,"[-0.11487301277359584,0.060363552541742437]",4.0,"[0.06336803583228319,0.03686210355454437]",100.0,"[0.17338774987665664,0.018058559124556693]",100.0,"[0.13522066918726378,-0.01070495399770383]",4.0,"[-0.00782780835132239,0.1998032865583074]",4.0,"[0.02,0.02]",1078.506,,,,,,,,0.0,145.0,145.0,95.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1078.5068,1079.0059,,,1079.2331,1079.8947,left,0.6385,,,,,,,,,0.9,,,,,,1079.0059,1079.2331,1079.8947,"[0.15179270507162324,-0.01910416183506166]",4.0,"[0.04224540480579086,0.08818451321283467]",100.0,"[-0.09206477913990721,0.020554976492402368]",4.0,"[-0.01657934529764362,0.11184771833149292]",100.0,"[0.0033129775720128858,-0.08114183844824174]",100.0,"[0.031880585032224365,-0.019580905332719816]",100.0,"[-0.11162882105555437,-0.01708927273560977]",100.0,"[0.047127717575501674,-0.17255571851108842]",100.0,"[-0.1952628293635134,-0.02151015433123752]",100.0,"[-0.08579493698878335,-0.11279734930826793]",100.0,"[0.0972709060867386,-0.10847178129233115]",100.0,"[-0.19483672059970003,0.04335651671456915]",100.0,"[0.10653433561071204,0.16728859418110797]",100.0,"[0.11287395232423304,0.08211278235147122]",100.0,"[-0.02345314904121759,0.048407346125968406]",100.0,"[-0.1662726623194678,-0.10027806074967437]",100.0,"[-0.1552849951031121,-0.061019456287623404]",100.0,"[0.05847461443964068,0.010599320968860721]",100.0,"[0.1520253327671477,-0.11782515093064681]",100.0,"[-0.0485852549942172,-0.012629558795946835]",100.0,"[-0.07450278069529798,-0.15540472941957534]",100.0,"[-0.05932558431893234,0.13254947787309676]",100.0,"[0.118215104479306,-0.0733855071108497]",4.0,"[-0.13963106843012313,0.01769953398620003]",100.0,"[0.17947305218701276,-0.0631333647704724]",100.0,"[0.13145429847375675,0.017322994338014756]",100.0,"[0.05761935775906423,0.17588037345937374]",100.0,"[-0.123539862227354,0.13152997949720574]",100.0,"[-0.0024325928490748256,-0.17466467080973788]",100.0,"[0.12281670414047278,-0.15643828976425173]",100.0,"[0.1636396350748654,0.055943765533041284]",100.0,"[0.07091732017122614,-0.13889421845840877]",100.0,"[0.02,0.02]",1080.9808,,,,,,,,0.0,146.0,146.0,20.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1080.9816,1081.4747,,,1081.7093,1082.3336,left,0.5995,,,,,,,,,0.9,,,,,,1081.4748,1081.7093,1082.3336,"[-0.1596604071633105,-0.09688003988570004]",100.0,"[0.05290832327141752,-0.15918806273523703]",100.0,"[-0.027615564460765085,-0.1751089411980494]",100.0,"[0.02042118421969984,-0.0726413145179205]",100.0,"[0.1133617748675371,0.14548989947766028]",100.0,"[-0.009618402595914394,0.12697708767279106]",100.0,"[-0.1214197811206137,0.12668813124121325]",100.0,"[0.04187266585981422,0.18200452072371057]",100.0,"[0.15139470678682235,-0.0988669318467635]",100.0,"[-0.18713710555938246,0.00706960106568488]",100.0,"[-0.01152441255342254,0.16959479676996572]",100.0,"[0.03987192000432718,-0.030830387552609022]",100.0,"[-0.09539941026179276,-0.10634609759213014]",100.0,"[0.19757640035081386,0.01316104654344498]",100.0,"[-0.1435902879150214,0.03212398142349234]",100.0,"[-0.08188968802079208,0.03796164666294004]",4.0,"[-0.17288133665191666,0.07355682607237819]",100.0,"[-0.1366415420530963,-0.14479273567931789]",100.0,"[0.1023109738285892,0.03905546755593947]",100.0,"[-0.06798854806558889,0.09937789315966483]",4.0,"[0.0017446611200626924,0.037016053515576755]",100.0,"[0.07743813503156755,-0.07169860074362974]",100.0,"[-0.056865778803394065,-0.12473366600628041]",100.0,"[0.06267744263900867,0.14482106006390072]",100.0,"[-0.02326849179548769,-0.04402142808338149]",4.0,"[-0.05645644103543408,0.002627864694352612]",100.0,"[-0.15492648220165295,-0.05179678924431368]",100.0,"[-0.04984884232195676,0.19146771227465603]",100.0,"[0.09824983724562474,-0.035089074133617004]",100.0,"[0.11771751361155677,-0.13286711068290966]",100.0,"[-0.09294403279472817,-0.15238952611770754]",100.0,"[-0.02007077530881492,0.07229730562374566]",100.0,"[0.02,0.02]",1083.4322,,,,,,,,0.0,147.0,147.0,12.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1083.4334,1083.9839,,,1084.213,1084.7972,right,0.5518,,,,,,,,,0.1,,,,,,1083.9839,1084.2129,1084.7973,"[0.11192956814684137,0.14511187468483022]",4.0,"[0.0285822685479908,0.012280239701753879]",4.0,"[0.11007359304159374,0.01979651804828751]",4.0,"[-0.12921651926591246,-0.11268180924188188]",4.0,"[-0.046328862650463695,-0.15375990769385034]",4.0,"[0.15618430643093362,0.012519187875743656]",100.0,"[0.051209310345821546,0.17611216907003768]",4.0,"[-0.11655177457823149,-0.012308586666615915]",4.0,"[0.1592620952312277,0.10130584818838619]",100.0,"[0.14252662949166295,-0.12121422529596365]",4.0,"[-0.08699987625901937,-0.13041901302108486]",4.0,"[-0.01088763761179947,0.14697082261489233]",4.0,"[0.14490801259934014,-0.07246505086248282]",4.0,"[-0.08667320744399762,0.03311357357748673]",4.0,"[-0.14547935786898433,0.07832911982363253]",4.0,"[0.06413154909211026,0.06001346519878321]",4.0,"[0.004037626513584673,-0.13406480864199674]",4.0,"[-0.01977325385863396,0.04999884840422341]",4.0,"[0.05379882892445491,-0.10929201245713781]",4.0,"[-0.06493611388432893,-0.047941650180715036]",4.0,"[-0.08300034505568261,-0.17348614724031616]",4.0,"[0.1203502334135761,-0.025009047875151832]",4.0,"[0.040202248006150035,-0.04063971412486279]",4.0,"[0.10416855422830555,-0.14417571739120244]",4.0,"[-0.05419231862929674,0.14702116860689546]",100.0,"[-0.018475160090491195,0.1922398099422024]",4.0,"[-0.16878006145375227,-0.06083569802886444]",4.0,"[0.07186702165441511,0.1416128303174124]",4.0,"[0.06494722771799137,0.10016199500103798]",4.0,"[-0.050241774710344494,-0.09597929410035877]",4.0,"[0.18952392693700035,-0.035731513775496875]",4.0,"[-0.023214217778388065,-0.18911343508207948]",4.0,"[0.02,0.02]",1085.8939,,,,,,,,0.0,148.0,148.0,184.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1085.8944,1086.3592,,,1086.6646,1087.163,right,0.4628,,,,,,,,,0.45,,,,,,1086.3593,1086.6646,1087.1631,"[-0.1819298671918193,0.051363132013680694]",4.0,"[-0.08329939508962725,-0.15987176410751358]",100.0,"[0.048315929929778324,0.1353868515899923]",4.0,"[0.128453555975983,-0.14432069472065207]",4.0,"[0.01846355892689873,-0.10473570072123888]",100.0,"[-0.11062596931337441,-0.005251383204385764]",4.0,"[-0.12411878606441712,-0.0977766701992761]",100.0,"[-0.10951742125363967,0.07581341566161415]",100.0,"[0.027788296071625515,-0.036809946147752584]",100.0,"[-0.02084571838997188,0.19457261787060837]",4.0,"[0.029150468305541893,0.011432243925096874]",4.0,"[0.14026238969098695,-0.07130322933200012]",4.0,"[0.13751118215736904,0.11023319317601299]",100.0,"[-0.0052568737770677665,-0.15129031998224887]",4.0,"[-0.031329181817536376,0.053253954370941645]",100.0,"[0.10076673874268346,0.012446174119057114]",4.0,"[-0.08271976132187629,0.16218870063171462]",4.0,"[0.0737458519332522,-0.06912889986540814]",100.0,"[0.10578307251551414,0.16144255407281025]",100.0,"[-0.06084301694551574,-0.06825567525048824]",4.0,"[0.18702192620125802,-0.06405389312412162]",100.0,"[-0.15392381970880364,0.10031633967772788]",4.0,"[-0.11683013465348009,-0.05770773588264046]",4.0,"[-0.11103898424993928,0.12626541522901186]",100.0,"[0.14456461537397486,-0.013368418975468251]",4.0,"[0.16249862433921217,0.05935529707079134]",100.0,"[0.027091845111193738,0.0728948250794855]",4.0,"[-0.03529675083975223,-0.011520171253035357]",100.0,"[-0.07049190270834164,0.08878843824157084]",4.0,"[0.05837745228998161,-0.10744196973272277]",4.0,"[-0.04715681544709165,-0.13733633942180137]",100.0,"[0.10513581818915867,-0.10698845523859649]",4.0,"[0.02,0.02]",1088.2268,,,,,,,,0.0,149.0,149.0,137.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1088.2282,1088.7242,,,1089.0019,1089.5476,right,0.4795,,,,,,,,,0.1,,,,,,1088.7242,1089.0019,1089.5477,"[-0.09877289740718889,-0.17335052342916982]",4.0,"[0.10273504446625355,-0.04762077520836101]",4.0,"[0.1417083172933109,-0.001905507038284958]",4.0,"[-0.08383834782785722,-0.023431775572451453]",4.0,"[-0.11981229329723961,0.1285739720109661]",100.0,"[0.08644293617434197,0.1459433385914659]",4.0,"[-0.028370806381026677,-0.002805984704453079]",4.0,"[0.11445981627393159,-0.10538593310648019]",4.0,"[-0.13257213633248344,-0.1311068004632073]",4.0,"[0.014655110451103324,-0.12203237237630779]",4.0,"[0.05766359752578062,0.03236363583959192]",4.0,"[0.1048427471861319,-0.15955106813098346]",4.0,"[0.14486765976772553,0.1307585213452317]",4.0,"[0.19750481932402586,0.024685245063627802]",4.0,"[0.03558601499215902,0.13212166065996075]",4.0,"[0.1588925680884751,-0.04869910338271335]",4.0,"[-0.048620843338213954,0.06543718806488188]",4.0,"[0.042229281808761274,-0.17470849833956956]",4.0,"[-0.16655284894873332,0.10296255552244472]",4.0,"[0.16548839107009297,-0.10038576527573406]",4.0,"[0.0738452641367899,0.08436592151184007]",4.0,"[0.056788422823897906,-0.0518007056801896]",4.0,"[-0.12422000507208909,-0.07184540047791112]",4.0,"[-0.017113231202233417,0.12826352866561314]",4.0,"[0.1316931194916795,0.06530897891518549]",4.0,"[-0.05882643816732143,0.12440620495887335]",100.0,"[-0.15360307418601618,-0.0007731801358989255]",4.0,"[-0.02961311560051114,-0.04722899380658441]",4.0,"[-0.0757377367117086,-0.09306800259546556]",4.0,"[-0.04615087266039234,-0.18090763923574854]",4.0,"[-0.16333931888112282,-0.0896929228183569]",100.0,"[-0.08243458044872981,0.024195211434338386]",4.0,"[0.02,0.02]",1090.6386,,,,,,,,0.0,150.0,150.0,192.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,1090.6397,1091.1488,,,1091.3655,1092.3769,right,0.9377,,,,,,,,,0.45,,,,,,1091.1488,1091.3655,1092.3769,"[-0.16034915112098455,-0.03510112857974386]",100.0,"[0.058219509752605925,-0.039239053394503356]",4.0,"[0.021949998074103885,0.047162742962597155]",4.0,"[0.04953879846196294,-0.17197392397794964]",4.0,"[-0.09380169263806203,-0.07047189830050675]",4.0,"[0.1028968800895487,0.11539240944008179]",100.0,"[-0.018533852150922046,-0.18665294576828909]",100.0,"[-0.10288399486669166,-0.015283331316081276]",100.0,"[0.10279326636632226,-0.10194982573531292]",100.0,"[0.14497591750172092,-0.06586996227193838]",100.0,"[-0.1173213220753165,0.05676028528182586]",4.0,"[0.16814582707268952,0.01437237391957819]",4.0,"[-0.18206501871990635,0.026563045640976977]",100.0,"[-0.05766757114113195,0.1388528863751749]",100.0,"[-0.051492395567569356,-0.0018019144093245373]",100.0,"[-0.0852197429073881,-0.1693606009188707]",100.0,"[-0.14646213358232002,-0.1249962600045455]",4.0,"[0.025603696887847333,-0.11275990068432853]",100.0,"[0.04637618808103303,0.18441029203923487]",4.0,"[-0.06732828690861228,0.04166264271484809]",4.0,"[0.16600528460692535,0.09145745530935666]",4.0,"[-0.011860041651071998,0.12125371914249662]",4.0,"[0.08501162545244324,0.05545816604109949]",4.0,"[0.08074773077228067,0.15162601961362573]",4.0,"[-0.1349967122813587,0.09628797018212021]",4.0,"[0.022253441069017502,0.14560378248872088]",100.0,"[-0.030933295240514424,0.07091345630473493]",4.0,"[-0.17701546086066408,-0.07454694766769676]",100.0,"[0.0241580288796707,-0.06641921814362575]",100.0,"[0.12089668934697796,-0.026293313457889957]",4.0,"[-0.02976483888247224,-0.09967018959229623]",4.0,"[-0.08735685476132338,0.0881011831899943]",4.0,"[0.02,0.02]",1093.5016,,,,,,,,0.0,151.0,151.0,145.0,1.0
