right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,746.3188,746.8159,,,747.0664,747.4162,left,0.337,,,,,,,,,0.9,,,,,,746.816,747.0663,747.4164,"[0.03979366555872743,-0.11799833543677073]",100.0,"[-0.04384017793093828,0.04245027705432399]",100.0,"[0.07134938776736999,0.15291391292707285]",100.0,"[-0.06935212645661959,-0.00005655286152512649]",100.0,"[-0.07948266378236724,0.16469900709577232]",100.0,"[0.024362554793373202,0.053700391952967434]",100.0,"[-0.10676142690060629,-0.12088026706064903]",100.0,"[0.037129435759914585,0.09513811381638103]",100.0,"[-0.014763655294683337,0.16985657728018336]",100.0,"[0.1167834390473681,0.01693030895759999]",100.0,"[-0.01706356327826839,-0.036200614466655734]",100.0,"[0.05837893397487107,-0.02328981027049136]",100.0,"[0.0821887062745665,-0.12943824973683463]",100.0,"[-0.11974474877947054,0.14449613066386724]",100.0,"[-0.08748698864644061,0.04554954849822048]",100.0,"[-0.11719925143832159,-0.021002610463773434]",100.0,"[-0.06681453204684676,-0.05493620673300104]",4.0,"[-0.037487556866242916,-0.19262006835403167]",100.0,"[-0.018507851518794742,-0.0961857772879531]",100.0,"[-0.05619419801030997,0.12944751014030006]",100.0,"[0.07948240565599501,-0.08431435391835385]",100.0,"[0.06897509330966729,0.0474854595106075]",100.0,"[0.02188844627781642,0.007575383353471988]",100.0,"[0.15499753867744206,-0.1142889211935785]",100.0,"[0.14322587589031016,0.05819885488666263]",100.0,"[-0.176073685563545,0.0846154570136471]",100.0,"[0.1193435694545955,0.14527328556043959]",100.0,"[0.03888194262804849,-0.16390526244587694]",100.0,"[-0.1707698316351961,-0.0683392353842626]",100.0,"[-0.04177213989213193,-0.13038529095326384]",100.0,"[0.15823368467839585,0.11662826796451037]",4.0,"[0.0810717993676898,0.1076234906683571]",4.0,"[0.02,0.02]",748.5159,,,,,,,,0.0,6.0,6.0,18.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,748.5174,749.0141,,,749.2649,749.6344,left,0.3511,,,,,,,,,0.1,,,,,,749.0142,749.2645,749.6346,"[-0.0870114739482506,0.11110538044193709]",4.0,"[0.053343422463629823,-0.1159981629208599]",4.0,"[0.10434567038153386,0.08811234348751988]",100.0,"[-0.060401787920872696,0.02611182222927886]",4.0,"[0.1004473278856891,-0.14385659684158744]",4.0,"[-0.04556020574180792,-0.03527820444606598]",4.0,"[-0.09842571310024074,0.07043603668195157]",4.0,"[-0.14807118586598034,-0.10759225919813387]",100.0,"[-0.0511164779168392,-0.15972887030209298]",4.0,"[0.06618403307854222,0.11298260249638321]",4.0,"[-0.18814448034513734,-0.0038376194078001487]",100.0,"[-0.039971306452298565,-0.11675383259938672]",4.0,"[-0.16894234421032892,0.06434432936215334]",4.0,"[-0.06903796761924132,0.18535442928320334]",4.0,"[0.018079196437003956,0.05120830257476099]",4.0,"[0.1719785188931753,0.09054609176156604]",4.0,"[0.0005701874935047503,-0.11737559259060501]",4.0,"[0.15957726698083816,0.0360497920307645]",4.0,"[-0.0853207298219581,-0.12900652230967194]",4.0,"[-0.03865222511005893,0.07519996549748957]",4.0,"[-0.020480500551834025,-0.06658651151619559]",4.0,"[0.004000113080039596,-0.1588559625969349]",4.0,"[0.05556023958775518,-0.04622226044833871]",4.0,"[0.06600586357016779,0.16924645664584384]",4.0,"[-0.11258077789745843,0.026410443122212912]",4.0,"[-0.02097277702024673,0.1769593938584051]",4.0,"[-0.16108317348357695,0.11420367282046105]",4.0,"[-0.04579376262690482,0.12695591151631905]",4.0,"[0.11451073438153937,0.1475352598539729]",4.0,"[-0.11884805303718946,-0.1533749041722813]",4.0,"[-0.07157147989371845,-0.08319767647263225]",4.0,"[0.16727799650300598,-0.0036206879093611376]",4.0,"[0.02,0.02]",750.7287,,,,,,,,0.0,7.0,7.0,208.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,750.7305,751.2295,,,751.4796,752.0597,right,0.5626,,,,,,,,,0.55,,,,,,751.2296,751.4794,752.0598,"[-0.027169496943850277,0.15733904091236156]",4.0,"[0.005821508456072643,-0.018063590451901004]",100.0,"[0.0751669135649155,0.08972901315701891]",100.0,"[0.013666325330439757,0.18432658577196626]",4.0,"[-0.14676694201722815,-0.13359204458603657]",100.0,"[0.12277013235645333,-0.054163030341252236]",100.0,"[0.0011673210199480584,0.10615607345187185]",100.0,"[-0.017883871813815153,-0.1264547253610633]",100.0,"[-0.003896844234112024,0.052377998446586346]",4.0,"[0.021325289218343937,-0.18825922746968105]",100.0,"[-0.19331074593508543,0.004078926501210735]",4.0,"[-0.08296959262043732,0.05595277764829892]",100.0,"[0.14307100272836631,0.04492358451836044]",4.0,"[0.07227593572221233,-0.16216804767856693]",100.0,"[-0.13961877932035777,-0.042890417176588314]",4.0,"[0.036158251765528525,0.14609700980615473]",100.0,"[0.1070342112363888,0.11674497820255898]",4.0,"[-0.09604350821317639,-0.16635666796015852]",100.0,"[0.037356228398913435,-0.0879778344752148]",4.0,"[0.1807407055101049,-0.08154614314723903]",4.0,"[0.06600137379686973,0.04523375938108324]",100.0,"[-0.06428172385359385,0.10791651706019904]",100.0,"[0.09249467266411043,-0.08707998073675356]",4.0,"[0.12990423678299468,-0.14618738930851388]",4.0,"[-0.12724821532810274,0.13427126060025094]",4.0,"[-0.09222676565788566,-0.00480014108773309]",100.0,"[-0.03898403962965813,0.03048118414022637]",4.0,"[-0.0822183874821175,-0.05575710768169458]",100.0,"[0.1584127686236458,0.10674517253696846]",100.0,"[-0.13816512659678098,0.08619460894241908]",100.0,"[-0.1892196750953885,-0.04345737441028314]",4.0,"[-0.11670962100067206,0.029122442889408587]",100.0,"[0.02,0.02]",753.1595,,,,,,,,0.0,8.0,8.0,65.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,753.1609,753.6582,,,753.8994,754.6101,right,0.6883,,,,,,,,,0.4,,,,,,753.6582,753.8993,754.6102,"[-0.11555835273546393,0.04151516968210212]",100.0,"[-0.03416865791937731,0.12537559510015486]",4.0,"[0.09854122982548601,0.13132633568362026]",100.0,"[0.09205988448496219,-0.13514423878982196]",4.0,"[-0.03883731951634072,0.05951679257257735]",100.0,"[0.04819653237871502,0.11131400085731698]",4.0,"[-0.10022522156357365,0.07924532361522407]",4.0,"[0.1490694081326428,-0.1005733248986877]",100.0,"[0.08494984170626838,-0.08792053630845956]",100.0,"[0.08323445537920453,0.169017732216779]",4.0,"[-0.022027568356494946,0.17614688167750187]",4.0,"[-0.09421210794834034,-0.018152022341906812]",4.0,"[0.0320960495502324,0.06945735615201057]",4.0,"[0.17753142148607107,-0.06714429687454093]",4.0,"[0.04493133782509372,0.006936406016281026]",100.0,"[-0.08149453734103891,0.1672425334976047]",4.0,"[-0.18329510607004526,-0.06365494048320741]",100.0,"[-0.1744070063471687,0.06428125040416713]",4.0,"[0.01773392595530716,-0.09243894213909824]",4.0,"[-0.0022756685712047196,-0.03880086812435605]",100.0,"[0.19315495867864663,-0.008950446332806266]",4.0,"[-0.1857668097912808,0.001976792470794057]",100.0,"[-0.10038166348307588,-0.12658085333832508]",100.0,"[0.1842980692546084,0.075167310286688]",100.0,"[0.0578830718336403,-0.16491621501720408]",4.0,"[-0.06107042797161081,-0.05396888197625861]",100.0,"[0.034885587355386695,0.18426215427571674]",4.0,"[-0.03630985184684499,-0.18196803256062086]",4.0,"[-0.1518130648488916,-0.035019315031445716]",4.0,"[0.0862474360842802,0.028968401947530774]",100.0,"[-0.09873874715673725,-0.07786333873333205]",4.0,"[-0.017899274313566072,-0.12622577304716234]",4.0,"[0.02,0.02]",755.7099,,,,,,,,0.0,9.0,9.0,154.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,755.7105,756.2059,,,756.4602,757.2454,right,0.7675,,,,,,,,,0.4,,,,,,756.206,756.4601,757.2454,"[0.0952934952530663,0.01030650434017656]",100.0,"[-0.15237610775491767,0.032884851722600666]",4.0,"[0.11939130630108018,0.049212185902621684]",4.0,"[-0.15734743535510767,-0.036939931225040905]",100.0,"[0.1782976751098207,-0.06990079182146097]",4.0,"[0.046342689719284444,0.020189855423128185]",4.0,"[0.03525666402140164,0.11030241954599244]",4.0,"[0.05802349870705247,0.1658517104464177]",4.0,"[0.07443290314721428,-0.06534708908043282]",100.0,"[0.10999770787039642,0.13937841093238773]",4.0,"[-0.002277657791669124,-0.16579700846947812]",4.0,"[-0.03721754020958644,-0.09593274783399322]",4.0,"[-0.09004804778959807,-0.12410071577606273]",100.0,"[-0.08789228732006989,0.01599338852552064]",4.0,"[0.03231393190473316,-0.10907845650125506]",4.0,"[-0.13996571754342815,0.12002845025059203]",4.0,"[0.13113119110464372,-0.04906553164672957]",100.0,"[-0.0007011418847006595,0.006122920332288395]",4.0,"[0.005337819873962127,-0.06500584578828233]",100.0,"[0.18380198034453832,-0.00342629483798285]",100.0,"[0.04365893235387096,-0.17914582389480846]",100.0,"[0.14149925343742153,-0.1122866743666453]",100.0,"[-0.0914243102276112,-0.07102728149661118]",4.0,"[-0.0930728063849269,0.14436110286839876]",100.0,"[-0.06729664931337169,-0.1880764346205424]",4.0,"[0.07110032809072563,0.06432411413089721]",100.0,"[-0.13400724054257548,-0.14471173187914949]",4.0,"[-0.030923286658796175,0.1747082221562609]",100.0,"[-0.07491391009709389,0.07273967718900413]",100.0,"[-0.1216360470284098,0.07426678262646809]",4.0,"[-0.003400273964695577,0.06328374585401156]",4.0,"[0.030019185449995704,-0.03263172411188215]",4.0,"[0.02,0.02]",758.3377,,,,,,,,0.0,10.0,10.0,155.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,758.339,758.8381,,,759.0899,759.6631,left,0.5521,,,,,,,,,0.9,,,,,,758.8382,759.0898,759.6632,"[-0.013837512757398411,-0.10920022034814571]",100.0,"[-0.0794940095258561,-0.17162969009395695]",100.0,"[-0.030664420202376856,-0.046634553202191766]",100.0,"[0.09206900332790374,0.025404742069639965]",100.0,"[0.07115236522613004,-0.1175000270623449]",4.0,"[0.04778908272375834,0.13991702959111957]",100.0,"[-0.1005404052302225,0.07836764644569816]",100.0,"[-0.01121119425952864,0.0690495710791258]",100.0,"[-0.15724362867635033,0.03975835546155281]",100.0,"[0.05807405392362115,0.05992068573513525]",100.0,"[-0.049344190379338355,-0.0008203798963166282]",100.0,"[0.12619255938915125,-0.13859759376462025]",100.0,"[0.12393383729759906,-0.019531585078173187]",100.0,"[-0.007935877155374358,0.016036028539808574]",100.0,"[-0.05972750277176989,0.12606435625121581]",100.0,"[-0.14584988202741023,-0.11624155214248054]",100.0,"[0.06397825198111516,0.18053414511724186]",100.0,"[-0.06693548199423786,-0.07692222758919759]",100.0,"[-0.03947870268899878,0.17668824140149794]",100.0,"[0.16366977597143628,0.10968408363095976]",100.0,"[0.0815328389652335,-0.16571024176278085]",100.0,"[-0.12315543874624654,-0.15396424624632923]",100.0,"[0.045279679559674484,-0.072036263274548]",100.0,"[0.003656510984041963,0.16198115645368863]",4.0,"[0.09080883526446108,0.12085123815907124]",100.0,"[-0.12195403003138876,0.14643254493138078]",100.0,"[0.08996615893743658,-0.05692912376216845]",100.0,"[0.10608394809004064,-0.09416906899933519]",100.0,"[-0.08084798787215085,-0.11481327252272981]",100.0,"[-0.1477047456637778,0.11411340061430345]",4.0,"[0.02477421059641785,-0.1652885899665136]",100.0,"[-0.01328610392789747,0.1094391156122189]",100.0,"[0.02,0.02]",760.7577,,,,,,,,0.0,11.0,11.0,5.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,760.7588,761.2529,,,761.5051,762.1881,left,0.6655,,,,,,,,,0.55,,,,,,761.2552,761.505,762.1882,"[0.08505639022071006,0.12496394735137281]",4.0,"[0.03988657228901999,-0.19336826846127128]",4.0,"[0.18840401009529026,0.052511153166799135]",100.0,"[-0.11601017065529198,0.12071376527358356]",100.0,"[0.1236742150947522,-0.06498197397970439]",100.0,"[0.04063846497754467,-0.13411157120547948]",4.0,"[0.09850201304611825,-0.1375731973657504]",4.0,"[0.04417135438998922,-0.06180179355922902]",100.0,"[0.05831208713520489,0.15741105789410917]",4.0,"[-0.10510870841956305,0.07727336765359058]",4.0,"[-0.08516608711799391,0.15651930597270863]",100.0,"[-0.0007798553582489857,0.12023642420526119]",4.0,"[-0.03541577676977015,0.14048861282528108]",100.0,"[0.1257935963302281,-0.010410852773851873]",100.0,"[0.1735831277838413,-0.009406535118766086]",4.0,"[-0.023775236357840027,-0.13032693723378083]",100.0,"[0.023188584967657674,-0.010563982778426533]",100.0,"[-0.09028637432017465,0.015751240646361374]",4.0,"[-0.1645598329994732,0.060314941518370184]",4.0,"[-0.10861720665073832,-0.15341796614675945]",100.0,"[-0.18003852098994047,-0.07656720601376994]",100.0,"[-0.0316946230156869,0.07928835754693755]",100.0,"[0.05745721882647769,0.035670964577386055]",4.0,"[0.11738091544091787,0.061364458605678546]",100.0,"[-0.06526779331518867,-0.06382770230654043]",4.0,"[-0.11591971514061203,-0.02433101096089672]",4.0,"[0.1351016395251531,0.12362318050163204]",100.0,"[-0.12205829654747555,-0.1068922939759365]",100.0,"[-0.0077945405018774675,0.02713732910118596]",100.0,"[-0.06835364598747103,-0.17075865998562778]",100.0,"[-0.025820820731607637,0.18512478450289097]",4.0,"[-0.053463717152911844,-0.0088864130773133]",100.0,"[0.02,0.02]",763.2831,,,,,,,,0.0,12.0,12.0,86.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,763.2842,763.7822,,,764.0324,764.4995,right,0.4551,,,,,,,,,0.55,,,,,,763.7823,764.0323,764.4999,"[0.18846727051787193,-0.015100889561356688]",100.0,"[0.05849095054108071,0.07218472852787643]",100.0,"[0.02579285801011539,0.029316526097814988]",100.0,"[0.06577566202856387,-0.17389877177694826]",100.0,"[-0.04065742889876696,-0.010570653851924594]",4.0,"[-0.10699064665690679,-0.05066393978583834]",100.0,"[0.06324075007503889,-0.06474088696615736]",4.0,"[0.15369083186288504,0.09941620607047028]",4.0,"[-0.00620655261876976,0.19171554381992403]",4.0,"[0.16989106821216385,0.059184030619643564]",4.0,"[-0.05624790949506123,0.04574318238469486]",4.0,"[-0.06801970974992363,-0.11712726067424316]",100.0,"[-0.09407554578075544,0.09234004168930539]",100.0,"[0.021837797366029137,-0.09735709570654821]",100.0,"[0.07948153983738052,0.13747304593453502]",100.0,"[0.1438355903932285,-0.07321851605246292]",4.0,"[-0.15008437007322487,0.08566996761253548]",4.0,"[-0.19172131545981255,0.021402936527683977]",100.0,"[0.10815591875759897,0.03418416630053308]",100.0,"[0.14223327568968608,-0.003071677461066169]",100.0,"[-0.0070679148729617695,0.06675320998473593]",100.0,"[0.014395453691072245,-0.03509356495718026]",4.0,"[0.03963887078550122,0.12598584411845704]",4.0,"[-0.017193605277891162,-0.12206309878862255]",4.0,"[-0.0806289807557916,-0.1574198321462709]",4.0,"[-0.05902002991890156,-0.06428862669102998]",100.0,"[0.08856388391799055,-0.10304435535124441]",4.0,"[-0.05621264510853627,0.1228513634757478]",100.0,"[-0.03439012242059352,0.16154917002638558]",100.0,"[-0.17300129978057202,-0.05941322051127768]",4.0,"[-0.011859712013411758,0.12032030357814794]",100.0,"[-0.10612286778620175,0.04063776841227633]",100.0,"[0.02,0.02]",765.5973,,,,,,,,0.0,13.0,13.0,70.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,765.5981,766.0968,,,766.3466,766.8625,right,0.5051,,,,,,,,,0.4,,,,,,766.0969,766.3466,766.8626,"[-0.0682543517539719,0.008550710479907195]",100.0,"[0.14573147627855504,0.047307885144739735]",4.0,"[0.017350852214688392,0.054156284028511484]",100.0,"[-0.1794168148926067,0.07152392839343662]",100.0,"[-0.021872679539769836,0.1406617589436299]",4.0,"[-0.05688386210291307,-0.07887581839502224]",4.0,"[0.04477978223690456,0.021433567043919133]",4.0,"[-0.13426083069927758,-0.11654459880935172]",100.0,"[-0.001396200996623692,-0.11891687093430399]",100.0,"[-0.13937541580027848,-0.016914223068713305]",100.0,"[0.10162331089664217,-0.15114279942388825]",100.0,"[0.08085335929503759,-0.02518813462276816]",100.0,"[0.038015258914023686,-0.11122687891803187]",100.0,"[-0.11850840215221327,0.07392489767338199]",4.0,"[-0.1014208417964688,-0.062024348057611436]",4.0,"[-0.014921113019228696,0.09382406267229194]",4.0,"[-0.0907174292264772,-0.10621759043935192]",4.0,"[0.11722259284400462,-0.1104910090542763]",4.0,"[0.0825898327544214,0.13607400006501053]",4.0,"[0.048124932460073,0.08313780533184924]",4.0,"[0.025525798495116218,-0.013895541892266423]",100.0,"[0.17539521386923743,0.016833463766507656]",4.0,"[-0.0204281082660819,-0.03480339561049746]",4.0,"[0.10713927488635558,0.09538346999637135]",4.0,"[0.0778582463747088,-0.10105742953252969]",4.0,"[-0.03144403014259784,-0.18879581470717663]",100.0,"[0.04030647116566168,-0.15906419049265688]",4.0,"[0.039975453114583295,0.15202478805135397]",4.0,"[0.14964652096169945,-0.04658174676137142]",4.0,"[-0.07633795650221598,-0.17000040749977113]",4.0,"[-0.156145101831377,-0.07780918148995178]",100.0,"[-0.10759404990649644,0.128573347977335]",100.0,"[0.02,0.02]",767.9612,,,,,,,,0.0,14.0,14.0,160.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,767.9615,768.461,,,768.6995,769.2121,left,0.4854,,,,,,,,,0.55,,,,,,768.461,768.6995,769.2124,"[0.11896233768445673,-0.15719397962733075]",100.0,"[-0.007964559184092172,-0.05125246582408849]",4.0,"[0.02339725986986674,0.09942308311315522]",4.0,"[0.09790441918220605,0.08170777065929509]",100.0,"[-0.0069429260455404675,0.15346226400843468]",4.0,"[0.029734454872015426,-0.18424108646708207]",100.0,"[-0.16622205500050363,0.02081986833738166]",4.0,"[0.0680161497173117,0.13496997511057693]",100.0,"[-0.07100567149549104,0.16750527995350778]",4.0,"[-0.1141843690458626,-0.02073377523078193]",4.0,"[0.14949355553001017,0.08588494867028122]",4.0,"[-0.060705188824423724,0.11108906314896257]",4.0,"[-0.09787450838661081,0.1334121679588271]",100.0,"[0.0724029270583256,0.04480209767147172]",4.0,"[0.12081605970563059,0.15573408142993467]",100.0,"[-0.1585622501075946,-0.060692889243504744]",4.0,"[0.11194660695415087,-0.0706009648245133]",4.0,"[0.1458114780335526,-0.008073904559334249]",100.0,"[-0.07769114910970061,-0.07592411363624436]",100.0,"[0.06384053275019301,-0.15986404613626284]",100.0,"[-0.03200914438185136,0.021542731435011918]",100.0,"[0.10207061779414422,0.007262862846423241]",4.0,"[0.05481031421594135,-0.0811276397955892]",100.0,"[-0.15128522361474425,-0.1298898465440388]",4.0,"[-0.0104634774798518,-0.10185684033749622]",100.0,"[-0.047341381690856214,-0.019881365571500536]",100.0,"[0.01186831376533328,-0.006047528494817222]",100.0,"[-0.04934326572911154,-0.16576049082268832]",4.0,"[-0.09633560255255781,-0.17493563609073234]",100.0,"[0.17129905618120134,-0.09023005969214662]",100.0,"[0.15784169786603447,-0.05148391489464572]",100.0,"[-0.08334952655809032,0.06601105183028612]",100.0,"[0.02,0.02]",770.3108,,,,,,,,0.0,15.0,15.0,75.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,770.3131,770.8105,,,771.0597,771.6258,right,0.5524,,,,,,,,,0.4,,,,,,770.8108,771.0597,771.6259,"[0.06138809111825157,-0.03573280340609946]",4.0,"[-0.09773104920019246,-0.0999298748495354]",100.0,"[0.0827476451796918,0.06624378370480019]",4.0,"[0.02616321872184702,-0.18299772264152295]",100.0,"[0.007760424398595173,0.1831067820250073]",4.0,"[-0.0046221758450939055,-0.005430006852939764]",100.0,"[0.07919396049956476,0.1438272813438047]",100.0,"[0.11183434444503483,-0.03165640461162538]",4.0,"[0.049778731431825644,0.017270911819300492]",4.0,"[-0.048308407034333846,-0.0005704806925557334]",4.0,"[-0.08313992202011736,0.048803925912616467]",4.0,"[-0.0653265516143693,0.10704321103587464]",4.0,"[0.037552897158448784,-0.097846296249788]",4.0,"[0.08461643254178304,-0.14868708163395483]",100.0,"[0.17225596984738442,0.017582327080142183]",4.0,"[-0.0433811175465023,0.15351187855015205]",100.0,"[-0.13720501277963637,0.10294222950221212]",100.0,"[-0.09569611060945207,-0.1717927734158914]",100.0,"[-0.017179287221430188,-0.0895615913850342]",100.0,"[0.12157123207727097,0.043550638875739796]",4.0,"[-0.13043913516866265,-0.0651877324093482]",4.0,"[-0.02172263980493689,-0.16496782911013014]",4.0,"[0.13728560038234675,-0.13557148682638348]",4.0,"[0.023175587991223285,0.07403662481742673]",4.0,"[-0.06087815106508681,-0.12285791549704499]",100.0,"[0.050991953585744765,0.10459587041352252]",100.0,"[-0.14339254564542994,0.04515900482114659]",100.0,"[-0.013419320017817104,0.05348535785250058]",4.0,"[-0.164383473197026,-0.11207613439441365]",100.0,"[-0.05722484864648469,-0.07807218158526699]",4.0,"[0.09063622275059388,0.006903241140264179]",4.0,"[-0.09125717661784949,-0.0267178557290342]",4.0,"[0.02,0.02]",772.7238,,,,,,,,0.0,16.0,16.0,175.0,1.0
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,772.7244,773.2246,,,773.4739,773.8734,left,0.3871,,,,,,,,,0.9,,,,,,773.2248,773.4738,773.8735,"[-0.15298250844615108,0.09588091415395839]",100.0,"[0.041098613856825374,0.0871818314462676]",100.0,"[-0.0922794612748285,-0.07667096971841923]",100.0,"[0.020851268767772314,-0.12478627783931824]",100.0,"[-0.11961064696686463,-0.002145205431869804]",100.0,"[-0.0987334631350714,0.04773051454757814]",4.0,"[-0.0011233565287087886,-0.05039386808533674]",100.0,"[-0.15078616467881864,-0.08666087409751415]",100.0,"[0.04374654146607215,-0.027076481195119653]",100.0,"[-0.08905363831627207,-0.16825941101909755]",100.0,"[0.10231632820585071,-0.0724106918211939]",100.0,"[-0.058645555326295624,0.1856126362506803]",100.0,"[-0.023853478417441534,0.09245718067186065]",100.0,"[0.14831784195537726,-0.1188057297189025]",100.0,"[-0.1890136565837521,-0.005228312334161203]",100.0,"[0.16578183686403156,0.0878617949303494]",100.0,"[-0.1568765794712536,0.04321393956930466]",100.0,"[-0.11979972281971081,0.13576551422797678]",100.0,"[0.01850540093622742,0.019843752153084274]",100.0,"[-0.028093311787006588,-0.18582803250242347]",100.0,"[0.1877200443142753,-0.06151294531257629]",100.0,"[0.11244677302606693,0.011719861071554734]",100.0,"[0.0870537954734009,-0.17045868074783582]",4.0,"[-0.00020728842614728478,0.1762657667671768]",100.0,"[0.038350998375750275,0.13782290898488808]",4.0,"[0.18416588168396222,0.011133648526144629]",100.0,"[0.015508043391966613,-0.19253322645108678]",100.0,"[0.10667289754950521,0.15503570557142737]",100.0,"[0.040175997676036135,-0.08965293789098364]",100.0,"[-0.14902854978629265,-0.035006193707931926]",100.0,"[-0.04393160253955642,-0.0850275764643131]",100.0,"[0.10443105005013854,0.11331708486455237]",100.0,"[0.02,0.02]",774.9722,,,,,,,,0.0,17.0,17.0,3.0,1.0
