right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1018.9508,1019.4499,,,1019.7031,1020.1833,left,,,,,,,,0.6,0.4689,,,,,,,1019.4499,1019.7029,1020.1833,"[-0.03865209595711641,0.13306424299384792]",100.0,"[0.12165441013088611,-0.09571830991697643]",100.0,"[0.16497499326552778,-0.042628767074876936]",100.0,"[0.10949338491551534,0.14555300793242607]",100.0,"[0.18341611189006346,0.01634313586279769]",100.0,"[0.09473486437337222,-0.015964091171558132]",4.0,"[-0.11015291980920665,0.06169365493718379]",100.0,"[0.07158177701748347,-0.13842323419748195]",100.0,"[-0.026266557931529596,-0.012088340639248928]",100.0,"[0.16080223327635065,-0.11777582701716696]",4.0,"[-0.06756486495842469,-0.010776939438906254]",4.0,"[0.004550237262544141,0.09603668120828719]",100.0,"[-0.0055351568171126495,-0.1963199842593272]",4.0,"[-0.0018855951943237662,0.0353944711031931]",4.0,"[0.06390614109063526,-0.05550422447432482]",100.0,"[-0.07223387292242006,0.1772960091558282]",100.0,"[-0.08177673603905372,0.10083860599736029]",4.0,"[0.018186857453011174,-0.027980284200882645]",4.0,"[-0.13031828206035584,-0.11221120571500838]",100.0,"[-0.17335898210244863,-0.013888552937786607]",100.0,"[-0.05594055600726821,0.06868499886503543]",100.0,"[0.12309489216094742,0.08384391247687174]",4.0,"[-0.12471640922380847,0.01000691713989519]",100.0,"[-0.0714082531990692,-0.15296680941365576]",100.0,"[-0.04869250852133486,-0.08135547701059337]",4.0,"[-0.1759974685905329,0.07996046217032791]",4.0,"[-0.11611389791663083,-0.05476759123178519]",100.0,"[0.019586959955840852,-0.1395042191539939]",100.0,"[-0.13621668694138067,0.1220499566311626]",4.0,"[-0.1823089741231247,-0.06467565522873134]",4.0,"[0.06356112765600501,0.0744745623809963]",100.0,"[0.046168483519481815,-0.17604257171266133]",4.0,"[0.02,0.02]",1021.2822,,,,,,,,0.0,139.0,139.0,45.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1021.2827,1021.7816,,,1022.0314,1022.464,left,,,,,,,,0.55,0.419,,,,,,,1021.7816,1022.0313,1022.4641,"[-0.11768359031413024,0.04433137762583102]",100.0,"[0.044721396788538086,-0.045156642564458054]",4.0,"[-0.052381055637641255,-0.052325501525339525]",100.0,"[-0.06874082050351778,-0.0901349627650008]",100.0,"[-0.05158197548118648,0.041337248768569534]",4.0,"[0.03380528508041918,0.12226533513588021]",100.0,"[-0.11833602030571279,0.13452239560931215]",100.0,"[-0.014367695807536525,0.07956401977714955]",4.0,"[-0.025323258942102696,-0.11478792631387624]",4.0,"[-0.14484109269749562,-0.014452360243025316]",4.0,"[-0.0012283921475180267,0.013575165511389669]",4.0,"[0.05076629982029298,-0.12458717024006298]",4.0,"[-0.004802277982463053,-0.16127484977699036]",4.0,"[0.042075795627462054,-0.1835743208653818]",4.0,"[-0.09485016182800306,-0.022204949923612567]",100.0,"[0.10254189155421818,-0.08167775058394987]",100.0,"[-0.08428249897213595,-0.16973463049456036]",100.0,"[-0.006886823146795226,0.18553397722906806]",100.0,"[-0.17661962998654018,0.06461354077887073]",100.0,"[0.13263401267422137,0.012122352201189587]",4.0,"[0.19857206813966985,-0.012824964007308568]",4.0,"[0.08743215535758245,0.14514689422796848]",100.0,"[0.15099193578496728,-0.0608979577941046]",4.0,"[-0.15548178076938515,0.10866983484695987]",100.0,"[0.15831321843616233,0.10421593164920069]",100.0,"[-0.010572038668899112,-0.0491725805322854]",100.0,"[-0.17472337233391416,-0.05161496352264265]",100.0,"[0.08455758368853028,0.090191014677485]",100.0,"[-0.06057432502265936,0.11794562639024167]",4.0,"[-0.054468434766482984,-0.14269371176760448]",100.0,"[-0.1860739325609409,0.004950916062274086]",4.0,"[-0.09464550452499909,0.07868518392937994]",100.0,"[0.02,0.02]",1023.563,,,,,,,,0.0,140.0,140.0,76.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1023.5632,1024.0622,,,1024.3128,1024.8953,right,,,,,,,,0.9,0.5678,,,,,,,1024.0623,1024.3127,1024.8954,"[-0.049517087794364124,0.14978405627716715]",4.0,"[-0.149105074570579,-0.0035164659998458566]",100.0,"[-0.1490960705270506,-0.04953732503124754]",100.0,"[-0.014489660001228734,0.070158401497557]",100.0,"[-0.0406991125994107,-0.046114820769637965]",100.0,"[0.0019607095514640356,0.11595479376995117]",100.0,"[-0.09442690126077188,0.10596110352097061]",100.0,"[-0.10867110792814558,0.1463576001226322]",100.0,"[-0.11614301656138927,-0.10582902710574653]",100.0,"[0.07713613059183687,-0.08497935912699368]",100.0,"[0.09265199366098915,0.14886409833853556]",100.0,"[0.14924719288843502,-0.09523104995750523]",100.0,"[0.15287315676115412,0.012420548619347669]",4.0,"[0.044679388168803874,0.1171909843971535]",100.0,"[-0.1489844145548518,0.11222809361313989]",100.0,"[0.12633275920920506,-0.01982119203576249]",100.0,"[0.08682020006171187,0.009660687023798917]",100.0,"[-0.04310681613533201,0.02269619820200309]",100.0,"[0.11632746525982958,0.06074071013759966]",100.0,"[-0.16829308736319712,0.0341269638662848]",100.0,"[-0.03547349728639642,-0.10692776307387993]",100.0,"[-0.08233987585719331,0.06081973500560625]",100.0,"[0.058581178480873124,-0.046212973876372916]",100.0,"[0.03279094111211356,0.03165609834674059]",100.0,"[0.0034974426443715855,-0.11760974242699423]",4.0,"[-0.08236344942162625,-0.1587615584705381]",100.0,"[0.09394021750346253,0.10747611875824421]",100.0,"[-0.009428014924116664,0.16866542017948843]",100.0,"[-0.12240357196977147,0.0318961851120133]",100.0,"[0.03169229492826995,-0.15644504454711763]",100.0,"[-0.08313526276934546,0.1780214043249071]",100.0,"[0.04160641448080019,0.181834438512438]",100.0,"[0.02,0.02]",1025.9938,,,,,,,,0.0,141.0,141.0,20.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1025.9941,1026.4929,,,1026.7444,1027.0432,right,,,,,,,,0.9,0.2863,,,,,,,1026.493,1026.7443,1027.0434,"[0.15946201753592873,-0.04709669400543134]",100.0,"[-0.013175419653158684,-0.11317037016361338]",100.0,"[0.041341028847950184,0.18563310396255608]",100.0,"[0.0719122298111527,-0.16896960260244248]",100.0,"[-0.09142683852695344,0.07555394460481131]",100.0,"[0.12646985052158136,0.04742549477621106]",100.0,"[-0.1334059839462885,0.12542110900455047]",100.0,"[0.07750590554667315,0.0690838671267638]",100.0,"[-0.04501527146388238,0.00591072935381588]",100.0,"[0.060557359445122104,-0.07246656466310496]",100.0,"[-0.17449304377583025,-0.02253878817584023]",100.0,"[-0.14792398089188225,0.015917299971157244]",100.0,"[-0.11420965499613654,-0.09425042547948925]",4.0,"[0.00569559249919538,-0.0741216755007104]",100.0,"[0.032929183496508946,-0.19348249574690193]",100.0,"[-0.07219961505746172,0.18319936352766872]",100.0,"[-0.017152348388275236,0.10373600558519068]",100.0,"[0.16591984767240753,0.07264651593376291]",100.0,"[0.09642445122826858,0.13034901281579464]",100.0,"[-0.05371165029702546,-0.0712747156276025]",100.0,"[-0.02010956863916787,0.037264080548314246]",100.0,"[-0.023709075115450607,-0.03730648772296393]",100.0,"[-0.02588093805334667,0.19262069657936917]",100.0,"[-0.0136939431555607,-0.16892987729365047]",100.0,"[0.0862506237194728,-0.033269587449632654]",100.0,"[0.041835307508248425,0.02438540490815234]",100.0,"[-0.08018796360220659,-0.1515648067146503]",100.0,"[-0.16247744869483868,0.09289719517902977]",4.0,"[0.09177457409470306,-0.13305495370707493]",100.0,"[-0.12712242875443464,-0.052211298353637595]",100.0,"[0.13468612339493327,-0.08480552988977812]",4.0,"[0.03320868619709401,0.07852360837936449]",100.0,"[0.02,0.02]",1028.1416,,,,,,,,0.0,142.0,142.0,1.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1028.142,1028.6409,,,1028.8918,1029.7235,left,,,,,,,,0.4,0.8159,,,,,,,1028.6409,1028.8916,1029.7235,"[-0.08601360271792914,0.0012775011442476625]",100.0,"[-0.11619131994552756,-0.11539120330368643]",100.0,"[0.079359848519274,0.12872468770347645]",100.0,"[-0.0839544806155425,-0.08878085804655422]",4.0,"[0.1843154380536286,0.06918896570156396]",100.0,"[-0.11946679865110983,-0.05144932225996817]",4.0,"[0.021060408798397094,0.1798131211690661]",100.0,"[0.13611475562868786,-0.008127076289104952]",4.0,"[0.1357820812843786,-0.0931648403109243]",4.0,"[-0.005155568079039967,-0.033816294907179]",4.0,"[0.09536820896855602,-0.1737002819884403]",4.0,"[-0.04511144540887173,0.13054704861280655]",100.0,"[0.014565972389869543,0.02043164180834586]",100.0,"[0.1801210381989206,-0.012527540531663266]",100.0,"[0.12375386551939388,0.12675353479158022]",100.0,"[-0.184586651718599,0.030334668215793056]",4.0,"[0.03373574327920584,-0.0689973951634244]",100.0,"[0.08827091478134257,-0.06424687564118842]",4.0,"[0.082293920948196,-0.02178067059057658]",4.0,"[-0.12029799549240199,0.1464241597901877]",4.0,"[-0.026097148077371523,0.02993564932545153]",100.0,"[-0.0038960340782435324,0.09861913819624744]",4.0,"[-0.06997745950651449,0.07590907815449795]",4.0,"[-0.01851852549958425,-0.09331202481189592]",4.0,"[-0.09376661782610833,0.11355825700226206]",100.0,"[0.13038263282904416,-0.14008249090028002]",4.0,"[-0.07010652566056845,-0.03596347093780035]",4.0,"[0.08761728752779137,0.1769636239531948]",4.0,"[-0.15766496193325155,0.10968240689342336]",4.0,"[-0.07154452826273605,0.17628585814619704]",4.0,"[0.01358049345960416,-0.15302661948475377]",100.0,"[0.08091622410309803,0.05934913188097964]",4.0,"[0.02,0.02]",1030.8225,,,,,,,,0.0,143.0,143.0,154.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1030.8228,1031.3214,,,1031.5727,1031.7048,right,,,,,,,,0.6,0.1255,,,,,,,1031.3215,1031.5724,1031.7049,"[0.15813295786374704,-0.08223898572683444]",100.0,"[0.15478667592210338,-0.00355009908592394]",100.0,"[0.010270667920184511,0.051257779412352]",100.0,"[0.043081812717386724,-0.03344779073558745]",100.0,"[-0.013071975489546408,-0.0324304434914804]",4.0,"[-0.1076163028371625,0.08846248763476056]",4.0,"[0.023718300974787023,0.14159547886041346]",100.0,"[-0.025016438510315063,-0.07688059677369702]",100.0,"[0.14359912474874564,0.09319946492047411]",100.0,"[0.07572663734441105,-0.11417716972496882]",100.0,"[-0.06623471903550814,0.11600595172847909]",4.0,"[-0.0760257680078462,0.1764993954900612]",100.0,"[0.09987336775322972,-0.012616873586336941]",4.0,"[-0.09952029880119906,-0.04720644829585926]",100.0,"[0.11198674817154732,0.04640390930582178]",4.0,"[0.027984511480433828,-0.07530659472235322]",4.0,"[0.05679424111348681,0.11833617051952139]",4.0,"[0.05370287268575641,-0.15558869987036675]",100.0,"[-0.15841750503214902,0.05245458026201837]",100.0,"[-0.11231730717771098,0.1568625495702485]",100.0,"[-0.03509786377488214,0.050508625816611384]",100.0,"[-0.08908495464772592,0.0170019260056129]",100.0,"[0.09430511585375374,-0.15378998760282153]",4.0,"[-0.07236799652138759,-0.11356017063774544]",100.0,"[-0.15086405710048345,0.10385972198083324]",100.0,"[-0.16314794949631778,0.0009013350523971818]",4.0,"[-0.14443278887426675,-0.11119041735552118]",4.0,"[0.09695716748796918,0.1478108741873305]",100.0,"[-0.03307043085175737,-0.18556318960733026]",4.0,"[0.07266263397557084,-0.06498678105827224]",100.0,"[0.005384081403233665,-0.14815773766021556]",4.0,"[0.05414772164930347,0.07610860762677914]",4.0,"[0.02,0.02]",1032.8034,,,,,,,,0.0,144.0,144.0,56.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1032.8039,1033.3031,,,1033.5533,1033.8361,right,,,,,,,,0.55,0.2687,,,,,,,1033.3031,1033.5533,1033.8361,"[0.008440671049826449,-0.15145548409278814]",100.0,"[0.14449087012636078,0.04283822892827202]",100.0,"[0.09520620862207023,-0.10639270697115226]",4.0,"[-0.05960572832706051,0.17626501845218856]",4.0,"[0.0646763672741801,-0.044513858200602684]",4.0,"[-0.025018651111421326,-0.05345757639034874]",100.0,"[0.057750479189471814,0.11784398473050722]",100.0,"[-0.1751462196010402,-0.07247993569545812]",100.0,"[0.15952330329097653,0.10332638931697252]",100.0,"[0.045393353438527094,0.05339412100726185]",100.0,"[0.047177302521975585,-0.12009083854138031]",4.0,"[-0.12412207461365857,0.03128757026598239]",100.0,"[0.020208473205631666,0.10401929230656508]",4.0,"[-0.18255840513427352,0.07465289379046165]",4.0,"[0.10650777662053842,0.12490306007585365]",4.0,"[-0.03901326592209324,0.07921542685376184]",100.0,"[-0.08022721264040432,-0.07704569247530356]",100.0,"[-0.043702159208943096,-0.14904504636454916]",4.0,"[-0.08398098723197585,0.09240244869076616]",100.0,"[-0.017617706593949452,0.18861649773911132]",100.0,"[-0.07550932295550966,0.13634253254846868]",4.0,"[0.16988167021399053,0.003490360751588546]",100.0,"[-0.1273078860971521,0.10382900519308506]",4.0,"[0.09418509763206408,0.0036260627231150277]",100.0,"[-0.18846554951150915,-0.0011666431166530702]",4.0,"[0.0034403919497605173,-0.014439508698008016]",4.0,"[-0.11621040949068194,-0.14157061294863943]",4.0,"[0.17059111494067408,-0.05354492276317435]",100.0,"[0.0635069416909208,0.1606694039986208]",4.0,"[-0.13880461450975046,-0.10244629843889624]",100.0,"[-0.10220997332874593,0.16666275118046447]",100.0,"[-0.016993453708965316,0.041055273046737194]",100.0,"[0.02,0.02]",1034.9347,,,,,,,,0.0,145.0,145.0,75.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1034.9352,1035.4342,,,1035.6846,1036.2004,right,,,,,,,,0.6,0.4993,,,,,,,1035.4342,1035.6846,1036.2004,"[0.14661245209499646,-0.032194227894338755]",100.0,"[0.005925864410726971,-0.14812537195714173]",100.0,"[0.12228025556370953,-0.07450539825758883]",100.0,"[0.08294806035309138,-0.005852803341407009]",4.0,"[0.05715596666090737,0.15417068801781297]",100.0,"[-0.10920202787119135,-0.01601364119009661]",4.0,"[-0.10500139992714658,-0.09821725007059375]",4.0,"[0.02021814823881012,0.10015397911864274]",4.0,"[-0.1650865493688144,0.055361706089776926]",100.0,"[-0.029678752995731698,-0.05366330335544183]",100.0,"[0.017840997533817685,-0.10545532782189355]",100.0,"[0.031129822047140928,-0.01872578834360478]",100.0,"[-0.011868546503627779,0.037429675072572756]",100.0,"[-0.08180398308172175,0.12150930465102852]",100.0,"[-0.1828193862283971,-0.07027689115245583]",4.0,"[-0.05975375878509374,0.17851938776161955]",4.0,"[0.1964480253099612,-0.00996517350102895]",4.0,"[-0.120859697367763,0.13280051601676507]",4.0,"[-0.031689067120565184,-0.1187989938764854]",100.0,"[-0.030076797053372042,0.11371826701870887]",100.0,"[-0.12729819629577058,-0.06126791947198908]",100.0,"[0.08959511670289448,-0.10207885806923893]",100.0,"[0.04188769690629807,-0.06982642406292446]",4.0,"[0.05884835143426379,0.03896841045032736]",100.0,"[0.07930661517094241,-0.17208652251015796]",100.0,"[0.1644897008359199,-0.080957612265281]",4.0,"[-0.15836075571914146,-0.10891734714642667]",4.0,"[0.005285655076688689,0.1426556922667471]",4.0,"[-0.18003164235421318,-0.007622555672748]",100.0,"[-0.11904556622648492,0.071174294559972]",100.0,"[-0.04359257526333146,-0.17639154957619552]",100.0,"[-0.02027045416235597,-0.006256071882467966]",4.0,"[0.02,0.02]",1037.299,,,,,,,,0.0,146.0,146.0,52.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1037.2994,1037.7986,,,1038.0484,1038.5314,right,,,,,,,,0.4,0.4671,,,,,,,1037.7987,1038.0484,1038.5314,"[0.04167598395807618,0.038536568697833104]",4.0,"[-0.008198323297499708,0.08942270193698368]",4.0,"[-0.02715013833175971,-0.058439414620334716]",4.0,"[-0.09461923988475662,0.12370184737986988]",100.0,"[-0.04207098175852518,0.1216000035357899]",4.0,"[-0.05487838234171586,0.06545478975402351]",4.0,"[0.0006268103786358616,0.133639493674666]",4.0,"[-0.18031706959930852,-0.006344688351462168]",100.0,"[-0.0667294266236847,-0.003608015918423652]",4.0,"[-0.12838649369674948,0.059522635309370395]",4.0,"[0.12100402016041623,-0.06903303311653335]",4.0,"[0.08414338327060937,0.08461316271348096]",4.0,"[0.17454920085466963,0.06031290576070894]",4.0,"[0.0205888361837881,-0.04066949277527692]",4.0,"[-0.11194114266114005,-0.014651810108216888]",100.0,"[0.08180030279387825,0.007348227666225919]",100.0,"[0.13986220898052928,-0.008617176327686785]",4.0,"[-0.136650379707238,0.141018164264777]",4.0,"[-0.04517807460963356,0.17133460530057948]",100.0,"[0.0828276788671012,-0.12167004223519444]",100.0,"[0.160056723144836,-0.11773288739412081]",4.0,"[-0.126429179177189,-0.07943043424471424]",100.0,"[-0.023836888826199137,-0.1336977086614014]",100.0,"[-0.11559408771963466,-0.15270183640187848]",4.0,"[0.19096216361252075,-0.023044494298854325]",100.0,"[0.1797854440256184,-0.06404321277210379]",4.0,"[-0.1699165033459262,0.06375225297381071]",100.0,"[0.08536976291868068,0.12944159301723687]",4.0,"[-0.01809852658728048,0.0014370674839341018]",100.0,"[-0.02799516474903602,-0.19239839573618653]",4.0,"[0.05328878096076951,0.18778016415472276]",100.0,"[0.019188984180363387,-0.18482932800093896]",100.0,"[0.02,0.02]",1039.63,,,,,,,,0.0,147.0,147.0,155.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1039.6306,1040.1296,,,1040.3798,1040.679,left,,,,,,,,0.5,0.2924,,,,,,,1040.13,1040.3796,1040.6791,"[0.07461615138035393,-0.05241626622285637]",4.0,"[-0.0874240515362815,0.15388651631178735]",100.0,"[0.007687908862952659,0.1488072991922457]",100.0,"[0.07800558637384075,-0.005857151519840304]",100.0,"[-0.1060973035188312,0.09615836839300675]",4.0,"[0.18408975400244398,-0.07401251225505896]",100.0,"[0.07819461693309368,-0.15016571711003107]",100.0,"[-0.04512675549427281,-0.11334931856082543]",4.0,"[0.0779273507984245,0.05514838794543081]",100.0,"[-0.19286791254825045,0.04215653005938856]",100.0,"[0.1027385201721283,0.14197453361384357]",4.0,"[-0.0961453439958794,-0.14562845790319714]",4.0,"[-0.06087977795496192,-0.046517493037431884]",4.0,"[-0.04402316028177924,-0.15621398405098144]",4.0,"[0.1153011247295449,-0.0443151944838505]",4.0,"[-0.16109124506794326,0.09715763753506672]",4.0,"[-0.007148026234707276,0.0031811812574928312]",4.0,"[0.0009790723692799173,-0.0606407744250167]",4.0,"[0.004746561058052944,0.05129360902663439]",100.0,"[0.000976717908785912,0.10057772076732542]",100.0,"[-0.1178771498301139,0.054873587467518935]",100.0,"[-0.03176263772189981,-0.19646474571207578]",100.0,"[0.02008030683412498,-0.1442135404070845]",100.0,"[-0.04114778216814417,0.17413157339711643]",100.0,"[0.13757637309614232,0.04208821529030251]",4.0,"[-0.1033928194384259,-0.04370494095821609]",4.0,"[0.09112286730016719,0.09774498514131469]",4.0,"[-0.18404700226652218,-0.018288313938880717]",100.0,"[0.17930187361861785,0.05873525494872958]",100.0,"[0.04100757075449184,0.010993695206482102]",4.0,"[-0.06620367148140537,0.020031630563114418]",4.0,"[0.1504952815753718,0.12861773416770755]",100.0,"[0.02,0.02]",1041.7781,,,,,,,,0.0,148.0,148.0,113.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1041.7785,1042.2776,,,1042.5273,1042.8771,left,,,,,,,,0.55,0.344,,,,,,,1042.2777,1042.5273,1042.8772,"[0.03779418644759409,-0.0009824659488013449]",100.0,"[-0.0597704117068454,-0.06173052519917639]",4.0,"[-0.10592590515945102,0.13009607742017473]",4.0,"[0.15995445844511422,-0.09883923954238359]",100.0,"[-0.1403567770276086,-0.019566727135066866]",100.0,"[-0.09701745540948178,-0.12391244915232219]",100.0,"[-0.051504149669144954,-0.1403651728753841]",100.0,"[-0.03275717769252878,0.02439832873511275]",100.0,"[0.13291704305202376,0.04329852512976833]",4.0,"[0.1347982940353952,-0.021983266943692254]",100.0,"[-0.06494754016250955,-0.008782946329305869]",4.0,"[-0.01944717190163395,0.08296699434458729]",100.0,"[-0.07818750338425336,0.17242491510979255]",4.0,"[-0.0046813430981483125,-0.1408579459225105]",100.0,"[0.08915631930871501,-0.1762195591972965]",4.0,"[-0.03676040455321185,0.11950589941220012]",4.0,"[-0.006455666247864293,-0.042467396959941776]",4.0,"[0.0947068427761086,0.01692915421392482]",4.0,"[0.058125798701565444,-0.049162165307299235]",100.0,"[-0.096513340480496,0.052453688185677624]",4.0,"[-0.023904700880585286,0.1739667327744133]",4.0,"[0.08624588533131067,-0.1319932163393414]",4.0,"[0.17383605362707272,-0.007292794768415257]",100.0,"[0.06566734290270314,0.1812469355555869]",4.0,"[0.024247049423219716,0.04995674299024985]",100.0,"[-0.18050782951303804,0.05667210044188402]",100.0,"[0.09357950565312885,0.0602344694087703]",100.0,"[-0.12778698818749315,-0.08219383267372146]",100.0,"[0.03239125977257947,-0.19325261865635412]",100.0,"[-0.18848354683086554,-0.02256495861416214]",100.0,"[0.050469792170049044,-0.10210158198513271]",100.0,"[0.08216980662306785,0.1200759100398634]",4.0,"[0.02,0.02]",1043.9757,,,,,,,,0.0,149.0,149.0,77.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,1043.9761,1044.4753,,,1044.7254,1045.4246,left,,,,,,,,0.5,0.6913,,,,,,,1044.4753,1044.7254,1045.4247,"[-0.17550344985820265,0.08405783162834332]",4.0,"[-0.12063900252486277,-0.100984151961381]",4.0,"[-0.0725777585895571,-0.005870681730958372]",4.0,"[0.02972419314559773,0.07997234128888465]",100.0,"[0.037019956945242016,-0.05074260104394126]",100.0,"[0.12333472372343593,0.09702462312445505]",4.0,"[-0.09719967512703902,0.06447233557132571]",100.0,"[0.16661042303576049,-0.04672549662264185]",4.0,"[-0.03227068742975198,-0.18084264133233904]",4.0,"[-0.16689690126220655,-0.036503060585262544]",100.0,"[-0.024843191340089332,0.13759099221434268]",4.0,"[-0.04512232963667156,0.09871921806738565]",100.0,"[0.1676152925578842,0.04075577698917448]",100.0,"[-0.030011184421710666,0.05588719970650513]",100.0,"[0.08201232125857581,0.06723194586171304]",4.0,"[-0.09795081531105004,0.14614912832714733]",4.0,"[0.10964665657169272,-0.09581303259646129]",4.0,"[-0.022554078161241504,-0.09932514079708296]",100.0,"[0.02141155902496486,-0.1781565962521805]",4.0,"[-0.1735782253953967,0.033765121060571314]",100.0,"[-0.05993313213804589,-0.07595946605806991]",4.0,"[0.11514876531322796,0.009591408965917534]",100.0,"[-0.002416667848319941,-0.05932050337027129]",100.0,"[-0.11115521258215924,0.013255890052526703]",100.0,"[0.06915768334039717,-0.08210601708972719]",100.0,"[-0.07011134296923446,-0.14267019254067734]",4.0,"[-0.17589233390792214,-0.08635503129047442]",4.0,"[0.0058380028141687785,-0.00964464089395783]",4.0,"[-0.09515432810588512,-0.045334675310220195]",100.0,"[0.04812132907876609,0.1843770823858001]",100.0,"[0.05036466814646587,-0.13890603474145877]",100.0,"[0.034594306512411355,0.023914710941130696]",4.0,"[0.02,0.02]",1046.5231,,,,,,,,0.0,150.0,150.0,92.0,1.0
