right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1043.7716,1044.2715,,,1044.5223,1045.0392,right,,,,,,,,0.55,0.5093,,,,,,,1044.2716,1044.5222,1045.0393,"[0.17835768670442814,-0.08656647730700466]",100.0,"[-0.04800695939516575,0.09331565367933616]",4.0,"[0.13874748477417798,0.025693015102242395]",100.0,"[0.06465611910787508,-0.08135175745206143]",4.0,"[-0.021099931302457988,-0.11631395983313764]",100.0,"[-0.037723743370501224,0.1712695672649523]",100.0,"[0.028619971949694515,0.08739659932072355]",100.0,"[0.06818134484106285,0.1376389652803554]",4.0,"[-0.17165705006687004,0.08167701384116673]",100.0,"[-0.12904776520569441,0.05831879302238689]",4.0,"[0.1379257418622876,0.11986100275468344]",100.0,"[-0.0325062742585889,-0.04766948833126963]",4.0,"[0.04713121056561781,-0.14258861034795106]",100.0,"[0.052911962877810866,-0.03685800366624657]",4.0,"[0.08486744521548614,-0.17677288961863366]",4.0,"[-0.07623151106311492,0.04873819928375399]",100.0,"[0.12639218278591255,-0.053292450310611]",4.0,"[0.14405386697075442,-0.11469237640630234]",100.0,"[0.038388666275203875,0.013182957207698657]",4.0,"[-0.05729826333552515,-0.18268572763316177]",100.0,"[-0.06548933790463068,-0.08246370328567146]",100.0,"[-0.1965571366359809,0.03084225231473676]",4.0,"[0.16453219360788798,-0.02892548330596594]",4.0,"[0.09223961126120464,0.10023831868477168]",100.0,"[-0.059264830417894085,0.1349944530642667]",100.0,"[0.08409652573461766,0.010568722663519957]",4.0,"[-0.12618393023392094,-0.010578197052912311]",4.0,"[0.16663604937821555,0.09102786659162307]",100.0,"[-0.0016454567949194547,-0.07960310728128288]",100.0,"[-0.02442386413670691,-0.0056483775997366766]",100.0,"[0.10273482716213575,0.05991851037758074]",100.0,"[-0.08465434981271018,-0.13517908386693453]",4.0,"[0.02,0.02]",1046.1402,,,,,,,,0.0,161.0,161.0,79.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1046.1407,1046.6408,,,1046.8916,1047.3415,right,,,,,,,,0.4,0.4339,,,,,,,1046.6409,1046.8916,1047.3416,"[-0.14149998075369574,0.026139217021357183]",4.0,"[-0.028162797038985894,0.16093360625987144]",100.0,"[-0.04397116619869012,0.05936412245329103]",4.0,"[-0.08763216354497083,0.12871090754729336]",4.0,"[0.015174100311109983,-0.07181706815561198]",100.0,"[-0.16891065719752285,-0.06777405935687197]",4.0,"[0.10834452143597238,0.07237658774328887]",100.0,"[-0.1255535348192753,-0.10600657726304087]",100.0,"[0.015897059040432884,-0.01432649299607722]",100.0,"[-0.02357091261964746,0.019871374762438027]",4.0,"[0.05621996951476474,0.08157283548275202]",4.0,"[0.08541385867032461,-0.06591150005356787]",4.0,"[0.06651535007632854,-0.17551595468138137]",4.0,"[0.025905088358101167,0.11746419391307618]",100.0,"[0.01524334244477541,-0.16959059715720684]",4.0,"[0.06027929331445008,-0.10974069504206872]",100.0,"[-0.1025725446014151,-0.05829442906294462]",100.0,"[0.1448905693080163,-0.05356611968960557]",4.0,"[0.07104649518530344,0.14556836716625604]",4.0,"[0.12127592027803678,0.13390154985325553]",4.0,"[-0.035689277133681335,-0.07270620877515116]",100.0,"[-0.06147026989003356,-0.010366751936095861]",4.0,"[-0.11720950133347952,0.1594875872456127]",100.0,"[-0.15844999981509972,-0.010326380640708763]",4.0,"[0.10414392254880461,-0.004886330939621973]",4.0,"[0.027613952793187364,0.16469428822647583]",100.0,"[0.15997511078052631,0.060639701996496174]",4.0,"[-0.16546863056097585,-0.11205776733064558]",100.0,"[-0.13938794904337004,0.08698063970409173]",4.0,"[-0.09826501943592232,0.018964462951809726]",4.0,"[0.18567851691561313,-0.06617096489805258]",100.0,"[0.012559709171710304,-0.11989042975196923]",4.0,"[0.02,0.02]",1048.4425,,,,,,,,0.0,162.0,162.0,160.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1048.4429,1048.9431,,,1049.1936,1049.6939,right,,,,,,,,0.1,0.4895,,,,,,,1048.9432,1049.1936,1049.694,"[-0.04648359555236599,0.14141850079152918]",4.0,"[-0.0443102486397977,0.05239657972306443]",4.0,"[0.09189695327384709,-0.051159277996223156]",4.0,"[0.07564880939594368,0.06026919883566665]",4.0,"[0.12200755665011355,0.027055341507726455]",100.0,"[-0.1304239110821409,0.09003353009204133]",4.0,"[-0.0056838584402765825,0.1574379188390113]",4.0,"[-0.052871889185411164,-0.10926239643195955]",4.0,"[-0.1202144887144337,-0.13378022573068607]",4.0,"[-0.10883504346954395,0.005321424497130592]",4.0,"[-0.05225672359369433,-0.058903760331417046]",100.0,"[-0.0022490374185585916,-0.10169470466805298]",100.0,"[0.13721802094019775,0.07619370584809194]",4.0,"[0.022539680044818586,0.006707222564439162]",4.0,"[0.1357419197072044,-0.07224738663981796]",4.0,"[-0.015426320521397384,-0.189495099158133]",4.0,"[0.07761450124614871,0.17278189408538164]",4.0,"[0.17301508152930628,0.05829658363452691]",4.0,"[0.015456172015061595,-0.04284318510628608]",4.0,"[-0.14416716444174701,-0.05553485394513022]",4.0,"[-0.01242628803033197,0.10295270172178039]",4.0,"[0.03729574393914505,0.13162864181013398]",4.0,"[0.09169129478764036,0.13091219020980355]",4.0,"[-0.11284954545902494,0.12984622577744423]",4.0,"[-0.18675904923839157,-0.030557777690007424]",4.0,"[-0.1580257110523788,0.046968673277852535]",4.0,"[0.05687216191407881,-0.14804469774353765]",4.0,"[-0.05526446045741044,-0.015542126269081687]",4.0,"[0.0301468354469298,0.09050793528009171]",4.0,"[0.13286242682523391,-0.12242760979258403]",4.0,"[-0.16298814452888527,-0.10881271031049372]",4.0,"[-0.0918672859869595,0.061943327145463405]",4.0,"[0.02,0.02]",1050.7949,,,,,,,,0.0,163.0,163.0,194.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1050.7953,1051.2953,,,1051.5459,1052.6134,left,,,,,,,,0.45,1.0517,,,,,,,1051.2954,1051.5459,1052.6135,"[0.08247512940838443,-0.1796326753876317]",100.0,"[0.00024162345411140617,0.004608468155700344]",100.0,"[-0.1014618992561519,-0.006485069033429961]",100.0,"[0.10827009743162333,0.018132685269166844]",4.0,"[0.09379821159160265,0.15122806201971323]",4.0,"[0.19061153818114068,-0.0506920788525971]",100.0,"[-0.09039914981031624,0.11781927215798631]",100.0,"[0.01281556736320739,-0.13085576575885596]",100.0,"[0.08025052064354941,-0.011945244190665826]",4.0,"[-0.009035109110303896,-0.057541269937081405]",100.0,"[-0.09691286409220502,-0.17107569700518444]",4.0,"[0.12886285867908745,-0.0821741349365098]",4.0,"[-0.1519238945127321,-0.01720976090827418]",4.0,"[0.03606482057214258,0.1548680364007157]",4.0,"[-0.16278542160913623,0.02275176253438574]",100.0,"[-0.05177984501165056,-0.10169015044357953]",100.0,"[-0.0482849991464397,0.098073840008089]",4.0,"[0.05754125445188999,-0.11073534086070125]",4.0,"[-0.0187593038878548,0.05939121476252073]",4.0,"[-0.061219938752313026,0.00557441272278299]",100.0,"[0.03785550010095902,0.05949163309892248]",4.0,"[0.13378550060278907,0.08162816990319488]",4.0,"[-0.042960934931186585,-0.14653983592332434]",4.0,"[-0.01138223498431899,0.13660578197759005]",100.0,"[-0.09392648422564674,0.16414298566872204]",4.0,"[-0.13187924310370952,0.13636075345448198]",100.0,"[-0.15309953355456968,0.0719393701386449]",4.0,"[-0.11281807683359638,0.04576465648504479]",4.0,"[0.18468124661701224,0.002312729964602151]",4.0,"[-0.13517404149393328,-0.13985071782121963]",100.0,"[-0.0012172781668881318,-0.16872384345474983]",4.0,"[0.013700286812894638,0.19208891015572951]",100.0,"[0.02,0.02]",1053.7143,,,,,,,,0.0,164.0,164.0,137.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1053.7148,1054.215,,,1054.4656,1055.0992,left,,,,,,,,0.4,0.6271,,,,,,,1054.215,1054.4656,1055.0992,"[-0.03533586501753244,0.08235098846099488]",4.0,"[0.13446295883124942,-0.049616377293344754]",4.0,"[-0.02961054084737055,-0.01144777371281719]",100.0,"[0.040414536535653744,0.07148746029956703]",4.0,"[0.1295680768764271,0.07215500288848452]",4.0,"[-0.07387157449897314,-0.13953385248685324]",4.0,"[0.08416538592248365,-0.12442742915247518]",100.0,"[-0.12210540224762183,0.14182974342852714]",100.0,"[0.036063502055596566,0.00023018193192585098]",4.0,"[-0.03570401712638627,-0.1723611234795157]",4.0,"[-0.19628915901986682,-0.020682799246350417]",4.0,"[0.01973107762373827,0.13691882798219526]",4.0,"[-0.18091447972006133,-0.05783863548723447]",100.0,"[0.14318453716299553,0.12431038430890466]",100.0,"[-0.12680751991553849,0.03982725410302261]",4.0,"[-0.07348554609202348,0.12434265335023965]",100.0,"[-0.053769791718468546,0.020717880711402965]",100.0,"[0.0294881377887032,-0.10340628599160494]",100.0,"[-0.11248425430870469,-0.04298182822249954]",4.0,"[0.14040622469549777,-0.13584934439430912]",100.0,"[-0.16895735014953436,0.07808168069231648]",4.0,"[-0.14250699710785192,-0.1298767326277485]",4.0,"[0.1333315423617916,0.0046419826188486]",4.0,"[0.10403367904205103,-0.0787759205782891]",4.0,"[0.08417182771236775,-0.029235010278222878]",4.0,"[-0.04153017001912874,-0.07045523069019541]",100.0,"[-0.020275995413029158,-0.12740098690018664]",100.0,"[0.012546848532600031,0.03815383816920232]",100.0,"[0.16787888849631039,-0.0999058145376337]",100.0,"[0.062199035531244694,0.03229148322851534]",4.0,"[0.06411649421400875,0.12094629098098013]",4.0,"[-0.0613242663646534,0.18041042628635884]",4.0,"[0.02,0.02]",1056.2002,,,,,,,,0.0,165.0,165.0,155.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1056.2007,1056.7009,,,1056.9514,1058.1189,right,,,,,,,,0.4,1.156,,,,,,,1056.701,1056.9514,1058.119,"[-0.030415307433717457,0.015084261095680635]",4.0,"[0.14241361869149458,0.039336741649046186]",100.0,"[0.05907795447248801,-0.03590409072471351]",100.0,"[0.09436974764447402,0.05684072623228343]",100.0,"[-0.055202574093516005,-0.15933808124553467]",4.0,"[-0.002959096814240617,-0.016039381986750565]",4.0,"[-0.060883667152232215,-0.10958650409913215]",4.0,"[0.18141880535900862,0.00947347590533297]",4.0,"[0.13558328443959614,-0.004685166245475751]",4.0,"[0.05383426250315486,0.12047445985953589]",4.0,"[0.10592364437323476,0.1111226081838596]",100.0,"[-0.0772878319751674,0.17299638164787165]",4.0,"[-0.07078304038626516,-0.06642342020992734]",4.0,"[0.011368399663662066,-0.06278241335194609]",100.0,"[0.14194693868843736,0.13048712488849978]",4.0,"[-0.11415704179190375,-0.12687539886792032]",100.0,"[-0.07895732803475246,-0.014102824317014304]",100.0,"[-0.1882473241454072,-0.015730082082153048]",100.0,"[0.0060853757726385925,-0.1394935281081879]",4.0,"[0.16643202934524756,-0.04270950264592328]",100.0,"[0.14713916232666213,-0.08319125959784926]",4.0,"[-0.053833078541898075,0.12757529735532833]",4.0,"[0.09596479235259736,-0.126075204193895]",4.0,"[0.060458928008967114,0.011903290166189275]",100.0,"[-0.1223977923274734,0.018713378947637124]",4.0,"[0.028863144422218025,0.16568731772354078]",100.0,"[-0.1173583793003064,0.14510646319324955]",100.0,"[0.07789840468419848,0.162718024835948]",100.0,"[-0.07712663885055891,0.08482768825440352]",4.0,"[0.041587365109619516,-0.1778504705022433]",4.0,"[-0.035172899582677664,0.18330415508339376]",4.0,"[-0.11660565172782641,-0.07274303691717943]",4.0,"[0.02,0.02]",1059.2201,,,,,,,,0.0,166.0,166.0,168.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1059.2207,1059.7205,,,1059.971,1060.4212,right,,,,,,,,0.45,0.4439,,,,,,,1059.7205,1059.971,1060.4212,"[0.03397180639391357,0.054847837792901505]",100.0,"[-0.1414408828702145,-0.03209544963284525]",4.0,"[-0.17795204102159254,0.018691468777615055]",100.0,"[0.11516084312555218,0.06500432784642401]",100.0,"[0.12066868508047722,-0.02025743147700132]",4.0,"[0.11591452107538647,-0.09140650561711448]",100.0,"[-0.029150960592935062,0.134757073038909]",4.0,"[0.004534667043157976,-0.12439641000163588]",4.0,"[0.059962883403110345,-0.004724534501656422]",100.0,"[-0.022103489534144434,0.033486580581449904]",4.0,"[0.04612757355442837,-0.0988694924945214]",100.0,"[0.0654728540978831,-0.1618001738594748]",4.0,"[0.07126890513734771,0.11694978734092744]",4.0,"[-0.13902064333348832,0.06273301666570973]",4.0,"[0.06386826193751066,0.17830012686558566]",4.0,"[0.18520378815945063,-0.07117143988015653]",4.0,"[-0.09295650620682633,-0.1691113635857896]",100.0,"[0.007288528783454987,0.09955792102607819]",100.0,"[-0.10915595795468114,-0.0743368381984387]",4.0,"[-0.07240338037758932,-0.04912703323990162]",4.0,"[-0.06218810332465494,0.17259757009048132]",4.0,"[-0.17223899644703908,0.08706635610076467]",4.0,"[-0.02066259087885037,-0.17406610719262033]",4.0,"[0.15112026534014392,-0.1117706250893364]",4.0,"[0.15873278700614055,0.01876666107752997]",100.0,"[-0.006313002641088074,-0.07815677765448735]",100.0,"[0.13672088301231577,0.10891101055754579]",4.0,"[0.11796512265120251,-0.13951056299373005]",4.0,"[-0.082824851008453,-0.10670466941405679]",100.0,"[-0.0627604946568109,-0.0015683528548382166]",100.0,"[0.17664380691635512,0.09377159134674218]",100.0,"[-0.005345660904382653,-0.02510682030985361]",100.0,"[0.02,0.02]",1061.5222,,,,,,,,0.0,167.0,167.0,127.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1061.5226,1062.0227,,,1062.2733,1063.1073,right,,,,,,,,0.5,0.8275,,,,,,,1062.0228,1062.2733,1063.1073,"[-0.03598777237916109,0.08128112143247193]",100.0,"[0.06972188058712026,-0.062385732076277]",100.0,"[0.04929530288038546,0.03655959581180484]",4.0,"[0.11797109221731092,0.014955834487651328]",100.0,"[-0.051282360449463334,-0.12168410531551749]",4.0,"[-0.1177731890658178,-0.09084594563148772]",4.0,"[0.027070262238482495,-0.09759195086111948]",100.0,"[-0.11688074159221533,-0.00809219783300715]",4.0,"[0.0749222133019488,-0.01505263124880223]",100.0,"[0.12381558136965212,0.09249466595640286]",100.0,"[-0.03446532321319485,-0.0316929940546803]",100.0,"[0.16146571374496846,-0.03580231878797734]",4.0,"[0.08927721890230236,-0.12770485036364204]",100.0,"[-0.05905433520163947,-0.1817801625490382]",100.0,"[0.1182642987267231,-0.08353060788026104]",100.0,"[-0.03425781483531571,0.16774084259888303]",4.0,"[-0.07761175547838044,0.08307713048513361]",4.0,"[-0.08964146950934558,0.16206261146463877]",100.0,"[0.04075844885010646,0.12221825675738783]",4.0,"[-0.001247944226907837,0.1353523839433313]",100.0,"[0.16546699900858236,0.09383714012132446]",100.0,"[0.05143835754212344,0.07782383210789347]",4.0,"[-0.013095037296933032,-0.08749577368900037]",4.0,"[0.1935761478313471,0.03440678851750179]",4.0,"[0.025496753209325016,0.004354214032844027]",4.0,"[-0.077552189672793,-0.031455790636462096]",100.0,"[-0.01572059206266723,-0.1483236242003992]",4.0,"[-0.18340435804562866,0.05843267061476693]",4.0,"[-0.19507244231874546,-0.01359801376024516]",100.0,"[-0.09004055793933861,-0.14235480037791842]",4.0,"[-0.05669418542204197,0.02625317554194582]",100.0,"[0.00011989734377784573,0.05048447436026469]",4.0,"[0.02,0.02]",1064.2082,,,,,,,,0.0,168.0,168.0,94.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1064.2086,1064.7088,,,1064.9593,1065.4095,right,,,,,,,,0.4,0.4379,,,,,,,1064.7088,1064.9593,1065.4096,"[-0.03884616745825311,-0.03522722958696964]",4.0,"[-0.033941105202689545,0.06326685852163952]",4.0,"[-0.01321822546704133,0.19168628178873925]",4.0,"[0.18283560424608616,-0.0305067386798541]",4.0,"[0.05202913421332934,-0.18941705825078317]",100.0,"[0.06341694088203292,-0.054201507537893115]",100.0,"[0.05188794293582672,0.0046809492543525314]",4.0,"[-0.07289728931694185,-0.14809287873857732]",100.0,"[-0.12458778326715891,-0.10011063702321346]",100.0,"[-0.1766822493900035,-0.06396531779888878]",4.0,"[0.03028786824454655,0.13512927195690333]",100.0,"[0.10919431725950857,0.16430143437883046]",100.0,"[0.10227325515562544,0.054858243214703555]",100.0,"[0.11607658271514934,-0.0033864910370727365]",4.0,"[-0.14095300864630747,0.10448840273763636]",4.0,"[-0.13144153749879273,0.03958693243633053]",100.0,"[0.12297327741923549,-0.15289119365117948]",4.0,"[0.18005918936421897,0.02255713526603973]",4.0,"[-0.09729266217112183,-0.021175670368808693]",4.0,"[-0.08597127189007342,-0.0720822659045319]",4.0,"[0.14893818808364828,-0.07725118482473115]",100.0,"[-0.0731875522452407,0.07176691471969393]",100.0,"[0.014661398000518553,-0.11016015054362957]",4.0,"[0.12222594086384332,0.11186334568854867]",4.0,"[-0.03552106691900058,-0.17665854470287723]",100.0,"[0.004675846241549877,-0.18459444320976376]",4.0,"[-0.02413930734242918,0.014328335097452983]",100.0,"[0.05759077929076166,0.0885394816179276]",4.0,"[0.009264988390927764,0.053820106430860486]",4.0,"[-0.16345712605073587,0.06839393522312401]",100.0,"[0.06660756378004237,-0.10603143166989934]",4.0,"[0.0625709665266518,0.04786072662075896]",4.0,"[0.02,0.02]",1066.5108,,,,,,,,0.0,169.0,169.0,164.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1066.5113,1067.011,,,1067.2618,1067.4951,left,,,,,,,,0.9,0.2178,,,,,,,1067.011,1067.2618,1067.4951,"[-0.034379869333621214,-0.07388531653803615]",4.0,"[-0.0369858589485344,-0.11822117367657345]",100.0,"[-0.0651249855280559,0.04006694933880107]",100.0,"[0.05324914748084352,-0.0726821026574649]",100.0,"[-0.09048548838071914,-0.0024718118702321025]",100.0,"[0.02321473128898489,0.15183968329934247]",100.0,"[-0.16066417027027824,-0.06477893543358458]",100.0,"[0.016134988296123674,-0.05718465762976543]",100.0,"[-0.07134985688705166,-0.14972859071277633]",100.0,"[-0.02376754459658516,0.03581607189086144]",100.0,"[-0.1548398979544855,0.04854497061203555]",100.0,"[-0.05326476896434557,0.1567952977638065]",100.0,"[0.09856410039229362,0.11444300553855517]",100.0,"[0.17261189125226065,0.014677110052778154]",100.0,"[0.13526531296959848,0.045445588956532376]",100.0,"[0.12340095239091348,-0.04993758634585179]",100.0,"[0.1768977528435411,-0.059313293789995086]",100.0,"[-0.10995362777711769,0.07566933736329991]",100.0,"[-0.077180532323243,-0.08369831456413755]",100.0,"[-0.19063169754708773,0.003862189026647517]",100.0,"[0.1414256719345025,-0.08780597150215999]",100.0,"[0.1435759724060493,0.13401555363386433]",100.0,"[0.05664889606132574,-0.18400248062387664]",4.0,"[0.017373724816867817,-0.1683856464390847]",4.0,"[0.08144812981162705,0.06578499889101681]",100.0,"[0.032231252018033486,0.028522559198419378]",100.0,"[0.008124848566611692,0.0832413597037335]",100.0,"[-0.036573921769223874,-0.18101563420468833]",100.0,"[-0.04249730827502103,0.09474279669674822]",100.0,"[-0.1775036761250046,0.08459250798905778]",100.0,"[0.029676544420439543,-0.11590369677404623]",100.0,"[-0.10785440090092603,0.14475849042981956]",100.0,"[0.02,0.02]",1068.596,,,,,,,,0.0,170.0,170.0,21.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1068.5963,1069.0966,,,1069.3471,1069.7138,left,,,,,,,,0.9,0.3584,,,,,,,1069.0966,1069.347,1069.7138,"[-0.107266577282145,-0.01580472814538914]",100.0,"[-0.03781531741438781,-0.18176848745598162]",100.0,"[-0.08972849837121342,-0.1302539461174717]",100.0,"[-0.16654798603239143,0.08800313148999331]",100.0,"[0.11296552051489342,0.0034300904554002347]",100.0,"[0.1550141918696156,0.01401349069354766]",100.0,"[-0.06866664741570264,-0.04281860627465108]",100.0,"[0.06558393250506851,0.1881212029437534]",4.0,"[-0.17366970056942813,-0.06406307171452826]",100.0,"[0.14654315421130262,0.08427549840488896]",100.0,"[-0.12296851124143801,0.10973549623663058]",100.0,"[-0.024939396904432785,0.10926764148919318]",100.0,"[-0.003835666671453398,0.00922339889187936]",100.0,"[0.16193908388996783,-0.07105335047372849]",100.0,"[-0.05920593575488228,-0.08940321042498664]",100.0,"[-0.1609569391879045,-0.006396676374463746]",100.0,"[0.1391870915955265,0.12754287113833926]",100.0,"[0.1340352918938351,-0.11817095329862408]",100.0,"[0.07145881887537456,0.13679813924458345]",100.0,"[0.10074898928245322,0.04469565794962799]",100.0,"[0.012661335809532888,0.1563946997154547]",100.0,"[0.1818387765294182,0.05858218342656298]",100.0,"[-0.06198257023190296,0.06417501129439711]",100.0,"[0.03441080389441189,-0.04024820764811246]",100.0,"[0.08070454467050818,-0.03831549021114933]",100.0,"[-0.09956646353283814,0.17342969928189506]",100.0,"[0.01960013753819133,0.0966205260518918]",100.0,"[-0.1342598402521175,0.04575910975853906]",100.0,"[0.07775872769487786,0.08869929652034682]",100.0,"[0.1184271518473282,-0.06834529441175605]",4.0,"[-0.035363425879026945,0.16860742440597143]",4.0,"[0.19155261885455574,-0.011166363277957985]",100.0,"[0.02,0.02]",1070.8149,,,,,,,,0.0,171.0,171.0,10.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1070.8153,1071.3153,,,1071.566,1072.0495,left,,,,,,,,0.4,0.4789,,,,,,,1071.3154,1071.566,1072.0495,"[0.02383860107490094,0.10031746123404928]",4.0,"[0.13297057623055075,-0.06975660898577236]",100.0,"[-0.06955705363946871,-0.12630599240561416]",4.0,"[-0.0550524098517486,0.1779365728479895]",4.0,"[-0.14140590785441087,-0.06899112865422675]",4.0,"[0.08830042507431228,-0.0466541996938771]",4.0,"[0.0370639523989068,0.06123500527209386]",4.0,"[-0.17938537361296528,0.009688369925814068]",100.0,"[0.0582366124434649,-0.004324169064854563]",4.0,"[-0.05403382051669059,0.06215557512181101]",4.0,"[0.09373685125348283,0.021686165875133598]",100.0,"[-0.008829567079939857,-0.031969693260472005]",4.0,"[0.031825592486014645,-0.14481121653752219]",100.0,"[-0.11981523011570991,-0.020168805739919013]",100.0,"[-0.14063486366701777,-0.1409670717802126]",4.0,"[0.15072773197468167,0.009899149121150298]",4.0,"[-0.040721513473887666,-0.17599469964859427]",4.0,"[0.03968476419352695,0.18666325177590543]",4.0,"[0.07908805027634143,0.09273123477364194]",100.0,"[0.17870956247265812,-0.031805693614124164]",100.0,"[-0.10075711925966463,0.053931824593485805]",4.0,"[0.10843134439696825,-0.1244490158405203]",100.0,"[-0.09981975569357499,-0.16214044566938746]",100.0,"[0.1353890671057972,0.10476379381038821]",4.0,"[-0.1376395988382539,0.030225822712828775]",4.0,"[-0.16599889668111067,0.07595657110207298]",4.0,"[-0.03245142776133617,0.025794071121253478]",100.0,"[-0.1054117552346497,-0.09656676221874334]",100.0,"[-0.05083310478099695,-0.04682206629642041]",100.0,"[0.12047157226889621,0.15640689506887864]",100.0,"[-0.019439746533424444,0.13880807012004678]",4.0,"[0.024019753756036516,-0.06721396096780834]",4.0,"[0.02,0.02]",1073.1505,,,,,,,,0.0,172.0,172.0,177.0,1.0
